FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
24,13,11,80,108,31,91,75,116,61,14,21,65,-24,31,44,0,-11,66,52,74,58,2978
-3,-23,-21,31,73,-13,60,37,78,41,-4,1,37,-48,-1,-2,-29,-30,27,29,49,49,2685
-30,-60,-58,-21,31,-62,18,-15,26,15,-26,-23,-6,-72,-37,-48,-66,-55,-18,-8,16,34,1937
-48,-87,-94,-63,-8,-102,-22,-66,-27,-7,-46,-44,-50,-85,-63,-81,-99,-77,-58,-50,-15,16,929
-56,-100,-121,-85,-40,-124,-50,-106,-71,-21,-60,-57,-84,-85,-76,-96,-119,-93,-86,-89,-40,-1,-70
-57,-103,-136,-92,-69,-129,-66,-135,-103,-30,-69,-62,-107,-74,-80,-102,-126,-98,-103,-123,-63,-18,-822
-57,-99,-137,-90,-97,-123,-78,-155,-128,-41,-75,-61,-118,-60,-80,-102,-122,-97,-113,-146,-86,-36,-1198
-60,-93,-122,-85,-122,-115,-89,-164,-142,-54,-77,-59,-119,-46,-80,-97,-110,-94,-123,-154,-105,-54,-1217
-64,-86,-98,-80,-139,-110,-99,-163,-147,-69,-75,-56,-110,-36,-81,-89,-95,-89,-131,-147,-119,-69,-1018
-65,-77,-73,-74,-141,-104,-106,-151,-143,-83,-70,-49,-95,-27,-80,-81,-76,-78,-131,-130,-125,-78,-761
-59,-63,-48,-65,-127,-89,-105,-127,-132,-92,-63,-35,-70,-18,-73,-71,-50,-61,-117,-106,-117,-77,-551
-45,-41,-25,-46,-100,-60,-91,-91,-111,-89,-51,-16,-35,-5,-57,-56,-19,-39,-84,-75,-93,-63,-419
-20,-12,-4,-18,-66,-19,-68,-49,-78,-72,-32,6,6,13,-33,-36,14,-12,-38,-38,-58,-42,-352
9,21,14,17,-34,25,-40,-10,-39,-44,-9,27,46,34,-5,-12,47,20,11,1,-20,-24,-318
34,51,28,52,-11,63,-14,17,-1,-15,11,41,78,53,22,14,73,49,51,36,16,-13,-294
48,73,39,81,2,85,8,33,34,10,26,44,94,64,41,40,90,70,74,63,45,-7,-273
54,87,46,101,12,90,25,42,65,31,37,40,95,70,56,62,100,84,86,80,67,-5,-258
56,95,49,113,24,85,37,48,92,51,44,36,85,72,69,78,106,90,94,90,81,-1,-251
55,97,45,118,36,76,45,54,111,64,49,33,69,72,80,86,106,86,102,93,88,9,-248
51,92,34,116,45,62,48,57,122,70,52,30,46,66,84,84,97,71,110,89,91,24,-243
46,80,20,108,50,47,50,58,125,69,53,29,22,55,84,75,78,50,114,79,94,42,-233
43,67,6,99,55,38,52,58,124,68,55,30,8,43,83,68,56,34,115,70,99,59,-222
41,56,-3,87,60,34,56,55,119,67,56,28,4,35,83,66,34,25,111,59,104,72,-209
36,41,-10,68,59,25,56,43,106,61,52,20,-1,26,77,62,16,18,99,36,103,76,-190
24,22,-18,39,48,4,48,18,80,47,39,6,-11,14,61,52,-2,9,78,1,90,70,-164
10,2,-26,5,29,-25,33,-12,46,29,22,-8,-25,3,37,39,-16,-1,51,-42,66,55,-133
-2,-17,-33,-27,7,-54,13,-41,8,8,4,-20,-41,-6,10,19,-25,-10,23,-82,37,35,-104
-15,-36,-39,-54,-18,-83,-8,-67,-31,-18,-14,-29,-60,-17,-19,-13,-30,-20,-7,-114,8,8,-79
-25,-52,-40,-73,-42,-104,-27,-86,-68,-43,-30,-34,-75,-27,-43,-50,-32,-30,-38,-131,-16,-19,-63
-28,-58,-32,-80,-62,-108,-43,-92,-94,-58,-43,-38,-75,-31,-56,-81,-30,-37,-63,-127,-33,-40,-54
-22,-50,-17,-76,-75,-95,-55,-87,-108,-57,-51,-41,-60,-28,-56,-101,-21,-39,-79,-101,-42,-54,-48
-14,-32,0,-66,-81,-76,-63,-79,-112,-48,-55,-43,-35,-20,-47,-108,-8,-40,-85,-63,-50,-64,-35
-9,-10,14,-55,-82,-61,-70,-73,-109,-38,-55,-43,-9,-13,-37,-104,3,-41,-86,-29,-62,-71,-11
-7,8,18,-47,-79,-48,-76,-69,-99,-34,-55,-44,11,-6,-29,-90,8,-39,-85,-8,-74,-76,19
-8,20,11,-41,-73,-38,-79,-61,-84,-38,-55,-43,23,0,-26,-73,7,-32,-83,-2,-81,-79,47
-10,25,-2,-37,-62,-29,-73,-47,-65,-46,-54,-41,27,1,-27,-60,3,-20,-78,-4,-82,-80,74
-10,26,-11,-29,-46,-16,-65,-27,-48,-54,-56,-41,23,1,-26,-47,1,-4,-68,-5,-79,-78,102
-4,28,-11,-14,-28,5,-56,-1,-31,-57,-59,-41,16,3,-18,-31,0,15,-52,2,-71,-74,130
9,34,-3,8,-6,31,-44,24,-17,-51,-58,-40,11,9,-6,-10,2,31,-32,19,-58,-68,156
20,41,9,32,17,52,-31,37,-6,-40,-55,-37,7,13,5,9,6,39,-13,39,-43,-62,183
23,42,13,49,35,60,-21,30,-3,-33,-53,-33,-1,11,9,20,6,34,-1,49,-30,-60,211
11,31,1,52,41,50,-18,6,-8,-36,-55,-34,-16,1,7,24,-4,15,-1,44,-19,-59,237
-10,10,-26,37,34,23,-21,-25,-19,-48,-57,-37,-38,-13,-1,19,-25,-12,-8,28,-13,-58,258
-30,-14,-59,9,21,-12,-27,-51,-30,-60,-57,-40,-60,-26,-10,8,-47,-34,-14,8,-14,-51,279
-42,-31,-87,-20,8,-46,-31,-66,-37,-64,-53,-40,-78,-32,-12,-3,-60,-44,-17,-11,-21,-41,305
-45,-39,-101,-43,-2,-72,-34,-70,-43,-57,-44,-41,-92,-31,-7,-12,-63,-43,-17,-31,-33,-32,336
-38,-41,-100,-61,-8,-88,-33,-70,-49,-39,-27,-42,-104,-25,0,-19,-58,-41,-14,-53,-44,-26,369
-25,-39,-88,-73,-7,-95,-28,-72,-53,-13,-8,-45,-115,-17,5,-27,-45,-43,-10,-78,-52,-27,401
-12,-37,-70,-81,-3,-97,-23,-80,-56,12,9,-48,-126,-12,8,-36,-29,-54,-10,-102,-54,-32,428
-8,-37,-50,-88,2,-97,-20,-91,-63,30,21,-53,-136,-10,8,-43,-16,-72,-15,-121,-54,-42,454
-11,-36,-33,-92,1,-96,-22,-101,-75,37,27,-58,-141,-9,7,-47,-10,-90,-24,-129,-54,-52,481
-14,-33,-23,-91,-4,-91,-27,-106,-83,39,26,-56,-133,-5,4,-50,-6,-94,-33,-125,-55,-55,509
-13,-25,-17,-83,-13,-78,-33,-102,-84,36,19,-45,-112,5,2,-53,2,-78,-39,-113,-52,-50,540
-10,-16,-11,-69,-25,-62,-40,-92,-79,30,10,-32,-81,18,-2,-57,15,-49,-38,-98,-47,-38,580
-5,-7,-2,-51,-43,-44,-43,-76,-71,26,4,-20,-47,32,-4,-56,28,-16,-30,-79,-41,-26,628
5,0,13,-27,-59,-22,-38,-54,-57,28,3,-8,-14,50,-3,-47,41,16,-16,-54,-33,-13,672
23,10,38,4,-65,5,-23,-24,-36,38,12,8,17,71,7,-30,58,45,1,-23,-24,-1,704
46,25,69,37,-57,33,-2,12,-13,54,27,26,46,90,25,-9,77,67,15,9,-19,8,722
64,42,94,67,-41,60,16,47,5,73,40,42,70,102,46,8,92,79,23,35,-21,13,728
77,57,107,91,-20,86,26,76,18,92,48,54,86,104,64,18,98,87,30,54,-28,16,724
85,69,106,106,4,110,24,97,29,104,52,60,93,97,77,20,98,90,41,66,-32,18,714
81,75,94,112,24,124,13,110,34,103,49,57,87,81,82,19,91,84,56,73,-31,17,702
64,71,71,109,32,123,-1,112,32,86,37,44,67,58,78,18,77,67,69,72,-28,12,686
42,61,47,101,30,110,-10,106,30,64,25,28,37,37,66,22,57,47,77,67,-21,6,657
28,51,28,93,28,94,-3,98,37,48,18,17,9,25,56,35,41,36,78,61,-8,6,608
24,41,14,84,29,77,13,89,50,40,17,13,-11,20,49,51,32,33,71,51,7,12,537
24,30,1,73,30,55,30,74,60,40,19,9,-25,17,45,65,21,29,56,35,15,21,447
27,17,-7,62,31,35,44,53,66,46,25,-1,-31,14,41,72,8,20,36,14,20,31,344
33,8,-6,53,36,23,56,31,69,56,37,-11,-29,12,38,76,-3,6,19,-2,28,36,235
39,3,3,45,43,17,64,12,66,63,47,-20,-25,9,36,72,-11,-10,6,-14,38,36,127
39,1,17,37,49,12,68,-6,55,64,54,-24,-19,6,32,61,-15,-24,-4,-23,46,32,22
35,1,33,28,51,10,75,-19,42,61,59,-21,-8,6,25,47,-12,-29,-11,-28,51,29,-77
31,3,47,22,49,10,87,-28,29,55,67,-11,9,10,17,36,-2,-23,-15,-25,52,30,-166
26,3,50,16,44,8,94,-37,12,50,74,2,27,12,7,26,8,-11,-20,-21,45,28,-248
16,-5,38,5,31,-2,85,-51,-13,40,70,11,34,9,-6,12,9,-4,-28,-25,24,18,-324
2,-18,17,-10,11,-18,57,-65,-42,24,54,15,22,0,-21,-8,1,-8,-37,-40,-6,-2,-393
-8,-27,-2,-24,-6,-30,23,-74,-62,11,32,16,-1,-9,-32,-28,-9,-19,-43,-58,-33,-23,-451
-8,-23,-7,-29,-12,-28,-2,-74,-66,7,14,22,-20,-11,-32,-43,-9,-22,-40,-67,-48,-37,-496
5,-4,6,-22,-6,-9,-12,-63,-54,11,7,36,-25,0,-19,-48,6,-9,-26,-59,-48,-39,-526
25,21,29,-4,5,21,-3,-42,-30,20,14,53,-9,22,2,-39,34,19,-5,-33,-37,-30,-540
47,47,55,21,20,53,21,-11,2,34,32,68,24,48,25,-20,68,54,20,8,-19,-13,-542
64,67,78,47,33,81,43,25,32,47,54,81,62,70,46,4,99,84,42,54,0,3,-541
70,77,91,68,41,102,52,58,54,55,67,87,87,83,58,26,116,100,54,90,16,8,-540
62,76,92,78,41,110,44,83,66,54,68,83,91,83,62,42,115,94,57,106,27,4,-541
49,70,86,82,40,104,32,96,74,49,63,69,83,73,63,56,103,69,53,105,36,1,-541
37,67,79,85,45,93,25,99,83,47,59,53,74,60,68,72,93,40,50,96,46,3,-537
31,67,71,88,56,79,25,92,93,50,60,39,69,47,76,87,86,18,50,83,55,6,-528
24,60,55,81,69,57,26,77,98,53,60,25,60,32,79,94,78,7,50,63,55,4,-515
15,44,31,62,74,26,24,56,92,52,54,11,42,13,75,88,62,0,49,36,43,-2,-507
3,24,2,36,70,-6,16,39,76,49,39,1,14,-5,64,69,42,-8,49,6,26,-12,-506
-7,7,-23,10,61,-30,5,28,55,48,20,-5,-19,-14,50,44,19,-18,51,-21,14,-18,-513
-9,-5,-40,-13,49,-42,-4,20,32,50,1,-9,-49,-16,34,21,-3,-29,50,-42,11,-16,-521
-3,-11,-47,-33,39,-47,-6,13,12,56,-12,-15,-69,-11,21,5,-19,-39,46,-54,13,-6,-524
9,-10,-45,-48,32,-46,-3,7,-4,65,-18,-21,-73,-4,12,-1,-27,-45,38,-55,18,7,-517
22,-6,-36,-58,30,-41,5,-2,-13,74,-19,-27,-63,3,5,2,-26,-44,25,-45,20,14,-498
32,-2,-24,-65,24,-35,11,-17,-21,77,-16,-32,-44,9,0,8,-21,-37,6,-29,17,11,-477
37,-1,-14,-67,9,-32,15,-35,-29,68,-13,-36,-24,14,-6,10,-15,-30,-17,-15,8,2,-461
37,1,-7,-64,-11,-30,16,-48,-37,51,-10,-35,-8,20,-9,6,-5,-25,-37,-8,-5,-6,-453
35,5,1,-53,-29,-27,12,-55,-45,31,-6,-27,5,27,-9,-2,8,-22,-49,-7,-17,-7,-450
26,7,9,-40,-46,-23,-1,-61,-54,12,-4,-15,10,31,-9,-14,24,-17,-54,-11,-33,-6,-450
9,5,11,-33,-61,-21,-24,-69,-67,-6,-9,-5,7,28,-13,-29,34,-11,-57,-20,-55,-7,-449
-10,0,5,-28,-70,-19,-50,-76,-79,-18,-19,2,2,23,-20,-40,37,-3,-61,-28,-80,-12,-443
-24,0,-5,-18,-68,-9,-67,-78,-81,-20,-29,8,3,21,-22,-39,40,9,-63,-26,-96,-18,-434
-25,14,-11,5,-54,14,-66,-67,-65,-7,-27,19,17,31,-9,-22,48,28,-57,-8,-90,-18,-428
-8,44,-6,41,-24,48,-45,-40,-28,23,-9,38,43,53,20,8,66,56,-36,22,-60,-3,-424
21,82,11,81,16,83,-12,-1,21,59,21,61,77,79,59,46,93,85,-1,57,-13,25,-415
48,116,31,111,54,107,19,39,67,88,48,80,102,96,94,77,119,108,41,87,32,49,-398
61,134,46,122,75,110,32,69,95,100,63,86,107,95,113,94,134,115,79,102,61,56,-371
60,134,48,113,74,92,26,83,102,92,63,78,94,80,113,94,130,104,101,100,69,43,-342
50,117,39,92,55,66,12,87,93,73,53,60,70,58,101,81,109,80,104,89,63,21,-319
39,94,28,72,31,44,4,87,78,53,41,42,47,40,86,65,80,49,91,77,54,5,-309
30,74,19,60,14,30,9,83,64,42,34,28,29,30,77,53,52,22,69,63,50,1,-316
23,56,13,56,8,20,21,72,53,40,36,17,21,25,72,49,26,2,44,45,50,11,-332
16,39,6,54,9,13,33,52,45,42,39,9,18,22,66,48,5,-11,20,24,51,31,-348
9,24,-3,51,11,5,41,30,40,41,38,3,17,16,55,46,-12,-18,-1,5,46,52,-353
3,9,-14,39,10,-5,42,11,36,32,33,-2,12,9,39,41,-26,-22,-20,-10,34,68,-341
-3,-4,-25,18,4,-18,38,0,30,18,25,-5,8,1,20,32,-37,-24,-34,-15,19,75,-314
-7,-17,-31,-8,-4,-33,35,0,23,4,18,-2,7,-5,2,18,-43,-24,-40,-8,8,79,-281
-12,-27,-30,-32,-9,-45,38,7,13,-8,16,6,10,-9,-11,3,-44,-26,-41,7,3,81,-256
-18,-36,-24,-52,-12,-53,42,11,-6,-20,15,10,14,-14,-22,-13,-43,-32,-39,19,-2,75,-246
-27,-46,-22,-70,-17,-59,36,0,-33,-32,10,3,15,-24,-38,-32,-45,-45,-40,19,-14,57,-250
-36,-54,-20,-86,-28,-59,18,-20,-61,-45,2,-6,11,-37,-55,-54,-49,-60,-42,9,-29,31,-262
-39,-54,-10,-93,-40,-50,-1,-38,-75,-54,-3,-9,7,-43,-67,-70,-50,-69,-44,-4,-40,9,-276
-34,-44,8,-92,-46,-29,-12,-42,-66,-57,-4,0,7,-40,-68,-75,-42,-63,-40,-8,-41,1,-284
-26,-28,27,-85,-42,-2,-12,-30,-34,-50,-1,21,14,-29,-59,-65,-27,-41,-30,1,-28,7,-279
-20,-11,40,-71,-29,24,0,-7,11,-38,5,50,24,-14,-46,-44,-8,-9,-16,19,-6,19,-265
-20,-1,40,-51,-11,43,17,18,54,-25,9,76,34,-3,-35,-18,6,22,-5,40,16,31,-249
-26,-1,20,-29,6,53,27,36,79,-16,6,87,41,-2,-31,1,6,43,-1,57,30,36,-232
-34,-10,-15,-11,18,54,25,44,82,-15,-4,82,40,-11,-36,7,-6,50,-7,66,32,33,-210
-42,-21,-52,4,21,47,15,44,70,-22,-17,67,34,-25,-45,-2,-22,44,-17,66,30,25,-184
-49,-31,-79,15,17,35,3,40,54,-34,-28,50,26,-39,-51,-18,-37,31,-28,59,29,21,-158
-52,-34,-93,22,12,25,-3,36,48,-47,-33,34,24,-45,-48,-31,-45,20,-36,51,32,23,-138
-49,-28,-91,26,11,22,0,36,58,-53,-29,25,32,-43,-33,-33,-40,14,-39,48,40,29,-122
-44,-18,-75,25,15,22,11,39,77,-51,-19,21,43,-34,-14,-27,-27,12,-33,48,49,34,-108
-42,-10,-53,14,21,14,17,43,88,-43,-10,16,47,-26,0,-20,-15,6,-22,47,50,33,-91
-42,-7,-33,-2,27,-5,16,46,82,-32,-4,7,38,-23,8,-17,-13,-7,-11,42,41,26,-67
-42,-10,-20,-16,32,-31,12,46,65,-19,1,0,22,-24,9,-18,-21,-22,-1,39,31,19,-38
-40,-16,-15,-26,36,-57,10,40,44,-6,3,-2,3,-25,7,-21,-33,-34,7,38,25,19,-8
-37,-25,-20,-35,35,-78,10,26,27,4,0,-4,-13,-27,0,-26,-47,-42,9,35,22,22,17
-35,-33,-36,-44,29,-89,12,5,15,10,-9,-10,-23,-30,-9,-33,-60,-43,2,26,22,22,31
-34,-41,-58,-57,14,-93,17,-23,6,9,-22,-18,-29,-32,-19,-41,-71,-39,-12,11,23,15,32
-38,-48,-78,-75,-4,-97,21,-54,-6,4,-35,-29,-38,-35,-29,-55,-76,-37,-32,-8,18,3,27
-44,-54,-86,-93,-22,-105,21,-81,-24,-3,-45,-41,-51,-38,-37,-71,-76,-40,-52,-26,2,-12,16
-50,-55,-78,-102,-35,-113,18,-95,-43,-8,-50,-49,-59,-39,-39,-84,-69,-43,-67,-34,-17,-25,-8
-50,-48,-57,-98,-43,-112,11,-95,-56,-11,-50,-49,-55,-36,-34,-91,-55,-40,-73,-30,-31,-28,-49
-45,-36,-31,-84,-48,-103,-1,-86,-63,-13,-45,-44,-37,-31,-27,-93,-39,-33,-72,-16,-42,-20,-105
-40,-24,-10,-68,-53,-87,-18,-73,-65,-17,-40,-41,-12,-28,-27,-94,-25,-25,-69,-2,-48,-9,-163
-38,-16,-1,-55,-58,-70,-37,-62,-63,-23,-37,-42,9,-31,-33,-96,-17,-17,-70,3,-50,-4,-212
-38,-9,0,-44,-62,-51,-52,-56,-60,-28,-32,-42,23,-36,-42,-95,-17,-8,-72,1,-48,-4,-244
-33,0,-1,-30,-58,-33,-56,-50,-52,-27,-20,-37,32,-38,-46,-85,-17,1,-71,1,-42,-4,-258
-24,9,1,-10,-44,-15,-49,-39,-36,-19,-2,-25,42,-35,-41,-64,-13,12,-62,10,-31,-3,-258
-14,18,4,11,-22,4,-34,-18,-12,-7,15,-10,52,-28,-27,-35,-3,22,-41,26,-16,3,-257
-7,24,9,28,0,25,-18,10,15,2,24,3,62,-18,-11,-4,9,29,-11,47,0,13,-258
-5,25,8,33,16,40,-5,40,39,1,24,10,67,-8,1,18,18,26,20,68,13,26,-265
-10,19,-3,24,19,41,3,59,53,-9,16,10,59,-4,2,25,16,12,42,81,19,34,-274
-19,7,-17,7,15,33,9,61,59,-21,5,4,38,-5,-4,23,1,-7,49,80,19,36,-286
-22,0,-26,-6,10,23,19,52,64,-23,0,1,14,-6,-10,20,-16,-19,45,69,24,38,-292
-16,-1,-28,-9,7,17,33,35,69,-13,2,4,-3,-7,-11,20,-27,-21,35,53,35,40,-276
-6,-2,-27,-4,7,9,48,13,71,-2,6,7,-11,-12,-11,19,-32,-18,21,30,48,43,-205
3,-7,-25,4,10,-3,60,-9,67,6,11,6,-11,-24,-11,16,-35,-15,9,2,59,46,-24
8,-17,-21,11,18,-17,69,-27,62,9,16,1,-2,-40,-14,8,-36,-13,2,-20,67,53,325
9,-29,-17,11,27,-32,75,-40,57,8,18,-5,11,-55,-19,-5,-38,-14,-4,-31,70,64,866
5,-42,-14,3,35,-48,79,-47,50,5,17,-8,22,-66,-27,-22,-46,-17,-11,-30,63,73,1548
0,-56,-12,-12,35,-65,83,-47,42,1,13,-10,28,-70,-35,-40,-58,-24,-19,-25,49,78,2235
-8,-69,-14,-31,22,-81,83,-42,36,-3,3,-15,25,-68,-45,-57,-71,-33,-31,-22,29,73,2739
-18,-81,-22,-51,-4,-94,75,-39,29,-8,-12,-24,15,-65,-56,-71,-79,-42,-46,-22,6,59,2870
-30,-91,-35,-70,-39,-103,57,-39,18,-17,-28,-33,1,-62,-66,-84,-81,-45,-60,-24,-19,36,2523
-42,-95,-48,-87,-75,-105,33,-43,4,-29,-39,-38,-13,-56,-75,-93,-75,-40,-69,-23,-39,10,1753
-48,-89,-54,-94,-96,-95,6,-45,-10,-38,-41,-36,-17,-45,-77,-94,-57,-22,-68,-14,-51,-10,762
-44,-71,-48,-89,-95,-71,-18,-41,-21,-37,-33,-22,-10,-26,-70,-84,-29,3,-58,4,-54,-20,-190
-36,-48,-34,-76,-76,-39,-40,-34,-33,-28,-22,-1,4,-5,-58,-67,-1,25,-43,20,-54,-24,-884
-29,-26,-17,-61,-52,-16,-59,-26,-44,-18,-10,20,18,13,-44,-48,22,33,-30,31,-52,-24,-1209
-23,-4,1,-43,-31,-5,-73,-17,-46,-4,1,38,33,24,-26,-26,38,31,-18,40,-49,-20,-1199
-17,16,18,-21,-19,0,-76,-7,-35,13,14,50,49,30,-6,-5,48,21,-9,49,-43,-13,-990
-13,29,27,-4,-17,2,-70,-2,-17,27,26,54,59,29,11,9,49,10,-4,55,-36,-12,-736
-12,36,30,8,-21,7,-56,2,5,35,38,51,62,23,23,14,47,0,1,57,-27,-18,-535
-6,44,34,22,-18,24,-34,15,28,41,50,43,60,20,34,20,48,-3,18,56,-12,-24,-420
7,55,41,42,-1,51,-8,35,51,51,59,33,55,24,45,29,51,-1,47,48,9,-23,-375
22,63,51,61,23,80,13,53,68,63,63,22,45,31,53,39,54,1,78,32,34,-17,-368
36,70,64,74,46,97,24,64,82,72,65,16,31,37,61,53,59,1,102,15,56,-3,-368
48,78,78,80,62,99,30,73,95,80,68,18,15,45,74,71,68,6,114,4,74,20,-360
58,85,85,77,66,89,34,75,105,86,69,23,2,55,90,90,74,16,112,2,87,42,-341
63,86,78,63,58,70,34,66,107,85,64,25,-11,59,101,99,68,26,96,6,92,51,-314
61,80,58,43,42,46,29,48,96,76,53,19,-24,54,100,94,51,30,71,13,88,45,-284
55,70,30,25,28,21,21,25,71,67,38,8,-36,43,88,74,28,24,51,14,78,30,-255
48,58,1,11,20,-4,11,1,34,63,23,-7,-44,32,66,44,5,10,38,6,64,14,-231
41,43,-23,-2,15,-29,-1,-23,-8,63,13,-24,-48,20,37,10,-15,-11,25,-12,41,-2,-213
32,24,-35,-16,7,-55,-16,-44,-50,63,7,-39,-49,9,7,-20,-26,-31,8,-39,6,-18,-195
25,8,-33,-28,-1,-74,-28,-56,-81,63,7,-44,-48,2,-14,-39,-23,-39,-8,-68,-32,-32,-173
25,1,-19,-33,-7,-80,-31,-56,-97,62,14,-35,-43,4,-18,-43,-8,-28,-18,-85,-57,-40,-147
29,9,4,-27,-10,-69,-25,-42,-93,60,25,-15,-34,13,-6,-32,11,-3,-19,-83,-61,-41,-119
36,26,27,-11,-10,-43,-14,-17,-71,54,36,11,-19,25,14,-14,30,28,-12,-62,-47,-31,-91
45,49,46,11,-4,-10,1,16,-39,48,47,37,1,36,35,5,49,56,4,-29,-21,-13,-66
55,70,58,32,4,25,16,50,-7,44,59,59,25,46,52,20,68,76,21,9,9,8,-44
63,82,64,51,8,56,30,79,18,45,68,71,49,54,61,33,84,88,34,44,33,24,-24
68,82,66,63,6,79,39,95,33,46,73,73,69,59,61,43,93,93,39,66,46,29,-4
71,75,70,70,2,94,41,96,37,45,69,71,80,60,59,49,99,94,37,73,50,21,10
70,65,74,74,-2,101,38,86,35,37,62,68,76,60,58,56,103,87,29,67,51,7,18
65,56,76,76,-6,100,31,69,29,23,50,63,59,55,56,64,101,72,21,53,50,-5,22
54,47,68,74,-7,92,20,52,25,4,34,53,34,42,51,71,88,50,17,32,45,-11,28
38,38,51,70,-1,80,7,39,27,-17,15,38,10,22,40,76,66,28,16,8,37,-10,43
21,27,28,64,9,67,-6,35,33,-33,-3,23,-8,-2,24,77,42,11,21,-11,28,-4,65
6,16,4,55,21,56,-16,36,41,-39,-15,10,-18,-23,8,72,19,3,34,-20,22,4,92
-6,6,-19,39,32,47,-23,37,45,-35,-19,2,-21,-39,-7,61,-1,2,46,-23,17,13,125
-15,-5,-33,16,38,35,-27,34,41,-28,-19,-5,-23,-47,-16,46,-15,3,47,-24,11,17,159
-23,-17,-38,-12,35,19,-27,24,29,-23,-17,-13,-31,-49,-20,31,-22,2,37,-27,7,16,193
-24,-27,-35,-36,27,3,-23,7,13,-14,-11,-21,-39,-42,-17,18,-23,-3,23,-28,9,15,226
-20,-32,-30,-49,17,-7,-13,-16,-4,-2,2,-27,-44,-29,-10,11,-21,-8,12,-31,18,15,256
-15,-32,-26,-50,5,-12,-5,-40,-18,7,14,-29,-47,-16,-4,8,-16,-15,5,-37,30,12,283
-8,-30,-22,-45,-9,-12,-3,-57,-27,11,23,-26,-49,-6,0,7,-7,-20,1,-43,40,7,307
2,-26,-18,-36,-20,-7,-5,-65,-30,12,29,-17,-50,2,3,7,2,-21,-3,-44,42,4,330
12,-21,-13,-29,-24,-1,-6,-63,-31,15,33,-6,-46,9,4,9,9,-16,-8,-42,33,4,355
17,-18,-4,-25,-21,1,-4,-51,-32,16,29,4,-42,12,5,11,12,-6,-18,-39,15,8,385
20,-14,10,-22,-9,0,1,-34,-30,19,20,10,-36,13,6,12,14,8,-28,-37,-4,17,422
25,-6,25,-12,11,2,9,-17,-23,29,16,14,-24,15,12,14,18,24,-30,-29,-14,27,462
31,7,37,7,32,7,18,-7,-10,39,20,18,-5,18,21,15,24,36,-25,-17,-13,34,499
31,17,41,24,40,12,23,-4,3,40,27,20,12,18,24,11,29,38,-19,-6,-8,33,532
27,21,39,35,31,15,18,-7,14,25,29,17,20,17,19,3,29,27,-18,1,-2,24,559
22,21,36,42,13,18,10,-11,23,4,29,9,20,19,13,-6,23,13,-20,8,4,12,582
18,20,39,48,-2,25,8,-9,28,-12,25,0,22,23,9,-10,17,5,-22,18,10,4,602
16,22,52,53,-7,34,14,3,31,-21,19,-7,25,27,8,-11,16,8,-17,31,19,5,621
15,26,70,57,-5,42,23,24,32,-25,12,-13,26,26,12,-6,20,17,-8,43,28,11,638
15,31,84,62,0,45,33,43,29,-26,7,-17,26,17,17,6,26,26,0,49,39,14,652
12,34,84,63,3,40,42,51,23,-27,2,-19,24,4,20,21,31,28,3,48,44,12,661
4,27,66,52,-3,27,41,42,12,-35,-8,-22,16,-12,13,32,25,17,-5,37,40,2,662
-9,10,35,28,-17,7,31,20,4,-48,-22,-27,-3,-27,-3,36,7,-7,-21,19,26,-11,656
-23,-11,-1,0,-28,-14,20,-9,2,-56,-34,-35,-26,-37,-18,32,-15,-35,-33,-3,9,-22,643
-32,-30,-30,-24,-24,-32,16,-32,7,-51,-39,-41,-44,-40,-28,24,-34,-55,-37,-20,-6,-22,623
-36,-42,-46,-40,-10,-41,20,-45,14,-34,-34,-46,-54,-36,-31,12,-42,-63,-34,-28,-16,-10,591
-33,-42,-46,-43,9,-45,28,-44,20,-10,-18,-48,-52,-27,-28,1,-39,-56,-28,-28,-19,7,546
-26,-34,-36,-38,30,-48,36,-37,23,18,1,-43,-42,-16,-24,-9,-28,-38,-23,-22,-16,24,485
-21,-28,-29,-36,47,-54,33,-35,15,40,12,-36,-31,-9,-23,-19,-20,-23,-25,-16,-15,35,408
-22,-29,-29,-44,53,-64,18,-42,-2,48,11,-28,-25,-6,-30,-30,-20,-19,-36,-15,-18,36,313
-25,-32,-33,-58,51,-71,2,-51,-15,45,6,-20,-19,-6,-36,-35,-24,-21,-45,-12,-19,30,207
-25,-33,-35,-70,47,-72,0,-54,-19,37,6,-10,-11,-5,-36,-31,-25,-24,-42,-3,-13,20,96
-20,-30,-34,-73,43,-66,11,-50,-17,30,10,1,-2,-1,-30,-20,-21,-23,-25,8,-1,11,-12
-9,-20,-26,-62,37,-47,30,-35,-11,26,21,14,15,10,-18,-4,-7,-11,2,26,14,9,-112
7,-3,-9,-39,31,-17,49,-10,-5,29,35,28,39,28,-2,9,15,14,32,52,29,17,-202
19,12,6,-17,21,8,54,11,-4,34,44,37,59,42,9,14,37,37,50,74,36,22,-281
16,13,13,-8,1,16,34,16,-14,27,35,34,58,39,10,5,48,43,47,79,23,17,-351
-2,1,13,-11,-23,8,-1,3,-31,8,15,20,43,23,1,-10,48,33,25,71,-5,1,-412
-25,-13,10,-18,-41,-5,-34,-16,-44,-15,-6,2,26,3,-8,-18,43,17,-4,55,-34,-21,-467
-44,-20,5,-17,-46,-15,-51,-34,-45,-29,-18,-12,14,-12,-13,-11,39,7,-24,38,-53,-41,-515
