FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-12,-45,-10,-90,-47,-45,-18,-59,-69,-45,91,-19,-12,-49,-48,-33,-56,-21,-53,-23,-40,-30,627
-13,-46,-7,-81,-59,-43,-22,-57,-69,-53,87,-15,-23,-45,-57,-33,-58,-8,-59,-17,-55,-38,663
-17,-45,-3,-68,-66,-38,-26,-50,-62,-64,85,-11,-31,-38,-58,-34,-51,4,-66,-9,-67,-44,703
-20,-39,5,-51,-66,-28,-29,-42,-48,-75,88,-7,-32,-28,-52,-34,-34,14,-70,-2,-70,-47,746
-18,-27,16,-31,-57,-14,-29,-33,-27,-79,96,-2,-24,-14,-38,-28,-10,23,-65,2,-60,-46,787
-9,-10,29,-7,-35,3,-27,-20,-2,-72,109,4,-5,2,-19,-11,17,32,-46,9,-39,-42,821
7,8,43,16,-6,22,-23,1,23,-55,127,13,18,20,3,14,43,41,-17,25,-9,-33,838
23,22,52,36,19,39,-17,25,43,-31,141,21,38,37,23,38,57,48,12,41,20,-21,839
32,30,51,48,33,51,-14,45,53,-10,144,24,48,47,35,51,57,53,31,47,38,-8,828
32,32,40,53,36,54,-13,58,52,4,133,21,42,49,39,50,41,51,38,42,44,0,809
24,26,22,50,31,48,-13,58,43,8,115,12,24,42,32,40,15,42,34,29,40,4,777
14,15,2,41,21,35,-16,43,28,3,97,1,0,30,19,25,-15,26,24,9,31,3,724
4,2,-20,26,7,15,-22,17,12,-7,83,-11,-24,14,2,10,-42,7,14,-16,19,-3,641
-6,-12,-42,8,-6,-8,-32,-9,-3,-18,73,-22,-44,-2,-13,-1,-61,-12,8,-39,3,-10,526
-19,-26,-61,-13,-17,-31,-41,-30,-17,-26,69,-30,-62,-15,-26,-8,-70,-28,1,-59,-14,-18,381
-33,-39,-77,-34,-29,-51,-48,-43,-30,-30,66,-32,-76,-26,-35,-12,-73,-39,-7,-76,-31,-23,221
-48,-50,-86,-51,-39,-66,-51,-47,-41,-31,62,-30,-87,-34,-41,-16,-71,-43,-16,-91,-45,-23,66
-57,-57,-86,-59,-40,-71,-47,-42,-47,-27,60,-24,-91,-37,-44,-19,-65,-44,-24,-98,-52,-19,-71
-55,-56,-72,-55,-30,-64,-30,-30,-45,-16,65,-13,-80,-32,-45,-16,-52,-39,-27,-91,-46,-9,-185
-43,-49,-48,-42,-9,-45,-6,-12,-35,0,77,3,-53,-21,-41,-9,-34,-26,-24,-71,-28,4,-281
-26,-41,-25,-28,10,-23,16,4,-24,10,91,16,-17,-10,-35,-4,-21,-13,-22,-47,-11,14,-366
-13,-34,-9,-20,18,-5,25,14,-18,8,99,20,13,-4,-30,-8,-16,-5,-23,-28,-6,16,-447
-7,-29,0,-18,17,7,22,18,-17,-3,102,17,33,-2,-28,-19,-18,-1,-30,-16,-12,12,-522
-3,-21,8,-19,10,16,11,18,-18,-15,103,15,43,-2,-28,-32,-20,4,-35,-10,-20,7,-582
3,-9,22,-14,3,25,0,22,-14,-22,110,19,50,0,-26,-41,-15,10,-36,-4,-21,6,-622
16,10,47,3,5,38,-1,38,1,-17,129,33,62,8,-17,-39,7,20,-24,11,-10,12,-640
38,37,81,33,21,58,12,67,26,2,160,56,84,22,-1,-23,44,36,2,36,13,28,-642
59,61,109,66,41,80,29,101,51,25,191,78,109,35,16,-2,83,54,34,62,35,47,-638
69,70,116,87,53,94,36,125,65,38,207,90,122,36,25,16,105,65,58,78,42,58,-635
63,65,100,91,54,96,29,132,62,38,204,86,117,25,24,27,106,65,69,82,31,59,-636
47,51,72,81,48,90,17,124,50,30,188,69,100,7,15,30,92,55,67,80,14,56,-633
26,33,43,62,41,80,8,104,34,22,167,46,77,-9,5,29,72,41,56,73,1,53,-615
8,17,20,42,38,68,7,81,24,18,148,26,57,-16,-3,27,54,28,45,68,0,51,-580
-5,4,9,27,40,55,14,61,22,18,139,14,44,-13,-4,28,43,19,41,66,10,49,-539
-14,-7,4,16,42,40,23,45,25,19,141,7,36,-6,-3,31,37,11,43,63,26,46,-500
-23,-22,-3,2,40,20,27,29,24,15,143,0,25,-7,-7,29,28,1,46,51,38,36,-479
-33,-40,-18,-16,32,-6,20,11,16,2,139,-9,8,-14,-17,22,13,-13,44,29,42,19,-482
-41,-58,-33,-35,24,-32,10,-4,4,-13,129,-19,-12,-24,-30,11,-4,-28,35,5,41,0,-503
-47,-72,-41,-48,20,-54,4,-12,-7,-27,118,-28,-28,-33,-41,1,-19,-43,21,-15,39,-12,-523
-49,-81,-39,-56,20,-67,4,-12,-12,-35,110,-36,-37,-38,-49,-7,-30,-53,6,-30,36,-18,-531
-53,-87,-31,-59,19,-74,5,-10,-15,-38,102,-44,-38,-36,-54,-12,-38,-56,-7,-42,30,-20,-527
-60,-96,-21,-62,13,-79,2,-12,-18,-38,94,-51,-34,-32,-59,-17,-46,-56,-18,-52,18,-27,-515
-74,-107,-16,-68,-1,-84,-7,-25,-26,-42,86,-57,-31,-33,-67,-26,-53,-55,-30,-64,-2,-40,-500
-88,-119,-17,-77,-25,-88,-21,-47,-42,-51,78,-62,-32,-40,-80,-39,-60,-54,-44,-77,-24,-59,-490
-95,-126,-18,-83,-49,-86,-35,-69,-60,-61,72,-61,-36,-43,-90,-54,-61,-52,-59,-86,-44,-76,-485
-88,-123,-15,-82,-66,-73,-42,-79,-73,-66,71,-51,-40,-38,-90,-65,-54,-51,-72,-84,-57,-83,-480
-69,-107,-4,-69,-70,-51,-38,-74,-76,-65,76,-34,-41,-28,-79,-67,-39,-47,-78,-74,-64,-76,-472
-42,-80,13,-44,-62,-21,-23,-54,-65,-52,85,-12,-32,-14,-58,-55,-16,-36,-74,-56,-62,-58,-462
-11,-45,33,-11,-44,12,-3,-24,-39,-27,97,10,-10,4,-30,-32,12,-17,-58,-31,-48,-33,-455
17,-12,50,23,-21,42,18,8,-6,3,106,30,22,27,1,-3,40,8,-33,-3,-24,-7,-452
32,13,58,50,-2,64,32,32,25,27,106,42,53,45,25,21,60,34,-7,21,-1,13,-450
34,25,55,63,6,73,36,46,47,36,96,44,73,54,35,37,66,53,12,36,15,24,-444
25,24,40,59,2,70,29,49,55,30,81,37,73,51,29,42,56,56,20,43,20,25,-431
7,11,19,43,-9,57,15,46,52,13,64,22,53,38,11,35,36,41,18,39,15,16,-408
-13,-7,-4,22,-21,38,2,40,43,-6,49,4,20,17,-10,24,11,16,8,29,5,4,-382
-24,-21,-22,8,-23,19,-2,34,38,-17,42,-9,-10,-7,-28,17,-9,-8,0,19,1,-6,-362
-23,-26,-27,8,-13,8,7,34,42,-13,49,-13,-26,-25,-35,18,-19,-22,-1,13,8,-9,-352
-11,-23,-22,17,6,8,24,39,52,2,63,-11,-29,-34,-28,25,-20,-25,5,11,22,-4,-352
2,-18,-15,26,24,14,41,44,56,17,74,-7,-26,-37,-13,30,-17,-22,11,5,30,6,-359
11,-15,-12,26,37,18,50,43,51,23,79,-5,-25,-38,0,30,-20,-22,10,-7,27,13,-372
12,-16,-15,16,43,13,50,34,36,20,79,-6,-29,-37,2,20,-27,-29,3,-28,15,13,-388
7,-20,-20,-2,44,-1,41,18,16,11,75,-8,-36,-35,-6,1,-35,-40,-7,-52,1,7,-404
2,-24,-24,-20,43,-19,28,-1,-3,3,73,-9,-44,-30,-19,-22,-38,-49,-16,-71,-10,2,-418
3,-25,-24,-31,42,-34,16,-14,-17,0,76,-5,-47,-25,-29,-42,-35,-51,-21,-77,-17,1,-429
12,-20,-17,-33,42,-40,10,-18,-27,6,83,5,-40,-19,-31,-53,-27,-44,-22,-67,-21,6,-432
22,-11,-8,-29,41,-33,6,-13,-32,17,92,17,-27,-12,-26,-55,-14,-31,-22,-48,-25,14,-421
30,-3,-1,-22,34,-18,3,-2,-35,29,100,28,-12,-5,-16,-52,0,-19,-26,-25,-31,23,-397
33,6,3,-14,26,-3,2,10,-32,40,105,38,6,4,-6,-49,14,-10,-31,-3,-35,28,-369
33,16,11,-4,24,9,7,22,-20,48,110,51,25,19,5,-46,26,-4,-31,13,-34,28,-348
33,27,22,10,25,16,14,34,-4,54,115,63,43,36,14,-45,37,1,-26,23,-27,22,-338
34,37,33,25,25,21,20,43,12,54,118,70,56,52,21,-43,43,3,-19,27,-22,13,-337
37,43,42,38,22,27,22,51,24,49,119,69,64,61,27,-37,45,5,-10,26,-21,2,-339
41,48,50,51,18,37,20,61,31,43,118,62,68,63,32,-26,46,8,1,25,-20,-7,-340
43,54,54,66,12,53,15,71,37,37,117,52,68,61,39,-10,49,11,12,28,-14,-9,-332
45,61,57,79,8,71,10,81,46,34,118,41,68,56,46,10,57,14,23,37,2,-3,-315
47,71,59,91,13,86,12,90,60,38,122,34,71,52,55,29,70,20,37,53,26,13,-300
54,86,67,104,32,98,25,102,78,53,133,37,75,53,69,46,86,30,56,73,56,36,-295
65,102,79,115,58,106,45,114,93,73,147,46,81,59,87,64,102,43,78,93,80,58,-297
74,113,91,122,82,107,66,123,102,90,159,56,86,63,105,82,108,53,96,104,91,75,-301
77,113,96,124,96,100,80,125,105,98,165,59,89,62,115,96,101,55,107,101,88,82,-301
73,103,93,120,95,86,85,116,104,96,164,55,88,55,117,101,84,48,108,84,77,82,-297
62,84,81,109,81,69,80,97,98,82,155,46,78,42,108,95,58,30,98,59,64,75,-288
47,62,60,90,59,50,71,72,88,62,138,31,60,28,91,80,28,7,79,35,56,68,-277
33,41,36,66,39,33,64,44,74,45,120,15,42,19,70,59,1,-13,56,18,54,66,-265
25,27,16,45,27,21,62,21,60,35,106,3,29,19,54,40,-14,-20,37,12,56,70,-252
23,20,5,29,22,16,62,8,49,32,101,-1,22,22,44,27,-19,-18,22,14,56,75,-237
24,19,1,20,19,14,60,4,43,33,103,1,22,25,41,19,-18,-12,11,18,49,76,-225
28,22,2,16,13,11,54,4,41,33,108,7,26,26,39,12,-13,-5,2,18,36,74,-217
33,25,5,15,1,5,45,1,40,30,112,18,30,26,37,3,-9,-2,-10,10,21,66,-213
35,29,9,13,-16,-4,33,-7,35,22,111,27,28,24,34,-11,-7,-5,-25,-5,3,50,-214
35,34,12,12,-30,-13,22,-16,25,15,104,30,23,25,29,-27,-6,-11,-39,-18,-15,31,-217
35,41,17,14,-37,-17,16,-23,11,9,94,29,21,32,25,-39,-4,-12,-48,-21,-27,13,-220
34,47,24,19,-36,-14,13,-24,-3,6,83,24,20,41,22,-45,0,-8,-49,-16,-32,-2,-218
29,48,28,23,-32,-5,6,-21,-15,4,73,17,18,43,18,-48,2,-2,-45,-8,-34,-15,-211
23,43,28,26,-26,9,-2,-14,-21,3,65,10,12,37,12,-48,4,4,-37,0,-34,-25,-201
18,36,26,29,-17,24,-7,-2,-22,3,63,8,7,29,8,-44,7,11,-24,8,-27,-26,-189
16,32,24,31,-6,36,-6,13,-17,4,65,9,4,23,8,-35,12,19,-9,19,-13,-16,-175
16,29,19,33,5,44,0,29,-8,4,69,11,3,18,11,-24,16,23,3,31,1,-2,-158
16,29,9,33,13,47,7,44,3,1,72,11,3,15,17,-15,16,20,11,41,9,13,-138
18,30,-2,35,19,47,14,56,16,-2,72,8,5,12,20,-9,10,10,17,49,14,24,-119
15,29,-16,35,17,42,15,60,25,-6,65,2,5,1,19,-8,-3,-4,20,47,14,28,-98
7,22,-32,31,7,34,9,51,29,-9,53,-6,0,-18,12,-14,-23,-20,14,34,7,26,-76
-2,13,-46,25,-8,23,1,32,31,-10,41,-16,-7,-36,5,-21,-41,-32,4,12,0,21,-55
-7,5,-54,18,-18,12,-2,11,35,-5,38,-24,-12,-46,3,-21,-48,-37,-3,-8,0,21,-34
-7,0,-56,10,-20,2,0,-7,40,3,41,-27,-13,-45,5,-14,-45,-35,-3,-22,7,25,-10
-7,-5,-57,-1,-16,-10,0,-20,42,9,48,-25,-15,-39,7,-6,-39,-33,-1,-30,15,27,17
-5,-7,-56,-11,-6,-22,-1,-27,40,13,59,-16,-15,-30,10,2,-32,-33,5,-31,23,28,48
-3,-6,-49,-17,8,-30,-2,-25,32,18,71,-2,-12,-21,13,8,-25,-34,16,-26,31,31,79
-2,-1,-38,-18,21,-34,1,-18,18,20,82,14,-3,-15,14,8,-20,-34,25,-18,36,36,100
-3,4,-26,-18,27,-35,8,-11,-1,20,88,24,9,-13,12,0,-18,-32,27,-11,36,42,97
-5,8,-16,-20,25,-35,16,-9,-21,16,91,24,20,-12,7,-13,-15,-29,20,-5,28,47,70
-6,10,-12,-26,15,-34,24,-12,-37,11,89,16,26,-14,0,-28,-8,-25,8,1,16,49,24
-7,7,-13,-34,0,-32,25,-17,-45,8,80,4,25,-18,-6,-43,1,-22,-7,3,-1,43,-31
-5,6,-16,-36,-13,-27,20,-22,-46,8,70,-3,23,-22,-9,-53,7,-18,-18,4,-17,29,-88
0,9,-14,-30,-21,-15,12,-21,-38,15,65,-1,23,-22,-7,-53,14,-14,-22,9,-28,13,-138
7,17,-5,-16,-24,4,5,-12,-24,24,68,11,27,-16,2,-43,23,-8,-16,18,-29,-1,-178
13,27,9,3,-19,28,4,5,-8,31,78,28,35,-3,15,-27,33,0,-2,32,-19,-8,-208
19,40,24,22,-10,52,10,25,9,34,92,46,46,13,31,-8,42,10,18,49,0,-6,-228
21,49,33,34,0,68,19,45,23,33,104,55,54,26,42,7,50,17,35,65,21,0,-242
18,50,33,37,6,71,24,56,31,26,102,52,54,30,48,15,55,20,45,73,37,2,-260
14,48,30,38,12,66,26,59,37,22,92,41,50,27,53,24,60,22,50,73,49,2,-285
19,52,31,46,23,61,34,61,49,30,85,31,51,30,65,42,68,29,57,70,63,7,-303
32,62,37,59,35,59,46,62,66,49,84,27,55,40,80,69,76,39,65,64,76,16,-298
42,67,41,67,39,51,55,58,79,65,86,24,55,50,87,93,76,47,71,51,81,24,-271
45,60,40,63,36,38,56,46,81,71,89,19,48,56,82,105,67,47,71,34,78,28,-236
44,46,34,50,31,24,54,30,72,69,92,15,39,56,69,103,51,42,68,19,71,35,-203
39,28,23,33,23,11,49,14,55,62,91,14,28,50,51,87,32,30,60,7,63,44,-177
29,7,9,12,13,-3,37,-7,31,48,83,8,11,36,29,60,12,12,44,-4,49,48,-162
12,-14,-5,-11,-1,-16,19,-35,4,28,67,-2,-11,14,4,26,-6,-11,18,-18,30,45,-165
-9,-33,-21,-30,-18,-29,0,-65,-18,9,49,-14,-34,-9,-20,-6,-22,-33,-13,-32,10,34,-172
-29,-47,-35,-43,-40,-40,-18,-90,-34,-7,34,-25,-52,-26,-39,-32,-39,-50,-41,-45,-12,17,-136
-47,-60,-47,-51,-66,-51,-34,-111,-45,-23,22,-35,-64,-36,-57,-48,-58,-62,-63,-57,-35,-10,-1
-64,-76,-60,-58,-94,-61,-52,-130,-59,-39,11,-48,-73,-44,-77,-59,-79,-69,-80,-68,-59,-43,253
-76,-91,-70,-65,-117,-66,-70,-144,-76,-53,0,-57,-82,-48,-94,-63,-94,-70,-91,-76,-81,-73,594
-77,-93,-69,-65,-128,-59,-82,-145,-87,-57,-5,-56,-84,-43,-98,-58,-94,-58,-91,-78,-92,-89,956
-63,-78,-54,-58,-120,-40,-83,-132,-83,-48,-1,-41,-74,-23,-84,-43,-74,-35,-80,-72,-87,-86,1232
-40,-48,-26,-43,-94,-13,-70,-105,-63,-28,12,-18,-51,6,-58,-22,-36,-3,-58,-62,-65,-70,1293
-12,-11,8,-21,-57,17,-45,-64,-31,-2,32,9,-16,36,-26,4,11,33,-28,-45,-33,-46,1044
18,25,43,7,-14,45,-14,-15,9,27,56,38,29,63,8,35,57,67,10,-20,5,-18,516
42,52,71,36,26,67,16,33,47,52,76,60,71,81,36,64,91,92,48,7,40,6,-145
50,63,82,58,53,78,32,66,70,62,86,67,92,82,51,82,104,97,75,28,58,18,-764
39,54,73,65,59,75,28,82,70,54,82,59,87,65,49,85,94,79,83,39,55,17,-1198
15,33,48,57,51,61,13,83,53,34,67,41,62,40,37,73,72,47,76,44,38,10,-1366
-10,11,20,42,40,41,-2,76,31,18,50,21,34,19,22,52,48,14,64,43,19,3,-1268
-25,-2,-2,28,32,23,-6,69,12,14,39,5,12,7,11,33,33,-11,57,39,8,3,-988
-28,-4,-12,20,33,11,-1,64,3,22,38,-4,1,3,6,24,29,-22,57,34,7,10,-648
-22,3,-12,16,40,4,8,61,4,36,40,-7,-2,3,8,22,31,-20,62,28,15,21,-353
-18,8,-10,12,46,-1,11,52,9,46,38,-12,-6,0,11,24,29,-15,62,12,21,29,-158
-22,3,-12,3,44,-6,6,33,10,43,29,-20,-17,-8,10,22,18,-16,46,-15,18,28,-62
-34,-10,-18,-11,35,-13,-6,8,4,27,15,-30,-33,-20,4,17,0,-25,18,-44,8,19,-30
-48,-25,-26,-28,23,-26,-19,-17,-8,7,1,-40,-47,-31,-9,5,-20,-37,-11,-66,-6,5,-21
-57,-40,-34,-45,11,-43,-26,-40,-25,-11,-8,-51,-56,-39,-26,-13,-37,-49,-34,-78,-21,-10,-7
-57,-49,-39,-60,-1,-60,-26,-59,-43,-25,-10,-61,-57,-41,-42,-33,-46,-56,-46,-80,-32,-21,19
-49,-51,-38,-69,-10,-71,-21,-71,-56,-32,-1,-63,-49,-36,-51,-46,-46,-54,-48,-69,-35,-27,49
-36,-43,-28,-67,-13,-71,-11,-71,-60,-32,18,-54,-30,-24,-47,-47,-36,-40,-40,-48,-30,-27,74
-24,-30,-13,-58,-15,-61,-3,-64,-60,-28,42,-38,-6,-8,-32,-36,-18,-20,-30,-26,-22,-24,87
-21,-20,1,-47,-18,-44,-1,-54,-61,-26,61,-19,12,6,-12,-21,1,-2,-27,-11,-19,-24,95
-29,-14,10,-38,-22,-27,-9,-45,-65,-27,70,-3,22,16,1,-7,15,10,-29,-5,-24,-31,107
-39,-13,15,-30,-27,-14,-23,-37,-69,-29,69,4,21,20,4,-1,19,16,-30,-5,-32,-45,126
-49,-15,13,-24,-34,-9,-39,-32,-70,-32,58,-1,8,18,-5,-4,17,14,-30,-10,-42,-62,150
-56,-21,6,-20,-46,-9,-52,-30,-66,-36,44,-13,-13,11,-19,-11,9,8,-31,-15,-54,-78,177
-58,-28,-2,-13,-58,-7,-59,-27,-53,-39,34,-24,-33,1,-27,-15,0,6,-31,-16,-59,-88,205
-53,-28,-5,-1,-64,3,-54,-22,-31,-38,33,-26,-43,-6,-25,-9,-2,13,-27,-10,-52,-87,232
-43,-20,-2,16,-60,17,-42,-14,-6,-30,39,-18,-45,-9,-11,7,3,26,-18,-1,-32,-76,259
-32,-6,4,31,-49,30,-28,-4,16,-22,49,-5,-40,-7,8,27,11,38,-5,6,-5,-61,285
-19,7,9,42,-30,36,-17,6,31,-15,58,5,-34,-2,26,45,16,44,12,13,23,-46,305
-6,15,12,47,-10,31,-11,13,39,-12,61,8,-30,5,34,57,17,42,28,18,48,-34,321
5,15,10,43,5,17,-8,18,38,-13,57,0,-33,8,30,61,12,28,39,16,62,-29,337
10,4,1,31,10,-4,-7,18,28,-20,48,-16,-43,1,21,57,2,7,40,7,58,-29,358
10,-11,-9,14,8,-22,-6,13,13,-28,35,-33,-54,-11,12,48,-9,-14,32,-7,40,-32,382
9,-24,-15,-4,3,-32,-3,2,1,-33,25,-44,-62,-21,6,37,-17,-30,20,-23,20,-32,408
8,-29,-16,-18,1,-34,0,-14,-5,-31,22,-44,-65,-24,3,29,-20,-38,10,-37,11,-26,434
7,-26,-13,-26,4,-31,4,-30,-4,-22,29,-34,-63,-20,3,25,-18,-38,3,-46,15,-14,454
7,-22,-9,-28,10,-28,6,-45,-2,-10,40,-17,-57,-10,4,24,-12,-32,-2,-49,23,1,468
7,-21,-6,-27,16,-28,3,-56,-2,0,51,0,-49,3,2,23,-6,-19,-5,-48,29,14,478
5,-24,-6,-28,18,-31,-5,-62,-9,6,55,14,-41,10,-4,18,-2,-4,-10,-50,24,18,485
-2,-31,-12,-32,13,-38,-18,-63,-26,3,50,20,-35,6,-14,9,-3,9,-17,-56,4,10,491
-12,-38,-18,-41,1,-47,-33,-65,-49,-7,37,18,-31,-5,-24,-6,-10,18,-26,-62,-26,-8,501
-20,-41,-22,-51,-16,-54,-48,-69,-71,-24,22,11,-30,-16,-34,-23,-20,20,-38,-64,-51,-32,520
-24,-40,-22,-59,-34,-56,-58,-75,-87,-43,10,1,-32,-23,-43,-37,-30,16,-50,-60,-64,-53,551
-27,-37,-19,-64,-49,-53,-66,-76,-96,-55,0,-9,-34,-23,-49,-46,-38,11,-61,-48,-68,-65,596
-28,-34,-17,-63,-58,-46,-70,-69,-100,-60,-7,-20,-32,-15,-52,-48,-40,8,-66,-31,-70,-67,653
-26,-30,-13,-55,-60,-36,-71,-52,-97,-58,-12,-29,-24,-1,-48,-43,-36,10,-62,-11,-69,-62,714
-24,-24,-8,-41,-53,-23,-72,-31,-86,-50,-17,-33,-11,16,-38,-32,-25,18,-49,6,-67,-56,772
-20,-14,-3,-24,-40,-9,-70,-9,-65,-39,-20,-30,1,31,-23,-15,-10,30,-29,21,-59,-51,818
-13,1,2,-5,-23,7,-61,7,-40,-27,-16,-23,11,43,-6,3,8,44,-8,33,-43,-49,849
-3,17,8,10,-8,24,-45,16,-13,-16,-6,-15,15,47,9,18,24,53,10,41,-18,-48,871
7,29,11,18,1,36,-30,16,7,-8,5,-10,13,42,18,27,33,55,22,45,3,-45,891
13,33,8,16,6,38,-21,13,15,0,13,-10,6,32,21,30,32,47,30,42,9,-37,920
14,29,0,7,9,31,-19,12,13,8,15,-14,-2,22,22,30,27,32,34,35,4,-22,961
12,23,-7,-3,11,20,-21,17,6,15,15,-18,-10,14,23,29,22,16,37,25,-3,-3,1010
10,17,-10,-10,14,6,-27,23,-1,19,12,-16,-17,9,26,30,19,1,42,12,-6,15,1057
7,12,-12,-15,18,-11,-34,25,-6,18,8,-12,-25,7,29,29,16,-12,45,-4,-4,25,1091
5,8,-14,-21,18,-28,-39,21,-11,13,4,-8,-32,5,30,26,11,-24,42,-21,3,26,1106
4,5,-16,-27,12,-45,-43,13,-17,5,3,-6,-38,4,26,19,2,-34,32,-38,12,17,1103
-1,-3,-22,-38,-2,-64,-49,-2,-30,-8,-2,-10,-46,-2,17,5,-16,-47,14,-56,10,-3,1086
-14,-18,-37,-57,-25,-88,-63,-25,-53,-26,-14,-22,-60,-14,-2,-18,-44,-65,-15,-74,-9,-31,1061
-32,-37,-55,-77,-52,-110,-79,-49,-80,-46,-30,-40,-77,-29,-24,-45,-70,-82,-48,-86,-37,-57,1025
-45,-52,-65,-87,-74,-121,-86,-68,-101,-57,-40,-54,-90,-42,-42,-68,-83,-86,-75,-87,-58,-70,972
-49,-56,-59,-83,-85,-115,-82,-76,-110,-58,-39,-61,-88,-47,-50,-79,-77,-74,-88,-77,-66,-66,897
-43,-50,-40,-67,-82,-93,-67,-73,-105,-48,-25,-57,-71,-42,-47,-74,-58,-51,-87,-57,-63,-52,796
-28,-35,-12,-46,-67,-62,-47,-61,-88,-30,-1,-44,-42,-25,-33,-58,-31,-24,-75,-31,-51,-34,671
-7,-15,18,-25,-46,-30,-23,-40,-63,-10,26,-22,-6,1,-12,-35,-3,4,-57,-2,-37,-19,530
14,4,43,-9,-25,-4,-2,-13,-36,6,48,4,28,27,7,-11,17,27,-40,25,-26,-12,388
26,16,55,1,-10,13,14,13,-13,10,55,25,50,41,19,6,26,42,-28,44,-24,-13,259
26,17,54,5,-5,18,23,32,1,4,48,37,56,41,19,13,27,47,-22,56,-28,-19,147
19,13,46,10,-5,19,27,47,10,-6,34,39,49,33,14,17,26,47,-16,65,-30,-20,51
13,11,40,21,-3,22,29,61,18,-14,22,38,40,26,12,23,30,49,-4,72,-22,-15,-34
11,13,38,36,6,30,31,74,29,-13,17,35,35,24,17,35,37,54,13,78,-5,-5,-110
14,20,38,52,21,40,33,83,43,-4,19,33,33,29,29,47,44,60,32,83,16,4,-178
23,29,41,64,36,48,37,88,60,9,23,30,35,38,43,57,45,67,45,88,35,11,-237
32,32,40,69,47,50,39,85,78,21,24,26,37,45,51,64,38,72,50,89,47,14,-287
34,27,32,65,50,44,38,74,88,24,18,16,34,44,50,64,21,68,46,81,49,17,-328
25,14,16,53,45,30,35,55,88,17,8,1,24,34,37,56,-2,54,33,64,44,21,-362
12,-2,-4,36,34,12,29,32,78,1,-1,-16,7,20,19,44,-25,31,17,44,37,28,-389
-1,-16,-20,17,25,-7,20,8,64,-15,-7,-28,-10,3,2,33,-45,10,3,24,34,37,-408
-10,-25,-31,-3,21,-24,15,-16,46,-27,-12,-34,-22,-16,-12,23,-60,-6,-8,8,34,45,-416
-16,-33,-39,-25,19,-39,13,-36,25,-36,-17,-38,-32,-36,-24,11,-70,-18,-19,-8,35,48,-412
-24,-42,-47,-48,15,-51,12,-53,2,-42,-24,-38,-42,-53,-37,-2,-79,-27,-30,-21,32,44,-400
-33,-53,-53,-68,7,-61,13,-64,-23,-48,-34,-36,-52,-62,-51,-15,-87,-31,-41,-33,24,35,-384
-42,-63,-58,-84,-3,-69,12,-70,-46,-52,-44,-33,-59,-63,-65,-31,-92,-33,-49,-43,14,23,-372
-49,-69,-61,-92,-13,-74,10,-70,-62,-53,-47,-28,-63,-56,-76,-48,-92,-35,-52,-52,2,9,-365
-47,-66,-58,-91,-21,-73,9,-64,-66,-48,-39,-18,-59,-40,-79,-62,-83,-35,-50,-50,-8,-3,-358
-35,-53,-47,-80,-23,-65,9,-55,-60,-36,-21,-2,-45,-19,-70,-66,-67,-27,-42,-34,-15,-9,-349
-17,-36,-32,-66,-22,-53,8,-44,-50,-25,-3,13,-24,-2,-54,-65,-50,-16,-32,-14,-22,-13,-339
-4,-24,-21,-52,-23,-40,3,-36,-42,-20,9,22,-6,7,-38,-61,-36,-7,-24,2,-33,-15,-329
1,-17,-14,-41,-25,-25,-3,-28,-40,-21,12,25,8,12,-26,-55,-24,-1,-18,10,-43,-12,-320
0,-15,-8,-30,-27,-10,-8,-17,-39,-23,8,26,20,16,-20,-46,-14,6,-13,12,-50,-7,-316
-2,-15,-1,-20,-24,3,-12,-3,-34,-25,-3,22,30,18,-21,-36,-5,11,-6,9,-51,-1,-314
1,-10,9,-9,-12,12,-11,16,-20,-20,-12,19,40,21,-24,-27,6,15,6,6,-41,8,-307
10,2,21,7,10,22,-5,39,4,-8,-13,19,51,26,-23,-12,19,23,22,14,-22,22,-293
22,18,32,26,34,35,3,64,29,9,-7,21,62,32,-16,6,30,34,37,32,3,37,-275
31,29,37,44,54,46,7,82,49,22,-1,21,67,31,-4,23,34,42,46,53,22,48,-257
31,32,33,56,66,53,9,91,58,26,4,18,64,21,8,35,29,45,47,69,32,51,-241
24,26,26,60,73,56,11,91,59,23,7,11,55,6,20,44,19,41,41,78,35,49,-232
15,17,20,55,77,54,18,89,54,17,9,2,42,-8,25,50,7,34,34,79,37,44,-233
7,7,16,42,81,42,29,84,48,9,8,-9,26,-18,22,50,-6,24,30,74,41,36,-242
1,-1,14,23,80,22,42,76,41,1,2,-21,12,-24,14,45,-21,10,27,61,48,28,-247
-4,-10,11,3,74,-1,50,65,34,-6,-5,-33,0,-27,5,35,-37,-4,24,44,58,22,-243
-10,-21,3,-14,61,-21,52,46,25,-12,-14,-44,-8,-32,-3,20,-50,-18,20,26,65,15,-229
-21,-36,-10,-30,40,-39,45,19,13,-21,-23,-56,-15,-41,-11,-3,-62,-34,9,3,62,5,-210
-37,-52,-26,-46,16,-57,32,-11,0,-33,-29,-66,-21,-54,-20,-29,-71,-50,-10,-24,46,-6,-190
-53,-64,-36,-60,-4,-71,20,-35,-9,-44,-28,-70,-24,-64,-28,-51,-76,-60,-32,-45,25,-12,-172
-59,-66,-35,-68,-13,-77,14,-47,-10,-48,-20,-63,-20,-64,-31,-64,-73,-59,-49,-55,6,-8,-164
