FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
5,-2,9,-3,7,13,1,20,3,16,11,30,-12,17,5,24,2,-2,10,-11,12,8,-91
6,-3,7,-6,3,16,2,18,0,19,20,33,-10,15,3,16,3,1,12,-7,1,6,-142
5,-3,4,-10,0,18,0,13,-3,18,27,34,-8,11,2,7,3,7,15,-1,-7,5,-190
5,-2,0,-11,1,20,0,7,-5,18,31,36,-4,8,1,-1,4,15,17,6,-8,8,-198
4,1,-3,-12,5,20,-1,3,-7,18,33,39,1,9,3,-7,8,20,19,12,-4,13,-117
4,4,-3,-13,9,18,-5,-1,-7,17,28,41,6,11,4,-11,13,22,19,13,3,16,91
5,8,0,-12,8,13,-12,-1,-5,15,20,41,9,14,4,-11,20,21,19,12,7,17,428
10,12,5,-9,0,10,-20,1,-2,12,12,39,12,18,4,-9,27,22,17,10,9,18,838
16,15,9,-5,-13,8,-29,4,-2,7,9,34,13,22,4,-5,31,22,15,10,8,16,1221
21,15,10,1,-26,7,-36,7,-6,1,7,27,14,23,4,-1,31,22,13,10,5,10,1475
24,14,8,5,-37,5,-38,9,-13,-4,5,21,12,23,4,2,26,22,13,12,1,3,1530
22,11,2,8,-41,2,-34,13,-18,-9,1,14,10,21,4,5,19,20,14,15,0,-3,1369
17,6,-5,7,-38,-2,-27,17,-19,-13,-5,8,7,16,1,5,9,17,16,19,0,-7,1043
9,1,-11,1,-28,-6,-19,21,-13,-17,-14,1,5,9,-3,3,-1,11,16,21,4,-9,650
0,-4,-16,-7,-15,-7,-14,24,-3,-19,-23,-4,4,1,-7,0,-7,6,15,20,8,-9,293
-7,-7,-18,-15,-6,-7,-11,25,9,-19,-28,-8,4,-6,-11,-2,-9,0,13,18,12,-9,33
-10,-9,-21,-21,-1,-6,-9,24,18,-16,-26,-10,6,-11,-14,-2,-7,-3,12,15,16,-9,-118
-10,-11,-24,-24,0,-5,-7,21,22,-11,-20,-10,8,-13,-14,-1,-5,-6,10,14,19,-9,-177
-12,-14,-28,-23,-2,-8,-4,14,19,-6,-16,-9,8,-14,-14,1,-7,-9,7,13,21,-7,-180
-15,-18,-32,-20,-6,-14,1,7,11,-4,-16,-11,6,-17,-15,1,-12,-14,2,11,21,-4,-167
-20,-23,-33,-18,-8,-19,7,0,4,-6,-21,-15,4,-20,-17,-1,-21,-17,-3,7,20,1,-166
-25,-28,-29,-16,-6,-23,11,-7,-1,-11,-30,-19,2,-23,-20,-7,-30,-17,-8,0,19,6,-178
-28,-32,-22,-17,-4,-25,12,-14,-2,-19,-39,-20,1,-26,-24,-15,-37,-14,-12,-10,17,9,-192
-27,-36,-15,-19,-2,-24,12,-20,-1,-27,-42,-17,3,-27,-28,-20,-36,-8,-15,-20,16,12,-204
-20,-37,-8,-20,0,-20,12,-20,3,-31,-36,-9,8,-25,-31,-21,-30,0,-14,-24,17,15,-213
-8,-36,-3,-18,2,-14,15,-14,6,-31,-24,2,14,-19,-30,-18,-23,9,-11,-19,20,18,-216
4,-33,3,-13,6,-7,17,-7,7,-30,-12,12,19,-13,-27,-13,-18,16,-7,-7,21,21,-213
10,-29,8,-8,8,-2,18,0,4,-29,-3,18,21,-10,-23,-9,-17,18,-7,8,18,20,-203
9,-26,12,-4,9,1,16,4,-3,-30,-2,17,19,-10,-20,-6,-21,17,-12,19,10,16,-185
4,-24,12,-3,7,0,11,2,-9,-31,-7,11,12,-11,-18,-5,-28,13,-19,23,-1,8,-162
-3,-22,5,-6,0,-3,4,-5,-12,-32,-15,2,5,-14,-18,-7,-32,11,-25,19,-12,-2,-140
-9,-19,-5,-10,-8,-8,-2,-12,-11,-32,-22,-6,0,-14,-19,-10,-30,12,-29,10,-21,-12,-124
-11,-15,-15,-14,-14,-11,-4,-13,-7,-28,-25,-11,-2,-8,-17,-12,-24,16,-28,3,-24,-18,-116
-7,-8,-20,-15,-13,-9,-3,-7,0,-21,-24,-10,0,2,-11,-11,-14,22,-21,0,-21,-20,-115
-1,-1,-18,-11,-6,-2,0,3,8,-13,-20,-3,7,15,-1,-8,-3,27,-12,1,-12,-18,-116
7,4,-10,-4,3,7,1,14,14,-6,-17,4,13,24,8,-2,5,31,-2,5,-3,-12,-112
13,7,0,3,11,13,0,22,17,-2,-14,11,16,30,14,6,8,30,4,9,4,-5,-100
17,7,7,8,15,15,-2,24,18,-2,-11,12,16,29,15,13,4,27,7,11,7,2,-83
18,3,8,7,14,10,-3,17,17,-7,-10,6,12,21,10,17,-5,21,6,10,6,6,-70
11,-5,1,-2,5,-2,-4,4,12,-18,-13,-7,2,5,-2,15,-19,10,-1,6,-1,3,-66
0,-17,-10,-17,-6,-17,-6,-11,1,-33,-20,-22,-14,-11,-16,8,-35,-5,-12,-1,-13,-2,-69
-12,-30,-21,-32,-15,-30,-7,-25,-14,-45,-27,-36,-32,-25,-28,0,-49,-21,-24,-8,-25,-9,-72
-23,-41,-30,-45,-20,-40,-8,-37,-29,-55,-35,-45,-49,-36,-37,-8,-60,-36,-35,-17,-35,-16,-68
-32,-49,-36,-55,-23,-50,-12,-49,-43,-62,-43,-50,-65,-42,-44,-17,-65,-47,-44,-28,-43,-24,-62
-37,-54,-40,-63,-24,-58,-17,-61,-54,-66,-50,-52,-75,-45,-49,-25,-66,-53,-50,-38,-51,-30,-57
-37,-55,-41,-68,-21,-63,-21,-70,-59,-65,-54,-51,-78,-44,-51,-33,-63,-52,-52,-44,-54,-35,-56
-36,-52,-40,-70,-17,-64,-21,-74,-58,-62,-55,-48,-72,-40,-51,-41,-57,-46,-51,-43,-52,-38,-55
-36,-48,-38,-71,-14,-62,-19,-72,-52,-57,-55,-45,-59,-36,-50,-47,-49,-38,-48,-38,-48,-38,-52
-35,-43,-34,-68,-10,-56,-16,-64,-45,-51,-52,-40,-44,-29,-48,-50,-41,-32,-45,-31,-43,-34,-39
-33,-38,-29,-62,-9,-48,-12,-52,-38,-44,-46,-35,-31,-22,-44,-50,-34,-28,-44,-23,-38,-26,-16
-30,-33,-23,-54,-9,-41,-8,-42,-33,-40,-39,-31,-20,-15,-40,-47,-30,-27,-42,-15,-35,-17,12
-28,-31,-19,-46,-13,-37,-7,-36,-30,-39,-33,-29,-13,-13,-36,-43,-28,-27,-43,-8,-34,-11,35
-26,-30,-16,-40,-18,-35,-9,-34,-29,-40,-30,-29,-8,-14,-34,-40,-27,-27,-43,-2,-36,-10,42
-24,-30,-14,-35,-23,-34,-12,-32,-27,-41,-30,-29,-4,-16,-33,-37,-25,-25,-42,4,-36,-13,32
-20,-28,-12,-29,-24,-30,-15,-28,-20,-37,-30,-27,3,-17,-30,-33,-20,-20,-38,12,-31,-16,16
-14,-24,-11,-23,-22,-22,-17,-21,-9,-30,-27,-21,12,-15,-26,-29,-15,-13,-31,15,-22,-20,6
-8,-17,-8,-14,-18,-11,-18,-12,4,-21,-22,-13,20,-10,-21,-25,-9,-7,-23,15,-11,-22,10
-1,-9,-1,-3,-12,2,-16,0,15,-11,-14,-5,26,-3,-12,-20,-4,-1,-14,13,0,-19,27
5,-2,8,9,-3,14,-11,11,24,0,-5,3,29,6,-2,-13,0,5,-5,13,10,-12,50
8,5,16,20,5,22,-2,18,29,11,1,9,31,15,8,-3,4,9,3,15,18,-3,76
8,9,23,30,13,26,9,21,30,21,5,13,32,21,18,9,7,14,10,20,25,4,104
7,12,26,34,22,25,24,25,29,28,8,15,33,25,25,22,12,17,15,26,31,9,135
6,12,22,32,26,21,38,26,26,31,9,13,33,23,28,31,14,17,18,30,34,10,167
3,8,10,24,21,11,45,25,19,26,6,8,27,13,23,31,8,11,15,26,32,7,192
-3,-1,-7,11,10,-2,40,19,9,15,-1,-1,14,-4,12,19,-4,2,6,12,24,0,208
-10,-11,-22,-2,-2,-14,26,12,-3,2,-9,-12,-4,-21,0,2,-18,-8,-4,-6,13,-6,216
-15,-19,-31,-13,-12,-23,7,3,-16,-7,-17,-24,-23,-32,-10,-14,-27,-17,-13,-25,3,-8,217
-16,-23,-35,-20,-20,-32,-12,-9,-28,-12,-23,-34,-41,-35,-16,-25,-33,-23,-21,-41,-6,-11,221
-15,-23,-34,-24,-27,-40,-27,-23,-38,-15,-24,-40,-53,-31,-17,-30,-35,-27,-26,-54,-13,-14,237
-11,-19,-29,-26,-30,-45,-35,-35,-45,-16,-20,-43,-58,-22,-14,-27,-32,-29,-30,-60,-19,-17,269
-7,-14,-26,-26,-35,-49,-37,-43,-50,-18,-11,-42,-57,-12,-10,-21,-27,-29,-32,-60,-24,-23,309
-6,-11,-27,-24,-43,-49,-38,-47,-55,-20,-3,-38,-54,-5,-10,-16,-24,-27,-35,-58,-31,-29,349
-6,-10,-27,-21,-50,-43,-37,-49,-57,-20,4,-30,-48,0,-11,-12,-23,-23,-34,-54,-36,-34,387
-4,-6,-23,-13,-52,-29,-34,-44,-52,-14,13,-16,-39,7,-11,-5,-18,-14,-27,-48,-34,-33,424
3,1,-13,-1,-46,-8,-27,-31,-40,-1,22,1,-24,17,-6,3,-8,-1,-14,-37,-25,-25,460
11,10,0,11,-34,13,-18,-13,-21,15,30,17,-4,27,-2,11,4,13,2,-22,-12,-11,489
18,15,10,20,-22,29,-13,4,0,26,33,29,16,33,0,14,13,23,16,-8,-1,2,508
21,15,14,25,-13,38,-11,17,17,30,32,33,28,35,0,11,21,27,23,3,6,12,516
20,12,14,27,-8,39,-12,26,28,27,28,31,32,34,-1,5,26,24,22,9,7,16,513
17,7,10,28,-9,35,-13,30,32,19,22,27,27,31,-3,-1,29,18,17,10,4,14,499
13,3,6,29,-14,30,-14,27,32,11,16,24,15,29,-3,-5,27,10,10,4,-2,8,477
10,2,3,29,-20,25,-11,21,31,5,12,21,2,27,0,-6,23,3,6,-5,-7,1,447
9,4,2,29,-21,21,-7,17,29,2,12,19,-5,26,3,-3,20,-2,7,-12,-9,-2,408
8,6,-2,27,-16,17,-3,16,26,3,13,14,-4,24,5,0,17,-4,13,-15,-11,-1,359
5,6,-8,23,-6,14,-1,16,24,5,13,6,-1,20,2,1,14,-5,19,-17,-12,2,304
2,2,-16,16,6,10,0,15,21,5,12,-4,1,14,-1,0,11,-6,21,-20,-14,3,248
-1,-2,-19,10,18,5,-1,12,16,5,9,-12,-3,10,-2,2,11,-7,22,-23,-15,3,193
-1,-4,-18,7,26,1,-2,9,10,6,7,-16,-9,9,0,7,13,-7,22,-27,-14,2,136
1,-1,-13,6,28,-2,1,5,6,11,7,-13,-17,11,4,13,15,-4,23,-32,-13,1,74
2,3,-7,5,26,-3,4,1,2,18,8,-5,-22,14,8,16,16,-1,26,-36,-11,-2,5
1,7,-3,3,22,-4,6,-3,-2,27,11,4,-22,16,11,15,18,0,30,-37,-8,-3,-68
1,10,1,1,21,-4,7,-7,-6,35,17,13,-16,17,12,8,22,2,33,-30,-4,-3,-136
3,14,6,1,22,-1,8,-9,-7,42,25,20,-5,18,12,0,25,5,32,-21,1,0,-193
6,16,15,1,23,3,9,-12,-6,44,32,24,5,19,12,-8,28,9,26,-11,5,3,-236
11,17,27,2,23,4,8,-16,-6,39,36,23,11,18,12,-13,28,12,15,-4,7,6,-271
15,17,39,2,19,3,6,-20,-8,29,36,19,13,18,13,-13,27,13,2,1,5,6,-299
19,16,47,3,15,2,5,-21,-8,17,33,13,14,19,14,-9,24,11,-10,2,1,3,-323
18,15,47,2,11,0,6,-19,-7,5,27,8,14,19,15,-3,20,5,-20,-1,-5,-3,-341
14,11,41,2,8,0,8,-14,-8,-7,20,1,13,17,13,1,18,-3,-26,-3,-10,-12,-350
9,10,33,4,5,3,10,-9,-9,-16,15,-6,12,14,12,3,19,-10,-28,-3,-14,-20,-354
8,13,28,10,3,9,14,-4,-9,-17,14,-10,14,13,13,6,22,-12,-23,-2,-14,-26,-353
10,21,29,18,1,17,19,0,-7,-12,16,-11,16,15,17,9,26,-9,-14,1,-10,-27,-353
15,31,34,25,-1,23,22,3,-4,-4,16,-9,17,19,24,12,30,-3,-1,6,-4,-22,-356
21,39,39,28,-2,23,23,8,2,6,16,-4,16,24,33,16,33,4,12,12,5,-14,-359
23,44,41,29,0,19,21,15,9,15,14,1,14,28,40,21,36,10,25,17,16,-6,-356
22,43,37,25,3,12,18,20,17,21,12,6,10,30,42,26,35,14,33,17,25,1,-345
16,34,26,19,5,2,12,20,19,22,8,7,3,27,38,27,32,14,35,12,28,5,-327
8,21,13,12,3,-8,5,14,14,18,4,5,-8,20,29,25,26,10,31,3,24,5,-304
3,9,2,5,-1,-14,-2,1,5,11,3,0,-20,11,18,20,17,2,23,-10,16,1,-279
0,0,-4,0,-7,-18,-6,-14,-4,3,1,-6,-33,3,8,13,6,-9,13,-22,8,-4,-260
0,-6,-6,-2,-9,-19,-6,-26,-9,-3,-4,-13,-41,-3,1,5,-4,-19,4,-29,0,-9,-250
2,-8,-5,-3,-5,-17,-3,-31,-10,-6,-10,-18,-43,-6,-2,-1,-11,-24,-1,-32,-6,-11,-251
5,-5,-2,-3,3,-12,1,-27,-8,-4,-15,-20,-37,-3,-2,-1,-14,-22,-2,-30,-11,-11,-257
7,0,-1,-3,9,-4,4,-22,-7,2,-19,-20,-27,2,1,3,-13,-13,0,-28,-16,-13,-264
7,4,-2,-5,9,2,4,-19,-13,8,-22,-20,-20,7,3,7,-10,-4,0,-28,-24,-18,-269
6,6,-4,-7,3,3,-2,-21,-24,12,-23,-19,-17,11,4,8,-7,1,-2,-31,-33,-24,-265
2,7,-2,-8,-8,2,-12,-28,-38,14,-20,-17,-19,14,3,5,-5,1,-8,-35,-38,-32,-249
-3,6,0,-9,-19,-2,-22,-35,-49,13,-17,-17,-24,15,0,0,-3,-3,-15,-38,-38,-39,-222
-12,0,-1,-12,-24,-10,-32,-43,-57,8,-16,-17,-28,13,-6,-9,-4,-9,-21,-40,-37,-46,-191
-24,-9,-8,-19,-27,-20,-41,-49,-60,1,-20,-16,-30,9,-15,-19,-7,-12,-26,-40,-36,-50,-160
-36,-19,-18,-26,-29,-27,-46,-49,-59,-9,-25,-14,-28,3,-25,-26,-12,-11,-29,-38,-33,-49,-133
-44,-28,-29,-34,-34,-30,-46,-47,-54,-19,-31,-11,-21,-2,-34,-29,-17,-6,-31,-34,-28,-43,-116
-48,-33,-39,-39,-40,-30,-42,-42,-46,-27,-35,-9,-11,-7,-40,-28,-20,0,-30,-26,-21,-32,-109
-47,-35,-44,-41,-44,-30,-38,-35,-35,-32,-38,-7,-1,-9,-43,-25,-22,3,-26,-16,-9,-18,-110
-42,-33,-42,-38,-42,-28,-34,-25,-22,-33,-37,-6,8,-9,-41,-18,-20,5,-17,-4,5,-1,-115
-33,-28,-36,-32,-35,-23,-29,-14,-9,-29,-34,-7,14,-5,-34,-8,-14,6,-6,8,18,13,-118
-27,-25,-32,-27,-24,-20,-26,-5,0,-22,-30,-11,15,-1,-27,2,-8,6,5,17,25,19,-115
-27,-24,-34,-27,-16,-19,-25,0,4,-18,-28,-16,8,-2,-23,9,-3,5,10,20,23,16,-107
-33,-26,-39,-29,-13,-20,-25,3,1,-16,-27,-21,-3,-6,-23,11,-2,3,9,18,16,6,-95
-37,-27,-41,-31,-14,-19,-22,5,-2,-13,-23,-22,-11,-10,-22,11,-3,2,5,13,8,-4,-78
-39,-25,-41,-32,-15,-17,-17,5,-5,-10,-18,-21,-15,-13,-21,10,-5,0,0,8,1,-12,-59
-36,-22,-37,-33,-13,-15,-11,4,-8,-7,-11,-16,-17,-15,-19,6,-7,-5,-4,1,-3,-15,-42
-27,-16,-28,-29,-6,-11,-3,4,-7,-1,-2,-9,-14,-13,-14,1,-7,-9,-3,-4,-3,-13,-33
-16,-9,-16,-22,2,-4,4,4,-5,7,9,0,-8,-8,-6,-1,-5,-13,1,-6,0,-5,-32
-7,-4,-5,-16,8,1,6,3,-2,13,19,8,-2,-4,0,-3,-2,-14,3,-7,6,2,-39
-4,-3,1,-13,10,1,2,-2,-2,14,23,11,1,-3,2,-7,0,-14,3,-8,11,7,-50
-6,-5,2,-15,7,-5,-6,-8,-6,8,22,10,-1,-6,-1,-11,0,-13,1,-9,12,8,-62
-9,-8,1,-19,1,-13,-15,-16,-14,-1,18,5,-6,-8,-6,-14,-2,-11,-1,-10,11,5,-71
-10,-12,-2,-25,-4,-21,-22,-25,-23,-11,11,-1,-16,-10,-14,-17,-4,-9,-3,-12,6,-3,-77
-10,-14,-8,-31,-7,-26,-25,-34,-31,-20,4,-8,-28,-11,-21,-20,-6,-9,-5,-15,-1,-14,-78
-9,-15,-12,-35,-8,-27,-22,-37,-36,-25,-1,-13,-37,-13,-25,-23,-4,-9,-5,-17,-6,-23,-73
-10,-14,-12,-34,-7,-22,-14,-33,-36,-25,-3,-13,-38,-14,-26,-24,-1,-10,-5,-15,-8,-27,-63
-11,-11,-11,-30,-7,-13,-3,-21,-30,-22,-3,-11,-31,-14,-24,-22,3,-9,-4,-11,-5,-23,-48
-12,-10,-9,-24,-10,-4,8,-6,-20,-18,-3,-7,-20,-15,-23,-18,5,-7,-4,-5,0,-12,-32
-12,-11,-7,-16,-15,3,19,10,-7,-15,-4,-4,-7,-17,-21,-14,6,-3,-5,2,4,2,-23
-9,-10,-3,-8,-16,8,29,26,9,-13,-3,1,9,-19,-19,-10,5,2,-5,12,6,17,-23
-4,-9,4,3,-12,14,38,39,28,-9,2,9,26,-18,-15,-7,3,8,-4,23,9,28,-28
2,-5,13,16,-1,21,44,50,47,-4,9,20,42,-15,-9,-4,2,14,0,32,14,37,-33
7,1,25,31,14,30,48,59,64,3,19,32,57,-12,1,2,4,22,11,38,22,42,-34
13,9,36,46,31,40,49,67,74,11,31,42,69,-6,12,13,8,28,25,38,32,47,-30
18,16,43,58,45,49,49,71,77,18,41,47,75,0,23,24,14,31,38,33,40,50,-28
23,19,42,64,52,54,49,70,74,21,45,46,72,4,30,32,18,27,48,24,44,49,-34
26,18,35,63,52,52,49,64,67,22,43,39,63,6,32,32,19,19,51,12,41,43,-47
26,14,25,56,47,47,47,54,60,21,36,29,48,7,31,22,16,7,45,1,33,33,-56
25,10,17,48,41,40,43,44,54,20,28,20,33,8,28,7,12,-5,33,-7,23,21,-58
23,7,14,42,36,34,39,35,48,21,19,14,20,9,26,-7,6,-13,20,-12,15,11,-51
21,6,15,37,32,27,32,26,40,22,12,11,10,10,23,-14,2,-16,8,-17,10,5,-42
20,6,17,31,26,18,23,16,27,21,6,8,0,10,20,-16,0,-17,-1,-21,6,1,-40
18,5,16,24,19,7,15,6,12,19,3,4,-10,9,16,-14,0,-16,-7,-23,3,-2,-48
16,5,9,15,10,-4,9,-4,-1,16,1,0,-18,6,12,-13,0,-15,-10,-23,2,-5,-63
13,4,-1,6,-1,-13,5,-13,-11,14,0,-3,-23,4,10,-13,0,-12,-9,-22,2,-8,-78
11,5,-10,1,-10,-18,2,-17,-16,15,1,-2,-23,3,10,-15,2,-9,-4,-18,1,-9,-87
12,8,-15,1,-17,-15,0,-15,-17,18,5,4,-18,5,13,-15,7,-4,2,-13,1,-4,-89
14,12,-14,7,-17,-9,1,-11,-15,21,9,13,-7,8,16,-13,13,1,6,-8,2,4,-84
16,18,-6,16,-11,-1,2,-7,-13,23,11,24,4,12,19,-11,22,7,8,-3,3,13,-77
19,26,8,24,-2,5,3,-2,-12,26,13,35,12,17,22,-10,32,10,9,2,3,20,-70
24,36,23,33,8,11,3,5,-9,32,14,43,19,24,27,-10,43,13,11,9,4,23,-61
31,49,37,42,17,19,4,13,-2,41,16,46,25,32,35,-11,53,16,16,18,7,23,-46
38,60,44,49,22,27,2,20,6,50,19,44,31,37,45,-9,59,18,23,28,9,20,-27
43,67,44,53,24,35,-2,25,16,57,22,39,36,38,53,-3,62,18,30,35,9,15,-12
46,70,40,56,24,42,-5,28,25,59,25,31,40,36,58,6,60,16,35,37,8,11,-4
47,68,37,59,24,48,-3,28,33,57,27,23,41,33,61,17,55,14,35,34,8,8,-4
48,65,37,62,27,52,3,27,39,55,29,16,39,29,60,29,47,14,33,30,9,7,-7
50,61,42,65,31,52,11,27,42,54,28,11,34,28,59,38,40,15,32,26,12,10,-8
52,58,49,68,35,51,17,27,42,55,26,7,29,29,59,45,36,16,33,22,16,13,-6
53,55,54,68,35,48,20,28,38,56,25,4,24,31,58,48,34,15,36,20,19,16,-2
50,51,53,63,31,43,17,26,28,52,25,0,17,30,57,47,32,12,37,18,19,15,1
41,43,43,51,24,33,11,20,16,41,23,-3,6,23,51,41,28,8,33,12,15,8,-2
28,32,29,35,15,19,6,13,5,27,19,-6,-7,15,41,30,22,3,24,2,6,-1,-8
15,21,17,18,9,3,3,7,-5,13,15,-9,-21,8,30,18,15,-2,13,-9,-4,-12,-14
5,11,8,4,4,-14,1,0,-12,2,10,-14,-31,4,18,5,7,-6,1,-18,-14,-22,-12
-1,2,3,-9,1,-30,-4,-10,-18,-4,2,-22,-40,0,8,-7,-1,-11,-11,-26,-24,-32,0
-3,-4,2,-18,-1,-44,-11,-21,-25,-8,-8,-31,-45,-2,0,-18,-8,-15,-21,-33,-33,-40,17
-1,-6,6,-22,-3,-51,-18,-30,-30,-9,-15,-36,-44,0,-4,-22,-13,-17,-26,-34,-39,-43,32
4,-4,14,-19,-5,-47,-21,-34,-33,-7,-16,-34,-37,4,-2,-20,-13,-14,-25,-30,-37,-40,37
10,0,21,-11,-8,-35,-18,-31,-30,-2,-10,-25,-28,10,1,-15,-9,-5,-20,-23,-29,-31,28
13,4,27,-2,-11,-19,-11,-24,-22,2,-1,-12,-19,16,3,-7,-4,6,-12,-15,-19,-19,8
12,5,30,7,-14,-3,-1,-14,-12,6,8,-1,-12,21,4,0,2,17,-5,-8,-9,-9,-15
6,3,29,11,-19,8,4,-8,-5,6,12,3,-8,23,2,5,7,25,-2,-3,-3,-6,-37
-1,-3,23,8,-25,12,3,-8,-3,1,7,-1,-10,20,-4,5,8,28,-5,-3,-3,-12,-51
-9,-10,12,3,-29,10,-4,-12,-7,-10,-4,-10,-14,11,-12,1,6,26,-11,-7,-9,-22,-56
-14,-15,4,-2,-29,8,-12,-15,-13,-21,-17,-18,-17,1,-19,-1,1,22,-16,-9,-15,-28,-53
-13,-16,1,-3,-24,9,-19,-13,-16,-26,-23,-20,-13,-4,-22,0,0,19,-14,-6,-17,-27,-48
-8,-14,2,0,-17,16,-22,-7,-14,-26,-21,-16,-6,-5,-21,5,1,17,-5,-2,-15,-20,-42
-6,-12,4,3,-10,23,-25,1,-8,-24,-14,-9,0,-4,-19,10,2,13,5,1,-12,-9,-34
-7,-12,4,5,-5,29,-27,9,-3,-22,-6,0,1,-3,-17,14,1,7,12,2,-11,-1,-25
-9,-13,3,4,-1,29,-29,14,0,-19,-1,7,-1,-2,-15,16,-1,2,15,2,-11,1,-17
-11,-14,-2,2,3,24,-30,16,0,-16,-2,10,-7,-3,-14,15,-5,-1,11,-1,-12,-1,-7
-12,-14,-8,-1,7,15,-30,12,-3,-13,-6,8,-14,-5,-13,11,-13,-1,4,-4,-12,-6,5
-10,-13,-14,-4,11,5,-26,3,-7,-10,-11,2,-18,-9,-11,5,-23,1,-4,-6,-11,-9,16
-7,-9,-16,-7,14,-4,-21,-9,-9,-9,-14,-6,-19,-12,-9,0,-31,5,-9,-7,-6,-11,23
-4,-6,-15,-9,13,-13,-16,-20,-11,-10,-16,-14,-16,-15,-8,-5,-36,8,-9,-7,0,-12,24
-4,-5,-13,-13,8,-21,-14,-28,-14,-12,-15,-19,-14,-18,-8,-11,-37,8,-6,-10,4,-12,20
-5,-8,-11,-16,1,-28,-15,-29,-18,-15,-14,-22,-13,-22,-10,-18,-35,5,-3,-12,3,-10,13
-7,-14,-10,-20,-6,-35,-19,-24,-24,-17,-14,-21,-14,-24,-13,-22,-30,1,-1,-13,-3,-6,8
-7,-19,-8,-23,-12,-40,-22,-18,-28,-17,-13,-17,-16,-25,-17,-22,-24,-3,-1,-13,-10,-2,11
-7,-23,-7,-27,-14,-41,-24,-14,-31,-19,-12,-12,-19,-23,-19,-19,-21,-8,-4,-13,-18,-2,22
-7,-22,-5,-31,-12,-38,-22,-12,-32,-21,-13,-11,-21,-19,-19,-17,-18,-14,-10,-14,-25,-4,36
-5,-15,-1,-32,-5,-30,-15,-9,-29,-21,-12,-10,-17,-12,-16,-14,-14,-19,-14,-13,-27,-6,46
0,-3,8,-26,5,-16,-5,-2,-23,-16,-9,-8,-5,0,-9,-9,-6,-21,-14,-8,-22,-7,43
9,12,20,-12,15,1,8,9,-13,-5,-2,-2,12,14,3,-1,6,-17,-8,1,-10,-4,31
21,27,33,8,24,18,18,23,0,10,10,7,29,27,18,9,22,-7,3,13,5,3,16
34,39,44,26,27,31,24,35,14,23,23,18,40,34,31,21,36,3,17,25,20,12,1
45,46,49,40,25,41,26,42,27,30,32,28,43,37,39,31,45,11,28,33,32,20,-10
51,49,49,47,21,48,25,44,36,32,36,36,39,34,41,37,50,16,33,36,39,25,-15
51,49,44,49,21,51,25,45,43,30,33,38,35,29,42,39,52,21,32,38,42,29,-13
46,47,37,47,26,52,27,48,48,28,26,35,36,25,42,38,52,25,28,39,41,37,-6
40,44,33,46,36,53,32,52,52,26,19,30,45,24,43,37,49,31,23,42,40,50,2
32,38,30,47,48,53,38,57,59,25,13,25,56,24,44,38,43,36,20,45,39,61,7
22,30,27,46,58,47,41,57,63,21,11,20,62,20,43,38,33,38,20,42,36,68,11
14,22,23,40,60,36,40,54,62,15,11,16,57,13,39,35,23,31,22,35,31,68,11
8,15,18,32,58,26,35,49,56,10,14,13,42,5,32,29,13,20,25,26,26,61,6
7,11,14,27,49,18,27,42,46,9,20,12,23,-1,25,22,8,8,27,16,24,47,1
9,10,12,24,35,12,17,34,33,12,25,10,5,-5,20,16,6,-2,26,6,22,30,2
13,8,9,22,17,10,7,26,18,17,28,9,-7,-5,16,12,6,-8,22,-2,19,15,11
17,6,6,22,1,9,-1,17,6,20,28,9,-14,-4,13,12,6,-9,15,-8,14,5,23
19,2,3,21,-13,7,-6,6,-1,19,25,9,-14,-3,9,13,2,-8,6,-13,9,0,34
16,-4,-4,14,-22,2,-7,-7,-5,13,19,8,-12,-5,2,10,-4,-6,-3,-17,2,0,48
11,-11,-14,4,-24,-3,-5,-16,-5,4,10,7,-10,-9,-6,1,-10,-4,-11,-20,-3,3,66
3,-17,-22,-7,-21,-6,-2,-20,-3,-6,0,6,-6,-15,-14,-11,-16,0,-16,-19,-4,8,85
-4,-22,-27,-15,-18,-6,1,-19,-1,-15,-9,4,-1,-19,-19,-22,-21,3,-17,-16,-2,11,105
-10,-25,-27,-18,-16,-3,5,-14,1,-20,-17,2,5,-22,-23,-31,-25,4,-16,-12,2,11,126
-15,-26,-26,-18,-16,1,6,-7,-1,-22,-24,-1,8,-22,-25,-35,-27,4,-14,-10,3,8,150
-17,-25,-23,-16,-17,3,6,1,-5,-22,-28,-3,7,-20,-25,-33,-25,3,-12,-10,0,6,170
-15,-22,-19,-11,-17,3,7,9,-6,-20,-26,-4,6,-13,-21,-25,-19,6,-10,-10,-4,7,186
-11,-16,-16,-6,-15,3,6,16,-5,-16,-23,-2,3,-4,-15,-15,-9,10,-9,-8,-8,10,199
-8,-12,-17,-5,-12,2,2,19,-3,-12,-22,-3,-2,1,-11,-8,0,14,-10,-7,-11,11,210
-8,-10,-22,-7,-9,-1,-6,19,-1,-10,-24,-7,-6,3,-8,-3,5,15,-14,-7,-15,8,215
-7,-8,-27,-10,-6,-2,-12,17,0,-10,-29,-11,-7,3,-5,0,6,13,-18,-4,-18,2,209
-4,-5,-31,-11,-3,-2,-16,12,-1,-11,-33,-16,-6,2,-1,1,5,10,-20,-1,-21,-4,194
-1,-4,-32,-12,-2,-2,-20,5,-7,-14,-37,-20,-8,0,1,1,1,5,-22,1,-25,-13,174
