FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-82,-44,-81,-42,-138,-58,-82,-65,-135,-91,-101,-59,-44,29,-55,-20,-19,-91,-30,-35,-30,-117,735
-107,-57,-74,-39,-120,-65,-104,-63,-134,-93,-107,-55,-82,13,-68,-20,-33,-85,-39,-32,-46,-129,1082
-130,-78,-74,-44,-100,-74,-122,-57,-122,-96,-109,-51,-110,-5,-89,-24,-52,-85,-50,-33,-65,-137,1151
-141,-91,-79,-51,-77,-80,-130,-43,-96,-95,-106,-49,-119,-16,-101,-26,-68,-92,-50,-39,-76,-135,1036
-136,-88,-81,-51,-52,-80,-120,-19,-58,-84,-97,-47,-105,-15,-93,-18,-74,-103,-37,-50,-68,-117,838
-117,-66,-72,-42,-23,-74,-87,9,-17,-62,-81,-47,-76,-2,-64,0,-67,-115,-18,-61,-42,-87,640
-95,-36,-53,-30,6,-69,-43,30,14,-37,-64,-55,-49,17,-27,20,-54,-126,-7,-75,-13,-58,487
-81,-17,-39,-29,24,-73,-8,28,21,-25,-57,-74,-42,29,-3,25,-53,-141,-16,-99,-2,-44,389
-84,-25,-42,-48,25,-89,1,0,-3,-36,-72,-104,-63,25,-8,3,-81,-160,-52,-136,-24,-49,329
-105,-60,-65,-88,9,-115,-22,-47,-51,-69,-108,-138,-105,-1,-45,-46,-135,-184,-107,-181,-72,-71,290
-138,-114,-99,-142,-20,-146,-65,-97,-107,-118,-157,-170,-152,-42,-104,-111,-200,-211,-168,-220,-127,-102,257
-169,-171,-129,-195,-51,-173,-112,-140,-153,-167,-202,-194,-189,-87,-171,-175,-257,-233,-220,-246,-171,-131,223
-187,-213,-143,-229,-78,-189,-144,-167,-183,-199,-229,-204,-208,-126,-227,-222,-289,-245,-254,-255,-192,-148,184
-184,-226,-134,-237,-94,-191,-152,-175,-194,-202,-229,-197,-202,-148,-255,-241,-285,-244,-263,-245,-190,-150,140
-160,-208,-107,-218,-100,-179,-139,-168,-188,-179,-204,-176,-173,-143,-248,-230,-247,-229,-249,-219,-169,-136,99
-120,-168,-69,-178,-99,-157,-111,-154,-172,-142,-165,-148,-135,-112,-211,-193,-191,-203,-219,-184,-144,-118,70
-75,-119,-32,-126,-94,-130,-81,-141,-155,-104,-128,-119,-100,-67,-157,-143,-133,-171,-184,-149,-122,-103,52
-38,-75,-5,-78,-91,-105,-58,-129,-141,-76,-101,-92,-72,-19,-104,-93,-87,-142,-153,-122,-101,-96,38
-22,-47,10,-45,-90,-85,-47,-117,-131,-67,-87,-73,-53,18,-67,-56,-56,-122,-129,-104,-81,-94,25
-37,-43,11,-34,-93,-73,-48,-109,-125,-81,-84,-65,-45,33,-60,-41,-43,-115,-116,-95,-64,-97,17
-78,-64,-2,-46,-97,-70,-64,-107,-121,-111,-94,-71,-48,23,-85,-46,-49,-121,-116,-96,-63,-103,16
-131,-101,-27,-74,-99,-74,-88,-110,-118,-143,-111,-85,-56,-5,-127,-62,-67,-135,-119,-102,-76,-106,19
-174,-135,-52,-102,-94,-78,-110,-110,-113,-162,-126,-101,-63,-29,-165,-73,-82,-145,-113,-106,-95,-107,23
-192,-148,-69,-116,-84,-78,-122,-105,-103,-164,-132,-112,-68,-39,-181,-66,-86,-147,-97,-105,-112,-109,19
-176,-137,-73,-110,-68,-68,-123,-96,-88,-147,-129,-111,-74,-30,-166,-39,-77,-140,-72,-101,-117,-111,4
-128,-100,-62,-84,-45,-49,-116,-78,-68,-110,-111,-96,-78,-7,-124,2,-56,-128,-37,-95,-104,-108,-19
-67,-48,-41,-50,-20,-22,-106,-54,-45,-64,-82,-67,-77,20,-67,41,-30,-118,5,-91,-74,-95,-49
-18,-4,-22,-23,-4,2,-100,-31,-21,-24,-52,-37,-73,38,-18,62,-14,-112,40,-93,-40,-73,-83
4,13,-17,-11,-2,13,-98,-15,3,-2,-33,-13,-69,40,4,57,-22,-111,58,-104,-9,-47,-118
-5,-1,-26,-12,-8,11,-96,-5,22,2,-28,1,-63,28,-6,31,-50,-115,61,-119,12,-22,-154
-34,-37,-42,-24,-22,-4,-89,-3,29,-5,-29,5,-56,8,-40,-5,-82,-126,51,-131,23,0,-195
-69,-77,-58,-39,-37,-23,-75,-10,23,-16,-29,1,-47,-8,-81,-38,-102,-145,31,-141,25,17,-241
-93,-107,-65,-50,-45,-38,-59,-23,2,-20,-26,-6,-41,-16,-112,-64,-104,-167,5,-151,19,26,-285
-98,-117,-63,-53,-38,-44,-49,-37,-29,-13,-20,-13,-41,-16,-124,-81,-89,-193,-20,-162,6,26,-314
-85,-108,-53,-53,-23,-42,-44,-47,-62,-1,-14,-18,-45,-12,-118,-92,-67,-217,-43,-172,-12,17,-327
-64,-87,-37,-53,-4,-34,-39,-47,-84,11,-9,-19,-47,-3,-95,-94,-48,-233,-59,-176,-28,2,-333
-42,-61,-18,-51,12,-23,-27,-34,-88,17,-4,-14,-45,12,-65,-86,-38,-232,-69,-170,-34,-15,-348
-25,-40,-2,-53,21,-14,-11,-16,-76,12,-3,-8,-34,26,-41,-77,-42,-221,-78,-155,-29,-28,-379
-18,-34,10,-64,18,-12,1,-5,-58,-3,-4,-6,-18,35,-35,-73,-59,-209,-91,-132,-19,-34,-424
-22,-44,19,-80,3,-17,1,-10,-45,-26,-9,-10,-1,38,-50,-76,-78,-200,-110,-110,-12,-31,-475
-37,-68,23,-92,-19,-25,-15,-32,-45,-55,-18,-21,8,34,-83,-84,-95,-194,-133,-96,-16,-27,-521
-57,-97,22,-93,-44,-34,-48,-64,-60,-83,-33,-37,8,23,-123,-94,-105,-191,-153,-95,-34,-26,-554
-74,-117,19,-80,-61,-40,-82,-88,-86,-103,-49,-50,3,11,-154,-95,-104,-185,-158,-100,-61,-32,-574
-80,-115,23,-51,-62,-37,-99,-87,-108,-105,-55,-53,2,5,-159,-78,-85,-173,-136,-97,-85,-36,-592
-73,-90,31,-13,-43,-24,-92,-59,-111,-89,-47,-43,15,8,-134,-44,-51,-154,-90,-83,-94,-33,-619
-52,-46,41,25,-8,-4,-68,-11,-88,-56,-28,-22,40,23,-87,-4,-9,-133,-30,-59,-77,-20,-664
-22,6,51,53,33,20,-38,40,-40,-13,-4,5,70,47,-30,30,31,-114,30,-35,-37,6,-724
1,48,57,63,68,43,-14,80,19,25,16,33,92,70,20,50,61,-103,78,-19,14,36,-790
3,63,51,52,83,60,-4,100,68,45,25,49,95,81,45,52,74,-106,106,-20,59,59,-854
-18,49,31,29,77,67,-9,100,95,47,24,50,75,80,40,43,70,-120,117,-38,89,65,-909
-51,14,6,6,60,69,-22,87,93,38,22,42,42,70,13,32,49,-137,118,-67,99,51,-948
-84,-30,-14,-8,43,69,-32,71,72,26,24,31,7,58,-24,25,18,-151,113,-96,94,24,-966
-100,-64,-25,-8,32,66,-32,59,46,17,33,23,-18,48,-53,24,-12,-166,106,-117,85,-2,-965
-90,-76,-24,7,32,63,-24,50,28,15,48,24,-27,48,-63,28,-32,-181,97,-125,83,-17,-954
-62,-68,-15,25,39,58,-14,39,19,17,60,33,-25,52,-55,29,-40,-195,82,-125,85,-15,-943
-37,-54,-7,31,43,46,-10,24,13,17,60,40,-17,55,-41,20,-43,-208,61,-124,84,1,-936
-23,-41,-1,20,39,27,-8,6,6,17,48,39,-6,54,-25,2,-40,-222,36,-125,80,26,-929
-22,-33,0,0,28,5,-9,-13,-5,20,32,29,0,53,-15,-22,-33,-234,11,-130,72,45,-910
-33,-38,-2,-24,13,-15,-14,-32,-19,26,16,13,-4,53,-20,-48,-29,-240,-13,-141,51,47,-867
-51,-57,-5,-46,-4,-34,-22,-53,-40,31,3,-8,-17,51,-41,-73,-30,-242,-38,-154,21,26,-790
-69,-78,-2,-58,-20,-49,-25,-72,-66,34,-5,-25,-32,51,-66,-91,-25,-239,-63,-165,-12,-8,-676
-77,-88,8,-60,-33,-56,-22,-83,-88,32,-5,-33,-40,54,-79,-96,-11,-234,-82,-166,-39,-42,-533
-78,-89,17,-58,-47,-56,-26,-83,-103,19,-4,-34,-35,55,-81,-93,5,-231,-92,-158,-63,-64,-375
-83,-90,15,-63,-65,-57,-44,-76,-112,-10,-9,-35,-18,46,-82,-86,8,-233,-95,-148,-86,-70,-220
-100,-98,0,-76,-87,-60,-73,-64,-111,-51,-19,-41,2,28,-91,-81,-8,-239,-94,-137,-104,-61,-82
-127,-114,-25,-95,-109,-62,-106,-52,-100,-94,-35,-51,17,5,-110,-81,-37,-247,-89,-130,-113,-44,37
-158,-137,-54,-114,-124,-63,-136,-44,-85,-127,-57,-66,16,-21,-139,-88,-72,-255,-83,-130,-112,-34,142
-187,-159,-79,-126,-127,-63,-161,-43,-73,-146,-81,-79,-3,-46,-168,-96,-98,-255,-76,-138,-102,-37,234
-205,-165,-86,-121,-114,-54,-169,-38,-62,-143,-95,-81,-27,-64,-180,-92,-98,-241,-60,-147,-78,-50,316
-196,-143,-69,-96,-83,-31,-154,-19,-47,-119,-92,-63,-38,-61,-161,-67,-69,-213,-26,-147,-40,-60,386
-161,-98,-43,-57,-42,0,-124,19,-27,-80,-75,-29,-33,-39,-117,-27,-25,-176,20,-140,6,-60,446
-112,-48,-26,-17,-3,27,-91,63,-6,-41,-53,9,-18,-7,-64,14,11,-145,65,-131,50,-50,490
-67,-12,-23,12,23,38,-67,99,12,-12,-35,37,1,23,-22,45,27,-130,92,-120,88,-34,517
-39,3,-33,28,35,30,-52,112,23,1,-27,46,17,49,-2,62,20,-135,96,-112,116,-18,531
-34,-8,-53,27,33,2,-53,97,19,-1,-31,33,16,60,-11,60,-6,-158,74,-113,125,-12,542
-54,-46,-76,8,20,-37,-72,55,-9,-19,-44,1,-12,49,-46,40,-43,-195,31,-129,110,-24,557
-91,-95,-90,-22,3,-73,-100,0,-56,-43,-57,-41,-60,22,-94,10,-80,-235,-16,-157,71,-49,573
-129,-138,-91,-55,-8,-95,-118,-48,-103,-58,-61,-76,-111,-7,-137,-21,-106,-264,-50,-189,20,-78,586
-158,-164,-84,-87,-13,-101,-118,-78,-140,-61,-54,-93,-155,-28,-164,-50,-121,-276,-67,-222,-27,-103,591
-174,-174,-80,-116,-19,-95,-108,-94,-160,-54,-44,-96,-182,-41,-172,-76,-127,-274,-74,-252,-63,-116,584
-175,-168,-78,-142,-30,-86,-97,-102,-162,-41,-37,-89,-185,-44,-162,-93,-125,-264,-81,-269,-81,-119,566
-163,-150,-79,-159,-48,-80,-90,-108,-150,-29,-33,-78,-162,-44,-143,-101,-114,-253,-89,-268,-86,-112,542
-141,-132,-82,-164,-75,-77,-92,-117,-139,-25,-33,-71,-126,-43,-125,-98,-100,-249,-101,-255,-88,-100,521
-116,-119,-82,-156,-107,-73,-102,-130,-140,-31,-34,-70,-96,-42,-114,-87,-86,-249,-116,-239,-96,-91,506
-93,-114,-74,-138,-134,-66,-116,-137,-153,-40,-33,-73,-78,-36,-112,-74,-75,-247,-125,-224,-111,-90,498
-81,-117,-61,-117,-147,-58,-123,-129,-168,-52,-28,-74,-72,-28,-121,-65,-69,-244,-121,-208,-126,-99,496
-83,-124,-46,-92,-144,-50,-122,-102,-173,-63,-17,-69,-72,-19,-137,-60,-64,-237,-104,-193,-135,-113,492
-91,-125,-34,-67,-127,-36,-114,-62,-165,-64,-4,-54,-72,-6,-150,-53,-53,-223,-75,-178,-131,-122,476
-97,-116,-25,-47,-102,-19,-107,-21,-147,-55,8,-28,-63,9,-151,-44,-33,-204,-43,-162,-117,-119,446
-98,-98,-23,-34,-79,-6,-104,10,-126,-39,14,-1,-45,20,-140,-33,-10,-187,-14,-147,-99,-106,407
-94,-71,-19,-19,-63,6,-105,22,-108,-17,17,21,-26,28,-114,-21,15,-177,6,-140,-83,-86,368
-83,-38,-8,4,-52,19,-107,20,-95,10,18,31,-12,38,-76,-4,40,-170,19,-142,-67,-66,334
-74,-11,0,24,-46,24,-115,9,-86,33,11,21,-10,47,-39,8,52,-169,25,-147,-52,-57,310
-79,-5,-8,30,-47,12,-131,-7,-77,38,-10,-12,-24,45,-24,7,40,-181,22,-153,-42,-66,298
-94,-21,-30,21,-49,-12,-144,-22,-63,26,-37,-58,-44,28,-33,-5,12,-203,17,-157,-37,-86,296
-106,-45,-58,6,-52,-34,-142,-27,-40,7,-59,-97,-54,8,-53,-17,-19,-223,19,-157,-27,-97,296
-104,-62,-85,-10,-54,-49,-121,-23,-10,-12,-69,-114,-48,-6,-66,-21,-44,-237,31,-153,-8,-89,292
-95,-68,-102,-25,-54,-56,-89,-15,14,-24,-67,-106,-32,-9,-69,-18,-59,-245,51,-154,14,-63,284
-83,-68,-104,-33,-46,-54,-55,-5,26,-27,-53,-78,-15,-6,-67,-11,-62,-245,70,-161,32,-28,276
-76,-69,-93,-34,-32,-44,-28,2,23,-21,-30,-41,-4,-2,-67,-2,-55,-242,85,-171,44,6,269
-78,-79,-78,-35,-17,-35,-18,-4,5,-14,-7,-14,-5,0,-77,4,-46,-242,86,-181,48,28,266
-91,-103,-71,-42,-6,-33,-25,-25,-27,-13,6,-7,-22,-3,-104,-1,-45,-248,68,-192,40,28,268
-107,-132,-68,-53,-5,-39,-40,-54,-64,-17,6,-14,-41,-9,-137,-16,-55,-254,32,-199,20,14,275
-113,-150,-61,-61,-14,-46,-47,-79,-92,-21,0,-19,-47,-10,-159,-34,-69,-252,-8,-203,1,-2,280
-109,-154,-47,-64,-30,-52,-44,-94,-108,-28,-9,-16,-44,-5,-164,-53,-86,-244,-43,-207,-13,-15,280
-108,-156,-35,-70,-49,-59,-44,-101,-121,-43,-25,-15,-45,-5,-169,-78,-106,-233,-74,-216,-30,-32,272
-114,-167,-31,-81,-64,-67,-56,-102,-135,-64,-44,-18,-55,-16,-185,-105,-123,-223,-96,-227,-57,-55,262
-123,-181,-27,-90,-70,-70,-76,-100,-146,-84,-58,-23,-68,-35,-205,-121,-127,-217,-104,-231,-83,-80,252
-129,-186,-18,-89,-65,-62,-99,-98,-150,-96,-58,-29,-77,-51,-214,-118,-110,-216,-96,-228,-98,-99,240
-131,-177,-8,-78,-56,-48,-121,-98,-146,-97,-48,-35,-76,-60,-206,-99,-79,-217,-77,-218,-103,-113,229
-132,-154,3,-59,-48,-31,-138,-96,-133,-89,-38,-37,-68,-60,-179,-73,-47,-216,-52,-204,-101,-121,220
-130,-121,14,-37,-44,-13,-139,-86,-110,-72,-30,-31,-52,-52,-140,-47,-22,-208,-24,-187,-91,-121,213
-124,-88,19,-15,-40,6,-125,-66,-76,-52,-24,-19,-33,-40,-100,-25,-9,-195,3,-170,-74,-111,205
-117,-65,10,0,-39,25,-104,-42,-39,-34,-23,-10,-16,-30,-76,-13,-11,-182,22,-156,-54,-96,198
-104,-55,-7,8,-37,40,-81,-15,-4,-20,-24,-5,-1,-20,-70,-7,-21,-170,28,-144,-34,-78,195
-76,-42,-16,23,-27,55,-48,17,29,1,-16,2,18,2,-66,6,-23,-157,32,-128,-9,-50,198
-27,-9,-5,49,-5,72,-8,53,59,34,7,15,45,42,-43,36,-8,-145,43,-107,26,-10,201
26,35,20,79,21,85,28,85,78,71,36,29,69,90,-4,71,16,-137,59,-87,57,25,201
61,65,46,96,43,86,48,99,76,94,54,33,74,120,26,95,32,-141,71,-79,68,42,204
62,61,55,89,55,70,52,93,53,95,54,24,55,117,25,98,28,-161,75,-87,59,39,212
29,21,39,56,54,36,40,71,21,73,37,6,22,79,-12,79,3,-197,68,-110,37,26,219
-27,-47,1,3,37,-9,18,38,-11,29,6,-13,-15,15,-78,40,-41,-243,46,-143,11,10,220
-90,-128,-47,-55,8,-58,-9,-4,-40,-28,-31,-31,-49,-60,-155,-13,-92,-290,12,-182,-12,-7,218
-138,-197,-90,-105,-23,-101,-35,-45,-65,-83,-63,-43,-73,-125,-221,-70,-138,-327,-25,-220,-26,-19,218
-157,-232,-111,-134,-44,-125,-53,-75,-83,-119,-77,-47,-86,-161,-253,-113,-163,-343,-53,-243,-30,-23,217
-146,-227,-103,-135,-48,-121,-61,-87,-93,-126,-71,-41,-89,-164,-246,-134,-164,-333,-64,-251,-28,-25,212
-120,-196,-74,-119,-40,-96,-64,-90,-102,-109,-54,-34,-91,-146,-211,-135,-146,-303,-63,-249,-24,-33,207
-97,-157,-42,-99,-33,-67,-69,-93,-114,-83,-39,-33,-96,-119,-171,-126,-120,-271,-62,-247,-26,-50,203
-87,-125,-17,-85,-34,-47,-78,-99,-128,-61,-31,-38,-99,-92,-144,-114,-96,-247,-65,-243,-35,-70,199
-93,-109,-7,-83,-45,-39,-92,-107,-144,-52,-32,-43,-95,-72,-137,-108,-82,-231,-74,-237,-50,-87,188
-110,-113,-12,-94,-65,-46,-111,-113,-160,-60,-44,-50,-86,-62,-151,-114,-82,-227,-87,-229,-71,-100,171
-126,-127,-24,-111,-84,-59,-126,-111,-170,-78,-60,-53,-68,-59,-176,-129,-92,-229,-99,-212,-92,-107,149
-126,-132,-27,-113,-90,-60,-120,-87,-163,-91,-64,-41,-39,-48,-191,-134,-99,-219,-98,-178,-98,-97,126
-105,-115,-13,-87,-75,-39,-88,-39,-131,-87,-48,-9,1,-25,-180,-121,-89,-192,-76,-128,-81,-67,107
-71,-77,16,-39,-48,-2,-40,19,-84,-67,-18,31,40,5,-146,-91,-63,-155,-41,-76,-48,-32,95
-37,-34,46,15,-20,38,7,64,-40,-42,13,65,66,30,-103,-54,-25,-121,-5,-36,-11,-6,91
-8,4,69,58,7,71,38,85,-7,-18,36,80,75,43,-64,-20,13,-98,24,-16,18,7,97
9,26,77,80,31,88,44,85,12,-1,45,74,65,43,-39,0,39,-93,43,-16,32,9,108
12,28,70,74,48,81,22,73,15,7,37,49,42,28,-32,8,42,-109,50,-30,33,0,119
-1,10,53,47,55,53,-17,54,9,5,17,13,12,4,-43,6,22,-138,43,-51,26,-14,128
-25,-20,31,14,53,15,-53,37,3,-3,-8,-21,-15,-19,-66,2,-11,-167,26,-76,18,-20,134
-55,-54,8,-10,41,-22,-76,21,0,-13,-30,-47,-38,-36,-91,0,-47,-191,2,-100,11,-15,138
-84,-81,-13,-20,24,-50,-83,7,0,-19,-46,-60,-56,-46,-110,1,-76,-204,-21,-125,8,-6,137
-102,-96,-32,-19,12,-64,-78,-6,0,-17,-53,-64,-68,-48,-117,1,-95,-205,-37,-149,7,-3,127
-103,-97,-46,-13,9,-66,-65,-20,-4,-8,-54,-60,-75,-40,-110,-2,-103,-200,-43,-173,5,-6,107
-87,-87,-53,-9,12,-62,-51,-31,-13,4,-51,-51,-82,-26,-92,-8,-106,-197,-40,-197,-1,-14,82
-61,-73,-46,-11,17,-62,-40,-36,-27,15,-43,-40,-88,-11,-69,-17,-104,-202,-31,-217,-8,-25,62
-33,-61,-32,-21,16,-71,-32,-39,-41,21,-32,-29,-85,1,-50,-27,-97,-213,-22,-232,-15,-32,53
-13,-55,-18,-40,2,-90,-25,-47,-56,17,-20,-22,-74,6,-46,-39,-86,-228,-20,-245,-22,-29,52
-10,-64,-14,-66,-24,-113,-24,-60,-74,2,-13,-24,-59,-1,-64,-53,-74,-242,-28,-257,-29,-22,56
-28,-88,-22,-96,-50,-134,-33,-76,-93,-22,-15,-35,-46,-20,-101,-69,-64,-252,-45,-263,-35,-21,64
-59,-118,-40,-124,-67,-147,-52,-94,-112,-49,-23,-51,-38,-43,-146,-83,-59,-255,-67,-260,-41,-36,71
-91,-143,-59,-140,-71,-145,-74,-107,-130,-70,-30,-66,-39,-61,-181,-89,-55,-248,-86,-249,-48,-64,68
-112,-152,-65,-137,-61,-128,-90,-109,-141,-79,-30,-73,-49,-67,-196,-85,-49,-229,-95,-230,-53,-97,54
-116,-143,-56,-116,-43,-100,-96,-101,-139,-74,-23,-72,-59,-63,-188,-72,-39,-199,-96,-204,-57,-124,38
-105,-120,-38,-87,-30,-71,-93,-89,-124,-62,-12,-66,-62,-55,-163,-57,-27,-164,-91,-177,-61,-137,27
-90,-92,-20,-61,-25,-45,-83,-74,-103,-49,-2,-58,-53,-48,-133,-45,-17,-130,-85,-149,-63,-134,23
-83,-73,-12,-47,-34,-28,-74,-62,-84,-45,-3,-53,-36,-48,-111,-40,-15,-106,-81,-125,-65,-117,26
-95,-77,-18,-50,-54,-24,-76,-56,-75,-56,-23,-54,-17,-58,-108,-44,-26,-99,-87,-108,-69,-97,34
-124,-104,-36,-68,-78,-31,-89,-58,-81,-79,-57,-62,-4,-75,-122,-53,-48,-110,-98,-99,-74,-80,46
-149,-134,-52,-81,-95,-42,-101,-57,-90,-96,-88,-71,4,-83,-136,-55,-73,-130,-104,-95,-74,-64,58
-149,-143,-54,-79,-99,-50,-99,-46,-93,-97,-103,-75,9,-73,-131,-40,-85,-146,-94,-91,-60,-47,65
-122,-126,-43,-65,-89,-55,-85,-28,-84,-82,-98,-72,11,-50,-105,-14,-80,-152,-68,-92,-36,-32,63
-84,-98,-29,-51,-68,-58,-62,-5,-61,-62,-79,-68,5,-28,-76,9,-64,-150,-33,-98,-9,-24,57
-53,-76,-21,-47,-45,-63,-37,16,-32,-47,-55,-66,-11,-18,-62,22,-44,-144,2,-110,16,-24,46
-43,-73,-22,-54,-26,-70,-16,30,-5,-44,-39,-66,-33,-19,-70,23,-33,-143,29,-128,29,-32,29
-59,-95,-32,-70,-14,-82,-6,31,8,-56,-36,-72,-60,-33,-101,8,-40,-150,41,-154,27,-45,6
-89,-133,-49,-91,-11,-96,-7,15,4,-77,-46,-83,-85,-53,-141,-20,-65,-167,36,-181,10,-57,-12
-112,-168,-64,-106,-14,-110,-19,-14,-13,-93,-63,-95,-101,-67,-172,-49,-97,-192,19,-202,-14,-66,-17
-117,-183,-68,-112,-17,-119,-33,-47,-40,-97,-74,-103,-105,-69,-179,-67,-120,-217,-3,-210,-37,-70,-8
-105,-173,-58,-109,-17,-122,-42,-75,-69,-85,-71,-102,-96,-59,-162,-72,-124,-234,-20,-206,-51,-71,5
-81,-145,-37,-98,-11,-114,-43,-89,-95,-60,-54,-91,-78,-43,-132,-68,-109,-238,-29,-194,-55,-70,17
-55,-110,-12,-85,-2,-95,-35,-86,-111,-33,-28,-72,-53,-24,-102,-61,-82,-228,-30,-182,-49,-63,24
-36,-85,11,-72,6,-68,-22,-72,-117,-16,1,-50,-28,-11,-84,-55,-60,-208,-28,-174,-38,-51,28
-33,-79,23,-61,8,-38,-6,-55,-110,-13,24,-31,-4,-7,-85,-54,-55,-182,-31,-169,-28,-37,29
-45,-93,23,-57,3,-15,0,-44,-97,-26,30,-18,13,-12,-102,-62,-63,-158,-43,-168,-31,-26,26
-70,-121,10,-60,-13,-8,-11,-44,-84,-50,16,-16,20,-25,-132,-78,-78,-145,-65,-167,-51,-24,21
-100,-151,-8,-67,-36,-16,-34,-52,-72,-76,-10,-23,17,-42,-163,-93,-88,-143,-88,-162,-76,-35,18
-125,-166,-25,-70,-59,-30,-58,-58,-64,-91,-39,-35,13,-51,-181,-98,-87,-148,-103,-147,-97,-56,15
-138,-155,-35,-64,-75,-41,-73,-54,-59,-92,-62,-45,12,-49,-179,-91,-71,-156,-104,-128,-108,-78,11
-135,-122,-42,-51,-80,-44,-73,-37,-54,-83,-76,-52,17,-41,-158,-78,-50,-160,-90,-106,-107,-88,7
-116,-77,-46,-34,-71,-36,-55,-7,-39,-68,-76,-50,34,-33,-124,-61,-32,-155,-63,-82,-89,-77,2
-86,-35,-46,-13,-49,-19,-23,27,-9,-51,-65,-40,59,-27,-90,-40,-24,-142,-33,-59,-58,-46,-8
-61,-9,-45,6,-24,-4,7,53,28,-39,-52,-26,82,-26,-68,-21,-30,-133,-11,-49,-27,-7,-22
-52,-9,-48,14,-4,2,20,63,60,-40,-46,-20,92,-33,-68,-9,-51,-136,-4,-55,-4,26,-34
-60,-34,-58,7,4,-4,14,56,77,-52,-49,-25,82,-48,-88,-5,-79,-149,-11,-76,7,38,-37
-84,-78,-74,-16,0,-24,-7,34,74,-69,-58,-44,54,-68,-122,-7,-103,-171,-29,-106,6,26,-30
-118,-124,-93,-48,-9,-50,-35,8,51,-87,-71,-69,16,-88,-155,-11,-113,-196,-45,-137,-3,3,-19
-145,-155,-108,-81,-17,-73,-58,-10,16,-95,-85,-90,-19,-101,-173,-16,-106,-216,-49,-157,-14,-13,-13
-157,-166,-116,-108,-18,-91,-69,-18,-16,-93,-96,-99,-44,-106,-171,-23,-90,-226,-39,-165,-21,-16,-18
-157,-168,-118,-128,-14,-108,-69,-24,-41,-89,-104,-101,-60,-108,-164,-38,-80,-230,-28,-165,-24,-12,-33
-156,-172,-118,-137,-8,-124,-61,-34,-56,-90,-106,-98,-66,-106,-165,-62,-86,-235,-25,-164,-23,-8,-47
-148,-175,-113,-136,-2,-132,-49,-45,-63,-91,-98,-91,-63,-95,-171,-83,-103,-238,-34,-165,-21,-7,-53
-128,-171,-103,-126,2,-130,-32,-55,-65,-86,-78,-79,-52,-73,-171,-95,-117,-237,-53,-167,-21,-14,-46
-96,-158,-85,-113,1,-117,-13,-64,-64,-75,-48,-63,-34,-47,-161,-94,-118,-232,-74,-168,-25,-23,-29
-58,-135,-54,-93,1,-92,7,-64,-57,-58,-14,-42,-7,-19,-136,-79,-100,-224,-85,-160,-29,-20,-8
-20,-100,-11,-69,4,-52,27,-52,-44,-34,15,-12,26,11,-95,-53,-65,-213,-80,-143,-32,-4,9
-2,-67,25,-53,1,-11,35,-36,-32,-17,28,19,48,27,-56,-35,-32,-202,-68,-127,-40,10,20
-23,-57,38,-56,-19,13,28,-25,-28,-22,16,38,48,17,-44,-42,-19,-195,-62,-123,-55,6,27
-74,-72,28,-69,-47,20,10,-16,-31,-44,-11,43,34,-12,-65,-70,-24,-190,-60,-129,-69,-12,27
-122,-93,7,-76,-70,23,-5,-2,-30,-61,-34,45,25,-37,-94,-94,-29,-180,-55,-133,-70,-30,16
-139,-94,-14,-67,-79,32,-12,20,-17,-58,-39,52,31,-40,-104,-98,-19,-161,-41,-126,-55,-38,-7
-115,-69,-25,-41,-70,53,-11,48,11,-33,-21,66,55,-15,-84,-76,11,-136,-12,-102,-30,-30,-39
-61,-23,-19,-1,-42,83,-2,77,51,9,18,87,92,31,-40,-30,55,-106,32,-61,0,-6,-69
-7,21,-6,36,-4,112,7,99,91,50,63,106,126,79,4,24,100,-78,79,-15,26,21,-87
19,39,-7,53,20,124,5,104,115,70,91,110,132,106,22,64,122,-56,111,13,38,32,-87
5,19,-28,44,19,113,-15,91,113,62,92,93,99,99,5,78,113,-46,119,13,34,21,-74
-33,-23,-57,17,2,84,-38,71,88,35,76,63,46,64,-34,69,82,-43,113,-7,27,1,-54
-71,-65,-81,-11,-13,52,-49,56,58,2,58,34,1,20,-72,53,44,-48,105,-33,30,-8,-38
-90,-87,-88,-29,-16,25,-44,54,36,-22,47,19,-22,-13,-87,40,12,-58,103,-53,44,1,-32
-82,-79,-75,-32,-1,8,-30,60,27,-23,46,24,-24,-22,-72,38,-3,-68,110,-63,59,26,-37
-52,-45,-46,-23,27,-1,-13,69,30,0,53,46,-10,-7,-35,48,3,-77,122,-66,71,57,-46
-14,-4,-13,-10,52,-8,2,70,33,37,60,70,4,23,7,64,21,-88,128,-70,77,81,-55
19,24,7,-1,60,-15,11,58,31,76,57,83,6,52,33,74,40,-103,119,-86,75,86,-61
35,24,8,-1,46,-24,11,33,17,105,44,81,-10,64,33,70,50,-119,93,-111,65,71,-65
30,-5,-10,-16,16,-32,5,-1,-12,110,26,62,-37,50,5,47,42,-141,58,-139,48,45,-68
9,-50,-36,-41,-17,-34,-1,-34,-51,90,11,34,-62,16,-41,9,20,-162,26,-164,28,13,-74
-16,-94,-56,-65,-38,-31,-8,-58,-84,58,4,9,-75,-17,-86,-30,-3,-175,5,-179,11,-15,-90
