FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-83,-86,-32,-35,12,7,-12,0,24,-23,18,-1,-6,-66,-67,-21,-29,-4,0,-4,18,15,50
-71,-77,-6,-30,27,16,1,12,38,-12,33,11,5,-54,-60,-19,-25,1,5,5,21,22,465
-52,-61,20,-16,47,29,25,29,55,4,52,31,23,-39,-51,-12,-17,10,13,17,28,35,1029
-35,-48,36,-5,64,37,51,39,66,17,64,48,38,-28,-46,-8,-12,16,19,24,33,47,1623
-25,-44,37,-3,72,37,71,37,68,22,63,57,44,-27,-49,-11,-15,13,17,21,30,51,2067
-25,-49,27,-10,66,26,76,23,59,18,52,56,41,-32,-58,-18,-23,3,8,11,20,45,2197
-34,-59,12,-20,45,10,62,-1,42,7,33,45,28,-42,-70,-26,-34,-10,-7,-5,3,30,1946
-49,-71,-6,-28,14,-8,33,-27,16,-8,10,31,9,-51,-81,-32,-43,-19,-23,-21,-16,8,1389
-64,-78,-20,-31,-15,-21,-2,-43,-10,-22,-7,19,-8,-56,-87,-31,-43,-21,-34,-31,-31,-13,712
-71,-72,-27,-25,-33,-26,-30,-43,-28,-28,-11,14,-18,-50,-82,-24,-31,-13,-35,-32,-38,-28,120
-66,-54,-28,-12,-37,-22,-45,-32,-33,-23,-5,18,-19,-30,-65,-13,-8,3,-25,-24,-33,-32,-251
-54,-30,-29,4,-32,-10,-45,-16,-27,-12,6,28,-14,-4,-41,-2,16,18,-9,-13,-20,-28,-377
-37,-8,-31,20,-22,6,-33,3,-11,1,19,40,-2,22,-16,6,38,29,12,-1,-2,-21,-336
-21,8,-32,34,-12,22,-15,21,11,12,31,49,16,42,5,14,53,35,34,13,15,-13,-245
-9,16,-33,41,-6,34,0,31,30,13,37,51,30,53,19,19,57,33,51,22,27,-9,-185
-5,15,-36,40,-4,38,6,31,40,3,33,44,34,51,23,17,48,23,56,23,31,-13,-173
-6,8,-37,34,-2,38,4,29,44,-13,20,32,29,40,19,12,32,12,54,20,32,-22,-188
-6,3,-32,29,5,37,-1,31,45,-25,8,24,19,28,16,9,17,6,50,19,36,-28,-210
-4,4,-20,26,14,35,-5,37,44,-27,-1,19,7,20,15,9,8,4,46,19,42,-26,-233
-2,7,-10,24,19,31,-9,44,39,-22,-7,15,-6,14,15,12,4,4,41,19,49,-20,-257
-4,8,-9,20,17,22,-11,46,30,-16,-11,6,-19,9,14,16,3,2,35,14,51,-14,-284
-10,4,-20,12,5,7,-14,40,16,-17,-16,-6,-33,3,8,18,0,-5,26,5,46,-10,-311
-21,-7,-43,-4,-14,-15,-19,21,-3,-26,-25,-25,-47,-3,-4,15,-12,-23,11,-12,32,-13,-331
-36,-24,-71,-25,-36,-40,-27,-8,-24,-43,-39,-47,-61,-9,-20,7,-31,-47,-10,-33,12,-24,-336
-49,-40,-93,-44,-49,-62,-34,-37,-41,-58,-53,-64,-70,-12,-34,-5,-51,-69,-30,-51,-6,-37,-323
-57,-52,-103,-56,-52,-76,-34,-59,-52,-67,-60,-68,-73,-10,-41,-15,-63,-81,-45,-61,-17,-47,-293
-61,-61,-98,-62,-45,-81,-31,-71,-58,-67,-61,-61,-70,-7,-42,-23,-66,-85,-53,-64,-20,-53,-252
-62,-66,-84,-67,-36,-82,-26,-77,-61,-62,-59,-50,-64,-7,-40,-30,-63,-81,-59,-62,-20,-57,-208
-62,-70,-69,-72,-32,-80,-25,-79,-64,-59,-59,-40,-60,-11,-40,-39,-59,-77,-64,-61,-22,-60,-170
-60,-72,-59,-78,-36,-78,-28,-80,-67,-60,-61,-36,-59,-20,-43,-49,-57,-76,-70,-61,-27,-63,-147
-55,-70,-54,-83,-45,-75,-37,-80,-69,-61,-64,-38,-57,-29,-48,-57,-59,-78,-74,-61,-34,-66,-138
-44,-58,-50,-81,-52,-70,-48,-74,-68,-59,-60,-41,-50,-32,-49,-57,-57,-77,-74,-56,-39,-67,-136
-26,-34,-40,-68,-51,-58,-52,-61,-58,-47,-45,-39,-34,-25,-42,-48,-46,-65,-65,-44,-37,-60,-124
-4,-5,-25,-45,-39,-35,-47,-40,-40,-25,-19,-26,-12,-7,-26,-30,-25,-44,-45,-23,-26,-46,-86
16,22,-4,-16,-20,-7,-34,-14,-16,2,11,-5,14,16,-4,-9,1,-18,-18,4,-9,-27,-20
31,41,19,11,-4,21,-21,13,9,23,34,19,41,37,17,12,26,7,8,33,8,-7,61
36,49,37,31,5,42,-11,36,27,34,45,39,62,49,31,27,43,26,27,57,19,7,135
31,45,45,40,4,52,-8,51,37,32,40,48,69,48,34,34,47,34,37,66,23,13,186
18,35,40,38,-3,53,-9,57,39,17,26,45,63,38,28,33,39,34,39,62,22,13,211
5,25,28,33,-9,47,-10,57,36,-2,12,37,48,26,21,30,26,32,36,50,20,10,219
-1,23,18,30,-7,43,-4,58,38,-13,7,31,35,19,20,29,14,33,34,39,26,10,222
3,30,18,34,6,46,12,62,49,-11,13,31,27,21,29,32,10,40,38,33,40,16,235
16,43,29,43,26,54,35,70,66,2,29,37,28,30,45,37,12,47,46,33,57,26,267
36,58,47,55,48,63,56,79,85,23,48,46,36,42,65,44,21,53,54,38,70,36,321
60,73,68,68,65,72,74,89,102,48,67,56,47,55,82,52,35,57,64,46,77,43,389
81,86,87,79,74,79,86,99,113,72,81,63,57,68,94,61,51,60,76,54,80,52,460
97,93,99,84,78,83,93,107,119,91,89,63,63,79,99,67,65,63,88,60,79,63,526
105,94,103,82,78,81,92,108,117,101,89,58,65,85,98,70,75,66,96,64,75,74,582
105,89,99,74,76,75,86,102,108,102,81,49,61,87,93,69,78,71,97,64,70,83,629
99,78,88,63,76,65,77,90,92,98,67,39,55,81,86,63,76,75,89,61,65,88,675
88,65,77,52,80,54,69,73,74,90,50,28,46,70,76,52,72,78,74,54,58,88,723
75,51,67,43,83,42,62,54,56,80,35,21,35,57,66,37,66,75,56,45,49,80,771
59,39,57,37,80,32,54,37,40,72,26,18,26,48,57,22,61,67,39,37,39,68,818
45,31,49,35,70,26,45,24,25,67,21,18,20,45,49,12,56,57,29,31,28,55,862
32,28,43,33,54,23,33,14,11,62,20,17,16,48,42,5,51,45,25,28,15,39,897
21,24,38,25,31,19,15,3,-8,52,16,12,12,52,34,-1,44,32,22,24,-1,16,913
14,20,32,14,7,13,-9,-10,-31,36,7,3,4,53,25,-8,33,18,15,16,-20,-13,913
15,20,29,5,-11,10,-28,-18,-51,22,-3,-6,-3,52,21,-12,24,10,8,9,-34,-39,904
27,30,34,6,-12,16,-32,-15,-57,17,-7,-9,-4,54,26,-8,22,13,10,7,-35,-51,883
44,44,43,16,-1,30,-23,-2,-47,19,-5,-2,3,56,37,5,28,25,20,11,-23,-47,844
59,58,52,29,15,43,-8,17,-26,26,0,9,16,57,51,22,38,38,33,19,-5,-30,787
70,69,57,43,29,55,8,37,1,37,9,24,34,60,64,43,52,52,47,30,14,-4,712
76,77,59,55,37,64,20,54,27,48,20,39,52,65,76,65,67,64,60,41,30,23,616
73,77,58,61,36,66,23,62,47,54,32,48,66,69,81,81,78,69,66,46,38,42,495
62,67,53,59,28,58,16,59,55,52,40,47,70,68,76,88,79,63,62,40,39,50,353
50,54,45,54,22,47,10,50,55,48,48,42,65,63,67,87,73,52,55,27,39,53,206
43,47,37,53,27,39,16,42,53,47,59,39,57,60,59,86,65,41,53,14,46,55,71
43,46,31,56,42,37,32,38,51,50,68,42,49,59,56,84,59,32,56,8,60,59,-50
47,48,28,58,58,36,52,37,48,55,71,47,42,59,55,82,54,24,59,10,72,60,-160
56,53,26,57,70,35,68,38,43,60,64,51,39,61,56,81,51,19,62,19,78,57,-255
65,58,27,53,73,35,76,37,36,65,52,51,39,66,58,82,50,21,62,31,74,55,-333
69,58,27,45,65,33,74,30,26,63,35,42,38,67,58,81,45,26,57,36,58,50,-394
61,47,20,27,44,22,54,9,8,50,13,22,29,57,46,70,30,27,44,26,27,38,-444
41,23,4,2,12,-1,21,-23,-21,24,-10,-5,6,34,23,49,7,17,21,0,-12,18,-482
16,-5,-19,-26,-24,-30,-15,-59,-52,-5,-28,-32,-24,7,-3,21,-17,-2,-8,-33,-51,-7,-506
-6,-28,-38,-48,-56,-55,-45,-86,-77,-29,-37,-51,-52,-16,-23,-6,-32,-23,-36,-61,-78,-33,-517
-17,-38,-46,-61,-79,-70,-65,-97,-91,-41,-40,-59,-70,-28,-34,-28,-35,-41,-57,-76,-91,-54,-525
-16,-33,-40,-63,-88,-73,-72,-90,-92,-37,-37,-58,-73,-28,-33,-39,-26,-45,-65,-73,-89,-65,-538
-2,-13,-20,-51,-80,-60,-66,-69,-79,-21,-31,-46,-61,-15,-18,-35,-8,-34,-58,-56,-74,-59,-551
18,16,6,-32,-60,-37,-51,-41,-58,2,-24,-29,-37,6,4,-23,13,-10,-41,-31,-51,-41,-558
35,39,26,-14,-36,-15,-37,-16,-38,20,-20,-14,-14,24,22,-11,29,14,-22,-9,-31,-23,-554
40,49,31,-4,-17,-2,-31,-1,-23,26,-22,-4,0,32,30,-5,35,27,-8,2,-22,-13,-539
35,45,24,-1,-4,5,-30,7,-11,23,-23,0,6,35,30,-3,36,27,0,5,-19,-12,-514
28,38,13,3,5,12,-27,12,3,21,-20,0,11,36,28,-1,36,18,4,5,-18,-15,-486
22,32,3,9,10,21,-20,14,15,23,-10,-3,12,39,26,2,36,6,9,6,-16,-19,-464
21,32,-2,17,14,34,-12,16,25,28,5,-7,11,43,28,9,37,-1,14,8,-15,-22,-458
27,38,0,28,21,49,-3,18,30,39,22,-10,10,49,36,22,40,1,21,14,-12,-19,-459
37,48,7,40,28,60,7,20,31,50,39,-10,12,53,48,37,44,8,27,21,-6,-10,-454
43,54,15,47,33,61,13,20,27,57,51,-8,13,51,56,49,47,13,30,23,-1,-1,-431
41,52,21,47,34,51,16,18,20,56,54,-6,12,42,55,51,47,14,31,18,1,7,-398
35,45,25,45,33,39,19,18,17,54,52,-4,12,31,49,49,44,11,32,10,4,16,-369
30,37,30,48,32,28,26,24,20,52,49,-1,14,24,43,46,39,7,35,3,13,30,-357
29,32,33,51,32,22,32,35,27,52,46,1,13,20,39,41,31,5,38,-4,23,40,-368
33,27,28,48,32,20,29,45,29,51,40,1,3,16,36,33,19,5,38,-13,28,43,-396
39,22,18,38,31,18,17,53,25,48,32,-2,-13,11,34,25,6,6,33,-22,26,38,-423
46,18,6,24,31,16,1,53,18,46,25,-6,-29,6,36,20,-2,9,27,-28,21,29,-428
51,17,-1,7,30,11,-15,42,9,44,21,-8,-39,3,37,17,-4,12,21,-30,12,17,-402
48,15,-3,-9,24,5,-28,20,-2,40,16,-9,-42,3,35,14,-1,14,15,-33,1,6,-353
40,13,-1,-22,10,-2,-35,-6,-12,31,11,-7,-39,4,27,9,2,15,10,-37,-10,-1,-298
29,8,1,-30,-7,-8,-35,-26,-19,18,5,-5,-31,4,16,0,5,15,6,-40,-17,-4,-253
15,2,-1,-35,-25,-12,-31,-39,-24,1,-3,-5,-23,-2,3,-14,4,14,-1,-42,-22,-2,-227
0,-7,-7,-40,-41,-14,-26,-45,-27,-21,-15,-9,-18,-13,-12,-35,1,8,-11,-43,-29,0,-218
-15,-17,-18,-46,-53,-15,-23,-43,-28,-45,-31,-17,-16,-28,-27,-55,-3,1,-23,-42,-35,1,-219
-27,-24,-29,-48,-57,-13,-19,-34,-22,-63,-45,-25,-14,-42,-38,-67,-4,-2,-32,-33,-40,2,-224
-33,-24,-35,-45,-50,-6,-14,-22,-8,-67,-49,-28,-10,-49,-42,-64,-1,1,-35,-13,-38,6,-227
-33,-19,-36,-37,-38,5,-10,-9,7,-59,-42,-25,-3,-47,-39,-51,4,7,-33,7,-32,9,-226
-27,-12,-35,-27,-27,15,-11,2,18,-44,-27,-18,3,-41,-33,-32,9,13,-26,22,-24,8,-222
-18,-4,-34,-16,-19,25,-14,10,24,-26,-9,-7,8,-32,-23,-12,12,19,-14,30,-17,4,-217
-7,3,-31,-2,-14,34,-17,14,23,-9,6,3,13,-23,-9,2,15,22,-2,32,-12,-1,-207
3,10,-27,13,-11,39,-18,15,17,2,15,9,17,-15,5,10,17,19,6,26,-10,-9,-192
13,18,-20,30,-5,40,-14,18,10,9,17,12,22,-8,19,15,20,15,11,17,-9,-16,-178
23,30,-8,48,6,39,-3,27,6,17,17,13,27,1,34,20,25,13,17,11,-4,-16,-171
37,45,12,65,23,40,9,42,9,28,17,15,31,11,49,28,34,14,24,10,6,-9,-176
50,59,35,79,40,43,20,55,19,42,23,17,33,20,61,37,44,17,33,10,19,6,-189
61,69,56,83,52,47,28,63,34,54,31,20,35,26,68,45,53,21,41,8,32,25,-201
65,69,64,76,54,47,30,62,48,56,36,21,34,30,67,49,55,22,45,4,42,40,-201
60,58,55,56,46,40,23,48,54,47,36,17,29,30,57,43,44,16,41,-6,42,47,-185
45,38,32,27,31,24,10,23,47,29,29,7,18,24,40,30,22,4,30,-20,31,40,-155
27,16,6,-5,17,0,-3,-3,30,8,20,-6,3,16,22,11,-5,-11,15,-35,14,23,-120
14,2,-10,-27,10,-21,-11,-19,10,-6,13,-15,-11,13,10,-7,-25,-23,2,-45,-2,6,-86
7,0,-9,-37,10,-34,-11,-23,-7,-9,15,-15,-19,14,9,-20,-31,-27,-6,-49,-10,-3,-66
3,3,1,-36,10,-36,-5,-18,-20,-6,22,-7,-24,15,11,-29,-26,-25,-14,-52,-13,-6,-73
-3,5,12,-34,4,-33,2,-9,-30,-2,27,1,-29,11,12,-38,-18,-20,-24,-57,-15,-7,-106
-10,5,20,-31,-6,-26,12,3,-34,2,29,9,-35,5,9,-42,-7,-15,-33,-64,-15,-7,-148
-15,6,25,-28,-18,-16,23,14,-34,8,29,17,-37,3,7,-39,6,-7,-37,-68,-16,-7,-182
-17,7,27,-27,-28,-7,29,18,-31,14,27,21,-33,4,5,-30,17,2,-34,-63,-18,-11,-200
-14,10,30,-25,-30,2,31,16,-24,21,27,21,-21,9,6,-18,28,11,-24,-48,-19,-16,-198
-4,18,37,-14,-22,14,32,16,-13,31,33,24,0,24,15,-1,43,24,-6,-22,-13,-17,-176
14,36,47,5,-4,31,36,24,0,44,45,34,29,47,33,20,60,40,19,13,1,-9,-139
34,55,52,26,17,48,39,36,13,53,57,44,57,68,51,36,70,53,43,45,18,1,-104
48,68,51,43,34,60,39,48,22,55,63,47,71,78,60,44,69,58,59,64,31,7,-84
60,77,47,55,46,67,41,60,30,53,64,45,70,78,66,45,62,57,68,67,41,10,-72
73,87,48,67,54,70,48,71,38,52,63,45,64,75,73,44,56,55,75,62,51,16,-57
87,97,54,79,59,71,58,76,45,50,63,47,58,71,81,46,50,53,79,54,61,26,-39
93,99,56,88,58,65,60,71,45,45,59,46,51,65,83,46,44,46,75,43,64,35,-28
86,89,51,88,48,54,52,57,36,36,49,39,43,53,77,44,35,33,64,30,58,38,-30
70,72,38,78,31,39,36,38,20,24,37,27,34,38,63,38,24,16,49,19,42,34,-36
48,52,20,59,12,25,17,17,0,14,25,10,23,21,44,30,13,-1,32,11,21,22,-39
26,30,0,32,-6,10,-1,-6,-17,4,14,-11,8,2,25,15,1,-15,15,3,0,1,-39
7,9,-17,4,-20,-7,-16,-28,-31,-3,5,-32,-11,-15,8,-4,-9,-26,1,-8,-19,-23,-37
-6,-5,-27,-17,-29,-23,-25,-45,-43,-9,0,-45,-33,-24,-3,-21,-15,-32,-8,-22,-29,-43,-33
-12,-12,-31,-25,-33,-35,-29,-56,-54,-11,-1,-49,-53,-22,-8,-32,-15,-34,-13,-37,-32,-56,-32
-13,-14,-31,-25,-34,-43,-33,-59,-63,-10,0,-45,-66,-14,-9,-37,-12,-35,-17,-50,-32,-60,-40
-12,-13,-29,-22,-33,-47,-39,-57,-66,-6,-1,-38,-72,-3,-8,-36,-7,-36,-22,-58,-32,-58,-59
-8,-9,-26,-20,-31,-46,-42,-49,-63,1,-1,-29,-70,9,-3,-30,-1,-34,-26,-61,-32,-52,-83
0,0,-20,-20,-27,-43,-39,-38,-54,11,0,-21,-60,20,6,-21,6,-24,-29,-56,-32,-43,-100
12,9,-13,-21,-22,-37,-32,-29,-43,21,4,-13,-42,32,19,-12,15,-7,-31,-43,-31,-31,-100
25,19,-4,-21,-16,-29,-22,-22,-29,29,8,-5,-22,44,32,-3,26,12,-29,-27,-28,-19,-85
36,26,4,-17,-11,-16,-12,-16,-18,32,13,6,-6,55,43,6,38,27,-24,-11,-23,-9,-62
39,29,11,-12,-10,-2,-5,-13,-13,30,14,18,5,60,46,11,47,32,-18,0,-19,-6,-43
35,27,15,-9,-12,11,-2,-10,-14,22,13,26,10,58,39,12,50,31,-11,8,-15,-9,-34
29,25,17,-6,-14,22,1,-5,-15,13,10,35,12,54,28,12,50,29,-1,14,-9,-15,-32
25,25,18,-2,-11,32,5,5,-12,6,7,42,15,51,19,13,46,31,13,23,-1,-19,-31
21,26,15,3,-9,37,9,17,-7,1,4,45,19,46,12,15,38,38,27,31,8,-20,-29
15,23,11,7,-10,37,10,26,-4,-5,2,40,24,39,7,19,27,45,35,37,13,-17,-27
9,19,8,12,-14,34,7,28,0,-8,0,30,30,30,5,24,15,47,35,39,13,-9,-31
3,13,7,14,-20,28,0,22,2,-10,-3,16,33,19,5,28,3,41,28,37,9,0,-41
-6,4,5,11,-27,16,-8,10,0,-12,-10,2,31,5,2,28,-9,23,15,27,1,3,-57
-17,-5,1,3,-36,-3,-16,-8,-9,-15,-20,-11,20,-8,-4,21,-21,-1,-1,11,-9,-2,-72
-24,-12,-6,-10,-41,-24,-22,-26,-21,-15,-27,-21,6,-17,-10,9,-28,-26,-15,-7,-18,-12,-70
-24,-13,-13,-21,-39,-39,-24,-36,-30,-8,-26,-25,-7,-17,-11,-1,-28,-44,-20,-19,-20,-21,-41
-18,-8,-17,-25,-30,-44,-20,-34,-33,6,-15,-20,-16,-8,-4,-3,-21,-50,-12,-25,-13,-24,4
-8,1,-15,-22,-16,-37,-14,-21,-28,26,7,-10,-18,7,7,3,-9,-46,4,-26,0,-20,46
1,11,-8,-14,-2,-22,-8,-2,-18,44,29,1,-17,21,19,12,3,-37,22,-24,15,-12,68
7,15,1,-7,9,-7,-4,14,-7,56,44,11,-16,28,26,18,12,-28,34,-25,25,-3,65
9,13,9,-3,14,4,-2,23,-3,56,47,16,-17,26,27,16,16,-25,34,-33,25,4,47
8,7,14,-1,12,6,0,24,-6,48,41,17,-17,18,22,8,16,-27,24,-43,20,7,27
10,1,19,0,7,2,4,20,-13,38,31,13,-14,9,15,-4,14,-30,10,-48,12,9,15
16,-1,26,2,1,-5,7,14,-23,31,22,9,-7,1,10,-15,14,-29,-1,-47,3,11,13
24,2,33,4,-3,-14,9,10,-31,28,17,8,3,-2,7,-18,17,-24,-6,-38,-5,15,20
34,10,40,8,-6,-20,11,10,-32,29,17,11,17,5,10,-12,25,-14,-4,-19,-12,19,31
43,20,44,12,-8,-20,13,13,-26,31,20,18,28,18,15,-1,34,-2,2,3,-16,21,38
43,24,41,10,-12,-18,10,12,-17,29,20,24,29,30,17,7,37,5,5,21,-19,20,37
34,19,28,2,-20,-17,2,3,-10,21,14,23,21,35,13,8,32,3,0,29,-23,13,35
22,12,12,-7,-26,-15,-4,-6,-6,12,6,18,11,34,8,4,20,-1,-7,33,-24,5,44
13,8,0,-11,-28,-6,-5,-8,-2,5,0,14,5,31,4,-2,7,0,-11,38,-18,-1,74
6,6,-7,-9,-25,6,-4,-5,3,0,-6,9,1,23,0,-11,-5,2,-12,42,-11,-6,125
1,4,-10,-5,-22,15,-3,0,5,-6,-13,4,-2,8,-6,-21,-16,1,-15,42,-6,-12,193
-1,4,-8,4,-16,21,-2,5,7,-11,-16,3,-2,-6,-9,-27,-20,-1,-17,40,-3,-15,268
5,11,3,19,-5,29,2,14,15,-11,-10,8,5,-10,-3,-23,-15,0,-14,44,5,-11,336
18,22,20,39,12,38,15,26,30,-4,6,21,19,-1,11,-10,-1,6,-7,55,19,4,379
37,36,36,58,34,45,33,40,51,12,31,38,37,15,28,8,19,15,5,71,37,28,391
57,52,49,71,54,53,55,56,74,33,62,60,57,37,47,28,41,28,19,88,57,57,385
73,63,53,77,67,59,74,70,94,53,89,78,75,60,63,41,59,38,34,101,75,85,374
76,61,42,70,65,59,81,75,102,62,98,83,81,72,65,39,64,37,43,99,84,98,360
60,41,14,49,45,48,68,63,91,54,84,71,67,64,48,21,50,18,42,75,77,89,338
31,12,-20,21,13,27,37,37,64,32,55,51,40,41,21,-5,21,-12,33,37,57,65,305
3,-16,-46,-3,-15,6,3,10,31,9,23,30,11,15,-4,-25,-10,-41,24,-1,35,35,263
-16,-35,-59,-16,-34,-10,-24,-14,4,-9,0,14,-12,-6,-21,-35,-35,-59,16,-28,16,6,213
-27,-45,-60,-21,-43,-20,-42,-32,-14,-19,-13,6,-29,-20,-30,-33,-50,-66,8,-44,3,-17,158
-30,-47,-52,-22,-46,-26,-51,-44,-26,-21,-14,2,-40,-27,-33,-25,-52,-66,-2,-51,-8,-33,112
-30,-47,-44,-23,-47,-32,-56,-50,-38,-18,-12,-3,-49,-31,-34,-18,-44,-65,-16,-53,-18,-45,85
-31,-50,-40,-26,-50,-39,-61,-53,-50,-15,-13,-12,-54,-33,-34,-16,-33,-65,-32,-53,-27,-55,77
-32,-51,-38,-28,-54,-43,-64,-50,-58,-12,-18,-19,-50,-32,-34,-17,-21,-62,-45,-49,-32,-57,80
-30,-46,-32,-26,-52,-39,-62,-39,-57,-9,-22,-20,-35,-23,-27,-17,-7,-51,-49,-36,-30,-48,84
-23,-33,-22,-19,-46,-28,-56,-23,-45,-5,-22,-17,-13,-8,-16,-16,8,-31,-44,-19,-22,-33,82
-15,-21,-15,-11,-42,-14,-49,-10,-28,-5,-23,-15,7,9,-4,-16,19,-8,-34,-3,-11,-23,68
-14,-12,-15,-5,-41,-3,-48,-5,-19,-13,-29,-20,14,22,3,-18,22,9,-24,3,-6,-25,40
-17,-9,-22,-3,-40,3,-52,-11,-23,-25,-38,-29,4,25,3,-19,21,14,-14,0,-13,-40,8
-23,-9,-33,-3,-35,3,-57,-21,-37,-35,-47,-41,-19,21,0,-17,16,11,-3,-8,-25,-60,-11
-28,-7,-40,-1,-25,2,-59,-26,-52,-40,-50,-49,-41,15,-1,-9,11,5,8,-14,-33,-77,2
-27,1,-41,4,-9,1,-52,-21,-59,-36,-43,-49,-49,13,4,5,7,0,20,-12,-28,-83,70
-19,16,-33,14,11,3,-37,-5,-52,-23,-28,-43,-41,18,16,21,8,-1,30,-5,-11,-73,230
-4,35,-17,27,29,9,-13,17,-28,-4,-7,-32,-19,32,30,36,12,6,39,5,14,-46,529
12,51,2,38,42,15,15,38,4,15,11,-19,9,46,42,46,15,13,42,12,39,-13,983
24,57,14,42,46,16,36,47,30,26,18,-10,31,52,46,47,14,13,37,15,53,14,1538
25,50,17,35,43,11,48,41,45,27,9,-8,41,44,39,40,7,2,22,14,51,32,2072
17,31,10,19,37,0,49,24,49,17,-8,-11,38,26,25,27,-5,-13,1,12,39,39,2418
-1,6,-6,-6,27,-16,41,-2,39,-5,-30,-19,25,1,6,9,-24,-30,-22,9,22,34,2419
-26,-23,-30,-36,9,-37,21,-31,18,-34,-54,-32,3,-27,-18,-14,-49,-50,-46,-1,3,17,2023
-46,-45,-54,-60,-13,-58,-2,-58,-7,-60,-74,-47,-21,-48,-39,-36,-73,-67,-64,-21,-15,-4,1333
-51,-53,-65,-69,-29,-71,-17,-73,-24,-70,-81,-52,-39,-55,-49,-52,-87,-71,-68,-43,-25,-17,574
-38,-43,-59,-63,-35,-72,-21,-78,-29,-62,-72,-46,-47,-46,-45,-58,-85,-64,-60,-61,-27,-20,-34
-18,-25,-40,-49,-32,-67,-17,-76,-28,-43,-53,-36,-47,-31,-34,-57,-71,-52,-50,-71,-26,-20,-362
1,-7,-18,-33,-23,-58,-11,-72,-25,-19,-32,-25,-43,-14,-20,-54,-50,-39,-45,-73,-27,-26,-411
12,6,1,-21,-12,-49,-5,-68,-24,0,-14,-15,-39,2,-7,-51,-27,-25,-45,-67,-31,-39,-287
13,11,12,-17,-7,-40,-3,-65,-28,7,-5,-11,-40,13,0,-48,-9,-13,-50,-56,-37,-56,-129
8,9,12,-18,-13,-35,-5,-62,-37,2,-6,-13,-45,18,0,-46,0,-5,-58,-46,-42,-73,-27
2,1,3,-21,-27,-32,-13,-58,-47,-7,-15,-21,-51,16,-5,-43,3,-4,-63,-40,-44,-87,9
-3,-10,-11,-25,-46,-30,-23,-52,-56,-17,-27,-31,-51,6,-12,-38,1,-7,-63,-36,-42,-91,9
-9,-23,-27,-31,-63,-30,-34,-46,-60,-29,-41,-44,-46,-8,-21,-35,-7,-15,-62,-33,-42,-85,3
-20,-37,-41,-38,-76,-34,-46,-43,-63,-44,-55,-60,-38,-24,-36,-37,-21,-29,-66,-31,-49,-77,-1
-33,-47,-51,-43,-79,-40,-57,-40,-63,-59,-68,-73,-30,-38,-51,-43,-39,-41,-71,-30,-61,-71,-4
-43,-51,-54,-45,-74,-45,-61,-34,-59,-72,-81,-81,-22,-45,-62,-48,-56,-47,-74,-27,-74,-66,-10
-48,-46,-50,-41,-64,-46,-59,-27,-52,-80,-90,-81,-19,-42,-64,-48,-69,-48,-71,-25,-82,-61,-17
-49,-35,-43,-32,-52,-43,-54,-19,-45,-82,-91,-77,-21,-34,-56,-41,-75,-44,-62,-25,-82,-57,-17
-44,-21,-38,-19,-39,-36,-44,-10,-35,-73,-80,-67,-24,-22,-39,-28,-71,-38,-46,-25,-73,-54,-7
-36,-8,-38,-6,-28,-29,-33,-5,-27,-57,-63,-53,-30,-12,-17,-11,-60,-33,-27,-26,-59,-52,10
-32,-2,-45,0,-22,-28,-27,-7,-24,-40,-44,-43,-41,-6,0,3,-51,-34,-12,-28,-46,-51,27
-32,-4,-56,-5,-21,-36,-27,-20,-27,-27,-31,-42,-55,-7,8,7,-47,-42,-6,-35,-39,-51,36
-32,-10,-68,-16,-23,-54,-31,-39,-30,-18,-28,-48,-68,-11,9,4,-47,-50,-9,-43,-36,-51,40
-31,-19,-77,-34,-25,-76,-37,-63,-33,-15,-36,-62,-77,-17,6,-6,-50,-56,-19,-53,-37,-50,48
-32,-33,-83,-56,-30,-99,-44,-90,-36,-19,-51,-82,-86,-25,-3,-19,-57,-62,-36,-66,-42,-51,64
-38,-50,-85,-76,-36,-114,-51,-115,-39,-28,-66,-101,-94,-32,-17,-31,-65,-68,-56,-81,-49,-53,84
-43,-65,-81,-89,-42,-117,-53,-131,-41,-36,-76,-112,-98,-33,-31,-37,-72,-72,-73,-93,-55,-54,111
-46,-75,-74,-96,-46,-109,-51,-135,-45,-43,-78,-110,-98,-30,-44,-41,-76,-74,-87,-100,-61,-54,144
-44,-75,-64,-97,-49,-95,-47,-126,-51,-49,-73,-96,-93,-26,-53,-45,-78,-73,-95,-99,-65,-52,182
-35,-64,-49,-89,-48,-75,-40,-105,-55,-52,-60,-74,-80,-19,-55,-47,-73,-67,-93,-89,-62,-48,221
-17,-39,-30,-71,-40,-51,-28,-76,-55,-48,-42,-46,-56,-9,-44,-45,-61,-54,-79,-68,-51,-40,258
3,-11,-13,-50,-27,-28,-16,-46,-51,-41,-24,-21,-29,0,-26,-41,-44,-35,-58,-42,-37,-32,288
14,7,-2,-33,-16,-14,-11,-26,-45,-34,-11,-6,-10,4,-12,-37,-31,-17,-38,-20,-29,-30,307
12,10,4,-25,-12,-8,-15,-19,-39,-31,-6,-3,-3,2,-8,-31,-23,-6,-24,-7,-29,-33,319
-1,3,5,-25,-13,-10,-25,-22,-33,-30,-9,-6,-5,-3,-11,-21,-19,-1,-16,-3,-34,-35,333
