FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
5,18,-30,32,59,29,72,38,94,52,14,19,-16,-2,49,32,-7,8,77,-3,87,50,-371
6,-1,-19,12,35,-1,66,11,67,48,7,5,-21,-10,32,10,-25,-12,42,-27,66,42,-357
0,-24,-12,-9,4,-34,50,-20,30,35,0,-7,-31,-23,9,-18,-46,-37,1,-49,36,35,-343
-14,-49,-16,-28,-29,-68,30,-53,-14,9,-7,-12,-46,-41,-18,-46,-71,-63,-42,-71,-2,29,-333
-29,-70,-28,-43,-55,-92,11,-82,-55,-21,-13,-12,-57,-57,-44,-69,-95,-81,-80,-87,-38,24,-328
-37,-82,-39,-52,-68,-96,-3,-98,-84,-42,-15,-6,-57,-67,-64,-85,-111,-80,-107,-92,-63,19,-324
-35,-83,-45,-60,-68,-82,-9,-103,-97,-52,-14,5,-47,-68,-75,-99,-112,-61,-121,-86,-74,13,-315
-30,-78,-44,-67,-58,-61,-5,-98,-98,-51,-14,17,-31,-66,-79,-111,-99,-33,-123,-74,-75,4,-302
-25,-71,-36,-73,-44,-46,2,-85,-91,-43,-16,25,-14,-61,-78,-117,-78,-5,-115,-57,-71,-8,-285
-24,-62,-22,-77,-31,-39,4,-67,-82,-32,-18,31,1,-54,-76,-115,-50,19,-101,-37,-65,-22,-266
-28,-51,-8,-78,-24,-38,-2,-51,-71,-22,-22,37,14,-44,-73,-104,-20,38,-85,-17,-63,-36,-250
-34,-39,1,-74,-22,-40,-14,-37,-60,-18,-28,39,23,-34,-71,-85,5,48,-70,0,-66,-46,-240
-41,-28,5,-65,-22,-41,-29,-21,-46,-20,-33,35,28,-26,-68,-59,23,48,-56,14,-69,-51,-238
-43,-15,8,-49,-18,-35,-38,-1,-26,-23,-33,28,31,-18,-60,-28,35,42,-37,29,-65,-46,-236
-37,0,13,-23,-4,-14,-32,24,0,-22,-23,23,36,-10,-44,5,44,36,-11,46,-45,-32,-233
-25,16,20,13,23,20,-8,47,31,-13,-6,22,43,0,-20,37,47,32,22,62,-11,-15,-230
-12,29,29,50,56,55,26,64,60,1,15,25,49,8,7,66,44,30,55,69,30,1,-230
-3,37,38,81,85,81,55,72,79,16,37,27,50,13,28,90,37,33,78,68,69,11,-229
1,39,43,98,102,92,71,69,86,29,55,24,46,16,38,107,27,41,86,60,101,19,-226
0,33,43,98,104,85,72,57,82,38,68,15,35,15,35,116,16,46,80,48,118,25,-224
-9,18,34,80,93,57,58,35,66,39,71,2,17,6,21,115,4,41,61,30,117,25,-220
-21,-1,15,51,74,16,38,6,45,32,63,-10,-7,-9,3,105,-9,26,38,7,103,19,-216
-29,-17,-11,24,55,-22,26,-19,27,24,51,-18,-23,-23,-12,92,-21,11,19,-14,88,13,-213
-29,-27,-34,3,44,-46,25,-36,17,21,38,-18,-28,-33,-19,77,-29,1,10,-31,77,8,-210
-29,-34,-50,-14,35,-60,28,-50,5,17,22,-20,-29,-41,-23,55,-34,-10,7,-47,63,1,-206
-32,-42,-59,-33,21,-69,26,-63,-14,5,3,-28,-36,-44,-30,26,-32,-27,0,-66,43,-8,-196
-37,-50,-59,-49,2,-74,18,-75,-36,-13,-13,-43,-49,-40,-40,-5,-23,-49,-12,-84,18,-15,-183
-40,-59,-50,-61,-19,-78,6,-86,-57,-32,-19,-58,-63,-30,-48,-32,-10,-69,-25,-98,-7,-22,-170
-42,-67,-34,-70,-39,-82,-11,-95,-73,-49,-18,-67,-73,-17,-54,-51,2,-81,-39,-108,-33,-30,-163
-38,-69,-14,-70,-53,-79,-24,-96,-79,-58,-10,-62,-72,0,-54,-57,11,-75,-48,-109,-52,-35,-164
-21,-59,10,-56,-56,-60,-25,-80,-67,-49,7,-43,-51,24,-43,-47,22,-42,-45,-93,-54,-32,-170
6,-34,34,-32,-47,-29,-18,-50,-43,-24,27,-13,-12,51,-22,-24,39,14,-31,-62,-44,-23,-179
28,-6,47,-10,-30,6,-15,-19,-24,3,40,16,28,72,-4,0,59,71,-16,-28,-34,-14,-184
37,17,48,2,-18,33,-23,1,-18,17,40,34,56,80,4,17,79,107,-7,-1,-34,-11,-183
37,32,39,11,-14,50,-37,12,-24,18,31,38,70,79,5,27,98,116,-3,17,-38,-16,-176
34,43,32,21,-16,59,-45,16,-31,14,19,33,73,75,6,34,116,103,2,31,-40,-27,-169
32,51,32,35,-18,64,-45,20,-30,11,6,25,67,73,12,42,129,78,11,42,-35,-39,-162
34,59,37,56,-16,69,-35,27,-17,13,-6,18,56,76,23,55,135,52,25,50,-20,-43,-158
41,71,45,87,-6,78,-14,39,9,23,-13,13,47,84,41,74,134,36,46,56,2,-34,-157
51,84,50,119,14,87,9,54,40,38,-15,10,40,93,63,96,128,31,66,58,24,-21,-156
56,92,48,138,42,89,18,62,64,50,-17,5,31,92,78,109,112,28,76,49,34,-11,-151
50,87,36,136,63,77,6,60,68,51,-20,-6,15,76,79,107,85,18,70,30,27,-10,-139
34,68,21,113,70,54,-19,46,49,40,-27,-25,-9,48,66,90,51,-5,53,6,7,-17,-125
14,40,10,74,64,25,-42,23,17,23,-34,-49,-37,16,48,65,15,-37,30,-20,-15,-26,-117
-6,11,4,31,51,-2,-54,-5,-19,6,-39,-71,-65,-11,30,41,-18,-66,9,-42,-29,-28,-116
-22,-15,1,-9,36,-27,-51,-33,-51,-9,-40,-88,-85,-30,16,23,-45,-84,-5,-60,-33,-17,-120
-32,-33,-2,-40,22,-47,-36,-55,-73,-20,-38,-97,-92,-41,6,14,-63,-90,-12,-75,-29,1,-127
-33,-43,-7,-60,12,-61,-14,-66,-80,-24,-33,-96,-82,-44,0,8,-69,-84,-12,-85,-18,18,-131
-28,-47,-10,-76,3,-68,2,-67,-73,-21,-25,-84,-62,-41,-7,-1,-69,-70,-13,-91,-6,26,-124
-25,-52,-14,-93,-12,-74,5,-62,-62,-19,-19,-66,-41,-40,-21,-19,-65,-58,-20,-91,-4,24,-108
-30,-61,-19,-111,-38,-82,-6,-59,-57,-23,-20,-46,-30,-45,-44,-43,-60,-52,-37,-88,-17,14,-93
-43,-73,-24,-127,-69,-88,-25,-61,-60,-34,-28,-28,-26,-53,-71,-67,-56,-53,-57,-82,-39,2,-85
-58,-83,-28,-137,-98,-91,-42,-69,-72,-47,-37,-14,-24,-60,-94,-85,-51,-54,-74,-74,-62,-8,-81
-72,-87,-30,-136,-119,-88,-51,-81,-88,-58,-42,-3,-16,-63,-107,-92,-40,-50,-81,-61,-78,-15,-75
-79,-80,-26,-119,-126,-73,-49,-87,-94,-63,-37,8,1,-58,-107,-86,-21,-38,-76,-41,-79,-19,-62
-72,-59,-14,-88,-116,-46,-34,-77,-83,-59,-21,19,25,-42,-93,-67,5,-17,-58,-14,-60,-18,-44
-54,-26,6,-46,-90,-10,-13,-49,-52,-46,3,32,53,-16,-70,-40,32,6,-32,18,-29,-11,-23
-31,10,26,-3,-59,28,10,-12,-9,-30,26,44,77,12,-43,-11,58,27,-4,51,3,-3,-5
-11,40,38,32,-30,56,28,28,37,-12,38,54,93,35,-20,15,77,45,19,81,27,4,9
3,61,41,58,-4,71,42,67,73,4,39,59,104,45,0,34,86,56,38,107,38,9,25
12,71,39,72,18,74,50,102,95,20,36,61,112,46,18,46,87,63,54,126,41,14,50
17,73,38,79,39,72,56,126,103,35,36,60,120,41,34,55,83,69,70,138,43,20,84
20,69,39,83,61,68,59,139,105,49,39,56,126,33,47,61,77,73,85,140,50,30,124
22,62,39,85,86,60,59,147,100,58,40,48,123,26,55,65,67,70,98,130,64,41,162
22,50,35,82,107,49,52,143,90,61,35,34,105,19,57,62,51,57,105,107,79,48,186
18,31,20,72,110,34,37,121,75,57,17,13,70,11,50,53,22,34,98,70,88,48,190
8,7,-4,53,93,15,20,84,58,49,-8,-10,28,-1,34,35,-17,5,80,29,88,38,173
-5,-16,-32,26,63,-6,6,42,43,40,-30,-29,-13,-16,15,10,-57,-22,57,-9,79,19,140
-18,-32,-55,-5,30,-24,-1,2,33,30,-40,-42,-47,-30,-2,-13,-91,-43,35,-40,64,-1,94
-27,-42,-68,-33,0,-36,-1,-34,27,20,-36,-47,-73,-40,-16,-30,-113,-55,15,-66,47,-13,40
-32,-47,-72,-57,-21,-46,2,-64,20,7,-25,-47,-90,-46,-29,-43,-118,-58,-2,-86,33,-17,-14
-35,-50,-72,-74,-34,-60,4,-86,5,-9,-17,-42,-100,-51,-41,-53,-107,-54,-15,-101,20,-16,-60
-37,-53,-68,-84,-44,-76,-1,-102,-21,-26,-16,-35,-106,-53,-49,-57,-90,-45,-29,-109,5,-9,-93
-36,-57,-60,-86,-56,-90,-13,-112,-54,-42,-20,-29,-105,-49,-53,-53,-73,-33,-46,-106,-12,-2,-115
-35,-61,-50,-84,-72,-101,-28,-118,-85,-55,-29,-23,-90,-43,-54,-46,-55,-16,-64,-91,-30,-3,-128
-39,-63,-42,-80,-87,-106,-45,-121,-108,-63,-39,-18,-64,-37,-56,-39,-34,0,-77,-67,-49,-15,-135
-46,-62,-37,-77,-98,-104,-60,-120,-119,-69,-46,-16,-40,-34,-60,-34,-12,10,-83,-43,-68,-35,-138
-53,-56,-36,-69,-104,-91,-67,-115,-118,-69,-48,-15,-23,-33,-61,-32,7,16,-83,-22,-82,-56,-137
-54,-41,-33,-56,-103,-68,-64,-103,-107,-61,-41,-12,-9,-30,-57,-35,26,22,-75,-5,-88,-73,-134
-44,-15,-24,-36,-92,-38,-56,-80,-90,-43,-24,-6,4,-21,-45,-35,47,29,-59,13,-86,-78,-131
-21,20,-1,-5,-70,-2,-46,-42,-67,-14,2,4,20,-3,-21,-25,71,37,-32,33,-78,-66,-130
15,61,32,37,-39,37,-32,6,-36,24,35,17,42,26,14,-2,96,53,1,57,-59,-42,-120
54,100,65,85,-7,75,-16,55,1,65,66,31,68,58,52,32,119,74,35,84,-29,-14,-76
82,128,85,125,19,105,-1,94,40,97,86,42,86,82,81,64,131,89,65,105,3,8,44
93,136,84,150,39,120,12,116,74,114,91,49,86,89,94,86,125,89,85,110,31,22,291
91,125,63,161,56,120,32,117,102,119,86,49,68,79,93,95,101,75,93,100,55,30,700
80,106,36,159,75,109,60,105,123,121,76,44,42,57,85,91,68,53,92,83,73,35,1262
64,81,10,141,94,88,84,87,136,118,60,35,13,28,71,76,38,26,88,64,83,41,1896
44,52,-10,110,110,59,94,66,143,110,39,22,-14,-4,51,56,15,-1,86,45,85,50,2462
23,23,-24,76,114,29,91,46,142,96,21,9,-34,-30,31,40,-1,-19,83,35,81,60,2784
6,-3,-34,45,99,4,83,30,130,79,10,0,-43,-46,18,32,-14,-26,77,39,75,67,2710
-9,-25,-46,16,65,-18,69,14,105,57,5,-5,-45,-52,9,26,-27,-27,65,46,64,63,2197
-24,-50,-64,-17,21,-45,46,-12,62,31,-2,-9,-50,-56,-4,11,-48,-34,41,38,42,46,1345
-38,-76,-83,-48,-21,-76,20,-44,7,5,-11,-15,-60,-62,-21,-16,-77,-49,6,13,12,22,367
-47,-96,-92,-73,-51,-102,-2,-73,-49,-14,-21,-25,-72,-69,-37,-50,-100,-71,-29,-27,-19,-4,-496
-54,-107,-91,-92,-64,-118,-23,-94,-94,-23,-35,-35,-81,-74,-52,-83,-110,-94,-54,-73,-44,-30,-1061
-59,-111,-82,-108,-66,-120,-49,-104,-124,-26,-49,-45,-86,-74,-66,-111,-105,-109,-69,-115,-65,-53,-1258
-60,-108,-68,-114,-65,-106,-72,-102,-139,-28,-52,-46,-83,-65,-74,-121,-86,-110,-75,-138,-79,-69,-1151
-52,-96,-52,-103,-64,-79,-78,-88,-142,-28,-37,-35,-63,-44,-68,-105,-56,-93,-73,-131,-83,-76,-889
-41,-75,-39,-82,-66,-46,-70,-72,-138,-29,-14,-12,-32,-20,-56,-75,-20,-62,-68,-104,-84,-75,-613
-33,-54,-34,-61,-74,-21,-62,-60,-131,-36,3,13,-5,-2,-47,-50,10,-28,-65,-74,-90,-69,-405
-30,-36,-34,-40,-82,-7,-57,-52,-121,-47,8,32,12,4,-42,-34,29,-1,-62,-50,-97,-60,-285
-27,-16,-31,-11,-80,3,-48,-41,-100,-53,7,42,23,6,-32,-20,44,17,-54,-32,-96,-53,-235
-21,12,-17,23,-67,18,-35,-24,-65,-48,3,41,31,10,-16,-8,59,32,-39,-17,-84,-50,-225
-10,43,8,59,-46,37,-23,0,-23,-31,2,32,36,20,9,6,76,44,-15,3,-61,-47,-226
8,74,41,93,-22,61,-8,31,22,-4,9,23,42,37,41,28,94,57,17,34,-29,-39,-224
29,102,74,125,3,88,12,67,64,27,28,19,51,58,77,60,110,70,53,74,10,-23,-216
48,121,100,144,25,108,31,101,95,55,49,20,58,76,106,94,119,80,86,109,44,-5,-205
61,125,113,147,42,114,43,124,113,72,65,21,58,85,120,121,116,82,114,128,68,10,-188
67,117,111,136,56,108,50,132,120,81,73,20,52,87,121,138,100,75,131,127,85,22,-164
66,98,95,117,69,91,59,120,116,82,74,14,42,81,112,145,73,62,130,107,100,30,-131
58,73,69,90,75,64,66,91,102,74,64,2,25,69,96,139,38,41,109,73,106,31,-96
47,46,37,55,73,33,68,55,81,61,44,-14,1,51,78,120,5,15,77,39,101,31,-63
37,23,8,15,64,4,65,23,57,49,18,-29,-23,33,64,90,-21,-13,45,14,86,38,-35
28,1,-16,-24,52,-19,57,-2,31,41,-8,-41,-43,16,52,53,-38,-38,16,-5,62,47,-12
17,-18,-32,-61,36,-40,41,-24,6,35,-27,-50,-56,3,37,11,-48,-61,-9,-27,28,47,2
6,-34,-38,-91,19,-55,23,-46,-16,29,-36,-55,-59,-3,18,-30,-51,-79,-26,-53,-9,38,9
-1,-43,-33,-108,4,-63,9,-68,-32,24,-31,-55,-48,-1,1,-59,-47,-87,-38,-76,-38,25,11
-6,-47,-23,-112,-9,-66,0,-89,-42,13,-20,-51,-29,6,-15,-72,-40,-83,-51,-95,-53,11,14
-14,-49,-15,-110,-26,-70,-11,-107,-49,-6,-13,-48,-12,12,-30,-75,-35,-72,-67,-107,-59,-6,21
-20,-46,-11,-109,-43,-73,-27,-113,-55,-31,-16,-45,-2,14,-42,-73,-29,-55,-77,-107,-61,-22,32
-21,-36,-3,-105,-57,-68,-44,-100,-56,-53,-23,-40,4,19,-45,-70,-17,-31,-78,-89,-59,-29,49
-14,-20,11,-95,-64,-52,-58,-73,-51,-65,-29,-31,11,28,-40,-65,1,0,-69,-58,-56,-28,72
-4,-2,29,-82,-63,-29,-65,-42,-40,-66,-31,-18,24,37,-30,-59,22,32,-54,-25,-55,-26,100
6,18,46,-64,-57,-5,-61,-13,-23,-58,-28,-3,44,46,-15,-50,47,58,-35,10,-53,-26,129
19,37,61,-39,-43,20,-43,14,1,-45,-19,15,68,58,6,-30,71,76,-14,44,-45,-28,155
32,55,69,-9,-23,44,-18,35,31,-31,-10,33,92,68,29,1,88,88,7,74,-25,-28,175
39,67,65,22,-2,60,2,50,62,-22,-5,44,106,72,48,33,91,91,22,91,0,-25,190
38,74,49,51,16,69,14,60,86,-18,-6,45,105,68,57,58,84,85,33,95,26,-17,200
32,79,27,73,34,72,15,69,100,-17,-12,37,92,58,57,72,71,73,44,91,47,-3,206
22,79,5,86,56,68,8,78,106,-12,-20,23,72,41,48,73,53,59,55,79,60,16,214
8,70,-16,86,77,54,-2,84,101,-5,-27,2,49,15,34,62,28,43,60,62,62,37,225
-6,54,-33,71,89,31,-4,81,89,5,-33,-21,27,-14,21,45,-2,26,57,43,58,56,243
-15,36,-44,49,92,5,4,70,77,17,-37,-39,9,-38,15,26,-32,9,48,25,56,71,271
-18,16,-47,26,88,-18,17,53,68,29,-35,-49,-4,-50,15,11,-59,-8,35,8,57,84,306
-16,-2,-43,6,77,-37,29,30,60,37,-24,-50,-14,-50,17,0,-78,-24,16,-11,60,93,347
-11,-15,-35,-7,60,-50,39,5,54,40,-8,-43,-23,-40,18,-6,-84,-39,-3,-27,61,95,386
-8,-24,-28,-17,42,-59,37,-20,46,41,6,-31,-34,-29,12,-11,-79,-51,-20,-40,57,84,420
-11,-35,-24,-31,27,-69,18,-43,30,38,12,-23,-51,-26,-4,-22,-70,-65,-34,-49,43,60,450
-20,-50,-21,-52,10,-80,-12,-64,6,30,14,-20,-69,-33,-26,-41,-63,-78,-50,-57,21,31,479
-28,-64,-14,-68,-13,-82,-35,-78,-18,22,17,-16,-79,-42,-46,-61,-55,-80,-69,-61,0,5,510
-28,-69,-1,-71,-36,-74,-44,-81,-33,17,24,-7,-72,-43,-57,-76,-39,-67,-82,-61,-10,-11,545
-18,-64,15,-61,-51,-58,-40,-72,-39,18,40,5,-51,-32,-59,-80,-13,-47,-86,-54,-10,-17,582
-1,-51,33,-41,-58,-36,-26,-55,-36,22,61,21,-18,-10,-54,-75,18,-23,-79,-42,-5,-14,616
16,-34,47,-16,-57,-10,-7,-35,-27,25,79,36,20,14,-47,-63,48,3,-63,-24,0,-10,645
26,-15,52,10,-46,16,4,-14,-15,29,86,44,52,33,-40,-48,71,27,-42,-3,2,-10,671
29,1,51,31,-26,38,-2,6,-6,31,79,43,72,41,-35,-34,83,45,-17,22,-4,-15,693
28,14,51,47,-7,57,-20,24,0,32,64,40,81,41,-29,-22,85,58,7,45,-15,-20,712
28,25,56,63,4,74,-37,41,8,34,49,40,84,40,-19,-8,81,69,28,65,-22,-19,726
34,39,68,83,14,88,-41,63,24,40,43,46,87,43,-3,13,78,80,49,80,-14,-11,734
46,55,85,104,29,98,-27,88,47,50,50,52,89,54,19,42,79,88,72,92,14,1,735
60,71,97,119,45,104,-2,108,69,63,65,55,90,67,44,72,81,89,93,101,52,14,726
71,82,96,126,61,105,26,120,83,76,80,50,91,79,65,98,77,84,106,105,86,24,705
80,86,81,125,78,104,47,122,86,90,87,40,92,86,81,118,67,76,110,104,109,28,671
83,82,57,118,93,98,56,114,83,98,82,29,86,86,89,128,52,65,108,97,115,27,627
75,70,27,102,100,80,51,97,76,98,62,20,70,73,85,124,31,51,99,80,101,23,571
59,48,-3,79,94,50,40,78,69,91,34,14,46,52,71,109,6,36,88,56,77,22,500
41,25,-24,59,82,20,36,67,70,82,11,15,19,33,55,91,-16,23,82,31,60,27,414
28,8,-35,44,70,-3,41,62,75,73,2,22,-5,20,41,75,-28,13,80,7,56,38,318
20,-2,-40,31,58,-18,51,54,75,67,4,28,-25,12,31,58,-34,2,78,-16,62,50,217
16,-8,-39,16,44,-26,56,35,63,63,12,30,-36,9,22,42,-39,-11,70,-40,67,57,114
17,-11,-34,3,29,-27,54,5,39,62,22,30,-39,11,17,28,-40,-22,54,-61,66,58,11
21,-12,-24,-6,13,-25,47,-29,9,61,31,30,-36,14,13,17,-32,-28,33,-76,54,47,-84
23,-13,-11,-11,-1,-25,35,-57,-22,57,39,30,-30,17,10,7,-17,-30,11,-83,32,26,-172
25,-13,6,-12,-12,-22,27,-66,-43,53,49,32,-20,22,10,2,1,-25,-8,-81,8,4,-253
32,-9,28,-4,-21,-8,29,-51,-48,52,65,41,-4,36,17,6,23,-8,-16,-65,-4,-9,-328
42,2,48,11,-26,19,39,-20,-39,55,83,60,17,56,26,14,47,15,-15,-43,-3,-16,-393
46,13,57,22,-31,46,44,9,-24,53,90,82,31,70,28,15,61,34,-10,-29,4,-20,-445
38,16,52,25,-35,64,36,28,-13,42,78,97,35,71,21,5,61,44,-6,-28,6,-22,-484
24,16,42,25,-39,74,18,36,-5,26,54,104,35,63,11,-8,57,47,-2,-28,1,-24,-511
11,17,35,31,-43,80,-5,41,-3,10,29,103,36,51,6,-15,56,45,3,-18,-8,-29,-529
2,20,33,42,-44,83,-29,46,-4,-3,8,99,39,38,6,-12,57,40,11,2,-15,-37,-542
0,25,34,56,-39,86,-48,52,-5,-13,-4,91,44,28,12,3,55,36,24,24,-13,-42,-554
7,33,36,69,-29,89,-54,60,1,-16,-8,85,48,26,21,28,49,35,40,46,1,-42,-565
15,40,35,75,-16,89,-47,64,11,-14,-3,79,47,23,26,52,41,37,57,62,22,-38,-572
15,38,22,67,0,78,-35,61,23,-14,2,71,37,12,22,62,28,33,68,64,38,-31,-571
6,27,2,51,18,59,-22,53,32,-15,4,59,20,-8,9,61,12,20,73,52,43,-19,-563
-4,10,-14,34,36,41,-9,50,40,-14,7,46,5,-28,-1,58,0,1,73,37,42,-1,-551
-10,-5,-21,21,52,28,6,55,47,-7,12,36,-1,-40,-2,59,-3,-13,72,30,42,16,-536
-14,-18,-22,12,63,16,18,58,49,2,16,30,-2,-43,2,64,-1,-22,71,27,46,26,-522
-16,-29,-25,4,67,-2,24,51,45,10,16,28,-11,-40,7,70,-1,-27,69,19,54,28,-507
-20,-39,-33,-7,60,-26,24,32,32,11,13,25,-30,-36,8,70,-5,-32,64,2,57,22,-490
-27,-50,-44,-24,41,-55,19,1,9,2,9,18,-57,-32,1,55,-14,-43,54,-22,50,12,-474
-37,-61,-54,-43,11,-80,10,-36,-21,-14,4,9,-84,-31,-13,26,-25,-59,37,-47,32,3,-457
-43,-68,-61,-58,-21,-92,-1,-69,-53,-29,0,1,-103,-30,-29,-6,-35,-74,15,-71,9,0,-444
-41,-69,-65,-65,-43,-89,-11,-89,-79,-38,-3,-1,-108,-28,-41,-33,-40,-79,-7,-90,-14,4,-434
-35,-65,-63,-69,-54,-74,-16,-95,-97,-40,-6,1,-97,-23,-48,-54,-39,-68,-27,-101,-31,10,-428
-28,-57,-55,-72,-54,-59,-18,-94,-103,-37,-8,5,-77,-16,-51,-68,-33,-46,-45,-103,-41,8,-422
-24,-50,-43,-77,-49,-52,-23,-90,-100,-33,-10,6,-58,-10,-52,-78,-24,-24,-59,-100,-47,-3,-414
-28,-48,-28,-84,-46,-57,-35,-88,-101,-40,-16,-2,-46,-8,-55,-88,-13,-13,-73,-95,-60,-22,-407
-38,-49,-11,-92,-52,-67,-57,-85,-112,-60,-28,-15,-40,-9,-60,-99,-2,-19,-84,-89,-79,-44,-401
-45,-45,8,-90,-62,-70,-80,-76,-121,-83,-42,-25,-30,-5,-60,-104,7,-31,-87,-72,-96,-59,-388
-38,-27,28,-68,-62,-54,-92,-57,-111,-93,-47,-28,-7,8,-48,-89,24,-32,-74,-37,-96,-61,-366
-16,8,47,-26,-46,-20,-83,-29,-77,-86,-39,-21,27,30,-24,-54,52,-11,-44,13,-79,-48,-340
16,54,64,24,-14,25,-55,6,-26,-63,-21,-8,63,54,8,-6,84,28,-3,68,-52,-24,-312
50,102,79,74,23,70,-15,43,31,-33,0,5,95,77,42,44,111,73,38,117,-19,6,-288
75,139,90,111,58,101,27,72,81,-4,18,11,114,92,69,82,123,106,68,150,13,29,-274
85,156,94,129,79,106,57,85,106,10,22,6,109,94,83,102,115,118,80,157,31,40,-272
79,147,83,126,84,87,68,82,102,6,12,-7,81,82,82,102,85,104,74,136,34,36,-274
61,119,56,109,72,53,65,63,82,-9,-8,-24,38,62,71,91,40,73,57,100,33,21,-270
38,80,16,87,52,15,57,32,66,-24,-26,-43,-8,41,52,75,-6,38,38,60,38,2,-257
18,42,-27,62,34,-20,48,-2,61,-30,-38,-56,-48,25,34,61,-38,12,25,26,47,-14,-240
11,15,-57,41,25,-44,43,-25,63,-22,-38,-59,-73,20,26,52,-49,0,23,6,56,-19,-223
17,4,-63,24,24,-52,43,-33,68,-2,-28,-51,-79,26,29,47,-43,-3,25,-5,63,-12,-209
30,3,-46,10,25,-50,41,-29,69,21,-13,-36,-67,36,39,43,-31,-2,26,-13,63,2,-204
43,3,-14,-8,21,-46,31,-21,60,38,2,-21,-45,42,48,33,-18,-4,21,-25,50,17,-205
49,2,14,-27,10,-47,11,-15,41,43,10,-14,-23,40,51,21,-10,-11,11,-43,26,25,-209
45,-6,22,-45,-11,-52,-16,-18,15,34,11,-18,-11,28,43,10,-15,-27,-8,-68,-2,22,-214
29,-21,3,-60,-41,-62,-44,-31,-11,15,4,-30,-12,9,23,-2,-30,-45,-34,-96,-30,9,-219
9,-34,-28,-71,-70,-69,-64,-46,-31,-7,-4,-40,-18,-7,-2,-16,-44,-55,-58,-112,-50,-4,-224
-4,-37,-51,-70,-90,-65,-67,-53,-42,-23,-5,-41,-20,-10,-22,-29,-45,-51,-72,-105,-59,-10,-223
-8,-29,-56,-58,-102,-47,-55,-49,-46,-32,1,-32,-16,-2,-33,-39,-36,-37,-76,-76,-59,-6,-217
-11,-21,-46,-45,-112,-25,-43,-40,-49,-42,6,-18,-9,8,-40,-52,-25,-17,-73,-41,-56,2,-207
-16,-19,-31,-35,-119,-6,-40,-31,-55,-56,4,-6,-1,11,-50,-68,-17,2,-69,-10,-57,7,-194
-22,-20,-19,-25,-122,7,-48,-23,-58,-70,-8,-2,8,6,-59,-81,-14,17,-65,14,-62,6,-181
-24,-21,-11,-9,-114,20,-62,-17,-54,-73,-27,-2,18,-2,-64,-81,-15,30,-60,27,-64,-2,-171
-20,-17,-4,12,-92,38,-71,-9,-38,-63,-42,1,30,-9,-58,-67,-17,46,-51,34,-55,-13,-170
-9,-1,7,40,-56,64,-66,7,-5,-37,-45,10,46,-7,-39,-37,-9,69,-32,45,-31,-17,-173
6,26,24,71,-15,94,-45,32,41,-3,-34,24,66,5,-9,3,10,91,-2,64,5,-8,-175
15,51,40,96,18,114,-18,62,84,27,-19,39,80,19,19,42,30,101,37,86,39,10,-173
10,62,44,103,37,114,7,86,110,39,-6,47,81,24,36,70,39,92,75,100,63,29,-164
-3,55,33,93,42,94,22,101,118,36,2,47,71,21,39,86,35,65,104,104,72,45,-150
-16,36,15,74,41,63,28,106,113,24,5,38,56,11,35,92,24,28,117,97,70,58,-134
-20,10,1,52,37,32,25,98,99,15,7,23,39,-2,27,90,11,-10,113,81,64,66,-119
-11,-12,-7,33,37,11,24,83,83,18,11,7,24,-12,24,82,3,-36,102,57,60,67,-108
10,-22,-8,21,44,3,31,69,72,36,22,-3,11,-12,28,74,3,-44,89,31,63,64,-105
38,-20,-3,16,55,6,46,57,67,61,36,-4,-2,-3,35,68,11,-38,78,5,70,62,-106
62,-13,4,14,63,11,63,43,66,81,44,-3,-16,8,40,57,19,-28,69,-24,76,57,-109
74,-12,5,5,61,8,75,23,58,84,42,-6,-32,12,34,35,17,-25,57,-54,72,48,-110
69,-24,-4,-16,44,-10,70,-7,36,61,29,-15,-49,4,15,5,-1,-36,35,-81,53,36,-109
47,-47,-18,-47,13,-41,47,-46,-2,20,7,-31,-64,-15,-15,-28,-31,-59,-2,-99,19,22,-103
15,-76,-32,-81,-27,-74,9,-89,-51,-30,-21,-53,-73,-39,-49,-63,-64,-85,-48,-109,-26,6,-91
-19,-103,-41,-113,-74,-102,-35,-130,-105,-77,-52,-78,-78,-64,-83,-99,-90,-107,-97,-113,-77,-18,-74
-48,-123,-44,-132,-114,-119,-74,-161,-154,-113,-78,-98,-79,-85,-112,-129,-103,-114,-136,-111,-124,-47,-57
-63,-125,-35,-129,-134,-116,-98,-172,-179,-125,-91,-105,-70,-92,-127,-140,-97,-100,-159,-101,-154,-67,-46
-61,-107,-15,-108,-129,-91,-103,-160,-172,-115,-89,-97,-49,-84,-126,-132,-73,-67,-163,-85,-159,-73,-43
-49,-74,7,-77,-107,-53,-92,-130,-141,-93,-76,-78,-18,-66,-113,-106,-43,-27,-151,-61,-145,-66,-51
-30,-36,23,-43,-72,-11,-68,-85,-96,-66,-57,-53,18,-42,-91,-67,-17,11,-124,-28,-116,-50,-67
-9,0,33,-7,-34,31,-35,-31,-47,-40,-36,-24,58,-16,-62,-21,2,43,-86,12,-78,-28,-84
8,27,36,22,-1,67,-2,23,-1,-21,-20,0,91,5,-35,17,10,65,-45,50,-40,-12,-96
13,35,30,40,19,91,19,60,32,-19,-17,9,105,10,-19,37,7,72,-12,72,-14,-12,-99
