FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-6,-2,-12,-6,4,-29,-14,-7,-1,-9,-44,-24,5,-9,-8,10,-25,-13,-5,7,-6,23,-194
-5,-2,-13,-4,4,-25,-9,-12,2,-5,-34,-17,1,-8,-7,9,-18,-13,-2,6,-1,25,-209
-7,-4,-17,-5,-1,-25,-9,-19,-1,-5,-24,-14,-8,-11,-8,4,-12,-16,-1,3,-1,16,-215
-9,-10,-21,-8,-9,-28,-13,-28,-9,-8,-17,-16,-19,-16,-12,-2,-10,-21,-2,-5,-5,-2,-212
-11,-16,-24,-13,-16,-32,-19,-35,-19,-12,-14,-18,-28,-17,-17,-9,-13,-26,-6,-13,-9,-21,-202
-13,-21,-23,-17,-21,-36,-24,-39,-28,-17,-15,-18,-33,-14,-20,-15,-17,-29,-12,-20,-12,-35,-189
-16,-26,-19,-22,-24,-41,-25,-40,-35,-22,-20,-18,-35,-9,-24,-23,-24,-29,-21,-25,-14,-39,-183
-20,-30,-16,-28,-27,-44,-20,-40,-37,-28,-26,-19,-34,-5,-26,-32,-31,-27,-32,-27,-17,-34,-188
-23,-32,-13,-32,-30,-44,-12,-36,-33,-31,-29,-19,-29,-5,-28,-39,-37,-26,-39,-24,-17,-24,-200
-23,-32,-11,-35,-31,-39,-4,-30,-22,-32,-28,-17,-21,-8,-28,-42,-40,-24,-41,-21,-17,-16,-206
-22,-30,-9,-35,-30,-28,1,-21,-9,-29,-23,-14,-12,-12,-25,-39,-36,-22,-35,-16,-14,-14,-196
-22,-25,-5,-30,-25,-14,6,-10,4,-24,-17,-9,-3,-14,-20,-31,-28,-19,-25,-12,-11,-17,-168
-22,-19,2,-22,-18,2,8,1,13,-16,-9,-1,4,-13,-13,-19,-17,-15,-12,-8,-8,-22,-131
-23,-12,10,-10,-8,18,10,10,19,-8,-2,7,6,-10,-6,-7,-5,-9,-2,-6,-5,-27,-96
-20,-6,18,3,3,31,14,17,21,0,4,14,5,-7,-1,1,6,-1,5,-4,-3,-27,-75
-14,-1,22,15,12,38,17,22,21,5,10,16,4,-6,1,5,13,7,9,-1,-2,-23,-68
-7,0,22,22,16,37,19,23,20,5,15,13,4,-8,1,5,15,12,9,2,-1,-18,-72
-3,-3,15,24,16,29,18,20,18,0,14,5,4,-11,-2,3,11,13,7,5,-1,-13,-83
-3,-10,5,19,11,16,13,12,16,-9,6,-8,5,-15,-6,0,2,10,2,5,-2,-8,-94
-9,-17,-7,10,4,1,8,1,13,-20,-8,-21,6,-19,-12,-2,-10,4,-6,2,-4,-4,-101
-19,-24,-19,-1,-4,-12,3,-12,10,-28,-26,-32,5,-22,-16,-4,-22,-2,-14,-3,-7,0,-102
-24,-27,-27,-8,-11,-19,1,-21,9,-31,-40,-37,1,-23,-18,-5,-32,-8,-20,-10,-8,2,-94
-22,-25,-27,-11,-12,-19,0,-24,9,-29,-47,-35,-6,-23,-16,-4,-38,-14,-20,-15,-5,3,-77
-13,-20,-22,-9,-9,-16,0,-21,8,-23,-45,-29,-14,-22,-13,-3,-39,-20,-16,-18,-1,1,-57
-3,-16,-15,-8,-4,-12,0,-17,5,-18,-38,-23,-24,-22,-12,-4,-37,-25,-12,-19,3,-3,-39
3,-16,-9,-10,0,-11,-1,-15,-1,-16,-29,-20,-33,-23,-13,-7,-36,-28,-12,-19,5,-8,-30
2,-18,-9,-16,1,-13,-4,-17,-8,-18,-25,-20,-39,-26,-17,-14,-37,-30,-18,-22,1,-12,-29
-7,-22,-12,-23,-1,-17,-7,-21,-15,-21,-25,-25,-39,-29,-23,-23,-38,-31,-28,-25,-7,-14,-32
-20,-26,-16,-30,-5,-24,-10,-23,-19,-24,-30,-29,-34,-30,-28,-32,-39,-29,-35,-27,-15,-12,-35
-30,-26,-17,-32,-9,-28,-11,-23,-18,-23,-35,-31,-25,-28,-28,-37,-36,-25,-38,-25,-20,-8,-31
-31,-24,-14,-29,-10,-30,-12,-20,-15,-18,-38,-29,-16,-22,-26,-37,-28,-21,-36,-20,-21,-3,-22
-25,-19,-9,-22,-8,-29,-13,-17,-15,-12,-38,-25,-10,-16,-22,-32,-20,-19,-30,-14,-22,-1,-9
-13,-15,-4,-13,-6,-25,-14,-14,-19,-6,-35,-20,-9,-9,-19,-26,-13,-16,-26,-8,-24,-3,8
0,-11,1,-5,-4,-18,-13,-12,-25,-1,-30,-15,-12,-4,-15,-20,-10,-10,-23,-4,-26,-7,25
10,-8,4,0,-3,-11,-12,-9,-34,1,-26,-9,-16,0,-10,-18,-9,-1,-23,-2,-30,-12,42
16,-7,6,2,-3,-6,-11,-6,-41,2,-25,-5,-19,2,-6,-18,-8,9,-24,-1,-33,-15,58
18,-6,7,2,-5,-3,-10,-3,-45,2,-29,-1,-20,5,-4,-20,-7,16,-22,-1,-33,-15,76
15,-4,6,-1,-6,-4,-10,-1,-43,1,-34,-1,-17,6,-4,-22,-4,20,-20,-1,-29,-14,92
9,-4,3,-5,-6,-6,-12,-2,-36,-3,-41,-3,-13,6,-5,-21,-1,17,-18,-1,-25,-13,103
2,-3,-2,-8,-5,-9,-16,-4,-28,-7,-47,-8,-10,3,-7,-16,0,10,-17,-1,-22,-13,114
-7,-3,-8,-9,-3,-8,-19,-6,-19,-11,-46,-13,-8,-2,-7,-8,-1,1,-17,1,-22,-15,132
-15,-1,-12,-7,1,-4,-22,-5,-12,-12,-38,-19,-9,-9,-5,1,-5,-5,-17,2,-24,-18,157
-21,2,-14,-3,6,2,-22,-3,-9,-9,-25,-22,-11,-16,-2,8,-8,-10,-15,3,-26,-21,185
-20,7,-13,4,11,8,-18,1,-11,-1,-9,-21,-16,-19,4,14,-8,-11,-12,4,-26,-22,213
-11,15,-8,15,16,12,-10,5,-13,10,6,-17,-22,-18,12,18,-3,-9,-7,5,-20,-20,236
2,23,0,26,21,13,-3,5,-16,22,17,-14,-27,-15,20,19,3,-6,-2,4,-10,-16,251
14,27,8,35,22,9,0,0,-20,28,19,-14,-30,-14,26,17,6,-4,0,0,-2,-15,260
20,25,14,39,19,1,-3,-8,-24,28,13,-18,-32,-14,27,14,5,-6,0,-7,0,-16,274
23,19,17,38,12,-8,-11,-19,-29,22,2,-25,-33,-14,25,8,1,-11,-4,-18,-4,-18,303
21,11,16,32,2,-16,-23,-30,-38,15,-9,-35,-34,-13,20,0,-5,-21,-11,-30,-15,-21,350
15,3,11,22,-11,-24,-35,-42,-50,7,-18,-46,-37,-12,12,-10,-11,-34,-20,-42,-30,-28,406
9,-1,5,12,-21,-32,-40,-51,-63,0,-24,-55,-43,-10,4,-17,-16,-45,-30,-51,-42,-38,458
4,-1,2,5,-26,-37,-38,-55,-73,-3,-25,-61,-50,-6,2,-21,-17,-50,-39,-55,-50,-46,493
1,3,2,2,-26,-38,-31,-55,-78,-3,-25,-62,-56,-1,5,-23,-19,-47,-46,-53,-52,-54,503
-1,9,5,3,-22,-35,-24,-53,-79,-4,-25,-58,-59,3,10,-22,-22,-40,-50,-47,-50,-60,491
-2,14,10,5,-18,-31,-20,-52,-74,-5,-27,-51,-57,7,17,-20,-25,-31,-51,-41,-47,-63,471
1,17,16,7,-16,-28,-20,-52,-67,-7,-30,-43,-54,10,23,-16,-26,-22,-49,-36,-43,-60,455
8,20,20,7,-18,-25,-22,-52,-59,-9,-32,-36,-49,11,27,-12,-24,-14,-47,-31,-37,-52,445
15,21,20,6,-23,-23,-25,-53,-51,-11,-35,-33,-43,12,29,-10,-21,-8,-43,-26,-31,-43,437
19,21,17,3,-27,-23,-29,-51,-43,-14,-37,-33,-40,11,28,-8,-18,-3,-37,-21,-26,-38,420
20,21,14,0,-29,-21,-34,-46,-36,-17,-40,-33,-38,7,25,-7,-17,0,-29,-16,-23,-36,386
19,20,10,-3,-26,-18,-39,-38,-31,-20,-43,-32,-37,3,23,-5,-18,3,-20,-11,-20,-38,328
19,19,9,-6,-19,-12,-44,-29,-28,-21,-46,-28,-37,-1,20,-3,-21,6,-10,-8,-15,-42,252
20,17,11,-8,-9,-7,-46,-23,-26,-20,-48,-22,-36,-4,18,2,-23,11,-1,-8,-9,-44,167
23,15,17,-9,5,-4,-41,-16,-23,-19,-46,-15,-34,-5,18,11,-23,17,8,-9,1,-40,87
27,15,25,-10,21,-5,-27,-8,-18,-16,-41,-8,-30,-4,19,22,-20,24,17,-8,11,-28,21
26,15,29,-11,32,-8,-10,0,-11,-12,-34,-3,-23,-1,21,31,-17,28,23,-6,18,-14,-28
18,14,24,-15,34,-16,3,4,-4,-12,-30,-3,-19,-1,19,33,-18,25,26,-5,18,-3,-65
6,8,11,-23,27,-30,8,0,-3,-17,-32,-7,-20,-8,11,27,-25,15,22,-9,10,2,-100
-8,0,-9,-35,11,-45,3,-11,-9,-26,-40,-15,-25,-19,-1,14,-37,1,12,-16,-5,2,-138
-19,-9,-29,-48,-7,-59,-8,-29,-19,-36,-49,-26,-33,-31,-14,0,-49,-13,-4,-25,-20,-3,-177
-25,-17,-43,-58,-23,-68,-20,-49,-31,-45,-55,-37,-43,-42,-23,-14,-59,-23,-21,-35,-32,-11,-216
-25,-22,-49,-65,-29,-71,-27,-64,-40,-51,-56,-43,-51,-49,-27,-23,-63,-28,-35,-42,-38,-17,-253
-21,-21,-47,-66,-28,-68,-27,-70,-42,-52,-51,-43,-52,-48,-25,-25,-61,-28,-43,-44,-39,-19,-281
-15,-16,-42,-61,-21,-59,-20,-66,-36,-47,-40,-36,-46,-41,-19,-24,-55,-24,-45,-39,-36,-18,-297
-9,-12,-36,-55,-15,-49,-10,-57,-25,-40,-28,-26,-34,-33,-15,-21,-48,-18,-43,-31,-31,-15,-300
-7,-12,-33,-52,-12,-41,-2,-49,-16,-38,-19,-18,-20,-27,-17,-23,-45,-12,-42,-25,-29,-13,-296
-11,-16,-31,-53,-16,-37,0,-44,-14,-39,-15,-15,-10,-26,-24,-27,-46,-10,-42,-20,-31,-12,-290
-17,-22,-30,-55,-22,-35,0,-40,-17,-42,-13,-17,-4,-29,-32,-31,-49,-12,-43,-14,-34,-12,-282
-25,-27,-25,-54,-26,-33,-2,-36,-22,-42,-10,-21,-1,-32,-36,-34,-49,-14,-40,-6,-34,-12,-275
-31,-27,-20,-50,-28,-30,-3,-30,-25,-38,-7,-24,0,-34,-35,-34,-45,-15,-34,4,-32,-9,-273
-36,-24,-14,-41,-26,-24,-3,-19,-24,-31,-2,-23,3,-33,-28,-32,-38,-12,-23,13,-25,-4,-279
-36,-16,-9,-29,-19,-14,2,-5,-15,-21,5,-15,10,-28,-17,-25,-26,-3,-11,23,-13,3,-289
-30,-7,-4,-19,-10,-2,8,7,0,-12,14,-5,20,-22,-7,-17,-14,10,2,32,2,11,-295
-24,-1,0,-14,-2,9,14,15,16,-7,23,6,27,-16,-2,-11,-4,21,11,35,15,16,-291
-20,3,2,-13,3,16,19,21,31,-6,29,14,30,-12,-1,-6,0,26,18,33,25,17,-280
-19,4,4,-11,7,22,22,27,41,-4,37,22,32,-9,-1,-2,2,28,25,31,33,17,-267
-19,5,4,-7,8,25,25,32,48,0,44,28,32,-9,1,2,3,29,33,31,41,17,-254
-22,4,0,-1,8,27,27,35,49,5,50,30,31,-11,4,5,4,30,39,34,48,18,-246
-22,2,-8,5,6,27,27,34,44,9,54,28,28,-17,6,9,3,29,44,34,53,21,-246
-19,-2,-18,7,2,26,26,30,34,9,55,24,25,-23,5,13,1,26,45,32,53,24,-250
-16,-10,-29,3,-5,22,25,23,24,5,53,17,19,-29,-1,14,-4,21,44,27,49,24,-253
-17,-18,-38,-5,-14,16,24,13,15,-4,49,12,11,-32,-9,12,-10,13,39,19,42,19,-253
-22,-25,-41,-14,-21,8,23,7,10,-11,43,10,3,-32,-16,9,-16,4,34,11,36,11,-253
-30,-29,-37,-21,-24,1,25,7,11,-14,38,14,0,-28,-19,5,-21,-2,32,6,31,2,-254
-40,-30,-29,-24,-24,-5,28,11,13,-13,32,20,0,-23,-20,1,-24,-4,30,4,30,-5,-253
-52,-32,-23,-28,-18,-9,31,12,16,-13,23,25,3,-21,-22,-5,-29,-3,24,4,28,-7,-248
-63,-38,-22,-36,-10,-14,31,8,16,-19,8,26,6,-26,-30,-12,-36,-2,13,3,23,-2,-237
-70,-47,-26,-48,-5,-21,31,1,14,-31,-9,21,8,-37,-43,-22,-47,-3,-3,2,14,8,-219
-76,-60,-34,-64,-5,-31,30,-9,10,-48,-29,11,11,-51,-59,-34,-60,-7,-21,0,2,18,-193
-81,-73,-45,-79,-10,-41,26,-19,7,-67,-47,-1,15,-63,-76,-46,-71,-13,-37,-2,-10,25,-165
-83,-81,-52,-87,-16,-48,22,-25,6,-82,-62,-11,21,-70,-86,-56,-78,-18,-47,-1,-18,28,-145
-79,-79,-54,-86,-22,-49,17,-22,9,-87,-70,-14,28,-68,-85,-58,-78,-20,-49,3,-20,30,-135
-69,-69,-51,-77,-27,-44,13,-14,15,-83,-71,-12,32,-58,-75,-54,-72,-16,-44,6,-17,30,-131
-55,-56,-47,-63,-30,-37,8,-6,21,-74,-68,-6,33,-45,-61,-47,-64,-8,-37,5,-12,27,-129
-38,-42,-45,-52,-31,-31,2,-1,25,-66,-64,0,28,-32,-47,-39,-55,3,-30,1,-7,22,-124
-22,-31,-45,-46,-31,-26,-3,-1,25,-58,-58,2,20,-22,-35,-32,-46,12,-21,-4,-3,16,-109
-12,-23,-46,-45,-29,-24,-4,-2,23,-51,-51,0,13,-14,-25,-24,-36,16,-11,-8,0,8,-87
-9,-16,-45,-44,-24,-22,-1,-3,21,-43,-45,-6,11,-7,-18,-15,-26,18,0,-7,4,2,-67
-10,-10,-40,-41,-14,-20,5,0,24,-34,-40,-11,15,1,-10,-3,-17,19,12,-1,10,2,-60
-16,-4,-34,-36,-5,-17,12,5,28,-25,-36,-14,19,7,-3,9,-10,20,21,8,15,7,-65
-22,0,-30,-30,-1,-16,17,9,30,-20,-34,-17,19,10,2,18,-8,17,25,15,18,15,-77
-24,0,-29,-25,-4,-18,19,12,28,-17,-31,-19,15,10,4,21,-10,11,22,17,17,23,-84
-20,0,-31,-21,-10,-20,19,13,23,-14,-26,-19,9,8,4,19,-12,3,18,15,14,29,-80
-13,2,-32,-18,-14,-21,17,13,15,-7,-18,-17,3,6,5,12,-11,-6,15,10,10,32,-64
-5,8,-32,-13,-14,-20,15,12,8,5,-7,-12,0,9,9,6,-6,-12,15,8,8,32,-43
4,18,-29,-6,-7,-15,15,13,6,21,4,-3,2,16,17,2,0,-13,18,9,10,33,-28
11,28,-25,1,3,-10,14,13,6,36,13,9,7,23,26,-1,5,-10,19,10,13,32,-25
13,31,-23,3,9,-8,8,11,5,43,16,18,10,26,31,-5,6,-7,17,7,14,29,-34
9,27,-25,-1,7,-10,-1,6,-1,40,16,22,10,22,28,-10,2,-8,10,-1,10,25,-47
3,16,-28,-8,-3,-14,-12,-2,-11,29,14,22,9,15,19,-15,-3,-12,3,-11,5,20,-60
2,6,-28,-15,-14,-16,-20,-6,-16,18,15,22,11,9,9,-16,-5,-16,-1,-17,3,18,-66
4,1,-21,-17,-20,-14,-22,-5,-15,12,22,25,17,5,1,-12,-3,-15,3,-16,5,20,-65
8,2,-9,-12,-19,-6,-20,3,-8,13,33,30,25,5,0,-4,5,-9,12,-6,10,23,-59
15,8,5,-3,-13,8,-13,15,2,21,46,38,33,9,4,6,15,1,22,11,18,28,-52
23,18,18,9,-2,26,-3,27,13,32,60,47,40,14,14,16,26,13,33,28,28,31,-50
29,28,28,22,7,44,6,37,21,43,70,53,44,19,25,24,38,22,40,37,34,31,-55
31,35,35,33,14,57,12,42,24,51,76,54,45,23,33,28,48,26,44,35,37,28,-63
31,40,38,43,18,67,17,43,25,56,79,53,45,29,39,32,56,27,47,29,38,24,-64
35,45,43,54,22,73,23,42,28,61,81,50,47,36,43,37,63,29,50,25,42,21,-56
40,51,48,65,28,78,30,43,31,66,82,47,50,42,48,42,69,32,55,24,47,21,-41
45,54,52,73,34,80,34,44,33,69,82,43,50,46,53,44,71,34,58,26,51,21,-26
49,55,53,77,38,80,35,45,32,69,79,38,45,45,56,44,70,33,57,30,51,21,-17
50,53,51,75,37,78,35,41,30,64,73,30,36,43,58,41,64,28,50,31,48,16,-18
48,49,46,68,31,70,32,32,27,55,63,21,22,39,58,37,56,19,40,25,42,8,-32
43,44,40,59,22,59,27,20,24,45,52,12,8,37,56,34,48,9,29,12,33,-2,-50
39,40,34,50,13,48,21,7,23,38,43,4,-3,37,52,32,42,2,20,0,25,-9,-63
35,36,30,44,8,37,17,-1,23,33,35,0,-9,41,47,32,36,0,15,-9,20,-12,-69
29,32,28,38,5,27,12,-5,21,31,29,-2,-10,44,41,31,30,2,14,-12,16,-9,-71
19,25,26,31,2,17,6,-4,15,29,23,-3,-8,43,35,29,23,4,13,-11,12,-2,-68
7,16,24,22,-2,5,-1,-2,6,25,17,-5,-6,37,26,26,14,5,11,-8,7,7,-56
-5,6,20,12,-8,-7,-7,-3,-6,16,10,-9,-7,29,17,23,2,4,5,-4,3,12,-38
-13,-3,13,1,-16,-19,-13,-9,-18,5,2,-15,-11,19,7,18,-8,5,-2,0,1,13,-23
-15,-9,4,-11,-23,-28,-18,-19,-29,-6,-6,-19,-16,10,-2,13,-14,5,-10,1,-1,11,-16
-10,-12,-5,-19,-27,-31,-22,-29,-37,-15,-11,-20,-20,5,-9,12,-15,7,-16,1,-1,6,-22
-2,-14,-11,-23,-29,-28,-26,-33,-39,-21,-14,-17,-21,3,-13,13,-14,9,-18,0,0,2,-38
2,-17,-16,-25,-30,-23,-30,-33,-39,-26,-18,-11,-21,2,-18,12,-14,11,-19,-3,-2,-2,-59
0,-23,-20,-28,-34,-19,-35,-29,-37,-31,-23,-5,-20,1,-23,9,-16,10,-19,-8,-5,-5,-77
-6,-28,-22,-30,-37,-17,-37,-22,-33,-36,-28,0,-20,1,-27,6,-19,7,-18,-12,-8,-6,-82
-11,-30,-22,-31,-38,-16,-37,-14,-27,-39,-31,4,-18,5,-28,4,-20,5,-15,-12,-10,-2,-71
-13,-28,-22,-32,-38,-16,-36,-10,-21,-41,-34,4,-16,11,-28,1,-19,6,-12,-9,-11,3,-50
-13,-23,-23,-32,-37,-18,-38,-10,-19,-40,-37,0,-14,18,-27,0,-15,7,-8,-3,-12,5,-31
-12,-16,-24,-31,-35,-19,-40,-11,-18,-34,-40,-7,-11,26,-24,3,-9,8,-4,5,-13,4,-18
-12,-9,-22,-26,-30,-20,-41,-12,-17,-25,-39,-13,-8,33,-18,10,0,8,0,12,-11,1,-13
-13,-5,-19,-19,-24,-19,-38,-13,-15,-16,-37,-17,-7,38,-12,16,8,8,4,13,-9,-3,-17
-14,-3,-15,-12,-15,-16,-29,-11,-10,-8,-32,-18,-8,39,-5,20,15,6,6,9,-5,-9,-28
-11,-1,-7,-4,-2,-10,-12,-4,-1,-1,-24,-14,-6,40,2,24,20,5,9,3,3,-11,-37
-4,1,2,5,13,-2,9,7,9,5,-13,-9,-2,41,9,28,25,4,13,-1,12,-8,-42
4,3,9,12,25,4,28,18,17,9,-4,-4,2,40,13,30,26,4,17,-5,18,-4,-42
8,4,10,13,28,6,36,23,18,12,-1,-1,2,37,11,28,22,3,18,-8,17,-2,-42
6,3,7,10,25,3,34,21,14,13,-2,-3,0,33,8,22,16,-1,17,-9,12,-3,-42
3,2,2,2,17,-5,26,12,5,11,-6,-7,-5,28,4,11,8,-6,13,-11,4,-4,-42
-1,-2,-4,-7,9,-15,15,-3,-5,6,-12,-15,-11,21,0,-3,1,-13,5,-14,-5,-7,-43
-4,-8,-7,-16,2,-25,6,-19,-15,-1,-19,-25,-16,12,-4,-19,-6,-21,-7,-17,-16,-12,-41
-5,-13,-7,-22,-2,-34,0,-31,-21,-8,-23,-35,-19,4,-7,-32,-12,-27,-19,-19,-25,-16,-32
-6,-16,-6,-25,-3,-40,-2,-37,-25,-15,-24,-44,-18,-3,-11,-40,-16,-34,-30,-19,-32,-19,-18
-10,-19,-4,-26,-2,-39,-4,-37,-26,-19,-23,-47,-18,-11,-15,-42,-19,-40,-36,-18,-38,-22,-5
-17,-19,-2,-23,0,-32,-4,-32,-26,-20,-19,-45,-17,-16,-19,-41,-18,-44,-37,-16,-42,-24,0
-24,-18,1,-18,2,-21,-3,-24,-24,-18,-13,-38,-13,-17,-20,-38,-15,-43,-32,-12,-41,-22,-4
-24,-17,6,-10,3,-8,0,-12,-21,-15,-5,-27,-5,-12,-20,-33,-9,-37,-26,-5,-34,-15,-14
-15,-14,14,0,4,6,5,0,-15,-11,2,-14,8,-3,-17,-26,-3,-26,-19,3,-23,-4,-23
1,-9,23,13,3,20,11,13,-5,-6,11,0,24,9,-12,-17,3,-12,-11,12,-9,7,-29
21,-1,34,27,2,31,15,24,7,0,21,13,39,22,-4,-6,7,2,-4,21,4,15,-28
37,10,42,38,2,39,15,32,17,6,29,24,49,33,5,5,11,13,4,27,14,20,-19
45,20,46,47,5,47,13,36,23,11,36,30,50,40,14,15,13,19,10,29,18,19,-8
46,30,45,53,8,51,9,35,24,15,39,30,43,43,21,22,14,21,14,27,16,15,-8
40,36,41,53,9,52,4,28,17,15,39,24,28,41,25,25,13,18,13,23,11,8,-22
31,36,33,48,9,48,-1,17,5,11,34,14,9,36,25,25,10,13,8,17,2,-1,-43
23,32,26,41,8,42,-3,7,-5,8,28,4,-9,30,23,24,6,10,2,12,-4,-8,-65
21,28,22,35,9,37,-3,1,-8,7,23,-3,-21,27,24,23,1,9,-2,8,-6,-13,-82
22,26,21,32,14,33,1,1,-5,9,19,-6,-24,28,28,23,-2,9,-1,5,-3,-14,-87
24,27,22,31,21,30,6,5,3,13,18,-6,-19,31,34,24,-3,11,2,4,1,-10,-74
26,30,23,33,29,29,12,11,11,20,18,-3,-8,37,41,26,-1,13,5,4,6,-1,-46
29,33,22,34,34,27,15,14,18,27,19,2,2,44,46,28,2,14,4,5,11,8,-16
30,32,17,31,34,21,12,11,20,31,17,7,8,47,46,27,4,11,-1,4,12,14,9
26,25,9,23,28,10,3,3,16,30,13,9,5,43,40,22,2,3,-9,1,8,14,24
17,12,-1,9,17,-5,-9,-9,6,24,4,8,-4,35,28,12,-3,-4,-20,-4,1,7,29
6,-3,-10,-8,3,-23,-22,-22,-7,15,-7,1,-16,24,11,-3,-12,-10,-30,-11,-9,-4,25
-4,-16,-20,-25,-12,-38,-34,-36,-22,3,-20,-10,-27,12,-6,-18,-22,-13,-39,-20,-21,-17,16
-13,-25,-28,-40,-28,-51,-43,-49,-37,-11,-34,-24,-34,2,-20,-29,-30,-13,-47,-28,-33,-28,7
-19,-29,-35,-51,-43,-59,-48,-58,-49,-23,-44,-35,-37,-2,-29,-33,-33,-10,-52,-34,-42,-34,-1
-23,-27,-38,-56,-54,-60,-51,-63,-56,-31,-49,-39,-35,-1,-31,-31,-31,-5,-52,-34,-44,-35,-5
-26,-21,-39,-55,-60,-58,-51,-64,-56,-34,-49,-36,-32,4,-28,-26,-26,-1,-48,-32,-42,-35,-7
-29,-16,-39,-52,-62,-55,-51,-62,-55,-33,-47,-31,-30,9,-23,-20,-21,0,-43,-27,-38,-33,-5
-35,-13,-40,-49,-63,-55,-51,-59,-56,-29,-44,-27,-29,12,-19,-16,-18,-2,-37,-20,-34,-30,-3
-40,-11,-40,-46,-61,-55,-49,-57,-59,-23,-42,-28,-30,13,-18,-11,-16,-2,-32,-10,-31,-28,0
-41,-11,-40,-43,-59,-53,-46,-55,-62,-15,-40,-32,-32,13,-17,-7,-14,-1,-28,-2,-30,-27,2
-38,-11,-37,-38,-54,-48,-42,-53,-64,-8,-39,-39,-34,12,-16,-2,-12,2,-26,4,-30,-27,3
-32,-8,-29,-32,-46,-42,-35,-45,-59,-1,-37,-43,-33,14,-11,6,-9,6,-22,9,-28,-26,-3
-23,-3,-19,-23,-34,-33,-25,-33,-47,5,-34,-42,-29,19,-4,13,-5,9,-16,13,-21,-24,-17
-12,3,-10,-14,-20,-26,-15,-19,-33,10,-30,-39,-23,24,3,18,-2,9,-11,15,-14,-22,-33
-1,8,-5,-9,-7,-22,-6,-7,-20,12,-27,-36,-18,26,9,20,1,8,-7,15,-10,-19,-43
10,10,-4,-5,3,-21,-1,-1,-13,12,-25,-33,-16,25,12,20,2,5,-3,12,-9,-15,-44
16,9,-6,-3,5,-22,0,-2,-13,10,-23,-32,-17,21,11,18,2,0,-2,6,-13,-11,-38
15,4,-10,-5,1,-22,-5,-10,-20,7,-21,-34,-22,13,6,14,-2,-6,-6,-5,-20,-13,-29
8,0,-11,-8,-7,-22,-12,-20,-29,5,-18,-35,-29,4,2,10,-6,-11,-10,-17,-26,-16,-19
2,0,-5,-7,-12,-20,-17,-26,-33,7,-13,-31,-33,1,0,11,-8,-13,-12,-25,-26,-17,-11
-4,3,4,-3,-15,-17,-17,-27,-31,12,-7,-25,-34,2,2,15,-8,-13,-11,-27,-21,-17,-7
-7,6,12,1,-15,-15,-16,-24,-26,16,-5,-17,-32,6,5,17,-8,-11,-11,-26,-14,-17,-5
-6,8,17,1,-11,-15,-11,-20,-19,17,-5,-11,-26,9,7,18,-8,-6,-11,-23,-8,-16,-1
-5,6,16,-2,-7,-18,-6,-16,-11,13,-8,-8,-18,10,7,17,-7,-1,-13,-21,-5,-12,7
-7,0,12,-7,-7,-21,-3,-16,-7,3,-12,-10,-9,7,2,15,-9,0,-17,-21,-7,-8,17
-15,-9,7,-14,-11,-25,-3,-19,-7,-9,-15,-14,-3,2,-7,10,-13,-1,-24,-25,-13,-5,23
-22,-16,2,-18,-16,-25,-7,-22,-9,-18,-15,-18,1,-2,-15,4,-17,-3,-29,-28,-18,-3,22
-22,-18,-1,-16,-19,-23,-12,-23,-10,-21,-12,-18,1,-2,-18,0,-18,-3,-31,-27,-21,-2,18
-17,-15,-1,-10,-21,-19,-16,-20,-12,-19,-8,-15,-1,1,-17,-3,-18,0,-31,-21,-23,-3,15
-11,-10,-2,-4,-20,-15,-20,-16,-12,-17,-5,-11,-6,3,-12,-5,-19,5,-31,-11,-24,-6,12
-9,-6,-5,-3,-18,-13,-20,-11,-11,-16,-7,-7,-11,2,-7,-7,-21,12,-30,0,-23,-10,10
-11,-6,-10,-7,-15,-13,-18,-6,-9,-21,-13,-6,-15,-4,-5,-8,-25,18,-30,8,-21,-11,7
-19,-8,-15,-13,-12,-14,-13,-2,-7,-30,-21,-8,-17,-12,-6,-7,-31,21,-30,13,-19,-10,9
-29,-10,-18,-17,-8,-12,-9,2,-5,-36,-29,-11,-17,-17,-8,-5,-38,21,-28,17,-15,-6,17
-32,-10,-17,-17,-2,-8,-4,5,0,-37,-35,-13,-12,-18,-8,-2,-42,19,-25,20,-9,-1,26
-25,-8,-14,-12,5,-3,0,9,5,-33,-40,-15,-4,-15,-6,0,-44,13,-24,24,-3,6,34
-8,-3,-9,-3,13,4,6,14,12,-25,-41,-15,5,-13,-3,2,-45,7,-22,28,3,13,37
12,3,-2,10,22,10,14,20,20,-16,-38,-10,14,-11,1,5,-44,2,-20,32,9,20,37
31,9,5,21,30,16,22,26,28,-8,-32,-3,20,-11,6,7,-41,1,-17,34,15,26,31
43,12,10,29,35,18,27,30,33,-4,-24,7,22,-11,8,7,-38,2,-13,30,18,30,20
47,12,13,31,38,19,28,31,36,-3,-14,15,19,-11,8,9,-34,4,-6,21,19,32,8
44,9,15,32,40,19,25,29,37,-3,-1,23,15,-7,8,12,-30,7,1,13,19,31,4
38,6,15,31,40,18,20,27,36,-1,11,29,13,1,10,16,-26,8,8,6,21,28,8
32,6,13,29,38,16,13,22,33,3,21,31,11,7,13,19,-23,6,12,0,23,23,15
25,7,10,26,31,13,5,17,26,7,24,29,10,10,15,17,-22,1,11,-4,22,18,18
