FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
7,4,5,9,-32,7,-54,-11,-30,9,5,-13,-46,7,2,42,13,-8,55,-85,-14,-47,544
30,27,27,37,-5,40,-24,20,5,39,39,21,-14,29,25,54,38,0,79,-69,10,-18,-233
47,46,42,58,15,66,1,44,34,65,68,48,11,48,46,62,62,4,94,-56,27,5,-731
59,60,50,72,26,79,18,58,53,84,87,64,27,62,61,66,82,0,97,-48,34,19,-909
65,68,51,77,30,83,28,63,64,94,95,69,37,70,69,64,95,-7,90,-44,32,27,-851
65,70,50,77,30,78,34,61,69,97,95,67,42,73,72,57,100,-17,74,-42,25,31,-686
63,69,48,74,30,70,40,57,72,93,89,61,46,72,70,47,98,-26,54,-39,16,34,-523
62,67,49,72,34,63,47,54,75,87,81,54,52,71,67,37,92,-33,35,-33,8,39,-412
62,67,53,71,40,59,57,53,80,80,74,51,60,69,65,29,83,-38,19,-26,3,46,-353
63,66,58,70,47,56,66,52,83,74,68,49,66,67,64,24,74,-39,8,-19,1,51,-327
62,64,61,67,51,52,72,50,83,67,63,48,68,64,62,21,66,-40,0,-14,0,52,-312
60,60,59,60,51,46,70,45,78,61,59,46,66,62,59,19,60,-40,-4,-13,-2,49,-300
54,54,54,51,47,40,62,38,68,56,58,45,58,59,54,18,56,-38,-5,-13,-4,42,-289
46,46,45,40,38,32,47,28,53,52,56,43,47,56,49,18,53,-35,-4,-17,-7,31,-279
36,37,35,29,26,25,29,17,36,49,54,40,33,52,43,18,51,-31,-3,-21,-11,20,-266
25,28,25,19,14,18,11,6,18,46,51,38,20,46,37,20,48,-27,-1,-24,-15,9,-243
17,21,17,12,5,14,-4,-1,5,44,48,37,11,39,32,23,45,-21,1,-23,-18,1,-207
12,16,13,7,-3,11,-12,-5,-3,41,44,36,6,33,30,25,42,-14,4,-18,-17,-2,-165
8,13,10,3,-8,9,-14,-6,-6,38,41,36,5,28,27,26,38,-6,8,-10,-14,-2,-127
3,9,6,-3,-12,7,-13,-6,-5,31,36,36,6,23,23,25,31,3,13,0,-10,-1,-95
-4,2,-1,-13,-16,2,-10,-6,-4,21,28,33,7,17,15,23,22,12,18,9,-4,-1,-65
-16,-10,-12,-27,-21,-7,-11,-8,-6,6,16,26,7,7,1,20,10,20,22,12,0,-3,-34
-32,-26,-26,-44,-28,-18,-16,-13,-11,-12,0,16,3,-6,-17,16,-5,26,24,12,4,-8,-2
-51,-45,-40,-61,-35,-29,-24,-19,-18,-30,-16,4,-2,-23,-37,14,-19,32,24,9,7,-15,31
-67,-61,-48,-73,-41,-36,-34,-24,-25,-45,-29,-7,-7,-38,-54,15,-29,36,25,5,10,-20,63
-77,-72,-51,-77,-43,-36,-41,-25,-31,-52,-36,-15,-11,-48,-64,18,-32,41,26,3,13,-24,94
-78,-74,-47,-71,-42,-29,-46,-22,-35,-51,-37,-20,-15,-49,-65,23,-27,45,29,1,16,-28,125
-71,-68,-40,-58,-39,-17,-50,-17,-39,-43,-31,-23,-20,-43,-59,29,-17,46,31,-3,15,-32,157
-59,-57,-32,-40,-38,-5,-54,-13,-44,-30,-23,-25,-27,-31,-48,33,-3,42,32,-11,11,-39,194
-44,-43,-27,-22,-37,6,-58,-11,-49,-14,-12,-25,-34,-17,-33,36,11,35,33,-22,4,-46,233
-28,-28,-23,-5,-37,13,-61,-9,-52,2,-1,-24,-38,-2,-17,38,25,26,34,-32,-2,-50,275
-12,-12,-19,11,-38,18,-61,-9,-51,17,11,-19,-37,12,-1,40,38,17,37,-37,-4,-48,321
2,3,-15,23,-37,21,-57,-9,-45,31,22,-11,-30,25,14,41,47,12,41,-36,0,-40,370
15,16,-9,34,-35,23,-50,-8,-35,42,33,-1,-18,35,27,41,53,9,47,-28,8,-26,420
27,27,-1,43,-32,26,-40,-4,-22,51,43,12,-3,42,37,40,55,9,51,-15,18,-8,470
38,37,8,50,-26,30,-29,1,-8,58,53,26,13,47,44,38,56,9,54,-4,29,10,519
47,43,18,56,-21,34,-20,7,5,63,62,38,27,48,48,34,54,7,53,3,36,23,570
54,47,27,61,-16,39,-14,13,18,67,68,49,36,46,48,29,51,2,49,2,39,31,622
59,50,34,64,-12,43,-10,19,28,69,74,57,42,43,47,25,49,-5,46,-5,38,34,673
63,52,40,66,-8,46,-6,24,38,71,79,64,44,41,47,22,49,-13,43,-16,35,34,722
64,53,43,66,-5,48,-2,28,44,71,82,69,43,42,48,20,50,-20,41,-28,30,30,767
61,51,42,62,-4,46,2,29,46,69,82,70,39,43,49,20,51,-26,40,-40,24,24,806
56,47,38,55,-4,42,5,26,43,64,78,67,31,45,48,22,52,-31,39,-49,17,16,835
48,41,33,46,-6,36,8,21,35,58,72,62,23,46,45,24,51,-33,36,-55,11,7,853
40,33,25,36,-8,28,9,13,24,51,64,53,13,45,40,24,50,-35,32,-59,3,-4,865
30,23,17,25,-10,20,8,5,9,43,53,41,1,39,32,20,46,-39,22,-65,-8,-16,871
20,14,10,13,-11,11,6,-3,-5,33,40,26,-12,30,23,11,38,-45,8,-72,-22,-29,870
13,7,3,2,-11,3,5,-8,-18,23,25,10,-22,18,14,1,27,-52,-10,-78,-38,-40,858
6,1,-2,-9,-8,-3,7,-9,-25,13,9,-6,-29,4,6,-9,14,-59,-30,-81,-54,-48,826
-1,-7,-6,-21,-5,-10,11,-7,-30,2,-9,-24,-34,-10,-3,-19,-1,-65,-50,-80,-68,-53,771
-9,-15,-10,-33,-2,-15,16,-5,-30,-12,-27,-40,-37,-22,-11,-27,-16,-68,-67,-74,-80,-55,691
-17,-24,-12,-43,2,-20,21,-1,-29,-25,-44,-55,-37,-30,-19,-31,-30,-66,-81,-65,-87,-56,594
-23,-31,-10,-51,7,-22,25,1,-28,-36,-58,-67,-39,-33,-23,-33,-39,-61,-88,-55,-90,-57,487
-29,-37,-6,-56,11,-24,25,-1,-32,-46,-69,-78,-44,-32,-26,-32,-45,-54,-92,-48,-92,-61,379
-34,-43,-4,-61,12,-27,18,-8,-42,-54,-78,-89,-53,-30,-28,-30,-48,-46,-92,-44,-93,-68,273
-39,-48,-5,-65,9,-32,6,-20,-57,-60,-86,-99,-65,-29,-29,-27,-51,-38,-90,-41,-92,-78,170
-43,-51,-10,-68,3,-38,-10,-35,-74,-65,-91,-107,-77,-29,-30,-22,-52,-28,-86,-37,-88,-86,63
-45,-53,-19,-70,-6,-44,-27,-49,-91,-66,-93,-111,-87,-28,-30,-14,-50,-18,-78,-33,-81,-92,-47
-45,-51,-27,-68,-15,-48,-42,-61,-102,-62,-89,-108,-91,-25,-28,-3,-45,-7,-66,-28,-69,-92,-158
-40,-45,-31,-62,-23,-48,-51,-68,-106,-54,-80,-97,-88,-21,-23,8,-35,2,-51,-23,-53,-87,-266
-31,-35,-30,-51,-27,-44,-54,-69,-101,-41,-64,-81,-78,-13,-17,19,-22,10,-32,-17,-36,-75,-365
-18,-23,-23,-37,-27,-36,-51,-63,-88,-24,-45,-59,-61,-4,-7,27,-7,15,-10,-11,-17,-58,-450
-4,-10,-13,-22,-24,-26,-44,-52,-69,-6,-22,-34,-39,7,3,32,9,17,11,-3,2,-36,-520
11,2,-2,-7,-18,-13,-33,-38,-45,11,1,-10,-14,19,13,33,22,18,30,5,19,-12,-577
25,15,10,9,-11,-1,-22,-21,-21,28,22,13,10,31,23,32,32,17,45,14,34,12,-618
38,28,21,24,-4,11,-11,-5,0,43,42,32,30,40,33,30,39,16,55,21,47,32,-643
48,40,31,38,3,21,-4,6,15,56,57,46,43,45,41,27,44,14,60,25,54,45,-655
53,48,37,47,7,27,1,13,25,64,66,53,49,43,45,21,44,10,59,24,56,50,-655
52,50,39,50,9,27,6,15,29,65,68,53,48,33,44,12,39,4,53,20,52,49,-647
47,46,35,47,9,24,12,14,32,61,64,48,45,20,38,2,32,-2,45,14,45,43,-638
41,38,30,40,10,20,20,15,35,53,56,42,40,7,30,-6,24,-9,34,7,35,36,-634
34,30,25,32,14,17,31,18,39,42,46,35,36,-3,21,-11,15,-16,24,0,24,29,-635
29,21,23,22,20,14,44,22,45,29,33,27,33,-9,13,-14,7,-24,12,-7,12,22,-637
24,13,23,12,27,11,56,28,51,15,19,19,30,-14,5,-14,-1,-31,-1,-15,-1,15,-635
18,5,24,0,34,8,65,33,56,0,5,10,27,-17,-3,-15,-10,-37,-14,-24,-15,8,-628
11,-3,25,-13,41,5,73,40,63,-15,-11,1,25,-22,-11,-17,-19,-44,-28,-32,-27,3,-616
1,-13,25,-26,46,3,80,46,70,-30,-25,-5,25,-28,-20,-22,-30,-48,-40,-38,-37,0,-600
-10,-24,24,-37,50,1,84,53,77,-43,-37,-9,26,-36,-29,-27,-41,-51,-50,-42,-44,-2,-584
-20,-34,22,-46,52,2,87,59,82,-53,-45,-10,26,-44,-37,-31,-52,-51,-56,-46,-47,-3,-569
-28,-41,19,-50,52,3,87,62,83,-59,-49,-11,24,-49,-42,-32,-61,-49,-57,-48,-47,-5,-557
-33,-44,16,-51,50,4,84,61,78,-60,-50,-13,20,-50,-43,-28,-65,-44,-53,-48,-44,-6,-545
-36,-45,10,-52,45,3,76,55,67,-59,-49,-16,14,-47,-40,-21,-64,-36,-47,-45,-39,-9,-532
-39,-45,3,-54,34,-2,62,42,49,-55,-47,-21,4,-41,-37,-14,-61,-26,-40,-40,-33,-13,-517
-42,-46,-9,-57,18,-11,41,21,24,-52,-46,-28,-7,-36,-35,-7,-56,-15,-32,-31,-26,-19,-504
-48,-49,-23,-63,-3,-24,14,-6,-8,-50,-46,-36,-21,-34,-35,-3,-50,-5,-26,-19,-19,-25,-493
-56,-56,-42,-70,-28,-41,-19,-39,-43,-51,-49,-46,-38,-36,-38,0,-47,5,-21,-7,-15,-34,-487
-66,-63,-62,-78,-54,-60,-53,-74,-80,-54,-53,-57,-57,-43,-44,1,-46,13,-19,2,-12,-45,-482
-73,-69,-78,-82,-77,-77,-84,-106,-113,-55,-55,-67,-73,-49,-49,2,-45,21,-15,10,-11,-55,-476
-75,-71,-87,-81,-92,-87,-105,-128,-136,-53,-53,-70,-84,-52,-51,6,-41,29,-8,16,-7,-60,-467
-69,-66,-86,-71,-97,-88,-116,-138,-146,-45,-45,-66,-87,-50,-49,10,-32,38,4,22,0,-61,-456
-57,-56,-75,-56,-94,-80,-116,-136,-145,-32,-32,-54,-83,-43,-44,15,-22,45,20,29,11,-55,-443
-42,-43,-57,-36,-82,-64,-106,-122,-132,-16,-14,-36,-73,-33,-34,19,-9,51,36,37,24,-45,-430
-27,-29,-37,-16,-65,-44,-89,-101,-111,1,4,-13,-57,-22,-23,22,3,56,51,47,38,-31,-418
-14,-16,-21,-1,-48,-27,-68,-78,-85,14,20,7,-38,-12,-11,24,12,60,61,57,52,-15,-408
-5,-8,-11,7,-32,-14,-47,-56,-59,22,29,23,-20,-5,-1,22,16,61,64,67,61,1,-396
-2,-3,-7,8,-20,-8,-26,-36,-34,24,31,31,-2,-2,5,18,16,60,59,73,65,15,-381
-1,-3,-7,3,-10,-7,-6,-20,-11,20,25,32,13,-3,6,10,12,55,48,73,61,25,-368
-4,-6,-8,-7,-1,-11,13,-8,9,10,12,25,24,-8,2,-2,4,43,29,65,51,30,-361
-8,-12,-8,-18,7,-18,32,3,26,-4,-5,13,32,-16,-7,-16,-8,26,6,50,34,32,-361
-11,-17,-6,-28,17,-22,50,13,41,-18,-22,-1,38,-25,-17,-29,-22,5,-19,32,14,31,-364
-12,-20,0,-34,26,-23,68,23,57,-31,-36,-13,43,-34,-25,-41,-36,-15,-41,13,-6,29,-366
-9,-18,9,-35,36,-18,83,34,71,-38,-44,-21,48,-39,-28,-47,-47,-32,-59,-4,-22,28,-363
-2,-12,19,-28,44,-8,93,46,83,-38,-44,-24,52,-39,-25,-48,-53,-45,-69,-19,-35,27,-355
8,-4,31,-17,51,5,96,56,91,-31,-39,-23,52,-33,-16,-43,-52,-52,-72,-31,-42,25,-344
18,6,42,-3,55,18,92,62,92,-22,-31,-22,49,-23,-5,-36,-47,-56,-71,-43,-47,21,-333
26,14,50,9,56,28,83,64,88,-12,-24,-21,40,-14,4,-28,-38,-58,-68,-53,-51,14,-326
29,18,53,15,54,32,71,61,78,-6,-21,-24,27,-7,8,-21,-30,-59,-64,-61,-54,4,-321
27,18,50,15,48,30,57,52,63,-5,-23,-29,13,-3,8,-15,-24,-58,-60,-67,-57,-7,-321
20,13,42,9,39,22,41,39,46,-9,-27,-35,-1,-4,3,-12,-21,-56,-57,-68,-60,-18,-324
11,5,30,-1,26,11,24,22,28,-15,-33,-42,-13,-8,-3,-11,-20,-53,-55,-66,-63,-27,-327
1,-4,15,-14,10,-3,6,3,8,-24,-40,-49,-23,-14,-10,-11,-23,-50,-53,-59,-65,-33,-328
-8,-13,0,-26,-6,-16,-11,-16,-10,-32,-46,-55,-32,-20,-16,-12,-27,-46,-51,-49,-64,-38,-319
-16,-20,-14,-36,-19,-28,-25,-34,-27,-39,-50,-59,-39,-25,-20,-12,-33,-40,-49,-36,-60,-40,-296
-22,-26,-25,-43,-29,-37,-36,-49,-42,-43,-52,-61,-44,-31,-24,-13,-39,-32,-45,-21,-53,-40,-256
-27,-30,-34,-47,-36,-44,-42,-60,-53,-46,-51,-60,-47,-37,-29,-12,-45,-22,-40,-4,-43,-37,-204
-31,-34,-40,-48,-40,-48,-45,-65,-61,-45,-47,-55,-48,-42,-33,-11,-47,-10,-32,12,-30,-33,-147
-33,-37,-45,-45,-41,-48,-45,-66,-64,-42,-38,-47,-47,-46,-37,-9,-47,3,-20,28,-15,-27,-98
-33,-38,-47,-40,-41,-44,-42,-63,-64,-37,-26,-35,-44,-50,-41,-6,-46,15,-6,42,-1,-20,-62
-34,-40,-48,-35,-40,-39,-36,-57,-60,-33,-14,-22,-40,-53,-44,-3,-43,27,8,55,14,-12,-40
-34,-41,-46,-31,-36,-33,-27,-49,-52,-30,-2,-7,-34,-53,-46,1,-40,37,22,67,28,-4,-27
-35,-41,-42,-27,-30,-26,-16,-40,-41,-28,8,7,-27,-51,-47,6,-36,45,35,77,40,4,-8
-36,-42,-37,-25,-24,-20,-5,-30,-30,-27,15,20,-18,-48,-46,11,-32,51,46,86,51,11,26
-36,-42,-30,-24,-18,-15,6,-20,-17,-27,19,33,-9,-44,-44,15,-29,55,55,93,61,19,78
-36,-42,-25,-24,-12,-10,16,-9,-4,-28,19,44,1,-40,-43,17,-27,57,59,99,68,27,137
-37,-43,-20,-26,-5,-5,27,2,10,-29,16,54,11,-37,-42,14,-29,55,58,102,71,35,190
-37,-43,-17,-28,2,0,38,14,23,-31,11,61,22,-38,-42,8,-32,52,51,103,71,42,217
-37,-43,-13,-29,11,6,51,27,38,-33,5,64,33,-40,-43,-1,-38,47,40,103,68,49,206
-35,-43,-9,-30,21,12,64,40,55,-35,-1,63,46,-43,-45,-10,-43,42,26,102,63,57,152
-34,-43,-4,-31,31,18,77,54,73,-38,-7,58,60,-48,-48,-19,-48,37,11,99,56,65,66
-33,-43,0,-31,39,20,87,64,90,-41,-12,48,71,-55,-52,-28,-53,30,-5,92,47,72,-33
-32,-43,3,-33,44,20,93,71,102,-45,-18,35,78,-61,-55,-37,-57,22,-19,81,36,75,-130
-32,-43,5,-34,45,17,94,72,107,-49,-23,20,79,-65,-57,-45,-62,11,-33,64,22,73,-214
-32,-42,5,-36,42,12,89,68,106,-53,-28,6,74,-66,-56,-51,-65,-2,-44,43,6,64,-277
-31,-40,2,-37,35,6,79,58,98,-54,-30,-7,64,-61,-51,-52,-64,-16,-51,21,-10,52,-319
-28,-34,-2,-37,25,1,62,44,85,-50,-30,-16,52,-49,-43,-48,-57,-28,-54,-1,-24,37,-345
-22,-27,-6,-34,12,-5,40,27,69,-43,-28,-22,40,-34,-31,-37,-45,-36,-51,-17,-32,25,-361
-15,-18,-12,-30,-4,-11,14,8,50,-33,-24,-26,29,-16,-18,-23,-29,-38,-43,-26,-35,15,-372
-9,-10,-17,-26,-19,-18,-14,-14,29,-23,-20,-30,19,-1,-6,-9,-12,-37,-34,-28,-33,7,-383
-3,-3,-21,-22,-33,-26,-39,-36,7,-14,-18,-35,9,9,2,1,2,-33,-25,-25,-29,1,-393
1,2,-23,-18,-45,-35,-59,-57,-15,-8,-18,-41,-3,12,7,7,10,-29,-18,-19,-26,-6,-403
3,4,-25,-16,-53,-44,-72,-76,-36,-7,-21,-49,-15,9,7,7,12,-26,-15,-11,-24,-13,-408
3,2,-29,-17,-58,-53,-78,-91,-54,-9,-26,-56,-27,-1,1,2,6,-24,-16,-2,-24,-20,-407
-1,-2,-33,-21,-61,-62,-76,-102,-68,-16,-34,-64,-38,-13,-8,-4,-6,-21,-20,7,-24,-26,-397
-7,-9,-39,-27,-63,-69,-70,-107,-77,-25,-42,-69,-46,-25,-18,-10,-21,-17,-25,18,-23,-30,-373
-15,-18,-44,-33,-61,-73,-58,-105,-79,-34,-49,-70,-49,-36,-28,-15,-37,-12,-27,30,-18,-31,-333
-23,-27,-46,-37,-57,-72,-42,-97,-74,-41,-51,-65,-46,-43,-38,-17,-50,-4,-26,44,-10,-26,-265
-31,-36,-46,-38,-49,-65,-24,-81,-63,-46,-47,-54,-39,-48,-46,-19,-59,4,-19,56,1,-18,-135
-39,-45,-45,-38,-40,-55,-6,-62,-49,-48,-40,-38,-28,-52,-54,-20,-64,12,-10,65,14,-8,99
-47,-55,-44,-37,-32,-43,9,-42,-34,-50,-31,-20,-16,-58,-63,-23,-66,16,0,70,26,4,470
-56,-65,-45,-38,-26,-31,21,-23,-18,-52,-22,-2,-4,-65,-71,-27,-67,18,9,72,36,14,989
-64,-73,-48,-40,-23,-20,28,-7,-4,-54,-16,14,8,-72,-78,-29,-67,17,16,70,44,24,1619
-67,-77,-50,-41,-21,-10,33,8,10,-55,-10,28,18,-77,-82,-29,-65,15,22,67,51,32,2245
-64,-73,-46,-38,-17,3,38,25,24,-52,-3,42,27,-79,-79,-25,-60,14,27,63,56,39,2688
-53,-63,-35,-29,-7,20,47,44,40,-43,6,57,37,-74,-70,-17,-51,16,35,60,63,46,2780
-37,-47,-17,-16,10,41,60,65,58,-31,19,74,46,-63,-57,-8,-38,19,43,60,69,51,2446
-19,-31,3,0,32,62,79,87,75,-17,33,91,55,-48,-41,0,-24,24,52,63,75,56,1738
-5,-16,22,13,55,82,100,108,91,-4,45,104,61,-34,-27,7,-12,28,57,68,77,58,835
4,-6,36,22,77,96,124,126,105,6,55,113,66,-21,-16,12,-2,30,59,72,76,59,-26
8,-1,43,25,95,105,145,138,114,12,62,117,67,-9,-7,14,6,29,57,74,71,58,-641
8,1,45,25,106,107,162,144,118,16,64,113,66,0,-1,15,12,26,51,73,62,53,-921
8,2,43,22,108,103,169,142,116,18,62,102,61,8,3,13,16,22,41,69,51,47,-916
7,3,37,17,101,92,164,130,107,16,55,85,54,12,4,8,18,17,27,63,37,38,-755
6,3,30,13,85,74,148,110,91,13,43,63,44,13,3,1,16,11,12,56,22,28,-569
7,5,20,8,62,51,121,81,71,7,27,37,33,10,1,-4,13,5,-4,48,7,17,-430
9,6,9,4,35,26,86,48,48,2,11,11,20,4,-1,-7,10,-3,-17,37,-7,5,-351
12,10,-1,2,8,1,48,16,27,-1,-4,-12,9,2,1,-5,9,-10,-27,23,-18,-5,-319
16,15,-9,4,-15,-20,14,-11,11,1,-14,-29,0,6,7,3,14,-15,-30,9,-25,-13,-308
21,21,-13,8,-32,-34,-15,-31,-1,7,-19,-40,-7,16,17,12,22,-19,-28,-5,-27,-18,-301
25,26,-13,14,-43,-42,-36,-46,-11,14,-19,-46,-12,29,27,21,31,-20,-22,-17,-27,-22,-292
28,30,-13,18,-51,-47,-49,-55,-17,20,-17,-49,-16,41,33,28,37,-20,-15,-24,-24,-22,-282
30,33,-11,22,-53,-47,-54,-58,-21,25,-14,-49,-17,49,37,34,42,-17,-7,-26,-18,-20,-267
31,34,-9,24,-52,-42,-53,-55,-22,28,-9,-44,-15,51,37,39,44,-13,1,-23,-11,-15,-242
32,33,-6,25,-45,-34,-46,-47,-20,29,-3,-36,-10,48,35,42,44,-8,9,-18,-3,-7,-204
31,32,-2,26,-34,-22,-35,-33,-15,30,3,-23,-3,43,31,45,43,-2,18,-11,7,2,-160
28,29,4,26,-19,-8,-21,-17,-6,29,9,-8,7,37,28,46,40,4,27,-3,17,11,-119
25,25,11,25,-4,6,-8,0,4,25,14,7,14,32,23,46,36,9,36,1,26,18,-82
21,20,17,24,9,19,3,16,12,20,17,21,18,26,18,45,30,11,44,1,32,22,-47
18,15,22,21,20,29,12,30,18,12,17,31,19,21,12,45,23,13,51,-1,38,22,-14
16,11,26,17,29,37,19,42,22,6,17,39,17,16,8,46,19,14,57,-5,41,20,14
15,9,28,14,37,45,25,52,25,1,17,45,14,13,5,48,17,15,62,-9,44,17,35
15,8,30,14,44,53,31,61,27,1,19,49,10,13,5,49,18,16,65,-12,44,12,54
17,10,33,16,50,62,38,69,28,5,23,52,6,15,8,47,22,14,65,-17,40,6,74
21,14,38,21,55,72,46,74,29,12,30,53,0,19,13,43,27,10,60,-22,32,-1,99
26,21,43,29,58,79,51,75,28,21,39,52,-8,24,19,37,32,2,51,-29,19,-11,133
31,28,47,39,59,82,52,70,23,29,45,46,-20,28,24,29,34,-9,37,-39,2,-24,178
36,33,49,46,55,78,49,59,14,33,47,35,-33,30,26,19,32,-23,18,-51,-19,-39,231
38,36,47,50,49,67,43,44,2,33,44,20,-46,29,25,8,27,-36,-2,-61,-39,-55,288
39,36,44,50,41,53,36,28,-10,30,37,3,-57,25,21,-2,19,-46,-23,-68,-57,-68,346
40,35,40,48,35,37,30,11,-21,25,28,-14,-65,20,18,-10,11,-53,-39,-72,-71,-77,400
41,34,36,44,28,22,25,-4,-31,20,19,-29,-71,15,16,-14,4,-56,-51,-74,-79,-83,446
42,32,31,39,21,6,16,-21,-42,15,10,-41,-76,10,16,-17,-1,-56,-59,-76,-84,-87,486
40,30,22,31,11,-9,3,-40,-56,10,1,-53,-83,6,14,-19,-5,-56,-64,-78,-87,-91,526
36,25,10,23,-4,-26,-17,-61,-74,5,-8,-65,-93,3,11,-21,-7,-57,-68,-82,-89,-98,577
29,18,-4,13,-21,-42,-42,-84,-96,-1,-17,-77,-106,3,8,-23,-9,-58,-70,-87,-91,-105,638
19,10,-17,4,-40,-57,-66,-103,-115,-7,-25,-87,-116,4,3,-22,-10,-58,-71,-89,-92,-110,704
9,2,-27,-4,-55,-69,-86,-117,-130,-12,-32,-96,-122,4,-1,-18,-11,-55,-70,-86,-89,-111,767
0,-6,-34,-9,-66,-77,-98,-124,-139,-15,-37,-100,-123,1,-3,-11,-11,-50,-67,-79,-83,-108,819
-7,-11,-37,-14,-72,-82,-105,-127,-142,-19,-42,-101,-120,-3,-4,-4,-12,-43,-62,-68,-74,-102,855
-12,-17,-40,-19,-76,-85,-108,-127,-143,-23,-47,-101,-114,-8,-6,2,-14,-36,-58,-56,-65,-95,874
-17,-22,-42,-25,-78,-87,-109,-125,-143,-28,-52,-98,-108,-13,-9,5,-17,-30,-54,-45,-57,-87,882
-21,-26,-44,-31,-78,-86,-111,-121,-141,-34,-56,-94,-101,-17,-14,5,-21,-24,-50,-35,-48,-79,885
-24,-30,-45,-36,-77,-82,-111,-114,-136,-38,-58,-87,-92,-18,-19,5,-23,-18,-43,-27,-38,-71,882
-26,-32,-44,-39,-73,-73,-107,-103,-126,-41,-57,-76,-81,-16,-22,6,-23,-12,-32,-20,-27,-61,870
-26,-32,-39,-39,-67,-61,-99,-85,-109,-42,-54,-62,-67,-13,-21,10,-20,-6,-19,-15,-13,-48,842
-24,-30,-31,-37,-56,-45,-84,-61,-86,-40,-48,-45,-50,-9,-18,15,-16,1,-4,-12,1,-34,796
-21,-28,-21,-33,-43,-29,-64,-34,-59,-37,-40,-27,-32,-6,-14,19,-10,6,10,-11,14,-21,733
-19,-25,-11,-29,-26,-12,-40,-6,-30,-33,-33,-11,-15,-5,-10,22,-6,8,19,-10,24,-9,654
-17,-23,-2,-26,-9,5,-15,21,-2,-30,-26,4,1,-8,-8,24,-3,8,25,-10,28,1,563
-15,-21,7,-23,10,21,11,47,26,-27,-18,17,15,-11,-8,24,-1,7,26,-9,29,10,467
-12,-17,14,-19,29,36,35,70,50,-24,-9,29,26,-14,-7,24,1,5,25,-8,28,18,369
-7,-12,22,-13,45,50,54,89,69,-18,1,41,34,-12,-5,25,5,3,23,-7,25,23,267
1,-3,29,-5,58,61,67,101,81,-10,11,49,38,-5,1,25,11,0,19,-9,20,25,159
12,7,36,4,64,65,74,105,86,0,19,51,35,7,10,24,18,-3,14,-14,12,21,43
22,17,38,12,63,61,73,98,81,9,23,47,26,20,21,22,24,-9,6,-23,1,11,-80
32,26,37,18,55,51,64,81,67,16,23,35,10,31,31,17,28,-17,-5,-35,-13,-4,-200
40,34,32,21,42,35,50,57,47,23,20,18,-9,40,39,12,30,-26,-18,-47,-29,-23,-311
47,42,26,24,29,20,35,31,24,29,17,2,-28,46,46,8,30,-32,-28,-56,-43,-39,-404
54,50,21,28,16,7,19,6,2,36,16,-13,-43,50,52,6,31,-34,-34,-61,-52,-53,-479
60,58,17,31,6,-4,4,-16,-20,42,17,-24,-56,52,57,6,33,-34,-36,-62,-56,-62,-537
64,63,13,32,-4,-13,-10,-37,-41,47,19,-32,-66,53,61,8,36,-31,-34,-61,-57,-69,-582
64,66,8,31,-14,-23,-25,-57,-62,50,19,-40,-74,54,63,11,40,-27,-31,-59,-54,-74,-616
60,64,0,26,-25,-35,-41,-76,-83,48,17,-48,-82,54,64,12,44,-22,-27,-57,-50,-77,-641
53,58,-10,18,-37,-47,-57,-94,-102,44,12,-56,-87,53,62,12,46,-17,-23,-53,-43,-78,-655
44,50,-22,9,-49,-59,-72,-109,-117,36,5,-63,-90,52,60,12,45,-11,-19,-46,-36,-76,-660
34,42,-33,0,-58,-68,-84,-119,-125,28,-3,-69,-86,48,55,12,41,-4,-16,-33,-27,-68,-659
25,33,-42,-8,-65,-74,-91,-123,-126,19,-11,-70,-76,42,49,14,35,4,-14,-16,-17,-55,-657
17,24,-48,-15,-69,-77,-93,-120,-119,10,-17,-69,-63,33,41,15,26,12,-12,3,-7,-41,-657
10,14,-52,-21,-70,-77,-90,-113,-108,1,-21,-65,-48,22,30,17,16,17,-10,19,1,-26,-658
5,5,-51,-24,-67,-72,-83,-101,-94,-5,-23,-57,-34,14,20,19,8,20,-7,29,7,-14,-656
3,0,-47,-25,-61,-63,-72,-84,-77,-9,-22,-46,-23,10,13,21,4,21,-3,32,13,-4,-648
5,0,-38,-23,-52,-50,-59,-64,-58,-9,-18,-33,-13,12,11,23,4,20,3,30,18,4,-631
8,2,-27,-18,-40,-35,-44,-41,-37,-6,-13,-18,-4,17,13,25,6,20,10,26,23,10,-609
12,7,-15,-13,-26,-18,-26,-16,-15,-4,-8,-4,4,22,18,28,11,19,16,22,28,16,-585
14,11,-4,-9,-11,-2,-6,9,6,-2,-5,9,14,25,22,30,14,20,19,21,33,22,-560
14,13,4,-7,4,11,16,33,28,-3,-3,19,24,24,24,31,15,21,19,22,36,28,-536
13,12,10,-8,18,22,37,54,48,-5,-3,27,35,20,23,30,14,22,16,26,38,33,-515
11,9,15,-10,31,30,55,72,64,-8,-4,33,43,13,20,26,11,22,12,28,37,37,-499
9,6,19,-14,41,34,67,85,77,-11,-6,35,48,8,14,22,6,20,6,28,33,37,-486
7,2,22,-16,48,37,75,93,86,-13,-5,36,49,4,10,16,3,16,0,24,26,34,-474
5,0,25,-17,52,39,79,97,90,-12,-2,35,46,5,7,10,1,10,-5,16,17,28,-465
4,-1,25,-15,54,40,80,97,92,-8,3,34,41,7,7,5,2,3,-9,5,6,20,-456
