FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-28,-26,-15,-23,-28,-21,-6,-28,-37,-14,-2,-38,-34,-12,-36,-45,-36,-31,-42,-34,-37,-26,-148
-21,-26,-7,-19,-25,-15,-20,-26,-38,-15,-4,-35,-32,-9,-35,-47,-36,-36,-48,-36,-43,-27,21
-15,-23,1,-11,-21,-7,-36,-23,-37,-10,-3,-27,-30,-1,-31,-47,-29,-39,-47,-39,-43,-27,321
-9,-15,9,0,-18,2,-47,-18,-33,-3,0,-18,-26,10,-25,-45,-16,-39,-42,-44,-41,-27,712
-5,-6,16,8,-16,6,-50,-12,-28,4,3,-10,-20,20,-18,-41,-3,-35,-36,-46,-37,-26,1102
0,3,19,13,-16,8,-44,-5,-21,10,3,-5,-11,28,-12,-35,6,-27,-30,-43,-34,-25,1383
7,9,17,14,-15,7,-34,2,-12,15,1,-3,1,33,-7,-27,9,-17,-25,-33,-29,-23,1476
15,14,13,13,-13,5,-23,8,-2,18,-3,-1,13,35,-1,-20,7,-6,-22,-21,-21,-19,1352
22,18,8,13,-12,3,-16,12,6,20,-5,1,22,33,7,-15,6,5,-17,-9,-12,-10,1043
25,22,5,16,-12,3,-13,14,12,22,-4,2,27,29,14,-12,6,11,-12,-3,-5,1,640
24,28,3,23,-10,5,-13,12,13,26,2,3,25,28,23,-9,9,10,-7,0,-1,10,252
22,35,4,32,-7,7,-14,8,9,32,10,2,16,30,32,-5,14,5,-2,-1,-1,11,-40
21,42,5,38,-4,9,-18,-1,-2,38,18,-2,2,34,39,0,20,-3,1,-5,-4,4,-205
23,44,5,41,-3,9,-24,-12,-18,43,24,-10,-14,37,42,6,23,-12,3,-11,-10,-11,-258
25,40,3,39,-6,5,-30,-22,-33,45,27,-20,-29,38,40,12,24,-19,5,-18,-14,-27,-237
24,34,-1,33,-10,0,-33,-31,-43,44,27,-28,-40,35,35,16,23,-22,8,-23,-13,-38,-195
18,25,-4,24,-16,-5,-35,-35,-48,40,25,-33,-46,28,27,17,22,-21,11,-27,-10,-41,-169
9,17,-5,15,-21,-10,-35,-35,-50,33,21,-34,-48,17,17,15,20,-19,14,-30,-6,-35,-168
2,9,-6,8,-22,-12,-32,-33,-48,28,18,-32,-46,8,7,10,19,-18,16,-31,-3,-26,-181
1,4,-4,5,-16,-9,-26,-29,-42,27,18,-25,-39,3,0,6,20,-15,18,-28,0,-17,-195
6,3,1,7,-5,-1,-15,-23,-32,30,23,-13,-28,4,-2,5,22,-11,19,-21,3,-12,-205
14,5,10,13,6,10,0,-16,-21,36,32,-1,-14,9,1,9,27,-5,20,-11,7,-9,-209
22,10,21,23,16,22,18,-8,-7,42,44,12,0,17,9,16,32,2,20,2,11,-5,-212
26,19,33,35,21,33,32,-1,4,47,53,21,10,28,20,24,39,7,19,13,15,-1,-218
25,28,40,46,21,40,38,3,10,49,57,25,13,38,31,30,46,10,15,20,16,2,-230
20,37,41,53,16,43,34,5,11,48,56,23,10,46,40,31,51,11,11,22,14,4,-241
19,45,38,58,13,45,23,9,9,45,53,20,8,51,47,31,56,11,9,21,12,5,-243
22,50,33,59,14,46,10,14,9,43,48,18,9,55,53,29,60,14,10,21,13,7,-230
27,52,27,56,16,46,-1,19,7,39,43,16,11,55,54,29,59,19,14,23,15,5,-205
30,50,23,49,19,44,-7,23,4,34,38,16,15,50,52,29,52,26,18,27,17,1,-173
32,44,21,42,21,40,-9,27,3,29,34,17,18,43,46,31,41,32,19,32,18,-4,-145
30,37,19,35,20,35,-8,27,3,24,28,16,16,35,38,30,27,32,15,31,16,-10,-126
25,26,13,27,16,27,-10,22,2,20,19,12,6,26,27,25,13,26,6,22,10,-19,-120
17,14,5,20,10,19,-16,15,1,17,10,7,-7,17,15,18,2,16,-2,7,1,-28,-125
13,5,-2,15,4,13,-25,8,1,17,3,4,-20,11,5,12,-3,4,-6,-10,-6,-32,-130
13,-1,-8,13,0,9,-34,4,0,21,-2,4,-30,7,0,9,-2,-9,-3,-26,-10,-33,-125
12,-6,-14,14,-4,7,-42,-1,-5,24,-6,5,-39,4,-3,6,0,-22,1,-40,-15,-33,-107
11,-8,-19,17,-8,7,-45,-5,-12,28,-8,6,-45,2,-2,5,1,-34,6,-52,-21,-35,-78
10,-7,-20,21,-12,8,-40,-8,-18,32,-5,8,-46,1,3,3,2,-42,9,-59,-25,-37,-54
9,-3,-16,23,-14,8,-28,-10,-21,38,3,11,-45,2,10,1,4,-47,11,-61,-25,-39,-44
8,1,-11,22,-15,7,-16,-13,-23,42,12,12,-42,5,15,-4,6,-47,11,-61,-24,-38,-50
7,5,-4,16,-14,4,-9,-16,-24,44,17,12,-38,7,17,-8,10,-44,10,-58,-22,-34,-66
8,8,3,10,-10,0,-6,-16,-24,43,19,12,-34,8,14,-11,16,-39,11,-51,-20,-25,-82
8,7,7,4,-6,-4,-6,-16,-24,35,15,10,-30,7,7,-13,20,-34,11,-42,-19,-13,-90
3,0,5,1,-5,-8,-8,-17,-24,22,6,6,-27,1,-4,-16,19,-31,8,-36,-25,-5,-87
-8,-10,0,-1,-11,-12,-11,-20,-27,5,-5,-1,-27,-6,-16,-19,13,-31,0,-34,-36,-6,-76
-19,-21,-7,-1,-22,-16,-15,-23,-31,-10,-15,-9,-30,-14,-27,-23,3,-32,-11,-34,-50,-17,-63
-24,-28,-10,0,-34,-21,-18,-25,-38,-19,-21,-16,-35,-21,-33,-25,-6,-34,-21,-35,-65,-33,-50
-20,-30,-9,2,-40,-23,-23,-23,-44,-19,-21,-20,-39,-24,-33,-24,-11,-33,-27,-34,-75,-50,-34
-8,-27,-4,5,-37,-20,-28,-16,-46,-13,-19,-18,-41,-22,-29,-20,-11,-29,-28,-32,-78,-62,-15
5,-19,1,9,-28,-15,-33,-8,-46,-4,-16,-14,-43,-20,-23,-15,-5,-23,-24,-30,-75,-67,5
11,-11,4,14,-18,-7,-35,-1,-43,3,-12,-10,-42,-17,-16,-11,3,-17,-18,-27,-65,-64,22
9,-1,4,19,-9,1,-33,2,-37,9,-8,-5,-39,-13,-9,-6,12,-9,-10,-20,-50,-55,29
1,9,2,25,-4,10,-28,4,-30,14,-3,-2,-35,-5,0,-1,20,0,-2,-12,-33,-42,27
-8,17,1,30,-2,18,-23,4,-21,19,1,0,-31,6,9,6,26,5,7,-2,-16,-28,23
-9,23,4,37,2,25,-14,9,-10,28,7,2,-23,19,18,15,32,10,16,11,-1,-14,26
-1,30,11,47,11,36,0,22,5,39,17,8,-11,33,29,27,38,17,29,26,14,2,42
13,34,20,55,23,47,17,38,22,50,28,16,5,41,37,38,43,23,40,40,28,17,71
24,35,25,59,32,54,32,50,35,56,36,21,19,40,41,44,45,25,48,48,37,28,104
31,34,24,59,35,53,42,54,43,56,42,23,28,30,40,45,44,25,52,50,41,34,131
36,32,21,58,35,49,48,51,47,55,46,24,34,20,38,44,43,23,55,48,43,39,146
38,32,18,57,35,43,48,42,48,53,48,22,37,11,36,42,42,20,55,43,43,41,156
36,29,15,53,34,37,40,26,43,48,46,18,35,4,32,35,40,13,51,34,41,37,175
29,23,12,48,29,31,27,9,33,42,40,13,27,-3,26,25,36,4,43,23,34,29,210
20,16,8,43,20,29,14,-5,20,35,33,8,18,-8,19,15,31,-2,31,13,27,20,260
10,7,4,36,9,29,2,-15,7,28,25,5,7,-12,11,6,26,-6,17,3,19,10,318
1,-2,-2,27,-5,27,-9,-23,-8,21,15,3,-6,-15,4,-1,20,-8,1,-9,10,-2,374
-4,-7,-4,22,-16,23,-18,-26,-21,16,8,3,-18,-13,0,-3,17,-7,-10,-19,2,-12,415
-1,-4,2,24,-19,20,-19,-25,-28,17,5,4,-22,-4,4,4,21,-1,-12,-24,0,-17,440
9,6,13,31,-11,20,-14,-21,-30,21,4,4,-21,9,13,16,29,8,-6,-23,3,-18,453
20,18,24,38,-1,19,-11,-19,-30,25,4,1,-17,20,22,25,36,17,3,-19,6,-17,464
30,30,35,45,6,19,-11,-18,-29,26,3,-2,-14,27,29,32,40,25,13,-14,5,-16,475
39,38,43,51,7,20,-13,-17,-27,27,3,-2,-11,31,34,38,42,30,20,-8,4,-14,484
46,42,45,54,3,24,-17,-15,-22,26,4,3,-7,32,35,43,41,32,24,-3,2,-12,491
49,42,42,54,-3,29,-23,-10,-15,26,6,13,-2,31,35,45,39,32,25,-2,3,-9,491
47,40,36,52,-5,33,-25,-1,-6,26,11,25,5,28,33,45,37,30,26,0,7,-5,481
40,39,31,49,-1,38,-19,11,4,29,19,36,15,26,34,44,37,29,29,5,17,3,457
32,39,26,47,9,43,-8,23,16,36,28,44,26,26,36,42,38,30,36,15,30,15,420
26,41,23,48,22,48,4,32,29,44,35,49,34,27,40,38,40,29,44,26,41,27,372
26,45,23,53,33,52,12,38,37,53,42,53,36,30,45,34,40,26,50,34,45,37,315
34,51,28,62,42,54,17,41,41,62,48,56,33,34,52,31,39,20,56,38,43,44,247
48,57,36,72,49,57,19,43,41,71,54,58,28,36,59,31,39,13,60,36,38,48,170
60,62,44,78,56,58,20,45,38,75,57,58,22,33,63,33,37,7,62,29,32,48,90
68,61,47,78,58,54,18,43,31,75,57,53,15,26,62,33,31,2,62,18,27,42,13
69,55,45,73,57,45,15,40,20,71,54,42,5,16,58,30,23,-2,58,6,21,33,-57
64,48,40,64,51,35,9,33,9,66,49,26,-7,6,52,26,16,-3,50,-4,14,20,-122
56,42,33,53,40,25,1,22,-3,61,43,9,-18,-1,47,19,14,-4,39,-12,6,8,-176
49,39,27,44,27,19,-8,10,-15,58,36,-7,-29,-4,44,10,15,-3,28,-17,-4,-4,-217
44,39,24,35,15,16,-16,-2,-26,56,32,-17,-37,-5,42,1,22,-1,18,-20,-14,-14,-249
43,40,25,27,8,19,-19,-11,-36,54,30,-21,-40,-3,39,-3,33,2,11,-19,-20,-20,-276
41,41,28,20,7,24,-18,-15,-41,52,32,-19,-36,0,37,-1,42,5,10,-13,-21,-25,-301
40,39,32,16,9,29,-16,-15,-40,49,37,-10,-28,4,34,4,47,8,13,-4,-16,-27,-323
39,38,36,18,15,34,-12,-9,-34,46,45,2,-16,9,32,9,47,8,20,8,-9,-27,-342
37,38,39,25,20,39,-6,1,-25,43,55,18,-2,15,32,13,45,5,30,20,0,-22,-356
33,39,42,37,23,47,2,15,-11,42,66,36,14,20,35,15,44,2,40,30,9,-12,-368
29,41,44,50,25,58,11,30,5,43,78,54,29,24,36,14,47,1,51,36,17,3,-376
27,41,45,60,25,70,19,43,20,45,87,67,41,25,36,12,53,3,59,38,24,18,-385
30,41,45,65,25,81,25,54,33,48,92,75,50,23,34,13,61,7,65,37,28,30,-394
35,40,45,66,26,91,30,64,43,51,97,79,57,20,34,17,69,13,70,36,33,39,-403
38,39,46,66,30,99,33,74,51,55,101,81,65,18,37,25,75,20,73,39,41,45,-406
38,39,46,65,35,103,37,84,57,57,103,83,71,19,41,34,78,26,77,44,50,48,-399
35,38,45,63,38,102,39,90,60,58,102,83,73,20,44,43,78,29,79,47,58,50,-381
27,36,42,60,38,96,41,91,61,56,98,80,71,22,45,50,75,28,79,45,63,51,-360
19,33,37,55,35,87,41,84,59,54,90,73,62,23,43,55,68,24,77,37,63,49,-343
15,29,32,48,30,74,38,72,54,51,78,60,48,22,40,54,57,19,71,24,58,43,-337
17,27,31,42,26,59,34,55,44,49,62,43,33,21,38,51,45,15,63,10,49,33,-338
24,28,34,39,25,44,30,37,30,47,46,26,18,21,40,48,34,13,54,-4,39,21,-337
33,30,40,39,26,30,28,20,15,45,30,11,6,22,45,45,25,14,44,-13,30,9,-329
41,32,44,39,27,17,30,4,2,41,16,-1,-4,21,47,42,17,14,33,-18,21,-3,-316
44,30,44,36,26,6,31,-9,-9,32,5,-11,-10,19,45,37,12,11,20,-21,13,-12,-304
44,26,38,28,22,-2,32,-19,-13,23,-3,-16,-13,15,39,29,10,4,9,-22,7,-19,-298
43,22,28,19,17,-4,31,-21,-11,16,-4,-14,-10,12,32,21,11,-4,2,-21,3,-19,-298
39,22,17,11,11,2,27,-14,-4,15,4,-4,-3,13,27,15,19,-8,2,-17,3,-13,-297
35,27,8,9,6,14,21,0,5,23,18,13,7,21,28,13,32,-6,10,-10,8,-1,-285
32,35,5,15,0,32,15,15,13,37,34,32,19,32,33,15,49,3,24,-1,15,12,-260
31,45,8,26,-5,50,10,29,20,54,48,51,29,43,41,19,64,12,39,8,23,21,-225
29,53,15,38,-9,65,7,37,24,66,57,64,35,49,47,22,74,18,50,14,27,24,-188
27,57,23,48,-11,74,4,38,25,70,57,72,38,48,50,21,77,18,54,16,28,20,-164
28,57,30,55,-9,75,0,38,26,67,52,77,40,41,49,18,72,16,53,16,26,16,-159
35,53,36,59,-3,70,-2,38,28,60,44,80,41,32,46,15,61,15,52,15,24,14,-166
45,48,38,60,8,63,-3,42,31,50,35,82,42,24,42,15,51,17,53,15,26,17,-169
54,46,38,62,22,56,-1,48,34,43,29,82,40,21,40,21,44,21,58,16,33,25,-160
60,46,39,64,35,53,6,55,37,42,28,78,37,25,41,33,44,26,67,20,42,33,-141
60,50,41,65,46,52,16,58,37,46,31,70,31,32,45,46,51,27,77,21,48,36,-117
54,56,42,63,52,51,26,55,32,53,37,58,21,38,51,56,61,22,83,17,49,30,-94
46,63,42,60,51,47,32,46,22,63,43,43,9,43,58,61,72,13,84,9,44,19,-78
40,66,42,57,44,40,32,34,10,72,47,27,-2,45,63,62,80,5,79,-1,33,7,-73
42,65,40,54,34,31,26,20,-2,77,49,14,-13,45,65,57,82,-1,69,-11,18,-3,-74
49,59,36,51,26,21,17,7,-9,76,48,5,-21,41,63,49,79,-5,57,-17,6,-7,-70
57,52,33,49,22,16,9,-1,-9,70,49,3,-24,36,60,39,72,-8,45,-17,2,-4,-58
61,46,31,49,24,16,5,-2,-3,64,52,6,-20,29,55,28,64,-8,36,-12,5,4,-43
57,38,28,49,28,20,4,1,5,59,56,11,-11,20,46,17,54,-8,29,-5,12,12,-33
47,29,24,47,31,25,6,6,9,55,59,14,-1,8,35,6,43,-9,23,-1,15,16,-31
36,18,19,43,32,26,7,9,8,53,55,13,7,-6,23,-4,32,-10,18,0,15,15,-34
26,8,14,37,29,23,7,10,1,49,46,8,11,-19,9,-12,22,-12,11,1,11,11,-46
16,-3,8,27,23,15,6,6,-7,42,32,0,11,-29,-4,-19,15,-14,1,1,3,4,-70
5,-10,4,17,18,5,6,1,-13,33,15,-6,8,-37,-12,-25,12,-16,-11,3,-6,-1,-96
-6,-10,4,8,15,-3,8,-1,-10,25,0,-7,7,-40,-14,-28,13,-14,-20,7,-9,-1,-113
-14,-4,8,5,18,-4,15,4,1,20,-7,0,12,-37,-10,-27,19,-8,-23,17,-5,6,-118
-16,7,17,9,27,2,26,17,19,19,-7,12,23,-27,-1,-19,27,5,-18,30,7,17,-112
-10,19,29,19,36,11,37,34,36,22,-1,24,35,-13,11,-7,36,20,-7,44,19,26,-97
3,29,39,30,43,20,40,46,45,24,4,32,41,0,23,7,41,32,7,52,27,30,-81
16,33,46,37,43,24,35,50,43,23,4,30,37,10,30,19,40,39,19,53,29,24,-76
20,30,46,37,37,21,23,44,29,15,-3,19,24,15,31,27,34,38,24,45,22,10,-90
14,22,41,30,24,14,10,31,9,3,-17,2,6,13,28,30,23,32,20,31,8,-9,-111
7,14,32,20,12,5,0,16,-9,-8,-32,-15,-11,7,23,28,11,23,11,17,-5,-25,-123
4,10,25,11,6,-2,0,7,-17,-15,-41,-26,-19,0,21,27,0,15,5,9,-10,-30,-119
9,12,23,10,11,-5,11,5,-14,-15,-40,-31,-17,-3,23,27,-6,11,3,10,-5,-23,-103
17,17,23,14,20,-4,26,8,-3,-10,-32,-30,-12,-3,26,27,-8,6,5,16,2,-12,-82
22,21,21,19,28,-3,38,12,9,-5,-21,-28,-9,-3,28,24,-9,0,8,20,5,-3,-68
21,20,15,21,31,-2,42,14,16,-1,-14,-26,-13,-4,26,19,-10,-10,7,16,0,2,-67
13,14,7,19,27,-3,40,13,16,0,-11,-25,-21,-5,20,10,-15,-22,1,5,-9,1,-77
3,6,-1,15,20,-3,35,10,12,0,-12,-23,-28,-6,12,1,-20,-34,-11,-10,-19,-3,-89
-1,-1,-5,9,14,-3,29,9,9,0,-14,-20,-28,-6,7,-6,-24,-41,-24,-23,-21,-5,-100
0,-7,-4,4,12,-6,24,8,7,-1,-16,-16,-20,-6,4,-9,-27,-43,-34,-29,-15,-1,-107
0,-13,-2,-3,12,-11,18,7,9,-5,-16,-13,-6,-7,1,-9,-30,-41,-40,-29,-5,7,-111
-4,-21,-4,-12,10,-19,12,3,14,-13,-18,-10,8,-12,-4,-11,-34,-34,-44,-25,2,15,-115
-17,-33,-12,-23,5,-26,5,-3,20,-26,-23,-7,18,-20,-14,-16,-40,-23,-47,-22,4,19,-114
-33,-45,-23,-37,-6,-34,-3,-10,25,-42,-32,-6,25,-31,-28,-24,-45,-14,-47,-21,0,20,-106
-45,-55,-34,-49,-19,-40,-8,-16,29,-57,-40,-5,30,-39,-41,-32,-51,-6,-46,-20,-4,20,-89
-48,-59,-39,-57,-29,-42,-8,-19,31,-68,-48,-4,35,-43,-51,-36,-53,0,-43,-16,-5,19,-71
-42,-56,-36,-59,-32,-40,-3,-18,30,-72,-52,-3,38,-41,-54,-35,-50,5,-37,-7,-2,18,-61
-33,-49,-28,-56,-29,-36,1,-15,22,-70,-53,-6,36,-36,-52,-29,-44,8,-30,3,2,17,-62
-25,-42,-19,-51,-27,-34,0,-15,7,-66,-53,-13,27,-33,-47,-25,-39,8,-25,10,-1,12,-70
-23,-37,-15,-44,-29,-36,-8,-19,-13,-60,-56,-25,11,-33,-43,-25,-37,7,-26,9,-10,1,-78
-24,-34,-14,-38,-34,-39,-22,-25,-34,-53,-61,-39,-10,-37,-39,-30,-37,4,-30,1,-26,-14,-80
-26,-31,-15,-31,-40,-42,-37,-33,-51,-45,-67,-52,-29,-44,-37,-38,-37,1,-35,-10,-43,-29,-75
-26,-26,-17,-25,-41,-43,-49,-39,-59,-36,-71,-60,-41,-48,-35,-43,-38,-4,-39,-20,-56,-39,-69
-23,-21,-20,-21,-37,-42,-54,-42,-56,-26,-71,-63,-45,-48,-34,-46,-40,-8,-41,-24,-62,-40,-68
-21,-18,-25,-21,-29,-38,-52,-43,-47,-17,-68,-64,-45,-47,-33,-46,-44,-12,-41,-25,-61,-35,-76
-21,-22,-32,-26,-22,-38,-47,-44,-38,-14,-64,-64,-44,-48,-36,-46,-52,-16,-40,-24,-56,-27,-89
-26,-31,-40,-36,-23,-43,-42,-45,-31,-18,-62,-64,-42,-53,-41,-45,-63,-22,-38,-23,-51,-18,-101
-33,-43,-47,-47,-30,-51,-37,-44,-27,-26,-61,-64,-37,-61,-47,-42,-72,-28,-36,-22,-44,-9,-103
-39,-54,-50,-56,-37,-58,-29,-39,-25,-36,-58,-60,-31,-68,-51,-38,-75,-33,-34,-19,-37,-2,-98
-43,-60,-47,-60,-39,-60,-18,-30,-22,-40,-52,-52,-23,-71,-52,-34,-71,-34,-30,-14,-29,4,-88
-45,-58,-38,-58,-32,-56,-4,-17,-15,-37,-42,-40,-11,-67,-48,-30,-60,-32,-26,-5,-20,10,-80
-45,-52,-29,-50,-20,-49,10,-5,-5,-27,-31,-27,5,-60,-41,-28,-48,-28,-24,4,-12,15,-78
-45,-47,-22,-43,-7,-42,21,3,3,-18,-25,-18,18,-51,-36,-32,-39,-25,-27,11,-7,17,-84
-46,-45,-19,-41,2,-39,24,2,6,-13,-23,-14,26,-46,-34,-38,-38,-25,-34,11,-8,14,-93
-49,-48,-19,-46,5,-42,19,-4,3,-16,-27,-16,28,-47,-37,-45,-41,-28,-44,8,-14,9,-98
-52,-53,-22,-55,2,-47,10,-13,-6,-25,-35,-20,24,-51,-43,-49,-46,-33,-55,3,-21,4,-96
-52,-58,-24,-66,-4,-51,1,-22,-16,-38,-43,-25,14,-53,-49,-50,-49,-38,-63,-3,-26,-2,-84
-48,-60,-25,-76,-10,-52,-7,-29,-27,-48,-48,-31,2,-52,-54,-49,-48,-41,-68,-8,-30,-8,-65
-42,-60,-26,-80,-15,-51,-14,-33,-35,-55,-51,-35,-9,-50,-55,-48,-43,-40,-68,-11,-33,-14,-46
-36,-57,-25,-76,-20,-48,-18,-36,-39,-58,-51,-37,-14,-45,-53,-45,-37,-37,-65,-11,-36,-21,-33
-31,-51,-22,-67,-22,-42,-19,-35,-37,-57,-47,-37,-14,-39,-49,-39,-30,-32,-60,-12,-38,-26,-32
-28,-44,-16,-54,-20,-34,-15,-30,-29,-54,-39,-34,-12,-31,-45,-32,-23,-26,-56,-12,-38,-29,-45
-29,-35,-9,-38,-15,-23,-9,-20,-16,-47,-29,-28,-9,-23,-39,-23,-16,-19,-51,-10,-34,-28,-62
-32,-26,-3,-20,-7,-10,0,-7,-1,-37,-19,-22,-7,-13,-31,-14,-9,-12,-46,-6,-25,-24,-75
-32,-18,-1,-1,-1,5,7,6,14,-24,-10,-17,-5,-1,-22,-6,-3,-5,-39,0,-12,-17,-79
-28,-13,-3,18,3,18,11,14,25,-11,-4,-14,-5,7,-14,-1,0,1,-31,4,1,-9,-74
-23,-12,-10,35,1,27,9,16,31,0,0,-11,-5,9,-8,0,-3,5,-22,6,9,-3,-64
-21,-14,-17,46,-3,30,5,13,30,8,3,-9,-5,4,-5,1,-8,6,-14,6,13,0,-56
-19,-16,-22,51,-5,27,1,8,28,13,5,-8,-5,-3,-4,4,-12,6,-9,4,14,1,-55
-16,-16,-24,48,-5,21,0,4,26,16,7,-6,-5,-10,-3,7,-15,6,-7,1,14,5,-62
-14,-15,-24,39,-2,12,1,3,26,16,5,-4,-4,-15,-3,8,-17,5,-5,-1,16,10,-75
-10,-17,-25,22,1,1,2,4,26,12,-1,-4,-3,-17,-5,5,-19,2,-6,-1,18,17,-89
-5,-21,-28,2,4,-9,4,5,25,3,-10,-6,1,-18,-10,-5,-24,-4,-7,1,19,25,-95
-3,-31,-35,-22,4,-18,5,4,22,-12,-24,-7,6,-21,-20,-20,-32,-10,-10,0,16,32,-87
-9,-47,-47,-47,-1,-30,5,0,15,-32,-42,-10,8,-29,-36,-39,-47,-15,-17,-4,7,34,-69
-26,-67,-61,-75,-9,-45,4,-10,4,-54,-61,-15,6,-42,-56,-58,-64,-20,-29,-13,-9,27,-47
-48,-85,-75,-99,-19,-59,4,-21,-7,-76,-77,-23,-2,-54,-74,-72,-79,-23,-44,-23,-25,15,-25
-70,-96,-84,-116,-26,-70,5,-31,-14,-92,-85,-31,-11,-62,-88,-79,-88,-24,-57,-29,-36,4,-11
-86,-99,-86,-122,-30,-74,6,-35,-15,-99,-86,-35,-19,-63,-94,-80,-90,-22,-66,-30,-40,-4,-10
-93,-93,-81,-116,-30,-72,8,-34,-12,-98,-82,-34,-21,-61,-92,-75,-88,-20,-70,-23,-40,-7,-19
-90,-82,-70,-102,-30,-64,9,-29,-6,-91,-74,-28,-15,-56,-84,-69,-81,-18,-69,-11,-37,-4,-29
-80,-69,-55,-82,-30,-54,9,-22,-2,-80,-67,-20,-6,-50,-74,-62,-72,-14,-66,1,-37,2,-26
-68,-57,-42,-60,-31,-45,6,-19,-1,-68,-62,-13,3,-47,-62,-56,-64,-9,-63,8,-39,6,-12
-54,-46,-32,-41,-34,-39,2,-20,-6,-59,-59,-13,6,-45,-51,-52,-57,-5,-59,11,-43,3,9
-40,-38,-25,-27,-36,-35,-3,-23,-13,-52,-53,-18,5,-43,-41,-48,-51,-3,-57,12,-45,-5,35
-28,-31,-21,-16,-33,-29,-6,-24,-19,-45,-45,-23,1,-37,-33,-43,-43,-1,-52,13,-42,-13,67
-19,-24,-17,-8,-25,-20,-6,-18,-18,-37,-34,-23,-1,-28,-25,-37,-35,1,-42,18,-32,-15,103
-13,-16,-15,-3,-13,-9,-2,-6,-11,-27,-23,-17,2,-18,-18,-31,-27,5,-28,26,-18,-8,135
-14,-13,-14,-3,-6,-1,2,8,-2,-18,-18,-9,8,-13,-15,-29,-23,7,-15,33,-5,6,160
-19,-13,-14,-5,-5,3,5,18,5,-13,-18,-5,12,-14,-15,-31,-24,6,-6,36,2,20,174
-24,-15,-14,-7,-5,2,6,24,9,-12,-21,-4,13,-18,-16,-33,-29,2,-1,33,4,30,174
-26,-18,-12,-9,-5,-4,5,24,9,-14,-26,-8,11,-24,-18,-34,-35,-7,0,26,0,32,163
-25,-22,-9,-11,-1,-14,4,20,6,-21,-31,-14,5,-30,-21,-33,-41,-18,-2,16,-6,26,152
-21,-26,-6,-16,8,-25,6,14,3,-28,-32,-18,-1,-31,-25,-30,-47,-28,-4,6,-10,16,146
-14,-27,0,-20,21,-31,11,10,4,-33,-28,-17,-2,-28,-27,-25,-49,-34,-5,-2,-8,9,143
-7,-27,7,-25,33,-33,18,8,8,-35,-21,-13,1,-24,-28,-20,-48,-34,-5,-6,-2,10,129
-3,-26,11,-31,36,-33,23,7,14,-35,-13,-7,7,-21,-26,-17,-45,-31,-6,-7,5,18,93
-1,-23,13,-34,33,-28,26,6,18,-31,-6,-1,16,-19,-22,-15,-40,-24,-7,-5,12,30,38
-2,-18,15,-31,25,-18,28,8,23,-24,3,5,26,-16,-15,-11,-31,-14,-7,0,17,41,-24
-5,-10,15,-21,15,-5,26,9,25,-14,10,11,35,-10,-7,-7,-21,-4,-5,7,19,46,-75
-8,0,15,-8,6,9,20,9,23,-2,17,17,38,-1,0,-3,-9,5,-2,10,15,40,-103
-5,11,16,8,0,23,13,8,17,11,25,20,36,11,10,2,3,13,1,10,10,25,-113
4,24,20,27,-2,37,6,8,10,26,35,23,31,24,21,7,16,17,3,7,3,6,-114
16,37,27,45,-3,49,-1,9,3,40,44,25,22,36,34,13,28,18,6,4,-4,-11,-117
30,50,33,61,-2,57,-6,12,0,54,52,30,12,48,47,21,40,18,11,2,-8,-21,-125
45,61,38,76,1,63,-4,18,4,66,58,37,10,60,60,33,50,20,19,5,-4,-22,-136
60,69,40,88,4,68,4,27,14,75,61,44,15,69,71,45,58,24,30,13,7,-14,-142
70,72,39,94,6,72,12,36,25,78,57,48,25,73,74,53,61,29,40,22,20,-2,-138
73,68,35,91,8,72,15,40,32,72,46,45,32,70,72,55,59,32,45,28,30,9,-125
69,60,30,81,11,70,15,38,32,62,32,37,33,62,64,53,54,31,42,30,34,16,-112
57,50,24,66,13,63,10,30,25,48,17,25,26,50,54,47,45,26,34,28,31,18,-104
38,38,19,49,14,51,2,18,16,34,3,12,12,36,41,38,34,17,21,23,24,16,-99
16,27,13,33,16,36,-4,6,8,22,-9,1,-5,25,28,30,23,7,8,17,18,12,-96
-1,17,7,21,17,21,-4,-3,6,15,-17,-6,-16,19,19,25,14,-3,1,11,17,10,-95
-11,9,2,13,17,6,1,-9,7,12,-23,-12,-20,17,11,22,7,-11,-1,4,19,10,-94
-18,1,-5,7,14,-7,5,-13,6,9,-28,-18,-23,14,4,17,2,-16,0,-5,21,8,-89
-24,-7,-11,2,9,-16,4,-19,0,6,-34,-24,-27,13,-2,10,-1,-20,1,-16,19,3,-78
-29,-14,-16,-1,1,-23,0,-27,-13,2,-39,-30,-33,13,-6,3,-2,-22,1,-25,12,-5,-66
-31,-18,-19,-5,-9,-29,-7,-36,-30,-2,-40,-35,-42,13,-9,-5,-2,-21,-1,-31,4,-12,-58
-27,-19,-22,-11,-19,-34,-15,-43,-45,-6,-38,-37,-49,12,-11,-11,-1,-17,-6,-33,-5,-19,-59
-18,-17,-24,-19,-26,-35,-19,-44,-53,-8,-32,-35,-49,12,-10,-15,0,-14,-11,-29,-10,-21,-79
-5,-12,-23,-25,-30,-32,-20,-39,-52,-7,-25,-28,-42,13,-7,-15,3,-10,-13,-21,-12,-18,-118
