FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-18,-31,-22,-57,-55,-22,-12,-77,-57,-11,-18,-26,-38,-16,-54,-68,-38,-40,-49,-58,-57,-30,266
-29,-33,-21,-62,-60,-25,-17,-71,-55,-13,-21,-23,-31,-13,-54,-73,-33,-36,-54,-50,-65,-39,274
-37,-33,-17,-67,-52,-25,-23,-59,-49,-16,-23,-18,-23,-9,-52,-72,-24,-33,-58,-41,-65,-39,285
-40,-32,-13,-70,-37,-23,-30,-44,-38,-21,-25,-10,-14,-5,-48,-65,-11,-32,-58,-30,-60,-36,297
-38,-28,-10,-67,-21,-18,-36,-27,-25,-30,-29,-3,-3,-2,-43,-55,1,-29,-53,-19,-54,-33,312
-32,-23,-8,-60,-9,-12,-40,-8,-14,-39,-34,0,6,-1,-36,-44,8,-21,-41,-7,-49,-31,328
-28,-19,-8,-52,-5,-10,-45,9,-8,-47,-43,-3,10,-5,-30,-37,6,-9,-26,4,-47,-31,347
-27,-14,-8,-42,-8,-14,-50,21,-9,-50,-53,-13,6,-11,-25,-34,0,6,-12,13,-47,-34,368
-27,-9,-2,-29,-13,-20,-46,28,-10,-48,-62,-28,-1,-17,-18,-28,-5,20,0,22,-43,-35,389
-25,-6,6,-17,-17,-24,-35,29,-11,-42,-69,-43,-10,-22,-9,-16,-6,27,7,27,-31,-34,405
-26,-7,8,-12,-20,-30,-23,24,-12,-39,-75,-59,-19,-30,-3,-3,-8,20,10,25,-19,-33,416
-31,-15,2,-18,-21,-38,-19,13,-16,-43,-78,-76,-28,-41,-5,6,-12,-3,10,20,-15,-35,425
-38,-26,-11,-30,-23,-47,-21,-1,-22,-50,-77,-89,-37,-52,-13,10,-21,-35,8,14,-17,-37,440
-42,-35,-25,-43,-25,-55,-26,-14,-24,-56,-70,-94,-46,-60,-21,11,-32,-62,8,9,-20,-36,467
-41,-41,-34,-52,-24,-60,-27,-19,-21,-54,-58,-87,-53,-59,-25,11,-41,-74,9,7,-18,-29,508
-36,-40,-34,-56,-17,-63,-22,-15,-12,-40,-39,-70,-54,-49,-22,10,-43,-71,11,9,-10,-16,556
-29,-36,-25,-56,-5,-63,-10,-7,0,-21,-19,-50,-47,-32,-15,8,-37,-57,13,13,1,-1,605
-24,-32,-15,-53,5,-63,1,-3,8,-5,-3,-35,-38,-15,-8,5,-30,-42,12,11,10,8,642
-23,-32,-9,-54,9,-66,3,-8,6,1,3,-31,-33,-4,-7,-2,-27,-32,6,0,14,7,667
-28,-38,-8,-61,3,-71,-4,-25,-8,-6,-1,-40,-35,-4,-14,-15,-29,-28,-6,-15,9,-6,688
-36,-48,-9,-69,-10,-75,-15,-50,-28,-22,-11,-54,-43,-10,-25,-30,-34,-28,-23,-29,-5,-24,711
-43,-57,-9,-74,-29,-74,-25,-76,-47,-40,-21,-63,-51,-18,-36,-41,-38,-26,-44,-40,-21,-42,739
-48,-63,-5,-75,-48,-65,-31,-97,-61,-53,-25,-62,-56,-24,-43,-45,-39,-19,-62,-47,-34,-54,777
-49,-64,3,-73,-62,-53,-33,-106,-67,-58,-24,-52,-55,-27,-47,-44,-36,-8,-74,-50,-42,-61,827
-48,-60,14,-66,-71,-36,-36,-99,-66,-56,-19,-33,-47,-26,-47,-39,-28,4,-77,-48,-45,-63,887
-42,-51,24,-56,-73,-16,-40,-82,-60,-50,-13,-11,-33,-20,-46,-28,-18,14,-72,-44,-41,-63,943
-33,-40,30,-42,-72,2,-47,-64,-48,-43,-9,5,-19,-13,-45,-16,-10,20,-62,-39,-29,-64,985
-26,-32,32,-29,-67,16,-53,-51,-35,-40,-9,11,-11,-6,-44,-4,-4,21,-52,-34,-17,-65,1008
-22,-24,30,-16,-58,26,-55,-40,-24,-41,-12,10,-8,-1,-40,7,0,21,-43,-27,-10,-63,1003
-20,-16,27,-3,-45,32,-48,-26,-14,-41,-12,4,-6,5,-33,17,1,22,-33,-16,-8,-57,963
-18,-8,25,8,-29,36,-35,-9,-2,-37,-8,-3,-4,10,-24,25,-2,25,-21,-3,-5,-50,894
-18,0,25,17,-15,37,-19,9,13,-28,-3,-8,-1,12,-15,28,-8,28,-7,9,0,-41,809
-18,4,24,21,-5,35,-3,27,29,-20,0,-8,4,11,-8,29,-15,29,7,17,5,-32,720
-17,4,18,21,2,31,8,39,41,-13,0,-7,10,8,-5,30,-23,28,19,21,10,-22,627
-18,-5,4,16,5,22,8,39,46,-11,-5,-10,10,1,-9,28,-33,20,25,16,11,-12,526
-25,-23,-16,3,3,5,-2,25,38,-17,-16,-21,-2,-13,-22,19,-46,4,21,1,1,-3,414
-38,-46,-38,-15,-1,-17,-20,3,20,-28,-30,-37,-25,-31,-39,7,-60,-17,10,-18,-19,3,296
-44,-61,-51,-28,0,-36,-33,-15,1,-33,-34,-46,-46,-43,-50,-1,-69,-32,2,-32,-32,9,175
-37,-60,-45,-30,10,-46,-31,-20,-8,-22,-24,-43,-55,-43,-49,-2,-69,-38,3,-34,-29,17,55
-19,-47,-27,-25,24,-49,-18,-18,-7,-1,-9,-30,-52,-37,-40,-2,-61,-35,10,-32,-11,24,-58
1,-31,-6,-20,35,-47,-2,-15,-4,20,5,-14,-41,-30,-30,-3,-51,-27,16,-31,8,29,-159
17,-17,10,-16,38,-41,12,-15,-5,34,13,-1,-30,-25,-22,-6,-41,-19,18,-31,21,31,-246
22,-13,16,-18,30,-39,14,-20,-17,34,12,2,-24,-25,-21,-15,-36,-18,11,-34,18,29,-322
11,-20,11,-30,12,-45,2,-31,-43,19,4,-5,-31,-33,-32,-34,-37,-28,-6,-45,-3,17,-385
-9,-33,5,-46,-10,-56,-18,-44,-72,-6,-5,-15,-43,-44,-48,-58,-38,-42,-28,-59,-33,2,-428
-21,-39,7,-53,-24,-61,-30,-47,-90,-26,-3,-15,-46,-44,-57,-72,-29,-46,-43,-64,-53,-9,-451
-18,-34,22,-47,-25,-54,-27,-35,-89,-31,9,-3,-33,-30,-54,-72,-11,-35,-45,-54,-53,-10,-463
-4,-20,42,-31,-17,-38,-14,-14,-74,-23,24,16,-9,-9,-42,-62,13,-10,-36,-33,-41,-3,-473
14,-4,61,-14,-5,-16,0,8,-53,-10,35,34,17,11,-28,-47,34,20,-24,-6,-25,5,-485
28,10,73,1,6,6,9,27,-30,1,39,47,41,25,-14,-32,50,45,-13,24,-14,9,-501
34,23,77,13,13,24,13,41,-10,7,36,51,58,29,-3,-20,59,58,-5,50,-9,8,-520
33,34,77,23,19,35,14,53,7,11,30,50,67,23,4,-14,61,57,2,68,-6,4,-538
29,44,74,33,26,43,16,62,22,14,24,44,71,11,10,-11,60,49,11,77,-3,3,-547
26,52,69,44,36,50,22,71,36,18,18,36,72,0,15,-7,56,39,22,83,5,6,-542
22,53,59,57,44,56,28,75,47,22,11,25,68,-10,16,0,46,31,33,84,13,14,-527
16,45,43,66,48,57,29,72,51,22,0,14,56,-20,13,9,30,25,39,80,18,20,-509
7,30,24,63,48,51,21,58,47,17,-12,4,36,-31,7,17,9,19,38,68,19,22,-493
-4,12,8,51,45,37,10,38,37,9,-20,-4,14,-39,0,21,-10,9,32,52,16,17,-480
-12,-1,2,33,45,17,5,20,30,3,-20,-8,-2,-40,-3,22,-21,-3,26,32,16,11,-471
-14,-7,7,16,51,-3,11,7,32,3,-12,-8,-9,-34,1,23,-25,-14,23,14,25,6,-469
-10,-7,18,1,60,-21,26,-1,40,8,2,-7,-9,-24,9,24,-25,-22,21,0,37,2,-471
-5,-5,29,-7,67,-33,45,-5,50,15,15,-6,-6,-10,16,23,-23,-24,17,-10,46,1,-477
-1,-4,35,-12,67,-40,61,-9,58,19,23,-7,-4,3,20,21,-23,-19,9,-15,48,3,-490
0,-9,33,-17,57,-41,68,-16,58,16,25,-12,-8,9,17,16,-27,-9,-4,-20,43,5,-509
-4,-17,25,-23,38,-38,65,-27,50,9,20,-17,-18,6,9,4,-32,3,-21,-27,34,5,-523
-9,-24,17,-31,14,-34,55,-40,34,1,14,-19,-26,1,-3,-11,-36,11,-37,-36,25,4,-524
-15,-28,12,-37,-8,-30,42,-50,14,-6,11,-18,-28,-4,-16,-27,-37,12,-48,-41,19,5,-509
-19,-31,12,-40,-26,-28,27,-55,-5,-10,8,-16,-24,-8,-28,-43,-35,6,-55,-43,14,3,-481
-22,-34,15,-39,-40,-27,10,-56,-22,-11,3,-13,-18,-11,-36,-55,-32,-3,-60,-40,5,-2,-447
-23,-36,22,-34,-50,-27,-8,-53,-35,-13,-5,-8,-12,-12,-39,-57,-28,-11,-63,-37,-9,-12,-412
-24,-38,29,-26,-56,-29,-25,-47,-44,-18,-14,-2,-9,-12,-38,-51,-24,-13,-63,-33,-27,-24,-383
-23,-38,33,-18,-59,-29,-38,-38,-48,-26,-24,3,-7,-13,-36,-40,-21,-11,-61,-29,-44,-34,-360
-23,-37,32,-11,-58,-27,-45,-28,-45,-37,-35,8,-4,-15,-32,-28,-19,-4,-58,-25,-53,-37,-340
-26,-34,25,-7,-53,-23,-46,-18,-38,-49,-47,13,-2,-17,-30,-16,-18,3,-54,-21,-53,-36,-320
-31,-29,14,-7,-42,-19,-42,-8,-29,-59,-60,17,1,-20,-30,-5,-16,9,-48,-11,-45,-29,-306
-35,-20,6,-6,-25,-13,-31,5,-15,-62,-71,20,9,-19,-27,4,-10,16,-39,8,-29,-18,-297
-35,-9,3,-1,-5,-5,-16,22,1,-53,-78,21,23,-13,-21,14,-3,26,-26,33,-7,-4,-291
-30,1,2,5,14,3,-2,38,18,-38,-81,17,35,-5,-13,26,0,38,-13,56,13,6,-282
-23,9,5,11,25,5,9,46,33,-23,-79,7,41,1,-6,39,-2,45,-1,71,27,11,-268
-12,14,10,17,32,3,18,49,44,-10,-70,-8,42,4,-1,49,-9,44,10,79,35,14,-254
-1,17,15,20,36,1,26,47,50,0,-57,-22,38,6,2,53,-18,36,20,78,40,17,-246
5,15,17,17,36,-2,31,41,48,5,-46,-34,28,6,3,49,-29,21,27,66,43,17,-245
3,9,15,7,31,-7,32,30,41,5,-38,-39,11,3,1,39,-36,7,30,44,41,13,-253
-4,1,9,-7,25,-17,30,19,30,3,-33,-38,-6,0,-1,25,-37,-3,29,18,39,10,-268
-12,-8,1,-20,20,-27,25,9,20,4,-25,-31,-18,-1,-1,12,-34,-6,25,-8,37,8,-282
-19,-17,-7,-32,15,-35,16,-4,9,6,-18,-26,-25,0,-1,-1,-26,-5,17,-30,35,5,-289
-25,-26,-14,-42,7,-44,4,-21,-3,4,-11,-22,-30,2,-4,-10,-13,-6,7,-46,31,1,-289
-25,-32,-16,-48,1,-50,-8,-38,-16,2,-3,-18,-29,3,-8,-18,1,-12,-4,-50,28,-4,-285
-18,-33,-11,-49,-1,-48,-14,-46,-27,2,7,-10,-20,7,-13,-26,13,-18,-14,-39,26,-5,-279
-8,-28,-1,-45,1,-40,-15,-46,-36,5,15,3,-5,12,-18,-33,21,-21,-23,-22,25,-3,-272
-1,-25,8,-44,-1,-34,-17,-40,-42,2,16,16,5,10,-24,-44,19,-22,-32,-9,18,-1,-268
-1,-24,12,-46,-7,-36,-20,-31,-47,-7,11,25,8,1,-30,-54,10,-20,-43,-5,3,-1,-266
-5,-23,16,-44,-12,-40,-20,-18,-46,-16,7,29,9,-10,-31,-57,1,-14,-51,-5,-14,-3,-265
-7,-17,23,-35,-11,-40,-13,-3,-37,-17,7,33,13,-15,-22,-48,3,-2,-51,-5,-28,-5,-265
-9,-5,33,-20,-7,-30,-3,13,-22,-12,11,33,20,-11,-8,-32,15,11,-45,-3,-36,-9,-265
-8,8,42,-3,-4,-10,8,31,-6,-4,15,31,28,-1,7,-14,31,20,-33,2,-38,-15,-267
-1,23,51,16,0,18,21,50,9,9,20,29,41,13,19,5,45,27,-19,12,-31,-17,-269
9,38,59,36,5,49,31,66,23,23,27,30,56,26,30,22,54,32,-3,26,-17,-15,-272
15,43,60,49,5,73,36,73,30,27,26,28,61,29,34,34,51,33,9,36,-2,-11,-276
12,37,53,52,-1,82,32,71,31,19,15,20,55,20,31,41,38,29,17,41,9,-10,-281
8,26,41,49,-6,79,27,61,34,7,2,10,44,5,27,46,22,23,21,42,18,-10,-283
7,16,32,46,-4,67,28,50,43,1,-7,3,33,-5,28,50,12,18,26,43,27,-7,-280
12,11,26,47,5,52,35,42,55,1,-9,-2,27,-6,32,53,9,14,32,42,35,-1,-271
20,8,22,49,15,37,45,37,66,7,-7,-7,23,2,38,54,8,7,39,38,41,4,-258
27,7,21,49,22,24,53,32,71,14,-1,-10,20,14,42,52,6,-3,45,29,45,7,-244
30,5,21,47,25,11,56,24,66,21,8,-11,14,25,42,47,2,-14,46,17,43,9,-231
29,4,22,43,27,-2,55,13,51,25,17,-10,4,32,39,42,-3,-22,44,6,40,11,-219
25,2,23,33,27,-12,50,-1,33,27,23,-6,-7,32,32,34,-7,-26,37,-6,34,11,-205
20,-1,22,15,22,-22,40,-19,15,27,23,-4,-21,25,21,23,-10,-31,24,-21,24,9,-189
16,-5,18,-9,12,-34,24,-43,-3,25,21,-3,-35,15,9,8,-12,-37,6,-39,14,9,-172
15,-7,15,-32,1,-42,6,-62,-20,22,17,-1,-41,9,0,-7,-12,-40,-11,-52,5,12,-153
15,-7,15,-50,-9,-42,-14,-72,-34,18,10,3,-39,7,-6,-19,-13,-36,-24,-56,-3,17,-139
11,-8,15,-62,-21,-38,-34,-76,-46,9,1,4,-34,6,-12,-29,-19,-29,-34,-55,-13,20,-137
3,-11,15,-66,-34,-32,-48,-73,-57,-6,-9,4,-27,5,-18,-37,-26,-16,-40,-50,-23,21,-145
-2,-10,17,-59,-40,-22,-50,-61,-61,-20,-15,7,-17,7,-21,-42,-28,4,-39,-40,-30,22,-154
-2,-6,23,-43,-38,-9,-37,-45,-50,-29,-17,15,-2,11,-20,-42,-20,28,-31,-26,-31,21,-152
1,-2,28,-25,-33,3,-19,-32,-31,-33,-19,23,11,12,-18,-38,-7,46,-19,-15,-27,13,-137
4,1,30,-10,-28,11,-4,-22,-11,-37,-22,30,19,11,-16,-33,8,54,-7,-10,-22,1,-114
8,6,33,4,-19,21,3,-10,7,-36,-26,35,28,12,-10,-25,21,56,6,-1,-16,-10,-85
16,14,40,20,-4,35,5,10,22,-29,-28,39,40,16,2,-12,33,57,21,19,-8,-15,-51
22,25,51,39,10,49,1,34,33,-17,-25,39,52,19,18,5,43,58,35,44,-4,-12,-13
24,35,63,57,20,59,-7,58,39,-3,-18,32,58,22,33,23,51,56,46,68,-1,-5,20
27,46,73,74,29,64,-11,78,44,13,-6,21,62,26,48,41,60,54,55,88,5,6,45
33,59,79,89,41,66,-8,89,54,33,10,11,64,33,60,58,71,56,62,101,19,17,64
41,70,78,98,51,60,0,88,64,52,23,1,58,38,66,67,76,55,64,101,32,22,71
46,72,67,96,57,49,9,77,67,63,27,-9,42,38,65,67,69,47,58,89,39,19,63
49,67,49,85,60,34,18,62,59,64,24,-16,23,33,60,61,54,33,48,72,35,13,48
47,56,31,67,59,17,23,47,43,57,15,-22,5,24,50,50,33,14,32,53,23,9,45
37,37,13,41,49,-7,21,28,21,40,0,-28,-14,8,34,31,7,-11,10,25,6,5,61
18,13,-3,8,29,-34,10,6,-2,15,-17,-36,-33,-13,14,8,-21,-39,-15,-10,-9,2,90
-2,-10,-13,-28,8,-58,-4,-16,-20,-10,-32,-42,-49,-32,-6,-15,-43,-61,-38,-44,-15,3,121
-18,-26,-17,-56,-10,-73,-15,-33,-29,-29,-40,-44,-58,-45,-22,-34,-57,-72,-53,-67,-10,7,146
-28,-37,-19,-73,-22,-77,-18,-46,-31,-41,-45,-42,-61,-51,-34,-48,-65,-71,-62,-77,1,10,163
-34,-43,-20,-79,-29,-70,-15,-54,-29,-50,-47,-36,-57,-51,-41,-53,-67,-62,-65,-74,10,11,176
-36,-46,-18,-73,-30,-56,-6,-54,-26,-56,-44,-25,-44,-47,-43,-50,-65,-49,-65,-58,12,11,195
-34,-46,-13,-59,-29,-39,7,-50,-20,-62,-36,-12,-22,-40,-42,-44,-58,-35,-64,-38,11,9,223
-32,-44,-4,-44,-29,-26,17,-46,-13,-66,-24,-2,1,-34,-42,-38,-49,-22,-62,-24,8,3,258
-30,-41,5,-31,-32,-19,21,-44,-6,-69,-14,5,19,-32,-46,-35,-41,-10,-60,-17,4,-3,293
-28,-38,13,-19,-38,-12,20,-38,-1,-68,-6,10,32,-30,-50,-33,-33,2,-57,-11,-2,-9,313
-27,-33,18,-7,-44,-4,12,-30,1,-64,-3,15,38,-26,-52,-30,-25,15,-50,-2,-8,-14,309
-27,-28,19,3,-49,3,-1,-22,-1,-61,-7,17,36,-21,-50,-25,-17,25,-42,6,-16,-24,281
-30,-24,14,11,-55,7,-19,-18,-4,-60,-19,15,28,-18,-44,-19,-12,30,-34,8,-24,-39,239
-34,-21,5,14,-58,9,-38,-18,-9,-61,-34,8,15,-13,-34,-12,-8,29,-25,4,-30,-55,190
-36,-16,-1,12,-56,7,-55,-20,-13,-60,-46,-2,1,-8,-21,-5,-3,25,-13,-4,-31,-66,138
-35,-10,-6,6,-51,5,-66,-21,-17,-54,-53,-13,-13,-4,-8,2,3,19,3,-12,-28,-68,86
-31,-3,-11,0,-45,4,-68,-19,-18,-42,-56,-26,-24,-2,2,9,6,16,20,-16,-26,-62,34
-24,1,-15,-1,-37,6,-62,-12,-16,-28,-54,-35,-32,-1,11,17,5,15,35,-15,-24,-48,-17
-15,4,-20,3,-26,9,-52,-2,-9,-17,-47,-37,-37,0,18,25,0,19,44,-10,-22,-30,-64
-7,4,-23,9,-16,8,-43,6,0,-13,-36,-33,-43,-2,21,30,-12,20,43,-7,-20,-13,-104
-3,-1,-26,10,-10,-1,-39,7,6,-18,-28,-29,-50,-11,18,26,-30,16,32,-11,-19,-2,-130
-3,-11,-30,3,-7,-18,-38,-2,4,-28,-26,-30,-57,-22,7,12,-50,3,13,-21,-17,6,-136
-5,-21,-33,-8,-3,-36,-37,-17,-4,-34,-29,-32,-60,-29,-8,-7,-66,-11,-8,-32,-13,13,-122
-8,-28,-34,-21,-1,-51,-33,-34,-16,-34,-36,-35,-58,-32,-24,-25,-73,-25,-23,-41,-10,19,-99
-16,-36,-36,-35,-4,-61,-25,-49,-29,-33,-47,-41,-53,-32,-39,-40,-75,-38,-35,-46,-14,20,-83
-28,-45,-38,-49,-13,-70,-14,-61,-41,-35,-57,-52,-47,-35,-52,-53,-73,-50,-47,-48,-22,16,-78
-39,-53,-40,-58,-22,-75,-4,-72,-47,-41,-62,-61,-42,-40,-61,-63,-69,-59,-58,-44,-29,11,-85
-48,-59,-39,-61,-31,-77,4,-79,-49,-49,-62,-63,-38,-47,-67,-70,-65,-62,-68,-39,-33,8,-102
-53,-63,-35,-61,-36,-77,10,-77,-48,-55,-59,-57,-33,-53,-69,-76,-60,-60,-75,-32,-33,7,-121
-48,-60,-28,-57,-34,-68,18,-64,-42,-51,-48,-40,-20,-52,-66,-76,-49,-48,-74,-19,-28,10,-133
-33,-47,-13,-46,-24,-48,31,-39,-27,-37,-30,-12,3,-37,-54,-65,-26,-26,-61,1,-16,19,-133
-13,-27,4,-31,-12,-19,42,-6,-12,-18,-11,20,31,-14,-36,-45,1,0,-39,23,-4,28,-125
4,-7,18,-19,-4,8,45,27,-2,-6,2,43,53,7,-20,-25,24,21,-16,38,-1,29,-115
12,8,27,-12,0,27,38,50,2,-3,10,50,65,20,-9,-11,38,32,3,44,-4,20,-111
13,19,33,-5,0,38,30,59,4,-8,11,44,70,25,-2,-2,43,37,13,44,-8,7,-104
9,25,35,5,2,46,24,57,7,-15,8,31,69,23,1,4,42,41,18,45,-9,-7,-51
2,28,33,15,8,50,23,54,13,-17,3,16,65,20,3,10,40,44,22,51,-6,-17,102
-4,28,28,22,17,49,21,54,23,-13,0,4,59,18,7,16,39,45,27,61,-2,-21,374
-8,26,21,26,22,46,16,56,35,-6,-2,-4,49,17,13,23,39,42,34,70,1,-19,730
-7,25,14,28,23,41,3,56,42,0,-4,-8,34,17,20,32,36,35,42,71,5,-14,1093
0,27,10,30,22,34,-15,52,42,8,-7,-10,13,19,30,43,33,28,49,60,11,-9,1351
11,32,12,32,23,26,-33,44,39,15,-8,-10,-10,24,43,57,31,20,54,39,20,-4,1377
24,41,22,37,28,21,-39,33,37,21,-6,-7,-26,32,57,75,32,16,57,17,34,2,1105
37,49,35,42,38,20,-27,22,39,25,2,-1,-30,40,70,95,37,16,57,4,50,9,583
46,53,47,40,50,19,-2,13,44,29,10,6,-24,45,76,108,41,17,54,-1,61,18,-49
48,48,50,30,59,13,24,5,46,30,14,10,-14,43,73,107,37,16,46,-4,61,25,-642
43,35,48,14,59,4,47,-6,44,29,14,10,-5,34,62,90,27,15,33,-7,51,31,-1073
37,23,44,1,50,-4,65,-17,39,26,13,7,4,24,49,68,16,19,21,-9,40,36,-1265
30,12,40,-7,33,-7,76,-24,33,21,11,2,10,17,38,46,8,25,8,-9,31,38,-1211
17,0,31,-14,11,-11,74,-32,22,12,7,-8,6,9,25,25,0,26,-9,-11,19,32,-980
-2,-17,15,-26,-17,-21,57,-42,3,-7,0,-21,-7,-1,6,4,-11,16,-31,-17,2,16,-677
-24,-38,-4,-41,-44,-32,33,-52,-20,-29,-9,-35,-21,-14,-17,-18,-25,-4,-54,-27,-19,-5,-391
-39,-55,-20,-54,-62,-41,10,-58,-39,-47,-17,-42,-28,-24,-40,-37,-38,-26,-71,-35,-41,-25,-167
-44,-63,-27,-59,-67,-45,-3,-56,-51,-54,-23,-41,-24,-27,-55,-49,-46,-39,-79,-36,-60,-38,-18
-36,-59,-22,-52,-58,-41,-3,-45,-53,-50,-27,-31,-10,-23,-59,-52,-43,-37,-77,-28,-70,-38,65
-19,-44,-6,-33,-41,-27,10,-29,-44,-39,-26,-15,8,-12,-49,-46,-27,-20,-65,-10,-68,-29,94
0,-21,13,-12,-22,-9,24,-8,-25,-25,-20,2,25,3,-31,-33,-4,3,-48,8,-57,-16,91
15,-2,25,4,-9,5,30,9,-5,-14,-13,15,32,16,-12,-22,16,21,-33,19,-45,-7,74
20,9,25,12,-5,12,20,19,6,-10,-11,19,29,23,0,-17,25,26,-24,18,-36,-6,55
20,14,16,16,-8,16,0,22,9,-8,-17,17,20,25,7,-17,26,20,-15,10,-33,-13,36
17,16,8,21,-12,19,-20,26,9,-6,-23,14,12,27,11,-15,24,10,-1,3,-30,-20,28
17,19,3,30,-12,25,-31,33,8,-1,-28,8,6,31,16,-5,23,6,14,4,-25,-22,42
20,24,3,41,-7,33,-30,39,6,4,-30,1,-2,35,22,12,24,9,28,9,-19,-17,70
26,30,7,51,0,42,-25,41,5,10,-27,-4,-14,37,29,31,28,14,37,12,-12,-8,97
31,35,14,56,7,45,-18,39,5,16,-18,-8,-28,34,36,44,31,18,42,10,-3,1,112
37,40,24,56,15,43,-11,34,6,23,-5,-10,-41,31,45,53,33,19,45,3,9,10,115
44,45,36,55,26,36,-4,29,7,31,8,-11,-47,28,54,57,32,20,50,-5,19,16,115
51,49,44,53,37,24,3,26,7,38,16,-11,-44,26,61,58,31,18,55,-9,24,22,121
54,48,48,46,47,9,10,24,6,44,18,-14,-33,26,63,56,28,16,60,-8,22,26,132
52,43,45,34,54,-6,17,22,3,48,18,-19,-17,29,58,49,23,14,57,-5,14,29,148
46,33,38,17,57,-22,21,17,-4,49,19,-26,-4,32,48,33,15,9,45,-2,1,31,163
35,21,28,-3,51,-39,21,9,-14,46,19,-30,1,33,33,6,5,0,25,1,-13,30,173
21,9,22,-21,39,-52,19,-1,-25,40,18,-31,-1,28,16,-24,-3,-13,5,1,-23,24,173
8,0,21,-33,24,-58,15,-12,-35,29,17,-27,-7,22,2,-50,-7,-22,-14,1,-29,14,171
-1,-5,24,-38,10,-54,12,-24,-43,17,12,-18,-12,15,-8,-64,-7,-24,-29,-1,-33,5,176
-5,-7,30,-37,-5,-41,8,-32,-46,5,5,-7,-14,8,-13,-62,-1,-20,-37,-2,-37,-1,191
-5,-6,37,-31,-18,-21,3,-37,-45,-4,-2,5,-8,3,-13,-49,8,-12,-38,-3,-41,-4,210
-4,-3,44,-21,-30,-2,-1,-39,-39,-10,-6,11,3,-2,-11,-33,15,-4,-34,-4,-43,-7,227
-5,0,48,-12,-38,11,-3,-36,-30,-14,-6,13,18,-4,-8,-22,19,2,-26,-1,-39,-9,237
-6,6,52,-2,-41,20,1,-25,-14,-18,-1,10,35,-6,-1,-15,19,6,-14,8,-27,-10,240
-7,16,58,7,-36,29,12,-5,9,-21,7,7,52,-4,8,-7,21,12,0,23,-8,-10,243
-6,26,63,17,-23,41,26,19,35,-20,16,6,68,2,19,6,24,20,13,39,10,-9,258
-3,34,64,26,-9,58,38,40,60,-13,22,9,78,10,30,24,31,29,21,52,26,-9,291
3,40,62,37,6,75,45,58,80,1,29,12,83,19,40,45,40,34,25,60,39,-3,336
16,47,60,52,20,87,51,73,95,19,40,14,85,29,50,65,51,34,28,62,49,7,381
32,54,56,66,31,90,52,81,99,36,50,11,81,38,57,79,58,30,31,56,55,19,412
45,58,47,74,37,82,47,77,90,45,56,-1,69,42,58,82,57,21,31,44,55,23,423
51,59,38,73,34,65,35,62,69,44,55,-16,48,40,55,76,49,12,30,27,49,19,421
50,57,28,65,25,43,16,39,39,37,46,-27,20,35,48,64,34,3,26,7,39,7,422
43,49,16,52,12,20,-10,9,5,29,32,-32,-14,29,38,49,14,-5,21,-16,24,-8,439
29,36,3,36,-5,-2,-38,-25,-30,24,20,-33,-52,21,27,32,-8,-15,13,-41,7,-22,474
14,21,-8,20,-22,-26,-62,-57,-59,22,12,-31,-86,12,16,15,-27,-27,2,-67,-8,-29,523
2,6,-17,4,-38,-49,-80,-83,-80,20,8,-28,-111,1,5,-3,-43,-41,-11,-91,-21,-29,576
-7,-8,-25,-14,-50,-64,-90,-101,-94,15,4,-26,-127,-8,-7,-21,-54,-54,-28,-111,-34,-30,624
-12,-21,-30,-33,-58,-66,-93,-112,-104,7,-6,-27,-130,-14,-19,-36,-60,-62,-46,-121,-45,-37,661
-12,-30,-31,-50,-62,-57,-89,-113,-108,-2,-18,-27,-122,-16,-29,-49,-60,-61,-65,-122,-53,-48,688
-8,-33,-25,-59,-61,-42,-81,-103,-107,-9,-31,-24,-103,-13,-36,-58,-54,-51,-78,-114,-57,-55,708
0,-29,-11,-58,-56,-24,-66,-84,-99,-12,-37,-18,-75,-4,-36,-62,-41,-34,-81,-99,-55,-49,730
11,-16,8,-48,-48,-8,-45,-60,-80,-8,-31,-7,-41,10,-29,-60,-22,-12,-72,-80,-48,-32,761
22,1,26,-34,-40,3,-25,-37,-57,-1,-17,7,-7,22,-20,-54,-3,9,-54,-61,-37,-9,797
25,14,37,-23,-35,5,-13,-18,-35,0,-3,19,20,25,-13,-49,9,19,-34,-48,-28,9,821
19,19,37,-17,-35,2,-11,-4,-19,-7,3,24,37,21,-10,-47,9,19,-16,-37,-22,13,820
6,17,30,-15,-35,1,-13,10,-8,-17,3,23,47,12,-9,-43,2,12,-1,-23,-17,5,788
-7,11,21,-15,-31,0,-18,25,0,-26,-3,21,52,0,-10,-39,-5,6,9,-8,-12,-8,730
-17,5,13,-13,-23,-1,-21,42,8,-32,-11,18,54,-10,-11,-32,-7,2,18,8,-7,-14,656
-20,5,14,-6,-7,1,-17,62,22,-28,-13,20,59,-14,-9,-21,0,4,30,25,2,-6,581
-14,10,23,7,17,8,-5,80,42,-15,-9,25,71,-12,-3,-8,13,11,43,44,16,13,508
-1,19,34,21,44,18,11,89,63,3,-1,31,84,-5,5,4,22,17,52,59,30,34,429
13,26,42,34,67,27,27,91,79,19,8,30,91,1,12,14,23,18,57,69,39,50,330
