FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
3,-2,9,29,83,48,70,47,99,30,53,34,11,-22,-16,27,-37,-17,54,7,36,62,-3109
24,4,19,24,112,40,97,45,80,51,64,34,22,-28,-11,26,-35,-14,45,6,33,70,-3692
40,2,17,9,124,19,108,29,56,54,60,25,30,-34,-4,11,-45,-26,22,0,28,63,-3845
34,-27,-7,-28,107,-18,96,-11,20,31,33,1,27,-53,-21,-27,-75,-53,-18,-19,10,38,-3476
2,-81,-47,-84,66,-66,64,-68,-23,-14,-11,-32,10,-90,-70,-81,-115,-89,-66,-45,-22,0,-2652
-40,-136,-85,-143,12,-111,25,-121,-65,-64,-55,-65,-10,-139,-129,-134,-148,-120,-107,-62,-55,-34,-1573
-78,-174,-106,-186,-37,-140,-13,-156,-97,-104,-84,-88,-24,-183,-174,-172,-161,-138,-133,-66,-77,-56,-501
-105,-190,-108,-202,-67,-146,-40,-166,-117,-121,-93,-91,-32,-208,-195,-188,-151,-134,-142,-62,-84,-65,341
-114,-182,-93,-186,-72,-130,-50,-151,-121,-111,-78,-72,-31,-204,-187,-181,-121,-107,-134,-51,-74,-63,850
-104,-153,-69,-145,-60,-96,-45,-118,-109,-83,-48,-36,-20,-170,-154,-152,-77,-67,-114,-34,-55,-51,1054
-86,-114,-44,-93,-44,-53,-38,-81,-85,-51,-15,1,-4,-119,-114,-113,-34,-29,-88,-15,-41,-36,1046
-71,-80,-26,-47,-33,-9,-37,-49,-60,-27,9,28,12,-66,-86,-76,-2,-1,-61,2,-35,-23,925
-59,-49,-16,-13,-27,29,-43,-23,-35,-9,20,43,23,-23,-71,-44,19,18,-35,19,-34,-15,768
-37,-7,-9,12,-23,59,-52,-2,-9,9,23,53,32,11,-49,-12,38,31,-12,38,-27,-7,619
-7,45,-1,32,-19,82,-57,17,16,28,25,59,41,35,-14,18,56,38,7,58,-13,4,491
19,89,2,47,-15,98,-56,35,35,43,27,60,50,48,23,46,66,37,21,77,3,14,390
29,108,0,55,-8,101,-47,51,47,49,29,53,55,47,47,69,64,28,32,87,16,17,321
21,98,-5,56,4,96,-33,66,52,49,29,40,54,35,51,88,54,17,39,89,23,15,287
-2,66,-7,52,21,87,-16,78,52,41,25,24,50,13,36,96,37,7,46,82,24,11,277
-28,23,-8,44,39,75,-2,82,45,28,17,7,42,-10,9,91,14,1,50,68,21,5,275
-44,-18,-12,31,54,55,-1,72,32,16,5,-11,27,-26,-16,72,-13,-6,45,42,13,-1,270
-43,-47,-23,14,58,24,-16,48,17,7,-11,-25,5,-32,-30,43,-38,-15,32,4,0,-6,258
-30,-61,-39,-5,50,-10,-38,11,-1,-1,-26,-37,-20,-29,-32,9,-55,-30,15,-33,-17,-12,240
-10,-60,-55,-21,32,-41,-58,-27,-23,-7,-34,-48,-43,-16,-23,-19,-57,-48,0,-58,-35,-18,217
11,-48,-65,-31,10,-61,-68,-55,-45,-6,-35,-56,-58,-1,-9,-36,-45,-63,-8,-70,-48,-24,193
25,-34,-64,-38,-9,-69,-65,-65,-61,2,-29,-56,-67,6,0,-44,-23,-68,-7,-73,-47,-24,174
33,-24,-50,-43,-23,-63,-49,-60,-70,15,-17,-47,-69,1,1,-46,0,-63,1,-69,-32,-14,159
37,-18,-30,-44,-30,-50,-26,-44,-73,31,-1,-30,-62,-14,-5,-45,18,-50,12,-59,-11,3,147
36,-22,-13,-45,-39,-40,-8,-25,-72,40,16,-11,-49,-34,-20,-48,23,-37,19,-47,4,21,131
25,-36,-8,-51,-54,-41,-3,-13,-70,35,23,5,-38,-52,-41,-57,13,-30,16,-41,5,29,107
7,-49,-13,-59,-75,-50,-10,-15,-74,19,15,15,-35,-55,-59,-69,-3,-33,5,-44,-12,21,70
-9,-52,-18,-61,-94,-59,-25,-25,-82,0,-2,22,-35,-40,-62,-74,-16,-37,-9,-53,-39,-2,27
-15,-38,-17,-54,-100,-58,-39,-32,-85,-12,-17,28,-30,-10,-48,-64,-20,-36,-24,-53,-63,-32,-12
-4,-11,-6,-35,-87,-41,-49,-30,-80,-12,-24,34,-20,29,-21,-40,-17,-25,-34,-41,-73,-60,-34
19,21,10,-10,-61,-11,-51,-17,-68,0,-22,39,-4,65,13,-10,-9,-8,-32,-16,-66,-77,-39
45,48,25,13,-31,20,-44,5,-49,16,-10,42,18,84,40,17,0,11,-20,20,-47,-80,-37
61,63,33,30,-6,46,-29,30,-21,29,6,41,42,82,53,34,9,32,-2,59,-18,-70,-46
62,65,34,39,8,64,-11,51,8,36,22,35,58,68,52,45,19,51,18,88,13,-55,-74
45,52,25,37,8,72,4,62,30,35,32,25,57,49,39,49,24,61,37,93,39,-38,-121
20,29,7,29,1,72,9,64,40,27,36,12,40,30,19,50,24,60,55,77,55,-21,-174
0,11,-11,26,0,72,10,63,44,22,37,3,18,16,7,58,21,56,70,57,64,0,-217
-4,6,-23,32,9,77,12,66,49,26,40,0,-1,12,9,75,21,53,84,43,73,21,-241
3,10,-32,42,26,84,15,72,55,34,41,2,-13,12,20,89,20,46,93,38,82,37,-248
13,16,-42,44,42,82,20,74,60,37,36,9,-19,7,30,94,17,36,91,37,88,45,-250
21,23,-51,37,52,69,31,67,66,32,29,18,-18,-5,34,91,12,24,81,36,94,42,-259
26,27,-55,20,52,47,46,51,72,22,26,27,-11,-17,31,84,7,13,67,34,100,31,-283
23,21,-55,-7,44,19,56,28,74,8,25,31,-1,-23,20,73,-1,2,53,28,103,14,-323
11,4,-51,-42,33,-11,58,1,68,-7,25,29,1,-22,2,57,-13,-8,42,12,97,-4,-375
-4,-20,-41,-74,24,-36,55,-25,54,-17,26,20,-10,-15,-19,39,-26,-15,36,-13,81,-17,-432
-13,-40,-23,-91,18,-49,50,-43,33,-19,32,13,-26,0,-30,24,-35,-20,35,-36,58,-24,-492
-8,-48,-3,-88,14,-48,44,-46,7,-11,44,12,-40,22,-27,16,-29,-22,36,-51,36,-26,-554
9,-44,15,-68,12,-34,38,-37,-21,3,57,19,-47,43,-14,12,-10,-20,40,-55,18,-25,-618
27,-32,29,-42,8,-15,34,-21,-48,15,70,31,-44,56,0,7,16,-15,45,-47,3,-26,-682
40,-17,37,-17,-2,4,28,-4,-69,18,78,45,-31,61,13,0,40,-6,45,-32,-10,-30,-745
41,-1,40,-2,-18,19,20,9,-79,15,74,53,-11,62,25,-9,56,9,34,-15,-24,-38,-802
26,6,38,-1,-32,28,11,13,-74,3,58,48,8,55,27,-22,62,27,15,-8,-40,-52,-849
-4,-2,33,-10,-39,31,2,9,-60,-11,38,30,20,42,13,-38,59,43,-6,-9,-57,-70,-882
-33,-17,29,-16,-38,33,-3,5,-42,-22,22,9,26,32,-5,-48,54,54,-18,-13,-72,-86,-905
-44,-21,33,-8,-27,39,-1,10,-25,-19,19,-7,31,30,-13,-45,57,60,-13,-10,-76,-93,-924
-31,-10,43,16,-8,48,10,27,-6,-1,27,-12,35,36,-4,-27,70,64,9,2,-62,-87,-940
-7,13,54,46,15,57,26,52,10,23,39,-8,36,45,12,-2,82,68,39,20,-34,-68,-947
14,34,57,68,35,62,39,72,20,41,44,3,32,48,26,18,82,70,63,37,-2,-44,-941
23,46,47,77,46,58,44,80,26,44,36,11,22,41,31,26,67,65,72,49,26,-23,-916
18,45,29,71,51,45,39,74,31,34,18,12,9,23,25,24,43,50,66,53,50,-6,-875
4,33,10,58,55,30,28,59,35,21,1,5,-4,3,11,21,19,29,55,51,68,5,-827
-8,23,-4,48,57,23,14,39,36,14,-8,-5,-15,-12,-1,21,2,11,46,42,80,9,-780
-6,21,-5,44,59,26,4,22,34,19,-6,-12,-24,-17,-2,27,-2,3,42,29,86,11,-731
8,27,4,48,58,33,2,10,32,37,7,-16,-30,-13,10,39,5,7,42,16,89,17,-670
25,36,17,54,56,39,8,4,29,62,27,-16,-33,-4,29,53,16,21,43,3,87,30,-588
35,42,25,58,47,41,17,-2,26,81,44,-13,-30,9,47,59,21,34,39,-11,79,49,-483
31,38,25,53,30,33,24,-13,20,88,48,-10,-23,19,54,48,15,32,26,-23,63,69,-359
15,23,17,40,7,13,26,-28,12,82,38,-11,-15,22,47,23,1,10,2,-33,39,83,-228
-4,4,9,23,-19,-11,23,-44,0,66,21,-16,-10,21,31,-6,-15,-20,-24,-40,13,86,-106
-18,-14,7,8,-42,-30,18,-58,-17,46,7,-19,-9,16,10,-28,-23,-47,-46,-48,-9,74,4
-25,-29,11,-3,-58,-39,8,-72,-40,27,3,-19,-16,7,-11,-41,-22,-62,-60,-56,-25,45,108
-30,-41,20,-8,-68,-34,-10,-79,-64,12,11,-14,-32,-4,-27,-46,-12,-61,-62,-65,-38,2,217
-39,-46,32,-8,-72,-19,-34,-77,-83,2,27,-6,-52,-15,-34,-46,6,-48,-52,-71,-48,-43,328
-52,-43,38,-5,-75,-3,-64,-68,-93,-8,44,-2,-68,-21,-34,-40,27,-36,-34,-72,-57,-81,438
-65,-36,34,-2,-80,8,-97,-58,-91,-17,52,-6,-74,-21,-32,-32,41,-35,-18,-67,-67,-105,544
-72,-28,17,1,-85,12,-126,-48,-77,-23,46,-15,-68,-18,-27,-27,46,-42,-11,-56,-77,-112,639
-66,-21,-7,4,-88,9,-141,-37,-56,-23,31,-25,-52,-13,-20,-26,44,-50,-8,-43,-84,-107,712
-51,-17,-32,8,-86,2,-138,-27,-39,-22,14,-32,-34,-10,-14,-26,36,-54,-6,-33,-86,-94,757
-35,-18,-51,13,-78,-2,-121,-17,-33,-24,-1,-33,-25,-9,-12,-25,20,-48,-5,-27,-81,-80,777
-27,-21,-58,20,-62,4,-94,-5,-34,-25,-11,-26,-27,-8,-14,-21,0,-30,-2,-26,-69,-68,775
-22,-21,-48,31,-37,20,-64,10,-35,-21,-11,-12,-33,-6,-16,-9,-13,0,8,-21,-49,-57,753
-14,-10,-26,49,-7,40,-39,28,-28,-8,1,5,-33,-1,-12,14,-12,30,28,-8,-21,-46,722
0,9,1,67,20,54,-25,45,-12,11,22,19,-24,8,-1,45,0,45,51,10,11,-32,692
18,30,23,80,38,60,-21,53,7,34,43,25,-11,21,15,75,17,40,68,25,37,-19,671
39,47,34,87,48,60,-24,52,22,54,55,20,-2,34,33,94,33,21,77,29,52,-14,662
56,60,36,86,53,52,-25,46,28,66,57,10,-2,43,50,99,45,-3,80,24,54,-12,661
60,65,34,76,56,39,-20,40,28,67,52,-3,-10,46,63,93,47,-23,75,19,52,-6,660
49,60,32,59,59,24,-4,36,24,56,43,-16,-23,41,65,78,34,-33,62,16,51,7,648
28,41,24,40,61,7,15,32,20,40,30,-26,-36,28,55,51,6,-32,43,15,48,21,625
1,10,6,19,56,-14,26,23,19,21,12,-32,-43,8,31,10,-31,-27,18,11,40,31,600
-28,-25,-19,-5,43,-37,26,5,19,3,-7,-35,-45,-13,-3,-38,-64,-25,-14,-2,25,34,578
-53,-56,-46,-31,20,-58,16,-22,12,-15,-27,-41,-49,-29,-38,-83,-82,-29,-47,-29,0,24,566
-69,-77,-69,-58,-7,-75,0,-51,-8,-30,-47,-52,-57,-43,-67,-117,-86,-39,-78,-67,-33,3,564
-73,-82,-81,-80,-33,-82,-19,-76,-34,-40,-61,-59,-61,-52,-84,-133,-75,-47,-98,-100,-64,-19,570
-64,-69,-72,-89,-49,-74,-34,-89,-56,-42,-62,-54,-53,-52,-85,-124,-51,-45,-101,-114,-83,-33,571
-47,-45,-47,-85,-57,-54,-40,-84,-69,-37,-51,-37,-34,-44,-71,-97,-22,-33,-87,-105,-86,-36,563
-26,-23,-20,-71,-62,-33,-39,-64,-72,-28,-38,-12,-9,-32,-51,-64,-3,-19,-66,-79,-77,-33,547
-8,-9,-2,-51,-66,-16,-37,-36,-65,-19,-29,22,18,-15,-34,-37,3,-7,-42,-49,-63,-30,528
1,-4,6,-27,-65,0,-31,-6,-49,-10,-23,57,42,3,-23,-19,4,1,-22,-21,-49,-33,505
-1,-2,8,-4,-58,14,-20,28,-28,-3,-17,86,58,20,-17,-9,3,7,-4,1,-35,-36,480
-7,2,8,17,-44,32,-3,63,-4,5,-6,102,68,33,-11,-1,5,13,12,16,-16,-36,456
-4,14,12,41,-22,60,15,95,22,16,10,107,72,45,-1,10,14,23,29,26,7,-28,438
9,31,19,65,5,94,30,121,48,26,27,100,74,53,12,22,29,38,44,34,30,-12,427
28,47,25,85,33,123,41,135,76,32,39,84,73,57,26,33,45,56,57,40,50,10,420
51,64,29,102,58,139,52,140,105,37,47,66,72,59,43,45,59,73,72,43,70,34,413
75,78,28,115,77,142,65,136,129,41,48,53,72,61,63,52,64,79,85,42,88,54,399
87,83,21,115,84,125,75,122,141,40,38,43,69,55,73,49,57,69,88,36,98,64,381
77,72,9,99,81,93,74,101,137,32,21,33,59,42,66,38,37,48,77,25,98,63,366
54,51,-2,77,75,58,66,78,120,28,7,26,41,28,50,30,16,24,62,12,96,56,357
36,35,-6,59,71,31,56,58,95,37,1,23,18,20,37,34,3,5,52,2,94,47,352
30,32,0,49,68,15,47,41,68,55,3,25,-7,20,37,48,3,-8,50,-6,94,42,349
30,38,10,41,63,6,40,22,44,71,9,28,-29,26,43,63,9,-18,51,-8,93,40,346
28,42,21,32,52,0,38,-1,26,77,16,28,-43,33,46,67,13,-27,51,-6,90,37,343
21,37,28,18,33,-5,42,-23,16,70,22,25,-44,35,40,53,9,-38,42,-7,82,32,342
6,21,31,-4,10,-11,47,-41,14,49,23,17,-33,29,22,24,-2,-50,17,-15,65,24,345
-13,-4,31,-34,-9,-20,47,-54,17,22,19,7,-16,15,-5,-12,-14,-57,-18,-29,39,12,349
-24,-26,32,-55,-18,-27,47,-58,21,-1,15,1,7,6,-27,-37,-18,-54,-45,-43,12,-2,348
-15,-26,40,-54,-14,-22,50,-48,24,-6,19,8,31,11,-27,-36,-3,-38,-51,-51,-8,-8,339
9,-2,54,-33,-1,-8,56,-29,23,7,29,26,47,28,-4,-13,28,-12,-37,-48,-19,-6,322
35,33,66,-7,7,9,57,-10,12,28,37,49,47,46,25,14,59,13,-12,-37,-23,-3,304
52,61,71,13,5,21,47,4,-5,45,38,67,37,57,49,32,80,30,10,-24,-25,-4,290
59,76,73,26,-3,27,30,14,-19,53,38,72,23,64,62,39,88,37,25,-8,-24,-6,282
56,79,74,32,-8,30,10,21,-23,50,40,67,13,70,65,34,80,39,32,8,-23,-5,278
50,76,74,35,-6,33,-9,27,-15,42,44,56,10,79,64,22,60,41,36,23,-20,1,276
49,73,72,39,4,40,-24,31,0,35,50,47,16,92,59,10,36,43,46,36,-13,9,276
50,70,72,47,18,51,-32,38,17,30,56,42,26,102,51,5,20,41,63,47,-3,18,279
46,64,72,59,29,60,-32,52,29,30,61,44,34,96,39,8,15,32,80,52,6,25,281
34,57,74,68,36,65,-26,73,35,36,62,54,37,72,26,19,24,17,94,48,16,31,282
20,51,77,78,45,69,-14,98,40,49,62,64,39,41,19,37,42,3,104,40,31,36,283
11,49,83,89,58,75,9,123,50,61,66,69,43,16,23,58,63,-3,112,36,54,43,283
11,54,87,101,73,80,40,142,64,70,76,66,47,11,40,77,78,-2,112,37,77,55,282
25,65,83,109,86,84,70,145,77,78,85,59,45,30,67,92,80,5,104,39,95,72,280
49,75,68,106,91,83,89,124,83,84,87,51,34,63,92,98,64,16,89,35,101,87,275
70,73,42,89,81,70,90,82,78,83,77,41,14,91,102,93,35,19,68,21,91,93,266
78,55,15,58,57,40,73,28,58,69,55,26,-10,101,90,78,2,8,39,0,64,87,255
74,25,-6,22,31,5,46,-22,29,48,32,10,-33,92,61,59,-23,-10,9,-22,30,73,246
65,0,-11,-7,11,-21,20,-54,2,29,20,-2,-42,74,32,41,-31,-22,-12,-32,5,57,247
59,-9,0,-22,1,-31,4,-62,-15,18,28,-8,-34,57,13,29,-22,-23,-20,-24,-3,43,253
55,-2,17,-23,-8,-25,2,-53,-20,12,48,-7,-14,45,6,24,-1,-16,-21,-5,3,33,251
53,15,31,-12,-21,-10,11,-36,-17,11,70,5,11,42,10,23,25,-2,-21,13,14,30,229
50,35,37,4,-38,7,22,-17,-8,15,86,26,39,45,22,25,50,17,-20,24,23,33,193
44,51,36,20,-54,21,23,-4,-2,21,87,50,63,50,36,29,69,34,-17,24,21,40,154
36,53,28,29,-65,28,10,-1,-2,22,74,67,80,53,44,31,77,44,-12,14,8,42,128
33,45,16,30,-65,32,-12,-4,-10,16,53,72,86,54,42,30,77,51,-7,2,-11,35,119
39,34,4,27,-52,36,-35,-5,-21,7,31,64,81,56,36,32,72,57,0,-2,-28,17,131
55,29,-3,24,-28,43,-52,-1,-30,0,18,49,72,57,30,41,68,63,14,8,-36,-5,157
73,36,-3,27,0,51,-53,10,-33,-1,15,32,67,59,29,55,66,73,31,27,-32,-22,179
85,50,2,36,23,59,-40,25,-26,1,18,17,68,62,34,70,65,85,46,50,-15,-29,186
83,65,9,48,39,64,-20,44,-10,9,21,3,73,66,43,86,65,93,55,69,10,-24,181
70,80,18,65,49,69,-4,67,13,27,25,-8,79,73,59,106,68,96,66,81,37,-9,172
59,95,27,84,55,73,1,87,40,53,30,-14,83,87,84,129,73,93,79,83,66,14,161
58,104,28,100,59,73,-5,98,68,76,31,-16,77,103,108,147,76,86,91,77,92,35,148
66,103,19,109,61,68,-15,98,92,89,28,-15,60,111,120,153,77,73,100,65,108,49,134
78,89,6,104,62,59,-21,85,107,89,24,-9,39,106,117,141,71,54,104,51,115,55,125
85,66,-2,82,57,43,-20,58,109,76,19,1,18,86,98,110,57,29,98,37,112,55,118
81,39,-7,49,46,26,-12,22,97,53,13,10,0,58,68,64,34,3,81,23,102,48,115
67,15,-9,14,32,13,-3,-17,72,29,6,9,-17,30,37,18,10,-21,53,7,87,35,111
49,1,-7,-16,20,4,5,-52,40,12,1,0,-34,7,15,-17,-10,-41,22,-16,67,22,106
38,1,-2,-36,10,-3,10,-78,7,3,-2,-9,-54,-4,5,-37,-20,-55,-5,-47,42,12,100
43,14,5,-39,6,-8,15,-90,-16,6,1,-9,-70,0,10,-43,-15,-58,-20,-80,15,8,95
63,34,15,-31,6,-8,23,-90,-27,16,9,3,-76,14,25,-41,1,-51,-25,-105,-6,11,95
84,49,26,-23,3,-8,29,-84,-32,23,16,24,-71,29,40,-39,18,-43,-29,-116,-18,15,98
89,48,35,-24,-10,-11,27,-77,-36,20,19,46,-63,34,40,-45,24,-34,-39,-113,-24,13,99
76,37,37,-31,-29,-13,17,-70,-42,8,16,61,-50,28,29,-56,20,-24,-52,-94,-22,4,94
52,29,34,-35,-44,-8,1,-60,-44,-5,12,67,-30,21,20,-65,13,-8,-59,-62,-8,-7,82
30,34,32,-34,-49,4,-17,-45,-38,-11,6,67,-5,20,25,-63,10,10,-53,-29,11,-14,68
19,51,35,-24,-46,21,-31,-23,-24,-7,4,65,21,28,43,-49,16,28,-31,-2,27,-12,57
24,75,43,-3,-35,42,-32,5,-2,7,12,64,46,45,68,-21,32,47,4,21,34,0,55
42,102,56,30,-18,69,-21,40,26,27,29,63,70,71,96,18,57,67,45,41,38,20,65
64,120,68,69,-1,95,-5,73,51,45,51,60,86,94,117,61,83,84,78,57,39,39,82
76,122,72,105,12,110,9,96,66,50,68,54,87,106,121,94,97,91,96,67,38,47,94
75,111,63,129,22,110,23,110,76,43,76,47,80,107,113,109,94,88,101,71,40,41,97
66,100,44,140,30,99,36,116,85,30,71,44,70,105,103,104,76,77,101,72,51,24,97
62,94,24,135,38,79,44,116,89,17,57,44,57,104,100,86,52,59,99,73,69,4,95
69,95,13,117,46,57,45,112,85,10,38,45,40,106,106,65,35,37,98,73,85,-10,91
85,102,15,96,54,39,41,104,73,13,22,45,17,111,120,53,30,15,99,70,92,-12,86
100,110,22,78,61,31,34,95,58,24,11,36,-5,112,131,51,39,-5,97,58,88,-6,81
106,109,30,65,64,30,23,83,41,40,5,16,-23,105,132,52,52,-23,89,36,72,0,75
101,94,30,51,58,27,8,66,27,50,-3,-10,-36,91,118,49,58,-38,71,4,49,1,65
80,64,18,25,40,11,-8,40,18,43,-17,-37,-45,70,87,32,42,-52,40,-32,19,-3,53
47,23,-7,-15,9,-17,-25,6,10,16,-38,-61,-51,42,40,-2,0,-63,-4,-64,-12,-10,44
19,-18,-36,-61,-28,-49,-40,-29,0,-26,-60,-76,-54,14,-9,-45,-54,-69,-54,-83,-37,-12,37
7,-44,-58,-101,-61,-75,-52,-61,-13,-69,-75,-77,-54,-6,-42,-81,-97,-69,-100,-88,-51,-3,29
7,-51,-65,-127,-83,-88,-58,-85,-29,-100,-82,-67,-49,-13,-53,-98,-115,-63,-133,-83,-55,10,14
12,-39,-62,-132,-88,-89,-59,-96,-45,-109,-80,-51,-35,-10,-44,-96,-106,-52,-147,-74,-51,19,-9
22,-12,-47,-114,-78,-77,-55,-92,-56,-91,-69,-33,-11,4,-18,-78,-71,-38,-141,-61,-43,21,-31
32,20,-23,-82,-58,-62,-46,-75,-57,-58,-51,-14,13,27,15,-51,-26,-21,-117,-45,-34,18,-45
32,43,6,-50,-38,-51,-36,-56,-48,-24,-34,2,29,50,42,-22,13,-3,-87,-26,-31,13,-43
22,51,33,-24,-24,-43,-29,-40,-30,-5,-22,14,39,59,51,-1,34,14,-61,-4,-31,9,-26
5,45,49,-8,-18,-33,-28,-29,-6,-5,-19,21,46,50,40,8,39,29,-43,18,-31,8,-2
-10,31,54,0,-20,-14,-29,-21,22,-18,-21,23,55,29,19,9,33,41,-32,37,-29,12,14
-13,24,54,13,-21,16,-29,-11,48,-31,-24,24,70,9,2,14,28,55,-26,53,-19,17,8
3,35,53,36,-14,53,-28,5,68,-32,-24,23,87,2,3,26,34,69,-19,65,-4,22,-19
34,62,52,67,2,85,-28,23,77,-20,-17,21,97,9,19,41,47,79,-5,72,12,26,-53
67,92,47,95,21,103,-30,40,74,1,-3,21,91,29,47,57,60,79,15,72,25,26,-72
95,120,43,117,39,105,-30,53,65,26,17,23,73,58,79,73,71,72,40,67,34,26,-64
110,135,39,127,53,93,-22,61,54,49,38,30,52,88,106,85,75,58,65,58,42,30,-32
107,131,30,120,58,71,-11,64,43,60,50,37,36,104,118,86,68,34,84,45,50,39,7
87,107,15,99,52,46,-2,57,35,59,48,37,24,98,112,75,48,3,89,25,57,53,31
58,71,-3,77,39,27,4,41,29,50,34,28,13,78,94,59,24,-28,77,0,60,69,29
28,33,-15,62,26,13,3,17,23,37,13,11,2,52,71,40,1,-54,53,-26,57,79,4
5,4,-22,53,16,3,-4,-7,16,23,-6,-11,-11,25,48,16,-17,-74,25,-47,49,76,-29
-8,-11,-20,46,13,-1,-10,-27,7,11,-18,-28,-24,2,31,-6,-29,-85,2,-60,36,58,-50
-7,-9,-7,41,17,1,-7,-36,-2,5,-16,-35,-32,-7,23,-18,-29,-88,-11,-63,19,33,-51
12,8,18,38,25,13,15,-30,-4,10,4,-26,-27,3,25,-17,-20,-82,-11,-54,5,14,-37
44,35,47,41,33,31,49,-14,4,26,34,-4,-6,30,40,-4,-3,-71,-2,-37,-2,8,-18
76,59,71,45,36,49,78,0,16,46,64,22,21,63,59,12,19,-58,7,-23,-4,12,-5
92,69,80,45,27,57,83,3,24,59,82,43,37,86,71,23,39,-47,6,-20,-9,15,-2
93,68,80,40,10,53,62,-3,22,59,89,56,41,98,73,22,56,-35,-3,-22,-18,11,-8
88,64,77,36,-5,48,29,-9,12,50,89,64,38,102,71,17,71,-18,-11,-23,-25,-1,-23
81,60,75,34,-11,45,-4,-10,1,37,86,72,29,100,66,12,85,5,-11,-20,-29,-19,-45
73,61,72,32,-7,48,-29,-5,-7,26,81,81,17,89,60,10,93,25,-3,-14,-28,-38,-67
66,68,71,33,6,62,-40,9,-6,25,79,94,7,75,58,16,97,43,16,0,-22,-49,-83
65,80,74,45,24,85,-37,29,6,37,87,106,8,67,64,30,98,56,42,23,-7,-45,-90
67,93,78,65,39,108,-29,48,24,56,99,112,19,62,74,46,97,58,69,50,14,-28,-85
70,109,79,85,46,122,-22,65,46,78,110,110,34,59,87,60,97,48,89,74,36,-4,-67
70,123,78,99,46,124,-17,78,66,93,114,101,46,57,97,70,102,32,104,93,55,24,-46
66,129,73,104,42,115,-11,85,79,98,107,87,52,57,97,77,106,16,117,102,69,51,-41
60,124,66,102,40,98,0,90,87,93,93,71,51,57,87,81,109,6,130,96,79,73,-63
60,122,65,103,47,83,21,97,92,91,85,64,50,62,83,91,115,7,148,81,93,91,-108
68,129,73,110,61,74,49,108,94,95,91,70,49,74,94,105,124,20,171,62,114,104,-159
84,136,86,121,75,68,70,113,94,103,108,83,48,86,112,115,126,36,188,43,134,112,-204
106,135,96,132,80,66,81,111,94,109,128,98,47,92,129,116,113,51,187,28,148,113,-232
124,122,98,138,76,63,82,100,92,112,142,107,45,92,137,108,91,60,168,17,150,108,-238
124,93,86,126,60,53,68,77,77,105,138,105,36,79,124,85,62,54,129,7,135,91,-227
98,49,61,92,36,32,38,41,47,82,113,89,15,51,86,50,27,31,75,-8,96,63,-211
61,6,33,49,15,10,1,3,10,55,81,61,-10,14,37,14,-2,-3,19,-25,47,32,-202
32,-14,15,15,1,-1,-24,-26,-22,35,57,31,-29,-15,2,-9,-14,-34,-23,-39,4,8,-199
15,-13,5,-10,-6,-4,-35,-44,-42,22,46,9,-41,-33,-18,-22,-13,-57,-50,-49,-24,-3,-193
5,-11,-4,-31,-17,-7,-42,-57,-49,6,40,-6,-49,-43,-36,-34,-15,-74,-69,-58,-44,-8,-175
-3,-22,-18,-52,-33,-10,-44,-65,-47,-17,33,-17,-52,-50,-59,-46,-23,-78,-82,-65,-60,-9,-142
-11,-36,-29,-67,-52,-10,-36,-66,-40,-37,26,-19,-43,-47,-76,-55,-32,-71,-84,-66,-69,-9,-101
-19,-45,-34,-75,-71,-5,-21,-57,-31,-49,19,-9,-25,-32,-79,-59,-35,-57,-73,-63,-68,-12,-62
-30,-45,-32,-77,-85,-1,-8,-44,-32,-52,13,7,-5,-11,-70,-55,-29,-43,-55,-60,-66,-25,-26
-39,-35,-23,-71,-93,5,-3,-27,-42,-49,9,22,9,5,-48,-42,-12,-31,-36,-54,-66,-44,1
-36,-10,-5,-54,-92,13,-4,-7,-51,-37,13,37,17,18,-14,-21,15,-18,-16,-39,-61,-59,16
-23,21,18,-29,-81,23,-10,16,-48,-18,25,52,22,28,23,2,44,-9,2,-17,-50,-62,26
-10,41,36,-5,-66,31,-21,37,-36,-3,38,61,21,29,45,19,65,-4,14,4,-36,-60,42
-2,44,43,15,-51,36,-33,52,-20,1,46,61,15,16,45,27,77,-2,21,20,-23,-57,62
6,45,41,34,-35,41,-38,63,4,4,49,57,12,-2,38,30,86,0,32,29,-6,-49,76
20,56,34,56,-17,48,-30,73,34,15,53,57,16,-13,42,34,97,2,52,30,16,-36,81
38,71,26,74,2,58,-12,81,58,30,58,57,23,-10,53,41,106,4,79,20,36,-23,81
55,75,16,80,16,63,7,82,66,37,60,54,27,2,58,49,106,7,100,3,45,-9,80
67,65,6,78,29,61,21,74,66,38,57,47,27,21,56,56,98,9,112,-10,47,7,76
75,52,6,74,44,57,32,63,69,47,54,42,24,46,57,62,86,11,113,-17,52,27,70
78,43,16,69,58,54,44,53,74,63,54,41,19,69,64,66,74,10,106,-19,65,46,62
75,36,25,62,62,48,54,43,70,76,53,41,13,80,72,65,62,5,94,-20,78,58,54
66,31,25,49,55,32,58,30,51,80,51,42,7,76,72,56,48,-4,77,-21,85,61,43
52,29,18,32,39,11,56,13,23,79,50,43,2,58,66,38,36,-21,59,-27,81,55,31
35,29,4,8,17,-10,47,-8,-8,74,49,42,-1,33,54,16,28,-44,43,-41,63,38,23
18,24,-12,-20,-8,-28,31,-32,-39,62,47,36,-7,8,32,-4,21,-68,29,-63,32,14,22
