FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
18,16,-5,-2,-14,-55,-27,-63,-55,7,-41,-84,-55,12,17,-22,2,-43,-58,-38,-72,-45,-495
28,27,1,10,-22,-42,-46,-68,-66,22,-24,-77,-61,28,30,-8,19,-41,-42,-41,-66,-49,-477
37,36,9,21,-26,-26,-61,-67,-74,35,-7,-67,-66,43,41,5,31,-39,-25,-46,-60,-51,-463
45,45,17,32,-26,-8,-70,-60,-78,44,8,-56,-69,55,51,17,39,-36,-9,-53,-54,-54,-449
52,53,27,43,-21,11,-71,-49,-78,51,21,-43,-71,61,58,27,43,-34,4,-62,-49,-56,-433
57,59,35,52,-11,30,-66,-34,-73,55,31,-30,-70,63,63,34,44,-31,15,-69,-44,-57,-415
58,61,41,60,-1,47,-57,-17,-66,58,40,-19,-67,61,64,39,43,-27,22,-74,-39,-56,-399
55,59,44,64,8,60,-47,-2,-56,58,46,-9,-63,58,60,41,42,-24,27,-76,-35,-53,-391
49,52,42,64,12,66,-39,10,-46,55,50,-1,-56,55,54,41,42,-20,29,-74,-31,-48,-389
41,42,38,60,14,68,-32,19,-36,51,52,7,-48,54,46,41,42,-16,30,-68,-26,-40,-390
34,33,32,55,13,66,-25,26,-24,47,55,14,-39,53,39,41,44,-12,32,-60,-20,-31,-388
30,27,28,52,13,63,-17,31,-12,46,59,24,-27,54,36,42,48,-6,37,-49,-13,-19,-377
30,26,27,51,17,62,-7,37,3,50,64,36,-12,54,36,43,53,1,44,-36,-3,-4,-359
33,28,30,54,23,63,6,44,20,56,69,50,5,52,38,44,58,9,52,-23,9,12,-336
36,31,34,58,29,64,19,50,36,62,72,63,21,47,39,42,62,16,58,-9,21,29,-317
35,31,37,62,34,63,31,55,48,65,72,73,34,38,36,36,62,22,60,5,32,43,-306
31,27,38,64,36,58,38,56,54,63,67,77,43,28,28,29,56,27,55,19,41,53,-305
23,19,37,62,35,49,42,52,54,55,57,75,47,15,17,20,45,30,46,33,46,59,-312
13,8,32,54,31,35,40,42,47,42,43,67,45,0,3,10,29,32,31,44,46,58,-322
1,-5,23,40,23,15,35,27,34,22,24,53,37,-17,-12,-1,8,32,12,51,42,53,-328
-13,-20,10,18,12,-8,26,8,18,-2,1,36,26,-34,-28,-15,-16,30,-9,55,33,43,-329
-28,-36,-6,-8,2,-34,17,-11,2,-29,-24,16,14,-51,-45,-29,-40,25,-32,55,21,32,-324
-42,-51,-22,-37,-5,-59,11,-26,-9,-56,-50,-2,4,-66,-60,-43,-63,17,-55,53,7,22,-314
-54,-63,-33,-61,-7,-78,10,-34,-15,-79,-72,-19,-3,-77,-72,-56,-81,8,-76,49,-7,15,-301
-61,-69,-37,-77,-3,-89,15,-35,-15,-93,-88,-31,-5,-83,-78,-66,-93,0,-93,44,-19,10,-284
-62,-69,-35,-83,7,-89,24,-30,-11,-97,-95,-39,-6,-85,-79,-72,-97,-8,-104,38,-28,7,-264
-58,-64,-27,-79,18,-81,33,-21,-6,-92,-93,-42,-5,-82,-75,-74,-95,-14,-108,31,-35,5,-237
-51,-56,-18,-69,27,-67,38,-11,-3,-82,-84,-40,-6,-76,-68,-74,-88,-20,-104,22,-39,3,-201
-43,-47,-8,-53,32,-47,38,-2,-1,-67,-69,-33,-7,-68,-59,-70,-77,-24,-92,15,-39,2,-160
-34,-37,0,-35,35,-24,35,8,0,-49,-48,-21,-4,-56,-49,-63,-62,-26,-72,10,-33,5,-116
-23,-26,9,-15,37,2,31,19,3,-28,-24,-3,3,-40,-37,-51,-44,-25,-46,9,-20,12,-75
-10,-12,20,7,40,30,27,33,9,-5,3,18,13,-20,-21,-36,-24,-21,-16,10,-2,24,-41
6,4,32,29,44,58,24,48,17,20,29,39,26,1,-2,-17,-2,-16,15,11,17,37,-16
23,21,43,49,47,83,21,62,24,42,52,56,36,22,17,2,19,-10,42,10,35,47,6
37,36,50,63,46,101,17,71,28,61,71,68,40,38,33,20,39,-5,63,3,46,51,36
46,46,53,72,42,112,11,74,28,75,84,72,39,49,45,35,56,-1,77,-7,52,50,78
52,54,53,76,37,115,5,73,26,84,93,70,33,56,54,48,71,1,85,-19,51,44,126
55,58,51,76,30,111,-1,67,22,91,98,64,26,61,60,58,83,2,86,-29,47,36,171
58,62,48,75,24,102,-7,57,16,96,98,54,18,65,64,63,93,2,81,-35,39,29,201
58,63,45,73,18,87,-14,43,8,99,94,40,10,68,66,63,98,1,71,-37,29,21,206
58,62,41,70,11,69,-22,27,-1,98,85,25,2,69,65,59,97,-1,56,-37,17,14,178
55,59,35,66,4,50,-31,11,-11,93,72,9,-5,67,61,52,93,-4,38,-36,4,7,120
50,54,28,60,-4,31,-38,-5,-18,85,57,-5,-11,63,55,43,84,-7,20,-34,-7,2,42
42,47,18,52,-12,13,-41,-19,-22,73,41,-18,-15,56,47,34,72,-11,3,-32,-16,-2,-44
33,39,8,41,-17,-4,-41,-28,-23,59,27,-28,-16,49,37,27,59,-13,-10,-29,-23,-4,-131
23,31,-1,30,-21,-18,-35,-33,-20,44,15,-36,-15,41,28,21,46,-13,-20,-25,-26,-3,-209
13,22,-10,17,-24,-30,-29,-35,-16,29,3,-43,-14,32,19,15,34,-10,-28,-19,-27,-3,-269
1,11,-21,3,-28,-42,-23,-37,-15,13,-9,-49,-16,19,7,9,21,-8,-35,-13,-27,-5,-306
-13,-3,-31,-11,-32,-52,-19,-40,-16,-3,-21,-54,-19,3,-6,2,8,-4,-42,-7,-27,-9,-327
-27,-16,-41,-24,-35,-60,-15,-42,-17,-17,-31,-57,-23,-13,-18,-5,-5,-1,-47,-1,-25,-12,-338
-39,-29,-49,-35,-37,-66,-12,-44,-18,-31,-40,-57,-25,-28,-31,-12,-18,3,-51,6,-21,-13,-345
-50,-41,-56,-46,-38,-71,-8,-44,-15,-44,-47,-54,-24,-41,-44,-20,-32,7,-52,14,-16,-10,-349
-60,-52,-62,-56,-37,-75,-2,-43,-10,-57,-53,-49,-17,-52,-56,-27,-47,10,-51,23,-8,-3,-350
-70,-64,-66,-67,-34,-77,6,-39,-1,-70,-59,-42,-7,-62,-68,-34,-63,14,-48,32,2,7,-349
-81,-75,-70,-77,-29,-78,17,-32,10,-83,-65,-36,6,-72,-80,-39,-77,18,-45,41,11,19,-346
-92,-88,-72,-88,-22,-79,28,-24,20,-95,-72,-31,18,-83,-92,-43,-90,20,-42,49,18,30,-345
-103,-99,-74,-99,-14,-78,40,-14,30,-106,-79,-28,27,-94,-101,-47,-101,20,-41,54,22,38,-343
-110,-106,-72,-106,-4,-75,52,-2,38,-113,-84,-25,35,-102,-107,-48,-109,19,-41,57,24,44,-336
-110,-107,-65,-107,8,-68,64,10,46,-116,-84,-21,41,-104,-107,-47,-111,17,-38,58,27,48,-313
-104,-103,-55,-103,19,-58,72,21,51,-113,-80,-16,45,-101,-103,-46,-109,15,-35,59,30,52,-250
-94,-94,-44,-95,27,-48,74,29,52,-105,-72,-11,47,-95,-95,-44,-103,14,-29,59,33,54,-106
-83,-83,-33,-84,28,-37,67,31,48,-95,-63,-6,45,-87,-86,-42,-93,12,-23,59,36,55,158
-71,-73,-27,-73,21,-30,49,27,37,-83,-53,-3,39,-79,-77,-39,-82,9,-18,56,35,51,567
-62,-63,-25,-62,6,-27,21,15,19,-70,-43,-4,26,-69,-68,-35,-69,3,-16,46,28,41,1121
-54,-53,-26,-53,-14,-26,-12,0,-5,-57,-33,-7,7,-58,-58,-32,-56,-7,-18,26,14,23,1768
-44,-42,-27,-43,-32,-24,-43,-16,-27,-43,-22,-10,-13,-44,-46,-28,-42,-21,-21,-2,-4,2,2375
-32,-28,-22,-30,-42,-18,-64,-27,-44,-27,-8,-11,-31,-27,-31,-22,-27,-35,-24,-33,-23,-18,2750
-15,-11,-10,-13,-42,-8,-73,-33,-54,-8,8,-11,-43,-8,-13,-14,-10,-47,-26,-63,-40,-34,2736
4,7,8,7,-33,3,-71,-33,-56,11,22,-10,-49,12,6,-5,6,-55,-27,-85,-54,-45,2290
23,25,28,26,-19,13,-61,-31,-54,28,34,-10,-51,30,23,5,21,-60,-28,-100,-64,-51,1504
39,40,45,41,-4,19,-50,-30,-51,42,41,-13,-51,45,37,13,33,-63,-29,-107,-72,-54,579
49,50,56,52,6,21,-42,-31,-50,51,43,-18,-53,56,48,21,43,-64,-30,-109,-77,-58,-239
55,55,59,56,10,18,-40,-36,-52,56,42,-25,-55,62,55,25,49,-63,-32,-109,-81,-62,-762
54,56,56,55,8,15,-42,-40,-55,57,40,-30,-58,64,57,28,51,-62,-32,-107,-83,-66,-943
49,52,49,51,3,11,-46,-44,-57,55,37,-33,-61,61,55,28,51,-58,-31,-104,-81,-68,-871
42,46,40,44,-3,7,-47,-45,-58,51,33,-34,-62,55,50,27,47,-52,-29,-98,-76,-70,-693
34,39,32,35,-7,3,-45,-44,-58,44,27,-34,-63,47,41,25,40,-45,-26,-92,-68,-69,-524
24,28,24,22,-10,-4,-40,-42,-58,30,17,-36,-65,36,30,21,27,-37,-25,-84,-61,-69,-411
11,15,15,6,-12,-15,-34,-41,-58,12,1,-40,-67,23,16,15,10,-30,-26,-75,-53,-68,-355
-3,0,6,-13,-13,-26,-25,-38,-57,-11,-19,-44,-67,7,-1,7,-12,-22,-30,-64,-46,-66,-330
-19,-18,-3,-32,-12,-38,-16,-35,-53,-36,-40,-49,-64,-12,-19,-1,-36,-15,-35,-50,-38,-60,-312
-36,-36,-14,-51,-12,-48,-6,-30,-46,-60,-62,-52,-57,-32,-37,-11,-60,-8,-41,-32,-29,-50,-289
-53,-53,-26,-68,-11,-56,5,-22,-34,-81,-80,-52,-43,-52,-54,-21,-82,-1,-46,-11,-17,-35,-264
-68,-67,-36,-81,-10,-60,16,-12,-17,-96,-94,-49,-23,-69,-68,-30,-99,8,-49,14,-1,-15,-240
-77,-76,-43,-90,-8,-61,29,0,4,-105,-101,-41,1,-80,-77,-36,-110,17,-48,41,18,10,-216
-82,-81,-47,-93,-5,-59,43,14,28,-108,-103,-28,28,-85,-81,-40,-114,26,-43,68,39,38,-191
-82,-81,-47,-92,-2,-55,55,28,51,-107,-100,-14,53,-84,-81,-42,-113,34,-34,90,59,64,-162
-78,-78,-45,-88,2,-50,67,40,72,-102,-93,1,74,-78,-78,-41,-107,41,-23,106,75,86,-133
-71,-72,-41,-82,5,-44,75,49,88,-94,-84,13,89,-71,-73,-38,-97,44,-12,113,85,100,-108
-63,-65,-37,-74,8,-39,79,53,98,-84,-73,22,96,-62,-65,-33,-85,44,-3,112,88,107,-85
-54,-56,-34,-64,8,-34,76,54,102,-72,-62,27,97,-54,-56,-28,-70,40,4,104,85,107,-60
-43,-44,-31,-52,7,-29,69,52,101,-58,-50,30,94,-44,-43,-22,-54,34,9,93,79,103,-29
-30,-29,-25,-37,5,-23,58,49,98,-41,-37,32,91,-32,-28,-15,-38,27,11,80,72,98,5
-14,-12,-17,-19,3,-15,46,46,94,-23,-22,35,89,-15,-10,-7,-20,20,13,68,66,95,38
3,7,-7,1,2,-6,32,43,88,-3,-7,38,87,5,10,2,-3,13,15,56,61,93,69
21,26,4,21,0,4,18,39,79,17,9,38,83,26,28,10,13,7,16,45,55,89,102
37,42,15,39,-4,13,4,33,66,34,23,36,75,45,43,17,27,1,16,34,46,80,137
51,56,24,53,-9,20,-12,22,47,50,36,30,59,58,54,22,40,-4,14,22,33,65,170
61,65,30,64,-15,24,-28,6,22,63,46,20,35,65,60,24,50,-12,11,5,15,40,200
68,70,35,71,-21,24,-44,-15,-10,73,52,6,4,67,62,24,58,-21,5,-16,-7,8,227
73,74,38,74,-27,21,-61,-38,-45,80,56,-10,-31,66,63,23,62,-31,-3,-40,-32,-28,261
76,76,40,75,-32,16,-78,-61,-80,84,56,-27,-66,63,64,20,64,-42,-13,-64,-57,-64,306
79,78,40,74,-37,9,-96,-82,-114,85,52,-44,-99,61,66,17,61,-51,-22,-87,-79,-97,363
79,77,39,71,-43,2,-113,-99,-143,81,44,-59,-126,60,66,15,54,-58,-32,-106,-97,-123,425
75,73,36,65,-48,-7,-129,-113,-166,74,34,-72,-146,58,64,13,44,-61,-40,-119,-108,-142,487
67,64,30,57,-54,-15,-141,-122,-181,63,23,-81,-159,52,59,11,32,-61,-45,-127,-113,-153,545
54,51,21,47,-58,-21,-147,-126,-188,50,11,-85,-165,42,49,10,19,-58,-46,-129,-111,-157,598
39,36,12,38,-59,-24,-145,-123,-185,36,3,-82,-162,30,37,9,9,-51,-42,-123,-100,-152,645
24,21,4,30,-55,-22,-134,-111,-171,26,1,-71,-149,19,25,11,3,-38,-30,-107,-80,-136,690
11,8,-1,24,-47,-15,-114,-92,-146,19,3,-53,-126,9,14,14,3,-20,-13,-82,-53,-111,735
0,-2,-6,19,-37,-7,-89,-68,-115,15,8,-31,-96,1,4,17,5,0,8,-49,-20,-79,777
-9,-12,-11,12,-28,1,-63,-42,-79,11,12,-9,-62,-7,-5,19,7,21,29,-13,14,-43,814
-18,-21,-17,4,-21,7,-37,-18,-44,4,12,10,-27,-15,-15,18,4,39,45,24,47,-7,843
-30,-33,-25,-8,-16,8,-13,3,-10,-8,7,25,7,-27,-27,12,-5,53,54,58,74,28,862
-44,-47,-34,-23,-12,5,9,21,22,-25,-4,36,39,-42,-42,1,-22,62,55,88,96,60,871
-57,-61,-42,-37,-7,2,31,39,52,-44,-17,46,71,-57,-58,-11,-42,68,50,114,113,90,868
-68,-73,-47,-50,-1,-1,52,55,80,-63,-29,55,100,-71,-71,-23,-63,70,41,135,125,117,855
-75,-81,-51,-59,7,-3,72,68,105,-78,-38,63,124,-81,-80,-34,-81,69,30,150,131,138,829
-77,-84,-51,-64,16,-4,87,78,124,-87,-43,68,140,-86,-83,-43,-93,63,17,155,129,152,791
-74,-81,-50,-66,22,-6,95,83,134,-90,-44,67,146,-87,-80,-50,-100,53,2,149,119,155,738
-67,-74,-47,-64,24,-10,93,79,134,-86,-44,61,141,-84,-73,-55,-101,38,-13,133,102,147,671
-58,-64,-45,-61,21,-16,82,69,126,-78,-43,50,128,-77,-65,-60,-99,19,-30,109,79,132,588
-47,-52,-42,-55,14,-22,63,55,112,-67,-42,36,109,-69,-57,-64,-93,0,-45,80,55,111,492
-35,-39,-38,-46,5,-27,41,40,95,-55,-39,23,89,-58,-46,-64,-83,-19,-56,51,33,89,384
-20,-23,-32,-33,-4,-26,21,27,78,-39,-32,14,71,-43,-31,-60,-68,-34,-60,23,15,69,267
-1,-4,-21,-16,-9,-20,5,18,64,-20,-20,11,57,-24,-11,-52,-48,-45,-57,0,2,53,145
20,18,-7,5,-10,-10,-4,13,53,2,-5,10,46,-3,13,-40,-25,-52,-50,-17,-7,41,22
43,42,9,27,-9,2,-6,10,43,25,12,12,38,19,37,-27,-1,-56,-41,-28,-13,32,-100
65,65,25,48,-5,15,-5,7,34,48,28,13,31,40,60,-15,19,-57,-31,-32,-17,25,-217
84,84,39,67,-1,25,-4,3,23,66,40,13,22,59,79,-5,34,-56,-24,-31,-20,19,-325
98,99,49,81,1,31,-8,-6,7,79,47,10,11,73,91,3,42,-52,-19,-28,-23,13,-419
106,107,55,88,0,32,-17,-18,-13,85,48,3,-3,82,98,9,45,-47,-16,-24,-25,4,-498
109,110,57,89,-4,27,-33,-34,-37,84,46,-5,-19,86,101,15,45,-40,-13,-20,-27,-7,-557
108,108,55,84,-11,19,-52,-51,-62,79,40,-15,-34,86,101,22,44,-31,-10,-17,-27,-18,-597
102,102,49,75,-19,9,-72,-67,-84,72,32,-24,-49,85,99,29,44,-21,-6,-15,-25,-28,-620
93,93,40,65,-29,0,-90,-81,-103,65,25,-33,-61,82,96,36,45,-12,-2,-15,-22,-37,-632
84,84,30,57,-36,-7,-102,-90,-115,60,21,-38,-69,81,92,43,49,-3,5,-16,-17,-44,-640
74,76,22,53,-40,-9,-106,-93,-119,60,21,-39,-71,83,89,51,57,6,15,-15,-9,-46,-647
67,71,17,53,-39,-6,-100,-88,-113,65,25,-33,-67,86,87,60,70,15,30,-11,2,-41,-655
61,67,13,56,-34,2,-87,-77,-99,71,34,-20,-55,88,85,68,83,27,49,-1,18,-30,-662
56,63,11,57,-27,11,-69,-62,-78,77,45,-1,-38,87,82,75,96,39,71,13,38,-13,-664
50,58,8,57,-20,23,-48,-42,-53,81,57,23,-15,82,77,80,106,54,94,31,62,10,-660
43,52,5,55,-12,35,-27,-18,-24,83,69,49,11,74,70,83,112,69,117,51,89,36,-648
34,43,2,51,-4,48,-6,8,5,81,80,76,39,64,62,82,113,83,136,71,115,64,-631
24,35,-2,45,4,59,14,34,34,78,87,100,66,54,53,78,109,95,149,88,138,91,-612
13,26,-3,40,13,68,33,60,64,73,90,120,93,47,45,72,103,103,156,103,157,115,-592
5,19,-3,36,25,75,54,84,92,67,89,136,116,41,39,65,94,107,155,113,170,135,-574
-1,14,-1,32,37,79,75,104,117,58,84,146,133,35,32,55,84,106,147,116,174,147,-559
-3,8,2,27,46,77,92,117,133,48,76,148,142,27,23,44,69,98,131,112,169,151,-547
-6,2,3,20,52,71,101,121,139,34,64,141,140,13,11,29,50,86,108,99,154,144,-536
-10,-6,2,12,52,59,103,114,134,18,48,125,129,-4,-3,11,27,69,79,82,131,128,-524
-17,-17,-2,0,47,41,97,99,120,-1,29,101,110,-25,-20,-8,1,50,47,64,102,107,-508
-29,-33,-9,-16,38,19,86,77,99,-24,5,70,87,-46,-38,-27,-27,31,12,47,71,82,-490
-45,-50,-19,-36,26,-6,71,51,75,-48,-22,35,62,-65,-56,-44,-54,12,-23,33,39,56,-471
-62,-67,-30,-56,14,-32,55,23,49,-71,-50,-2,36,-79,-72,-58,-76,-5,-56,20,7,29,-455
-75,-80,-40,-74,3,-56,40,-3,24,-89,-76,-38,11,-85,-82,-67,-93,-21,-84,6,-24,2,-442
-81,-85,-47,-85,-7,-75,27,-26,0,-99,-95,-69,-14,-84,-85,-71,-102,-34,-106,-9,-53,-23,-433
-79,-81,-50,-88,-15,-88,13,-46,-22,-100,-105,-93,-38,-77,-81,-70,-103,-44,-120,-24,-77,-47,-423
-70,-70,-49,-83,-22,-95,1,-64,-44,-94,-108,-112,-60,-65,-71,-65,-99,-52,-127,-39,-97,-69,-412
-57,-56,-45,-74,-28,-98,-12,-80,-64,-84,-106,-125,-81,-53,-59,-57,-92,-59,-129,-53,-113,-89,-399
-42,-42,-39,-64,-32,-98,-23,-95,-84,-73,-101,-135,-100,-41,-46,-47,-83,-63,-127,-64,-124,-107,-383
-29,-29,-31,-54,-35,-96,-32,-109,-103,-63,-95,-142,-117,-30,-33,-36,-73,-66,-123,-73,-134,-122,-367
-18,-19,-24,-46,-36,-94,-40,-121,-121,-55,-89,-149,-133,-22,-22,-26,-64,-68,-118,-81,-142,-136,-353
-10,-11,-16,-40,-35,-91,-48,-131,-136,-48,-83,-154,-145,-15,-12,-17,-55,-69,-114,-89,-148,-148,-345
-1,-3,-8,-33,-32,-85,-53,-136,-146,-39,-76,-155,-152,-8,-2,-8,-45,-68,-108,-96,-151,-156,-339
8,6,1,-22,-27,-75,-54,-135,-149,-27,-66,-151,-153,1,8,0,-33,-65,-99,-99,-149,-157,-331
18,16,11,-8,-21,-63,-53,-129,-146,-13,-52,-143,-150,10,16,7,-21,-62,-89,-100,-144,-154,-320
27,24,19,6,-17,-49,-51,-120,-140,2,-36,-130,-145,19,23,13,-8,-59,-77,-101,-137,-149,-308
35,32,27,21,-13,-33,-47,-107,-130,18,-19,-113,-138,28,30,17,5,-56,-63,-100,-128,-141,-296
41,40,33,36,-9,-16,-42,-93,-119,34,0,-93,-128,37,37,22,21,-53,-46,-98,-117,-131,-286
46,47,39,50,-5,1,-37,-78,-105,50,19,-70,-117,47,43,28,39,-48,-26,-94,-104,-119,-278
49,53,43,62,-1,17,-33,-62,-92,64,38,-47,-103,55,50,32,58,-42,-6,-88,-89,-106,-273
52,57,45,71,2,32,-30,-47,-77,77,55,-23,-87,63,55,36,76,-35,14,-80,-73,-91,-274
56,61,46,78,5,47,-27,-30,-60,87,70,2,-69,68,59,39,93,-28,33,-70,-54,-73,-274
60,65,47,84,9,62,-21,-11,-41,96,84,28,-49,73,64,41,107,-21,50,-59,-34,-54,-273
66,69,48,89,16,78,-13,11,-17,104,99,56,-27,78,69,44,117,-14,66,-48,-14,-33,-272
71,74,52,96,25,96,1,37,10,111,113,87,-3,82,75,48,125,-7,80,-38,8,-10,-273
75,79,57,103,37,114,18,65,40,116,126,117,23,85,79,52,128,1,92,-27,29,14,-271
75,81,62,108,49,129,37,92,70,118,135,146,49,84,80,55,126,10,100,-16,49,38,-262
71,78,65,108,59,137,53,114,95,113,137,167,71,77,75,54,116,18,104,-6,64,58,-243
61,68,63,99,64,136,63,126,111,98,128,178,86,63,60,49,97,24,99,2,73,72,-211
46,52,56,82,63,124,66,128,116,74,109,176,94,43,39,38,71,26,87,9,76,80,-168
26,31,45,58,57,102,64,120,113,44,81,161,95,18,14,24,38,27,68,16,74,82,-120
6,8,31,32,48,75,60,105,104,12,49,135,93,-7,-10,9,4,26,45,26,67,82,-76
-14,-14,17,5,37,45,56,85,91,-18,16,101,87,-29,-33,-5,-29,24,20,36,58,78,-45
-32,-34,2,-20,24,13,50,63,76,-45,-17,63,79,-49,-52,-17,-60,22,-5,44,46,73,-25
-46,-50,-12,-43,11,-17,43,38,58,-68,-48,24,66,-67,-69,-28,-86,18,-30,49,32,63,-12
-58,-63,-25,-63,-2,-46,35,13,38,-86,-75,-14,48,-82,-82,-37,-106,13,-53,48,15,50,5
-66,-71,-36,-79,-13,-71,26,-11,17,-98,-98,-48,29,-92,-91,-44,-119,6,-72,42,-2,33,34
-71,-76,-45,-89,-22,-91,17,-34,-4,-105,-115,-77,8,-99,-95,-49,-125,0,-87,33,-17,15,75
-73,-78,-51,-94,-30,-104,8,-53,-24,-106,-125,-99,-11,-99,-94,-51,-125,-6,-95,24,-30,-1,120
-71,-75,-53,-93,-35,-112,1,-68,-40,-102,-128,-113,-26,-92,-87,-50,-118,-8,-96,16,-38,-15,160
-65,-67,-52,-87,-37,-112,-5,-77,-51,-92,-123,-120,-36,-77,-75,-44,-105,-8,-92,12,-42,-25,181
-54,-55,-47,-76,-38,-106,-9,-81,-58,-78,-113,-120,-42,-58,-57,-36,-88,-7,-82,9,-43,-30,174
-40,-40,-39,-63,-36,-97,-12,-81,-61,-63,-99,-115,-44,-36,-38,-27,-69,-4,-71,6,-44,-32,136
-26,-25,-31,-51,-33,-85,-15,-77,-62,-49,-84,-107,-45,-16,-19,-17,-50,-2,-60,2,-44,-33,75
-12,-11,-22,-40,-28,-72,-18,-72,-62,-36,-70,-98,-45,0,-3,-9,-33,-2,-50,-3,-45,-34,0
0,2,-15,-30,-24,-60,-21,-67,-60,-23,-57,-88,-46,13,9,-2,-18,-3,-42,-10,-46,-36,-78
11,13,-9,-21,-20,-48,-23,-62,-58,-10,-42,-77,-47,23,19,5,-4,-5,-33,-20,-47,-40,-153
20,23,-4,-9,-16,-35,-25,-57,-56,4,-25,-65,-49,33,28,12,11,-7,-23,-31,-49,-44,-218
28,33,1,4,-14,-22,-27,-53,-53,19,-6,-52,-51,43,38,19,27,-9,-12,-43,-49,-50,-272
35,44,5,18,-12,-9,-27,-49,-50,35,14,-39,-52,53,49,26,44,-11,-1,-55,-49,-55,-311
40,55,10,32,-11,3,-27,-45,-47,51,33,-26,-52,63,61,32,61,-13,10,-65,-48,-58,-337
45,64,16,45,-9,14,-27,-41,-43,66,50,-15,-51,70,71,38,76,-14,19,-72,-46,-59,-352
49,72,21,56,-7,22,-27,-38,-38,76,63,-4,-48,74,79,41,86,-15,26,-75,-43,-59,-356
52,76,26,62,-4,29,-26,-34,-33,83,72,6,-44,77,84,42,93,-15,31,-76,-39,-57,-353
54,78,31,66,0,33,-25,-29,-27,86,77,16,-39,80,85,43,97,-14,35,-75,-35,-53,-347
57,78,36,68,5,37,-22,-23,-20,87,80,26,-34,83,86,42,99,-12,39,-73,-30,-48,-344
59,78,40,68,9,39,-18,-16,-13,85,80,35,-27,85,85,41,99,-10,41,-69,-26,-41,-343
60,76,43,66,13,40,-14,-10,-6,82,77,43,-19,84,81,38,96,-9,40,-64,-22,-32,-340
60,72,44,64,16,39,-8,-4,2,76,72,49,-10,79,74,34,90,-8,37,-56,-18,-22,-332
58,67,44,59,16,36,-2,2,10,69,65,52,0,71,65,28,81,-8,30,-45,-15,-11,-314
53,58,39,52,14,32,3,5,16,58,55,52,9,59,54,21,68,-10,20,-34,-12,-1,-267
43,46,31,40,9,24,4,5,17,43,41,45,15,44,39,10,51,-13,7,-23,-12,6,-153
27,30,17,25,0,14,-1,0,13,25,25,35,17,27,22,-2,30,-17,-8,-13,-13,10,72
10,13,1,7,-11,1,-10,-8,4,6,8,20,14,12,6,-14,9,-21,-22,-5,-17,9,436
-8,-3,-16,-11,-24,-13,-24,-20,-10,-12,-9,4,5,-1,-8,-25,-11,-23,-35,1,-22,4,943
-24,-17,-33,-27,-38,-26,-40,-35,-28,-27,-24,-14,-7,-13,-19,-34,-27,-25,-46,1,-29,-5,1552
-36,-27,-45,-39,-51,-38,-56,-49,-47,-37,-36,-30,-23,-22,-26,-39,-38,-26,-54,-3,-35,-18,2151
-42,-31,-52,-45,-61,-45,-68,-60,-62,-41,-44,-42,-38,-27,-27,-40,-42,-27,-57,-10,-40,-30,2574
-40,-29,-52,-46,-64,-48,-74,-65,-72,-40,-46,-50,-49,-27,-24,-35,-40,-25,-55,-17,-42,-39,2664
-31,-22,-45,-41,-59,-46,-70,-63,-73,-34,-44,-50,-53,-23,-18,-27,-34,-20,-48,-21,-39,-42,2346
-19,-13,-34,-33,-47,-40,-59,-55,-66,-25,-38,-46,-48,-16,-11,-17,-25,-13,-38,-19,-31,-38,1672
-7,-4,-21,-25,-32,-33,-42,-44,-53,-16,-30,-38,-38,-7,-5,-7,-16,-3,-27,-11,-20,-28,803
2,2,-11,-19,-19,-28,-25,-33,-40,-10,-23,-31,-25,1,0,1,-10,7,-18,-1,-9,-16,-39
6,5,-7,-16,-10,-25,-12,-27,-29,-7,-19,-26,-15,7,3,7,-7,14,-12,8,-1,-6,-657
5,6,-7,-15,-8,-25,-5,-25,-23,-6,-17,-25,-8,10,4,11,-7,19,-10,13,3,-1,-953
1,5,-9,-14,-10,-25,-3,-26,-20,-6,-15,-26,-7,11,5,13,-8,20,-9,13,2,0,-958
0,7,-10,-11,-13,-24,-4,-28,-18,-5,-13,-26,-7,13,8,15,-8,18,-9,9,0,-2,-797
3,12,-7,-5,-13,-19,-5,-27,-15,0,-8,-23,-8,16,11,17,-5,15,-6,4,-2,-5,-599
12,20,-2,5,-9,-10,-2,-22,-10,7,1,-16,-7,20,16,20,1,12,0,-2,-1,-6,-442
22,28,5,16,-4,1,3,-14,-3,17,12,-7,-5,26,22,23,11,10,9,-7,0,-6,-344
32,36,12,26,1,12,8,-7,3,27,24,4,-3,33,26,26,22,7,18,-11,2,-6,-294
38,41,16,35,4,20,11,-2,6,36,34,13,-2,38,29,27,34,5,26,-15,3,-6,-272
40,43,19,40,5,26,10,0,6,43,43,21,-2,42,31,28,46,2,33,-18,1,-7,-262
39,43,19,42,4,29,8,0,6,48,50,26,-3,44,32,27,55,-1,36,-20,-3,-9,-257
36,41,18,42,4,29,5,0,6,51,53,29,-4,45,32,24,61,-4,35,-21,-7,-11,-254
31,37,16,40,4,29,4,2,9,51,54,30,-3,43,30,20,64,-6,31,-20,-10,-11,-249
26,32,14,35,6,28,6,5,16,49,52,29,1,39,26,15,62,-7,24,-17,-12,-8,-234
20,26,10,29,8,27,11,10,24,45,47,28,7,31,19,9,57,-7,15,-13,-12,-2,-203
