FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-49,-45,-22,-44,17,-30,32,3,11,-50,-56,-16,8,-45,-50,-15,-34,15,-16,22,6,4,-245
-51,-48,-18,-47,14,-26,26,3,8,-56,-57,-13,7,-50,-53,-9,-39,17,-10,20,8,3,-254
-51,-49,-13,-47,9,-21,17,2,4,-59,-56,-9,3,-51,-53,-2,-41,18,-3,16,9,-1,-247
-51,-49,-7,-45,6,-16,8,1,0,-58,-52,-6,1,-48,-53,5,-40,20,4,12,9,-4,-232
-51,-49,0,-41,4,-11,2,3,-1,-55,-47,-3,0,-45,-53,10,-36,23,11,9,12,-4,-222
-49,-47,7,-35,6,-5,3,8,3,-49,-40,2,4,-41,-52,15,-30,29,21,11,20,1,-222
-46,-44,12,-30,10,1,6,14,8,-43,-33,8,9,-36,-50,20,-23,37,32,16,30,9,-223
-42,-41,12,-26,13,5,11,18,13,-39,-28,12,14,-31,-47,22,-17,43,41,21,39,15,-210
-39,-38,7,-24,13,5,12,19,14,-36,-26,13,16,-29,-45,22,-13,45,45,24,42,18,-157
-37,-38,-3,-26,7,-2,9,13,9,-37,-28,6,14,-28,-43,19,-11,40,41,23,37,16,-28
-39,-40,-17,-32,-5,-16,1,0,-1,-41,-37,-7,7,-31,-44,11,-13,28,26,15,22,6,217
-44,-45,-31,-40,-22,-33,-12,-17,-14,-48,-49,-27,-5,-37,-49,-2,-19,10,3,2,-1,-9,599
-50,-50,-41,-48,-42,-52,-27,-36,-30,-55,-62,-48,-20,-45,-55,-16,-28,-11,-23,-13,-26,-26,1117
-54,-53,-45,-54,-60,-68,-42,-53,-44,-60,-72,-66,-35,-51,-60,-30,-37,-30,-48,-29,-50,-43,1728
-54,-53,-44,-56,-74,-78,-56,-66,-57,-62,-77,-80,-50,-53,-62,-40,-43,-45,-66,-46,-69,-58,2323
-48,-48,-39,-53,-81,-82,-68,-75,-67,-59,-77,-87,-63,-49,-59,-45,-45,-57,-78,-61,-81,-70,2740
-37,-37,-31,-45,-80,-79,-74,-77,-71,-51,-71,-87,-70,-40,-49,-43,-41,-62,-81,-71,-86,-77,2820
-22,-22,-21,-31,-70,-69,-70,-71,-69,-38,-59,-80,-69,-26,-35,-36,-31,-61,-76,-73,-83,-76,2491
-6,-7,-10,-17,-52,-55,-58,-59,-59,-24,-46,-68,-60,-12,-18,-26,-19,-54,-67,-67,-73,-67,1802
6,6,0,-4,-30,-40,-37,-43,-43,-12,-33,-52,-44,-2,-5,-17,-9,-43,-54,-52,-57,-51,917
12,12,9,3,-8,-27,-13,-25,-24,-6,-25,-36,-25,3,1,-9,-4,-30,-42,-31,-39,-31,65
9,11,15,2,10,-19,10,-10,-5,-7,-21,-24,-6,0,-1,-6,-5,-17,-32,-8,-21,-11,-554
2,2,17,-4,21,-14,27,2,8,-13,-21,-14,8,-8,-11,-5,-11,-5,-23,13,-7,5,-845
-7,-9,16,-12,26,-11,37,8,16,-22,-23,-8,17,-19,-23,-6,-19,5,-16,28,4,14,-844
-15,-20,13,-18,26,-7,39,12,19,-29,-22,-3,20,-30,-34,-7,-26,11,-8,37,12,18,-679
-18,-26,12,-19,26,-1,38,15,19,-33,-18,3,21,-37,-40,-8,-30,16,0,40,17,20,-485
-17,-26,14,-13,27,8,36,20,20,-33,-11,11,22,-39,-42,-8,-31,19,9,39,23,21,-341
-12,-22,19,-4,30,20,35,28,23,-30,-1,22,25,-37,-40,-7,-30,22,18,37,29,25,-264
-8,-17,24,6,34,32,37,37,30,-25,9,33,30,-35,-38,-7,-28,23,26,36,37,31,-235
-4,-11,29,14,38,44,41,48,39,-20,18,46,39,-31,-35,-5,-24,26,35,39,45,41,-228
-2,-7,33,20,41,54,46,59,50,-15,27,59,51,-28,-32,-1,-19,31,45,46,56,52,-221
-1,-5,35,23,42,60,51,67,59,-11,34,69,61,-25,-30,5,-14,35,55,55,65,63,-206
-1,-5,37,23,41,62,54,70,63,-8,38,74,68,-23,-28,12,-11,39,63,62,71,70,-183
0,-5,38,23,39,59,55,69,64,-6,40,74,71,-22,-26,19,-8,40,70,66,73,73,-157
2,-4,39,24,37,53,54,63,61,-3,40,70,69,-20,-23,26,-5,39,74,65,72,71,-130
5,-2,39,25,35,47,52,56,57,1,39,63,65,-17,-21,30,-1,37,77,61,68,67,-103
9,1,40,28,34,41,48,49,51,6,40,57,59,-13,-19,31,4,34,78,55,63,61,-76
12,4,41,32,34,38,42,43,45,13,42,52,52,-10,-17,30,12,31,78,49,59,55,-50
14,7,43,36,32,38,34,38,37,22,46,49,44,-7,-15,27,22,28,78,41,54,48,-27
18,12,43,40,30,39,25,34,29,31,51,47,35,-2,-11,23,34,23,75,33,48,39,-1
22,17,42,45,28,40,17,30,20,40,57,45,25,6,-3,18,45,17,69,24,40,29,31
28,23,38,50,26,40,9,25,11,48,61,41,15,16,7,13,55,10,61,13,30,18,67
33,29,33,55,25,39,3,21,4,54,63,36,7,26,18,8,61,2,51,4,21,9,102
36,33,27,58,23,38,1,18,1,57,64,32,3,33,27,5,64,-3,41,-1,14,5,131
36,35,23,59,21,40,2,20,3,57,64,31,6,36,33,4,65,-5,36,0,13,7,155
32,33,23,58,20,44,7,25,11,56,64,35,13,36,33,6,64,-2,35,6,18,15,179
27,29,25,55,20,51,15,35,22,53,63,43,25,31,29,11,61,4,38,17,28,27,208
21,24,27,51,24,60,27,47,36,49,63,53,39,24,22,18,57,14,43,31,40,40,241
14,18,26,45,30,66,38,58,48,43,61,61,50,17,14,23,51,25,48,44,52,52,275
6,9,21,35,35,67,45,65,56,34,55,65,56,9,6,24,43,34,49,53,59,59,312
-4,-1,11,22,35,61,46,64,57,23,45,62,57,-2,-3,20,32,39,45,57,60,59,352
-16,-12,-1,8,30,51,40,58,53,10,33,55,53,-14,-12,12,20,40,39,57,57,56,393
-26,-23,-10,-2,22,40,30,50,46,-2,21,46,48,-23,-20,4,9,39,32,53,51,51,435
-35,-32,-15,-9,15,33,20,43,40,-10,11,39,44,-29,-26,0,3,37,29,47,47,46,477
-40,-38,-16,-10,9,30,13,41,37,-13,6,35,43,-29,-30,1,2,36,30,43,47,44,523
-41,-39,-11,-7,8,32,12,43,38,-12,5,36,46,-25,-32,7,6,36,35,42,50,46,576
-39,-37,-5,-2,8,35,12,47,41,-8,7,39,49,-19,-32,14,13,39,42,43,56,50,634
-35,-33,0,2,9,36,12,49,42,-5,9,42,51,-13,-30,21,18,41,48,43,62,52,692
-31,-29,1,3,7,34,9,47,40,-3,11,43,50,-9,-26,25,21,43,53,42,66,52,745
-27,-25,0,2,3,27,3,41,36,-2,10,42,47,-8,-20,27,20,44,56,40,67,51,791
-24,-23,-5,-1,-3,17,-5,31,29,-4,7,38,42,-8,-15,26,17,41,56,36,64,46,831
-22,-23,-11,-6,-11,5,-15,20,19,-7,3,30,34,-10,-10,24,13,34,53,30,57,40,864
-22,-23,-15,-11,-18,-6,-25,8,9,-9,-2,21,26,-12,-7,20,11,24,49,22,47,32,890
-22,-24,-16,-13,-23,-14,-33,-2,0,-9,-6,12,18,-12,-6,16,10,14,42,13,36,24,907
-22,-24,-15,-12,-25,-18,-38,-9,-8,-7,-8,3,9,-10,-5,11,11,3,34,4,24,14,914
-21,-24,-13,-7,-26,-20,-41,-15,-16,-5,-9,-6,-1,-9,-6,5,13,-6,24,-5,11,4,909
-18,-22,-11,1,-25,-18,-43,-18,-22,-1,-8,-13,-10,-7,-6,0,14,-14,14,-13,-2,-7,891
-12,-18,-8,11,-21,-14,-41,-19,-26,5,-4,-18,-17,-4,-4,-3,17,-19,5,-17,-12,-15,858
-2,-11,-2,22,-16,-8,-38,-18,-26,13,2,-20,-22,0,0,-4,20,-22,-1,-18,-20,-19,807
9,-1,7,33,-12,0,-35,-17,-25,22,9,-20,-23,6,7,-3,24,-24,-6,-17,-24,-20,737
18,8,19,41,-7,8,-32,-14,-23,30,16,-19,-21,12,14,-2,29,-25,-9,-14,-26,-19,651
25,16,31,46,-1,15,-27,-10,-20,37,21,-16,-17,17,21,0,32,-25,-12,-11,-26,-16,554
28,20,39,47,5,20,-22,-4,-15,40,24,-13,-10,20,25,2,34,-25,-13,-10,-24,-11,452
27,21,41,42,11,24,-16,3,-11,38,24,-9,-4,20,26,3,34,-24,-13,-9,-22,-8,352
24,18,38,34,17,25,-10,8,-8,33,21,-5,2,17,22,5,29,-22,-12,-10,-20,-5,257
21,14,33,26,22,25,-5,13,-7,27,18,-2,6,13,16,9,23,-20,-10,-11,-17,-4,164
19,9,30,21,29,27,-2,18,-5,22,15,1,8,9,10,15,17,-16,-7,-12,-13,-3,69
16,5,31,18,33,31,0,21,-4,18,12,4,9,5,4,20,12,-11,-3,-12,-9,-2,-29
12,0,34,16,35,33,-1,23,-2,13,8,4,9,0,-3,22,5,-6,-2,-9,-6,-1,-127
5,-8,37,15,34,34,-3,23,-1,8,3,4,9,-6,-10,19,-1,-1,-2,-5,-3,0,-222
-3,-16,38,12,31,32,-5,24,1,3,-1,3,11,-12,-17,13,-7,3,-3,2,0,3,-310
-11,-24,37,11,28,29,-5,25,4,-2,-4,3,13,-17,-23,8,-12,7,-2,9,4,7,-384
-16,-30,36,11,26,25,-3,26,7,-6,-5,5,17,-22,-28,5,-15,11,1,16,10,13,-444
-17,-32,37,13,27,22,0,28,11,-8,-3,8,22,-27,-32,6,-17,15,8,20,19,19,-489
-14,-30,40,18,27,21,2,29,15,-7,0,13,26,-29,-33,10,-16,18,18,21,28,24,-521
-8,-25,42,24,28,20,5,29,18,-5,5,18,29,-29,-30,16,-13,20,28,19,36,28,-543
-1,-19,42,28,27,19,6,27,20,0,8,20,31,-26,-25,22,-6,20,37,17,41,30,-559
6,-11,41,31,27,15,8,24,21,6,12,21,31,-19,-17,26,3,18,42,14,42,30,-572
12,-4,37,32,26,11,10,20,20,14,15,18,29,-8,-6,28,14,15,45,12,38,28,-585
16,2,33,32,27,7,12,17,18,22,19,15,26,5,4,29,26,9,43,10,31,24,-594
20,7,32,32,29,5,12,13,15,31,25,11,20,18,14,28,37,2,39,5,22,18,-596
21,10,31,33,30,3,9,8,7,38,29,6,10,29,21,25,44,-8,31,-3,9,8,-592
21,10,29,32,29,0,2,1,-4,42,30,-1,-4,34,24,19,46,-19,19,-15,-6,-6,-580
18,9,27,30,27,-3,-8,-8,-18,41,27,-10,-19,33,23,10,43,-32,5,-29,-22,-21,-561
15,7,29,29,24,-5,-16,-15,-28,38,22,-19,-32,28,21,2,38,-42,-8,-39,-35,-33,-538
15,6,35,30,23,-5,-20,-19,-34,34,16,-24,-39,22,20,-5,33,-48,-17,-45,-43,-39,-518
18,8,45,33,24,-1,-17,-16,-32,30,12,-25,-38,17,20,-8,30,-49,-20,-44,-44,-37,-506
24,12,54,37,28,7,-8,-7,-23,29,11,-19,-29,15,21,-6,29,-44,-17,-37,-37,-29,-497
29,16,60,41,32,17,4,5,-10,29,14,-9,-16,15,23,-1,30,-35,-9,-24,-26,-15,-488
30,17,57,40,35,25,16,16,3,28,17,2,-3,15,24,3,30,-26,-2,-12,-15,-3,-477
26,14,44,33,35,27,23,22,12,24,16,9,5,13,20,4,26,-19,3,-3,-7,5,-466
17,7,25,20,31,25,23,23,15,17,12,11,8,7,12,2,19,-15,4,2,-3,8,-452
5,-3,6,5,24,18,17,19,13,7,6,11,7,1,2,-2,10,-13,2,4,-1,7,-433
-7,-12,-7,-8,16,12,6,14,8,-3,-1,10,4,-3,-6,-3,3,-11,2,3,0,3,-410
-16,-18,-14,-17,10,7,-5,10,3,-10,-5,11,1,-3,-11,-2,-1,-8,5,1,3,0,-387
-19,-20,-13,-19,7,7,-15,8,-1,-12,-6,15,-1,1,-9,3,-1,-4,12,-1,7,-2,-365
-17,-16,-9,-14,5,10,-22,8,-3,-10,-2,20,-1,6,-2,10,1,-1,21,-4,12,-2,-345
-11,-10,-3,-6,4,15,-27,10,-4,-5,4,26,-1,9,7,17,4,0,29,-7,16,-1,-330
-3,-3,5,5,4,21,-30,12,-2,0,10,31,0,10,15,23,6,0,35,-11,19,1,-323
5,4,12,15,4,25,-30,15,0,4,14,35,1,9,19,27,5,-1,39,-14,22,3,-321
10,7,18,22,6,25,-29,16,3,5,14,35,3,7,19,30,1,-3,41,-13,24,7,-317
13,8,22,25,8,23,-27,16,6,3,11,33,6,5,16,30,-4,-3,41,-7,26,11,-309
12,6,23,25,10,17,-24,14,8,-1,6,28,9,3,11,27,-9,-2,40,1,27,16,-298
10,3,22,21,11,9,-20,11,9,-6,0,22,12,0,5,21,-13,-1,37,9,28,21,-291
7,0,20,16,10,2,-17,7,9,-9,-5,16,14,-2,-1,14,-16,-1,33,16,27,23,-287
5,-2,20,12,9,-2,-13,6,9,-9,-6,12,16,-4,-5,9,-15,-1,28,19,25,25,-287
6,0,22,12,9,-1,-8,8,11,-5,-2,12,19,-4,-5,6,-10,-1,24,20,23,26,-290
8,3,25,14,11,5,-2,13,14,2,5,15,22,0,-2,5,-3,-2,21,20,22,28,-291
11,8,29,19,16,14,7,20,20,12,14,20,27,6,3,7,6,-4,20,20,21,31,-291
16,14,31,26,22,23,15,28,27,23,23,26,31,13,11,10,16,-6,19,19,19,33,-287
21,20,33,33,29,31,23,34,33,33,31,31,34,19,19,13,26,-10,20,19,16,35,-282
28,26,34,40,35,37,31,40,40,41,36,34,37,23,26,14,35,-14,20,17,13,36,-274
32,30,33,45,40,40,38,44,45,44,39,35,39,23,31,15,41,-17,19,15,10,37,-264
33,31,29,46,42,40,45,47,50,43,37,35,41,21,32,13,42,-19,17,14,9,38,-253
29,28,23,43,41,39,51,50,53,38,34,34,43,16,29,10,38,-17,15,16,10,40,-237
22,21,17,37,36,36,53,51,55,29,29,34,46,10,22,6,30,-13,14,21,14,43,-212
13,13,13,28,29,35,52,51,54,20,24,35,47,5,13,2,21,-7,14,30,19,46,-179
6,6,13,21,21,35,47,49,51,12,21,37,48,3,5,1,13,0,16,38,24,48,-139
2,3,15,15,15,37,40,47,47,8,20,41,46,4,1,3,10,6,20,43,30,48,-97
2,3,17,13,11,40,33,43,42,8,20,44,41,9,2,7,11,9,24,43,33,45,-58
5,6,15,13,9,43,27,40,37,10,22,46,35,15,7,13,16,8,30,38,35,40,-29
6,8,10,16,9,45,22,37,32,15,26,47,28,19,12,20,21,5,36,29,35,33,-15
6,8,3,21,9,46,19,34,27,21,30,47,21,21,16,25,27,2,42,19,35,26,-9
4,7,-2,26,9,45,15,31,24,27,35,47,16,21,16,28,30,0,48,11,35,22,0
2,6,-3,33,10,44,12,29,22,32,39,47,14,17,14,30,32,0,53,8,37,22,23
1,4,-1,39,11,41,8,26,20,34,40,47,13,12,10,29,31,2,57,8,40,23,65
1,2,2,42,11,36,2,21,18,33,37,45,13,6,5,27,27,4,58,10,43,25,116
2,0,3,42,8,28,-5,15,14,28,31,41,12,0,0,23,21,4,57,11,45,25,163
3,-2,3,38,2,19,-12,9,8,23,24,35,9,-5,-4,19,17,4,54,11,44,24,191
5,-1,1,33,-3,9,-17,3,2,20,17,28,4,-7,-5,17,15,2,51,9,40,19,191
9,2,-1,28,-6,0,-20,-1,-4,20,14,22,-1,-6,-3,15,17,1,49,6,35,12,159
14,6,-2,25,-6,-5,-20,-2,-9,22,13,17,-8,-1,0,13,21,-2,45,1,28,5,100
18,10,0,24,-3,-6,-18,-1,-15,26,14,13,-15,4,3,10,26,-6,40,-6,18,-4,23
20,12,4,25,2,-6,-17,-1,-20,26,14,10,-24,8,5,6,27,-12,31,-15,6,-14,-59
18,10,8,25,6,-5,-16,-2,-26,23,11,4,-34,7,2,1,24,-20,18,-23,-7,-23,-137
10,6,10,23,8,-5,-15,-5,-31,17,5,-3,-42,2,-3,-4,18,-26,3,-30,-20,-32,-203
2,1,13,19,9,-6,-13,-7,-31,10,0,-10,-46,-4,-7,-7,10,-31,-11,-30,-29,-36,-251
-4,-2,14,15,10,-6,-7,-6,-27,6,-5,-15,-44,-10,-9,-7,5,-31,-21,-25,-33,-34,-277
-6,-3,15,11,12,-4,2,-3,-18,4,-7,-16,-36,-14,-9,-6,1,-29,-26,-17,-32,-29,-287
-6,-4,15,7,14,-1,13,2,-7,3,-8,-15,-25,-16,-8,-4,0,-26,-27,-7,-28,-20,-289
-4,-5,16,4,17,3,22,9,4,3,-7,-12,-14,-16,-8,-3,0,-22,-25,1,-23,-11,-293
-3,-7,18,2,22,7,31,16,15,3,-6,-7,-4,-14,-10,-3,-1,-18,-21,9,-16,-1,-302
-4,-11,21,1,27,11,38,21,24,1,-4,-2,5,-12,-13,-4,-1,-14,-17,14,-10,8,-313
-8,-14,22,0,31,15,42,27,31,-1,-2,4,12,-10,-17,-5,-1,-10,-11,18,-4,15,-323
-11,-16,23,0,36,18,43,31,37,-2,1,11,18,-6,-19,-5,-1,-5,-3,19,2,21,-328
-12,-15,22,0,39,22,42,35,40,-1,5,19,23,-1,-19,-1,2,-2,6,18,8,25,-324
-10,-11,22,1,39,25,37,36,41,2,10,26,27,2,-15,4,7,1,16,15,15,28,-309
-5,-5,24,4,37,28,30,35,40,8,17,32,29,5,-9,13,14,3,26,12,21,30,-282
1,0,27,8,32,31,20,32,36,14,25,36,29,5,-2,23,22,5,35,8,27,31,-237
5,3,29,12,24,31,8,26,30,19,31,37,27,2,1,31,27,6,41,6,31,30,-151
2,0,26,13,13,28,-6,16,21,18,33,35,22,-5,0,33,27,7,44,5,34,28,14
-7,-9,17,9,-1,19,-22,3,9,11,28,28,14,-14,-8,29,20,6,40,5,33,22,298
-23,-24,-1,-3,-18,4,-40,-13,-6,-3,15,15,2,-26,-22,18,5,3,31,2,27,12,724
-42,-42,-22,-20,-38,-16,-59,-32,-24,-23,-4,-1,-13,-38,-38,3,-14,-3,15,-4,14,-3,1279
-58,-58,-42,-38,-57,-36,-77,-50,-43,-42,-26,-19,-30,-49,-53,-13,-33,-13,-3,-15,-1,-19,1881
-68,-67,-55,-52,-72,-53,-91,-63,-58,-56,-43,-35,-45,-55,-63,-26,-47,-25,-19,-27,-18,-34,2378
-68,-67,-58,-58,-77,-62,-97,-69,-66,-61,-54,-45,-54,-55,-64,-33,-54,-35,-31,-38,-31,-44,2597
-59,-59,-52,-54,-72,-62,-94,-66,-65,-58,-55,-47,-55,-49,-56,-34,-53,-41,-35,-44,-37,-47,2421
-44,-43,-39,-43,-57,-53,-79,-54,-55,-46,-47,-41,-48,-39,-43,-29,-44,-41,-32,-41,-35,-41,1851
-27,-26,-22,-28,-35,-37,-55,-36,-36,-30,-33,-28,-32,-27,-27,-20,-30,-34,-23,-29,-25,-28,1019
-12,-11,-4,-14,-11,-18,-25,-14,-13,-14,-17,-11,-12,-15,-13,-8,-15,-22,-10,-10,-10,-10,146
-3,-1,9,-4,9,-1,4,6,10,-2,-2,5,9,-6,-4,2,-1,-8,2,13,4,9,-549
-1,0,14,-2,21,11,27,21,28,2,5,16,24,-3,-1,9,6,3,9,32,15,24,-934
-4,-5,11,-5,26,14,40,28,37,0,6,20,32,-4,-4,11,7,9,9,43,18,31,-1009
-11,-14,1,-11,26,11,45,29,38,-7,0,17,32,-8,-11,8,2,9,3,45,16,30,-879
-19,-22,-9,-18,24,6,44,26,33,-14,-9,9,26,-11,-19,3,-5,5,-6,39,8,24,-680
-25,-27,-15,-21,22,0,40,20,26,-21,-19,0,17,-14,-24,-3,-12,-2,-16,26,-1,14,-503
-28,-29,-16,-23,22,-4,35,15,18,-24,-28,-9,7,-15,-26,-9,-17,-9,-25,12,-10,5,-381
-28,-28,-11,-22,22,-5,30,13,12,-26,-33,-15,0,-14,-25,-13,-21,-13,-30,1,-16,-1,-304
-26,-25,-3,-20,23,-3,27,12,8,-27,-36,-17,-3,-11,-22,-15,-22,-14,-31,-5,-18,-3,-254
-22,-21,5,-19,23,-1,23,12,7,-27,-36,-17,-2,-8,-18,-15,-20,-12,-28,-5,-15,-1,-216
-16,-17,10,-17,22,3,20,13,10,-26,-33,-12,2,-6,-14,-12,-16,-7,-21,0,-7,5,-187
-10,-14,13,-14,20,6,19,16,16,-25,-28,-4,10,-4,-12,-5,-10,0,-10,10,4,14,-171
-7,-14,13,-11,15,8,17,17,22,-23,-21,5,19,-5,-13,2,-4,9,3,20,17,24,-163
-8,-16,12,-9,9,8,15,17,26,-21,-15,14,25,-9,-16,7,1,16,15,29,29,33,-156
-13,-23,7,-10,2,4,11,14,26,-22,-11,20,28,-16,-22,10,3,22,25,34,39,37,-141
-22,-32,-2,-14,-8,-5,6,6,20,-26,-11,21,26,-23,-29,10,0,25,30,36,43,36,-115
-33,-42,-13,-22,-18,-17,-2,-6,10,-33,-16,16,19,-30,-37,7,-7,25,30,34,41,31,-82
-42,-51,-21,-32,-29,-32,-10,-19,-1,-41,-25,7,11,-34,-43,4,-16,23,26,32,36,23,-48
-49,-57,-26,-42,-37,-45,-17,-30,-11,-49,-36,-2,2,-36,-47,2,-25,21,22,30,29,15,-17
-53,-60,-30,-50,-43,-54,-22,-38,-18,-57,-46,-11,-5,-37,-48,-1,-33,19,17,30,23,9,13
-55,-61,-33,-56,-46,-60,-25,-43,-23,-63,-53,-17,-11,-37,-48,-5,-38,17,12,29,18,4,41
-53,-60,-36,-58,-45,-61,-27,-42,-27,-66,-56,-19,-15,-36,-47,-8,-41,15,9,26,13,-1,64
-47,-54,-39,-56,-41,-57,-28,-39,-29,-65,-53,-17,-20,-33,-44,-10,-39,14,8,21,10,-6,82
-38,-46,-41,-50,-35,-49,-29,-34,-32,-60,-47,-14,-25,-28,-40,-11,-34,13,7,13,7,-12,100
-28,-37,-38,-40,-29,-42,-29,-30,-34,-53,-40,-11,-30,-21,-35,-10,-28,10,5,3,2,-19,123
-19,-26,-30,-29,-23,-34,-29,-26,-35,-44,-33,-10,-35,-15,-28,-8,-21,6,3,-6,-4,-25,153
-11,-17,-19,-19,-16,-26,-26,-22,-32,-35,-27,-11,-36,-9,-21,-5,-15,2,0,-12,-9,-28,189
-6,-10,-8,-10,-10,-19,-19,-16,-26,-27,-22,-12,-34,-5,-15,-1,-10,-2,-4,-16,-13,-28,230
-4,-6,1,-5,-3,-12,-9,-8,-16,-22,-18,-13,-28,-3,-11,2,-8,-6,-7,-16,-15,-24,274
-4,-6,7,-2,3,-5,3,0,-4,-20,-15,-14,-19,-3,-11,3,-8,-10,-11,-15,-16,-17,316
-5,-6,10,-2,10,1,15,10,10,-18,-13,-13,-9,-4,-13,4,-11,-13,-14,-12,-16,-8,355
-7,-8,12,-2,16,6,26,19,22,-18,-11,-10,2,-7,-18,2,-15,-15,-16,-8,-15,1,392
-8,-10,15,-3,22,10,35,25,32,-19,-10,-6,11,-12,-23,-4,-21,-17,-20,-5,-14,10,429
-8,-12,17,-3,27,11,39,29,38,-20,-10,-2,17,-20,-27,-12,-29,-19,-24,-4,-14,15,471
-9,-15,18,-3,28,12,38,28,38,-22,-10,0,19,-28,-30,-21,-36,-22,-28,-4,-15,17,520
-9,-16,17,-1,26,11,32,24,33,-23,-10,1,18,-35,-31,-29,-41,-23,-31,-5,-14,17,578
-9,-18,13,2,22,8,22,18,27,-24,-9,1,15,-39,-31,-32,-43,-21,-31,-5,-12,16,640
-10,-19,6,4,14,3,9,10,18,-25,-8,0,12,-41,-32,-32,-43,-18,-29,-2,-8,15,695
-11,-21,-1,5,4,-3,-4,2,10,-24,-6,-1,8,-40,-33,-28,-40,-14,-25,1,-4,13,738
-11,-22,-6,5,-7,-8,-16,-6,1,-22,-3,-3,4,-37,-32,-23,-35,-10,-20,4,-2,11,770
-11,-22,-8,5,-18,-12,-25,-13,-8,-20,-1,-5,-2,-33,-31,-17,-29,-7,-14,4,-2,6,793
-12,-23,-10,3,-28,-16,-34,-22,-18,-18,-2,-10,-11,-29,-30,-12,-24,-7,-10,1,-5,-2,810
-16,-25,-11,-2,-37,-23,-42,-33,-29,-20,-7,-17,-22,-27,-30,-10,-23,-9,-10,-5,-12,-12,825
-22,-29,-14,-10,-43,-31,-47,-43,-38,-25,-17,-25,-31,-28,-31,-11,-27,-11,-13,-9,-17,-20,836
-29,-34,-18,-19,-45,-42,-47,-50,-43,-31,-30,-34,-35,-30,-34,-14,-32,-11,-17,-10,-20,-25,838
-35,-38,-22,-29,-43,-52,-42,-53,-42,-38,-43,-41,-34,-32,-36,-16,-37,-10,-21,-8,-20,-24,823
-39,-41,-24,-36,-38,-60,-33,-53,-37,-44,-54,-47,-30,-35,-38,-19,-41,-7,-24,-4,-19,-22,788
-38,-41,-23,-40,-33,-64,-23,-49,-29,-46,-60,-51,-25,-37,-38,-21,-42,-4,-26,0,-17,-18,732
-34,-38,-18,-37,-25,-61,-14,-42,-22,-44,-60,-52,-21,-36,-36,-20,-39,-1,-26,2,-16,-15,655
-27,-32,-9,-28,-17,-52,-8,-33,-15,-38,-54,-50,-18,-33,-32,-17,-33,0,-25,2,-17,-14,561
-19,-25,0,-17,-7,-40,-6,-24,-11,-29,-45,-45,-17,-29,-27,-15,-25,-2,-23,-1,-19,-14,457
-13,-19,9,-5,4,-27,-5,-15,-8,-21,-35,-40,-17,-23,-23,-13,-19,-6,-21,-5,-23,-15,347
-6,-14,16,6,14,-14,-3,-5,-4,-13,-26,-34,-16,-16,-17,-13,-13,-11,-21,-10,-27,-16,233
1,-8,22,14,23,-3,-1,4,0,-5,-18,-27,-14,-8,-10,-13,-6,-17,-21,-14,-29,-14,115
9,-2,25,21,30,7,3,13,7,2,-11,-21,-10,1,0,-14,0,-21,-21,-16,-28,-11,-2
17,5,28,26,34,16,9,19,14,9,-6,-16,-3,9,10,-14,8,-22,-21,-14,-25,-4,-115
25,13,30,30,35,23,14,25,23,17,-1,-9,5,15,19,-12,16,-21,-19,-9,-20,4,-223
30,19,33,33,34,28,17,30,30,23,4,-3,12,17,26,-10,23,-19,-17,-3,-13,12,-321
32,23,35,34,31,31,18,32,34,26,8,4,17,18,29,-6,27,-16,-14,1,-8,18,-408
30,24,35,33,28,31,17,33,33,26,10,10,19,19,29,-2,29,-13,-11,3,-4,21,-483
28,24,34,32,28,31,15,33,30,25,12,15,19,20,28,1,29,-10,-8,3,-2,20,-545
26,24,31,33,29,31,14,32,25,24,14,19,15,24,29,5,30,-7,-3,2,1,17,-594
27,25,29,36,32,32,13,31,20,25,17,23,11,29,33,8,31,-3,2,0,4,14,-628
29,26,27,40,33,32,12,28,15,26,19,25,6,32,36,12,33,0,9,-2,6,10,-653
29,26,24,43,31,29,10,22,11,27,20,23,0,33,37,14,34,2,14,-4,6,5,-674
27,24,20,42,23,22,6,12,5,25,18,19,-6,31,34,16,32,2,16,-6,3,0,-695
21,18,15,37,12,10,-1,-1,-2,19,13,11,-12,26,27,16,27,1,16,-7,-1,-5,-714
15,11,9,28,1,-2,-7,-12,-8,12,8,4,-16,19,17,15,20,2,15,-6,-3,-7,-729
8,3,3,18,-8,-13,-13,-21,-11,4,2,-1,-17,12,7,14,13,5,15,-1,-2,-7,-736
2,-5,0,8,-15,-21,-18,-25,-11,-3,-3,-4,-14,6,-1,13,7,11,17,6,3,-3,-730
-5,-12,-2,-2,-20,-26,-22,-26,-10,-10,-9,-4,-10,0,-8,13,2,19,21,13,10,2,-714
-12,-19,-4,-9,-23,-30,-25,-25,-8,-16,-15,-3,-7,-5,-13,14,-2,25,25,18,16,6,-699
-18,-25,-6,-14,-24,-32,-29,-24,-8,-22,-20,-3,-7,-8,-16,16,-4,27,27,19,19,6,-689
-22,-29,-8,-16,-25,-33,-34,-24,-11,-25,-24,-3,-11,-10,-17,17,-4,26,26,15,17,2,-683
-22,-27,-8,-13,-24,-30,-38,-24,-15,-24,-23,-3,-17,-11,-16,18,-3,21,23,7,11,-5,-675
