FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-32,-27,5,-54,-41,-58,1,-44,-32,-25,13,-2,-3,12,-15,-17,27,-9,-29,-18,-26,-16,-187
-27,-16,15,-37,-43,-40,3,-28,-22,-15,24,12,14,26,-7,-6,32,5,-15,-5,-27,-14,-179
-27,-10,17,-22,-44,-19,1,-17,-13,-11,30,22,24,34,-2,5,35,18,1,6,-24,-14,-175
-31,-7,13,-11,-43,1,-4,-8,-7,-11,28,29,25,38,1,14,38,28,16,13,-16,-17,-177
-35,-3,8,0,-36,21,-11,2,-2,-11,23,35,21,40,6,23,42,38,32,19,-3,-21,-184
-28,8,11,16,-22,41,-15,17,6,-4,20,45,23,45,19,39,53,50,52,31,15,-20,-189
-10,26,21,38,-4,61,-14,35,18,14,26,59,33,56,38,62,68,64,72,48,35,-10,-192
12,44,30,60,9,76,-10,48,28,36,35,71,41,69,56,84,79,73,87,58,50,1,-193
25,53,30,73,13,80,-11,49,29,53,38,72,35,73,65,97,79,70,88,55,51,8,-193
27,49,18,73,7,73,-17,36,23,58,33,57,13,66,61,99,69,54,77,41,40,10,-191
15,35,-2,62,-7,57,-28,15,13,53,22,32,-17,49,48,91,52,29,58,18,23,6,-189
-2,16,-22,45,-22,40,-38,-7,5,43,10,8,-46,28,33,74,32,3,35,-7,10,0,-184
-15,0,-37,30,-30,25,-40,-23,3,33,6,-9,-61,11,22,56,16,-18,18,-23,7,-2,-174
-14,-5,-38,22,-24,16,-27,-26,10,30,13,-14,-56,5,23,43,5,-31,13,-23,16,7,-158
0,1,-26,22,-6,13,-1,-16,25,36,26,-11,-35,12,33,39,1,-34,18,-10,33,27,-141
17,11,-10,23,15,11,27,-5,38,44,34,-5,-13,22,41,37,-1,-34,22,2,49,50,-128
28,16,1,15,28,6,45,-3,42,46,30,-4,-3,27,40,28,-8,-34,16,3,56,66,-119
28,10,3,-2,30,-8,46,-14,34,36,13,-11,-9,21,24,8,-18,-37,1,-9,48,70,-112
18,-4,-3,-23,20,-26,29,-33,15,21,-9,-21,-24,5,-2,-23,-31,-40,-21,-29,28,60,-105
3,-20,-13,-39,3,-40,0,-51,-7,6,-26,-28,-41,-15,-28,-56,-40,-42,-41,-48,3,40,-100
-9,-32,-20,-48,-14,-45,-31,-62,-27,-4,-31,-30,-52,-30,-48,-83,-44,-42,-53,-58,-22,19,-99
-14,-38,-20,-46,-24,-43,-52,-61,-44,-9,-25,-26,-53,-37,-57,-95,-40,-41,-52,-58,-42,4,-99
-12,-35,-15,-37,-27,-31,-59,-49,-54,-8,-13,-16,-45,-37,-56,-94,-28,-36,-42,-51,-55,-5,-100
-5,-24,-8,-25,-26,-12,-53,-29,-58,-2,1,-1,-31,-33,-50,-83,-7,-26,-30,-41,-60,-8,-95
5,-9,0,-11,-23,11,-41,-7,-55,7,14,14,-11,-27,-40,-67,19,-11,-16,-30,-58,-7,-84
17,9,10,7,-17,34,-28,15,-44,18,28,29,13,-17,-28,-49,45,6,0,-16,-47,-5,-69
33,29,26,32,-4,61,-16,39,-27,31,45,44,38,0,-10,-25,71,23,21,5,-26,-1,-57
51,51,48,65,14,91,-3,62,-6,46,67,61,61,23,15,7,96,40,49,33,2,8,-52
70,74,73,99,38,122,12,81,17,63,88,79,77,48,46,46,118,58,81,63,32,22,-54
86,92,96,127,62,144,26,91,37,76,105,93,83,67,77,81,132,74,110,86,57,37,-62
92,100,107,138,74,148,35,91,47,80,111,96,75,74,96,101,134,81,124,93,70,46,-74
89,97,102,131,71,136,37,80,46,75,106,86,54,65,99,104,124,75,121,83,69,47,-84
77,87,84,114,57,112,32,64,38,65,92,66,32,48,88,92,103,57,106,63,60,42,-87
62,72,59,93,43,83,21,48,29,55,74,42,13,29,69,72,76,29,87,41,52,34,-84
46,55,35,74,32,56,8,37,20,44,58,19,-3,12,50,53,50,-3,68,23,46,25,-77
35,42,18,65,28,39,2,31,16,36,49,4,-11,2,37,42,32,-31,53,11,43,22,-68
30,35,10,64,30,33,6,31,19,36,51,-2,-9,2,37,39,25,-46,43,6,43,26,-58
32,34,9,66,34,30,17,30,28,40,61,-2,-4,5,44,36,26,-50,34,3,42,34,-50
34,34,13,62,31,22,29,24,37,42,71,-1,1,9,50,26,28,-47,22,-5,35,40,-47
35,31,17,50,21,7,38,12,40,40,74,-2,6,12,49,7,29,-43,5,-14,23,41,-48
35,26,19,33,12,-10,44,-2,37,37,66,-2,13,15,42,-17,25,-37,-12,-20,11,37,-55
35,22,21,18,5,-24,46,-15,29,34,52,-2,21,19,32,-39,16,-28,-28,-19,0,29,-62
32,17,21,6,-2,-33,44,-23,18,30,36,0,25,23,21,-52,4,-18,-42,-17,-11,16,-64
26,10,19,-3,-13,-35,35,-29,1,23,24,1,24,24,11,-56,-7,-9,-56,-17,-22,0,-58
21,4,17,-6,-26,-29,25,-32,-17,18,17,0,18,22,5,-50,-12,-1,-65,-19,-28,-14,-51
17,1,18,-1,-38,-18,14,-33,-28,17,17,2,10,21,4,-35,-8,8,-62,-23,-26,-21,-45
16,1,20,7,-44,-4,1,-33,-33,18,20,11,2,19,5,-16,2,18,-51,-26,-18,-21,-38
17,1,20,16,-45,11,-15,-33,-35,19,18,23,-3,20,7,1,13,26,-36,-27,-9,-20,-26
19,0,16,25,-42,26,-31,-31,-37,19,9,34,-5,25,8,15,22,34,-20,-20,0,-20,-10
19,0,8,32,-37,40,-44,-28,-41,19,-4,41,-6,31,10,25,25,39,-7,-10,6,-25,8
13,0,-3,35,-38,48,-55,-26,-48,16,-20,38,-12,33,11,28,22,38,1,-3,5,-35,28
4,-1,-14,32,-45,50,-65,-25,-59,9,-35,25,-24,30,11,26,17,32,1,1,-3,-49,52
-4,-1,-20,28,-51,47,-70,-23,-67,3,-45,5,-36,26,11,26,15,23,-1,1,-12,-59,79
-6,3,-21,24,-48,40,-71,-17,-67,5,-49,-13,-45,23,15,30,19,13,-2,-1,-18,-61,107
-3,8,-22,22,-38,31,-70,-12,-59,12,-47,-25,-52,21,20,37,24,4,0,-3,-23,-53,138
2,11,-27,17,-25,20,-71,-10,-51,20,-42,-32,-58,20,24,44,26,-7,3,-8,-28,-43,177
5,11,-34,8,-13,8,-72,-13,-46,26,-34,-38,-63,18,24,46,23,-20,6,-15,-34,-35,219
5,8,-44,-3,-6,-6,-73,-20,-45,27,-26,-43,-69,13,20,39,15,-33,7,-27,-38,-30,253
2,4,-52,-14,-3,-21,-71,-28,-47,25,-19,-47,-75,4,12,21,2,-42,5,-39,-41,-28,266
-3,0,-54,-24,-1,-37,-62,-36,-50,22,-13,-49,-76,-6,2,1,-11,-47,-3,-48,-43,-27,255
-6,-4,-50,-31,1,-53,-44,-39,-53,18,-8,-47,-73,-14,-7,-15,-22,-48,-14,-51,-43,-25,222
-5,-5,-44,-34,4,-67,-19,-40,-52,18,-3,-41,-65,-19,-12,-26,-28,-46,-24,-50,-43,-19,173
-2,-4,-37,-34,8,-74,3,-38,-48,18,-2,-29,-57,-21,-12,-32,-32,-41,-28,-43,-45,-9,117
-1,-4,-30,-35,7,-74,18,-38,-45,15,-4,-14,-51,-23,-9,-36,-32,-37,-29,-33,-47,4,65
-4,-6,-23,-39,-1,-68,25,-39,-45,9,-8,-3,-46,-23,-7,-39,-29,-31,-29,-22,-49,18,26
-8,-9,-15,-42,-12,-59,23,-39,-44,0,-10,5,-39,-19,-7,-41,-22,-23,-32,-13,-49,31,-1
-11,-11,-7,-44,-23,-47,15,-36,-41,-7,-11,11,-26,-11,-10,-40,-13,-11,-38,-2,-45,43,-21
-14,-13,2,-44,-31,-37,4,-29,-39,-12,-11,13,-8,-1,-14,-35,-5,0,-45,9,-38,49,-37
-15,-13,9,-43,-38,-30,-4,-22,-38,-14,-11,13,13,7,-18,-27,1,9,-47,18,-33,46,-52
-10,-10,15,-36,-41,-23,-8,-14,-37,-14,-10,13,32,14,-17,-18,6,18,-41,24,-30,34,-66
0,-1,19,-21,-40,-10,-8,-7,-32,-10,-5,17,46,21,-9,-7,14,28,-26,30,-27,17,-80
11,12,22,0,-35,7,-6,-1,-23,-4,3,22,53,28,7,5,28,40,-4,39,-22,-1,-92
19,25,24,20,-28,23,-1,4,-15,0,10,23,50,35,23,15,46,48,18,48,-14,-18,-100
22,35,25,36,-22,36,3,9,-7,2,17,17,40,40,35,23,64,48,35,55,-4,-35,-102
23,41,23,47,-15,46,4,15,0,3,24,7,26,42,41,29,76,41,43,58,9,-48,-102
25,46,21,51,-4,51,6,23,6,6,28,-2,14,40,46,35,76,31,47,58,21,-54,-98
27,46,17,49,8,51,6,31,9,9,26,-8,4,33,48,39,64,19,46,53,30,-53,-91
29,42,10,43,14,46,5,33,7,10,20,-12,-2,21,47,40,40,9,39,41,33,-49,-85
28,35,-3,37,16,38,3,27,3,8,12,-14,-8,9,45,40,14,3,29,28,31,-42,-84
22,26,-20,31,16,27,3,14,1,4,3,-16,-15,0,40,39,-7,-1,20,16,28,-32,-89
10,12,-39,21,13,12,4,-3,-1,-5,-10,-23,-26,-8,30,33,-22,-10,14,6,22,-22,-96
-7,-6,-55,8,4,-8,5,-21,-3,-18,-24,-36,-39,-17,13,22,-32,-22,8,-3,12,-18,-82
-24,-25,-69,-8,-8,-29,5,-37,-5,-30,-36,-52,-49,-28,-6,7,-40,-35,0,-15,2,-18,1
-38,-43,-79,-26,-21,-49,3,-53,-7,-40,-46,-65,-56,-39,-24,-11,-49,-44,-12,-32,-8,-20,200
-50,-60,-87,-44,-39,-67,-6,-72,-15,-49,-56,-74,-61,-51,-39,-32,-61,-50,-30,-54,-18,-25,514
-60,-73,-93,-62,-60,-82,-24,-95,-33,-59,-65,-78,-65,-63,-51,-51,-76,-52,-55,-77,-29,-33,885
-66,-79,-96,-74,-80,-90,-43,-119,-58,-64,-71,-75,-68,-69,-58,-66,-85,-51,-80,-97,-40,-42,1219
-66,-74,-90,-77,-90,-87,-55,-135,-81,-61,-70,-66,-69,-66,-58,-72,-83,-45,-96,-106,-47,-49,1400
-55,-57,-72,-71,-85,-74,-59,-136,-96,-49,-60,-50,-66,-54,-51,-70,-68,-36,-99,-101,-48,-52,1327
-35,-33,-42,-53,-70,-53,-51,-118,-97,-31,-42,-30,-56,-34,-40,-59,-44,-25,-88,-83,-44,-49,969
-7,-6,-6,-25,-52,-28,-32,-84,-82,-8,-18,-9,-33,-11,-26,-42,-18,-10,-67,-56,-33,-38,404
20,18,25,4,-35,-4,-8,-45,-56,12,5,10,-3,8,-12,-25,6,8,-40,-27,-21,-20,-218
36,30,44,24,-25,12,8,-14,-32,21,18,23,22,19,-5,-16,22,20,-18,-5,-17,0,-746
34,28,45,29,-26,17,11,3,-18,14,16,25,33,16,-8,-13,28,24,-9,9,-24,15,-1069
18,15,32,22,-31,14,3,9,-12,-1,4,18,32,5,-18,-15,26,23,-10,18,-37,21,-1140
-5,2,14,8,-32,7,-7,10,-10,-15,-11,8,22,-9,-29,-18,22,20,-14,22,-49,20,-988
-26,-6,-2,-4,-24,2,-15,13,-8,-24,-24,-1,12,-20,-36,-18,19,17,-17,25,-51,11,-707
-39,-6,-10,-6,-9,3,-16,23,0,-26,-33,-4,9,-22,-36,-11,17,17,-13,30,-40,2,-407
-41,0,-12,1,11,10,-8,38,15,-19,-36,-4,16,-15,-26,2,17,22,-1,38,-18,-6,-171
-38,9,-13,10,28,20,3,49,28,-12,-40,-4,25,-6,-14,12,13,27,11,42,2,-10,-28
-37,10,-21,13,36,26,11,47,29,-9,-50,-10,25,-3,-6,14,4,23,13,38,12,-15,36
-39,2,-33,7,35,24,11,34,21,-12,-63,-22,13,-8,-5,7,-8,11,8,29,12,-20,53
-42,-10,-46,-5,28,13,7,17,13,-13,-71,-35,-4,-17,-9,-6,-18,-5,2,19,11,-22,54
-43,-18,-53,-17,25,-4,3,3,8,-8,-69,-42,-18,-25,-13,-21,-23,-18,1,10,15,-19,59
-39,-19,-49,-24,27,-21,0,-3,8,4,-58,-39,-22,-30,-14,-31,-22,-25,6,4,25,-9,73
-28,-14,-35,-25,36,-35,0,-2,14,17,-39,-25,-15,-27,-8,-35,-16,-22,17,5,36,7,93
-14,-4,-14,-23,45,-45,1,0,22,25,-20,-9,-5,-22,1,-33,-13,-14,24,10,43,21,112
-3,3,6,-25,47,-53,3,-6,24,21,-7,2,-1,-22,4,-34,-19,-8,17,9,39,28,131
-1,2,21,-33,39,-61,5,-24,14,6,-4,3,-5,-31,-1,-40,-33,-9,-7,1,23,27,151
-7,-8,28,-46,24,-68,8,-47,0,-15,-9,-5,-10,-46,-16,-50,-52,-13,-37,-11,1,18,170
-22,-25,25,-61,4,-76,6,-67,-16,-35,-20,-18,-15,-63,-38,-63,-70,-20,-61,-24,-21,5,187
-41,-45,15,-75,-18,-81,1,-78,-29,-51,-32,-31,-17,-77,-63,-75,-83,-26,-76,-32,-40,-11,202
-60,-61,2,-84,-38,-80,-6,-76,-38,-60,-40,-39,-17,-82,-81,-80,-85,-28,-81,-32,-55,-26,213
-73,-69,-8,-82,-52,-70,-13,-61,-42,-63,-41,-40,-13,-75,-87,-79,-77,-23,-76,-19,-65,-37,220
-77,-68,-13,-72,-61,-55,-19,-41,-39,-63,-35,-38,-6,-60,-81,-72,-62,-15,-67,1,-68,-43,227
-72,-61,-10,-58,-63,-38,-20,-23,-31,-60,-25,-33,-1,-42,-66,-62,-44,-4,-59,18,-62,-42,242
-62,-48,-4,-42,-57,-22,-17,-8,-15,-56,-15,-27,4,-27,-47,-52,-29,7,-54,29,-49,-36,266
-50,-34,2,-29,-44,-7,-14,3,5,-51,-11,-26,10,-19,-31,-41,-21,17,-48,32,-34,-28,291
-40,-24,4,-18,-30,5,-12,10,26,-45,-16,-28,13,-18,-21,-32,-23,26,-38,29,-20,-21,309
-33,-15,4,-8,-17,16,-9,14,45,-38,-25,-32,14,-20,-15,-21,-30,32,-23,25,-8,-15,321
-26,-6,3,4,-5,28,2,18,59,-25,-33,-32,13,-21,-8,-7,-36,37,-6,25,4,-7,328
-19,4,4,19,4,40,19,21,69,-7,-35,-28,13,-18,1,11,-37,42,11,28,16,2,330
-12,10,5,32,11,47,37,21,75,11,-30,-23,15,-13,10,31,-33,45,26,32,28,11,333
-6,14,5,39,17,44,52,19,77,24,-18,-17,12,-9,16,50,-26,43,34,32,40,18,345
-1,15,2,38,22,34,57,14,77,28,-6,-13,3,-7,18,61,-23,35,34,26,46,20,368
1,12,-6,31,28,20,52,8,73,24,2,-13,-12,-11,15,63,-27,24,27,16,44,16,394
2,5,-12,21,33,3,40,2,66,12,1,-17,-29,-19,9,58,-35,12,18,4,36,12,415
1,-4,-16,10,36,-14,28,-2,54,-2,-7,-20,-43,-27,2,47,-44,1,7,-11,27,13,429
-3,-16,-20,-4,35,-30,18,-8,34,-14,-19,-21,-50,-33,-5,33,-52,-5,-4,-28,18,19,447
-11,-29,-24,-24,29,-45,7,-18,8,-25,-31,-21,-52,-39,-14,16,-59,-9,-17,-45,8,23,475
-22,-43,-29,-50,17,-60,-6,-34,-22,-39,-42,-24,-51,-44,-26,-4,-64,-13,-34,-58,-4,19,509
-35,-56,-37,-76,2,-75,-18,-50,-52,-55,-50,-31,-50,-49,-40,-25,-69,-19,-54,-65,-19,7,541
-46,-64,-44,-95,-11,-85,-28,-62,-77,-65,-55,-41,-47,-50,-52,-45,-72,-23,-73,-64,-35,-10,571
-52,-65,-48,-101,-17,-86,-33,-65,-92,-68,-57,-48,-39,-45,-59,-61,-71,-22,-85,-54,-51,-22,601
-52,-62,-47,-95,-18,-78,-35,-61,-96,-64,-58,-52,-31,-39,-62,-72,-66,-17,-90,-42,-64,-28,632
-49,-55,-42,-80,-18,-62,-35,-51,-91,-55,-58,-51,-25,-32,-63,-77,-57,-10,-87,-33,-70,-25,665
-42,-45,-33,-59,-17,-40,-32,-35,-77,-43,-55,-42,-19,-23,-59,-74,-43,-1,-77,-24,-68,-15,705
-32,-32,-19,-37,-16,-12,-26,-20,-59,-34,-46,-27,-13,-13,-51,-65,-26,10,-63,-15,-58,-3,748
-24,-17,-4,-21,-15,11,-20,-7,-39,-32,-34,-11,-8,-4,-40,-53,-9,20,-50,-4,-47,2,786
-17,-5,11,-9,-14,28,-16,7,-21,-37,-23,3,0,2,-29,-37,4,27,-38,9,-37,1,817
-11,6,24,2,-12,37,-12,21,-3,-42,-16,12,15,7,-18,-18,12,34,-27,22,-29,-3,847
-6,12,31,11,-8,39,-9,31,10,-46,-15,16,33,8,-11,0,13,40,-16,34,-24,-7,883
-5,10,31,14,-8,31,-11,34,16,-53,-25,9,44,1,-11,13,4,42,-9,40,-21,-15,921
-7,3,24,15,-11,18,-17,32,17,-61,-43,-9,43,-14,-17,19,-14,36,-6,40,-20,-24,957
-7,-4,15,15,-13,3,-19,29,13,-65,-60,-31,31,-28,-23,22,-32,24,-4,38,-15,-32,986
-3,-6,9,17,-10,-8,-12,29,9,-62,-66,-50,15,-37,-23,28,-42,10,3,38,-5,-36,1004
2,-4,5,18,-3,-16,0,32,5,-52,-60,-60,0,-37,-19,35,-44,-3,13,38,5,-36,1008
6,-3,-3,14,5,-22,6,34,-2,-41,-47,-64,-16,-34,-16,40,-44,-18,21,32,9,-36,997
6,-8,-16,4,9,-29,5,31,-9,-33,-33,-61,-33,-31,-17,40,-44,-35,24,19,5,-36,974
4,-16,-28,-9,11,-35,0,22,-14,-28,-22,-55,-45,-27,-18,35,-44,-48,20,2,-1,-35,941
1,-23,-35,-22,11,-41,-4,8,-16,-28,-16,-49,-50,-22,-19,26,-43,-53,9,-19,-7,-31,899
-4,-27,-36,-37,10,-50,-8,-9,-18,-31,-15,-45,-50,-20,-18,15,-43,-55,-5,-40,-13,-27,844
-5,-24,-31,-52,9,-60,-9,-24,-23,-35,-17,-43,-49,-20,-15,4,-43,-54,-16,-59,-18,-24,774
-2,-15,-19,-60,9,-66,-6,-34,-29,-34,-18,-41,-45,-17,-10,-5,-40,-51,-21,-70,-21,-23,686
5,-4,-6,-61,10,-64,-1,-40,-38,-29,-14,-37,-36,-12,-6,-12,-36,-46,-23,-75,-23,-23,579
11,4,5,-58,10,-57,-2,-42,-48,-25,-9,-31,-29,-8,-4,-18,-34,-41,-25,-76,-30,-29,456
15,7,12,-50,9,-46,-6,-42,-54,-24,-6,-26,-24,-5,-4,-24,-33,-34,-28,-71,-40,-38,321
17,10,21,-37,9,-33,-5,-36,-53,-20,-2,-21,-16,1,0,-27,-26,-22,-30,-59,-46,-43,190
20,16,33,-19,11,-18,4,-26,-43,-13,5,-14,-2,12,8,-24,-8,-4,-28,-42,-45,-40,73
23,23,43,-2,13,-6,14,-17,-27,-4,13,-9,14,25,18,-14,14,15,-21,-24,-39,-35,-29
24,29,49,9,14,1,17,-12,-11,3,18,-4,25,36,26,2,32,31,-10,-10,-32,-31,-121
24,31,48,18,13,6,12,-13,2,7,19,3,30,42,29,18,40,42,1,0,-23,-29,-207
22,28,44,26,10,10,1,-15,11,7,15,10,30,43,27,33,40,49,10,6,-13,-26,-291
17,24,39,31,6,11,-12,-14,16,3,6,17,29,40,23,45,32,55,18,12,-2,-22,-370
8,19,35,34,5,10,-19,-8,22,-4,-7,22,30,35,19,52,23,62,22,20,10,-14,-433
0,17,32,35,8,9,-15,7,29,-9,-18,24,36,33,19,55,16,67,26,32,24,-2,-474
-5,18,29,36,15,11,-1,26,39,-10,-23,23,45,36,23,56,12,69,30,47,41,15,-497
-5,19,25,36,27,15,17,44,50,-8,-22,19,52,39,28,55,8,66,37,62,58,30,-506
0,18,15,32,42,16,31,55,61,-6,-20,12,54,37,31,53,-1,54,42,70,69,42,-505
4,11,-2,24,49,11,35,54,62,-9,-24,3,43,24,25,45,-19,33,41,65,69,48,-501
4,-3,-21,10,46,-4,29,42,52,-16,-36,-10,20,0,10,31,-42,7,29,45,58,51,-497
2,-19,-36,-7,35,-22,18,25,37,-23,-52,-20,-8,-25,-10,13,-64,-16,9,16,41,50,-489
0,-32,-45,-24,23,-39,10,8,24,-27,-65,-27,-29,-43,-27,-4,-79,-33,-14,-13,25,47,-476
-1,-40,-46,-36,14,-50,8,-5,17,-27,-68,-28,-38,-51,-38,-17,-84,-44,-34,-35,13,44,-460
0,-41,-38,-42,14,-54,14,-12,15,-22,-59,-23,-33,-43,-39,-25,-77,-48,-46,-45,10,43,-450
6,-33,-23,-42,23,-51,25,-13,16,-13,-40,-15,-17,-25,-31,-27,-61,-44,-47,-42,13,43,-447
9,-23,-10,-43,34,-47,32,-15,15,-6,-23,-10,-3,-8,-22,-28,-44,-39,-43,-36,13,37,-447
6,-15,-2,-49,38,-46,31,-22,4,-6,-16,-12,-2,0,-17,-33,-31,-37,-42,-36,1,25,-448
-1,-10,3,-55,35,-44,24,-31,-14,-7,-17,-15,-13,4,-17,-36,-24,-35,-46,-42,-18,8,-447
-2,-2,11,-55,31,-34,18,-34,-32,-4,-19,-12,-26,10,-15,-33,-18,-30,-49,-47,-36,-9,-443
5,11,26,-43,30,-15,17,-25,-42,4,-17,-3,-31,22,-7,-25,-8,-22,-46,-45,-47,-22,-432
19,27,47,-21,35,9,19,-3,-43,16,-7,12,-23,37,7,-14,10,-12,-35,-34,-50,-26,-418
36,44,68,5,45,33,22,25,-39,28,8,26,-6,53,23,-2,32,-1,-17,-15,-47,-23,-403
51,59,82,28,54,50,19,50,-33,35,22,35,11,66,38,7,52,9,4,3,-42,-17,-389
59,67,86,41,56,60,8,66,-27,34,30,35,21,70,46,12,65,14,22,15,-39,-12,-376
56,67,79,44,47,64,-7,68,-19,25,29,29,24,62,48,12,69,16,34,19,-39,-10,-365
45,62,66,42,32,63,-21,61,-11,15,26,22,22,48,46,10,64,16,42,21,-35,-6,-356
33,58,54,41,18,60,-27,55,0,12,24,20,23,32,41,8,53,17,52,26,-22,0,-345
26,58,49,45,13,59,-23,57,17,17,28,27,33,20,38,12,41,23,66,38,3,13,-329
26,62,49,56,19,60,-9,69,39,27,36,37,50,12,39,21,31,31,82,58,38,34,-312
29,65,49,68,31,64,7,84,59,36,46,47,65,7,40,35,21,40,95,79,72,59,-295
33,63,44,75,45,69,23,94,75,38,53,51,74,4,40,49,9,46,101,93,98,82,-278
36,54,35,74,54,71,38,96,88,30,53,49,77,2,38,58,-4,48,97,95,114,98,-261
36,38,24,62,56,66,50,88,97,13,45,38,72,-3,32,56,-18,46,83,88,119,104,-243
29,16,11,38,50,47,54,68,97,-7,25,20,60,-11,20,41,-33,36,57,73,113,97,-223
15,-10,-3,5,38,14,51,38,88,-27,-2,-2,43,-22,0,14,-52,19,27,53,100,77,-206
-4,-35,-18,-31,24,-25,42,3,71,-45,-30,-25,25,-36,-27,-15,-70,-4,-4,30,83,52,-197
-27,-59,-35,-63,6,-61,30,-33,47,-62,-56,-50,2,-51,-54,-41,-86,-30,-38,3,59,24,-199
-53,-79,-50,-88,-14,-87,17,-66,18,-77,-77,-72,-21,-66,-76,-60,-96,-57,-71,-26,27,-2,-212
-73,-93,-59,-103,-32,-98,7,-91,-12,-90,-89,-86,-40,-78,-91,-72,-98,-78,-99,-53,-5,-24,-228
-82,-97,-59,-105,-45,-97,3,-102,-33,-98,-92,-89,-52,-84,-97,-80,-94,-91,-120,-75,-33,-39,-239
-79,-90,-47,-97,-52,-87,3,-98,-44,-98,-89,-80,-53,-83,-94,-83,-86,-92,-132,-86,-51,-47,-241
-63,-71,-27,-79,-49,-70,9,-83,-43,-89,-81,-61,-42,-72,-81,-80,-73,-82,-131,-81,-57,-47,-233
-38,-45,-3,-55,-35,-47,18,-60,-36,-70,-70,-36,-21,-51,-62,-69,-57,-62,-117,-63,-51,-40,-217
-14,-20,16,-29,-19,-23,26,-38,-27,-49,-59,-11,3,-27,-45,-55,-41,-38,-94,-40,-43,-32,-201
2,-3,26,-8,-8,-2,27,-19,-22,-32,-49,7,21,-8,-31,-39,-25,-17,-68,-22,-40,-29,-192
12,8,29,9,-2,18,20,-2,-19,-18,-39,21,30,6,-19,-24,-5,0,-41,-11,-41,-28,-191
17,15,28,22,-1,35,6,13,-19,-7,-28,32,31,16,-8,-8,14,11,-14,-6,-41,-27,-196
20,19,26,34,-7,46,-14,23,-18,-1,-18,41,26,22,1,4,27,14,9,-6,-36,-25,-206
19,22,23,43,-14,50,-36,28,-15,2,-11,45,16,24,6,10,34,9,28,-8,-24,-23,-217
20,25,20,51,-14,52,-51,34,-7,6,-4,47,11,28,12,17,35,3,46,-5,-6,-19,-221
21,30,18,59,-5,57,-52,43,5,12,4,48,12,34,19,26,33,2,63,3,17,-9,-214
22,36,15,65,10,62,-42,53,21,20,11,49,19,39,25,33,27,5,77,13,38,4,-197
22,41,11,67,26,65,-26,65,40,29,16,52,24,38,26,34,18,13,86,22,54,20,-176
22,43,8,64,40,65,-5,78,59,37,20,55,26,31,26,30,9,23,91,28,62,40,-156
22,43,7,55,47,59,17,84,72,40,22,56,26,19,24,23,1,31,91,31,63,58,-139
17,36,5,42,42,44,31,77,74,35,18,49,19,2,16,9,-10,29,78,28,56,68,-130
7,20,-4,21,26,18,32,58,63,21,5,30,7,-18,3,-12,-26,12,53,18,41,62,-130
-6,-2,-20,-5,7,-15,21,31,43,3,-12,1,-7,-38,-14,-36,-46,-16,22,5,20,41,-137
-18,-24,-39,-31,-11,-49,5,3,20,-17,-29,-26,-17,-55,-30,-56,-64,-45,-9,-10,-1,16,-144
-28,-42,-53,-51,-25,-75,-9,-22,-2,-34,-40,-44,-23,-66,-42,-69,-75,-66,-34,-25,-17,-3,-150
-33,-49,-59,-61,-32,-90,-16,-41,-18,-46,-44,-48,-26,-70,-47,-75,-79,-77,-48,-36,-25,-11,-155
-32,-47,-53,-63,-33,-93,-14,-53,-28,-49,-38,-41,-24,-66,-45,-73,-71,-74,-49,-39,-26,-7,-161
-26,-35,-37,-60,-28,-86,-3,-57,-34,-46,-24,-28,-17,-54,-38,-66,-53,-61,-41,-31,-22,5,-163
-18,-20,-16,-51,-21,-71,10,-55,-37,-36,-6,-15,-5,-35,-29,-59,-29,-44,-30,-17,-18,16,-160
-10,-6,4,-41,-17,-54,18,-47,-39,-22,9,-5,8,-14,-20,-53,-8,-29,-20,-1,-19,20,-155
-4,4,18,-31,-14,-37,19,-36,-38,-7,16,2,23,5,-11,-48,8,-17,-11,11,-25,16,-147
-1,8,26,-23,-14,-20,16,-25,-36,6,19,9,36,17,-4,-43,20,-7,-3,16,-31,7,-134
0,11,32,-13,-18,-1,14,-14,-29,14,21,17,46,23,4,-34,32,3,3,13,-32,-3,-119
1,15,38,0,-21,20,15,-2,-17,17,25,27,54,27,15,-20,46,13,10,9,-25,-10,-108
5,24,42,13,-19,38,18,9,-1,19,30,35,56,32,27,-4,62,21,19,6,-12,-13,-104
12,35,46,26,-12,52,20,20,16,24,33,37,52,36,40,11,75,25,28,8,1,-10,-107
24,47,51,42,-3,63,18,32,33,32,34,38,46,42,51,26,85,30,38,16,14,-5,-110
36,58,57,60,8,71,10,44,47,43,32,37,41,45,60,43,88,33,49,28,25,0,-110
42,62,56,74,16,75,-4,49,54,50,25,32,34,40,63,56,80,33,57,35,32,0,-104
40,55,47,77,18,73,-20,44,51,47,12,23,24,25,56,61,61,28,56,32,36,-5,-97
33,40,32,72,17,66,-30,35,43,37,0,13,14,8,44,59,39,21,48,20,37,-14,-95
24,23,13,59,16,56,-30,28,35,24,-6,3,7,-4,30,53,20,13,38,5,38,-23,-94
15,6,-7,43,16,40,-21,25,30,13,-9,-5,1,-9,19,44,5,4,30,-6,37,-28,-92
8,-8,-23,26,16,20,-7,24,26,6,-8,-12,-6,-9,11,34,-5,-3,26,-13,33,-28,-90
