FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-13,-8,-33,-11,-50,-49,-42,-57,-38,-6,-23,-41,-27,-4,-3,-11,-13,-24,-33,-11,-20,-22,308
-10,-5,-37,-10,-54,-55,-47,-64,-45,-3,-24,-49,-38,-6,-3,-11,-12,-28,-37,-20,-30,-33,287
-4,1,-36,-5,-52,-55,-46,-65,-48,3,-21,-53,-47,-3,3,-8,-7,-30,-37,-28,-37,-41,232
3,9,-30,4,-44,-50,-38,-59,-47,11,-15,-51,-52,6,12,-4,3,-31,-34,-33,-41,-47,152
11,17,-19,14,-31,-40,-27,-48,-42,21,-6,-44,-53,16,22,1,13,-31,-27,-35,-42,-49,56
17,22,-8,23,-18,-28,-16,-34,-35,28,3,-33,-51,24,28,2,19,-30,-20,-37,-40,-48,-41
20,24,2,28,-7,-16,-6,-20,-27,31,10,-21,-47,25,29,1,20,-32,-16,-38,-36,-46,-132
21,23,9,29,4,-4,4,-6,-19,29,14,-9,-41,20,24,-4,15,-33,-13,-38,-32,-42,-210
20,19,16,28,13,8,14,8,-9,24,16,3,-30,11,16,-10,6,-33,-12,-34,-25,-33,-268
17,14,23,26,24,19,27,23,6,18,17,14,-15,-1,7,-16,-5,-32,-12,-25,-16,-19,-300
14,8,29,24,34,30,41,38,23,10,17,23,3,-11,-1,-20,-15,-29,-11,-13,-5,-1,-307
10,2,34,21,44,38,55,51,41,2,16,30,23,-20,-8,-23,-24,-24,-9,2,7,19,-301
5,-5,38,18,53,44,68,62,58,-7,14,35,42,-25,-14,-23,-31,-18,-7,16,17,39,-297
-1,-11,41,14,60,47,78,72,73,-15,11,39,60,-29,-20,-22,-37,-12,-4,30,27,57,-296
-6,-17,43,9,65,47,86,78,84,-21,6,41,74,-30,-25,-20,-39,-5,0,43,37,71,-290
-12,-22,41,1,66,43,88,81,91,-26,0,41,83,-31,-29,-17,-39,2,5,53,46,81,-277
-17,-26,37,-7,63,37,86,79,91,-28,-7,40,86,-31,-31,-14,-36,9,9,59,53,85,-263
-21,-28,30,-15,56,30,79,73,85,-27,-12,39,84,-29,-31,-10,-30,16,14,62,58,84,-254
-22,-27,20,-19,46,24,68,64,75,-23,-13,37,77,-25,-28,-6,-21,20,19,60,61,78,-247
-20,-23,10,-18,35,20,55,51,60,-15,-9,35,64,-18,-22,-2,-10,21,24,52,61,67,-235
-15,-16,3,-12,24,17,42,38,43,-4,-1,33,48,-8,-14,3,2,20,29,43,57,52,-194
-8,-7,-3,-1,14,15,29,23,26,9,9,30,31,2,-4,9,13,18,32,33,51,36,-78
-3,1,-8,8,2,10,13,7,7,19,16,23,11,10,4,12,23,15,31,22,40,18,165
-2,4,-17,11,-14,-1,-7,-15,-17,24,17,9,-12,14,9,12,28,9,24,10,25,-4,567
-6,1,-30,6,-37,-20,-35,-43,-45,23,11,-12,-40,13,9,8,29,-1,10,-7,3,-31,1130
-14,-4,-48,-6,-65,-45,-69,-74,-78,18,-2,-40,-71,9,6,3,26,-14,-10,-28,-22,-60,1804
-21,-9,-66,-20,-92,-69,-103,-104,-109,11,-17,-67,-99,6,4,-3,23,-28,-31,-49,-48,-88,2459
-23,-10,-76,-29,-110,-87,-128,-125,-129,7,-28,-88,-117,8,6,-6,21,-40,-48,-66,-68,-107,2898
-16,-3,-73,-27,-112,-90,-134,-129,-132,11,-30,-96,-120,15,13,-3,25,-46,-56,-76,-78,-111,2937
0,11,-55,-13,-96,-79,-121,-114,-116,22,-22,-90,-108,27,25,4,32,-45,-54,-74,-75,-100,2505
21,29,-27,10,-65,-55,-90,-86,-86,37,-5,-71,-82,38,39,13,42,-38,-42,-61,-62,-76,1680
41,45,3,33,-28,-25,-51,-50,-48,51,15,-46,-50,45,48,21,49,-28,-26,-41,-42,-44,672
54,54,29,52,8,3,-13,-14,-12,60,33,-22,-18,47,51,26,53,-17,-9,-17,-22,-12,-244
57,54,43,61,33,24,16,13,17,61,44,-2,8,41,46,26,49,-8,4,4,-4,14,-842
51,46,47,60,47,36,34,31,36,54,45,9,26,31,36,23,39,-3,10,21,9,32,-1047
39,33,43,51,50,40,43,40,47,41,39,15,35,19,23,17,26,0,10,31,16,42,-949
25,19,37,38,48,39,45,45,51,25,27,16,37,7,10,9,12,0,8,33,20,44,-718
12,5,30,24,45,35,46,46,51,9,14,15,36,-3,0,2,-2,0,4,30,21,42,-498
0,-7,24,9,42,30,45,47,49,-7,-1,14,32,-13,-11,-5,-15,-2,0,24,19,37,-348
-12,-18,18,-6,40,25,44,46,46,-23,-13,12,26,-24,-21,-11,-27,-4,-4,17,17,31,-266
-21,-28,14,-18,38,20,41,45,40,-35,-23,12,20,-34,-31,-17,-38,-5,-6,11,14,25,-228
-27,-34,12,-26,36,17,38,43,33,-43,-26,13,12,-40,-37,-19,-46,-6,-6,7,13,19,-207
-29,-36,11,-29,33,16,32,37,25,-46,-25,15,4,-42,-40,-19,-49,-5,-5,4,13,14,-190
-28,-35,10,-28,27,15,23,30,15,-45,-20,19,-1,-40,-38,-16,-49,-1,-1,4,15,10,-177
-25,-31,8,-25,20,13,14,20,7,-40,-13,23,-4,-34,-33,-11,-45,5,4,8,20,10,-173
-20,-26,4,-21,11,8,6,9,0,-34,-6,26,-2,-26,-25,-6,-39,12,9,15,27,13,-174
-16,-21,-3,-18,2,-1,-3,-5,-6,-29,-2,25,-1,-19,-18,-4,-35,17,11,20,30,15,-165
-15,-18,-12,-18,-9,-16,-14,-20,-13,-26,-5,18,-2,-16,-14,-4,-32,16,7,22,28,15,-141
-14,-15,-21,-19,-19,-32,-25,-35,-21,-24,-11,6,-6,-15,-12,-6,-30,11,-2,18,20,11,-108
-12,-12,-27,-19,-28,-46,-33,-47,-28,-21,-18,-9,-12,-14,-11,-9,-27,2,-14,12,8,5,-76
-10,-8,-30,-17,-33,-55,-39,-53,-32,-16,-24,-23,-19,-11,-9,-11,-22,-6,-25,6,-4,-2,-47
-7,-4,-30,-15,-35,-59,-42,-55,-34,-11,-27,-34,-23,-8,-7,-12,-16,-14,-34,0,-14,-7,-14
-5,-3,-29,-13,-34,-56,-42,-51,-32,-6,-26,-39,-26,-5,-4,-10,-8,-19,-38,-4,-22,-11,28
-5,-3,-26,-11,-31,-50,-38,-45,-28,-2,-22,-41,-29,-3,-3,-8,-2,-22,-39,-7,-28,-14,71
-6,-4,-24,-9,-27,-43,-34,-40,-26,0,-17,-41,-32,-2,-2,-6,3,-25,-38,-11,-32,-19,105
-7,-5,-22,-7,-25,-36,-32,-36,-26,2,-12,-40,-37,-3,-4,-5,5,-28,-36,-17,-38,-26,135
-7,-5,-19,-5,-23,-30,-30,-33,-27,3,-8,-39,-42,-4,-5,-5,5,-32,-34,-25,-42,-34,172
-4,-2,-14,-1,-21,-23,-27,-29,-28,7,-3,-37,-46,-4,-5,-6,5,-34,-31,-32,-45,-41,221
2,3,-6,4,-17,-16,-23,-23,-25,11,2,-33,-47,-2,-3,-5,5,-34,-27,-36,-44,-44,275
8,8,3,9,-11,-8,-19,-16,-20,15,6,-28,-44,-1,-1,-4,5,-32,-21,-35,-42,-43,329
12,11,11,12,-6,-1,-15,-8,-15,16,7,-25,-40,-1,0,-5,3,-30,-17,-31,-38,-40,380
10,9,17,11,-2,3,-13,-3,-10,13,3,-23,-35,-3,-2,-6,-2,-27,-14,-26,-33,-36,425
5,4,21,8,2,5,-13,1,-7,6,-2,-21,-31,-7,-6,-7,-7,-25,-12,-20,-28,-32,462
0,-3,23,5,6,8,-13,4,-6,1,-7,-20,-27,-10,-9,-8,-12,-21,-11,-15,-22,-29,494
-3,-7,25,5,11,13,-14,6,-7,-3,-9,-18,-25,-10,-10,-8,-15,-18,-9,-13,-17,-27,530
-3,-8,27,7,15,18,-13,8,-9,-3,-8,-14,-24,-8,-9,-6,-14,-15,-6,-12,-11,-25,576
-1,-6,29,10,19,25,-12,11,-9,-1,-5,-9,-22,-5,-6,-4,-11,-11,-2,-12,-6,-22,628
2,-3,29,13,21,30,-10,13,-8,2,0,-3,-19,-2,-4,-1,-6,-7,2,-11,1,-18,683
2,-2,26,12,19,32,-10,14,-5,3,4,2,-15,-2,-3,2,-2,-3,6,-8,7,-12,739
-2,-4,18,8,12,31,-12,12,-2,2,7,7,-11,-3,-4,3,0,1,9,-5,14,-7,793
-7,-9,9,1,4,26,-17,8,-1,0,11,12,-8,-6,-7,3,1,4,13,-2,19,-3,838
-13,-14,-1,-6,-6,18,-23,1,-2,-1,15,17,-7,-8,-8,3,1,6,17,0,24,-1,864
-17,-18,-10,-12,-15,8,-29,-8,-5,-2,19,22,-7,-9,-8,4,1,6,21,1,27,-1,870
-19,-19,-17,-16,-22,-3,-34,-17,-10,-2,22,27,-10,-9,-7,5,0,5,25,0,27,-3,862
-18,-19,-22,-18,-27,-13,-39,-25,-15,-1,24,30,-15,-8,-5,6,0,2,26,-4,24,-7,849
-17,-16,-26,-17,-30,-22,-43,-32,-20,0,24,33,-20,-5,-2,7,1,0,25,-10,19,-12,840
-16,-14,-29,-16,-32,-30,-45,-36,-24,1,23,33,-24,-2,0,8,2,-2,23,-13,14,-16,836
-16,-13,-33,-14,-33,-38,-46,-39,-26,1,19,31,-26,-1,1,7,2,-3,17,-14,8,-18,833
-15,-13,-36,-12,-35,-44,-46,-41,-27,1,13,25,-26,-2,-1,6,1,-4,11,-12,2,-19,814
-15,-13,-39,-11,-37,-50,-45,-43,-27,0,6,15,-26,-6,-4,2,-3,-5,2,-9,-5,-19,763
-15,-14,-40,-12,-38,-55,-43,-46,-27,-3,-3,2,-26,-13,-8,-3,-9,-8,-7,-7,-12,-20,677
-15,-16,-41,-14,-40,-60,-43,-49,-29,-8,-13,-15,-30,-20,-13,-10,-17,-13,-16,-9,-21,-24,565
-16,-18,-42,-16,-42,-63,-45,-53,-34,-13,-22,-32,-36,-26,-18,-17,-26,-20,-26,-15,-30,-31,442
-17,-19,-42,-19,-43,-65,-47,-56,-40,-17,-32,-48,-45,-28,-21,-23,-32,-26,-35,-24,-38,-40,321
-18,-21,-43,-23,-42,-65,-48,-57,-45,-20,-40,-60,-52,-28,-22,-25,-36,-31,-40,-31,-43,-48,207
-20,-22,-42,-27,-41,-63,-47,-55,-47,-22,-47,-68,-56,-26,-21,-25,-38,-33,-41,-35,-45,-53,94
-21,-22,-39,-29,-38,-58,-42,-48,-46,-23,-51,-71,-56,-23,-20,-22,-36,-31,-39,-36,-44,-54,-24
-23,-22,-34,-30,-32,-52,-34,-40,-41,-23,-52,-70,-53,-21,-18,-17,-32,-27,-35,-33,-40,-52,-150
-24,-21,-28,-30,-25,-45,-25,-31,-34,-22,-50,-66,-49,-19,-17,-13,-27,-22,-31,-29,-37,-49,-279
-24,-19,-22,-27,-18,-36,-16,-22,-26,-20,-46,-60,-44,-17,-15,-9,-21,-17,-27,-23,-33,-46,-400
-22,-17,-16,-22,-10,-27,-8,-14,-17,-17,-40,-53,-38,-13,-13,-5,-14,-11,-25,-16,-29,-42,-503
-19,-15,-10,-15,-4,-17,-2,-6,-10,-13,-33,-45,-34,-7,-9,-1,-7,-4,-23,-8,-24,-38,-584
-15,-12,-6,-8,-1,-9,-2,-2,-7,-7,-27,-38,-31,-1,-5,3,-1,1,-22,-2,-21,-35,-645
-13,-10,-4,-3,0,-4,-6,-2,-9,-2,-21,-33,-32,4,-1,4,5,4,-23,1,-20,-36,-690
-13,-10,-5,-1,-4,-3,-15,-8,-17,1,-19,-32,-36,6,1,4,8,4,-25,2,-21,-40,-722
-15,-13,-8,-2,-9,-7,-25,-16,-26,1,-18,-34,-41,6,2,1,9,2,-28,0,-24,-45,-741
-19,-16,-13,-5,-15,-13,-34,-25,-35,-1,-19,-37,-45,4,1,-2,8,-3,-31,-3,-26,-49,-749
-20,-17,-16,-8,-19,-20,-38,-31,-39,-4,-19,-37,-45,3,1,-5,7,-7,-31,-4,-27,-50,-751
-18,-15,-16,-8,-19,-24,-37,-32,-38,-3,-17,-31,-41,6,5,-5,9,-9,-28,-4,-24,-47,-748
-11,-9,-12,-5,-14,-24,-31,-28,-32,0,-12,-21,-33,11,11,-2,13,-8,-20,-1,-18,-41,-743
-1,0,-5,1,-7,-21,-24,-22,-23,6,-4,-6,-25,16,18,3,18,-5,-11,1,-11,-35,-737
9,9,4,7,0,-14,-18,-15,-16,12,5,9,-18,20,23,9,22,-1,-1,3,-5,-30,-730
17,16,11,14,6,-6,-14,-9,-9,17,13,23,-14,23,26,13,24,2,8,2,1,-26,-714
24,22,18,20,10,3,-9,-2,-3,22,22,36,-10,24,27,17,24,5,17,0,8,-24,-689
31,28,25,26,14,13,-3,7,5,27,31,48,-6,25,28,21,24,9,28,-3,16,-20,-662
37,33,32,32,19,24,5,17,14,32,41,61,0,27,30,24,26,13,40,-3,24,-15,-639
41,37,36,37,23,33,14,26,23,35,49,71,7,29,33,26,27,17,50,-1,32,-9,-621
42,37,37,39,26,38,22,33,31,35,53,77,13,27,33,26,26,20,58,2,37,-3,-610
38,34,34,36,27,38,27,36,36,31,50,76,16,22,30,22,22,21,62,6,39,2,-605
31,25,28,30,24,34,27,35,38,23,42,68,17,13,22,16,15,20,60,7,37,3,-600
21,14,20,20,21,27,25,33,36,11,28,55,15,3,12,9,6,17,54,7,33,3,-589
10,3,11,9,17,21,22,31,32,1,14,41,12,-4,2,3,-1,13,46,5,28,2,-572
2,-5,4,0,15,15,20,29,30,-7,2,28,11,-8,-5,-2,-5,9,39,2,25,2,-555
-4,-10,-2,-8,14,11,18,28,28,-10,-7,17,12,-8,-8,-4,-5,5,33,1,22,3,-542
-8,-13,-7,-15,12,7,16,26,27,-11,-13,8,12,-6,-8,-5,-3,0,25,-1,18,4,-531
-11,-14,-12,-19,10,2,13,22,24,-10,-19,-3,11,-4,-5,-4,-2,-6,16,-4,11,3,-520
-13,-14,-15,-23,7,-4,9,16,19,-9,-25,-15,8,-2,-2,-4,-2,-13,4,-7,2,0,-508
-14,-14,-17,-24,4,-10,4,8,11,-8,-32,-28,2,0,1,-4,-4,-20,-10,-12,-10,-6,-499
-12,-12,-17,-23,3,-15,-1,1,3,-6,-38,-40,-6,2,5,-4,-6,-27,-23,-16,-22,-13,-489
-9,-8,-15,-19,3,-18,-4,-5,-4,-3,-41,-50,-14,6,9,-4,-6,-32,-36,-19,-32,-19,-476
-4,-3,-14,-14,4,-19,-5,-8,-9,2,-43,-57,-20,11,13,-4,-4,-36,-45,-22,-41,-23,-458
1,4,-12,-10,5,-21,-4,-11,-12,7,-42,-60,-25,16,17,-4,0,-38,-51,-25,-48,-27,-435
4,9,-11,-9,5,-24,-2,-14,-14,9,-43,-63,-30,19,19,-5,2,-38,-56,-27,-54,-32,-409
4,10,-12,-11,3,-30,0,-19,-17,6,-46,-65,-35,19,19,-7,2,-39,-61,-28,-59,-37,-384
0,7,-12,-16,-1,-38,1,-26,-21,0,-51,-68,-39,15,15,-9,-2,-39,-65,-27,-64,-42,-358
-5,1,-13,-22,-6,-47,0,-34,-24,-8,-56,-70,-43,9,10,-11,-8,-39,-69,-25,-66,-45,-329
-9,-5,-13,-26,-11,-54,-1,-41,-27,-16,-59,-70,-46,3,4,-13,-15,-38,-71,-22,-66,-47,-292
-12,-10,-14,-28,-15,-58,-4,-48,-30,-21,-60,-68,-47,-3,-1,-14,-20,-37,-70,-20,-63,-47,-248
-13,-13,-15,-27,-18,-61,-7,-53,-33,-23,-57,-63,-48,-8,-5,-14,-23,-35,-66,-20,-59,-46,-199
-12,-14,-16,-25,-21,-61,-11,-57,-36,-23,-53,-55,-48,-11,-8,-15,-24,-32,-60,-22,-54,-45,-153
-11,-14,-18,-24,-22,-59,-16,-58,-38,-21,-46,-46,-48,-13,-9,-15,-24,-30,-52,-26,-49,-45,-117
-10,-13,-18,-22,-21,-54,-21,-54,-37,-16,-37,-32,-46,-13,-8,-15,-22,-28,-41,-30,-42,-43,-94
-6,-11,-13,-19,-16,-45,-24,-46,-32,-8,-25,-16,-40,-9,-5,-12,-18,-24,-27,-31,-33,-39,-76
-2,-8,-6,-14,-8,-31,-22,-31,-22,0,-12,4,-31,-3,0,-8,-12,-19,-11,-30,-21,-31,-55
1,-6,2,-10,0,-18,-17,-15,-8,6,-1,21,-19,1,4,-5,-7,-13,3,-26,-8,-20,-25
-1,-8,6,-10,7,-9,-10,0,4,5,3,31,-8,0,3,-5,-6,-9,13,-21,4,-9,9
-6,-14,7,-15,12,-6,-2,12,15,-2,-1,35,2,-6,-2,-7,-11,-6,16,-16,13,0,45
-14,-23,5,-23,14,-8,6,18,21,-15,-10,32,10,-15,-10,-11,-18,-4,16,-11,21,8,78
-23,-32,1,-32,14,-13,11,20,24,-28,-21,24,14,-24,-18,-14,-26,-4,13,-8,25,12,105
-29,-38,-1,-38,13,-18,14,19,24,-37,-31,15,14,-28,-23,-15,-30,-4,9,-8,25,12,119
-28,-37,0,-39,13,-19,17,17,22,-40,-36,6,11,-26,-22,-12,-29,-5,5,-8,22,9,109
-22,-30,6,-34,15,-17,18,16,19,-36,-36,-3,6,-19,-17,-8,-22,-7,1,-10,14,3,67
-13,-21,12,-25,17,-15,17,13,14,-29,-35,-14,-3,-11,-10,-4,-14,-12,-6,-15,3,-6,-9
-4,-11,17,-15,16,-15,13,8,6,-21,-35,-27,-15,-3,-3,-2,-7,-18,-17,-21,-12,-17,-106
4,-3,20,-7,14,-19,7,0,-4,-15,-37,-43,-28,2,3,-1,-1,-26,-30,-27,-28,-29,-203
10,3,20,-1,11,-25,-1,-9,-15,-11,-41,-60,-39,6,8,1,3,-33,-44,-31,-43,-39,-279
13,6,19,2,8,-33,-7,-18,-23,-7,-46,-75,-45,10,14,2,8,-38,-57,-31,-55,-44,-323
15,7,16,3,6,-41,-9,-25,-27,-4,-50,-86,-45,15,18,5,12,-41,-67,-27,-62,-44,-331
17,9,13,3,6,-46,-7,-29,-25,-1,-53,-91,-41,21,21,7,14,-41,-73,-22,-64,-39,-315
18,10,10,3,7,-49,-4,-31,-22,1,-54,-92,-35,25,22,7,15,-40,-76,-17,-63,-32,-297
18,11,6,2,7,-50,-1,-32,-19,2,-55,-89,-31,27,20,4,11,-39,-77,-14,-61,-27,-297
16,11,0,-1,5,-52,-2,-35,-19,-1,-56,-86,-30,25,17,-1,3,-40,-78,-15,-58,-25,-317
11,7,-8,-8,0,-55,-7,-39,-22,-7,-58,-81,-31,19,12,-7,-8,-41,-77,-18,-56,-25,-351
4,1,-16,-18,-7,-58,-14,-42,-25,-16,-61,-75,-33,9,7,-12,-19,-42,-76,-20,-53,-26,-390
-4,-6,-23,-27,-13,-59,-21,-42,-25,-26,-62,-66,-31,-1,3,-14,-28,-41,-70,-22,-48,-26,-425
-11,-12,-27,-34,-18,-55,-24,-37,-20,-33,-59,-53,-26,-8,1,-12,-32,-37,-60,-21,-39,-21,-442
-14,-14,-26,-35,-19,-45,-23,-27,-11,-35,-50,-34,-17,-11,1,-7,-31,-30,-44,-19,-27,-13,-434
-14,-14,-23,-29,-18,-31,-18,-14,0,-32,-38,-14,-7,-11,2,-1,-26,-20,-26,-15,-13,-4,-400
-11,-12,-19,-19,-15,-15,-11,-1,11,-25,-24,5,2,-11,1,5,-21,-11,-9,-12,1,4,-342
-9,-11,-18,-9,-13,-2,-3,10,20,-18,-13,21,8,-12,-2,7,-16,-4,5,-8,14,11,-242
-9,-13,-19,-1,-12,6,4,17,26,-14,-6,31,12,-15,-9,6,-14,2,17,-5,24,16,-65
-13,-18,-24,1,-14,9,8,21,28,-14,-4,38,15,-21,-18,2,-15,4,24,-1,32,19,229
-20,-24,-30,-1,-17,8,7,22,26,-17,-6,40,14,-27,-27,-3,-20,4,28,1,36,19,669
-28,-31,-36,-6,-23,2,1,19,20,-24,-11,37,11,-35,-34,-9,-26,1,28,0,35,16,1256
-33,-34,-40,-11,-29,-5,-9,13,11,-30,-17,31,3,-41,-39,-15,-33,-5,23,-4,30,10,1918
-32,-32,-40,-13,-32,-11,-21,5,-1,-33,-20,23,-7,-44,-38,-20,-38,-13,15,-13,20,1,2506
-24,-22,-34,-9,-29,-14,-29,0,-10,-30,-19,14,-17,-43,-31,-22,-38,-21,7,-22,9,-8,2827
-9,-6,-23,0,-19,-11,-30,0,-16,-22,-13,7,-25,-35,-20,-22,-33,-27,-1,-28,-1,-14,2731
10,12,-8,11,-1,-5,-23,5,-14,-9,-3,4,-27,-23,-5,-19,-23,-28,-7,-28,-7,-15,2187
28,29,9,22,22,4,-6,15,-7,4,7,4,-22,-8,10,-15,-11,-24,-10,-20,-8,-10,1317
43,42,26,30,47,14,17,28,6,15,16,6,-11,6,23,-11,0,-17,-11,-5,-5,0,356
53,50,40,35,68,20,40,40,20,21,20,7,1,17,31,-8,7,-10,-14,11,-2,12,-444
56,52,49,36,82,21,59,48,32,22,19,7,11,21,33,-8,9,-7,-18,23,0,21,-914
54,49,51,33,88,17,70,50,39,18,14,3,16,21,31,-10,7,-9,-25,27,-3,24,-1033
50,43,50,29,84,9,72,45,39,13,7,-3,14,19,27,-12,4,-14,-32,24,-8,21,-911
44,37,45,24,73,-1,64,35,33,7,-1,-12,6,16,23,-13,0,-22,-38,15,-16,13,-706
38,30,37,15,55,-13,47,19,20,0,-9,-24,-8,14,19,-14,-4,-31,-45,2,-26,-1,-531
32,22,27,6,33,-25,25,0,2,-6,-18,-37,-24,12,16,-13,-7,-40,-50,-13,-37,-17,-421
27,17,16,-2,11,-33,1,-18,-16,-10,-24,-47,-40,11,13,-11,-8,-46,-52,-26,-45,-32,-362
22,13,5,-9,-10,-37,-19,-32,-31,-12,-26,-52,-51,11,12,-7,-8,-48,-50,-34,-50,-42,-327
17,10,-5,-14,-26,-37,-32,-40,-39,-12,-25,-50,-54,10,10,-3,-7,-46,-43,-35,-48,-43,-299
11,5,-15,-18,-36,-31,-36,-41,-38,-13,-20,-42,-48,7,7,1,-6,-38,-31,-28,-40,-37,-275
4,-1,-21,-21,-41,-22,-33,-35,-29,-14,-13,-29,-36,2,3,5,-8,-27,-17,-14,-26,-24,-259
-4,-10,-24,-24,-42,-12,-25,-26,-15,-16,-6,-13,-19,-4,-2,9,-11,-13,-2,1,-9,-7,-249
-13,-20,-25,-26,-41,-2,-18,-16,-2,-19,-1,2,-4,-10,-10,13,-17,0,12,13,8,7,-236
-22,-31,-26,-27,-40,5,-14,-9,8,-23,1,15,7,-17,-20,15,-23,10,22,19,23,18,-212
-29,-40,-28,-25,-39,9,-14,-4,13,-25,1,24,14,-23,-29,16,-29,17,30,20,34,25,-174
-31,-43,-27,-16,-38,12,-15,-2,14,-23,1,30,17,-26,-35,17,-31,22,37,18,43,29,-127
-26,-38,-24,1,-36,15,-17,-1,14,-14,5,36,20,-25,-36,19,-27,24,45,16,50,33,-83
-13,-26,-16,25,-31,20,-17,1,15,2,14,42,23,-19,-29,22,-16,24,52,14,55,36,-40
9,-6,-4,56,-23,29,-14,3,16,24,29,46,24,-7,-16,26,0,23,58,13,57,37,8
38,20,12,92,-13,40,-10,7,16,51,47,49,24,9,3,30,21,22,62,13,56,37,60
69,49,30,127,-2,52,-4,11,16,79,64,51,23,28,25,34,43,21,63,12,53,34,107
98,77,46,157,7,61,1,14,13,104,78,49,18,45,46,36,63,19,59,11,46,28,143
120,99,58,177,14,66,1,14,5,121,84,43,9,57,63,35,75,15,49,6,35,18,167
135,114,65,187,19,65,-2,12,-6,128,82,34,-4,63,73,30,80,9,35,-3,21,4,184
141,121,68,188,22,60,-8,8,-19,126,73,22,-18,61,75,23,76,1,19,-14,5,-12,198
139,119,68,180,26,52,-14,5,-30,114,60,10,-30,52,71,14,65,-7,2,-23,-10,-25,220
129,109,64,163,30,42,-16,5,-35,92,43,-1,-36,39,59,5,47,-16,-14,-30,-22,-33,252
112,92,59,138,37,31,-13,8,-34,65,25,-11,-36,22,42,-4,25,-23,-30,-30,-31,-35,295
90,69,53,107,45,21,-5,13,-28,34,7,-17,-30,5,23,-12,3,-27,-43,-26,-35,-31,349
65,45,44,74,52,10,7,20,-17,3,-11,-22,-22,-10,3,-19,-16,-30,-53,-19,-36,-24,412
39,21,34,40,57,0,17,25,-7,-24,-26,-27,-16,-24,-15,-24,-33,-32,-61,-13,-36,-19,478
15,-1,23,10,57,-8,23,27,-1,-45,-39,-31,-13,-34,-29,-28,-45,-34,-66,-11,-37,-17,538
-5,-18,13,-13,54,-14,26,26,3,-59,-48,-35,-14,-41,-38,-28,-51,-35,-67,-11,-38,-17,589
-20,-30,4,-28,48,-16,26,25,5,-67,-52,-37,-15,-43,-44,-26,-54,-36,-65,-14,-38,-19,633
-31,-39,-2,-38,42,-14,25,25,7,-69,-52,-36,-15,-44,-46,-23,-55,-36,-59,-18,-36,-21,677
-39,-45,-7,-43,37,-9,26,27,11,-68,-49,-31,-14,-44,-47,-19,-55,-35,-51,-21,-33,-20,724
-43,-50,-10,-45,32,-2,28,32,16,-64,-42,-22,-9,-44,-48,-16,-54,-30,-41,-22,-26,-16,773
-45,-54,-12,-46,27,6,29,37,22,-59,-34,-11,-3,-45,-48,-13,-52,-24,-30,-20,-16,-10,822
-48,-58,-15,-47,21,14,29,41,27,-54,-25,1,4,-47,-49,-12,-50,-16,-18,-15,-5,-3,867
-51,-61,-18,-48,12,20,24,41,30,-49,-16,12,8,-47,-49,-10,-45,-7,-5,-10,6,3,899
-54,-64,-23,-49,0,23,12,36,27,-42,-9,20,10,-44,-47,-7,-38,0,8,-6,16,6,913
-56,-65,-30,-50,-15,21,-4,24,19,-34,-4,23,8,-39,-42,-3,-28,6,19,-3,24,6,907
-54,-62,-36,-47,-32,14,-21,9,8,-25,-1,23,5,-32,-36,3,-16,10,29,-2,29,4,889
-48,-55,-40,-41,-47,6,-38,-8,-2,-14,3,21,2,-23,-28,8,-4,13,35,-2,32,3,864
-37,-44,-40,-30,-58,-3,-50,-23,-11,-2,6,18,1,-14,-19,14,8,14,40,-2,33,3,833
-22,-31,-35,-16,-65,-9,-58,-35,-17,11,11,16,0,-5,-11,17,19,13,41,-4,31,2,793
-6,-16,-27,2,-67,-11,-61,-41,-20,26,16,14,-1,4,-3,18,30,10,41,-8,28,1,741
10,-1,-16,20,-62,-9,-61,-43,-20,41,23,15,-2,12,5,17,40,5,39,-15,22,-1,671
24,12,-5,38,-54,-5,-59,-41,-20,55,28,16,-4,18,13,12,49,-2,35,-22,14,-5,576
36,24,6,53,-44,0,-57,-36,-18,69,33,17,-5,21,20,6,57,-9,30,-30,5,-9,457
46,36,17,66,-31,6,-53,-29,-15,80,36,19,-6,23,27,0,64,-15,25,-34,-2,-11,328
55,46,28,77,-16,13,-47,-20,-9,87,38,22,-4,21,31,-5,67,-19,19,-33,-6,-10,200
60,52,39,84,0,19,-37,-9,-2,90,38,24,0,16,32,-8,66,-20,14,-30,-8,-8,77
61,54,48,86,18,24,-24,4,7,87,38,27,4,8,27,-11,59,-20,9,-25,-7,-4,-40
57,50,55,84,34,29,-9,16,15,80,36,28,8,-2,19,-14,48,-20,3,-20,-6,-1,-150
51,41,58,78,47,33,5,26,22,69,33,28,12,-12,7,-16,35,-18,-2,-15,-4,1,-254
41,29,59,69,56,36,16,33,25,56,30,26,12,-21,-5,-17,22,-15,-7,-12,-3,2,-354
31,17,58,59,60,38,22,35,23,45,27,22,10,-27,-14,-16,12,-12,-10,-9,-3,-1,-441
21,6,56,49,61,39,22,34,18,35,25,17,4,-29,-21,-13,6,-9,-11,-7,-4,-5,-507
11,-3,53,38,59,38,18,31,10,27,24,11,-1,-30,-25,-9,2,-6,-11,-5,-5,-9,-554
-2,-14,48,26,55,35,13,27,3,20,21,5,-6,-32,-29,-6,-1,-4,-11,-3,-7,-12,-590
