FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-43,-71,-35,-57,-35,-70,-34,-86,-70,-39,-26,-66,-98,-58,-85,-74,-59,-84,-99,-96,-69,-80,-626
-34,-58,-23,-37,-43,-64,-30,-77,-73,-31,-29,-49,-87,-55,-78,-77,-49,-71,-103,-85,-78,-85,-611
-23,-41,-8,-17,-52,-52,-27,-60,-72,-22,-30,-26,-70,-47,-67,-79,-37,-55,-101,-71,-83,-84,-597
-10,-21,8,-2,-57,-35,-24,-39,-69,-12,-28,-3,-49,-34,-55,-80,-23,-36,-91,-55,-84,-79,-587
0,-5,19,5,-59,-18,-25,-25,-67,-8,-28,14,-29,-22,-45,-82,-7,-17,-79,-40,-80,-76,-578
2,2,23,4,-61,-6,-35,-19,-66,-14,-31,17,-14,-15,-42,-84,7,-4,-68,-27,-71,-78,-569
-4,0,20,-1,-60,1,-51,-20,-65,-30,-38,8,-7,-16,-43,-86,14,1,-59,-15,-61,-81,-556
-14,-7,13,-5,-55,4,-69,-17,-61,-50,-48,-7,-5,-24,-45,-83,14,1,-50,-3,-52,-81,-542
-22,-12,8,-1,-43,13,-80,-9,-50,-65,-56,-19,-4,-33,-43,-72,8,4,-37,11,-40,-74,-532
-25,-11,9,12,-25,30,-80,6,-32,-70,-59,-24,-1,-36,-36,-54,2,10,-21,27,-25,-58,-534
-26,-10,11,26,-6,48,-70,21,-16,-68,-61,-25,0,-38,-29,-33,-6,15,-6,39,-9,-39,-551
-29,-14,6,31,10,56,-56,31,-6,-61,-66,-25,-5,-43,-28,-16,-19,14,4,39,3,-23,-573
-37,-22,-5,27,23,53,-42,34,-2,-55,-75,-28,-15,-51,-32,-4,-34,6,10,27,8,-13,-582
-45,-32,-20,17,33,38,-29,31,-1,-50,-83,-33,-26,-59,-36,1,-49,-6,13,9,9,-8,-563
-53,-44,-39,2,39,12,-20,23,-4,-47,-87,-40,-34,-69,-39,0,-63,-19,15,-10,6,-8,-517
-61,-56,-61,-19,38,-20,-17,9,-8,-46,-88,-47,-42,-80,-44,-8,-77,-32,15,-32,1,-10,-459
-69,-69,-79,-42,29,-49,-19,-11,-15,-48,-85,-55,-49,-91,-50,-21,-89,-42,12,-55,-7,-12,-414
-77,-83,-91,-68,11,-73,-23,-39,-25,-56,-83,-65,-59,-104,-61,-37,-101,-53,3,-79,-18,-14,-398
-88,-101,-98,-97,-16,-92,-30,-69,-41,-70,-86,-77,-75,-121,-81,-58,-113,-69,-18,-101,-31,-23,-412
-102,-119,-99,-124,-44,-106,-39,-96,-59,-87,-91,-88,-96,-137,-105,-79,-124,-87,-45,-116,-47,-36,-441
-110,-129,-89,-141,-62,-109,-40,-109,-70,-99,-93,-91,-108,-143,-121,-93,-128,-98,-70,-117,-58,-45,-460
-107,-123,-66,-141,-67,-101,-30,-104,-68,-100,-85,-82,-103,-135,-122,-95,-120,-96,-85,-98,-60,-45,-450
-97,-110,-40,-133,-64,-87,-15,-89,-59,-93,-72,-65,-84,-118,-111,-89,-107,-85,-92,-68,-56,-41,-412
-90,-100,-22,-127,-65,-77,-7,-78,-53,-87,-60,-51,-64,-104,-102,-85,-96,-73,-99,-44,-55,-41,-365
-89,-96,-17,-127,-74,-73,-9,-77,-57,-85,-53,-42,-49,-93,-98,-86,-87,-65,-106,-36,-61,-47,-328
-92,-95,-20,-126,-89,-71,-20,-82,-65,-85,-50,-38,-39,-86,-98,-91,-76,-61,-108,-42,-70,-56,-307
-95,-91,-29,-120,-105,-68,-33,-85,-71,-82,-46,-36,-33,-80,-98,-96,-60,-54,-102,-52,-77,-65,-296
-95,-82,-41,-106,-112,-61,-44,-79,-74,-75,-38,-33,-27,-73,-95,-97,-40,-42,-85,-57,-78,-70,-292
-89,-68,-51,-83,-107,-46,-51,-61,-70,-63,-27,-25,-15,-63,-84,-89,-17,-25,-61,-50,-71,-69,-294
-74,-48,-54,-55,-92,-21,-52,-34,-55,-46,-14,-14,2,-50,-64,-70,6,-4,-32,-31,-56,-63,-299
-51,-23,-47,-25,-69,12,-46,-3,-34,-24,2,1,22,-35,-36,-43,28,21,-2,-2,-34,-52,-302
-26,2,-32,2,-40,47,-34,26,-11,1,17,19,38,-17,-6,-11,48,45,24,30,-11,-38,-302
-3,24,-14,24,-12,76,-20,49,10,26,30,35,48,3,21,19,64,63,45,56,11,-24,-300
12,40,4,41,13,97,-4,66,28,48,38,46,51,22,43,44,77,73,63,73,28,-11,-291
19,48,17,52,30,106,12,79,41,65,43,53,48,38,59,62,85,77,78,80,40,1,-269
20,48,19,54,38,101,25,81,44,74,44,52,37,47,67,70,83,69,87,75,45,10,-243
11,38,10,45,33,80,28,70,35,71,40,40,20,46,64,69,69,46,83,54,40,9,-226
-2,20,-6,25,17,50,16,45,16,58,33,20,-4,34,50,57,44,13,65,21,25,-3,-225
-15,1,-23,2,-3,17,-3,12,-8,43,27,-3,-34,16,30,39,17,-22,39,-16,6,-20,-235
-23,-14,-37,-21,-22,-12,-26,-21,-32,31,24,-25,-66,-2,10,18,-10,-52,15,-54,-13,-36,-244
-29,-26,-48,-40,-36,-35,-47,-51,-55,21,20,-45,-96,-21,-9,-3,-32,-76,-5,-89,-31,-51,-243
-34,-39,-57,-61,-47,-53,-66,-74,-77,9,14,-62,-121,-40,-28,-25,-51,-94,-20,-120,-49,-65,-231
-38,-52,-61,-81,-56,-64,-80,-90,-97,-4,5,-74,-137,-57,-44,-48,-63,-105,-32,-141,-68,-74,-213
-39,-61,-58,-97,-62,-70,-86,-101,-114,-15,-2,-76,-141,-70,-54,-66,-65,-110,-40,-151,-83,-76,-193
-37,-62,-45,-102,-62,-70,-83,-107,-124,-20,-3,-67,-131,-75,-56,-75,-56,-107,-46,-150,-94,-70,-175
-36,-59,-26,-98,-60,-64,-77,-105,-127,-21,0,-52,-110,-70,-51,-79,-40,-96,-53,-139,-100,-59,-164
-34,-53,-4,-85,-60,-52,-73,-97,-125,-17,4,-34,-83,-58,-44,-77,-20,-76,-55,-121,-100,-46,-157
-29,-44,13,-66,-63,-37,-71,-83,-118,-10,6,-15,-55,-38,-35,-69,-1,-49,-51,-97,-92,-34,-149
-22,-34,21,-50,-68,-22,-74,-67,-107,-3,3,2,-29,-14,-26,-59,14,-18,-39,-71,-78,-25,-140
-14,-26,19,-41,-75,-8,-78,-50,-95,0,-5,14,-8,10,-20,-50,24,9,-23,-43,-62,-21,-135
-8,-18,12,-36,-77,4,-82,-35,-81,-1,-12,23,8,27,-16,-39,32,30,-5,-16,-44,-22,-143
-3,-9,8,-30,-73,16,-81,-23,-64,-3,-14,29,19,34,-10,-23,40,45,12,10,-23,-23,-164
2,5,13,-15,-60,28,-69,-11,-40,-2,-7,34,29,35,1,-2,50,56,27,34,0,-23,-187
8,23,27,6,-41,40,-49,2,-12,2,7,38,41,34,16,23,61,62,39,52,21,-19,-204
14,40,43,28,-18,50,-31,15,15,7,22,39,51,31,32,43,69,60,44,63,37,-11,-210
22,54,53,47,4,55,-18,27,37,13,34,37,58,29,45,57,72,53,44,63,46,-1,-208
31,65,55,59,23,55,-11,37,54,19,38,33,60,31,54,64,70,43,40,54,48,12,-202
40,71,49,65,37,50,-6,46,65,28,35,29,57,32,60,67,65,31,34,38,45,24,-197
46,72,40,67,46,41,0,51,71,39,29,23,47,28,62,66,59,19,27,15,39,31,-196
47,68,33,67,52,33,10,52,71,53,25,17,32,22,64,67,56,11,24,-4,36,33,-195
46,62,29,65,54,26,24,49,70,68,25,14,18,17,67,71,55,7,27,-17,37,31,-183
41,54,27,56,51,16,38,43,65,79,26,12,5,17,69,71,54,4,33,-22,40,26,-162
30,41,19,37,43,3,46,32,55,81,24,7,-11,19,64,63,45,-4,36,-25,41,19,-146
16,24,7,9,33,-14,43,19,40,71,16,-4,-27,18,51,47,29,-15,30,-28,42,12,-145
6,8,-6,-17,22,-28,32,4,23,54,4,-17,-40,13,34,26,9,-29,18,-32,43,5,-157
2,-4,-14,-35,12,-38,19,-9,7,35,-6,-29,-49,8,17,6,-11,-42,2,-37,41,-2,-167
4,-9,-18,-43,3,-43,8,-22,-8,20,-14,-36,-55,0,4,-14,-25,-52,-17,-44,37,-6,-164
12,-8,-17,-41,-5,-44,1,-34,-24,11,-16,-36,-58,-8,-5,-31,-30,-57,-33,-50,27,-9,-143
19,-2,-11,-34,-13,-40,-2,-44,-42,5,-12,-28,-57,-13,-7,-43,-26,-54,-45,-55,12,-10,-110
23,3,-4,-29,-25,-36,-2,-51,-59,0,-7,-14,-55,-13,-7,-50,-14,-42,-54,-58,-8,-13,-77
22,5,2,-27,-38,-33,-3,-53,-70,-4,-1,2,-50,-7,-6,-53,0,-24,-61,-58,-28,-17,-67
20,6,9,-21,-47,-26,-5,-48,-74,-6,5,17,-40,4,-3,-48,17,-2,-63,-53,-43,-22,-86
22,12,20,-9,-49,-12,-8,-36,-69,-3,12,30,-23,20,3,-36,37,21,-57,-38,-47,-24,-122
29,24,32,11,-41,10,-9,-17,-51,6,20,43,2,43,17,-18,57,41,-39,-11,-40,-21,-149
41,43,43,37,-21,35,-6,9,-22,24,28,57,34,68,38,3,75,55,-12,25,-24,-12,-154
53,63,49,60,4,59,3,38,11,43,31,67,63,86,60,22,87,59,16,61,-4,1,-141
57,76,50,73,27,75,12,63,40,54,26,69,80,90,73,34,88,54,37,90,12,14,-120
51,80,45,72,44,81,22,81,64,52,18,62,84,82,76,41,80,42,50,107,25,24,-102
41,77,40,66,59,78,34,92,83,46,11,51,79,70,72,47,66,31,58,112,40,33,-87
31,71,36,61,71,70,46,98,94,39,7,39,64,59,66,54,52,26,62,103,57,41,-77
23,63,34,57,79,56,53,96,96,37,8,26,43,49,60,59,37,25,64,84,70,45,-71
18,55,30,53,81,41,52,88,89,42,14,16,23,39,56,62,26,27,67,60,76,46,-67
16,45,21,48,78,26,43,78,75,49,21,7,8,29,54,62,17,27,68,35,72,42,-62
15,33,6,40,69,11,29,64,58,52,23,-2,-4,15,48,55,6,19,61,11,59,33,-60
12,17,-17,26,54,-7,10,45,39,44,20,-13,-18,-2,33,40,-10,-1,44,-11,36,19,-64
4,-3,-39,6,37,-26,-7,21,20,27,13,-25,-31,-19,13,19,-31,-28,18,-30,9,1,-73
-4,-20,-50,-12,24,-38,-14,-4,6,9,9,-30,-41,-26,-4,-1,-51,-52,-8,-41,-11,-15,-78
-5,-27,-45,-22,18,-41,-10,-22,-2,2,14,-23,-45,-20,-12,-13,-61,-65,-26,-44,-21,-24,-74
1,-27,-27,-27,16,-38,2,-32,-4,7,23,-6,-43,-6,-12,-19,-60,-66,-36,-44,-21,-27,-62
6,-26,-8,-32,12,-35,12,-36,-9,17,31,10,-39,4,-9,-26,-54,-59,-39,-46,-21,-28,-49
10,-26,5,-36,2,-34,14,-35,-17,28,34,20,-35,6,-7,-33,-44,-50,-38,-52,-21,-27,-34
16,-22,11,-35,-9,-32,12,-27,-25,37,35,27,-28,5,-3,-40,-30,-41,-32,-55,-21,-21,-10
21,-14,11,-28,-20,-29,5,-16,-31,39,35,30,-18,4,0,-46,-13,-32,-26,-51,-21,-12,23
18,-7,5,-22,-34,-27,-7,-9,-37,30,31,29,-11,1,0,-54,-2,-26,-25,-45,-27,-7,54
12,-2,-2,-16,-48,-23,-23,-8,-42,15,26,30,-4,-2,-4,-57,8,-17,-27,-34,-37,-7,83
9,8,-1,-3,-56,-11,-36,-8,-39,4,24,37,5,4,-3,-51,19,-1,-25,-18,-41,-8,114
10,20,2,13,-55,5,-43,-7,-30,-3,22,46,15,14,1,-37,30,16,-20,-2,-37,-9,144
9,26,1,23,-52,14,-48,-7,-21,-9,14,46,21,20,3,-27,31,25,-17,6,-30,-13,156
4,23,-6,23,-48,16,-53,-10,-16,-15,1,34,21,18,1,-24,20,22,-17,6,-24,-21,139
-1,16,-14,19,-41,16,-52,-8,-13,-17,-11,20,21,14,-2,-23,4,16,-14,7,-16,-28,94
-4,11,-18,16,-28,19,-41,2,-4,-9,-15,12,28,14,2,-18,-8,13,-5,14,-1,-28,28
-3,11,-18,17,-11,26,-21,19,13,6,-11,13,39,18,12,-5,-9,15,12,29,18,-20,-49
1,14,-15,19,8,36,3,40,35,26,-1,22,49,25,26,14,-2,24,33,47,38,-9,-126
8,19,-9,24,29,47,24,60,57,45,10,31,53,32,41,35,10,33,54,62,54,1,-192
15,26,-3,28,47,56,41,74,72,57,17,33,49,36,54,52,20,35,73,68,64,9,-240
21,33,0,30,59,57,52,78,77,60,19,27,36,35,61,61,23,26,84,61,64,14,-265
24,36,1,26,64,51,56,72,71,56,18,16,17,31,61,63,21,10,84,42,58,19,-268
24,36,-3,17,62,39,59,59,57,49,17,6,-1,25,57,59,14,-7,76,15,50,23,-256
22,34,-8,8,54,24,62,41,41,44,18,3,-9,20,51,53,7,-20,63,-9,44,30,-239
21,28,-14,-1,41,5,65,20,29,40,20,5,-10,18,45,45,1,-29,47,-24,40,41,-229
16,18,-23,-12,26,-17,61,-3,17,35,17,7,-6,16,35,33,-3,-34,28,-29,35,49,-238
8,3,-33,-28,7,-42,46,-28,3,22,7,4,-3,11,20,13,-13,-38,4,-31,21,47,-269
-3,-17,-43,-47,-15,-67,18,-55,-15,-3,-13,-9,-6,1,-3,-15,-29,-44,-24,-35,-4,31,-314
-14,-37,-52,-65,-38,-87,-17,-82,-35,-34,-37,-27,-14,-13,-28,-45,-48,-51,-53,-44,-37,8,-358
-22,-53,-57,-79,-57,-97,-48,-104,-52,-62,-58,-44,-26,-28,-49,-70,-63,-56,-77,-52,-67,-15,-377
-27,-61,-60,-86,-67,-98,-67,-116,-62,-82,-70,-54,-38,-40,-61,-86,-71,-58,-93,-57,-89,-33,-344
-29,-63,-61,-87,-70,-91,-72,-121,-66,-91,-70,-58,-47,-46,-66,-93,-73,-58,-98,-57,-99,-44,-227
-26,-56,-57,-80,-65,-77,-63,-114,-60,-89,-61,-54,-46,-43,-62,-90,-66,-52,-92,-47,-97,-45,16
-14,-37,-42,-58,-46,-53,-39,-90,-42,-69,-40,-37,-32,-27,-46,-72,-46,-35,-73,-24,-79,-33,420
10,-2,-15,-17,-13,-17,-2,-47,-8,-33,-7,-3,0,7,-14,-39,-12,-5,-41,14,-44,-10,968
39,39,18,36,27,26,38,7,31,10,29,37,41,49,25,0,30,30,-3,56,-2,18,1551
64,75,48,84,63,65,71,59,65,47,56,72,78,86,60,33,67,60,32,92,34,42,1994
77,95,65,117,87,91,89,98,86,73,67,91,99,106,84,55,90,75,56,117,57,55,2132
75,99,67,129,95,99,94,118,95,83,63,93,102,108,96,64,99,74,69,128,65,58,1885
62,90,54,120,88,90,87,117,93,78,48,79,88,95,94,63,94,59,70,122,61,50,1309
44,73,36,96,71,67,72,100,83,62,29,52,61,73,81,55,76,37,64,102,48,33,583
30,58,21,72,51,45,55,78,72,48,15,23,31,49,66,49,51,15,57,76,33,15,-71
29,55,17,62,39,32,46,64,68,47,16,5,12,36,62,53,33,2,57,54,29,5,-484
43,63,26,67,41,33,49,61,69,58,33,2,6,37,71,68,27,1,64,40,39,8,-617
63,73,39,75,49,39,57,62,67,73,52,4,6,45,83,80,26,1,71,28,53,18,-550
76,73,49,76,55,41,63,58,58,81,64,6,4,52,89,81,23,-5,68,14,60,28,-413
80,66,53,68,56,38,65,49,44,82,67,9,-1,57,88,68,19,-13,57,0,59,34,-300
73,53,51,52,51,27,61,33,28,77,63,11,-9,60,78,46,14,-21,41,-13,48,36,-241
57,34,42,25,35,8,49,8,7,63,51,8,-22,58,57,15,4,-28,22,-28,25,29,-223
35,12,30,-5,9,-15,30,-23,-18,45,33,1,-36,48,29,-19,-11,-34,0,-45,-4,12,-221
16,-6,20,-28,-18,-33,13,-48,-40,30,16,-6,-40,38,3,-44,-20,-34,-16,-56,-26,-5,-222
6,-14,17,-35,-37,-41,4,-62,-54,24,6,-7,-31,31,-12,-54,-20,-27,-23,-55,-37,-17,-227
2,-17,17,-27,-49,-41,0,-64,-63,21,0,-7,-14,25,-21,-55,-13,-17,-25,-45,-42,-26,-240
-1,-22,15,-14,-56,-36,-7,-60,-68,15,-4,-8,3,15,-27,-54,-9,-8,-27,-31,-45,-36,-254
-5,-27,11,2,-57,-29,-14,-50,-68,6,-5,-9,15,4,-31,-53,-8,3,-29,-14,-47,-46,-256
-6,-28,9,19,-50,-17,-17,-35,-59,-2,0,-6,23,-3,-29,-49,-6,18,-26,6,-44,-54,-234
-4,-23,8,33,-37,-2,-18,-20,-44,-9,9,-1,23,-5,-22,-41,-1,34,-18,29,-35,-57,-195
-3,-15,7,41,-25,12,-18,-8,-27,-17,16,4,18,-3,-12,-31,4,49,-8,48,-21,-57,-153
-2,-4,7,45,-16,26,-18,0,-13,-21,21,8,14,4,-2,-19,10,57,3,61,-3,-54,-123
1,11,9,50,-8,37,-16,9,-1,-17,20,10,16,15,11,-2,21,59,17,69,17,-46,-106
7,28,11,58,2,45,-14,19,10,-6,17,13,25,26,24,16,34,55,33,73,34,-33,-96
14,43,13,67,14,49,-9,31,21,11,13,16,39,35,38,32,48,48,50,75,46,-16,-79
24,55,16,79,34,53,4,47,38,33,15,20,56,45,52,46,61,43,67,77,55,7,-50
36,64,20,91,58,57,25,64,58,56,22,25,70,56,65,59,70,42,83,82,64,33,-14
42,67,24,98,78,56,46,78,77,73,29,26,73,62,71,68,70,40,93,87,71,57,19
40,60,26,95,88,50,60,82,89,79,34,23,61,58,66,71,57,35,95,87,73,72,42
31,45,24,83,86,36,64,74,90,73,37,17,38,47,51,70,34,28,88,75,72,75,62
22,26,19,65,77,18,61,55,82,61,37,11,11,32,32,69,9,17,76,50,70,70,89
16,10,13,42,66,-3,53,30,66,48,34,9,-14,17,16,66,-12,6,60,18,67,58,123
13,-2,8,17,58,-21,42,5,47,37,29,10,-33,4,6,60,-25,-3,43,-14,62,44,160
13,-10,4,-6,52,-34,31,-15,25,30,23,13,-44,0,0,52,-29,-11,30,-37,57,33,203
12,-14,4,-26,44,-40,21,-28,0,24,13,13,-47,1,-3,41,-25,-18,18,-49,50,27,253
9,-19,5,-44,29,-42,10,-36,-25,16,0,9,-45,1,-9,25,-21,-24,4,-52,39,23,299
1,-26,6,-57,10,-40,-3,-41,-47,3,-12,3,-41,-4,-20,4,-20,-27,-10,-50,22,19,331
-7,-34,8,-62,-9,-35,-14,-41,-63,-10,-16,1,-34,-11,-33,-15,-19,-24,-21,-46,4,18,357
-9,-37,14,-53,-21,-24,-19,-34,-69,-18,-9,8,-20,-14,-40,-25,-13,-10,-26,-39,-10,20,398
-4,-31,23,-33,-23,-8,-16,-19,-65,-19,6,23,-3,-9,-37,-27,-2,11,-24,-27,-16,22,459
3,-20,31,-8,-14,12,-7,3,-53,-14,21,41,15,2,-27,-21,13,34,-15,-9,-16,23,529
9,-6,38,19,3,34,6,27,-36,-4,33,59,32,15,-15,-8,29,55,1,16,-10,23,600
17,15,50,48,25,61,26,52,-12,12,45,75,51,31,1,12,48,76,25,49,2,27,669
32,42,70,77,50,91,50,77,19,31,59,90,72,52,22,38,69,95,52,85,23,35,736
52,72,94,104,76,120,75,101,53,51,75,99,92,72,45,65,86,112,78,116,48,44,798
74,99,117,127,97,143,93,120,82,68,89,102,107,88,67,88,95,125,97,137,71,51,858
92,118,135,144,109,154,104,132,102,82,97,100,112,99,87,106,97,132,107,149,87,55,924
104,129,141,154,110,154,108,137,112,89,96,91,107,104,102,118,94,128,109,150,95,56,991
107,129,131,155,103,142,107,134,115,89,85,76,91,102,110,124,87,116,103,143,94,56,1046
101,118,109,146,89,119,102,119,112,85,66,57,72,93,108,126,79,100,92,128,85,57,1075
89,101,79,128,74,90,94,95,107,77,46,36,53,77,99,124,69,84,78,108,70,57,1076
77,83,52,104,63,62,87,69,101,69,31,17,39,59,86,117,60,72,67,88,59,58,1058
70,70,33,82,63,41,84,51,94,65,26,2,34,44,74,109,51,65,61,71,57,62,1031
66,59,22,63,69,26,84,40,83,66,25,-7,34,30,63,97,40,60,58,55,59,61,994
60,44,13,43,73,10,79,31,63,67,20,-14,28,15,50,75,24,49,49,37,56,54,941
52,25,6,23,71,-6,69,20,39,64,9,-18,18,1,36,46,6,33,33,19,46,43,869
46,8,5,7,63,-20,60,8,18,60,-3,-16,8,-5,27,20,-10,16,17,6,35,36,779
39,-6,5,-10,50,-32,49,-8,-2,52,-13,-11,0,-4,21,-2,-23,2,1,-4,22,28,671
28,-17,2,-27,33,-45,36,-28,-21,39,-21,-10,-7,-2,12,-18,-34,-7,-15,-11,5,18,545
14,-25,-3,-43,16,-55,24,-49,-37,23,-25,-11,-10,-1,1,-28,-42,-11,-29,-13,-10,8,407
-1,-27,-7,-51,2,-61,16,-62,-49,7,-25,-14,-8,-3,-11,-30,-44,-8,-37,-9,-19,2,266
-15,-27,-10,-56,-13,-60,8,-69,-58,-8,-23,-18,-4,-9,-25,-30,-40,-2,-44,-5,-24,-3,130
-26,-30,-13,-59,-28,-54,-5,-71,-61,-23,-22,-23,-1,-18,-38,-29,-32,7,-51,-1,-27,-8,3
-30,-34,-12,-58,-41,-41,-18,-67,-54,-35,-20,-25,3,-24,-44,-26,-19,19,-54,5,-28,-10,-109
-26,-31,-7,-50,-45,-23,-28,-53,-38,-41,-16,-21,12,-22,-37,-16,-1,33,-48,18,-22,-6,-198
-19,-23,2,-39,-43,-2,-32,-32,-18,-42,-7,-11,24,-10,-21,0,16,49,-31,39,-10,3,-263
-13,-11,8,-27,-35,19,-32,-8,-2,-38,1,1,38,4,-3,17,30,66,-11,59,7,11,-310
-13,-3,5,-19,-28,33,-29,9,7,-32,4,12,48,16,11,30,37,83,7,69,21,16,-357
-19,0,-2,-16,-25,39,-28,17,10,-25,0,16,50,19,16,38,36,93,17,67,29,18,-412
-29,-4,-10,-19,-28,39,-26,16,10,-19,-7,11,46,14,12,42,31,96,19,54,31,17,-473
-37,-11,-18,-24,-32,34,-24,11,11,-13,-15,1,38,5,2,45,24,94,17,36,29,12,-528
-43,-20,-27,-28,-32,25,-22,5,16,-11,-22,-12,27,-7,-8,48,16,84,14,20,24,5,-565
-43,-27,-34,-30,-26,12,-19,0,22,-11,-27,-27,14,-18,-15,52,7,66,14,10,20,0,-575
-40,-30,-39,-29,-19,-4,-19,-3,25,-14,-31,-42,-1,-26,-19,52,-3,47,16,6,17,-2,-560
-35,-30,-47,-29,-13,-20,-23,-9,18,-21,-34,-57,-20,-32,-22,46,-17,27,16,3,15,-6,-532
-33,-32,-56,-33,-11,-35,-30,-22,4,-30,-39,-71,-46,-37,-26,31,-33,5,9,-8,12,-15,-509
-30,-33,-60,-39,-10,-47,-35,-38,-13,-37,-45,-80,-73,-40,-31,11,-47,-18,-1,-25,6,-24,-500
-27,-33,-56,-45,-11,-54,-31,-53,-27,-39,-49,-81,-93,-42,-34,-8,-57,-40,-13,-45,-1,-30,-498
-25,-35,-47,-53,-14,-60,-22,-66,-37,-39,-52,-76,-101,-42,-39,-25,-63,-60,-28,-62,-8,-34,-497
-26,-40,-35,-63,-20,-64,-11,-75,-41,-42,-54,-68,-98,-42,-45,-41,-67,-75,-43,-73,-12,-33,-490
-28,-46,-23,-72,-27,-68,-3,-79,-41,-48,-51,-59,-84,-42,-51,-50,-66,-81,-56,-76,-14,-26,-473
-29,-51,-15,-81,-35,-69,-2,-81,-38,-57,-42,-49,-63,-44,-55,-53,-63,-76,-66,-71,-14,-15,-451
-31,-55,-11,-90,-45,-70,-10,-84,-39,-67,-30,-41,-41,-47,-58,-53,-58,-65,-76,-63,-17,-6,-434
-33,-57,-10,-96,-58,-70,-25,-90,-44,-75,-19,-34,-24,-53,-61,-55,-52,-52,-85,-55,-22,-4,-431
-33,-56,-9,-99,-73,-66,-42,-94,-54,-77,-11,-27,-15,-59,-63,-58,-42,-41,-90,-51,-33,-9,-435
-30,-53,-7,-96,-89,-62,-57,-94,-67,-74,-10,-19,-12,-63,-65,-60,-31,-32,-91,-51,-52,-20,-434
-26,-48,-4,-89,-103,-55,-69,-91,-81,-67,-16,-12,-14,-62,-64,-63,-19,-26,-88,-52,-73,-35,-417
-23,-40,1,-77,-108,-45,-80,-82,-89,-58,-26,-8,-17,-54,-59,-63,-8,-23,-84,-50,-90,-50,-386
-20,-27,7,-58,-100,-28,-85,-67,-88,-48,-33,-5,-18,-39,-49,-56,1,-18,-76,-41,-98,-59,-346
-19,-13,11,-36,-81,-11,-84,-49,-77,-39,-38,-4,-13,-23,-34,-43,6,-16,-66,-27,-96,-61,-308
-23,-4,13,-17,-58,0,-79,-34,-61,-33,-43,-8,-5,-13,-20,-30,6,-19,-60,-11,-85,-58,-289
-28,-4,10,-6,-41,3,-74,-24,-45,-31,-52,-16,0,-12,-15,-24,-1,-28,-56,2,-71,-54,-298
-34,-14,3,-5,-35,2,-70,-19,-31,-34,-64,-27,-3,-21,-18,-25,-11,-38,-55,6,-58,-51,-322
-35,-26,-6,-8,-37,-2,-65,-15,-21,-39,-73,-36,-11,-35,-25,-29,-21,-43,-52,1,-49,-50,-337
-30,-33,-12,-10,-36,-3,-58,-9,-14,-41,-74,-39,-19,-45,-29,-28,-27,-39,-48,-8,-40,-47,-324
-21,-32,-11,-8,-28,2,-47,-3,-8,-39,-64,-37,-25,-48,-27,-24,-32,-26,-39,-15,-28,-40,-285
-14,-25,-9,-3,-15,7,-35,1,-1,-37,-49,-34,-31,-45,-22,-17,-38,-14,-31,-20,-16,-31,-233
-15,-17,-11,-1,-1,2,-22,-1,1,-36,-35,-37,-37,-41,-18,-12,-48,-13,-28,-27,-9,-23,-189
-21,-15,-17,-6,11,-15,-10,-8,0,-36,-28,-44,-43,-40,-19,-10,-60,-23,-32,-38,-6,-18,-166
-29,-20,-23,-16,17,-40,0,-18,-2,-35,-28,-51,-48,-42,-23,-11,-70,-38,-40,-49,-6,-15,-170
-34,-32,-29,-29,17,-63,9,-27,-4,-33,-32,-53,-49,-46,-30,-14,-76,-52,-48,-58,-9,-14,-195
-39,-47,-33,-43,11,-79,15,-32,-7,-33,-38,-51,-46,-53,-38,-18,-79,-61,-53,-66,-16,-18,-228
-44,-61,-37,-56,1,-86,13,-36,-16,-37,-42,-47,-42,-60,-48,-25,-80,-60,-56,-71,-27,-24,-257
-48,-72,-40,-66,-11,-85,5,-39,-29,-48,-43,-43,-40,-66,-58,-35,-82,-52,-56,-70,-38,-31,-270
-49,-75,-40,-71,-20,-79,-6,-45,-44,-60,-40,-39,-38,-68,-66,-48,-82,-43,-53,-65,-48,-36,-261
-49,-72,-38,-75,-27,-73,-19,-51,-58,-68,-37,-38,-39,-65,-71,-62,-77,-36,-55,-60,-55,-41,-233
-49,-66,-35,-77,-34,-68,-32,-60,-71,-72,-36,-38,-45,-61,-75,-75,-69,-33,-64,-56,-61,-47,-194
-50,-59,-29,-78,-42,-67,-45,-67,-80,-71,-36,-40,-53,-58,-76,-85,-59,-32,-79,-53,-66,-54,-158
-50,-52,-19,-75,-49,-65,-57,-70,-85,-67,-40,-39,-57,-55,-73,-88,-48,-30,-92,-51,-70,-60,-134
-51,-44,-8,-65,-57,-61,-67,-68,-87,-63,-48,-36,-59,-50,-65,-83,-41,-29,-99,-49,-75,-65,-127
-49,-36,-1,-52,-66,-54,-75,-62,-86,-62,-57,-32,-60,-45,-56,-72,-36,-27,-99,-49,-81,-66,-137
-41,-24,5,-35,-69,-44,-76,-51,-79,-60,-61,-26,-56,-36,-45,-52,-31,-23,-90,-44,-85,-63,-150
-24,-5,13,-10,-59,-28,-61,-30,-62,-52,-52,-15,-43,-21,-28,-22,-19,-10,-67,-29,-79,-54,-154
-4,15,22,18,-39,-7,-37,-2,-38,-39,-35,-1,-25,-4,-10,9,-1,6,-37,-7,-64,-39,-147
