FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-38,-39,0,15,-5,25,-2,38,27,-58,-33,10,36,-90,-53,-32,-31,6,-7,51,-12,8,-292
-42,-45,2,10,-3,13,-6,21,21,-57,-31,-1,15,-99,-56,-25,-40,-10,-14,34,-11,0,-286
-45,-52,-1,1,-2,0,-9,2,12,-56,-31,-17,-5,-102,-61,-21,-55,-26,-26,14,-11,-6,-279
-48,-62,-11,-12,-4,-14,-13,-11,1,-57,-33,-36,-22,-101,-69,-20,-72,-45,-41,-7,-15,-12,-278
-46,-68,-20,-23,-3,-24,-14,-12,-5,-54,-34,-49,-31,-94,-72,-19,-84,-60,-51,-21,-20,-13,-280
-34,-63,-19,-24,4,-22,-8,-1,1,-43,-28,-50,-28,-77,-66,-13,-82,-65,-49,-24,-17,-5,-275
-19,-48,-11,-16,16,-14,4,15,14,-27,-18,-40,-18,-55,-52,-6,-68,-60,-37,-20,-8,6,-256
-10,-33,-4,-9,22,-6,13,24,23,-14,-10,-28,-11,-39,-41,-2,-53,-50,-24,-19,-1,16,-230
-9,-26,-4,-9,16,-4,10,20,21,-7,-9,-21,-14,-34,-39,-7,-46,-40,-15,-23,0,19,-206
-15,-27,-11,-14,0,-10,0,4,9,-6,-12,-17,-23,-39,-45,-18,-44,-31,-11,-29,0,13,-189
-25,-34,-22,-19,-21,-23,-13,-15,-8,-7,-16,-16,-34,-50,-55,-32,-45,-22,-12,-33,2,1,-186
-36,-45,-33,-25,-42,-39,-26,-32,-26,-10,-18,-19,-44,-64,-65,-48,-44,-14,-19,-35,3,-12,-199
-44,-54,-41,-30,-59,-53,-36,-42,-40,-13,-18,-24,-47,-74,-70,-59,-38,-6,-27,-34,3,-21,-214
-43,-54,-36,-27,-63,-57,-39,-41,-43,-9,-13,-23,-39,-72,-63,-59,-26,5,-32,-24,7,-20,-212
-35,-46,-23,-18,-55,-51,-33,-35,-38,0,-6,-15,-21,-60,-48,-52,-11,17,-32,-9,12,-13,-188
-32,-40,-15,-13,-48,-44,-32,-31,-38,2,-7,-11,-3,-49,-38,-49,-6,22,-36,2,7,-10,-161
-42,-49,-20,-22,-52,-43,-44,-38,-50,-10,-23,-16,4,-48,-45,-56,-14,13,-48,2,-13,-19,-150
-63,-68,-36,-40,-66,-48,-63,-48,-66,-33,-48,-24,4,-54,-66,-66,-29,-6,-64,-2,-41,-38,-159
-84,-84,-50,-54,-76,-52,-76,-50,-73,-54,-67,-28,5,-60,-84,-75,-38,-25,-74,1,-62,-57,-179
-96,-89,-56,-62,-78,-49,-77,-38,-67,-68,-74,-29,11,-64,-93,-79,-36,-37,-75,14,-74,-67,-202
-100,-87,-57,-64,-74,-43,-70,-20,-52,-76,-73,-32,19,-70,-94,-78,-29,-42,-70,29,-79,-72,-222
-96,-79,-54,-59,-64,-34,-55,-1,-36,-79,-69,-36,24,-77,-88,-72,-24,-42,-60,39,-79,-71,-233
-83,-68,-47,-46,-49,-24,-34,13,-19,-74,-63,-42,25,-81,-74,-60,-23,-37,-46,40,-75,-62,-229
-66,-57,-37,-27,-31,-16,-13,18,-7,-64,-58,-48,21,-80,-56,-44,-25,-32,-33,29,-67,-51,-213
-55,-52,-31,-9,-20,-15,-3,9,-7,-57,-61,-58,3,-78,-44,-29,-33,-34,-29,5,-61,-43,-194
-53,-53,-32,2,-19,-23,-12,-13,-17,-57,-68,-69,-25,-76,-39,-17,-42,-44,-35,-26,-57,-39,-182
-54,-54,-39,7,-24,-34,-32,-39,-26,-56,-71,-76,-55,-71,-38,-6,-46,-57,-41,-50,-53,-34,-174
-50,-46,-46,9,-30,-42,-51,-59,-28,-47,-63,-73,-76,-62,-32,3,-41,-66,-39,-61,-42,-24,-164
-44,-33,-55,8,-31,-46,-63,-72,-23,-32,-43,-60,-85,-51,-25,9,-29,-66,-29,-62,-27,-9,-152
-37,-23,-65,0,-28,-46,-66,-80,-18,-15,-16,-42,-85,-42,-19,9,-17,-59,-12,-61,-14,7,-142
-31,-18,-71,-12,-23,-45,-60,-82,-13,5,13,-22,-75,-36,-15,5,-9,-46,7,-61,-6,23,-132
-26,-19,-70,-25,-22,-42,-45,-80,-11,25,38,-3,-59,-32,-13,-1,-4,-32,22,-62,1,38,-116
-26,-27,-67,-40,-30,-41,-32,-77,-14,34,49,11,-44,-34,-18,-12,-9,-22,26,-65,5,44,-101
-36,-45,-71,-62,-51,-48,-32,-78,-26,23,43,13,-37,-45,-34,-33,-26,-23,12,-72,1,37,-96
-52,-69,-80,-86,-79,-63,-48,-81,-43,-4,27,4,-39,-60,-57,-57,-50,-36,-13,-82,-10,19,-100
-65,-88,-84,-103,-102,-75,-67,-81,-58,-35,12,-4,-43,-66,-75,-76,-70,-49,-39,-89,-20,-2,-106
-68,-94,-74,-106,-108,-75,-79,-75,-64,-58,7,-7,-41,-60,-83,-83,-77,-53,-56,-89,-24,-19,-106
-64,-87,-53,-96,-97,-64,-83,-62,-63,-69,11,-3,-31,-46,-80,-80,-70,-46,-59,-81,-23,-30,-104
-55,-73,-25,-77,-77,-43,-78,-46,-59,-68,20,5,-18,-31,-72,-69,-53,-31,-54,-67,-21,-35,-105
-42,-55,7,-53,-51,-13,-63,-26,-51,-56,30,14,-4,-20,-61,-53,-30,-11,-45,-42,-20,-36,-110
-26,-33,35,-26,-24,19,-38,-3,-38,-40,36,24,9,-11,-49,-36,-5,10,-34,-11,-19,-33,-119
-11,-13,54,-1,4,46,-11,19,-23,-27,36,34,20,-6,-38,-24,16,27,-25,20,-17,-27,-129
2,2,64,18,30,61,11,37,-8,-19,30,41,28,-7,-32,-18,29,35,-19,41,-17,-19,-135
9,12,67,31,54,64,26,52,6,-17,18,44,34,-10,-29,-16,33,33,-14,51,-18,-11,-131
8,15,63,37,72,58,31,64,19,-22,2,41,37,-16,-30,-15,24,23,-9,50,-17,-4,-120
-3,7,50,32,80,44,27,69,28,-33,-18,33,35,-29,-36,-17,3,6,-5,38,-14,-1,-109
-23,-9,29,14,77,28,18,67,30,-49,-39,17,26,-47,-46,-21,-26,-16,-5,22,-13,-3,-100
-45,-30,8,-9,66,14,9,61,28,-67,-56,-4,11,-63,-56,-25,-54,-36,-10,7,-13,-7,-90
-61,-49,-10,-33,53,4,6,50,24,-83,-66,-25,-6,-73,-63,-29,-75,-52,-18,-4,-13,-9,-76
-72,-67,-28,-57,39,-7,3,32,18,-97,-75,-42,-22,-81,-68,-36,-90,-65,-30,-15,-13,-10,-61
-82,-84,-50,-84,22,-25,-5,4,3,-112,-85,-58,-40,-90,-77,-49,-102,-79,-45,-30,-19,-14,-46
-97,-103,-76,-113,2,-52,-20,-30,-20,-129,-97,-74,-61,-102,-91,-64,-118,-96,-62,-51,-32,-21,-33
-115,-121,-103,-141,-18,-83,-36,-65,-47,-144,-107,-86,-83,-114,-106,-77,-136,-114,-78,-76,-48,-30,-23
-131,-135,-124,-164,-35,-110,-50,-94,-71,-152,-112,-93,-100,-123,-118,-84,-149,-126,-88,-100,-63,-40,-20
-142,-141,-133,-178,-50,-132,-61,-115,-93,-150,-110,-96,-112,-126,-125,-86,-154,-129,-93,-116,-76,-53,-23
-144,-140,-130,-181,-63,-144,-67,-131,-111,-138,-100,-97,-119,-121,-127,-86,-149,-122,-95,-125,-87,-65,-23
-136,-131,-116,-172,-74,-148,-73,-145,-125,-119,-85,-95,-123,-110,-124,-86,-133,-109,-96,-124,-93,-77,-16
-121,-120,-98,-155,-85,-145,-80,-157,-136,-98,-70,-91,-126,-98,-118,-89,-114,-95,-98,-117,-96,-87,-12
-103,-109,-81,-135,-98,-137,-89,-164,-143,-79,-59,-85,-127,-86,-108,-93,-97,-83,-100,-106,-97,-94,-21
-80,-93,-62,-107,-107,-120,-91,-159,-143,-60,-48,-73,-121,-72,-91,-91,-79,-70,-96,-91,-90,-91,-38
-51,-69,-39,-71,-106,-91,-79,-139,-132,-39,-33,-51,-102,-51,-63,-78,-56,-53,-84,-73,-75,-75,-48
-19,-37,-14,-29,-94,-55,-56,-105,-111,-17,-16,-22,-69,-26,-30,-56,-30,-29,-66,-52,-56,-52,-42
10,-2,9,11,-77,-21,-31,-65,-86,3,-3,3,-30,-2,-1,-34,-6,-4,-47,-33,-43,-32,-20
32,27,26,42,-57,6,-12,-28,-61,18,4,18,2,18,17,-17,12,16,-35,-18,-38,-24,10
47,49,35,60,-36,24,-2,3,-40,29,6,21,19,32,25,-8,24,26,-30,-8,-42,-26,41
56,63,39,68,-13,35,0,28,-18,37,4,15,24,39,28,-7,29,30,-33,1,-48,-31,64
59,69,40,67,12,43,-2,52,6,38,-2,4,23,37,28,-10,30,29,-36,12,-46,-33,73
52,63,40,57,35,47,-3,72,28,30,-12,-8,20,25,25,-15,26,24,-37,24,-35,-30,68
35,47,33,39,52,45,0,85,45,15,-23,-18,19,5,19,-18,16,17,-33,34,-18,-22,60
11,26,19,16,62,39,9,92,59,-6,-34,-21,25,-18,10,-14,1,10,-23,42,-1,-9,67
-15,2,-3,-8,67,30,21,93,73,-29,-43,-19,35,-38,-1,-6,-18,3,-7,49,16,5,91
-39,-24,-29,-33,67,19,32,88,82,-49,-50,-14,41,-51,-13,4,-39,-5,8,53,26,16,118
-57,-49,-55,-56,64,8,39,75,83,-64,-57,-8,39,-59,-24,13,-58,-14,18,50,31,23,137
-71,-71,-76,-75,57,-5,39,55,77,-75,-63,-5,29,-62,-33,18,-73,-22,21,38,31,25,144
-83,-90,-92,-91,41,-22,30,29,61,-83,-68,-8,11,-63,-42,15,-84,-29,13,17,26,19,145
-96,-108,-104,-107,16,-47,14,-6,37,-91,-74,-21,-18,-65,-55,2,-95,-39,-6,-13,11,2,151
-108,-123,-111,-123,-19,-78,-6,-46,6,-97,-79,-43,-51,-68,-70,-19,-107,-52,-32,-46,-13,-21,172
-113,-130,-112,-134,-54,-107,-25,-84,-26,-98,-79,-66,-81,-69,-82,-40,-115,-66,-57,-74,-43,-44,214
-106,-123,-108,-134,-82,-126,-38,-114,-55,-93,-71,-83,-102,-65,-85,-58,-115,-77,-76,-92,-69,-60,275
-87,-104,-99,-123,-99,-132,-45,-133,-80,-82,-57,-87,-110,-58,-79,-72,-107,-80,-87,-100,-86,-66,341
-64,-80,-88,-104,-109,-126,-49,-142,-101,-70,-42,-81,-106,-50,-68,-83,-93,-77,-92,-100,-95,-64,383
-44,-58,-76,-83,-116,-113,-52,-145,-117,-61,-30,-69,-92,-46,-58,-89,-77,-70,-91,-95,-97,-60,388
-27,-36,-60,-60,-118,-94,-52,-140,-120,-52,-18,-51,-72,-41,-47,-87,-58,-55,-84,-84,-90,-56,372
-8,-13,-38,-34,-110,-69,-47,-124,-105,-40,-4,-28,-49,-30,-31,-74,-36,-30,-69,-64,-71,-47,356
9,8,-13,-12,-94,-43,-40,-102,-82,-28,8,-8,-28,-16,-14,-57,-13,-4,-50,-39,-51,-36,339
15,17,6,0,-79,-24,-37,-85,-64,-24,11,0,-18,-8,-6,-42,1,13,-36,-20,-37,-31,307
10,13,15,-4,-69,-15,-37,-73,-59,-27,5,-3,-22,-8,-7,-33,5,19,-30,-11,-31,-34,252
0,4,15,-15,-57,-15,-36,-63,-60,-33,-2,-11,-30,-10,-12,-27,5,17,-30,-9,-29,-38,183
-10,-1,12,-25,-43,-16,-28,-50,-58,-34,-5,-18,-34,-6,-15,-19,7,14,-28,-5,-25,-38,111
-13,1,13,-26,-22,-12,-11,-32,-44,-27,-2,-17,-27,5,-11,-7,14,12,-19,7,-13,-31,54
-6,13,20,-15,6,4,13,-6,-13,-11,8,-8,-8,21,2,14,25,14,1,29,7,-16,26
6,28,30,3,40,26,36,25,30,7,20,7,17,36,20,37,39,20,29,54,34,5,25
15,37,32,19,66,45,47,52,67,19,27,16,37,40,33,54,44,23,55,69,59,23,35
10,30,19,22,73,53,43,67,87,19,23,15,42,27,30,57,35,16,70,66,71,31,34
-4,11,-4,10,60,50,29,66,85,9,12,4,31,3,15,47,14,4,71,46,68,30,23
-21,-9,-30,-7,38,40,12,52,69,-2,1,-12,9,-23,-5,32,-9,-6,60,17,56,25,13
-33,-23,-50,-20,12,26,1,33,47,-8,-3,-27,-15,-38,-20,14,-28,-13,41,-11,42,22,10
-37,-27,-59,-24,-13,12,-6,13,25,-7,-2,-38,-32,-39,-25,-2,-38,-20,19,-33,26,20,6
-33,-25,-57,-24,-35,1,-12,-6,6,-4,-1,-47,-40,-32,-22,-16,-41,-29,-7,-48,7,14,-11
-21,-20,-49,-23,-52,-10,-22,-21,-11,-3,-2,-55,-40,-24,-14,-28,-40,-43,-32,-60,-15,5,-48
-7,-14,-36,-24,-62,-21,-33,-32,-27,-2,-3,-63,-38,-18,-7,-37,-36,-60,-52,-71,-37,-6,-87
9,-5,-19,-26,-64,-28,-38,-39,-40,1,-2,-63,-35,-10,2,-42,-30,-74,-62,-79,-53,-17,-96
26,9,2,-26,-57,-25,-34,-39,-45,9,5,-53,-30,1,12,-41,-20,-78,-59,-79,-61,-21,-26
43,23,23,-20,-42,-14,-21,-34,-42,21,16,-35,-23,15,23,-36,-7,-69,-46,-70,-57,-17,171
55,34,39,-11,-22,2,-4,-21,-31,30,26,-16,-14,26,31,-29,4,-48,-30,-55,-44,-6,530
56,37,46,-4,-3,18,12,-4,-15,33,28,0,-1,32,31,-25,9,-22,-15,-37,-30,4,1041
49,32,43,-4,14,28,25,14,1,25,18,9,17,31,23,-25,8,2,-8,-15,-20,7,1625
34,20,35,-11,28,32,32,27,11,7,1,12,36,23,9,-26,2,22,-8,7,-13,2,2139
12,3,23,-25,37,26,31,30,8,-18,-22,9,48,10,-8,-28,-10,34,-15,22,-12,-12,2420
-18,-18,6,-47,37,8,18,19,-10,-49,-50,-1,47,-7,-27,-35,-27,36,-30,27,-18,-34,2346
-48,-41,-13,-70,26,-15,-5,-3,-35,-79,-80,-19,32,-23,-45,-44,-45,29,-47,20,-30,-61,1914
-70,-59,-31,-87,7,-34,-30,-26,-59,-101,-104,-38,9,-35,-56,-49,-58,20,-59,4,-40,-82,1258
-77,-68,-42,-91,-12,-45,-50,-42,-72,-109,-119,-54,-15,-39,-57,-45,-60,14,-60,-15,-47,-91,592
-72,-63,-49,-81,-28,-46,-63,-48,-72,-103,-121,-64,-34,-38,-48,-33,-50,9,-51,-30,-51,-86,106
-58,-48,-50,-62,-35,-43,-62,-48,-64,-88,-113,-67,-44,-33,-34,-13,-35,2,-35,-38,-51,-73,-118
-41,-26,-44,-36,-31,-36,-47,-41,-52,-65,-95,-62,-43,-23,-18,10,-18,-3,-14,-36,-44,-54,-124
-26,-4,-32,-9,-16,-27,-26,-29,-39,-43,-74,-53,-35,-14,-4,29,-6,-8,4,-28,-33,-35,-35
-19,10,-20,14,3,-19,-4,-14,-26,-23,-55,-43,-27,-11,3,36,-2,-13,17,-19,-19,-22,35
-18,15,-7,28,19,-12,15,-1,-14,-9,-40,-37,-23,-11,2,33,-8,-17,22,-11,-5,-14,36
-19,12,6,35,25,-5,31,8,-2,0,-32,-31,-22,-13,-3,23,-19,-20,24,-8,8,-10,-13
-20,3,15,35,20,-2,41,10,5,4,-28,-27,-27,-16,-8,12,-30,-25,23,-12,19,-8,-70
-22,-9,16,28,8,-6,40,3,4,3,-27,-25,-37,-23,-13,0,-37,-35,20,-24,23,-8,-109
-24,-20,10,16,-6,-17,28,-12,-5,3,-23,-23,-49,-29,-16,-11,-37,-48,16,-40,21,-9,-126
-22,-27,3,5,-17,-29,10,-30,-17,7,-14,-17,-58,-30,-16,-18,-30,-59,12,-56,17,-9,-130
-15,-26,0,2,-17,-36,-7,-40,-26,18,4,-4,-61,-22,-9,-19,-13,-61,11,-67,16,-5,-127
-2,-17,6,10,-7,-30,-18,-39,-27,39,32,16,-56,-3,4,-13,13,-54,14,-68,17,4,-120
15,-2,18,25,4,-16,-20,-30,-23,63,62,38,-43,24,20,-2,42,-40,17,-58,17,14,-104
27,11,28,39,8,-1,-18,-21,-18,79,83,51,-28,48,34,7,63,-28,15,-43,12,20,-76
31,17,31,43,0,4,-17,-18,-22,78,83,48,-14,59,37,8,69,-22,6,-29,-2,16,-46
26,14,28,35,-16,-2,-23,-25,-34,62,65,32,-5,55,30,0,62,-22,-10,-21,-24,-1,-30
17,7,20,16,-37,-17,-35,-40,-50,36,34,8,-1,40,16,-14,44,-23,-29,-16,-49,-26,-35
10,1,12,-7,-57,-38,-50,-58,-62,7,-3,-15,-2,23,2,-28,22,-24,-47,-16,-69,-52,-50
8,1,6,-24,-68,-56,-62,-72,-63,-17,-36,-32,-7,12,-8,-35,2,-22,-56,-15,-80,-71,-62
13,9,6,-29,-67,-63,-64,-71,-49,-27,-54,-36,-7,15,-6,-27,-6,-14,-52,-5,-76,-75,-55
22,24,9,-19,-54,-56,-54,-56,-24,-23,-57,-26,-3,26,5,-9,-2,-1,-36,13,-58,-63,-27
29,36,11,-2,-36,-41,-36,-33,2,-10,-49,-14,3,37,17,10,8,9,-15,33,-36,-41,17
30,43,8,15,-18,-26,-16,-13,22,4,-36,-7,6,40,25,23,16,15,3,45,-17,-18,65
32,46,6,29,-2,-12,6,4,34,20,-19,-4,8,39,29,32,21,22,18,49,-2,3,114
39,51,10,43,16,-1,29,20,40,36,1,-2,11,38,36,38,26,31,30,49,13,20,158
51,57,19,56,33,5,50,32,44,50,20,-1,13,39,44,39,26,40,41,45,26,34,191
63,60,28,64,47,6,63,39,45,57,32,-4,13,39,50,34,21,42,48,38,36,41,210
69,58,36,65,57,3,70,41,44,56,32,-7,10,37,50,27,10,36,51,32,43,41,219
68,50,42,61,65,0,72,38,42,49,22,-10,6,33,45,20,-2,25,48,28,48,38,226
61,37,46,53,71,-1,71,31,37,39,7,-11,2,28,38,17,-12,13,41,26,51,36,237
55,25,52,44,76,1,67,24,32,34,-4,-9,1,27,32,21,-13,3,33,26,52,38,257
54,20,60,39,82,9,65,22,30,38,-5,-3,4,33,31,32,-4,0,27,28,56,43,292
61,25,70,37,87,19,64,26,30,51,5,10,9,45,38,44,12,6,26,33,60,50,344
70,34,78,39,87,29,65,33,31,67,24,27,15,59,47,49,29,15,28,35,62,54,401
76,42,82,40,77,35,62,38,28,78,43,41,19,67,49,41,38,21,29,31,57,48,447
75,46,79,40,60,37,57,39,21,80,57,49,21,67,45,24,39,21,25,21,46,30,482
72,48,71,40,42,37,52,38,14,75,66,51,22,63,38,5,37,18,18,11,33,7,518
71,52,65,46,33,38,50,40,11,72,73,52,29,60,36,-7,41,16,14,10,22,-8,569
75,60,64,59,36,44,51,46,16,75,83,55,43,62,43,-6,54,19,17,21,19,-10,636
83,72,65,75,43,51,54,55,25,83,93,61,58,70,57,4,72,29,27,38,22,0,712
90,83,67,85,49,57,53,62,36,93,97,69,71,80,74,20,87,45,42,53,30,17,787
91,90,68,88,48,56,50,64,43,97,90,74,81,90,86,36,92,64,57,62,39,33,851
86,91,71,83,43,51,46,62,45,91,73,75,90,94,92,48,86,82,66,66,48,46,901
77,87,73,72,35,47,44,58,45,75,51,68,97,91,92,54,73,97,68,67,59,55,939
66,78,73,58,28,42,44,53,44,51,26,53,99,79,84,52,54,103,63,68,69,60,969
50,63,66,39,23,33,44,47,44,20,-1,29,90,56,67,41,32,96,52,65,72,59,989
31,43,54,19,22,21,44,39,45,-11,-26,3,70,27,46,25,9,80,39,60,69,54,997
13,22,36,2,23,7,40,32,44,-37,-45,-18,45,-1,25,12,-13,61,30,54,62,47,986
-2,3,14,-11,25,-8,30,25,38,-49,-57,-32,19,-24,7,6,-30,44,26,45,51,39,953
-13,-11,-6,-21,25,-22,15,17,28,-49,-63,-41,-1,-35,-7,6,-39,29,27,33,40,31,897
-16,-18,-17,-24,24,-29,3,8,15,-38,-60,-46,-12,-33,-17,11,-39,15,30,19,30,25,818
-12,-17,-18,-22,21,-30,-3,0,3,-22,-50,-47,-16,-22,-22,14,-34,2,32,4,20,21,717
-6,-11,-10,-19,15,-28,-4,-8,-5,-7,-36,-45,-19,-9,-25,14,-27,-10,26,-14,10,14,592
0,-4,3,-16,9,-25,0,-14,-9,3,-22,-44,-24,0,-26,9,-23,-23,14,-33,-2,4,451
5,3,19,-14,5,-22,9,-15,-7,7,-8,-40,-31,3,-23,-2,-21,-34,0,-46,-11,-6,301
12,9,33,-10,5,-18,23,-9,0,10,5,-30,-34,-1,-13,-14,-19,-36,-12,-45,-14,-11,156
23,15,45,-4,9,-13,39,1,10,15,18,-16,-28,-6,0,-21,-13,-31,-18,-31,-7,-8,28
37,21,56,2,15,-8,57,11,20,22,29,1,-14,-7,13,-25,-4,-20,-17,-11,3,2,-80
50,23,65,6,16,-2,70,14,26,25,33,17,4,-4,19,-29,2,-8,-13,6,9,14,-176
58,21,74,7,10,4,71,11,26,24,31,29,19,1,17,-31,4,0,-10,15,7,21,-263
61,17,80,9,2,10,61,4,20,21,26,38,30,6,11,-31,3,4,-10,15,0,20,-337
59,13,82,16,-7,18,41,-1,11,17,23,41,35,12,5,-29,5,6,-11,5,-11,14,-402
55,14,83,28,-15,33,15,2,1,15,25,41,32,18,4,-25,15,8,-8,-5,-20,7,-465
54,24,88,48,-16,55,-4,14,-4,22,38,44,28,27,13,-15,37,15,1,-6,-20,6,-524
63,46,99,78,-3,84,-7,36,3,42,63,53,32,46,35,4,70,31,20,7,-6,16,-573
80,74,114,108,23,114,4,62,21,69,94,67,44,70,63,29,103,54,46,29,17,35,-610
96,101,126,131,54,139,19,86,43,94,124,80,59,91,87,52,129,77,72,53,42,55,-640
108,122,135,147,85,154,35,108,67,113,145,91,71,105,104,74,146,98,95,76,64,72,-657
116,135,138,155,115,156,49,126,88,125,154,96,79,111,114,92,154,112,113,95,82,85,-653
114,133,130,150,134,144,53,134,97,126,148,92,78,104,112,102,149,115,121,103,88,86,-632
98,114,113,131,137,117,47,127,90,111,126,78,64,83,97,98,129,108,116,99,78,76,-610
75,85,91,103,125,84,35,109,72,88,93,58,45,54,75,83,101,94,102,90,61,61,-599
49,53,69,69,105,50,23,84,52,63,55,38,28,25,52,62,69,76,80,79,43,46,-603
25,22,49,34,80,20,13,52,35,37,18,19,15,-1,31,35,33,56,52,66,27,34,-615
7,1,32,3,56,-1,7,22,23,14,-11,4,5,-20,14,10,1,38,20,53,15,27,-623
1,-8,25,-19,36,-10,9,-3,20,0,-28,-4,-1,-29,4,-8,-25,24,-8,41,11,26,-618
1,-8,26,-32,17,-12,14,-21,20,-9,-36,-10,-5,-33,-1,-17,-44,9,-34,28,8,26,-603
1,-12,28,-42,-3,-16,16,-38,12,-18,-43,-21,-11,-39,-12,-23,-64,-8,-58,7,-4,18,-585
-4,-23,26,-49,-22,-25,13,-52,-5,-27,-49,-35,-19,-48,-27,-28,-81,-24,-77,-19,-26,4,-570
-10,-33,21,-49,-35,-34,7,-59,-22,-30,-51,-47,-23,-53,-41,-32,-88,-34,-86,-40,-47,-10,-560
-14,-39,14,-41,-37,-42,4,-58,-32,-26,-45,-52,-20,-49,-49,-34,-79,-35,-83,-48,-62,-20,-557
-17,-39,6,-27,-33,-45,4,-51,-35,-17,-33,-50,-10,-38,-51,-35,-57,-29,-72,-43,-70,-24,-558
-19,-36,-2,-12,-24,-42,5,-43,-34,-6,-19,-38,5,-25,-50,-37,-31,-18,-58,-28,-70,-22,-552
-18,-27,-5,1,-10,-30,8,-33,-27,5,-4,-19,22,-12,-44,-36,-6,-5,-41,-6,-62,-12,-534
-14,-16,-2,12,2,-10,14,-18,-13,14,8,4,40,-4,-34,-29,13,9,-23,17,-47,2,-508
-14,-10,3,17,6,10,18,-1,-2,15,13,22,55,-6,-26,-22,20,18,-10,32,-29,13,-486
-19,-10,5,13,2,23,18,14,5,7,8,32,62,-18,-22,-17,16,23,-5,35,-12,19,-473
-23,-11,7,8,-3,29,17,31,12,-4,-1,39,66,-28,-19,-13,9,27,0,38,7,25,-466
-21,-8,14,7,-3,33,19,52,25,-11,-6,47,71,-29,-12,-6,7,34,10,45,29,35,-467
-17,-5,21,8,-2,35,22,70,38,-15,-9,52,76,-24,-5,-2,6,40,22,53,49,46,-479
-17,-9,24,7,-3,33,19,77,46,-20,-13,51,75,-22,-5,-5,4,41,29,55,59,52,-500
-16,-13,27,10,0,35,14,76,54,-24,-14,47,72,-19,-5,-8,2,38,33,53,62,55,-516
-10,-11,37,20,11,45,14,75,66,-20,-2,45,70,-10,2,-2,4,37,42,54,67,59,-512
-1,-1,52,34,28,59,19,74,79,-9,18,46,66,2,13,13,9,38,52,58,76,63,-488
6,10,64,43,41,65,21,69,82,2,37,45,57,9,22,29,10,37,57,59,84,64,-449
9,17,71,44,48,61,17,58,74,8,45,39,40,8,24,40,8,32,57,54,87,61,-403
10,21,72,39,50,50,10,47,60,13,45,32,22,4,23,48,5,28,56,45,85,57,-357
12,20,66,29,49,36,2,36,44,16,37,22,5,0,22,51,4,26,55,33,79,52,-322
11,12,51,12,41,17,-6,24,27,17,22,6,-11,-7,16,44,1,22,48,13,67,42,-311
6,-2,31,-7,27,-4,-12,10,8,13,5,-14,-25,-17,6,30,-1,15,37,-12,50,27,-321
4,-13,18,-22,14,-20,-9,3,-5,11,-4,-28,-30,-22,-1,17,1,7,28,-31,33,12,-333
9,-15,18,-27,8,-27,6,5,-9,16,-1,-30,-23,-17,-1,11,10,3,24,-37,21,5,-331
18,-10,27,-27,6,-26,24,12,-8,25,10,-20,-7,-8,2,8,23,2,23,-34,11,4,-316
24,-5,35,-26,2,-24,33,15,-9,31,20,-9,10,-4,2,4,31,0,21,-28,-3,3,-303
22,-3,38,-27,-3,-18,33,13,-10,32,29,1,24,-2,-3,0,35,-2,17,-24,-19,2,-301
18,-1,38,-24,-6,-8,29,10,-7,34,39,15,36,3,-6,2,36,1,13,-18,-30,5,-308
13,2,37,-16,-7,5,20,5,0,36,50,30,44,11,-6,9,34,8,7,-9,-34,9,-322
5,3,34,-7,-10,13,7,-1,4,35,56,40,47,16,-5,16,29,16,-1,-2,-35,11,-335
-6,3,31,1,-14,12,-9,-7,3,28,54,42,44,15,-3,21,22,19,-14,4,-36,8,-337
-18,0,26,7,-20,5,-23,-11,0,15,43,39,37,8,-1,20,13,17,-27,9,-39,1,-327
-27,-7,17,9,-26,-3,-33,-12,-3,-2,28,34,30,-3,-1,14,3,13,-35,17,-45,-8,-314
-33,-14,5,10,-28,-5,-37,-10,-4,-18,16,29,24,-16,-2,4,-7,11,-32,27,-49,-13,-309
-33,-17,-7,13,-26,3,-30,-2,2,-25,14,30,22,-27,-3,-1,-11,12,-19,38,-43,-8,-311
-26,-14,-14,18,-18,20,-16,11,16,-22,22,38,25,-30,-1,3,-9,17,1,48,-24,6,-312
-16,-9,-16,24,-8,39,1,28,35,-13,35,48,30,-26,3,14,-4,24,24,56,3,24,-310
-7,-2,-12,26,4,51,17,44,52,-4,45,52,36,-18,7,28,-1,30,44,57,32,40,-304
-3,1,-7,23,15,52,28,52,61,3,49,47,34,-12,10,40,-1,30,54,51,55,49,-299
-7,-3,-7,11,20,40,30,49,62,2,42,31,22,-9,7,47,-6,21,54,37,67,49,-303
-16,-15,-11,-7,20,20,27,34,56,-4,28,11,3,-12,-2,46,-15,6,46,19,66,41,-316
-25,-27,-18,-22,19,1,22,13,46,-8,14,-7,-16,-15,-10,42,-19,-6,36,4,57,33,-329
-29,-35,-21,-32,16,-14,16,-10,33,-9,5,-18,-32,-16,-13,36,-14,-10,28,-8,47,28,-327
-31,-38,-20,-38,12,-26,7,-29,18,-10,-3,-25,-43,-16,-14,26,-3,-12,22,-18,35,22,-312
-33,-39,-18,-44,3,-38,-4,-43,1,-14,-12,-33,-49,-18,-17,10,7,-17,13,-26,23,14,-291
