FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
37,43,39,49,27,56,6,35,69,61,62,40,-4,49,46,20,43,-4,39,-19,-11,-6,-362
42,47,42,52,31,66,14,48,83,64,70,55,8,52,48,23,52,-2,45,-15,-2,6,-305
44,50,45,53,37,75,25,63,102,66,77,71,25,56,51,28,62,3,53,-7,11,22,-278
43,49,46,53,44,82,38,78,121,66,81,86,45,62,55,34,72,9,62,4,26,41,-255
38,45,45,49,48,85,52,91,139,64,83,99,64,65,55,39,78,16,70,15,43,59,-229
30,37,40,43,49,84,64,98,154,58,80,107,81,63,51,42,78,23,76,27,58,76,-204
19,25,33,34,48,79,75,101,164,48,73,111,95,54,42,41,70,29,79,38,71,90,-184
5,10,24,21,45,71,83,98,168,33,62,109,105,38,26,35,53,34,78,48,80,100,-163
-9,-5,15,8,41,59,89,91,166,16,46,101,109,18,7,26,33,39,71,57,86,105,-132
-21,-19,6,-5,37,45,91,81,161,-3,29,88,109,0,-10,16,12,42,61,65,87,107,-93
-30,-29,0,-17,34,30,89,69,152,-20,10,71,105,-13,-23,7,-6,45,49,71,84,104,-54
-37,-36,-7,-28,28,13,81,53,138,-34,-8,50,95,-21,-31,0,-20,46,35,72,77,96,-21
-42,-41,-15,-39,19,-6,64,32,117,-45,-26,26,79,-25,-35,-5,-30,43,20,68,65,81,7
-47,-44,-24,-49,6,-26,39,7,88,-54,-43,0,57,-26,-37,-9,-36,39,5,58,49,61,34
-49,-45,-33,-56,-10,-44,9,-18,55,-59,-56,-23,31,-27,-36,-11,-39,32,-9,45,30,38,64
-50,-43,-40,-60,-24,-57,-22,-42,22,-60,-64,-43,6,-26,-34,-13,-39,24,-22,31,11,15,97
-48,-40,-43,-60,-37,-65,-50,-62,-10,-58,-67,-58,-18,-26,-31,-14,-38,14,-33,16,-8,-7,131
-43,-36,-43,-55,-46,-68,-72,-77,-35,-53,-65,-68,-39,-24,-28,-16,-35,2,-44,1,-27,-28,164
-35,-29,-37,-46,-49,-65,-85,-83,-52,-44,-58,-73,-56,-19,-22,-18,-30,-11,-51,-15,-44,-45,194
-24,-17,-26,-31,-45,-53,-88,-80,-59,-31,-45,-71,-67,-10,-12,-19,-22,-23,-55,-31,-58,-58,219
-8,-2,-10,-11,-36,-36,-84,-70,-59,-13,-28,-64,-74,3,2,-17,-9,-33,-53,-46,-68,-68,242
12,18,8,14,-22,-14,-76,-56,-55,10,-7,-53,-78,20,20,-12,9,-40,-45,-59,-73,-74,271
34,40,27,41,-9,8,-66,-41,-49,34,14,-39,-79,39,40,-3,30,-43,-33,-71,-75,-79,319
55,61,43,66,1,27,-59,-28,-44,56,33,-26,-81,57,60,8,49,-43,-19,-82,-74,-83,389
72,78,54,85,6,40,-57,-20,-41,72,47,-16,-82,70,76,19,65,-43,-7,-91,-73,-86,476
84,90,60,98,8,49,-55,-14,-38,82,56,-8,-81,79,86,28,75,-41,3,-96,-70,-86,562
90,96,62,104,9,53,-52,-7,-31,85,61,-2,-75,84,91,35,79,-38,11,-95,-65,-81,630
91,95,62,103,11,54,-44,1,-20,82,61,4,-65,84,91,40,77,-34,16,-89,-59,-70,674
86,89,59,95,14,52,-31,12,-4,74,58,9,-52,81,85,40,69,-29,19,-78,-50,-56,701
76,78,52,82,17,48,-17,21,12,62,51,13,-37,73,76,37,56,-24,18,-65,-41,-39,724
61,62,42,64,17,41,-5,27,25,46,41,16,-23,62,63,31,40,-19,16,-50,-31,-24,750
42,44,29,43,14,31,2,29,34,28,30,19,-10,47,47,23,22,-15,13,-37,-22,-10,783
24,26,16,23,8,23,3,28,40,12,22,22,1,32,33,16,8,-11,13,-26,-11,2,818
9,12,4,7,1,18,2,28,45,2,18,29,13,21,21,12,0,-7,18,-13,2,16,852
-3,1,-5,-3,-5,17,0,29,51,-2,19,39,25,16,15,12,-1,-1,27,0,17,31,880
-10,-7,-12,-6,-10,19,-1,33,58,-1,24,49,38,15,12,15,4,5,38,13,32,46,901
-14,-11,-17,-5,-13,24,0,37,65,6,32,60,49,18,12,18,13,10,48,25,46,59,911
-14,-12,-19,1,-14,29,3,41,70,14,39,69,57,23,15,20,23,15,58,35,57,70,911
-12,-10,-18,9,-12,34,5,44,73,23,45,76,62,28,18,22,32,18,65,42,66,76,899
-7,-6,-14,16,-8,37,6,43,73,30,49,80,63,32,20,20,39,20,69,47,70,79,865
0,-1,-7,23,-4,38,6,39,69,35,51,81,61,34,21,17,44,21,70,49,71,77,808
7,6,1,27,1,36,4,33,61,40,50,76,54,32,22,13,48,19,66,46,68,70,733
13,12,9,28,5,30,0,24,48,43,46,66,41,28,21,7,50,15,58,40,58,58,647
18,15,15,26,9,22,-4,13,32,44,38,49,24,22,20,0,50,9,44,30,44,41,551
20,16,20,21,11,13,-6,3,15,42,28,28,5,14,18,-5,47,1,27,19,26,21,445
21,15,22,15,15,4,-7,-6,-1,38,16,6,-15,8,16,-9,43,-7,7,7,6,0,334
19,13,23,10,18,-4,-6,-14,-15,29,5,-16,-33,3,15,-11,35,-14,-12,-5,-15,-19,222
16,11,23,5,19,-10,-6,-20,-28,17,-7,-36,-49,1,13,-11,24,-22,-30,-17,-35,-37,111
14,10,22,2,19,-15,-8,-26,-40,4,-18,-53,-62,1,10,-12,11,-29,-46,-27,-53,-51,-3
14,11,21,2,17,-18,-13,-32,-51,-8,-26,-67,-73,1,9,-12,-3,-35,-58,-37,-68,-64,-120
18,15,22,4,15,-20,-19,-38,-60,-16,-30,-76,-80,3,9,-14,-17,-39,-65,-46,-81,-74,-233
22,19,24,8,13,-19,-25,-41,-64,-20,-32,-79,-83,4,11,-15,-28,-43,-69,-54,-89,-79,-338
28,24,28,12,13,-17,-26,-40,-61,-20,-30,-76,-80,5,13,-17,-35,-45,-68,-60,-92,-79,-433
32,28,32,15,14,-11,-23,-35,-51,-18,-25,-67,-72,6,16,-16,-38,-46,-63,-61,-91,-72,-512
34,30,37,18,16,-5,-16,-27,-37,-15,-17,-55,-59,8,19,-14,-35,-45,-54,-60,-85,-61,-572
34,30,39,20,17,2,-10,-18,-23,-10,-9,-41,-46,11,21,-11,-26,-44,-43,-57,-78,-50,-614
33,28,39,22,17,9,-5,-11,-12,-4,0,-28,-34,13,22,-7,-14,-41,-30,-52,-71,-39,-646
30,26,38,26,16,16,-2,-5,-4,4,10,-16,-24,16,22,-2,2,-38,-17,-46,-62,-31,-671
30,26,38,34,16,26,0,3,3,15,23,-2,-13,20,24,4,20,-32,-2,-37,-51,-22,-688
33,28,39,46,20,40,5,13,13,31,40,14,1,27,28,12,39,-23,15,-27,-36,-10,-694
40,34,44,62,26,57,14,28,27,50,61,34,18,35,34,21,60,-11,36,-14,-16,6,-693
49,43,52,80,35,77,28,47,46,70,83,56,38,45,44,31,81,3,58,3,8,26,-683
58,52,59,96,45,95,44,65,66,90,103,78,59,55,53,41,100,18,80,21,33,49,-666
63,58,63,106,52,108,58,80,82,104,116,94,78,64,61,49,114,31,97,39,56,70,-651
61,58,61,107,54,112,67,88,92,110,119,102,91,68,65,52,120,42,108,54,74,85,-640
53,52,54,99,51,108,67,89,94,106,112,103,97,68,63,51,118,50,113,67,86,96,-631
43,43,45,85,44,98,62,85,91,96,99,101,99,64,59,49,110,56,114,77,95,102,-623
34,34,36,69,36,86,53,78,85,81,83,96,96,60,53,46,99,59,111,83,101,104,-618
27,27,27,52,28,72,43,70,76,65,66,91,91,54,48,42,86,60,106,84,103,103,-617
22,22,19,36,22,57,33,62,68,48,49,86,85,50,43,38,74,57,98,79,102,98,-617
17,17,12,20,18,43,25,55,61,32,32,80,78,45,38,32,61,51,86,69,96,91,-613
12,12,6,3,16,28,21,49,54,16,16,71,69,40,32,26,47,42,71,54,85,80,-606
5,6,1,-12,16,13,18,42,47,0,-1,59,58,33,23,18,31,31,53,37,71,66,-597
-2,-1,-1,-26,16,-1,19,34,40,-15,-17,45,47,23,13,9,13,19,32,19,53,51,-581
-10,-8,-2,-37,18,-13,20,26,32,-29,-31,27,34,9,2,-1,-8,7,10,4,34,36,-559
-17,-16,-3,-46,19,-25,20,17,23,-43,-45,6,20,-7,-11,-13,-31,-5,-15,-9,12,19,-541
-25,-24,-5,-54,18,-39,18,5,13,-57,-61,-18,6,-27,-25,-26,-56,-16,-42,-19,-10,3,-533
-32,-32,-8,-62,15,-53,14,-9,1,-71,-78,-46,-9,-47,-40,-40,-80,-27,-71,-26,-33,-12,-527
-38,-41,-12,-69,10,-68,9,-23,-12,-84,-96,-73,-21,-65,-54,-53,-102,-36,-98,-28,-52,-24,-515
-40,-46,-15,-72,4,-80,5,-36,-23,-92,-111,-97,-30,-78,-66,-63,-118,-41,-121,-25,-67,-31,-496
-38,-47,-14,-69,0,-87,2,-47,-31,-94,-120,-114,-35,-85,-72,-69,-126,-41,-135,-18,-76,-34,-473
-30,-41,-9,-59,-2,-87,1,-54,-38,-89,-121,-123,-38,-84,-72,-68,-125,-38,-139,-9,-79,-35,-448
-15,-28,1,-43,-2,-80,-1,-58,-44,-75,-113,-124,-41,-76,-63,-62,-112,-32,-132,-2,-77,-35,-425
3,-10,13,-21,-1,-66,-6,-60,-48,-54,-96,-115,-43,-60,-47,-51,-91,-25,-117,1,-72,-35,-410
22,11,25,3,-1,-48,-15,-58,-52,-27,-72,-100,-44,-40,-26,-37,-63,-18,-96,1,-65,-36,-401
41,32,36,29,1,-25,-23,-52,-50,4,-42,-78,-41,-15,-1,-21,-31,-10,-68,-2,-56,-34,-391
59,53,46,55,4,0,-26,-39,-41,37,-8,-51,-33,12,26,-4,5,-2,-37,-4,-43,-28,-371
74,70,55,78,9,26,-25,-21,-27,68,25,-23,-21,40,52,12,40,6,-5,-5,-27,-19,-338
85,85,61,98,14,48,-19,-2,-11,96,54,4,-9,65,75,27,72,13,25,-7,-13,-10,-297
94,95,65,113,17,65,-14,13,2,118,76,26,0,88,94,39,98,18,50,-11,-1,-3,-252
99,101,65,121,15,74,-12,23,10,132,90,43,4,105,107,48,116,20,70,-19,6,-1,-212
101,103,62,123,10,78,-13,27,11,137,98,54,4,116,114,56,127,19,83,-30,10,-2,-182
99,102,58,119,3,77,-16,27,10,135,99,62,2,121,114,60,131,16,92,-42,13,-4,-164
96,97,53,111,-2,74,-16,28,11,127,98,68,3,118,109,62,127,12,98,-50,16,-5,-155
90,90,48,99,-2,72,-10,31,16,115,94,74,7,110,100,62,119,11,102,-52,21,-1,-152
81,80,44,86,2,70,4,39,28,100,90,80,16,99,89,60,107,12,104,-46,29,7,-147
69,68,38,70,8,68,22,49,41,83,83,84,26,84,75,55,91,15,102,-34,39,18,-129
52,52,30,51,13,64,42,58,54,63,73,85,36,67,59,47,71,19,96,-18,47,29,-91
32,32,18,31,17,58,59,65,66,41,59,82,46,48,38,37,47,23,85,1,55,40,-37
8,8,3,8,17,49,75,70,75,16,43,77,54,25,14,25,19,28,71,22,61,51,20
-17,-17,-13,-16,15,37,87,71,81,-11,25,71,61,-2,-13,12,-11,32,54,42,64,61,62
-41,-41,-29,-39,12,23,96,69,85,-37,4,62,65,-30,-41,-1,-41,35,36,60,65,69,74
-62,-63,-42,-60,9,9,105,66,88,-62,-17,52,68,-56,-66,-13,-69,36,17,75,63,75,44
-79,-80,-52,-78,9,-5,114,62,89,-83,-38,39,70,-79,-88,-24,-93,37,-2,87,60,79,-33
-90,-92,-58,-92,12,-21,122,56,87,-100,-57,23,70,-98,-104,-36,-112,37,-22,97,55,80,-142
-95,-98,-59,-101,16,-37,126,47,82,-112,-76,4,66,-114,-116,-46,-126,34,-43,103,47,78,-258
-95,-100,-56,-105,21,-51,126,35,72,-119,-92,-17,59,-124,-122,-55,-135,31,-64,107,37,72,-362
-91,-97,-49,-104,26,-64,120,21,59,-121,-106,-38,48,-128,-123,-62,-140,26,-83,108,25,63,-439
-82,-89,-40,-100,30,-74,106,7,42,-118,-115,-58,35,-127,-117,-66,-139,21,-98,105,12,51,-483
-70,-78,-29,-91,31,-79,86,-8,25,-108,-119,-73,21,-117,-105,-66,-132,15,-108,97,-1,39,-492
-54,-61,-17,-78,31,-78,62,-20,7,-93,-116,-82,8,-99,-86,-62,-119,11,-110,87,-9,28,-484
-33,-39,-4,-59,29,-70,36,-29,-7,-70,-104,-83,-2,-75,-62,-53,-100,7,-103,74,-14,20,-478
-8,-14,11,-37,26,-58,10,-35,-19,-43,-85,-79,-9,-47,-36,-41,-77,5,-90,58,-16,13,-481
17,12,26,-12,23,-43,-15,-39,-30,-14,-62,-72,-17,-19,-9,-27,-49,4,-71,39,-16,6,-492
41,36,40,14,19,-26,-36,-42,-41,16,-37,-63,-25,7,16,-12,-20,3,-50,18,-17,-4,-502
62,56,54,39,15,-8,-55,-45,-52,43,-12,-53,-36,27,37,3,8,3,-28,-6,-19,-18,-503
77,71,64,62,10,9,-71,-45,-63,66,11,-43,-48,42,52,16,33,2,-7,-31,-23,-34,-488
87,80,72,81,5,26,-83,-44,-72,85,33,-31,-60,52,62,27,56,1,13,-54,-27,-49,-458
93,86,77,97,3,44,-91,-37,-77,101,55,-16,-67,59,68,38,76,0,33,-72,-30,-61,-421
95,88,80,108,2,61,-92,-26,-75,112,75,1,-69,63,71,46,92,0,51,-85,-29,-67,-379
94,86,79,114,4,76,-86,-11,-66,118,92,18,-65,65,70,51,102,1,66,-91,-26,-65,-320
88,80,74,113,5,87,-74,6,-52,118,103,33,-55,61,64,51,105,2,76,-90,-20,-56,-210
76,68,64,105,5,91,-59,21,-37,111,106,44,-44,52,52,47,100,3,77,-84,-14,-45,-4
61,52,49,92,2,89,-46,31,-25,97,100,48,-34,36,35,37,85,3,71,-78,-11,-35,339
42,32,31,76,-7,81,-37,35,-16,78,86,47,-27,15,14,24,63,1,57,-73,-10,-28,840
22,11,12,60,-18,69,-32,36,-12,55,69,42,-23,-8,-9,10,36,-3,40,-72,-10,-25,1453
5,-7,-3,48,-29,58,-28,36,-7,34,51,38,-19,-29,-29,-2,10,-7,25,-72,-10,-22,2052
-8,-22,-11,40,-35,50,-21,41,3,16,38,39,-12,-46,-45,-10,-11,-8,15,-70,-5,-15,2455
-16,-31,-12,36,-30,49,-4,53,21,5,32,46,2,-57,-55,-15,-26,-4,14,-61,6,0,2492
-21,-36,-5,35,-14,53,25,74,49,-2,31,60,25,-65,-61,-16,-36,4,19,-42,24,23,2084
-26,-40,5,32,12,61,65,101,83,-6,32,76,54,-71,-66,-17,-41,17,29,-13,46,52,1304
-32,-45,13,24,41,68,110,126,116,-11,29,89,82,-76,-71,-19,-45,31,37,23,69,81,361
-41,-53,16,10,66,69,151,146,142,-22,21,93,105,-83,-79,-23,-51,44,40,61,87,105,-482
-55,-65,11,-12,83,62,183,155,159,-37,4,88,120,-93,-90,-32,-62,53,36,97,99,121,-1017
-71,-81,0,-37,90,47,201,152,164,-58,-18,75,124,-104,-104,-43,-77,58,23,125,103,129,-1176
-87,-96,-14,-62,89,26,207,140,159,-80,-43,55,121,-115,-117,-54,-95,58,5,143,99,128,-1041
-100,-110,-29,-85,82,3,202,120,147,-101,-67,33,110,-126,-127,-66,-114,54,-19,151,88,120,-771
-112,-121,-43,-107,71,-22,191,96,128,-120,-91,7,95,-137,-136,-78,-134,46,-45,151,71,107,-507
-123,-130,-57,-126,59,-48,174,68,107,-138,-114,-20,77,-148,-143,-89,-152,35,-73,143,49,90,-321
-131,-136,-69,-143,46,-75,156,39,83,-153,-136,-49,57,-155,-147,-99,-168,22,-99,129,23,69,-219
-133,-136,-77,-155,34,-99,137,11,60,-161,-153,-76,37,-156,-146,-105,-177,9,-121,112,-2,48,-173
-129,-129,-80,-161,25,-118,118,-13,42,-160,-163,-97,20,-148,-138,-105,-177,-2,-136,94,-23,31,-152
-117,-115,-77,-158,18,-129,100,-31,27,-150,-163,-111,8,-133,-124,-99,-169,-10,-141,78,-39,19,-137
-99,-95,-69,-147,12,-132,80,-43,18,-131,-153,-114,3,-110,-103,-88,-151,-13,-137,65,-46,13,-125
-75,-71,-58,-129,6,-125,58,-48,15,-104,-133,-107,5,-82,-78,-71,-123,-12,-124,55,-43,15,-115
-50,-44,-46,-104,0,-110,36,-48,16,-73,-105,-90,14,-52,-50,-50,-89,-7,-102,50,-33,24,-101
-25,-19,-33,-76,-6,-89,13,-43,20,-38,-71,-66,28,-22,-23,-27,-52,1,-75,47,-15,37,-77
-2,5,-19,-44,-12,-63,-7,-34,26,-4,-35,-37,42,6,3,-3,-12,12,-43,44,5,50,-48
21,26,-5,-10,-15,-33,-23,-22,31,30,3,-7,54,31,27,20,26,23,-10,40,25,61,-21
41,44,9,24,-16,-2,-36,-9,33,61,38,21,61,52,48,41,61,34,23,33,41,66,2
56,59,22,53,-16,26,-45,2,30,86,68,44,60,69,64,57,89,42,51,22,51,65,23
67,71,33,77,-14,49,-53,12,24,106,92,60,53,82,76,69,111,47,73,8,55,58,48
78,82,43,96,-11,67,-57,19,17,122,110,72,43,94,87,78,128,49,91,-6,55,48,77
88,94,54,112,-5,82,-56,27,12,137,125,82,34,105,97,85,143,52,106,-20,56,38,113
99,105,64,124,4,95,-49,37,11,148,138,92,28,114,107,91,154,54,119,-30,58,32,149
108,112,74,133,15,106,-39,49,14,156,148,101,26,119,113,94,161,57,130,-37,61,29,181
112,113,80,137,24,114,-27,59,19,157,153,107,24,116,111,93,158,58,137,-42,64,26,210
109,106,81,135,30,116,-18,65,21,149,151,109,19,103,100,87,146,57,138,-47,63,21,246
99,91,77,128,31,113,-12,67,19,132,142,106,12,82,80,77,122,53,132,-52,59,13,294
82,71,70,116,29,106,-10,65,15,110,128,99,2,56,56,64,93,48,121,-55,53,4,350
64,50,62,104,25,98,-7,62,12,86,110,92,-4,31,31,51,63,45,109,-54,49,-2,411
47,32,55,93,23,92,-1,63,15,65,93,88,-4,8,10,39,35,45,98,-46,49,-2,473
31,16,49,82,24,87,10,68,25,45,77,87,3,-11,-7,28,10,48,89,-33,53,5,529
16,1,44,71,26,82,24,75,38,26,61,86,14,-30,-22,16,-12,53,79,-16,58,17,573
1,-14,35,56,27,74,38,80,51,6,44,81,24,-48,-36,3,-33,56,66,0,60,28,607
-13,-30,24,39,25,61,48,78,58,-13,26,70,29,-64,-49,-11,-51,56,49,12,57,35,635
-28,-45,10,19,20,43,53,70,57,-31,6,53,29,-78,-61,-24,-66,53,29,21,47,35,666
-42,-59,-7,-3,14,22,52,57,50,-47,-13,32,23,-87,-71,-34,-76,48,7,28,33,31,705
-56,-72,-24,-25,6,-1,48,38,37,-59,-32,8,15,-91,-80,-42,-82,41,-15,34,15,23,752
-69,-83,-42,-46,-2,-23,42,17,20,-69,-50,-17,5,-92,-86,-49,-85,33,-38,38,-5,13,796
-80,-90,-57,-66,-10,-45,33,-7,-1,-78,-67,-42,-9,-92,-91,-54,-88,24,-61,38,-26,0,831
-88,-95,-70,-83,-18,-65,22,-32,-25,-84,-84,-68,-26,-90,-93,-59,-90,12,-83,31,-49,-18,855
-89,-93,-78,-94,-25,-82,8,-57,-52,-87,-97,-93,-49,-86,-90,-62,-90,-1,-105,14,-74,-42,866
-82,-83,-81,-96,-31,-94,-6,-79,-77,-84,-104,-115,-74,-76,-79,-62,-87,-16,-121,-12,-99,-68,867
-65,-65,-78,-90,-37,-99,-20,-97,-99,-73,-104,-129,-98,-59,-60,-57,-79,-30,-129,-42,-120,-95,860
-43,-40,-70,-75,-40,-95,-33,-107,-115,-56,-94,-135,-119,-37,-34,-48,-65,-43,-129,-73,-136,-118,851
-16,-13,-57,-55,-42,-83,-44,-110,-125,-35,-77,-132,-133,-11,-5,-36,-47,-52,-120,-100,-144,-134,841
11,15,-41,-30,-43,-65,-53,-106,-127,-10,-54,-119,-138,15,24,-23,-28,-57,-103,-120,-143,-141,825
36,42,-21,-3,-40,-42,-61,-95,-124,16,-27,-100,-135,39,50,-11,-8,-58,-82,-132,-134,-139,795
59,66,1,25,-35,-16,-66,-79,-116,42,0,-77,-125,58,72,-1,10,-55,-59,-137,-120,-129,747
78,86,25,55,-26,12,-68,-58,-102,69,28,-52,-109,71,89,7,28,-50,-35,-136,-103,-114,676
95,102,49,83,-13,42,-66,-34,-85,95,55,-27,-92,81,103,14,46,-44,-12,-133,-84,-98,583
109,115,72,109,2,70,-61,-8,-67,118,81,-2,-77,87,114,21,64,-37,10,-129,-66,-84,470
118,122,90,130,15,94,-56,15,-52,138,103,20,-66,90,120,27,82,-31,29,-127,-51,-73,348
123,124,102,144,26,114,-52,35,-39,153,120,40,-58,92,122,34,100,-24,46,-125,-39,-66,225
124,123,109,153,34,127,-49,50,-28,164,133,56,-53,94,122,42,117,-18,60,-123,-27,-61,106
122,119,111,155,38,134,-47,60,-17,170,140,70,-47,97,120,49,129,-10,73,-119,-16,-54,-9
118,114,109,151,39,135,-46,67,-6,169,141,80,-39,98,115,56,135,-1,82,-111,-3,-44,-120
112,107,104,143,39,131,-43,70,4,160,135,86,-28,96,109,61,132,9,88,-100,9,-32,-223
105,100,96,129,38,121,-39,70,13,144,122,86,-18,90,100,63,121,17,88,-85,20,-18,-313
94,90,85,109,35,106,-34,66,17,120,103,80,-10,79,88,61,101,25,82,-69,28,-8,-384
80,75,69,84,30,85,-30,57,14,90,76,67,-7,62,71,53,75,30,69,-52,31,-2,-434
61,56,49,56,21,60,-29,43,4,57,46,49,-8,41,49,40,45,32,50,-35,30,0,-469
37,32,28,26,11,33,-29,27,-9,24,14,28,-12,16,25,26,13,35,28,-19,26,-2,-497
12,7,6,-3,-1,7,-31,9,-23,-7,-15,6,-16,-9,-1,11,-16,37,7,-4,22,-4,-528
-15,-20,-14,-28,-13,-17,-31,-7,-32,-34,-40,-13,-17,-33,-26,-3,-42,41,-13,10,19,-3,-567
-39,-45,-31,-50,-21,-37,-26,-20,-37,-56,-59,-29,-16,-56,-50,-15,-65,44,-29,24,19,0,-611
-59,-66,-44,-66,-27,-52,-17,-29,-36,-74,-73,-42,-10,-76,-71,-26,-83,47,-42,36,19,8,-648
-73,-82,-51,-77,-27,-64,-2,-34,-30,-85,-81,-53,-3,-92,-87,-37,-95,47,-54,49,20,17,-665
-81,-92,-54,-82,-23,-72,16,-37,-22,-91,-86,-61,5,-103,-98,-46,-102,44,-63,60,19,26,-660
-83,-95,-53,-82,-16,-78,34,-39,-14,-90,-87,-67,12,-108,-103,-54,-104,38,-71,68,15,33,-638
-78,-92,-48,-76,-6,-81,50,-39,-8,-83,-86,-72,17,-107,-100,-60,-100,29,-78,72,8,37,-606
-67,-81,-39,-65,6,-79,64,-39,-3,-70,-81,-73,20,-99,-91,-61,-91,20,-82,72,0,39,-574
-50,-64,-28,-49,19,-72,73,-37,0,-52,-71,-69,21,-86,-75,-58,-77,11,-81,67,-9,39,-555
-29,-43,-14,-29,29,-61,77,-34,-1,-31,-57,-63,18,-67,-54,-51,-59,3,-75,57,-19,35,-552
-7,-20,-1,-9,35,-47,72,-33,-7,-8,-41,-56,10,-45,-32,-41,-38,-5,-65,41,-28,25,-558
14,2,12,11,36,-33,59,-33,-19,14,-24,-48,-4,-22,-8,-30,-16,-11,-53,21,-38,10,-560
33,22,22,30,34,-20,39,-36,-37,34,-6,-42,-24,1,14,-19,4,-18,-39,-4,-49,-12,-550
48,41,31,44,30,-9,15,-41,-58,50,8,-38,-48,22,34,-9,21,-24,-28,-32,-60,-38,-528
61,56,38,55,25,0,-10,-46,-79,62,19,-35,-72,39,50,-1,32,-30,-19,-59,-70,-64,-497
70,68,43,62,20,8,-33,-50,-95,71,27,-33,-92,52,63,5,37,-35,-12,-82,-76,-86,-463
76,76,47,66,16,15,-50,-50,-105,76,32,-29,-105,61,71,9,40,-36,-6,-98,-78,-100,-432
80,80,50,68,13,21,-62,-46,-106,79,36,-23,-109,65,75,13,41,-35,1,-106,-76,-105,-408
81,80,52,69,9,26,-69,-40,-101,80,39,-16,-105,64,75,15,44,-32,8,-105,-70,-102,-393
81,79,54,70,7,30,-71,-33,-92,81,41,-8,-95,61,72,18,49,-27,16,-99,-62,-93,-383
82,78,56,72,7,34,-71,-25,-80,83,45,0,-83,58,69,21,56,-20,25,-90,-52,-82,-372
83,78,58,76,8,38,-69,-18,-71,87,48,6,-73,56,66,24,64,-14,33,-81,-44,-73,-360
85,79,60,81,9,42,-68,-13,-65,91,50,11,-68,54,64,26,71,-9,38,-76,-38,-67,-351
86,80,62,84,9,44,-69,-10,-64,92,51,13,-67,53,61,26,73,-4,39,-73,-33,-65,-346
85,80,61,85,7,43,-72,-9,-65,91,48,14,-68,51,58,24,70,-1,39,-70,-29,-64,-342
81,78,56,82,2,40,-76,-9,-67,83,42,13,-68,45,52,20,60,2,35,-64,-24,-61,-332
73,72,49,72,-3,33,-79,-11,-67,70,32,10,-65,35,43,14,44,6,30,-53,-18,-55,-317
62,62,38,57,-8,22,-79,-13,-64,51,18,6,-57,22,32,7,24,11,23,-38,-10,-45,-298
46,48,24,37,-11,9,-73,-15,-58,28,3,1,-46,7,20,0,2,18,14,-18,0,-32,-276
27,31,10,13,-14,-6,-61,-17,-50,4,-15,-7,-35,-9,5,-7,-20,26,5,3,9,-18,-252
7,10,-5,-12,-15,-23,-46,-20,-44,-20,-34,-16,-26,-26,-12,-13,-42,33,-5,22,17,-6,-224
-15,-12,-19,-37,-17,-41,-30,-26,-41,-43,-54,-28,-20,-44,-30,-20,-63,39,-16,38,23,3,-190
-37,-36,-32,-61,-19,-58,-16,-33,-40,-65,-74,-40,-15,-62,-49,-27,-82,44,-27,51,27,10,-149
-57,-58,-42,-79,-21,-71,-3,-39,-38,-83,-90,-48,-8,-80,-68,-32,-98,48,-35,63,32,19,-101
-73,-77,-50,-91,-20,-79,8,-42,-31,-96,-98,-50,3,-94,-84,-36,-108,54,-38,76,39,32,-51
-86,-92,-56,-96,-19,-80,19,-40,-20,-102,-99,-46,19,-104,-97,-38,-113,61,-36,90,49,48,-4
-95,-102,-62,-96,-17,-76,30,-35,-4,-102,-94,-37,37,-108,-105,-37,-111,68,-31,103,60,65,30
-101,-108,-66,-92,-15,-68,40,-27,14,-96,-83,-25,56,-108,-108,-36,-105,73,-25,116,71,81,52
-103,-109,-70,-85,-14,-59,49,-18,29,-87,-71,-14,70,-103,-106,-33,-95,75,-19,123,77,93,68
-103,-107,-71,-79,-13,-52,54,-10,40,-77,-61,-7,76,-95,-102,-31,-85,72,-16,124,77,98,86
-101,-102,-71,-74,-12,-46,56,-4,45,-67,-54,-4,76,-85,-95,-29,-74,64,-17,116,70,96,110
-96,-95,-67,-69,-11,-41,54,2,45,-58,-47,-2,71,-74,-87,-27,-64,53,-20,103,59,89,140
-89,-85,-61,-64,-9,-35,48,6,43,-50,-41,-2,63,-63,-78,-26,-53,39,-23,84,46,78,168
-79,-74,-53,-57,-8,-28,39,8,38,-41,-32,-2,54,-53,-68,-24,-43,24,-26,63,30,66,188
-69,-62,-44,-49,-6,-20,27,10,32,-31,-23,0,46,-43,-57,-22,-33,10,-27,41,16,55,190
-55,-48,-31,-37,-2,-9,16,11,27,-19,-11,4,40,-33,-45,-19,-22,-1,-25,24,4,46,168
-37,-31,-15,-21,5,6,7,14,24,-4,4,11,36,-21,-29,-13,-8,-8,-17,11,-3,39,117
-16,-11,4,0,15,23,2,19,22,15,23,21,32,-5,-10,-4,9,-11,-5,2,-6,35,43
7,12,25,23,26,41,-3,25,19,37,43,33,29,13,12,7,29,-11,10,-5,-6,30,-44
29,34,44,47,36,59,-6,31,16,60,63,46,24,31,34,20,49,-10,25,-11,-4,25,-131
48,54,60,69,43,74,-10,36,12,81,80,56,18,47,52,33,67,-7,40,-17,-2,18,-208
62,69,71,86,46,85,-13,38,7,98,93,63,12,59,65,43,79,-5,50,-24,0,10,-267
