FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-2,-1,5,-19,11,-15,17,7,10,-21,-41,-43,-15,-4,5,-28,-35,-22,-43,11,-26,-15,-160
-7,-7,2,-26,14,-15,32,18,28,-30,-46,-36,1,-11,-2,-32,-42,-13,-42,31,-13,2,-115
-13,-13,-3,-33,15,-16,45,28,47,-39,-48,-26,19,-19,-11,-34,-48,-3,-38,51,1,21,-74
-19,-20,-8,-41,13,-17,55,35,64,-44,-48,-14,37,-27,-19,-33,-52,8,-31,67,16,40,-38
-25,-26,-15,-48,9,-19,60,37,75,-48,-48,-3,51,-33,-27,-31,-55,18,-24,77,27,54,-6
-32,-33,-24,-55,3,-23,59,34,78,-51,-50,4,58,-37,-34,-29,-57,23,-19,79,33,62,25
-40,-40,-35,-63,-6,-30,54,24,73,-56,-54,4,56,-41,-41,-28,-61,25,-19,75,31,61,58
-48,-47,-47,-70,-16,-40,46,10,60,-63,-60,-2,48,-45,-47,-29,-65,23,-23,66,24,54,90
-54,-52,-57,-77,-25,-51,36,-7,44,-72,-68,-13,35,-49,-51,-32,-71,20,-30,56,14,42,120
-59,-54,-64,-82,-33,-62,25,-24,24,-80,-77,-27,21,-53,-54,-35,-76,15,-38,47,2,28,148
-60,-53,-67,-85,-40,-73,12,-41,2,-85,-85,-43,5,-56,-53,-37,-80,8,-47,37,-10,14,178
-56,-48,-66,-85,-46,-81,-4,-58,-20,-86,-91,-57,-11,-55,-49,-37,-80,1,-54,25,-22,-1,201
-49,-40,-61,-81,-51,-85,-22,-72,-43,-83,-94,-70,-27,-51,-43,-35,-77,-8,-58,11,-34,-16,206
-40,-31,-55,-74,-54,-86,-41,-84,-65,-76,-92,-79,-44,-45,-35,-31,-70,-18,-59,-8,-46,-32,185
-28,-21,-46,-63,-54,-82,-58,-92,-83,-65,-84,-85,-60,-36,-26,-27,-59,-30,-58,-29,-58,-48,132
-15,-10,-34,-48,-49,-72,-68,-93,-94,-51,-71,-86,-73,-25,-17,-22,-45,-42,-55,-48,-68,-61,43
0,2,-20,-31,-38,-58,-70,-87,-97,-33,-55,-83,-80,-13,-6,-18,-29,-51,-50,-64,-75,-70,-70
13,14,-5,-13,-24,-43,-64,-76,-92,-17,-38,-75,-82,-2,6,-15,-14,-57,-44,-75,-78,-74,-182
22,23,8,2,-10,-27,-53,-61,-82,-3,-23,-65,-80,7,15,-15,-1,-60,-39,-80,-77,-74,-270
26,26,18,11,2,-15,-40,-47,-70,5,-13,-54,-76,12,20,-18,6,-60,-34,-80,-71,-70,-324
24,24,22,14,10,-7,-30,-34,-59,8,-8,-44,-71,12,19,-21,7,-58,-29,-75,-63,-65,-347
18,17,22,11,13,-4,-23,-25,-50,5,-6,-35,-67,7,13,-24,3,-53,-23,-67,-52,-60,-351
9,7,20,6,12,-2,-22,-19,-44,0,-7,-27,-64,0,3,-25,-4,-46,-16,-57,-40,-55,-352
1,-2,17,2,10,0,-21,-13,-39,-6,-9,-19,-60,-7,-6,-22,-12,-37,-7,-45,-27,-49,-363
-4,-7,16,1,9,4,-16,-4,-32,-10,-9,-11,-53,-12,-14,-16,-17,-25,3,-31,-11,-40,-378
-5,-10,17,1,12,11,-6,9,-22,-13,-8,-2,-44,-15,-18,-7,-19,-11,14,-14,6,-29,-385
-6,-12,18,0,18,19,11,26,-8,-18,-8,7,-30,-18,-22,2,-22,5,24,5,23,-15,-376
-8,-15,18,-3,27,28,33,46,12,-25,-11,17,-13,-24,-27,8,-26,20,30,24,41,2,-359
-13,-21,18,-9,37,35,57,69,36,-35,-15,26,6,-32,-33,10,-34,33,33,44,56,21,-343
-18,-28,17,-15,48,42,82,92,63,-46,-19,35,28,-43,-41,7,-45,44,32,62,70,42,-330
-24,-34,15,-21,59,49,105,116,91,-54,-21,45,52,-52,-48,2,-56,51,29,78,80,64,-315
-28,-36,13,-24,67,55,125,137,119,-60,-19,55,75,-59,-52,-6,-64,55,26,91,88,85,-279
-32,-37,8,-25,70,59,141,153,142,-61,-16,64,95,-63,-55,-13,-68,56,22,99,92,102,-172
-35,-37,1,-27,67,58,148,158,156,-60,-13,69,108,-64,-56,-21,-68,52,19,102,91,113,67
-40,-39,-9,-31,56,48,143,149,156,-59,-14,66,111,-64,-57,-27,-65,45,12,99,83,114,484
-48,-44,-25,-40,34,29,124,123,140,-60,-21,52,100,-65,-59,-34,-63,33,1,86,68,102,1080
-58,-52,-43,-54,4,0,88,82,108,-66,-36,26,75,-67,-61,-40,-63,16,-16,65,44,80,1785
-66,-59,-61,-68,-30,-33,42,33,66,-72,-53,-7,42,-66,-63,-45,-65,-2,-35,37,16,49,2447
-67,-59,-72,-78,-60,-64,-6,-17,21,-75,-68,-38,8,-60,-59,-46,-65,-19,-51,6,-11,19,2862
-59,-50,-75,-80,-79,-87,-48,-59,-17,-72,-77,-63,-21,-49,-49,-43,-61,-32,-60,-21,-32,-7,2864
-43,-33,-68,-73,-87,-100,-77,-89,-45,-63,-76,-77,-39,-34,-34,-37,-52,-40,-62,-41,-46,-23,2407
-22,-12,-53,-60,-82,-101,-91,-104,-59,-47,-68,-80,-47,-16,-14,-29,-38,-44,-58,-53,-52,-31,1598
0,10,-36,-44,-69,-95,-93,-109,-65,-29,-56,-76,-48,2,6,-20,-21,-46,-50,-58,-54,-34,662
20,30,-21,-28,-56,-86,-90,-110,-68,-10,-41,-70,-50,19,26,-12,-1,-47,-41,-62,-56,-38,-148
35,45,-12,-15,-49,-78,-90,-111,-77,6,-29,-67,-57,35,42,-5,19,-49,-34,-68,-60,-47,-657
43,54,-11,-6,-50,-73,-95,-116,-91,19,-19,-66,-72,47,54,-1,37,-52,-29,-76,-65,-62,-831
46,58,-15,-2,-57,-69,-106,-122,-110,28,-12,-66,-90,57,60,2,51,-54,-24,-85,-70,-80,-762
44,56,-21,-1,-66,-65,-117,-126,-127,33,-5,-64,-106,62,62,4,61,-52,-16,-89,-70,-95,-589
38,50,-27,-3,-74,-60,-124,-126,-139,33,2,-57,-117,62,57,5,65,-45,-6,-87,-65,-103,-421
29,40,-32,-8,-77,-52,-125,-119,-142,28,7,-45,-119,54,46,6,62,-34,6,-80,-55,-104,-305
16,26,-36,-17,-76,-44,-119,-105,-137,18,10,-31,-115,42,31,8,52,-22,19,-70,-41,-99,-243
3,12,-37,-25,-69,-33,-107,-86,-125,6,11,-14,-107,27,14,12,38,-8,32,-59,-25,-90,-216
-8,-1,-34,-32,-58,-21,-90,-63,-108,-7,10,4,-95,12,-1,17,24,7,44,-49,-6,-78,-208
-16,-12,-28,-36,-44,-8,-72,-39,-88,-17,9,21,-81,0,-13,24,12,23,57,-37,15,-64,-206
-22,-19,-19,-37,-29,6,-54,-14,-67,-25,8,39,-64,-9,-22,31,2,38,70,-24,36,-48,-207
-24,-24,-9,-35,-14,22,-35,12,-43,-29,9,56,-44,-15,-28,39,-3,54,84,-8,59,-29,-207
-25,-25,1,-31,3,40,-15,38,-18,-30,13,73,-20,-18,-31,47,-3,71,100,10,83,-7,-198
-24,-26,10,-26,18,58,4,65,9,-29,20,90,5,-21,-34,54,0,87,117,29,107,17,-174
-26,-28,15,-23,32,73,24,90,36,-27,26,104,31,-23,-36,59,4,100,132,47,129,42,-136
-30,-30,16,-22,43,86,43,114,62,-25,31,115,55,-26,-38,62,8,110,142,64,147,65,-95
-35,-34,14,-22,53,95,62,134,86,-24,33,120,76,-29,-41,61,9,116,144,79,160,87,-58
-40,-37,12,-22,62,99,79,148,106,-24,33,118,93,-31,-42,57,8,116,136,93,164,104,-26
-43,-39,9,-23,68,96,92,154,119,-23,29,107,104,-33,-41,47,3,108,117,102,157,113,0
-43,-38,8,-21,71,89,101,151,124,-21,24,89,107,-33,-40,34,-3,93,88,103,138,113,20
-38,-34,9,-16,71,78,103,138,119,-17,19,67,101,-31,-36,18,-8,72,55,96,109,104,34
-28,-26,11,-7,67,64,97,116,106,-10,17,44,87,-26,-30,2,-9,46,22,79,73,88,50
-16,-15,14,4,58,50,83,88,86,0,18,22,68,-18,-21,-10,-7,19,-8,55,36,67,78
-2,-2,15,18,46,37,62,58,63,13,21,5,47,-7,-8,-18,-1,-6,-31,26,2,44,124
13,14,16,32,32,26,38,31,39,29,27,-8,28,7,7,-20,9,-27,-45,-3,-26,23,181
29,31,17,47,19,19,14,7,17,47,35,-17,11,24,25,-18,22,-43,-52,-28,-48,5,239
44,47,18,61,6,13,-9,-14,-4,63,42,-24,-3,41,44,-14,35,-54,-56,-50,-65,-10,288
57,62,18,71,-5,8,-28,-32,-22,76,46,-31,-16,55,60,-12,46,-62,-58,-67,-79,-23,331
66,72,17,77,-17,1,-44,-49,-40,83,46,-39,-29,64,71,-12,54,-68,-60,-81,-91,-37,375
69,76,15,76,-28,-8,-58,-65,-56,83,42,-48,-43,67,77,-15,56,-71,-64,-91,-101,-51,423
67,75,10,71,-38,-18,-68,-79,-71,77,35,-57,-58,65,76,-19,53,-72,-67,-96,-108,-63,473
61,70,4,62,-47,-29,-74,-90,-83,67,25,-63,-71,59,70,-21,46,-70,-68,-98,-110,-75,523
53,62,-3,51,-53,-37,-77,-96,-91,55,16,-66,-82,52,60,-22,40,-65,-65,-97,-108,-84,569
43,51,-10,40,-57,-41,-77,-97,-96,44,9,-66,-91,45,51,-20,35,-60,-59,-95,-104,-91,611
33,41,-15,31,-60,-42,-77,-96,-101,35,4,-63,-99,40,43,-15,34,-54,-51,-94,-97,-97,650
24,31,-19,23,-62,-40,-78,-92,-105,28,-1,-59,-107,37,37,-9,36,-48,-40,-94,-91,-103,690
16,22,-22,17,-62,-37,-79,-87,-107,22,-4,-55,-112,35,33,-1,40,-41,-29,-92,-83,-106,737
8,14,-24,11,-61,-33,-80,-80,-107,16,-7,-49,-114,34,30,6,42,-33,-17,-89,-72,-105,785
2,6,-26,4,-58,-27,-77,-70,-101,9,-10,-40,-111,31,26,13,41,-22,-5,-80,-59,-98,823
-7,-4,-27,-4,-51,-21,-70,-56,-90,-2,-13,-29,-101,23,18,18,34,-9,8,-67,-40,-85,845
-19,-17,-28,-15,-43,-14,-58,-40,-74,-16,-17,-14,-83,11,4,21,20,6,21,-49,-18,-65,852
-34,-34,-31,-29,-34,-7,-42,-21,-52,-34,-22,4,-60,-7,-15,21,-1,23,33,-27,7,-39,849
-51,-53,-33,-44,-24,0,-22,-1,-28,-53,-27,23,-32,-28,-37,20,-24,41,44,-2,35,-9,835
-69,-73,-34,-59,-14,5,-2,20,-1,-72,-33,41,-2,-50,-60,18,-47,58,55,26,63,22,807
-86,-90,-35,-71,-6,9,19,40,25,-89,-38,57,28,-71,-80,16,-67,73,63,54,88,54,767
-98,-104,-34,-80,2,11,37,56,51,-101,-41,70,57,-86,-95,14,-80,85,68,80,108,82,717
-105,-111,-32,-83,9,12,52,69,75,-106,-42,78,81,-95,-102,12,-87,91,71,101,122,106,656
-105,-111,-26,-80,16,13,65,78,97,-103,-39,84,102,-96,-101,9,-85,92,71,115,129,125,582
-96,-102,-17,-70,24,15,74,85,115,-92,-32,87,117,-89,-91,6,-76,87,69,120,129,137,499
-80,-85,-5,-52,32,20,81,88,129,-73,-20,88,127,-76,-75,4,-61,78,65,117,123,144,409
-57,-63,9,-29,40,25,84,88,134,-50,-5,87,128,-58,-55,3,-42,66,60,106,112,141,308
-32,-39,23,-5,45,29,78,82,127,-25,10,82,119,-39,-34,1,-22,49,53,86,95,129,196
-9,-16,35,16,45,30,64,67,108,-3,23,73,100,-22,-14,-1,-4,30,43,58,73,107,78
9,2,41,31,39,27,42,45,76,16,33,59,72,-8,1,-4,10,10,30,26,47,76,-36
21,15,43,40,27,20,15,18,37,28,38,41,38,0,11,-7,19,-11,16,-6,19,41,-140
27,22,39,43,13,10,-13,-12,-4,36,41,21,2,5,17,-11,23,-29,2,-35,-9,6,-232
27,24,33,42,-2,1,-36,-38,-41,38,40,2,-31,7,18,-15,23,-44,-11,-59,-35,-27,-317
25,23,27,40,-12,-6,-50,-58,-69,37,38,-14,-58,7,18,-18,20,-55,-22,-76,-56,-52,-394
21,21,22,38,-18,-10,-56,-70,-88,35,35,-27,-77,7,16,-20,17,-61,-30,-88,-71,-71,-465
16,18,19,36,-18,-12,-57,-75,-99,31,31,-38,-90,5,13,-23,12,-65,-37,-95,-83,-85,-530
9,12,17,33,-15,-13,-54,-76,-105,25,24,-46,-100,0,6,-26,7,-66,-43,-100,-91,-96,-593
1,3,15,27,-13,-16,-51,-75,-107,17,16,-54,-107,-7,-4,-29,-1,-67,-49,-103,-98,-104,-650
-10,-9,10,18,-13,-21,-49,-75,-109,6,7,-62,-114,-18,-18,-33,-11,-68,-56,-105,-104,-111,-695
-24,-24,2,6,-18,-29,-50,-79,-112,-8,-5,-72,-123,-33,-36,-38,-23,-71,-64,-107,-111,-119,-727
-40,-42,-10,-9,-28,-41,-54,-87,-118,-26,-21,-84,-132,-48,-55,-43,-37,-74,-73,-110,-119,-127,-747
-57,-60,-23,-26,-38,-52,-58,-94,-122,-43,-37,-96,-139,-63,-72,-47,-50,-76,-83,-111,-125,-133,-749
-74,-77,-33,-40,-46,-61,-59,-98,-122,-57,-51,-104,-141,-74,-86,-47,-59,-75,-89,-107,-126,-133,-733
-89,-92,-41,-52,-50,-67,-55,-98,-117,-68,-63,-109,-137,-82,-97,-45,-64,-69,-91,-98,-123,-127,-710
-105,-108,-47,-63,-51,-71,-46,-93,-108,-77,-71,-110,-127,-89,-106,-42,-66,-61,-91,-85,-114,-116,-692
-121,-123,-51,-73,-48,-72,-34,-84,-94,-83,-76,-108,-112,-95,-114,-40,-66,-51,-87,-69,-103,-100,-682
-135,-136,-54,-81,-44,-70,-19,-72,-77,-88,-78,-101,-94,-101,-123,-38,-67,-40,-80,-51,-88,-82,-680
-146,-147,-56,-88,-39,-68,-5,-60,-59,-93,-78,-92,-75,-108,-132,-38,-70,-30,-72,-33,-74,-63,-683
-153,-154,-57,-94,-36,-65,5,-49,-42,-96,-77,-82,-57,-116,-141,-40,-75,-23,-64,-16,-60,-46,-687
-154,-158,-56,-96,-32,-62,13,-37,-25,-98,-74,-68,-38,-122,-147,-42,-80,-16,-55,-3,-46,-28,-686
-150,-156,-52,-95,-27,-55,20,-24,-6,-95,-67,-51,-17,-124,-149,-42,-82,-9,-44,10,-30,-9,-679
-140,-148,-46,-89,-19,-46,26,-8,13,-88,-56,-29,5,-120,-144,-39,-78,-1,-30,21,-12,11,-668
-126,-135,-38,-80,-11,-34,32,8,31,-77,-43,-5,26,-111,-133,-33,-68,6,-14,29,6,30,-654
-107,-117,-28,-67,-4,-21,34,21,45,-62,-28,17,43,-97,-117,-25,-53,11,1,34,22,46,-637
-88,-97,-18,-52,2,-9,32,29,54,-46,-13,34,55,-80,-97,-16,-36,15,13,36,34,58,-616
-69,-77,-8,-38,4,0,25,32,55,-32,-1,46,61,-63,-78,-10,-21,14,21,32,40,63,-596
-52,-59,0,-25,3,4,13,27,50,-20,7,50,60,-48,-60,-7,-10,11,23,25,40,62,-580
-37,-42,5,-15,0,6,-2,18,40,-11,12,49,54,-35,-45,-7,-2,5,20,15,33,56,-572
-24,-28,8,-6,-3,4,-15,9,29,-3,14,44,46,-25,-33,-10,2,-1,12,7,23,47,-573
-13,-14,9,1,-5,3,-25,0,18,4,16,36,36,-16,-22,-14,4,-7,3,1,12,38,-580
-2,-2,10,8,-6,1,-30,-7,8,11,17,27,24,-9,-13,-17,6,-13,-6,-4,-1,28,-584
7,7,11,14,-6,-2,-32,-15,-5,16,17,14,9,-3,-6,-19,6,-20,-14,-9,-15,15,-577
14,14,12,17,-7,-6,-34,-25,-20,19,15,-2,-9,1,1,-20,5,-28,-22,-16,-30,-1,-556
19,19,13,18,-8,-10,-38,-36,-38,21,11,-20,-30,7,7,-19,5,-36,-28,-27,-45,-20,-525
23,23,16,19,-9,-13,-44,-47,-55,22,7,-36,-51,13,14,-15,8,-43,-32,-39,-58,-40,-491
29,28,19,20,-9,-15,-49,-56,-69,23,2,-49,-70,22,23,-10,14,-46,-34,-51,-68,-57,-460
34,33,22,22,-9,-14,-51,-59,-78,25,-1,-57,-83,32,32,-3,22,-47,-35,-60,-73,-69,-439
39,39,25,24,-8,-12,-50,-59,-81,26,-4,-63,-92,40,39,2,30,-46,-34,-65,-75,-77,-426
42,42,25,26,-6,-9,-45,-56,-80,25,-7,-65,-97,45,42,5,34,-44,-35,-66,-76,-81,-419
44,42,25,26,-4,-7,-38,-52,-78,21,-10,-67,-99,45,41,4,33,-41,-36,-62,-76,-82,-411
43,41,24,25,-2,-6,-30,-47,-73,15,-13,-67,-96,42,37,2,28,-37,-37,-55,-74,-79,-393
42,38,22,22,-1,-6,-23,-42,-68,7,-16,-65,-90,36,33,-1,21,-32,-38,-44,-71,-73,-363
39,34,19,19,-2,-7,-18,-40,-63,-1,-19,-63,-82,29,29,-5,13,-26,-40,-32,-66,-66,-325
34,29,15,15,-6,-11,-16,-39,-57,-10,-24,-61,-73,21,24,-9,4,-21,-41,-22,-61,-59,-286
28,22,9,9,-12,-17,-16,-39,-50,-20,-29,-59,-64,13,19,-13,-5,-16,-43,-13,-56,-51,-253
20,15,1,2,-19,-24,-17,-40,-42,-30,-35,-58,-55,5,12,-19,-13,-13,-45,-8,-52,-44,-228
12,8,-6,-7,-24,-30,-16,-38,-33,-39,-41,-54,-44,-3,3,-24,-22,-11,-46,-5,-46,-35,-209
5,2,-12,-13,-26,-31,-13,-31,-20,-44,-42,-45,-31,-8,-4,-25,-28,-6,-41,-2,-36,-23,-187
1,-1,-15,-16,-23,-27,-6,-19,-3,-44,-37,-29,-14,-11,-8,-22,-30,1,-30,3,-20,-7,-150
0,-2,-15,-17,-17,-18,3,-3,17,-40,-28,-9,6,-11,-10,-15,-28,10,-14,10,-1,11,-97
-1,-3,-14,-17,-11,-7,10,14,36,-35,-16,12,25,-10,-10,-6,-23,19,4,18,20,30,-36
0,-2,-13,-17,-6,2,14,27,51,-29,-5,30,41,-8,-8,3,-18,26,21,24,39,46,22
1,-1,-14,-18,-5,7,12,34,60,-23,4,43,51,-6,-5,9,-13,31,33,28,54,57,64
3,2,-16,-20,-8,8,6,36,63,-19,9,51,57,-5,-2,12,-9,32,42,28,63,62,79
6,6,-20,-21,-13,6,-1,33,61,-15,13,54,58,-3,1,12,-7,31,47,27,68,64,65
10,11,-22,-19,-17,6,-9,30,57,-9,17,55,57,-1,5,10,-5,30,52,25,70,62,29
15,17,-22,-14,-18,11,-15,29,52,-2,23,57,53,4,9,8,-2,28,56,22,69,59,-19
23,26,-16,-3,-13,22,-16,32,47,8,33,61,50,11,15,7,3,26,61,19,67,55,-75
33,36,-3,13,-1,41,-13,41,46,21,47,68,46,20,24,8,12,23,66,15,65,51,-138
47,49,15,33,15,63,-4,54,47,38,64,77,43,32,36,11,26,19,73,10,63,49,-207
62,64,38,54,34,87,9,71,49,56,83,88,41,46,52,15,42,14,79,5,62,47,-280
78,79,59,73,53,109,22,88,52,73,100,99,40,58,68,21,57,10,84,1,61,47,-355
91,92,76,85,69,124,33,100,54,86,112,106,40,67,81,25,68,6,84,0,59,46,-424
97,98,83,89,77,129,40,104,52,90,115,105,39,71,88,26,71,2,78,2,52,45,-474
95,96,80,83,78,121,41,99,46,85,108,94,35,67,87,23,64,-3,65,2,41,40,-500
86,88,69,68,72,104,38,85,36,71,92,74,29,58,77,14,49,-11,44,1,23,32,-506
73,75,55,51,61,80,32,65,24,53,70,48,19,45,63,3,30,-20,21,-4,3,21,-499
61,63,42,37,49,55,27,43,12,36,48,23,9,32,50,-8,14,-29,-1,-12,-18,9,-487
54,56,35,28,38,34,23,23,2,25,29,1,-1,24,40,-16,2,-36,-19,-18,-37,-2,-474
53,54,34,27,30,18,19,7,-5,19,17,-15,-9,20,36,-21,-4,-40,-32,-22,-51,-10,-463
54,56,35,30,23,8,17,-7,-12,19,10,-26,-15,21,36,-23,-4,-40,-40,-22,-60,-16,-449
57,59,36,34,18,0,13,-20,-20,20,5,-36,-21,24,38,-22,-2,-39,-45,-19,-65,-20,-431
57,60,33,35,10,-9,7,-32,-28,20,1,-44,-27,26,39,-20,0,-37,-47,-16,-68,-25,-404
52,57,23,32,-1,-19,-1,-45,-37,17,-4,-52,-34,26,37,-17,1,-36,-48,-13,-68,-30,-353
43,49,9,25,-15,-31,-11,-56,-44,12,-10,-57,-40,23,31,-15,0,-35,-46,-11,-65,-33,-243
31,37,-7,14,-31,-43,-22,-65,-48,4,-17,-60,-44,16,22,-12,-2,-33,-41,-11,-60,-35,-24
17,22,-27,-1,-50,-56,-33,-72,-48,-6,-25,-60,-45,7,12,-12,-5,-31,-36,-11,-53,-35,352
1,6,-48,-19,-71,-68,-46,-76,-46,-17,-34,-59,-43,-1,1,-13,-10,-29,-31,-13,-45,-34,906
-15,-9,-69,-38,-92,-78,-60,-79,-44,-29,-43,-57,-42,-8,-9,-16,-15,-29,-27,-17,-39,-34,1599
-29,-21,-87,-55,-110,-87,-74,-82,-42,-40,-51,-57,-43,-14,-15,-20,-21,-31,-26,-25,-35,-36,2297
-38,-28,-98,-68,-121,-90,-86,-82,-41,-47,-56,-55,-45,-15,-17,-23,-24,-34,-26,-34,-34,-38,2795
-38,-27,-97,-72,-121,-85,-90,-75,-37,-48,-55,-49,-45,-12,-13,-23,-22,-34,-24,-39,-31,-37,2899
-31,-19,-84,-66,-106,-71,-83,-61,-28,-41,-45,-36,-39,-5,-5,-20,-16,-32,-19,-37,-23,-30,2525
-17,-8,-61,-52,-80,-48,-64,-38,-12,-29,-29,-15,-25,5,5,-14,-6,-25,-9,-28,-10,-15,1741
-2,5,-33,-34,-46,-19,-36,-9,10,-14,-8,12,-4,13,13,-7,4,-14,5,-13,10,7,754
12,15,-7,-16,-10,12,-5,23,35,-1,12,41,22,17,19,0,11,-1,22,4,33,32,-168
20,20,13,-2,20,40,23,52,58,6,29,67,45,17,19,3,12,10,37,19,54,55,-805
21,18,25,5,42,62,44,76,75,7,38,86,62,11,14,2,6,18,48,27,70,71,-1075
18,14,33,9,58,81,58,95,87,3,41,97,72,1,7,-2,-3,22,53,31,79,80,-1046
16,11,39,14,70,96,69,109,92,-1,41,101,76,-8,0,-7,-13,23,54,30,81,83,-862
17,12,44,20,79,109,76,119,93,-2,41,101,75,-14,-4,-12,-18,23,52,29,78,82,-658
22,17,51,31,86,120,79,124,91,3,43,97,71,-14,-3,-12,-18,22,50,28,72,78,-509
32,27,60,44,90,127,80,125,86,13,49,94,66,-7,5,-8,-9,24,50,28,67,73,-427
43,40,69,58,91,130,76,121,78,28,57,90,61,5,17,2,5,26,53,28,63,67,-394
54,54,75,72,87,127,68,110,68,43,66,85,53,20,31,15,22,28,56,25,57,58,-386
63,65,78,82,78,119,56,94,54,57,73,76,41,34,44,26,36,28,58,19,50,46,-390
68,73,75,88,66,104,43,74,39,67,76,64,27,44,52,32,45,23,56,11,38,32,-394
70,76,67,89,52,84,31,52,22,71,72,47,11,47,54,33,47,15,49,1,23,17,-389
69,74,56,83,39,61,22,30,6,68,61,25,-5,44,51,28,41,5,37,-8,5,1,-369
65,70,43,73,27,36,15,9,-9,60,46,2,-20,38,45,20,32,-5,21,-16,-14,-14,-334
60,63,30,60,17,11,11,-10,-20,49,29,-20,-33,32,38,11,22,-14,5,-20,-30,-27,-290
53,56,18,45,10,-12,9,-26,-28,38,12,-38,-41,27,34,5,15,-19,-7,-22,-41,-35,-249
46,49,7,31,4,-31,8,-38,-31,27,-3,-51,-44,24,31,1,11,-21,-16,-20,-47,-38,-214
37,42,-3,17,-2,-47,7,-47,-31,16,-14,-57,-44,21,28,0,9,-19,-19,-15,-46,-35,-186
26,33,-13,4,-9,-58,6,-53,-27,7,-22,-58,-39,17,24,0,8,-15,-19,-5,-40,-28,-154
14,22,-22,-9,-16,-66,6,-54,-21,-1,-28,-54,-30,13,18,-1,7,-9,-16,8,-30,-17,-114
3,13,-30,-19,-22,-70,8,-51,-13,-7,-31,-46,-19,10,12,-1,7,-2,-12,23,-17,-4,-65
-5,6,-35,-25,-27,-69,11,-46,-4,-9,-30,-37,-7,8,7,-1,9,5,-7,37,-4,9,-14
-8,2,-36,-27,-29,-64,13,-39,3,-6,-26,-28,4,10,4,-2,13,10,-3,48,6,20,30
-8,2,-34,-24,-29,-55,13,-33,8,0,-19,-19,11,12,5,-2,20,12,-1,54,12,28,67
-5,3,-29,-17,-28,-44,11,-26,11,7,-11,-11,16,16,8,-2,27,12,1,56,16,33,100
-3,5,-22,-10,-25,-31,7,-19,13,14,-2,-2,19,18,10,-3,32,11,1,54,18,36,135
-2,5,-15,-4,-21,-18,4,-11,15,17,5,9,22,18,11,-5,34,9,2,51,20,39,176
-4,1,-9,-2,-15,-4,3,0,19,17,12,21,27,16,8,-7,32,9,4,49,25,43,225
-9,-4,-6,-4,-7,9,5,14,27,13,16,34,34,12,3,-10,26,12,8,49,33,51,281
-16,-11,-5,-9,1,20,9,29,37,5,16,46,44,5,-5,-13,16,16,11,53,43,61,343
-25,-19,-9,-20,7,26,15,44,48,-8,10,55,55,-6,-15,-16,2,22,13,57,53,72,405
-37,-30,-15,-34,12,29,22,54,57,-25,-2,58,65,-20,-28,-20,-16,26,11,63,61,82,460
-49,-42,-23,-51,13,26,28,60,62,-45,-18,56,71,-37,-42,-24,-35,30,5,68,64,89,510
-61,-54,-31,-65,13,20,32,62,63,-65,-36,48,73,-53,-55,-28,-54,31,-3,70,63,92,565
-68,-63,-36,-74,13,14,36,60,60,-80,-51,38,72,-65,-64,-30,-68,29,-12,70,59,91,628
-69,-66,-36,-74,13,9,37,57,54,-86,-59,28,67,-71,-67,-30,-76,27,-19,65,52,86,694
-63,-62,-33,-64,12,7,36,52,48,-84,-59,21,61,-70,-63,-27,-77,23,-23,58,45,78,752
-51,-53,-27,-47,12,8,34,48,43,-73,-51,15,53,-63,-55,-23,-72,18,-23,47,36,68,795
-35,-40,-20,-25,11,10,31,45,39,-56,-39,11,44,-52,-43,-18,-63,13,-21,33,27,56,823
-19,-26,-13,-6,11,13,28,42,34,-38,-26,7,34,-39,-31,-13,-52,8,-18,16,17,42,839
-4,-13,-7,9,9,12,24,37,28,-22,-16,2,20,-27,-19,-9,-42,4,-14,0,7,26,846
8,-1,-5,18,6,9,19,30,18,-8,-9,-5,4,-16,-8,-6,-31,0,-10,-16,-4,9,848
17,10,-4,22,2,2,12,19,5,3,-6,-14,-15,-6,2,-3,-21,-3,-7,-31,-16,-10,844
22,17,-7,21,-4,-8,1,4,-11,10,-7,-24,-34,2,10,0,-11,-6,-6,-43,-27,-28,829
23,21,-13,16,-12,-20,-11,-13,-28,13,-9,-36,-52,9,16,2,-2,-9,-8,-53,-38,-44,796
21,20,-21,10,-21,-32,-22,-31,-42,12,-13,-47,-65,12,19,2,4,-12,-11,-57,-47,-57,745
16,17,-27,3,-28,-43,-27,-45,-51,9,-17,-57,-73,14,19,2,8,-14,-16,-57,-53,-63,681
10,12,-31,-2,-32,-51,-27,-55,-53,4,-21,-65,-73,14,18,0,11,-15,-22,-53,-56,-64,610
4,6,-32,-7,-35,-57,-24,-62,-52,-1,-24,-70,-70,14,16,-3,12,-16,-29,-46,-58,-62,529
-1,1,-32,-11,-37,-60,-21,-65,-48,-6,-28,-73,-64,12,13,-7,10,-16,-36,-40,-60,-57,437
-3,-1,-30,-12,-38,-59,-21,-66,-43,-8,-30,-74,-58,10,11,-10,8,-16,-42,-34,-61,-52,333
-2,1,-25,-10,-39,-55,-23,-65,-38,-6,-30,-71,-54,11,11,-13,7,-15,-45,-31,-60,-47,222
3,6,-19,-4,-38,-47,-25,-61,-33,-2,-26,-64,-49,13,13,-14,9,-14,-45,-28,-57,-42,108
