FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-30,-18,-16,-16,-36,1,-27,2,-2,-34,-8,6,24,-10,-6,-8,19,6,-2,0,-35,-19,373
-38,-25,-24,-20,-32,-7,-31,-1,5,-41,-15,-6,13,-20,-9,-6,12,0,-1,5,-27,-14,412
-40,-24,-24,-19,-24,-11,-27,5,16,-38,-19,-13,2,-25,-5,0,8,-3,5,12,-9,-1,466
-32,-17,-18,-9,-13,-7,-15,18,29,-24,-19,-15,-2,-18,5,10,7,-3,13,17,14,14,527
-19,-7,-11,3,-5,1,0,30,40,-4,-14,-14,0,-6,19,20,7,-1,20,21,32,27,586
-8,0,-10,9,-2,8,8,32,42,12,-9,-15,3,1,27,26,5,1,22,18,37,33,635
-3,-1,-17,6,-5,7,6,18,34,20,-8,-22,2,-1,26,26,-4,-3,16,9,29,30,670
-3,-8,-26,-4,-10,1,-1,-6,22,18,-7,-33,1,-9,17,22,-16,-10,6,-1,18,20,696
-4,-16,-32,-14,-12,-6,-4,-30,10,14,-5,-42,3,-17,5,15,-27,-17,-4,-7,11,9,719
-7,-22,-31,-23,-9,-16,-5,-48,-4,8,-5,-45,5,-24,-8,6,-34,-24,-11,-13,9,-1,748
-14,-29,-27,-32,-5,-28,-8,-59,-21,2,-8,-43,2,-29,-19,-5,-38,-31,-16,-24,6,-9,784
-18,-34,-20,-37,-2,-39,-13,-61,-38,-1,-11,-35,-3,-28,-26,-15,-36,-37,-20,-37,1,-11,822
-17,-37,-14,-38,-2,-44,-18,-59,-53,-3,-11,-23,-9,-23,-30,-21,-31,-37,-27,-48,-8,-7,854
-17,-42,-14,-41,-8,-46,-28,-59,-67,-9,-17,-14,-22,-22,-36,-27,-28,-31,-40,-59,-25,-4,869
-20,-48,-19,-49,-20,-47,-42,-62,-79,-20,-29,-11,-37,-27,-46,-34,-29,-24,-56,-68,-46,-6,863
-26,-53,-23,-58,-32,-45,-52,-63,-83,-31,-42,-12,-46,-31,-56,-42,-29,-15,-70,-70,-62,-11,834
-33,-54,-21,-62,-42,-40,-55,-59,-77,-38,-54,-15,-44,-33,-63,-51,-29,-8,-81,-60,-68,-18,782
-42,-56,-19,-63,-50,-38,-58,-55,-69,-43,-67,-21,-39,-36,-68,-61,-29,-4,-90,-43,-68,-30,711
-51,-60,-21,-62,-56,-40,-65,-52,-62,-46,-80,-31,-32,-39,-73,-70,-32,-3,-96,-26,-68,-43,627
-55,-62,-23,-56,-55,-42,-70,-48,-55,-47,-85,-39,-23,-40,-73,-71,-35,-2,-95,-11,-68,-52,530
-51,-59,-23,-45,-48,-40,-68,-40,-44,-46,-81,-41,-13,-38,-67,-59,-34,0,-87,1,-68,-53,421
-42,-53,-23,-35,-39,-36,-61,-33,-35,-44,-73,-40,-7,-33,-59,-41,-32,3,-75,8,-69,-49,302
-38,-46,-25,-30,-33,-35,-55,-30,-29,-45,-68,-42,-8,-30,-52,-26,-32,1,-62,6,-72,-46,174
-43,-44,-29,-31,-32,-39,-52,-31,-28,-47,-65,-48,-15,-31,-49,-21,-32,-9,-50,1,-75,-46,44
-52,-45,-32,-33,-32,-47,-51,-32,-31,-48,-65,-57,-24,-36,-48,-25,-32,-21,-38,-3,-72,-47,-83
-58,-46,-34,-32,-30,-55,-54,-31,-37,-49,-69,-65,-33,-41,-48,-35,-28,-29,-25,1,-62,-45,-199
-58,-48,-35,-30,-21,-60,-57,-27,-42,-50,-74,-67,-39,-45,-48,-43,-22,-30,-11,8,-48,-38,-300
-51,-47,-35,-27,-9,-62,-55,-19,-42,-49,-76,-64,-45,-49,-47,-46,-14,-26,1,14,-33,-26,-386
-40,-44,-32,-24,7,-60,-45,-7,-35,-46,-73,-55,-49,-50,-42,-42,-6,-17,10,13,-19,-10,-456
-28,-38,-30,-23,23,-56,-30,1,-26,-41,-65,-46,-51,-47,-36,-37,0,-7,13,7,-8,5,-514
-22,-34,-30,-27,38,-54,-19,2,-18,-36,-56,-39,-52,-42,-32,-34,1,-4,10,-6,-2,13,-561
-23,-35,-33,-32,47,-54,-11,-7,-15,-31,-45,-37,-53,-36,-32,-35,-5,-11,3,-21,1,12,-596
-25,-38,-32,-36,52,-55,-6,-18,-16,-25,-35,-38,-49,-29,-33,-36,-12,-23,-2,-32,4,8,-618
-23,-40,-25,-35,56,-52,0,-25,-20,-18,-27,-35,-38,-20,-32,-36,-17,-31,-2,-32,7,6,-630
-21,-40,-14,-31,54,-48,4,-26,-23,-11,-21,-30,-22,-12,-32,-35,-19,-37,0,-23,8,6,-635
-24,-41,-4,-29,43,-49,5,-24,-22,-7,-17,-26,-10,-11,-33,-37,-23,-44,-1,-13,0,4,-640
-34,-45,1,-29,21,-55,2,-22,-22,-11,-12,-28,-3,-19,-37,-42,-28,-53,-9,-10,-16,-1,-643
-45,-47,3,-32,-1,-62,-4,-22,-22,-18,-7,-33,-2,-29,-41,-50,-34,-58,-22,-13,-36,-9,-641
-51,-45,5,-33,-15,-65,-11,-22,-24,-25,-2,-35,0,-35,-43,-56,-35,-58,-35,-19,-52,-20,-632
-48,-38,10,-30,-19,-61,-15,-17,-26,-28,3,-32,1,-33,-43,-57,-28,-52,-44,-25,-59,-31,-615
-38,-27,19,-23,-16,-48,-13,-7,-28,-29,8,-26,4,-24,-40,-50,-14,-40,-49,-26,-53,-35,-592
-23,-15,29,-11,-8,-25,-4,7,-29,-27,9,-17,10,-8,-32,-38,1,-23,-48,-22,-39,-31,-569
-8,-4,36,0,2,0,8,18,-25,-26,5,-9,19,8,-24,-25,14,-4,-42,-15,-19,-22,-552
-3,1,37,8,10,19,18,23,-14,-27,-1,-2,28,17,-16,-14,20,9,-33,-7,-2,-14,-546
-6,-1,33,10,15,29,22,20,0,-32,-9,2,34,18,-10,-4,17,14,-24,5,9,-8,-545
-11,-5,26,9,16,32,21,14,14,-36,-13,5,36,14,-5,7,9,15,-13,22,19,-4,-542
-13,-6,19,9,18,31,19,8,28,-35,-12,11,36,10,0,22,2,18,3,43,30,-3,-537
-14,-4,14,10,20,28,16,8,38,-27,-6,21,35,9,7,39,0,22,19,63,40,-2,-527
-16,-2,8,12,17,25,14,13,42,-16,-1,29,28,7,12,53,0,23,33,74,45,4,-513
-19,-2,0,14,12,22,12,17,42,-7,2,30,19,4,14,62,2,19,43,69,43,16,-498
-23,-5,-11,13,6,19,14,16,41,-1,0,24,11,-2,12,63,2,11,48,51,39,30,-485
-28,-11,-24,7,5,13,16,11,41,2,-5,13,6,-10,8,56,0,3,51,27,36,39,-477
-31,-19,-36,-3,6,4,19,4,42,2,-11,-2,3,-17,3,45,-6,-5,48,6,36,43,-473
-32,-28,-44,-15,7,-6,22,-4,43,-2,-13,-17,-1,-21,-2,33,-16,-11,40,-6,38,42,-466
-31,-34,-48,-25,7,-16,26,-11,42,-8,-11,-27,-3,-19,-7,22,-26,-12,27,-10,43,37,-454
-31,-38,-49,-33,3,-28,25,-20,38,-17,-9,-29,-9,-16,-11,12,-39,-10,12,-13,44,30,-438
-35,-44,-49,-39,-7,-44,17,-30,30,-29,-10,-27,-19,-16,-18,0,-53,-10,-5,-21,34,25,-419
-42,-52,-51,-46,-20,-63,5,-39,15,-43,-17,-27,-34,-23,-30,-13,-68,-13,-22,-32,12,21,-398
-50,-61,-55,-53,-33,-80,-7,-48,-3,-57,-29,-29,-49,-32,-46,-24,-79,-16,-36,-39,-14,17,-381
-54,-67,-59,-62,-41,-89,-15,-56,-21,-68,-44,-33,-59,-40,-62,-33,-85,-18,-44,-40,-36,10,-368
-56,-71,-64,-73,-41,-89,-22,-62,-39,-74,-59,-38,-64,-46,-76,-43,-83,-19,-48,-35,-53,2,-355
-57,-74,-67,-87,-36,-82,-28,-65,-57,-79,-74,-42,-64,-49,-87,-53,-76,-19,-50,-24,-65,-10,-338
-54,-74,-68,-96,-30,-67,-32,-65,-70,-81,-85,-42,-59,-48,-91,-61,-66,-18,-50,-10,-71,-23,-322
-47,-69,-63,-95,-23,-50,-34,-64,-72,-81,-88,-34,-48,-43,-89,-65,-54,-15,-48,4,-71,-35,-311
-38,-61,-54,-84,-18,-35,-34,-58,-63,-77,-83,-20,-34,-35,-81,-62,-41,-10,-43,15,-66,-43,-308
-31,-54,-44,-68,-16,-28,-32,-45,-47,-71,-72,-8,-20,-27,-71,-54,-29,-3,-37,24,-58,-46,-314
-26,-49,-36,-51,-16,-26,-27,-26,-29,-66,-60,-1,-5,-17,-64,-42,-19,2,-29,34,-50,-44,-329
-28,-46,-31,-41,-18,-28,-24,-6,-14,-62,-51,-1,6,-11,-60,-33,-13,3,-22,42,-40,-38,-349
-36,-47,-33,-38,-20,-29,-28,12,-6,-61,-49,-5,12,-12,-58,-30,-10,0,-19,46,-29,-30,-362
-48,-48,-38,-39,-22,-28,-36,26,-4,-61,-51,-9,15,-17,-53,-31,-12,-6,-18,45,-15,-22,-362
-56,-45,-41,-38,-21,-22,-41,37,-2,-59,-51,-10,16,-23,-43,-29,-14,-10,-17,43,2,-16,-347
-55,-35,-37,-29,-16,-13,-38,42,4,-54,-45,-8,18,-25,-27,-22,-14,-11,-14,40,22,-10,-321
-45,-21,-28,-16,-5,-4,-28,45,18,-43,-30,-1,21,-23,-9,-10,-10,-9,-6,38,39,-3,-295
-28,-7,-16,-1,11,3,-12,47,39,-26,-7,7,24,-16,8,5,-3,-5,6,38,51,9,-276
-10,3,-7,10,28,7,7,50,58,-6,20,14,29,-6,18,20,4,-3,18,38,57,24,-271
1,6,-4,14,40,8,23,53,67,12,44,20,29,2,20,29,6,-8,28,36,55,38,-281
1,2,-12,14,44,7,29,51,66,23,58,26,25,5,17,30,4,-17,35,31,49,48,-297
-5,-4,-26,13,44,3,30,45,58,27,66,34,22,9,12,26,0,-27,40,24,45,55,-310
-11,-8,-35,13,42,-1,32,34,48,25,67,41,23,15,10,23,-2,-33,43,19,45,58,-312
-16,-10,-37,9,35,-5,33,18,38,16,60,43,24,22,9,15,-1,-35,40,14,42,53,-303
-19,-15,-34,-1,21,-10,29,-5,28,3,43,36,21,22,5,0,0,-37,29,6,29,39,-289
-23,-23,-31,-18,0,-14,18,-33,17,-12,18,22,15,15,-1,-19,-1,-40,8,-5,9,19,-278
-27,-31,-27,-36,-25,-17,4,-59,4,-24,-7,7,8,3,-8,-36,-4,-42,-19,-16,-14,0,-271
-31,-36,-22,-48,-48,-16,-12,-76,-11,-31,-28,-4,4,-9,-14,-47,-6,-41,-45,-24,-33,-15,-269
-34,-34,-16,-48,-62,-13,-23,-81,-22,-33,-40,-6,3,-17,-16,-49,-4,-34,-61,-26,-41,-21,-269
-31,-26,-4,-36,-60,-9,-24,-73,-26,-30,-39,4,9,-16,-12,-38,5,-20,-63,-20,-35,-14,-269
-21,-11,15,-13,-43,-4,-12,-54,-20,-23,-24,22,23,-3,-2,-17,23,1,-52,-6,-18,0,-267
-6,4,39,14,-19,6,10,-28,-4,-15,-2,42,42,17,11,7,45,23,-32,9,3,15,-264
9,14,60,37,2,21,32,-3,17,-10,19,58,57,37,22,26,62,42,-9,19,24,23,-263
23,19,73,55,15,36,46,16,35,-7,30,64,64,52,30,37,71,54,11,26,40,24,-267
35,21,77,68,23,51,50,29,48,-5,31,63,68,62,36,44,72,59,28,36,49,23,-274
48,27,79,81,32,69,50,41,59,2,26,59,73,70,45,51,71,63,42,54,56,27,-279
61,39,80,94,45,87,50,58,72,15,23,55,78,75,58,59,71,67,53,79,65,39,-277
68,51,77,103,60,100,54,76,86,30,24,51,81,76,72,68,73,68,61,100,70,54,-269
67,59,67,101,72,103,58,91,97,41,27,45,77,71,80,71,72,63,63,109,69,65,-256
60,60,49,91,72,94,60,98,102,46,29,33,67,60,79,65,63,50,55,101,62,70,-242
47,52,22,73,60,75,57,94,99,41,29,18,47,43,66,50,42,32,40,76,52,66,-227
30,36,-9,49,40,47,47,75,85,26,21,2,19,23,45,29,12,10,21,38,38,55,-219
17,18,-36,23,16,15,31,48,61,7,9,-11,-9,3,20,8,-19,-13,3,-4,22,41,-221
10,3,-52,3,-3,-10,15,21,37,-9,-2,-14,-30,-10,-1,-8,-43,-33,-9,-38,7,30,-227
10,-3,-53,-10,-15,-21,5,2,21,-19,-5,-8,-40,-14,-13,-17,-53,-49,-16,-58,-2,23,-229
11,-5,-45,-20,-19,-23,1,-6,11,-24,-4,0,-41,-14,-20,-24,-52,-61,-20,-67,-6,18,-226
12,-8,-36,-29,-19,-20,1,-7,3,-26,-4,5,-36,-12,-24,-31,-47,-68,-23,-66,-10,14,-218
12,-13,-29,-36,-20,-18,3,-7,-6,-28,-7,4,-26,-11,-27,-38,-47,-70,-28,-58,-15,13,-203
10,-19,-25,-38,-20,-20,5,-8,-16,-30,-13,-1,-15,-11,-29,-42,-50,-64,-34,-45,-18,14,-182
6,-23,-19,-37,-16,-22,7,-11,-25,-31,-19,-3,-4,-12,-27,-44,-51,-49,-38,-32,-18,16,-160
3,-21,-11,-33,-9,-22,7,-14,-34,-31,-23,1,7,-12,-23,-46,-46,-26,-35,-18,-15,19,-143
3,-13,1,-24,0,-19,2,-16,-42,-28,-19,11,17,-10,-16,-46,-35,-3,-25,-6,-13,20,-134
6,0,13,-15,7,-14,-5,-15,-45,-23,-10,21,24,-9,-11,-47,-19,12,-16,6,-11,16,-132
6,11,20,-10,10,-12,-16,-13,-46,-19,-3,23,23,-9,-11,-51,-4,18,-13,16,-11,5,-137
2,16,19,-12,7,-14,-27,-13,-47,-18,-1,14,16,-13,-15,-54,5,14,-16,21,-14,-9,-148
-3,16,12,-14,0,-15,-34,-11,-46,-21,-2,-1,8,-15,-19,-50,6,6,-20,24,-19,-21,-159
-6,16,5,-13,-9,-13,-33,-7,-37,-22,-5,-16,3,-15,-16,-37,8,1,-23,26,-18,-26,-157
-4,20,3,-7,-11,-3,-22,2,-19,-18,-5,-24,6,-10,-5,-20,15,4,-21,30,-9,-22,-137
4,31,8,2,-6,15,-5,17,3,-7,-2,-22,15,-1,13,-4,28,12,-10,35,6,-9,-100
18,47,18,18,7,36,15,34,26,10,6,-13,28,11,35,11,42,23,9,41,26,10,-55
35,64,27,37,23,53,32,48,45,30,16,-4,42,24,55,25,52,36,29,48,47,29,-14
47,75,29,52,36,59,43,52,55,47,23,-1,52,33,70,37,54,45,45,54,64,41,18
49,74,23,60,39,52,43,47,53,53,24,-3,55,34,77,46,47,50,55,55,73,46,40
42,64,11,59,30,36,37,33,44,48,22,-7,52,28,76,53,32,48,60,53,75,45,60
30,47,-2,50,14,17,29,15,31,36,18,-11,44,19,69,55,14,38,56,47,70,40,86
14,30,-16,32,-5,-3,23,-3,18,20,10,-13,28,9,56,47,-3,19,44,34,56,32,118
-1,15,-25,12,-17,-17,20,-16,10,9,2,-11,8,2,41,36,-13,-5,29,18,37,24,146
-6,9,-26,-1,-16,-20,24,-20,8,6,3,-7,-7,1,32,29,-12,-24,16,3,23,20,160
0,15,-16,0,-3,-12,33,-19,13,15,13,-2,-11,9,31,29,0,-30,11,-7,18,20,152
11,24,-3,9,14,1,41,-16,15,29,27,3,-5,20,36,32,16,-24,9,-12,20,19,122
21,29,9,18,23,13,41,-17,10,38,39,7,2,24,40,31,28,-11,6,-15,21,16,77
23,27,18,21,20,21,33,-23,-3,40,46,11,6,18,40,23,31,1,-1,-20,18,9,23
18,20,21,19,7,23,20,-32,-21,32,47,14,4,7,33,8,23,4,-14,-30,10,-1,-33
8,10,18,13,-10,21,7,-40,-39,18,41,17,-2,-6,19,-11,9,-3,-30,-40,-2,-14,-88
-3,0,13,5,-25,19,-5,-42,-51,2,31,18,-7,-15,4,-26,-5,-14,-43,-46,-15,-26,-138
-8,-5,12,-1,-33,18,-13,-37,-54,-12,22,18,-8,-16,-6,-31,-9,-21,-45,-45,-24,-31,-179
-5,-3,17,1,-34,22,-16,-25,-48,-20,15,17,-4,-8,-8,-26,-2,-17,-38,-38,-26,-29,-204
0,2,24,10,-33,29,-18,-13,-37,-24,8,15,-1,2,-4,-17,10,-4,-26,-29,-25,-23,-214
0,4,26,17,-35,33,-24,-7,-27,-27,-2,12,-5,8,-1,-9,20,10,-17,-25,-24,-22,-214
-6,3,22,20,-40,33,-33,-10,-19,-32,-13,6,-15,7,-1,-2,23,20,-13,-26,-25,-26,-212
-15,1,14,20,-43,29,-42,-16,-14,-37,-19,-1,-25,2,-2,5,21,23,-12,-28,-25,-35,-215
-19,0,6,20,-43,28,-47,-22,-8,-39,-18,-8,-31,-2,-2,15,13,22,-10,-24,-21,-42,-223
-16,2,1,21,-38,28,-47,-26,-3,-35,-11,-16,-34,-1,2,26,4,18,-2,-11,-13,-44,-234
-5,4,-2,22,-30,28,-44,-26,-1,-27,-3,-22,-37,5,9,36,-2,14,11,8,-8,-40,-244
8,5,-4,26,-26,25,-35,-25,-3,-16,4,-27,-43,11,18,43,-5,10,21,21,-9,-31,-246
20,5,-8,32,-27,20,-23,-25,-8,-7,5,-31,-52,14,25,44,-8,3,25,21,-14,-24,-238
23,1,-18,35,-33,11,-13,-30,-15,-3,-2,-37,-64,11,25,37,-14,-10,21,4,-24,-25,-225
17,-8,-35,27,-39,-8,-13,-39,-26,-10,-17,-48,-80,0,16,20,-25,-30,8,-27,-42,-36,-212
2,-23,-57,6,-45,-34,-22,-53,-43,-23,-39,-61,-94,-16,0,-3,-41,-55,-10,-62,-65,-53,-199
-14,-38,-77,-20,-50,-61,-35,-71,-60,-37,-63,-73,-104,-30,-20,-25,-58,-75,-26,-91,-85,-68,-193
-29,-50,-92,-46,-52,-80,-47,-88,-69,-46,-81,-77,-108,-36,-36,-43,-70,-86,-37,-108,-95,-75,-195
-41,-59,-99,-69,-52,-91,-55,-101,-71,-51,-92,-70,-107,-35,-47,-56,-74,-86,-42,-113,-94,-72,-187
-52,-64,-100,-85,-56,-94,-57,-109,-69,-53,-93,-57,-101,-32,-54,-65,-73,-77,-43,-110,-86,-64,-115
-61,-65,-99,-94,-64,-89,-58,-111,-67,-54,-86,-41,-90,-32,-56,-69,-68,-61,-43,-102,-73,-56,74
-66,-63,-96,-98,-72,-81,-62,-108,-67,-55,-73,-25,-78,-32,-56,-69,-61,-44,-43,-91,-58,-50,378
-65,-59,-93,-99,-76,-74,-72,-101,-71,-57,-62,-14,-69,-34,-54,-70,-53,-32,-43,-81,-47,-50,744
-60,-53,-90,-98,-75,-70,-86,-93,-80,-60,-55,-9,-63,-35,-51,-69,-46,-27,-42,-74,-43,-52,1075
-50,-42,-82,-89,-70,-64,-96,-82,-86,-59,-50,-5,-53,-31,-46,-64,-36,-23,-38,-67,-44,-53,1247
-34,-25,-64,-70,-60,-52,-92,-66,-79,-51,-40,1,-36,-18,-34,-50,-18,-15,-28,-58,-40,-50,1145
-15,-4,-36,-42,-41,-31,-75,-43,-59,-37,-23,7,-12,4,-13,-27,6,-1,-11,-42,-30,-42,747
4,17,-3,-11,-19,-7,-48,-17,-33,-19,2,12,14,27,11,-1,33,16,11,-19,-15,-33,151
18,35,27,17,-1,16,-22,10,-9,-3,28,13,35,46,33,24,56,32,32,7,0,-23,-484
28,46,46,36,12,35,-1,33,7,11,49,13,45,59,50,42,72,44,49,33,17,-14,-1001
35,52,53,45,24,48,12,51,16,20,60,13,46,67,59,51,81,48,58,54,33,-7,-1286
36,51,48,44,30,52,15,63,19,22,61,14,38,63,61,50,80,42,59,65,40,-3,-1296
29,46,34,38,27,48,9,68,18,18,55,14,29,50,56,44,71,28,55,63,39,-2,-1081
20,40,19,33,19,40,4,66,20,14,45,15,23,34,49,39,63,14,51,54,37,0,-749
10,35,8,30,13,32,3,58,26,11,37,17,19,21,45,38,60,4,49,41,39,3,-415
0,30,0,27,10,23,5,43,31,7,30,17,11,12,42,39,57,-4,48,27,43,5,-161
-7,24,-5,26,10,17,9,28,34,1,22,15,0,7,41,40,52,-13,46,13,50,9,-15
-8,20,-6,24,13,18,17,20,38,-4,15,12,-11,11,42,43,45,-18,44,3,60,15,40
-3,17,-5,20,21,21,26,19,38,-7,6,9,-19,17,43,45,33,-20,38,-4,66,18,43
0,9,-6,9,25,21,29,17,32,-13,-6,5,-28,17,38,44,14,-24,28,-12,58,15,32
2,-3,-8,-6,22,12,26,10,18,-20,-17,-2,-33,11,27,41,-9,-31,13,-22,41,10,34
2,-14,-8,-21,11,-3,22,0,3,-28,-23,-7,-35,3,11,37,-27,-37,-2,-31,22,7,56
4,-21,-3,-33,-4,-19,20,-16,-8,-33,-20,-8,-33,-3,-3,31,-36,-36,-14,-39,11,5,86
5,-23,4,-40,-20,-29,17,-34,-14,-33,-10,-4,-29,-4,-15,22,-34,-29,-23,-44,6,4,116
6,-22,11,-41,-34,-32,13,-49,-15,-31,4,1,-21,-3,-22,13,-28,-21,-31,-43,7,2,138
3,-20,18,-38,-46,-26,5,-58,-14,-30,14,4,-10,0,-24,3,-19,-15,-35,-37,9,-6,148
-4,-17,21,-34,-57,-19,-8,-60,-16,-29,17,3,-1,0,-23,-8,-12,-9,-34,-28,6,-20,149
-15,-15,19,-30,-65,-14,-25,-58,-24,-29,10,1,2,-5,-21,-19,-5,-5,-30,-22,-4,-38,151
-27,-14,16,-23,-68,-14,-41,-49,-34,-28,-2,-2,-1,-12,-19,-25,1,-5,-25,-19,-15,-52,156
-32,-9,15,-11,-65,-12,-49,-31,-38,-23,-9,1,-2,-14,-12,-24,9,-4,-17,-16,-19,-56,163
-26,4,22,10,-53,1,-44,-4,-30,-10,-4,14,2,-6,1,-14,24,5,-4,-12,-10,-46,176
-9,22,31,36,-31,26,-27,27,-10,12,12,35,13,11,18,4,44,22,15,-4,9,-25,197
13,41,41,64,-6,59,-6,53,15,37,33,59,29,32,35,26,62,41,36,8,30,-2,225
33,55,45,87,15,88,12,71,35,57,50,78,43,49,49,44,72,58,54,22,43,16,255
47,62,41,100,27,103,22,79,47,68,61,87,49,60,57,55,74,69,65,31,47,26,284
53,64,31,104,32,105,27,78,49,72,65,86,48,62,62,60,69,73,70,35,47,31,315
53,62,21,103,34,98,30,72,47,75,66,79,43,57,63,64,61,70,69,39,52,34,345
45,56,10,94,32,84,34,62,46,72,65,66,38,46,60,65,50,57,63,45,60,34,367
31,44,-2,81,29,68,35,48,44,63,62,50,32,31,50,62,35,38,53,47,67,32,381
14,27,-13,62,27,53,33,29,42,49,52,34,23,14,34,55,18,17,42,41,66,26,393
-3,7,-23,38,27,38,25,8,37,34,37,20,10,-3,15,41,1,-3,32,27,51,15,406
-20,-12,-30,12,25,19,11,-9,23,16,18,5,-8,-22,-5,21,-15,-23,17,6,21,1,423
-34,-29,-36,-13,19,-1,-7,-21,2,-1,2,-7,-30,-40,-22,-3,-28,-42,1,-20,-16,-12,443
-41,-38,-36,-32,16,-16,-21,-25,-20,-11,-10,-13,-48,-50,-31,-24,-33,-54,-13,-40,-42,-18,464
-41,-39,-30,-43,15,-23,-26,-22,-36,-14,-14,-13,-53,-51,-33,-38,-28,-58,-20,-45,-49,-17,482
-39,-36,-23,-48,14,-23,-26,-18,-45,-15,-13,-9,-44,-45,-33,-47,-20,-56,-23,-36,-42,-12,495
-35,-32,-18,-48,10,-19,-24,-16,-49,-17,-10,-5,-26,-32,-33,-51,-12,-47,-25,-22,-26,-5,507
-30,-28,-15,-45,5,-13,-24,-21,-48,-19,-8,1,-5,-15,-33,-54,-8,-33,-27,-7,-8,0,523
-26,-28,-11,-45,-3,-12,-29,-30,-49,-24,-10,5,11,0,-34,-58,-7,-17,-29,3,0,0,551
-26,-29,-8,-47,-16,-19,-38,-41,-54,-34,-18,5,16,8,-36,-62,-11,-4,-31,5,-5,-4,593
-26,-30,-3,-50,-30,-30,-47,-46,-60,-44,-26,3,13,9,-36,-62,-16,5,-31,5,-19,-9,645
-19,-26,6,-47,-35,-39,-51,-44,-61,-50,-32,2,8,9,-30,-51,-17,13,-24,8,-33,-13,699
-7,-17,18,-40,-32,-40,-50,-34,-53,-53,-32,4,6,14,-20,-30,-10,20,-10,13,-40,-16,751
7,-4,30,-30,-24,-33,-44,-17,-39,-52,-25,6,9,23,-7,-6,2,24,7,19,-38,-18,797
20,10,40,-16,-13,-16,-35,4,-23,-47,-12,8,15,36,8,16,18,29,20,27,-26,-16,839
30,25,45,0,-1,6,-23,25,-6,-36,4,11,23,49,24,33,36,34,29,33,-5,-11,882
33,35,45,14,9,23,-12,40,9,-25,19,13,25,56,37,41,52,36,35,33,16,-8,927
26,39,37,23,13,29,-4,47,20,-18,26,11,19,50,43,40,59,33,36,25,27,-4,972
18,39,28,29,14,26,2,49,27,-11,28,7,8,37,46,37,58,27,37,17,29,1,1011
16,40,19,36,17,22,8,48,35,-2,30,5,1,26,50,39,53,22,40,13,28,9,1041
19,39,11,42,21,17,11,41,40,7,29,5,-6,18,52,41,45,14,43,9,25,14,1064
19,32,-3,38,18,9,3,25,34,9,20,0,-17,8,46,37,29,1,39,2,17,12,1079
11,16,-22,21,7,-1,-13,1,16,1,0,-10,-35,-6,32,25,3,-19,21,-13,3,5,1088
-3,-4,-44,-1,-9,-12,-32,-27,-9,-14,-25,-24,-54,-22,12,8,-29,-40,-5,-33,-11,-4,1089
-20,-27,-63,-26,-24,-25,-49,-52,-32,-32,-48,-36,-70,-40,-8,-10,-60,-57,-32,-57,-24,-12,1079
-36,-46,-74,-50,-34,-41,-65,-70,-48,-49,-65,-44,-81,-58,-28,-30,-83,-66,-56,-79,-36,-20,1059
-45,-56,-72,-68,-36,-55,-71,-78,-56,-59,-71,-45,-81,-66,-41,-44,-95,-63,-73,-89,-46,-22,1025
-42,-54,-59,-73,-31,-60,-64,-78,-56,-59,-62,-39,-68,-60,-43,-47,-89,-47,-78,-81,-47,-22,975
-32,-45,-42,-70,-24,-58,-50,-76,-52,-52,-48,-31,-49,-47,-40,-43,-71,-27,-76,-61,-42,-23,905
-26,-38,-32,-67,-26,-54,-42,-79,-53,-49,-39,-26,-40,-37,-40,-40,-55,-11,-75,-42,-40,-30,809
-29,-38,-31,-68,-38,-53,-42,-86,-61,-53,-39,-25,-42,-33,-47,-41,-51,-3,-78,-30,-43,-40,683
-38,-42,-34,-67,-52,-53,-44,-90,-68,-61,-46,-27,-43,-32,-56,-44,-55,-1,-82,-23,-46,-46,531
-46,-45,-34,-60,-59,-54,-43,-83,-67,-69,-55,-26,-36,-32,-63,-46,-61,0,-81,-19,-46,-45,370
-50,-46,-28,-51,-55,-57,-40,-65,-57,-76,-64,-20,-23,-32,-65,-48,-61,-1,-74,-18,-43,-41,219
-47,-42,-18,-42,-41,-58,-33,-40,-41,-78,-69,-12,-3,-27,-61,-44,-53,-3,-59,-13,-41,-36,91
-36,-33,-6,-33,-19,-53,-20,-15,-20,-75,-70,-5,22,-17,-47,-34,-36,-4,-37,-2,-37,-31,-11
-19,-20,2,-25,2,-41,-7,6,4,-70,-67,1,40,-6,-28,-22,-16,-5,-15,10,-30,-28,-89
-3,-9,5,-20,19,-25,1,21,28,-67,-65,5,45,-1,-11,-14,-2,-5,1,18,-24,-27,-152
8,0,3,-18,31,-10,3,32,47,-67,-65,6,36,0,0,-12,2,-3,11,23,-19,-25,-209
13,5,1,-16,41,0,3,41,58,-67,-65,3,25,-1,5,-13,-2,2,16,28,-12,-17,-266
14,7,0,-13,50,6,7,49,63,-64,-62,-1,14,-2,8,-13,-9,10,22,33,0,-4,-318
11,7,-2,-13,55,5,13,55,61,-56,-57,-6,5,-2,7,-9,-19,16,26,34,12,10,-362
6,1,-7,-20,52,-4,16,52,47,-49,-54,-15,-5,-3,4,-4,-34,16,27,32,18,18,-395
-4,-12,-20,-35,37,-21,12,39,23,-49,-57,-30,-18,-8,-5,0,-55,6,16,24,13,17,-418
