FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
25,21,17,21,33,64,37,61,52,14,49,65,58,22,28,27,16,37,60,44,60,59,-489
24,22,14,17,31,59,40,61,58,11,46,66,61,22,29,24,12,37,57,46,59,63,-484
24,22,11,13,28,53,40,58,60,7,42,63,61,21,30,21,8,34,52,45,53,62,-485
25,24,11,12,26,45,40,53,59,4,37,58,58,23,33,20,6,29,46,40,46,59,-491
29,28,12,15,25,39,39,49,57,4,33,53,53,28,38,20,8,24,40,34,38,54,-497
37,34,13,20,25,35,36,44,53,8,31,48,47,35,44,22,13,21,36,27,32,48,-499
45,42,15,28,24,33,32,40,48,17,32,46,41,43,51,25,21,19,35,22,29,43,-493
54,52,18,38,23,34,28,38,45,29,37,46,39,53,59,29,33,19,36,18,30,41,-473
61,62,21,49,22,37,23,36,42,43,45,48,38,64,67,32,45,20,41,17,33,40,-443
65,69,25,59,20,41,19,33,40,56,53,50,39,72,73,36,56,23,47,17,36,41,-412
67,74,29,67,19,43,16,31,37,66,59,50,39,76,76,39,64,26,53,19,39,42,-387
66,75,33,71,19,44,14,27,34,72,61,47,39,77,77,40,68,30,57,22,40,42,-374
63,72,36,71,20,42,14,25,31,73,59,42,38,73,75,40,69,32,58,27,41,43,-373
59,66,35,69,21,41,15,24,29,72,56,37,38,67,69,39,68,35,58,34,41,44,-375
53,60,33,65,23,40,18,24,30,70,53,34,39,59,63,37,67,37,57,40,41,47,-371
49,55,31,62,26,41,23,27,32,67,51,33,41,52,57,35,66,37,56,45,41,50,-358
44,50,29,59,29,43,27,31,37,64,50,35,44,47,52,33,65,36,54,47,40,53,-339
40,46,27,56,31,46,31,36,40,61,48,37,47,43,48,31,63,34,51,48,39,56,-315
35,40,24,51,31,46,30,37,41,54,44,38,47,39,42,28,57,31,47,46,37,57,-292
28,32,18,43,27,42,26,36,39,45,36,37,45,34,34,24,47,27,41,43,34,54,-276
20,23,10,33,21,36,20,32,34,34,26,34,40,27,25,19,35,23,34,39,30,50,-266
9,12,2,21,15,28,14,28,28,23,16,31,35,19,15,15,22,19,27,36,27,45,-260
-2,2,-7,10,9,19,9,23,23,12,7,28,29,9,5,11,11,18,22,34,26,40,-258
-14,-9,-14,-1,3,11,4,18,20,4,2,27,25,1,-3,9,4,18,19,33,26,37,-255
-22,-16,-18,-7,-2,6,1,14,18,1,2,27,23,-4,-8,10,2,19,19,33,29,34,-249
-26,-19,-18,-10,-4,5,0,13,18,4,6,28,22,-5,-8,14,6,23,23,34,32,34,-240
-23,-16,-13,-6,-4,8,1,14,21,12,14,31,24,0,-2,21,15,28,29,34,36,34,-231
-13,-7,-5,2,1,14,6,19,26,25,26,36,28,10,8,29,30,33,38,34,39,37,-228
2,7,6,14,10,22,12,26,32,40,38,40,33,23,20,37,45,36,47,32,41,40,-230
18,21,16,26,20,31,19,35,39,51,48,44,37,34,32,42,56,38,52,30,42,43,-234
29,31,23,34,28,37,24,42,45,58,54,45,39,42,39,42,61,37,53,28,40,45,-232
34,35,25,36,31,38,26,45,49,57,55,43,40,43,40,37,58,33,47,26,36,45,-212
31,32,23,33,29,36,24,46,50,51,50,39,38,38,36,28,48,27,38,22,30,43,-169
23,27,18,25,24,32,21,44,51,42,43,35,36,30,29,18,35,19,29,19,24,41,-115
16,20,15,18,19,30,20,43,52,34,38,33,35,20,22,10,24,13,22,17,20,40,-62
10,15,15,16,17,31,22,45,55,29,37,36,37,14,16,6,17,10,20,16,20,42,-18
9,13,19,18,19,37,26,48,59,28,40,42,40,11,13,7,16,10,24,17,24,44,16
13,13,26,25,23,46,31,52,61,32,47,51,43,13,14,11,19,12,32,19,30,47,41
18,16,35,35,30,55,35,56,61,38,56,59,44,18,17,18,26,17,40,21,36,49,58
24,18,42,44,38,63,38,58,58,45,64,66,44,24,20,24,33,23,47,22,40,49,75
25,18,45,47,43,68,39,58,53,49,68,67,40,28,22,28,38,28,51,21,42,47,100
23,15,43,45,45,67,38,55,47,49,68,64,35,27,20,29,38,30,51,19,40,43,137
16,9,37,38,42,61,35,49,42,44,64,57,30,22,14,25,34,29,47,17,36,37,189
6,0,29,27,35,52,29,41,37,35,56,48,24,12,6,18,26,26,40,15,31,31,255
-4,-9,21,15,25,42,22,32,31,24,47,37,19,1,-4,10,17,21,32,13,25,25,326
-11,-17,14,7,13,33,12,22,25,17,40,29,13,-8,-11,4,9,16,25,11,20,19,381
-14,-19,9,4,3,27,3,14,18,15,39,24,8,-12,-15,2,7,15,23,11,16,14,399
-12,-17,7,7,-3,27,-4,9,13,20,43,24,4,-9,-13,6,12,16,26,11,15,10,367
-6,-11,7,14,-6,31,-9,8,8,31,53,28,1,-2,-7,15,22,19,33,10,15,6,289
2,-3,9,25,-5,37,-12,9,4,44,64,33,-3,9,2,25,35,23,43,5,16,1,181
11,7,12,36,-3,44,-15,11,0,56,74,39,-7,19,11,34,47,26,52,-3,16,-5,66
18,15,16,44,-1,48,-18,12,-5,64,79,42,-12,26,17,39,54,26,56,-15,15,-12,-40
20,18,18,47,0,47,-22,11,-10,64,77,41,-18,28,19,38,55,22,55,-28,10,-20,-127
16,14,18,43,0,42,-25,9,-14,58,68,36,-22,24,16,33,50,17,49,-39,5,-26,-192
7,5,16,36,0,35,-25,9,-12,49,56,31,-21,17,8,27,42,12,41,-43,2,-27,-238
-6,-8,14,27,2,28,-20,11,-5,38,45,27,-14,7,-4,21,33,10,34,-38,2,-20,-273
-20,-22,12,20,5,24,-12,17,6,28,37,26,-4,-5,-19,16,26,11,28,-26,6,-9,-299
-34,-37,11,15,8,23,-3,25,18,20,32,28,8,-15,-33,12,21,13,25,-10,12,5,-312
-44,-47,12,14,12,25,6,33,29,15,31,31,19,-23,-44,10,19,16,23,5,18,19,-309
-50,-53,14,15,16,28,13,38,35,13,31,33,27,-28,-50,8,19,19,22,16,23,29,-291
-52,-56,15,17,18,29,15,40,36,10,29,33,30,-30,-52,7,18,21,19,21,25,35,-269
-52,-56,15,16,20,28,15,38,35,7,24,31,29,-31,-52,6,16,21,16,22,24,36,-253
-51,-56,13,13,20,24,14,35,34,3,17,28,29,-32,-52,5,10,21,11,20,23,35,-251
-52,-57,9,5,20,19,13,33,34,-4,8,26,29,-34,-54,5,3,21,8,17,23,34,-260
-55,-61,4,-5,18,12,12,31,36,-13,-2,24,30,-37,-58,3,-6,21,5,17,23,34,-266
-60,-66,-2,-17,16,6,11,30,37,-24,-13,22,33,-42,-63,1,-16,21,2,19,25,35,-245
-67,-72,-8,-29,11,-2,9,27,37,-36,-24,17,35,-48,-69,-4,-26,21,-2,22,26,36,-161
-75,-79,-16,-43,2,-12,2,19,31,-51,-38,9,33,-57,-77,-12,-37,19,-8,25,23,34,25
-86,-88,-29,-59,-12,-26,-11,5,19,-68,-54,-4,24,-69,-86,-21,-50,14,-19,24,15,25,350
-99,-99,-46,-78,-33,-46,-33,-18,-1,-88,-74,-23,7,-84,-98,-33,-67,6,-35,18,1,10,832
-115,-113,-70,-100,-62,-73,-63,-48,-28,-109,-98,-48,-18,-102,-113,-45,-86,-7,-55,3,-19,-13,1461
-132,-129,-95,-121,-94,-101,-98,-81,-59,-129,-122,-75,-47,-118,-130,-56,-105,-22,-76,-19,-42,-40,2152
-145,-141,-116,-138,-121,-126,-128,-110,-86,-142,-142,-98,-74,-130,-143,-63,-118,-35,-93,-42,-62,-64,2738
-149,-146,-125,-143,-135,-139,-146,-127,-103,-145,-149,-111,-91,-132,-148,-63,-121,-43,-100,-60,-75,-80,3022
-142,-140,-119,-134,-132,-138,-148,-128,-105,-136,-144,-110,-94,-126,-144,-57,-115,-44,-97,-69,-78,-84,2863
-127,-128,-101,-115,-113,-123,-135,-114,-94,-119,-127,-97,-85,-116,-135,-47,-101,-39,-84,-68,-71,-77,2253
-111,-114,-76,-90,-85,-99,-109,-88,-73,-97,-102,-75,-67,-104,-125,-35,-83,-31,-68,-57,-58,-61,1332
-99,-104,-50,-67,-54,-73,-79,-59,-46,-76,-76,-50,-44,-96,-118,-25,-66,-21,-51,-41,-42,-41,351
-95,-102,-31,-49,-29,-51,-50,-32,-22,-60,-53,-29,-23,-94,-117,-18,-52,-14,-38,-26,-29,-24,-434
-99,-107,-22,-39,-13,-37,-29,-14,-4,-51,-39,-16,-9,-96,-121,-16,-44,-10,-31,-14,-21,-12,-867
-109,-116,-22,-38,-6,-31,-16,-4,4,-49,-33,-12,-3,-101,-127,-18,-41,-11,-31,-8,-20,-7,-951
-118,-124,-25,-40,-5,-31,-10,-2,5,-50,-32,-14,-4,-105,-132,-21,-42,-13,-34,-6,-22,-7,-809
-122,-127,-29,-43,-5,-32,-8,-4,0,-52,-33,-18,-9,-107,-133,-25,-44,-16,-39,-6,-26,-10,-594
-119,-124,-31,-45,-5,-34,-8,-7,-5,-54,-36,-23,-14,-107,-130,-29,-46,-18,-42,-5,-27,-13,-414
-111,-117,-30,-46,-4,-33,-6,-7,-8,-55,-38,-26,-16,-104,-125,-31,-49,-17,-43,-1,-25,-13,-309
-102,-109,-27,-44,-1,-30,0,-4,-5,-54,-38,-25,-13,-101,-119,-33,-52,-14,-40,7,-18,-8,-265
-92,-99,-21,-39,5,-24,9,3,4,-52,-36,-21,-4,-96,-112,-31,-53,-7,-33,18,-7,2,-250
-81,-89,-13,-33,14,-17,21,12,15,-47,-33,-15,7,-90,-104,-28,-53,0,-25,27,5,14,-239
-71,-79,-5,-27,22,-9,32,20,25,-42,-29,-9,18,-82,-95,-24,-52,5,-18,33,14,24,-225
-62,-70,1,-22,28,-2,41,26,33,-38,-27,-5,25,-75,-86,-22,-52,7,-14,36,20,32,-206
-54,-62,6,-20,33,4,47,31,38,-36,-24,-2,31,-68,-76,-20,-50,8,-12,38,22,36,-179
-47,-54,10,-18,38,12,53,37,42,-34,-20,3,34,-60,-67,-19,-47,8,-11,41,23,40,-142
-39,-45,15,-15,43,22,58,46,47,-32,-15,10,38,-50,-56,-17,-42,9,-9,43,24,43,-98
-31,-37,21,-11,48,33,63,56,52,-29,-9,18,41,-39,-45,-16,-36,11,-6,46,25,45,-51
-22,-27,27,-5,53,45,66,65,56,-26,-3,26,42,-30,-35,-14,-29,13,-3,45,26,46,-8
-13,-18,33,0,54,54,65,69,56,-21,2,32,39,-22,-26,-12,-23,13,1,41,24,42,24
-4,-9,35,6,52,58,59,66,50,-16,6,33,32,-16,-18,-10,-18,12,4,33,20,35,41
4,-2,32,9,45,55,47,55,38,-11,9,31,20,-12,-12,-8,-14,11,6,24,15,24,50
8,3,25,11,34,46,32,39,24,-8,10,25,7,-10,-9,-6,-11,10,9,16,9,12,64
11,5,17,9,21,32,17,20,10,-6,11,18,-5,-8,-7,-3,-7,10,12,10,5,1,93
11,7,8,5,9,16,2,2,-3,-5,11,12,-15,-5,-5,2,-3,11,17,6,3,-7,134
9,7,0,1,-3,1,-9,-14,-11,-4,10,7,-19,0,-3,9,2,14,23,6,4,-11,186
7,7,-9,-3,-15,-12,-17,-25,-16,-2,9,4,-20,5,0,15,7,16,28,7,7,-13,241
5,8,-17,-7,-25,-22,-22,-31,-17,0,6,2,-19,10,4,19,12,18,32,9,11,-12,292
6,10,-24,-7,-31,-27,-24,-33,-15,3,4,1,-17,16,11,23,16,18,33,11,14,-10,326
11,17,-27,-3,-33,-26,-20,-29,-8,9,5,1,-12,22,19,25,21,18,33,14,16,-6,344
19,25,-26,3,-30,-21,-12,-22,1,16,7,3,-6,28,29,25,27,17,32,18,18,-2,361
27,33,-22,9,-24,-17,0,-15,9,21,9,4,-1,33,37,24,31,16,28,20,19,2,392
33,39,-17,11,-18,-15,11,-9,16,24,11,3,3,36,42,21,33,12,23,22,18,3,444
34,39,-14,9,-12,-15,21,-7,18,23,10,0,5,37,42,16,32,8,15,21,15,3,514
30,35,-14,4,-9,-19,25,-8,15,18,6,-5,4,36,37,11,29,2,7,19,10,1,590
23,27,-16,-4,-9,-24,24,-12,7,10,1,-12,-1,33,30,5,23,-4,-2,14,4,-3,663
15,18,-19,-13,-13,-30,18,-18,-3,2,-6,-19,-8,27,22,1,17,-9,-11,8,-3,-10,727
7,10,-20,-20,-17,-35,9,-24,-15,-6,-12,-27,-16,21,16,0,10,-12,-19,2,-9,-16,779
1,5,-21,-25,-21,-39,1,-30,-25,-12,-18,-34,-23,14,12,0,5,-13,-24,-1,-14,-22,819
-2,1,-22,-29,-25,-41,-6,-35,-34,-17,-25,-41,-30,8,9,1,1,-12,-28,-3,-18,-27,851
-5,-3,-25,-32,-29,-43,-11,-39,-41,-22,-32,-47,-34,2,5,1,-4,-10,-31,-4,-20,-32,879
-8,-8,-29,-35,-33,-45,-13,-42,-45,-28,-39,-51,-36,-2,0,-1,-9,-7,-33,-4,-22,-33,905
-12,-14,-35,-38,-36,-45,-12,-41,-45,-33,-45,-53,-34,-5,-5,-3,-14,-5,-35,-3,-21,-32,928
-16,-19,-39,-39,-36,-44,-9,-38,-42,-38,-48,-51,-29,-7,-10,-6,-18,-3,-36,-2,-19,-27,948
-19,-23,-40,-40,-35,-40,-4,-32,-36,-40,-49,-46,-22,-7,-13,-7,-20,0,-34,1,-15,-20,965
-21,-24,-36,-39,-31,-34,2,-23,-27,-40,-47,-38,-12,-5,-14,-7,-20,2,-30,4,-9,-10,976
-21,-23,-31,-38,-27,-26,8,-14,-17,-38,-43,-28,-4,-5,-14,-6,-20,5,-23,6,-4,-2,971
-20,-22,-28,-36,-25,-18,12,-7,-9,-34,-37,-19,1,-5,-14,-5,-19,5,-16,5,0,2,946
-18,-19,-26,-32,-24,-11,13,-3,-3,-28,-30,-10,4,-5,-11,-1,-16,5,-8,2,3,4,898
-13,-14,-24,-23,-24,-3,13,0,1,-20,-21,-2,6,-2,-7,4,-10,5,2,-2,6,5,827
-5,-7,-23,-11,-24,2,13,0,4,-8,-11,3,7,3,0,10,-1,5,11,-5,9,5,735
5,3,-20,4,-23,6,14,-1,6,4,-2,6,9,10,8,14,8,5,18,-5,11,7,630
18,14,-14,21,-21,9,17,-2,8,17,6,6,10,18,17,17,17,5,22,-2,12,9,519
30,26,-5,35,-18,8,21,-3,8,28,12,3,10,26,26,18,25,4,21,2,11,11,406
41,35,4,44,-16,5,24,-6,7,36,15,-3,7,32,32,15,29,1,17,4,6,10,292
47,41,11,46,-15,-1,25,-10,2,39,14,-11,1,35,36,9,29,-5,8,2,-3,5,178
49,42,15,43,-14,-7,24,-15,-5,39,12,-19,-7,35,37,4,29,-12,-2,-3,-14,-1,64
48,42,16,37,-14,-13,20,-20,-12,37,9,-25,-14,34,38,0,28,-18,-9,-9,-23,-9,-49
45,40,15,31,-12,-17,17,-22,-16,35,7,-29,-20,33,39,-1,28,-23,-14,-14,-29,-14,-158
43,39,15,26,-10,-18,16,-23,-19,34,7,-29,-23,34,39,1,29,-24,-15,-17,-31,-18,-263
43,39,16,25,-7,-18,16,-22,-20,34,8,-28,-25,36,41,4,30,-23,-14,-18,-30,-20,-359
46,42,18,27,-3,-15,16,-19,-19,35,11,-25,-26,40,44,8,33,-20,-11,-19,-26,-21,-446
51,47,22,31,2,-11,17,-14,-16,39,16,-20,-25,45,48,12,37,-17,-7,-20,-21,-20,-522
57,52,27,35,8,-6,18,-9,-12,42,20,-15,-24,51,52,14,40,-15,-3,-21,-17,-19,-585
59,55,30,36,11,-2,18,-5,-10,43,21,-12,-23,54,54,15,42,-14,-1,-24,-15,-19,-629
57,55,29,33,12,0,16,-2,-8,41,18,-10,-23,53,54,13,40,-16,-1,-27,-15,-20,-653
52,53,25,27,11,1,13,-1,-8,35,12,-9,-23,48,50,8,35,-19,-2,-30,-17,-21,-664
45,49,20,20,10,2,9,1,-8,28,6,-8,-24,42,46,2,27,-21,-4,-33,-18,-22,-671
40,46,17,15,9,4,6,2,-8,21,1,-7,-23,35,41,-3,18,-22,-4,-33,-17,-21,-681
37,43,15,12,9,7,4,5,-8,16,-1,-3,-21,29,36,-5,10,-20,-1,-32,-12,-19,-694
37,42,17,12,12,13,4,10,-5,11,1,2,-17,24,33,-4,3,-15,4,-27,-5,-14,-710
37,42,22,14,17,20,7,18,1,9,4,10,-11,22,31,0,-1,-7,12,-20,4,-9,-723
37,40,27,16,21,27,12,26,7,7,7,17,-4,20,29,5,-3,0,19,-11,13,-2,-720
35,38,29,15,24,33,19,33,13,5,10,23,2,19,26,9,-4,7,26,-4,20,3,-698
33,35,31,14,27,37,26,38,20,4,11,27,8,18,24,14,-3,12,32,4,24,9,-664
33,34,32,15,29,41,35,43,27,6,13,31,14,19,24,18,0,16,37,10,29,15,-627
36,36,35,19,31,44,42,46,33,11,17,34,20,22,26,22,4,20,42,16,34,22,-588
41,41,38,26,32,45,45,46,37,17,21,36,25,26,30,26,9,24,45,21,38,27,-551
48,46,40,35,31,44,45,43,39,24,25,37,29,29,35,28,14,28,46,25,41,31,-525
54,52,39,44,28,41,39,36,37,30,29,36,30,33,39,28,17,30,45,27,42,33,-513
58,55,35,51,22,37,30,28,32,34,31,33,28,34,41,26,19,29,41,26,39,32,-515
58,55,29,55,15,31,20,18,26,37,32,28,24,34,41,21,19,23,35,21,32,27,-526
55,53,22,55,8,26,11,10,19,37,31,24,18,33,38,16,19,15,28,13,23,20,-544
51,49,17,52,3,22,4,3,14,36,30,20,13,31,35,11,19,6,22,4,14,13,-558
45,44,15,46,-1,19,1,0,10,33,28,18,8,29,31,7,19,-3,16,-4,6,7,-557
41,39,14,39,-4,16,0,-2,7,30,26,15,2,27,29,3,17,-10,9,-12,-1,2,-538
37,36,14,32,-6,12,0,-4,4,24,23,11,-3,26,27,-1,13,-16,2,-18,-8,-4,-508
34,33,13,25,-7,6,0,-7,0,18,16,6,-10,25,25,-4,7,-19,-7,-24,-14,-11,-474
33,31,12,19,-6,-1,-1,-11,-5,12,8,-2,-16,25,24,-7,1,-22,-16,-27,-19,-17,-443
33,31,13,15,-5,-9,-2,-15,-9,6,-2,-10,-23,23,22,-9,-6,-24,-26,-29,-23,-23,-423
33,30,15,11,-2,-16,-3,-18,-13,0,-12,-18,-28,20,20,-11,-11,-25,-34,-30,-27,-29,-414
33,29,18,8,0,-20,-4,-20,-16,-4,-20,-23,-32,16,18,-11,-14,-25,-39,-29,-28,-32,-413
33,29,21,7,4,-21,-4,-20,-18,-6,-24,-25,-32,13,17,-10,-14,-24,-39,-28,-27,-33,-412
34,31,24,8,7,-17,-3,-17,-17,-3,-22,-23,-32,13,19,-8,-10,-23,-34,-28,-24,-33,-408
37,34,27,11,11,-11,-2,-12,-14,2,-17,-18,-30,16,24,-6,-5,-21,-26,-28,-19,-32,-396
40,39,29,14,14,-4,-1,-6,-10,9,-10,-12,-26,19,28,-4,1,-17,-15,-27,-12,-28,-375
44,44,31,17,16,3,0,-1,-5,15,-3,-5,-22,21,32,-2,6,-13,-4,-24,-4,-23,-353
46,47,32,18,17,7,1,3,-1,18,1,0,-18,22,33,0,8,-9,5,-19,2,-18,-340
48,49,29,17,16,9,2,6,3,19,0,2,-15,23,33,3,7,-5,11,-13,7,-13,-342
46,47,26,15,14,9,2,7,6,16,-2,3,-12,22,30,5,4,-2,15,-7,11,-7,-355
41,42,22,13,14,9,4,8,9,13,-4,4,-8,19,25,8,0,0,17,-1,14,-2,-368
36,36,21,13,14,11,6,10,11,10,-4,6,-4,16,19,9,-4,1,18,3,18,3,-367
32,30,22,14,14,14,8,11,13,10,-1,10,-1,11,12,9,-6,2,18,5,22,7,-341
29,26,26,19,15,19,8,13,15,13,6,14,1,5,6,8,-5,3,20,6,25,9,-290
29,25,31,27,16,25,7,15,15,21,16,18,2,0,3,7,-1,3,22,6,27,11,-224
33,27,35,36,15,30,4,14,13,30,25,19,0,-1,4,5,5,2,21,3,25,9,-159
38,31,37,45,14,32,0,11,10,41,33,17,-4,1,10,4,13,-1,17,-2,19,5,-104
44,37,38,53,14,33,-3,9,7,51,40,14,-7,5,17,2,21,-6,11,-7,10,-1,-63
48,43,39,58,15,32,-3,6,6,58,45,10,-11,10,24,1,29,-12,5,-13,1,-6,-35
51,47,39,60,16,29,-4,3,2,62,48,6,-16,15,29,-1,34,-19,-1,-20,-8,-13,-14
53,49,39,58,16,24,-8,-1,-3,62,48,2,-23,19,31,-4,37,-25,-6,-28,-18,-22,10
53,50,38,55,14,19,-12,-6,-9,61,48,-2,-31,22,31,-6,37,-29,-9,-37,-26,-31,40
52,50,37,51,12,16,-18,-10,-15,59,47,-4,-39,24,30,-6,37,-32,-9,-44,-33,-39,79
49,48,35,46,9,12,-23,-13,-21,56,45,-7,-45,24,28,-7,35,-34,-9,-50,-38,-45,121
44,43,30,39,5,8,-26,-16,-25,49,40,-9,-49,21,23,-7,30,-35,-9,-53,-39,-49,167
36,34,26,30,2,4,-26,-18,-25,39,32,-11,-49,16,16,-8,22,-35,-9,-53,-38,-49,208
27,24,22,20,0,-1,-23,-18,-24,27,22,-13,-47,9,9,-8,12,-33,-9,-49,-35,-46,231
18,14,18,9,-2,-7,-21,-18,-22,14,11,-13,-43,2,1,-10,1,-31,-8,-43,-30,-41,222
10,5,13,-2,-4,-12,-20,-18,-20,3,1,-14,-39,-4,-5,-11,-10,-28,-7,-36,-26,-36,176
6,0,10,-9,-6,-15,-21,-18,-20,-4,-6,-13,-36,-7,-9,-11,-16,-24,-5,-31,-23,-33,99
4,-1,9,-12,-7,-16,-24,-17,-20,-7,-9,-11,-35,-7,-10,-9,-17,-21,-3,-28,-21,-32,5
5,1,8,-12,-7,-13,-25,-14,-20,-5,-7,-8,-34,-4,-8,-7,-12,-19,0,-26,-20,-32,-86
7,4,8,-11,-6,-7,-25,-10,-20,-1,-2,-5,-34,-1,-4,-3,-3,-17,3,-26,-19,-33,-159
7,7,9,-8,-4,-1,-23,-5,-18,4,3,-2,-33,2,0,0,6,-15,7,-28,-18,-33,-207
8,9,13,-5,0,6,-18,2,-14,7,7,1,-31,5,4,4,14,-14,11,-28,-15,-31,-232
10,11,19,0,4,12,-11,9,-6,9,8,6,-25,8,9,8,20,-10,17,-26,-8,-24,-244
12,13,26,5,10,17,-4,16,3,11,7,10,-17,13,13,13,22,-5,24,-22,1,-16,-253
15,14,33,9,14,20,1,20,10,11,5,13,-11,16,15,17,22,1,29,-17,10,-8,-261
18,15,37,11,16,19,3,21,14,10,1,14,-7,17,16,20,19,7,33,-13,18,-3,-265
21,17,39,13,17,18,2,20,15,9,0,15,-4,17,15,21,15,12,35,-7,24,0,-262
23,19,38,15,17,17,0,19,14,10,2,16,-3,15,14,21,12,16,35,-3,29,1,-255
27,22,36,19,17,17,-1,19,13,13,7,17,-3,15,13,20,11,18,34,0,30,2,-249
31,26,32,26,19,19,0,20,10,18,14,19,-3,16,13,19,13,17,32,1,30,2,-245
36,32,30,34,20,23,3,21,8,25,22,20,-4,20,15,16,18,15,29,-1,27,1,-242
41,36,26,41,20,25,5,21,5,31,27,19,-6,24,19,13,24,11,24,-3,22,-1,-235
42,38,23,45,17,24,6,18,0,36,29,13,-10,27,22,8,29,5,17,-6,14,-6,-202
40,36,18,43,11,20,2,10,-7,36,28,5,-17,26,22,3,29,-2,7,-9,5,-13,-101
35,31,12,38,0,12,-5,0,-17,33,24,-4,-26,21,19,-3,26,-9,-3,-13,-4,-22,113
26,24,3,29,-13,2,-18,-14,-28,25,18,-14,-37,13,13,-9,18,-17,-14,-19,-15,-34,478
15,15,-8,18,-29,-10,-35,-30,-41,14,10,-25,-50,3,5,-14,8,-26,-26,-30,-28,-48,1008
4,5,-21,7,-47,-21,-55,-45,-55,3,2,-34,-65,-7,-4,-20,-1,-37,-36,-46,-42,-62,1669
-5,-4,-32,-2,-63,-29,-73,-56,-67,-7,-5,-41,-78,-14,-11,-24,-8,-47,-43,-64,-55,-75,2346
-8,-8,-36,-6,-72,-30,-85,-59,-72,-10,-8,-43,-84,-15,-13,-25,-10,-53,-45,-78,-63,-82,2861
-4,-5,-30,-2,-70,-23,-85,-52,-66,-6,-4,-36,-80,-10,-8,-22,-6,-54,-39,-85,-61,-78,3029
7,6,-13,8,-56,-8,-71,-35,-48,5,8,-21,-65,0,3,-15,3,-48,-24,-81,-48,-64,2745
22,20,8,21,-32,12,-48,-12,-24,20,23,-2,-42,12,16,-5,14,-36,-5,-67,-29,-42,2041
35,34,30,33,-5,30,-22,11,2,33,37,16,-18,21,28,4,23,-22,13,-47,-8,-19,1084
43,42,44,40,19,41,0,28,22,41,45,29,1,27,34,10,27,-10,25,-27,7,1,127
44,43,50,39,34,44,16,38,33,42,45,33,13,28,34,13,27,-1,29,-11,16,14,-595
40,38,48,35,41,40,24,41,36,38,39,31,19,27,29,13,24,3,26,-1,18,20,-957
32,30,42,28,43,34,27,39,33,31,30,26,19,24,22,11,19,4,20,6,16,21,-985
25,22,36,24,42,30,26,37,29,25,23,21,18,22,17,10,14,5,14,11,14,21,-807
21,17,33,23,40,29,26,36,24,22,19,19,18,20,12,8,12,5,11,16,14,21,-574
19,15,32,24,39,30,25,35,21,23,19,19,17,17,9,8,13,6,12,20,16,21,-385
18,14,33,27,39,33,24,33,19,25,20,20,17,13,6,7,16,8,15,22,18,21,-270
20,16,37,30,38,35,25,32,18,29,22,19,16,9,5,6,20,9,18,24,20,20,-212
23,18,39,33,38,35,26,29,17,33,23,17,16,5,4,5,23,10,18,23,19,19,-182
25,20,38,36,36,32,26,25,14,36,23,12,14,2,4,3,25,9,15,21,17,15,-161
26,20,35,37,33,27,24,20,10,37,21,6,12,-1,4,1,24,8,10,19,13,11,-144
24,18,29,37,29,21,22,14,7,36,18,0,10,-4,1,-2,21,6,4,19,10,8,-126
16,11,22,34,24,14,18,9,4,32,14,-4,8,-10,-6,-6,14,4,-2,19,8,6,-103
2,-3,16,28,18,7,14,3,2,24,7,-7,5,-20,-18,-9,7,1,-8,18,5,4,-70
-17,-21,11,19,12,-1,8,-3,-1,12,0,-10,1,-33,-36,-13,-1,-4,-14,15,0,1,-26
-40,-44,6,8,5,-7,2,-9,-4,-1,-6,-13,-3,-48,-59,-17,-9,-11,-19,10,-6,-3,26
-64,-68,0,-5,-2,-13,-6,-15,-8,-15,-12,-18,-10,-65,-82,-20,-17,-19,-25,1,-14,-10,74
-88,-93,-8,-18,-11,-19,-16,-21,-14,-28,-17,-24,-19,-81,-106,-24,-25,-28,-31,-9,-24,-19,110
-110,-117,-16,-30,-19,-24,-27,-26,-20,-39,-21,-30,-28,-97,-128,-27,-32,-36,-35,-20,-33,-28,128
-129,-139,-24,-40,-27,-26,-37,-29,-25,-47,-21,-33,-36,-112,-147,-28,-36,-40,-34,-29,-38,-36,134
-147,-159,-28,-48,-32,-25,-43,-29,-27,-52,-19,-32,-40,-125,-164,-27,-36,-41,-28,-36,-38,-41,133
-164,-178,-30,-53,-34,-21,-47,-26,-27,-54,-15,-27,-42,-135,-180,-24,-34,-39,-18,-42,-34,-43,132
-180,-195,-31,-55,-33,-16,-46,-22,-26,-55,-11,-20,-42,-142,-193,-20,-32,-35,-6,-46,-28,-44,139
-194,-209,-32,-56,-31,-11,-43,-17,-25,-56,-7,-13,-41,-147,-205,-15,-31,-29,5,-46,-20,-42,162
-204,-218,-32,-55,-27,-6,-38,-11,-23,-57,-6,-7,-37,-149,-211,-12,-31,-24,12,-43,-13,-39,206
-205,-218,-31,-51,-21,-2,-31,-4,-20,-55,-7,-2,-33,-147,-211,-9,-31,-18,17,-37,-7,-34,265
-200,-211,-28,-46,-16,2,-26,1,-18,-50,-9,2,-28,-142,-204,-7,-28,-14,19,-30,-2,-30,329
-188,-198,-23,-40,-11,7,-23,5,-17,-43,-11,4,-23,-133,-191,-6,-23,-12,18,-24,0,-26,385
-171,-181,-17,-33,-8,12,-22,9,-16,-34,-10,6,-20,-120,-174,-5,-14,-12,17,-22,0,-23,429
