FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-46,-41,-12,-23,21,-47,60,10,21,-33,-10,-40,24,-37,-18,-7,-41,-36,3,-2,24,39,184
-56,-44,-13,-32,8,-52,55,-12,10,-44,-15,-34,22,-42,-22,-13,-44,-39,-2,-16,18,32,189
-63,-49,-17,-45,-9,-58,42,-38,-4,-54,-23,-31,8,-44,-30,-22,-47,-42,-14,-31,9,15,203
-64,-53,-23,-60,-23,-63,24,-61,-20,-56,-28,-29,-15,-42,-39,-33,-49,-45,-32,-44,-2,-7,230
-62,-55,-26,-72,-33,-65,2,-76,-39,-53,-28,-28,-39,-39,-46,-41,-46,-48,-48,-55,-17,-26,265
-59,-55,-23,-80,-42,-66,-22,-85,-62,-49,-23,-27,-58,-39,-52,-46,-41,-52,-61,-65,-37,-42,294
-56,-55,-17,-83,-52,-63,-44,-90,-84,-49,-16,-28,-69,-42,-55,-50,-35,-56,-71,-75,-56,-53,307
-55,-52,-7,-79,-60,-55,-59,-95,-100,-49,-12,-28,-70,-46,-54,-52,-27,-54,-78,-82,-66,-60,306
-54,-48,2,-70,-65,-43,-68,-99,-105,-50,-13,-28,-65,-47,-52,-53,-18,-46,-79,-87,-67,-66,296
-53,-43,7,-59,-67,-32,-75,-102,-100,-50,-20,-28,-58,-45,-50,-52,-10,-32,-72,-87,-63,-70,287
-47,-37,7,-46,-66,-22,-80,-97,-87,-49,-28,-26,-49,-36,-49,-47,-6,-18,-58,-81,-53,-70,282
-35,-31,5,-29,-59,-9,-79,-83,-67,-42,-29,-21,-36,-22,-45,-36,-3,-3,-36,-65,-36,-64,287
-17,-22,7,-9,-46,8,-69,-58,-39,-32,-25,-13,-17,-7,-38,-19,2,14,-8,-40,-14,-50,300
3,-11,12,13,-25,27,-46,-25,-7,-21,-17,-5,4,5,-28,3,7,32,22,-10,10,-27,318
21,1,20,35,-2,46,-12,10,27,-12,-10,5,24,14,-15,26,13,47,48,22,33,-1,337
31,9,26,49,19,58,24,37,56,-6,-6,11,39,19,-4,41,19,56,63,48,53,23,354
31,11,24,51,33,58,49,50,76,-4,-8,10,46,19,0,46,21,55,61,63,60,40,371
20,4,11,38,36,43,52,49,79,-7,-17,1,42,10,-4,40,11,42,46,64,47,48,392
1,-11,-11,14,27,14,31,35,63,-14,-28,-16,24,-7,-17,26,-11,19,21,50,17,45,420
-21,-33,-39,-16,5,-22,-5,9,34,-22,-40,-37,-5,-29,-35,6,-42,-8,-10,22,-20,29,452
-40,-54,-64,-43,-20,-55,-41,-20,1,-27,-52,-58,-37,-49,-50,-13,-73,-31,-38,-10,-53,8,485
-51,-66,-79,-59,-39,-75,-63,-43,-26,-25,-58,-73,-63,-61,-57,-25,-94,-44,-55,-40,-73,-9,516
-53,-65,-82,-61,-49,-79,-65,-55,-44,-15,-52,-74,-80,-60,-52,-27,-97,-46,-57,-61,-76,-15,541
-49,-56,-77,-54,-51,-71,-52,-60,-54,-2,-35,-63,-86,-50,-40,-23,-84,-43,-51,-71,-66,-12,562
-43,-46,-70,-46,-49,-57,-38,-63,-65,9,-14,-45,-82,-38,-31,-21,-66,-41,-43,-74,-54,-6,584
-39,-41,-67,-45,-47,-45,-36,-70,-81,13,1,-27,-75,-32,-29,-26,-54,-43,-39,-74,-48,-6,607
-37,-42,-64,-50,-49,-38,-47,-79,-100,12,9,-13,-70,-32,-33,-36,-49,-44,-38,-75,-52,-14,630
-36,-43,-57,-55,-55,-33,-59,-85,-114,9,13,-2,-65,-32,-37,-47,-44,-44,-38,-78,-59,-30,652
-30,-39,-42,-55,-60,-25,-66,-81,-117,8,19,6,-55,-23,-37,-52,-31,-40,-36,-78,-64,-45,676
-19,-25,-17,-43,-58,-12,-62,-66,-105,14,30,16,-38,-3,-28,-47,-7,-31,-29,-70,-62,-52,701
-1,0,12,-20,-45,7,-51,-39,-81,27,48,30,-18,22,-9,-34,27,-20,-17,-55,-52,-47,733
19,28,39,9,-26,28,-39,-10,-53,43,67,45,0,46,14,-17,60,-11,-6,-34,-37,-35,774
37,51,59,37,-5,48,-33,13,-30,58,81,60,11,62,32,-1,86,-8,4,-11,-19,-25,821
51,68,70,62,13,66,-34,29,-14,71,87,72,16,71,46,13,101,-8,15,11,1,-20,860
60,79,76,83,27,83,-36,44,-1,82,88,80,19,72,56,27,108,-6,30,28,18,-19,885
63,86,81,96,35,96,-31,60,9,87,88,78,21,70,62,41,112,-4,46,39,29,-18,894
61,89,86,105,37,105,-19,76,20,87,88,70,24,68,64,56,116,1,62,46,35,-17,892
58,89,89,109,39,109,-3,86,32,86,90,59,27,67,64,70,118,8,75,51,38,-14,886
54,86,88,109,44,108,11,90,43,84,92,46,28,68,63,80,114,15,82,53,39,-12,877
50,77,80,105,47,98,20,85,46,82,93,31,25,65,61,84,102,20,81,53,40,-12,863
47,64,68,100,48,84,22,76,44,82,93,18,20,62,59,84,85,21,77,52,44,-12,831
44,50,53,92,48,69,20,64,42,82,90,10,19,56,56,81,66,20,73,47,52,-9,772
37,36,36,80,45,51,15,51,40,80,84,6,19,45,51,75,48,17,70,35,58,-1,684
27,23,19,61,38,30,9,40,41,73,73,2,16,31,42,65,32,13,64,17,57,10,571
19,12,7,42,33,10,6,33,44,63,62,0,14,19,32,57,20,12,56,3,57,24,440
15,7,2,26,29,-4,9,29,51,55,54,2,12,14,23,51,13,16,48,-3,59,38,302
13,0,-3,11,24,-15,12,25,53,47,47,5,9,10,12,43,6,21,38,-5,59,44,167
7,-15,-11,-10,11,-26,11,15,42,32,36,5,-2,0,-5,30,-7,19,21,-12,47,39,40
-5,-37,-23,-36,-10,-38,4,0,16,10,20,-1,-20,-17,-28,9,-24,7,-2,-23,24,24,-75
-22,-59,-36,-61,-34,-46,-4,-21,-17,-15,2,-9,-41,-39,-52,-14,-41,-10,-27,-39,-6,4,-175
-38,-76,-44,-78,-56,-47,-10,-42,-47,-35,-13,-14,-58,-58,-71,-37,-52,-24,-48,-56,-36,-15,-254
-47,-82,-44,-79,-67,-40,-11,-56,-68,-44,-19,-11,-62,-65,-79,-52,-53,-32,-61,-63,-57,-27,-312
-43,-75,-32,-61,-63,-25,-4,-58,-74,-38,-11,-3,-46,-55,-71,-52,-44,-31,-63,-52,-63,-30,-356
-31,-58,-14,-30,-48,-5,7,-50,-65,-21,4,7,-15,-33,-53,-38,-30,-23,-57,-27,-55,-27,-393
-18,-40,2,0,-30,16,11,-39,-49,-3,19,15,18,-9,-34,-18,-18,-12,-47,-3,-44,-25,-429
-10,-26,11,19,-17,30,5,-29,-32,8,26,22,41,8,-21,-1,-11,0,-35,11,-37,-28,-465
-8,-17,16,26,-9,38,-6,-18,-17,12,26,27,50,14,-15,9,-6,10,-21,18,-32,-34,-502
-7,-9,20,26,-6,42,-13,-2,-5,11,23,34,48,16,-15,13,1,23,-3,21,-25,-37,-537
-5,1,28,28,-2,45,-8,20,8,12,22,43,43,19,-14,14,12,39,20,27,-13,-32,-562
0,11,36,34,6,48,6,47,22,17,24,53,42,25,-11,15,25,52,46,40,4,-19,-571
6,19,40,41,18,50,24,71,34,24,27,58,48,31,-5,19,37,54,69,55,19,0,-564
10,22,36,44,31,48,37,85,42,30,26,53,54,32,-1,25,40,44,83,65,29,19,-544
10,19,26,43,42,43,39,86,45,33,23,42,53,26,1,29,34,26,85,63,32,33,-518
8,15,12,39,49,35,32,77,45,33,20,32,43,16,2,32,21,8,81,51,34,41,-492
7,11,0,34,51,23,23,65,41,32,20,26,25,4,1,31,10,-7,76,35,39,46,-474
6,7,-6,29,51,7,17,54,35,31,23,26,5,-4,1,29,2,-17,74,20,46,48,-466
5,2,-7,22,48,-7,17,45,28,30,29,31,-11,-8,1,24,0,-22,73,8,55,50,-465
1,-6,-7,13,43,-17,21,36,20,27,33,38,-19,-8,0,18,-1,-24,71,0,59,49,-466
-8,-17,-12,0,37,-24,24,25,9,22,30,42,-23,-10,-3,9,-2,-28,64,-8,56,45,-465
-18,-28,-19,-13,28,-27,26,14,-1,16,27,44,-21,-12,-8,1,-4,-31,51,-16,46,44,-461
-26,-34,-21,-20,17,-24,28,5,-6,12,29,44,-11,-14,-12,-3,-7,-28,32,-19,37,47,-455
-31,-35,-18,-22,4,-19,30,2,-7,11,35,41,0,-17,-18,-6,-12,-19,10,-15,29,51,-450
-36,-36,-13,-25,-9,-19,27,2,-7,9,37,31,7,-25,-26,-12,-19,-5,-10,-12,19,50,-444
-39,-40,-9,-31,-18,-21,20,4,-8,3,36,18,10,-35,-38,-20,-26,8,-22,-10,6,41,-430
-40,-45,-4,-38,-21,-20,15,7,-11,-5,31,6,16,-45,-48,-29,-32,17,-27,-7,-4,27,-411
-39,-50,-3,-41,-21,-14,11,11,-11,-15,23,0,23,-54,-54,-37,-38,22,-25,-3,-13,8,-396
-37,-51,-5,-40,-18,-5,9,14,-11,-23,16,1,28,-58,-55,-40,-37,26,-19,5,-18,-9,-388
-30,-43,-5,-30,-11,9,13,20,-6,-25,20,8,36,-50,-47,-32,-25,30,-6,24,-16,-13,-383
-17,-26,4,-12,-4,27,26,30,6,-18,35,20,50,-31,-32,-13,-1,37,9,53,-5,-2,-380
-4,-8,15,7,0,42,41,38,19,-5,49,31,62,-11,-16,7,25,46,23,80,8,13,-377
6,3,22,18,2,47,52,40,31,8,52,33,64,2,-6,21,46,54,33,93,20,23,-371
11,9,26,26,6,48,58,40,40,18,44,29,62,9,1,30,58,58,41,91,29,26,-357
16,10,31,35,12,48,64,40,49,24,32,25,61,10,6,38,59,60,46,80,40,26,-341
16,8,30,43,17,47,67,40,58,23,18,22,61,4,8,42,46,58,47,64,49,23,-332
11,0,23,45,19,41,64,36,61,16,5,18,53,-7,5,43,25,51,42,46,50,18,-330
3,-9,11,40,21,31,59,29,57,6,0,12,35,-17,-1,44,5,38,34,33,46,14,-327
-3,-16,-2,32,26,23,56,21,50,-3,1,6,13,-22,-8,45,-11,24,26,28,40,12,-319
-7,-20,-15,22,33,16,56,13,42,-9,3,-4,-10,-24,-14,41,-21,11,19,24,40,9,-307
-6,-20,-24,12,42,11,57,5,37,-9,2,-12,-28,-22,-19,35,-24,4,16,20,47,7,-293
1,-13,-22,9,54,12,58,2,38,-3,1,-12,-33,-14,-16,32,-21,7,21,20,60,11,-280
11,-2,-10,13,64,15,58,4,42,5,3,-2,-24,-6,-9,33,-16,16,29,23,71,23,-273
14,2,2,14,62,12,50,2,40,6,3,6,-14,-6,-7,29,-18,21,29,20,70,34,-276
3,-9,3,1,41,-4,25,-12,26,-8,-4,5,-18,-21,-18,11,-30,11,15,4,47,34,-286
-17,-33,-6,-24,7,-29,-9,-36,2,-32,-17,-7,-35,-43,-41,-16,-48,-11,-9,-18,7,23,-297
-37,-57,-19,-48,-26,-51,-38,-60,-24,-55,-30,-24,-54,-62,-66,-45,-64,-34,-32,-37,-35,7,-304
-50,-73,-30,-65,-49,-61,-54,-75,-43,-69,-40,-39,-63,-70,-85,-67,-72,-49,-49,-45,-63,-8,-302
-52,-75,-33,-69,-57,-56,-56,-76,-51,-69,-45,-43,-58,-65,-92,-78,-70,-46,-53,-38,-71,-18,-294
-43,-63,-24,-61,-47,-35,-45,-63,-45,-56,-43,-30,-37,-44,-84,-72,-57,-24,-43,-14,-59,-17,-283
-28,-43,-7,-42,-26,-7,-25,-38,-27,-34,-35,-5,-6,-13,-66,-51,-36,10,-26,21,-34,-5,-272
-16,-24,10,-22,-7,20,-5,-11,-3,-15,-25,19,23,12,-45,-25,-15,39,-11,54,-6,10,-261
-11,-12,18,-8,3,38,5,10,18,-5,-17,33,41,24,-30,-5,0,56,-1,75,16,24,-251
-10,-9,17,0,4,48,6,24,36,-2,-14,40,50,24,-21,6,11,60,6,84,29,35,-244
-9,-8,12,7,2,52,0,37,46,-4,-14,41,56,16,-17,9,17,57,17,83,33,44,-237
-9,-8,5,12,-2,49,-10,46,46,-10,-19,37,59,2,-17,7,16,50,28,75,28,46,-228
-12,-11,-5,11,-6,40,-24,47,38,-21,-29,28,55,-15,-22,-1,9,41,35,61,18,40,-218
-17,-18,-15,3,-9,28,-36,44,28,-35,-40,17,45,-33,-31,-11,-1,31,39,44,10,30,-211
-24,-24,-24,-10,-9,13,-41,42,23,-49,-47,6,32,-48,-39,-16,-12,20,38,30,8,21,-205
-33,-29,-30,-25,-7,0,-35,41,24,-61,-49,-8,17,-60,-47,-18,-23,7,34,20,11,14,-193
-41,-34,-33,-38,-2,-12,-17,40,32,-67,-46,-21,6,-66,-53,-18,-31,-6,27,18,19,12,-174
-46,-39,-32,-43,9,-19,5,41,43,-64,-39,-24,2,-66,-53,-12,-37,-13,25,23,32,18,-156
-47,-42,-25,-41,22,-23,27,45,52,-52,-30,-18,3,-60,-50,-3,-39,-12,27,34,46,29,-147
-44,-45,-16,-34,34,-27,45,44,54,-38,-21,-6,7,-54,-46,7,-41,-7,29,45,54,40,-149
-41,-49,-10,-27,39,-28,58,34,47,-27,-13,5,10,-50,-45,13,-41,-4,27,53,58,46,-163
-38,-52,-8,-25,39,-27,64,18,34,-20,-4,11,11,-51,-45,12,-40,-3,22,52,56,47,-187
-38,-53,-10,-29,34,-26,62,-1,19,-18,4,12,8,-55,-49,3,-39,-8,14,40,47,43,-215
-42,-54,-16,-39,21,-29,54,-22,2,-23,9,9,3,-60,-57,-13,-38,-18,2,23,31,30,-235
-48,-56,-23,-48,6,-32,42,-39,-15,-30,9,3,-2,-61,-66,-31,-38,-27,-13,5,14,11,-237
-52,-58,-28,-52,-6,-35,27,-48,-28,-35,4,2,-1,-56,-71,-41,-37,-29,-25,-11,2,-8,-220
-52,-58,-28,-50,-15,-33,10,-47,-37,-34,-2,7,4,-47,-69,-42,-33,-24,-33,-23,-2,-22,-194
-46,-54,-22,-42,-20,-25,-4,-36,-42,-27,-3,16,13,-36,-63,-35,-25,-17,-38,-29,-3,-30,-168
-36,-45,-11,-27,-22,-8,-10,-18,-40,-18,4,24,24,-25,-53,-25,-11,-8,-39,-27,-4,-31,-150
-22,-32,4,-9,-20,18,-7,5,-28,-4,18,33,39,-13,-39,-12,7,4,-32,-18,-4,-26,-146
-7,-17,18,9,-14,47,2,28,-8,12,33,45,57,-3,-25,1,30,19,-14,-3,-2,-16,-158
4,-7,30,22,-8,72,11,46,16,24,45,57,73,1,-14,11,49,34,9,14,1,-8,-181
9,-2,36,31,-2,89,19,58,39,29,50,69,83,3,-6,21,62,47,29,31,7,-1,-200
10,1,37,40,6,97,24,65,59,31,49,78,89,6,2,35,70,60,42,42,21,4,-202
8,3,34,47,13,96,23,65,74,32,45,82,89,10,11,48,73,69,50,44,40,10,-187
3,2,26,46,14,85,12,59,79,30,40,76,78,10,15,54,70,68,52,35,54,14,-164
-5,-1,13,40,11,67,-2,50,75,25,35,60,59,6,14,53,63,57,49,20,58,18,-144
-9,-4,2,33,10,54,-9,43,71,21,31,42,42,1,12,51,57,43,50,7,56,24,-133
-8,-7,-8,28,12,45,-10,37,71,19,28,26,29,-4,10,49,50,32,57,-1,52,32,-129
-7,-13,-16,20,15,35,-10,29,67,17,21,14,16,-12,4,43,39,20,65,-6,41,37,-126
-9,-22,-23,11,16,24,-11,19,57,10,11,8,-1,-21,-5,34,25,6,66,-12,25,37,-115
-14,-30,-27,3,19,13,-11,9,44,2,1,8,-18,-26,-12,25,13,-3,60,-18,10,33,-94
-20,-35,-30,-6,19,-1,-13,-2,30,-4,-6,11,-33,-27,-18,17,2,-6,48,-26,0,23,-70
-30,-41,-35,-19,15,-19,-20,-12,13,-11,-12,13,-47,-30,-26,7,-7,-10,32,-39,-8,9,-55
-41,-48,-44,-36,6,-39,-29,-16,-7,-18,-16,10,-58,-36,-37,-4,-17,-18,13,-53,-17,-7,-59
-47,-53,-54,-52,-4,-55,-35,-16,-26,-24,-19,0,-63,-41,-48,-13,-29,-31,-7,-61,-26,-19,-72
-47,-57,-62,-62,-13,-66,-35,-17,-44,-28,-21,-16,-60,-45,-57,-20,-44,-43,-25,-64,-34,-27,-81
-47,-59,-65,-68,-25,-72,-34,-22,-61,-32,-26,-33,-56,-48,-64,-31,-58,-53,-44,-66,-43,-34,-77
-50,-60,-64,-68,-38,-72,-34,-33,-78,-35,-32,-45,-51,-52,-69,-45,-68,-58,-64,-68,-53,-41,-58
-51,-56,-55,-63,-47,-66,-31,-46,-87,-35,-35,-46,-41,-52,-69,-57,-67,-54,-78,-65,-61,-44,-29
-47,-45,-37,-51,-46,-54,-22,-56,-80,-31,-30,-32,-22,-46,-63,-61,-54,-36,-80,-53,-60,-39,1
-39,-32,-14,-36,-39,-39,-11,-57,-63,-25,-19,-8,1,-37,-53,-56,-32,-10,-69,-33,-51,-26,23
-31,-22,2,-24,-33,-28,-6,-49,-45,-23,-9,15,20,-28,-46,-46,-12,11,-51,-12,-43,-13,34
-27,-16,10,-18,-28,-21,-8,-33,-33,-28,-6,25,31,-20,-42,-32,0,24,-30,8,-40,-2,41
-22,-11,12,-15,-25,-14,-10,-13,-27,-35,-7,25,37,-11,-39,-17,7,30,-8,24,-36,5,51
-18,-5,14,-9,-23,-5,-10,10,-20,-38,-10,17,41,-2,-32,-3,13,33,11,37,-29,5,69
-14,1,14,-2,-19,6,-7,32,-11,-35,-13,7,44,7,-21,9,22,34,27,49,-18,0,91
-10,9,17,4,-9,14,0,49,2,-25,-11,-1,46,16,-7,22,33,36,41,62,-3,-2,114
-3,18,24,11,10,20,13,60,22,-10,-1,-3,50,27,9,39,48,40,55,79,20,2,137
7,27,33,19,34,26,28,65,43,8,16,2,57,38,24,61,64,47,70,99,44,12,158
16,33,41,26,57,32,39,68,61,23,34,11,62,44,37,86,75,54,83,114,64,26,173
20,35,45,33,72,35,43,68,72,31,47,21,66,45,45,106,76,61,92,116,77,38,174
21,33,44,39,77,38,43,67,77,34,55,33,66,42,48,117,69,65,95,104,84,45,162
22,29,40,45,72,41,40,62,78,34,57,44,63,38,48,114,56,65,93,81,85,45,137
21,23,33,46,60,41,35,53,73,33,52,51,50,32,43,97,39,61,86,51,82,41,102
19,16,25,39,44,32,29,39,59,29,44,47,28,24,35,71,19,51,73,21,73,36,63
15,7,15,24,27,17,23,19,37,21,34,35,0,12,23,44,0,36,54,-6,60,28,27
11,-2,7,6,10,2,14,-5,12,13,22,17,-26,-1,10,22,-14,19,32,-27,42,16,-3
9,-8,3,-10,-3,-9,5,-28,-9,5,14,1,-46,-13,2,10,-19,5,11,-41,24,3,-28
7,-11,6,-18,-11,-12,-2,-45,-21,0,10,-11,-57,-18,-1,6,-14,-3,-7,-50,11,-9,-54
3,-12,11,-18,-18,-10,-8,-56,-28,-5,10,-16,-61,-15,-2,4,-5,-11,-26,-56,2,-22,-80
-2,-13,13,-15,-23,-8,-13,-62,-33,-9,10,-16,-62,-5,-4,-2,3,-16,-44,-60,-6,-36,-103
-2,-11,16,-8,-24,-3,-15,-60,-36,-9,10,-13,-58,9,-5,-12,10,-17,-53,-57,-15,-45,-119
2,-4,21,2,-21,4,-9,-47,-37,-5,13,-7,-48,25,-2,-19,16,-11,-51,-41,-21,-43,-130
8,5,25,12,-16,13,-2,-26,-36,0,17,1,-28,34,4,-22,21,1,-40,-18,-23,-35,-139
14,14,25,21,-12,25,3,-6,-30,6,17,11,-4,35,11,-21,26,16,-22,7,-23,-25,-146
17,22,24,28,-7,39,4,10,-14,13,14,21,21,30,19,-14,32,33,0,30,-16,-13,-151
18,26,23,33,-3,50,4,19,6,18,9,26,41,26,25,-4,39,47,20,48,-2,-2,-151
13,24,18,35,-4,52,-1,20,21,20,2,24,51,22,24,4,42,52,33,55,11,7,-148
4,16,7,32,-10,44,-12,17,30,16,-8,17,49,19,15,7,36,48,37,51,17,9,-140
-3,6,-6,28,-16,32,-21,18,36,11,-17,9,41,16,5,11,26,39,39,43,17,10,-127
-6,-2,-16,26,-16,22,-25,24,40,4,-20,5,34,12,-3,16,12,29,41,37,13,14,-116
-7,-8,-23,24,-12,14,-23,33,43,-4,-18,4,30,1,-9,21,-4,15,43,33,5,19,-114
-8,-11,-25,23,-2,11,-16,40,44,-13,-15,7,27,-15,-13,25,-22,-1,41,31,-4,24,-127
-9,-11,-23,21,12,12,-3,44,46,-20,-14,9,23,-30,-15,26,-37,-15,32,30,-4,31,-144
-13,-13,-20,16,26,12,13,42,45,-27,-15,8,17,-40,-19,20,-47,-27,15,26,3,38,-134
-23,-21,-22,5,30,5,25,32,36,-31,-23,-2,5,-47,-26,6,-54,-38,-6,16,12,41,-47
-34,-32,-31,-8,25,-6,27,19,21,-31,-34,-16,-9,-49,-37,-11,-60,-45,-25,1,17,37,162
-39,-40,-42,-18,15,-15,25,6,5,-24,-44,-26,-19,-45,-43,-24,-59,-43,-35,-11,18,30,493
-35,-42,-50,-22,6,-21,21,-8,-11,-12,-47,-29,-25,-38,-43,-31,-53,-36,-36,-20,12,22,889
-25,-37,-50,-24,-4,-25,11,-22,-31,1,-44,-28,-33,-32,-36,-32,-44,-29,-32,-28,-1,12,1251
-8,-25,-39,-21,-9,-26,-4,-33,-51,12,-34,-26,-44,-27,-24,-28,-32,-26,-28,-36,-14,0,1456
11,-6,-17,-14,-7,-19,-13,-35,-64,23,-17,-21,-52,-18,-6,-19,-15,-26,-26,-44,-19,-10,1395
29,17,10,-5,0,-8,-17,-28,-67,32,4,-13,-52,-3,14,-10,6,-28,-26,-53,-17,-16,1038
42,37,36,2,7,3,-21,-18,-64,40,24,-4,-42,16,30,-3,24,-30,-24,-59,-13,-20,464
47,49,51,6,11,10,-26,-8,-57,43,39,3,-21,35,39,-1,35,-31,-18,-57,-12,-22,-185
46,53,55,9,10,12,-30,-1,-51,41,44,12,5,48,39,-2,41,-28,-9,-45,-17,-24,-756
39,49,50,9,4,8,-33,2,-45,31,39,18,28,52,33,-7,42,-23,-1,-27,-27,-24,-1124
25,38,37,6,-7,0,-39,-3,-43,11,25,18,41,43,21,-15,37,-20,4,-9,-40,-24,-1221
9,24,21,4,-19,-8,-46,-10,-39,-12,7,10,42,27,8,-23,29,-17,4,7,-47,-26,-1069
-6,14,9,7,-24,-10,-48,-13,-28,-32,-12,-1,38,10,-4,-28,20,-12,3,21,-43,-26,-767
-14,10,3,14,-22,-5,-46,-10,-11,-43,-29,-8,35,-2,-9,-28,12,-3,3,33,-29,-22,-441
-15,11,4,21,-14,3,-39,-2,8,-47,-41,-10,36,-7,-8,-22,3,7,5,43,-12,-12,-187
-13,12,7,26,-3,9,-26,6,26,-44,-50,-8,39,-8,-4,-8,-6,21,8,51,5,-1,-44
-9,13,9,27,6,12,-8,12,41,-38,-55,-5,36,-10,-1,7,-12,33,11,55,19,9,11
-4,13,8,24,12,11,11,14,52,-33,-54,-5,24,-17,2,22,-15,40,13,49,25,15,23
1,12,4,19,15,10,26,12,60,-29,-47,-9,4,-25,6,33,-16,36,16,37,26,18,30
6,11,0,15,17,8,32,10,66,-24,-36,-15,-19,-30,10,41,-15,26,19,24,28,17,48
9,8,-5,13,19,7,31,5,67,-19,-26,-21,-39,-32,12,43,-14,14,19,12,30,11,74
8,2,-11,8,18,1,21,-1,61,-16,-22,-26,-53,-33,10,35,-16,0,14,-5,26,1,99
2,-9,-16,0,12,-12,6,-9,45,-16,-29,-28,-61,-31,5,19,-24,-16,1,-26,14,-8,117
-8,-22,-22,-13,1,-31,-6,-20,23,-18,-42,-30,-63,-29,-4,-1,-32,-31,-18,-48,-4,-15,132
-18,-33,-30,-28,-11,-51,-13,-33,-1,-22,-55,-32,-61,-29,-15,-21,-39,-41,-41,-68,-23,-21,157
-24,-37,-36,-39,-21,-62,-15,-42,-22,-26,-59,-30,-56,-29,-21,-37,-40,-47,-60,-81,-38,-24,191
-22,-33,-37,-40,-24,-62,-14,-44,-35,-27,-52,-25,-51,-25,-20,-46,-37,-49,-69,-83,-43,-22,221
-15,-27,-33,-36,-27,-54,-15,-43,-43,-27,-39,-20,-45,-18,-16,-48,-34,-48,-70,-76,-42,-18,233
-10,-24,-31,-33,-38,-47,-19,-46,-51,-31,-30,-23,-43,-16,-14,-49,-34,-44,-71,-67,-46,-20,226
-12,-27,-34,-37,-55,-46,-28,-53,-62,-38,-30,-31,-46,-19,-18,-54,-38,-41,-73,-63,-59,-29,214
-21,-35,-40,-48,-75,-50,-41,-64,-75,-47,-38,-42,-51,-26,-29,-60,-44,-39,-75,-63,-78,-39,211
-31,-42,-46,-62,-91,-59,-55,-77,-87,-56,-50,-55,-57,-31,-42,-66,-49,-36,-76,-60,-96,-49,220
-38,-41,-49,-71,-98,-63,-65,-85,-94,-59,-58,-63,-58,-31,-50,-67,-47,-29,-75,-52,-104,-55,237
-32,-27,-41,-66,-88,-56,-63,-79,-88,-50,-57,-61,-48,-21,-46,-57,-35,-14,-67,-34,-96,-57,254
-14,-4,-22,-45,-64,-38,-50,-56,-72,-29,-45,-49,-30,-1,-27,-36,-16,7,-50,-9,-72,-51,267
7,20,0,-19,-39,-17,-30,-26,-52,-7,-32,-37,-13,20,-2,-13,3,27,-31,14,-47,-44,276
20,35,16,1,-24,-1,-14,1,-39,8,-25,-30,-7,32,19,5,19,35,-16,23,-33,-41,289
23,39,22,12,-20,8,-6,20,-32,12,-26,-27,-13,31,32,14,30,29,-9,17,-34,-43,307
19,36,18,16,-20,11,-8,29,-28,5,-32,-27,-26,21,37,16,35,13,-5,3,-42,-46,327
11,30,8,15,-20,6,-17,29,-25,-8,-39,-29,-40,5,35,12,32,-7,-4,-10,-50,-45,348
2,25,-2,13,-16,-4,-26,23,-18,-23,-43,-33,-48,-10,31,8,21,-27,-5,-18,-52,-39,371
-1,23,-9,13,-7,-15,-30,16,-7,-33,-41,-39,-43,-20,27,7,6,-42,-5,-18,-43,-31,394
0,23,-12,14,6,-26,-26,11,5,-36,-34,-48,-32,-26,24,9,-13,-49,-6,-11,-25,-23,416
1,22,-14,8,15,-37,-21,2,11,-34,-28,-60,-27,-30,19,9,-33,-53,-8,-8,-8,-18,438
-1,16,-17,-2,15,-48,-20,-12,8,-34,-24,-71,-34,-32,9,5,-50,-58,-15,-12,-1,-18,463
-2,9,-18,-12,9,-57,-20,-27,-1,-35,-19,-78,-47,-31,-3,-3,-59,-64,-23,-21,-5,-22,490
0,5,-13,-18,3,-62,-17,-37,-11,-31,-13,-77,-58,-28,-11,-10,-57,-67,-31,-31,-17,-26,516
5,6,-6,-21,2,-66,-11,-38,-21,-24,-4,-69,-61,-21,-14,-14,-45,-65,-36,-38,-31,-29,538
10,10,1,-23,2,-69,-4,-35,-28,-17,6,-57,-56,-14,-12,-17,-30,-61,-39,-42,-44,-33,556
16,15,4,-23,0,-67,0,-30,-34,-13,13,-46,-42,-8,-7,-17,-19,-54,-43,-42,-53,-40,574
21,18,5,-24,-3,-59,0,-26,-38,-10,15,-36,-24,-2,-1,-17,-14,-43,-47,-39,-56,-49,598
24,20,6,-24,-9,-47,-4,-26,-42,-9,12,-29,-8,4,4,-17,-13,-28,-51,-36,-53,-56,631
24,18,7,-22,-20,-34,-10,-33,-45,-13,8,-25,0,12,9,-18,-15,-11,-54,-35,-47,-58,671
23,16,11,-16,-32,-23,-14,-42,-46,-19,4,-24,0,21,12,-19,-14,4,-54,-35,-40,-56,712
23,16,17,-8,-42,-16,-12,-47,-46,-23,1,-24,-4,33,14,-16,-10,18,-49,-36,-32,-51,749
25,20,21,-1,-48,-12,-6,-46,-45,-25,-1,-25,-11,44,15,-8,-1,31,-38,-35,-24,-47,777
26,24,22,5,-53,-9,0,-40,-47,-26,-2,-25,-18,50,19,2,8,37,-24,-33,-15,-46,795
25,26,19,11,-59,-2,1,-33,-48,-29,-3,-23,-23,50,23,13,14,38,-12,-28,-9,-50,807
