FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-10,-9,-26,6,-14,-18,-41,11,-12,-1,-32,-45,-43,-15,6,3,-34,-50,2,-32,-27,-26,1247
6,0,-7,14,-1,-22,-27,13,-5,10,-14,-38,-39,-3,17,7,-25,-63,4,-50,-18,-19,789
19,8,13,15,15,-24,-8,11,7,20,4,-26,-29,4,24,9,-16,-64,6,-59,-5,-9,161
27,13,27,10,32,-21,14,5,19,27,21,-14,-13,7,26,11,-8,-54,7,-57,9,1,-470
28,12,33,-2,41,-15,30,-4,24,31,35,-2,2,6,23,8,-3,-41,2,-48,19,6,-955
18,3,31,-16,39,-11,36,-14,20,28,43,5,9,2,13,0,-3,-30,-8,-37,21,4,-1193
4,-10,24,-27,25,-11,31,-25,7,19,45,8,8,-4,1,-10,-5,-24,-19,-32,18,-2,-1162
-11,-23,18,-34,3,-15,23,-35,-11,6,42,9,3,-10,-13,-20,-5,-22,-26,-34,15,-8,-931
-26,-34,13,-37,-21,-20,12,-43,-31,-7,36,8,-4,-17,-26,-30,-3,-22,-31,-39,10,-14,-620
-35,-39,11,-38,-39,-21,2,-48,-47,-18,29,6,-7,-22,-34,-37,3,-18,-31,-40,7,-18,-337
-36,-35,13,-33,-42,-11,-2,-43,-52,-22,26,7,0,-19,-34,-33,15,-7,-24,-28,9,-19,-137
-29,-24,17,-24,-30,8,0,-28,-44,-18,30,12,16,-8,-25,-20,32,10,-10,-4,15,-16,-25
-19,-10,22,-12,-13,30,2,-9,-27,-9,36,21,33,4,-13,-3,48,27,5,24,20,-14,22
-11,1,24,-2,0,48,-1,7,-7,-1,37,29,45,11,-3,12,58,42,16,47,25,-16,35
-6,8,24,9,8,60,-5,21,13,6,36,37,50,13,5,24,62,56,24,61,34,-19,36
-3,12,25,23,12,68,-4,35,34,14,32,46,51,9,10,33,61,69,32,67,51,-17,34
-2,14,24,35,13,75,0,47,54,23,27,51,50,4,14,37,57,76,39,69,71,-11,30
-1,15,20,46,16,80,5,57,70,31,20,51,48,2,16,38,49,77,44,70,89,-3,25
3,17,15,54,24,83,13,67,81,36,16,45,48,6,20,39,38,73,46,74,100,9,21
8,18,10,60,34,81,22,73,86,37,15,34,48,12,23,41,23,65,45,75,101,22,22
9,14,5,59,40,69,28,67,82,33,11,18,46,15,22,43,7,52,39,67,89,33,33
7,6,1,51,38,48,30,48,69,24,2,0,38,10,16,42,-8,38,28,48,67,40,56
3,-5,-2,35,31,25,30,21,53,14,-12,-18,23,2,6,39,-21,25,14,24,45,42,82
-4,-19,-6,14,22,0,28,-8,34,4,-26,-32,2,-9,-6,32,-30,9,1,0,28,38,98
-14,-35,-15,-10,10,-22,20,-34,13,-6,-40,-43,-25,-21,-23,16,-40,-13,-11,-20,12,28,103
-26,-51,-27,-32,-1,-39,5,-54,-8,-15,-53,-50,-51,-31,-38,-6,-48,-35,-24,-34,-1,16,103
-38,-62,-38,-49,-13,-49,-11,-63,-28,-23,-61,-51,-70,-37,-50,-29,-56,-51,-38,-44,-12,5,105
-48,-69,-45,-57,-26,-53,-25,-66,-46,-29,-63,-48,-79,-39,-56,-48,-58,-59,-52,-51,-23,-2,111
-52,-69,-46,-57,-39,-51,-32,-65,-56,-29,-58,-39,-75,-35,-56,-58,-52,-55,-59,-56,-33,-1,123
-46,-60,-40,-49,-48,-42,-33,-61,-58,-22,-46,-27,-60,-26,-49,-56,-35,-40,-56,-56,-41,5,142
-31,-44,-32,-40,-53,-29,-32,-55,-54,-11,-31,-16,-43,-11,-39,-44,-13,-19,-45,-49,-45,9,163
-14,-26,-24,-33,-57,-17,-35,-49,-50,0,-15,-10,-27,4,-29,-31,8,1,-32,-36,-50,6,183
1,-11,-17,-29,-60,-8,-42,-42,-47,7,-3,-7,-14,15,-23,-22,23,14,-20,-19,-54,-2,197
7,-1,-10,-27,-61,-4,-49,-33,-46,5,4,-5,-4,19,-21,-20,32,22,-12,-3,-56,-12,207
2,1,-2,-27,-62,-5,-54,-24,-44,-6,3,-4,1,13,-24,-25,33,24,-9,5,-58,-20,217
-9,-1,6,-24,-61,-7,-52,-16,-40,-21,-4,0,6,5,-27,-30,30,22,-7,7,-57,-23,231
-17,1,16,-13,-50,-5,-41,-4,-26,-26,-8,10,17,1,-24,-29,28,23,3,11,-48,-17,251
-14,10,27,5,-27,4,-23,14,-5,-15,-4,20,37,4,-13,-17,30,28,22,24,-30,-2,275
-3,23,36,27,1,14,-8,34,16,8,5,26,58,12,3,3,33,36,46,43,-8,14,296
13,38,43,47,27,23,3,55,33,33,18,27,78,21,21,25,36,43,66,62,15,28,309
29,50,49,61,48,29,10,71,44,52,32,24,91,28,36,45,38,46,79,76,33,40,317
35,50,47,61,59,28,12,75,44,58,37,16,84,25,40,52,32,39,79,75,40,46,329
25,34,34,43,56,16,6,63,32,45,29,2,51,7,30,43,15,20,65,53,31,41,345
5,8,14,15,45,0,-5,40,13,24,11,-16,2,-19,11,24,-10,-6,42,19,12,31,361
-13,-16,-5,-12,35,-16,-12,18,-3,9,-5,-30,-38,-42,-6,6,-35,-31,22,-12,-6,20,384
-22,-30,-19,-28,29,-28,-13,3,-11,8,-14,-37,-59,-54,-16,-6,-54,-48,9,-29,-16,12,422
-23,-34,-26,-34,27,-37,-8,-4,-11,14,-16,-37,-60,-57,-18,-9,-61,-54,3,-33,-17,7,472
-20,-31,-26,-32,25,-44,1,-6,-7,19,-12,-32,-44,-49,-13,-5,-56,-50,2,-26,-8,3,527
-15,-24,-20,-27,21,-47,11,-8,-3,17,-4,-24,-21,-35,-7,0,-41,-42,1,-18,4,-1,581
-11,-17,-10,-22,11,-46,18,-15,-4,8,1,-14,-4,-19,-3,1,-26,-36,-3,-16,14,-9,631
-8,-12,0,-22,-2,-43,18,-27,-10,-5,2,-4,0,-4,-1,-5,-15,-31,-13,-22,18,-21,674
-1,-7,13,-21,-17,-35,15,-37,-18,-12,2,4,-4,11,1,-10,-6,-25,-23,-30,19,-32,708
12,0,26,-15,-30,-26,9,-41,-25,-11,4,10,-6,24,4,-11,1,-18,-32,-30,15,-39,734
25,7,34,-7,-43,-17,2,-40,-31,-4,7,11,-6,32,6,-12,7,-11,-41,-24,8,-43,759
32,11,33,-2,-55,-11,-10,-38,-38,0,5,6,-8,31,5,-14,12,-6,-51,-17,-5,-47,785
29,11,26,-2,-67,-8,-26,-36,-47,-3,-2,-3,-14,23,3,-18,13,-2,-62,-16,-21,-52,811
17,8,17,-7,-74,-7,-43,-34,-54,-11,-11,-13,-21,14,0,-25,9,1,-71,-21,-36,-59,831
1,4,11,-9,-75,-3,-54,-32,-55,-17,-20,-18,-26,7,-4,-31,0,4,-75,-30,-46,-66,839
-12,3,11,-3,-68,5,-58,-27,-49,-14,-24,-13,-28,8,-4,-33,-9,8,-70,-39,-48,-70,830
-12,8,17,14,-53,17,-54,-16,-38,-3,-19,-1,-25,16,1,-25,-9,15,-51,-40,-43,-67,801
-1,19,25,38,-32,30,-45,2,-25,15,-6,13,-16,29,12,-9,1,21,-22,-32,-32,-58,752
14,31,28,60,-13,44,-37,20,-14,31,11,24,-7,37,24,8,18,19,10,-19,-21,-45,686
26,40,25,71,-1,55,-32,34,-7,41,25,30,-6,37,34,19,31,10,33,-11,-12,-35,605
32,47,17,71,6,60,-25,42,0,43,37,32,-10,31,40,24,37,0,44,-7,-5,-26,511
37,54,13,67,14,61,-13,48,15,46,50,35,-11,28,44,30,38,-3,51,-1,7,-11,402
43,61,14,65,24,58,4,51,36,54,63,39,-5,29,47,38,35,1,57,8,24,10,279
46,62,15,62,34,51,20,52,56,61,69,41,3,30,45,43,30,9,60,15,37,30,145
45,53,11,56,39,37,28,50,65,62,66,38,7,28,38,45,22,13,61,14,41,46,7
37,36,0,43,36,17,28,44,62,56,52,25,7,23,26,42,14,11,57,5,35,53,-124
24,13,-16,22,25,-5,21,32,48,42,29,5,-1,14,12,33,2,2,44,-10,24,48,-239
7,-11,-32,-5,7,-26,11,11,27,25,5,-17,-15,2,-3,16,-11,-12,22,-28,11,34,-334
-7,-26,-39,-29,-9,-41,5,-11,7,11,-10,-30,-25,-5,-13,-3,-22,-25,0,-39,2,20,-409
-6,-27,-30,-41,-13,-46,5,-25,-6,11,-11,-28,-24,1,-15,-15,-21,-30,-13,-36,3,17,-464
6,-18,-9,-40,-3,-40,8,-31,-11,23,-2,-13,-11,15,-10,-20,-10,-29,-14,-24,10,23,-505
18,-7,12,-33,11,-27,6,-30,-17,38,8,5,2,28,-4,-23,6,-23,-12,-14,14,30,-535
23,-2,23,-25,17,-15,-1,-27,-29,47,12,17,9,35,-4,-28,19,-18,-11,-13,7,32,-559
19,-5,24,-20,14,-8,-9,-22,-43,46,10,18,10,37,-9,-34,24,-14,-14,-20,-5,27,-577
10,-11,19,-16,1,-5,-15,-19,-57,37,2,11,8,33,-16,-40,23,-12,-24,-29,-18,17,-593
0,-16,11,-16,-18,-7,-20,-18,-67,22,-10,0,4,25,-23,-44,16,-10,-36,-35,-31,1,-609
-6,-17,5,-16,-34,-12,-23,-15,-70,9,-20,-9,0,16,-26,-45,6,-6,-45,-35,-41,-13,-621
-4,-9,7,-12,-37,-11,-24,-6,-61,4,-24,-10,2,12,-23,-38,0,0,-42,-29,-45,-22,-627
5,5,14,0,-24,-3,-22,10,-40,9,-23,-1,9,13,-12,-23,2,7,-26,-17,-41,-24,-627
14,23,23,16,-2,10,-14,29,-13,21,-18,12,17,18,5,-2,13,17,-1,-2,-31,-22,-625
18,39,31,31,22,25,-2,45,16,34,-9,25,26,23,23,20,30,29,28,14,-14,-16,-622
20,51,39,44,45,38,15,58,44,41,4,35,37,29,42,44,51,38,54,30,9,-5,-620
23,61,45,53,64,46,32,66,70,42,18,41,49,34,57,67,69,43,76,47,37,12,-617
26,65,49,56,75,46,48,70,89,39,31,42,58,36,66,84,79,44,88,61,62,29,-615
31,64,47,55,82,40,61,72,101,37,39,39,61,37,68,94,77,41,91,69,78,41,-613
36,57,42,50,86,32,70,74,106,37,43,35,59,36,64,96,63,36,87,71,85,50,-611
38,47,34,43,85,24,77,76,104,41,42,32,54,33,56,88,41,28,78,69,83,52,-609
33,34,22,31,78,15,81,73,93,47,39,29,47,28,45,73,17,22,64,61,76,50,-608
23,19,9,16,67,5,82,64,77,50,36,28,40,20,31,56,-4,16,47,49,66,44,-607
9,4,0,-2,53,-5,80,47,55,47,38,29,30,9,17,41,-18,9,29,34,58,38,-600
-3,-7,-4,-19,38,-13,73,27,32,38,43,32,18,-3,3,28,-25,-1,13,17,53,34,-583
-11,-13,-2,-29,25,-17,63,8,13,26,47,36,3,-10,-7,17,-24,-10,-1,-3,50,31,-559
-12,-16,3,-32,16,-17,52,-4,-1,16,44,41,-12,-11,-15,6,-20,-17,-11,-21,47,26,-531
-12,-19,7,-33,7,-16,36,-11,-11,6,30,40,-25,-9,-24,-9,-19,-23,-22,-38,38,17,-504
-13,-27,4,-36,-7,-19,14,-19,-23,-6,9,30,-34,-10,-35,-29,-23,-28,-34,-54,19,2,-483
-16,-36,-5,-40,-23,-27,-9,-29,-35,-20,-14,12,-36,-14,-48,-49,-31,-30,-47,-65,-4,-18,-469
-19,-42,-16,-43,-37,-33,-24,-39,-44,-34,-28,-9,-30,-16,-57,-61,-36,-28,-55,-66,-22,-36,-465
-19,-41,-20,-40,-44,-33,-28,-43,-46,-44,-28,-25,-15,-15,-57,-61,-35,-21,-57,-52,-28,-47,-469
-15,-31,-16,-29,-43,-22,-23,-36,-40,-48,-17,-32,4,-8,-47,-48,-26,-9,-50,-26,-21,-48,-473
-9,-17,-7,-13,-34,-4,-16,-19,-25,-46,-5,-28,25,5,-31,-25,-15,6,-36,3,-7,-42,-472
-1,-3,1,2,-22,18,-14,3,-7,-38,-1,-19,42,18,-16,2,-5,22,-19,23,8,-35,-466
7,5,6,13,-8,36,-17,23,9,-29,-7,-6,51,27,-7,26,4,33,-2,33,17,-27,-453
15,9,7,19,6,47,-22,39,19,-18,-18,6,53,30,0,42,11,38,15,35,21,-21,-431
22,12,6,23,20,52,-24,46,23,-9,-28,15,47,27,6,49,21,38,29,32,20,-18,-404
28,15,6,25,34,50,-17,46,23,-1,-33,20,33,21,13,45,33,35,39,27,17,-17,-381
29,20,7,27,45,45,-3,43,23,5,-33,22,17,13,22,31,43,28,45,24,15,-13,-366
25,21,5,28,50,36,9,39,22,10,-33,20,1,2,27,14,45,19,48,21,10,-8,-359
15,15,-4,26,47,20,12,32,17,9,-37,12,-15,-10,24,-4,34,9,46,14,1,-6,-357
3,4,-19,19,39,2,6,22,10,4,-46,-3,-29,-24,15,-19,12,0,38,0,-10,-5,-362
-7,-8,-34,8,31,-17,-3,13,0,-2,-56,-17,-37,-36,4,-29,-12,-8,24,-15,-16,-1,-367
-11,-18,-44,-4,25,-35,-9,4,-12,-7,-62,-30,-41,-44,-5,-36,-32,-15,5,-25,-17,5,-371
-14,-26,-50,-20,17,-51,-13,-9,-24,-13,-66,-44,-47,-48,-15,-45,-49,-24,-18,-31,-17,6,-372
-18,-33,-50,-39,7,-65,-15,-27,-37,-23,-68,-60,-57,-52,-26,-56,-62,-36,-45,-37,-21,1,-373
-23,-41,-50,-59,-7,-76,-19,-49,-50,-34,-72,-74,-67,-55,-38,-69,-74,-47,-70,-41,-32,-10,-372
-29,-48,-49,-74,-22,-85,-26,-70,-61,-43,-76,-82,-74,-54,-49,-80,-85,-54,-89,-43,-47,-22,-370
-35,-51,-48,-85,-32,-90,-33,-87,-72,-50,-80,-84,-75,-49,-55,-86,-91,-54,-97,-39,-63,-35,-362
-42,-49,-45,-93,-38,-94,-39,-96,-82,-54,-85,-80,-71,-42,-58,-87,-89,-50,-100,-34,-78,-44,-349
-48,-45,-41,-99,-44,-99,-43,-97,-91,-58,-88,-75,-63,-36,-59,-87,-79,-45,-102,-31,-91,-50,-333
-51,-40,-34,-102,-50,-103,-43,-90,-96,-60,-89,-70,-52,-31,-56,-87,-64,-41,-103,-30,-98,-55,-319
-46,-33,-24,-101,-56,-102,-42,-78,-94,-62,-86,-67,-40,-25,-52,-86,-46,-41,-97,-29,-96,-60,-305
-37,-28,-12,-95,-62,-94,-43,-65,-88,-64,-81,-64,-28,-20,-48,-82,-31,-42,-85,-29,-89,-67,-290
-25,-23,-1,-82,-64,-81,-46,-54,-79,-67,-75,-60,-17,-14,-42,-73,-23,-39,-69,-26,-81,-74,-273
-14,-17,9,-62,-59,-64,-48,-41,-68,-65,-67,-52,-9,-5,-32,-57,-19,-28,-48,-18,-70,-78,-254
-6,-10,16,-41,-49,-46,-47,-29,-55,-59,-59,-44,-4,6,-20,-36,-16,-11,-25,-5,-58,-74,-237
-5,-6,16,-25,-38,-34,-40,-19,-42,-51,-53,-39,-3,13,-10,-15,-13,5,-5,8,-48,-65,-226
-12,-6,10,-17,-29,-28,-30,-13,-27,-44,-49,-40,-5,14,-3,2,-11,13,5,17,-42,-55,-226
-20,-7,1,-11,-21,-26,-17,-11,-9,-35,-44,-44,-6,10,3,17,-11,15,9,21,-32,-47,-237
-23,-6,-5,-4,-10,-24,-3,-10,13,-24,-38,-48,-4,6,12,30,-11,13,13,24,-17,-38,-253
-20,-2,-9,5,5,-23,10,-10,32,-14,-32,-49,0,3,23,43,-11,9,16,26,0,-27,-265
-15,2,-12,10,18,-25,20,-11,44,-10,-29,-50,2,0,31,52,-14,3,15,27,12,-14,-266
-13,5,-14,11,23,-28,25,-14,45,-11,-31,-53,-2,-2,34,56,-20,-2,9,25,15,-1,-256
-13,4,-15,5,20,-34,27,-20,40,-15,-33,-58,-12,-5,31,55,-23,-6,0,21,12,13,-245
-13,1,-18,-6,10,-41,28,-27,32,-19,-32,-63,-24,-9,25,48,-25,-10,-10,15,6,25,-237
-16,-5,-23,-21,-4,-49,28,-34,26,-25,-28,-69,-37,-15,15,39,-28,-19,-21,7,1,28,-232
-21,-14,-31,-37,-16,-59,25,-43,19,-31,-22,-74,-47,-21,2,27,-34,-29,-29,-4,-1,19,-228
-25,-24,-38,-49,-21,-70,21,-53,11,-37,-17,-77,-52,-28,-12,13,-42,-37,-33,-16,1,3,-224
-30,-34,-43,-57,-22,-80,16,-62,0,-42,-17,-76,-53,-33,-25,-3,-48,-42,-36,-29,2,-12,-218
-35,-43,-47,-61,-25,-87,9,-70,-18,-49,-24,-74,-53,-36,-38,-20,-52,-44,-42,-42,-4,-25,-208
-40,-50,-50,-64,-34,-88,-4,-78,-39,-54,-38,-71,-55,-39,-51,-38,-54,-44,-52,-55,-20,-37,-199
-44,-54,-51,-66,-48,-85,-22,-86,-60,-56,-53,-65,-58,-44,-60,-58,-54,-42,-64,-70,-42,-45,-196
-43,-51,-48,-63,-63,-77,-42,-88,-73,-53,-60,-52,-60,-47,-64,-72,-47,-38,-73,-79,-62,-48,-201
-32,-40,-39,-52,-70,-60,-56,-78,-76,-41,-54,-31,-54,-44,-59,-74,-35,-29,-74,-76,-73,-45,-208
-15,-21,-24,-33,-64,-34,-60,-57,-70,-23,-36,-5,-38,-33,-47,-65,-19,-15,-62,-63,-69,-37,-211
3,0,-4,-11,-50,-4,-52,-29,-57,-3,-11,20,-16,-17,-31,-47,-1,2,-41,-45,-55,-24,-208
16,18,19,11,-35,26,-36,-1,-40,13,15,40,4,-1,-11,-24,16,19,-16,-27,-37,-9,-196
22,30,39,28,-25,49,-19,21,-22,23,34,49,17,11,5,-1,29,32,5,-13,-19,3,-179
21,34,51,36,-21,61,-9,34,-7,25,42,46,17,14,14,13,35,37,19,-7,-7,6,-158
15,31,51,36,-22,58,-10,36,2,21,40,33,8,9,14,18,35,32,23,-8,-1,-2,-143
10,26,41,33,-25,47,-17,31,6,15,32,14,-4,0,9,18,34,21,20,-9,0,-13,-136
10,22,26,35,-21,38,-24,24,7,13,23,-2,-10,-3,3,18,35,10,15,-2,3,-21,-138
14,21,8,43,-10,38,-25,18,6,16,15,-10,-10,-2,0,23,36,3,14,12,7,-21,-148
17,22,-7,50,2,41,-22,14,3,19,10,-15,-5,1,1,30,35,-3,17,23,9,-16,-162
15,20,-19,50,10,41,-16,13,-2,17,6,-19,-1,0,2,34,29,-13,20,28,6,-9,-176
9,16,-28,42,15,33,-11,13,-7,11,0,-24,-2,-6,2,31,15,-24,22,24,1,-1,-183
2,8,-31,25,21,14,-9,13,-13,2,-8,-29,-10,-16,-2,22,-1,-36,20,14,-3,3,-179
-4,-3,-33,3,25,-14,-13,11,-21,-9,-19,-36,-26,-27,-11,7,-18,-48,11,-1,-8,2,-169
-12,-18,-37,-21,26,-45,-24,2,-31,-20,-32,-44,-47,-39,-24,-8,-34,-60,-7,-20,-18,-5,-156
-21,-33,-43,-42,23,-69,-35,-16,-41,-29,-42,-49,-66,-47,-36,-18,-46,-66,-28,-38,-29,-14,-143
-29,-44,-45,-55,19,-79,-40,-33,-47,-33,-43,-47,-78,-50,-42,-21,-53,-64,-45,-51,-36,-21,-129
-33,-46,-39,-58,14,-76,-37,-46,-49,-31,-32,-37,-80,-47,-41,-19,-53,-56,-57,-58,-37,-21,-115
-32,-41,-26,-54,6,-65,-27,-51,-45,-27,-14,-24,-73,-40,-34,-20,-46,-45,-63,-60,-31,-17,-96
-23,-28,-9,-44,-1,-53,-12,-50,-37,-20,7,-11,-59,-27,-21,-24,-31,-30,-60,-53,-16,-9,-71
-8,-12,10,-28,-3,-41,6,-43,-27,-10,25,2,-40,-9,-4,-29,-10,-13,-49,-41,3,0,-41
8,1,24,-13,-5,-32,16,-34,-19,-1,34,11,-24,5,8,-36,10,1,-40,-28,17,4,-9
15,7,27,-7,-12,-25,13,-30,-19,2,30,12,-14,10,10,-44,20,8,-37,-19,19,-1,21
14,7,20,-6,-21,-18,2,-28,-24,1,20,9,-5,6,7,-50,21,11,-37,-13,13,-10,51
12,11,14,-1,-27,-6,-6,-23,-28,2,14,9,9,2,4,-47,18,17,-32,-5,10,-14,84
13,21,15,12,-26,13,-4,-10,-23,6,16,16,29,3,7,-35,20,28,-21,9,18,-8,118
19,35,23,34,-18,34,8,10,-8,14,24,26,56,11,18,-16,29,43,-4,29,36,3,150
28,51,35,60,-2,49,27,34,16,23,33,34,85,27,35,8,44,57,18,54,60,17,169
38,64,48,83,16,58,47,58,43,31,40,38,111,45,54,35,59,68,41,78,83,29,163
44,68,54,96,30,60,56,73,66,37,40,34,123,57,66,59,68,72,57,95,98,38,128
44,62,50,96,39,58,51,77,79,38,33,26,119,59,66,76,67,67,63,103,101,40,72
40,53,37,86,41,52,39,71,82,36,26,17,102,52,57,86,57,56,62,102,95,39,7
33,41,20,71,38,43,27,58,75,29,20,10,75,40,43,89,39,44,54,91,84,36,-52
23,26,2,54,31,33,22,41,63,18,12,3,44,24,27,84,18,29,43,70,72,32,-99
13,11,-13,38,25,21,23,26,50,7,3,-6,15,10,12,70,-2,14,30,47,58,24,-133
2,-5,-23,21,20,7,30,13,37,-2,-9,-18,-7,-2,0,49,-19,-3,18,24,42,14,-157
-7,-19,-29,4,15,-7,33,0,25,-9,-21,-32,-25,-14,-11,24,-35,-18,5,2,24,5,-180
-13,-30,-31,-13,12,-18,30,-13,17,-13,-31,-42,-37,-25,-20,0,-46,-28,-7,-18,11,-1,-203
-11,-36,-27,-24,12,-21,26,-21,17,-13,-33,-41,-40,-30,-26,-14,-50,-32,-15,-32,3,-1,-223
-4,-37,-17,-32,14,-20,22,-26,19,-14,-29,-32,-36,-29,-28,-19,-49,-31,-22,-38,0,3,-232
1,-39,-9,-39,15,-17,21,-31,15,-19,-24,-22,-30,-24,-31,-19,-48,-30,-31,-41,-3,6,-228
0,-41,-5,-45,10,-16,21,-35,6,-24,-23,-15,-23,-19,-34,-21,-48,-32,-42,-42,-7,5,-215
-5,-44,-5,-48,3,-17,21,-34,-7,-26,-25,-11,-19,-15,-38,-28,-47,-34,-50,-42,-14,1,-195
-13,-44,-10,-48,-6,-23,19,-29,-22,-22,-29,-10,-15,-14,-41,-41,-45,-35,-53,-39,-26,-5,-173
-23,-42,-19,-45,-15,-31,14,-26,-36,-15,-34,-11,-9,-17,-43,-56,-44,-30,-51,-34,-39,-12,-153
-30,-38,-27,-39,-22,-38,8,-24,-43,-8,-37,-9,2,-21,-43,-67,-43,-21,-46,-31,-52,-16,-142
-33,-31,-29,-33,-26,-40,1,-21,-42,-4,-38,-3,14,-23,-41,-70,-39,-8,-39,-26,-58,-18,-141
-33,-24,-21,-26,-26,-37,-6,-19,-36,-4,-37,5,27,-19,-36,-64,-31,4,-31,-18,-56,-15,-151
-31,-17,-8,-19,-26,-29,-14,-17,-28,-8,-32,16,37,-9,-30,-49,-22,12,-19,-5,-43,-10,-170
-27,-10,6,-11,-25,-15,-21,-13,-19,-8,-24,28,42,2,-22,-29,-13,19,-3,9,-22,-5,-194
-20,-3,16,0,-24,-1,-26,-3,-6,-4,-16,40,44,13,-11,-9,-2,26,16,23,4,2,-217
-14,4,18,14,-21,8,-28,8,7,2,-9,48,45,17,1,8,9,32,37,35,25,9,-231
-13,5,8,23,-17,10,-27,15,21,6,-6,47,48,13,7,20,18,36,52,45,37,16,-216
-19,-2,-11,24,-13,8,-22,14,31,3,-8,37,48,0,5,25,21,37,57,50,38,21,-129
-31,-13,-31,16,-8,2,-17,7,40,-3,-16,22,41,-13,-3,24,21,32,51,52,32,25,73
-44,-23,-49,3,-3,-5,-13,-1,45,-8,-24,8,28,-23,-10,23,20,22,39,49,25,28,394
-51,-27,-59,-6,2,-9,-11,-5,50,-6,-26,-1,14,-26,-13,24,17,11,30,44,23,30,779
-46,-22,-60,-6,9,-7,-7,1,56,8,-19,-1,4,-19,-6,29,14,1,28,36,25,32,1133
-30,-10,-50,2,17,1,-2,15,62,30,-5,5,2,-5,9,35,15,-6,31,25,31,34,1348
-7,7,-30,13,25,12,2,31,64,54,13,12,3,10,27,39,19,-11,33,14,37,35,1316
18,24,-8,23,31,22,5,40,57,71,31,16,4,24,43,37,26,-17,30,4,42,33,997
39,39,16,27,38,28,11,41,42,82,46,17,8,35,55,32,33,-21,23,-1,47,28,458
55,51,37,27,47,32,20,37,26,88,58,20,13,45,62,24,41,-21,15,-2,52,24,-151
64,60,52,25,54,31,30,31,11,90,65,24,19,51,64,15,48,-17,8,2,55,23,-682
63,63,58,23,56,26,38,24,-4,88,67,28,25,52,60,4,52,-10,5,7,53,23,-1024
56,61,60,24,52,23,44,18,-13,83,66,32,34,49,55,-4,52,2,6,13,45,26,-1122
47,54,60,27,42,25,46,12,-16,74,64,38,40,45,49,-7,50,16,11,22,34,30,-989
36,44,57,27,26,32,40,4,-19,60,59,42,40,40,42,-7,45,26,15,30,22,30,-711
22,31,51,26,4,40,25,-8,-23,43,50,43,32,33,34,-4,37,29,15,34,13,22,-404
9,21,46,26,-17,45,9,-18,-26,27,41,41,28,28,28,1,29,27,12,36,9,9,-156
1,14,40,28,-31,46,-4,-21,-24,16,32,38,30,24,24,8,22,25,8,36,8,-5,-4
-7,8,32,28,-40,39,-10,-19,-19,7,20,30,34,19,19,14,18,23,1,33,6,-17,60
-17,1,21,26,-47,26,-8,-14,-15,-1,5,16,35,10,12,18,15,20,-6,27,3,-25,69
-25,-2,12,24,-51,14,5,-8,-9,-5,-8,2,35,3,8,26,17,21,-7,22,2,-26,56
-26,-1,8,23,-46,11,24,3,6,-2,-16,-7,34,3,11,43,24,28,2,23,9,-18,48
-21,5,8,23,-34,16,44,17,27,7,-18,-9,33,9,19,63,33,39,18,29,26,-5,59
-13,12,10,25,-19,25,58,32,49,18,-16,-7,33,16,28,81,41,47,36,36,46,12,85
-4,18,11,28,-1,32,62,49,67,30,-13,-1,39,23,35,92,44,53,51,41,66,28,112
5,21,10,31,18,32,59,63,79,41,-10,5,48,27,38,93,39,53,59,46,80,42,134
8,18,3,29,30,25,50,66,78,42,-12,5,51,25,32,79,24,44,56,45,80,49,154
4,5,-9,19,31,11,36,52,61,33,-20,-4,39,12,17,53,0,24,40,35,67,49,174
-5,-11,-23,5,22,-5,22,26,36,21,-30,-18,17,-5,-2,24,-26,1,20,18,49,41,191
-11,-23,-32,-9,9,-20,12,0,13,14,-36,-28,-7,-17,-17,-1,-45,-15,2,-2,34,30,204
-13,-30,-36,-20,-2,-29,5,-23,-3,11,-35,-32,-28,-22,-26,-19,-51,-22,-10,-21,24,19,218
-12,-33,-37,-29,-12,-36,-4,-40,-17,11,-32,-30,-41,-22,-31,-31,-47,-21,-19,-39,16,9,232
-9,-33,-35,-35,-17,-41,-12,-47,-27,14,-30,-22,-44,-19,-34,-36,-39,-14,-25,-54,7,4,241
-4,-31,-28,-36,-18,-43,-16,-46,-34,17,-27,-9,-40,-12,-35,-38,-30,-5,-30,-62,-1,5,246
0,-28,-19,-37,-19,-41,-17,-43,-39,17,-22,2,-36,-7,-36,-40,-22,-1,-36,-65,-13,9,247
-1,-27,-10,-40,-23,-38,-18,-41,-46,13,-17,8,-36,-7,-37,-45,-18,-5,-44,-66,-26,13,249
-5,-25,-3,-45,-29,-34,-20,-38,-52,8,-15,9,-35,-11,-38,-51,-15,-12,-49,-61,-39,14,254
-10,-20,4,-48,-32,-29,-22,-30,-52,6,-11,10,-31,-13,-37,-56,-9,-17,-48,-50,-47,9,268
-13,-12,7,-47,-32,-22,-24,-20,-46,8,-6,12,-22,-11,-32,-57,1,-17,-41,-31,-50,1,291
-16,-7,8,-40,-28,-12,-28,-9,-37,12,-5,16,-12,-6,-25,-51,11,-12,-29,-10,-48,-10,320
-19,-5,6,-29,-24,-3,-31,0,-26,14,-10,20,-3,0,-20,-40,15,-5,-18,10,-44,-18,348
-20,-6,4,-17,-21,5,-32,9,-17,13,-18,23,-1,3,-15,-28,15,0,-11,22,-38,-21,375
