FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-4,-11,-9,-3,-8,-3,13,0,14,-18,-18,2,28,-19,-26,-14,-22,-2,-16,12,17,25,57
-11,-18,-11,-11,-6,-5,21,5,21,-24,-20,7,35,-28,-36,-19,-26,-1,-18,16,21,32,81
-17,-24,-13,-18,-2,-7,29,9,25,-26,-20,10,40,-34,-41,-23,-28,-1,-18,18,24,37,106
-22,-27,-15,-23,0,-10,35,9,25,-27,-21,10,40,-37,-42,-25,-31,-1,-20,19,25,39,139
-25,-28,-18,-26,1,-14,37,6,21,-26,-22,6,37,-37,-39,-27,-34,-2,-21,18,23,37,184
-27,-27,-21,-27,0,-19,35,0,13,-25,-23,0,29,-34,-33,-28,-36,-3,-23,17,18,31,238
-27,-25,-23,-26,-2,-23,30,-7,3,-22,-24,-7,20,-30,-27,-29,-35,-4,-25,15,11,22,293
-24,-22,-22,-23,-5,-25,25,-12,-6,-19,-23,-12,11,-25,-21,-28,-31,-5,-25,12,2,12,342
-20,-18,-20,-19,-6,-25,23,-15,-11,-16,-20,-14,4,-19,-15,-26,-24,-7,-25,11,-6,3,389
-16,-15,-18,-17,-6,-22,24,-16,-14,-14,-18,-15,-2,-13,-12,-24,-16,-9,-23,9,-13,-5,438
-14,-14,-16,-17,-7,-20,26,-15,-16,-13,-15,-16,-8,-9,-10,-21,-8,-11,-20,5,-20,-13,492
-13,-13,-15,-17,-8,-17,28,-15,-18,-11,-13,-16,-14,-5,-9,-16,0,-13,-16,0,-25,-21,552
-11,-11,-14,-17,-10,-14,27,-15,-21,-7,-10,-16,-21,-1,-6,-10,8,-14,-11,-6,-28,-30,619
-9,-10,-16,-17,-14,-14,24,-18,-26,-3,-7,-18,-29,2,-3,-3,13,-15,-5,-14,-31,-39,687
-9,-11,-21,-18,-21,-18,16,-26,-35,0,-7,-22,-38,2,-1,1,15,-16,-3,-22,-34,-49,749
-12,-14,-30,-22,-31,-26,6,-37,-46,-2,-11,-30,-49,-2,-2,1,12,-18,-6,-31,-40,-60,800
-17,-20,-40,-28,-41,-36,-5,-50,-58,-8,-19,-40,-59,-8,-6,-3,4,-22,-14,-39,-47,-70,838
-23,-26,-48,-35,-50,-46,-13,-62,-66,-16,-28,-50,-66,-15,-10,-8,-7,-25,-25,-46,-52,-76,859
-28,-30,-51,-38,-54,-51,-16,-69,-69,-22,-35,-56,-68,-19,-14,-12,-17,-26,-35,-49,-54,-78,859
-28,-30,-48,-37,-53,-49,-15,-69,-65,-23,-36,-56,-63,-19,-15,-12,-22,-24,-38,-48,-50,-72,839
-24,-25,-38,-30,-46,-40,-8,-61,-54,-19,-31,-48,-51,-14,-11,-8,-20,-18,-34,-41,-38,-60,801
-17,-19,-26,-20,-36,-28,0,-50,-40,-12,-23,-36,-36,-6,-5,-1,-15,-10,-25,-30,-23,-44,751
-10,-14,-15,-11,-28,-17,6,-38,-29,-5,-16,-25,-23,1,0,5,-8,-2,-15,-21,-10,-30,699
-7,-13,-10,-7,-22,-10,7,-31,-24,-2,-14,-19,-16,4,2,8,-3,3,-8,-16,-3,-22,650
-8,-14,-8,-6,-19,-9,4,-28,-26,-3,-16,-19,-18,5,0,8,-1,4,-7,-17,-3,-23,601
-10,-17,-6,-7,-16,-10,-2,-29,-34,-7,-22,-22,-26,2,-4,7,-3,2,-10,-23,-8,-30,544
-14,-20,-4,-9,-13,-11,-7,-29,-41,-12,-28,-27,-37,-2,-9,4,-9,-1,-15,-31,-16,-39,470
-16,-22,-1,-9,-8,-11,-9,-28,-45,-17,-31,-30,-45,-8,-14,2,-16,-4,-21,-36,-23,-46,374
-16,-22,4,-7,0,-10,-5,-24,-43,-20,-31,-31,-47,-11,-17,0,-23,-6,-26,-36,-27,-48,253
-11,-17,11,-3,9,-6,4,-17,-36,-20,-28,-29,-45,-12,-17,0,-26,-7,-28,-33,-28,-45,112
-4,-9,19,3,18,-4,15,-10,-27,-17,-25,-28,-40,-9,-13,0,-26,-8,-30,-29,-29,-40,-36
4,-1,25,9,25,-2,24,-6,-20,-12,-22,-28,-37,-4,-7,0,-24,-10,-31,-28,-31,-38,-178
12,7,30,15,30,-2,29,-4,-18,-6,-19,-30,-36,3,0,0,-20,-14,-32,-31,-35,-38,-306
17,12,32,18,33,-3,31,-4,-18,0,-17,-32,-37,8,5,1,-16,-17,-32,-36,-39,-40,-416
18,13,32,16,32,-5,29,-6,-21,3,-15,-34,-38,10,7,1,-14,-18,-31,-37,-41,-41,-506
14,11,28,11,29,-8,25,-9,-25,3,-15,-35,-38,7,5,1,-14,-17,-28,-35,-40,-42,-575
8,6,23,3,25,-12,19,-13,-28,1,-15,-35,-38,2,-1,2,-16,-13,-24,-28,-36,-41,-627
3,3,19,-5,21,-16,14,-18,-30,-1,-15,-35,-37,-2,-7,3,-17,-6,-19,-20,-31,-40,-667
-1,0,15,-10,16,-19,6,-23,-33,-3,-16,-35,-38,-6,-11,3,-16,-1,-15,-14,-28,-41,-703
-5,-2,11,-13,10,-22,-3,-28,-37,-5,-18,-36,-41,-8,-13,3,-13,2,-14,-13,-27,-43,-736
-7,-4,8,-12,5,-23,-12,-32,-41,-6,-20,-37,-44,-8,-13,2,-9,2,-15,-14,-27,-45,-762
-9,-7,6,-9,2,-22,-19,-33,-41,-6,-21,-37,-44,-6,-10,1,-4,1,-17,-16,-27,-44,-776
-10,-10,3,-6,0,-21,-23,-31,-38,-5,-22,-35,-41,-3,-7,1,1,-1,-19,-15,-24,-40,-780
-12,-13,0,-5,0,-18,-24,-27,-32,-5,-22,-32,-35,-1,-5,3,4,-2,-20,-12,-20,-33,-775
-14,-16,-3,-6,0,-16,-22,-22,-26,-6,-22,-28,-28,0,-5,4,4,-2,-22,-7,-15,-26,-766
-16,-18,-5,-9,0,-14,-21,-17,-21,-8,-22,-24,-22,0,-7,7,2,-1,-23,-3,-10,-20,-758
-18,-20,-7,-14,1,-12,-20,-13,-18,-12,-24,-21,-17,-3,-12,9,-4,1,-23,1,-7,-15,-754
-21,-23,-8,-19,1,-10,-19,-8,-16,-18,-25,-18,-12,-9,-19,10,-11,3,-23,4,-4,-12,-749
-25,-27,-7,-23,3,-7,-18,-4,-15,-24,-26,-15,-8,-16,-27,11,-18,6,-21,7,-2,-10,-737
-28,-31,-4,-25,7,-3,-13,2,-13,-29,-25,-11,-5,-22,-34,11,-22,9,-18,10,-1,-9,-716
-31,-35,-1,-26,13,1,-4,7,-10,-32,-22,-7,-3,-25,-37,11,-23,9,-14,10,-2,-10,-693
-33,-37,3,-25,20,4,6,10,-8,-33,-20,-6,-5,-24,-35,10,-23,7,-12,6,-8,-14,-671
-34,-37,6,-24,25,4,14,8,-10,-32,-18,-8,-12,-19,-29,8,-21,2,-13,-2,-18,-23,-653
-33,-35,8,-23,27,0,18,1,-15,-31,-19,-16,-22,-11,-20,5,-19,-6,-17,-14,-31,-35,-638
-29,-31,8,-22,27,-10,18,-12,-23,-29,-22,-27,-33,-3,-10,2,-18,-13,-23,-26,-45,-48,-628
-23,-25,7,-22,23,-22,13,-27,-31,-27,-29,-40,-44,3,-2,-1,-18,-19,-30,-33,-56,-59,-621
-16,-18,6,-22,17,-36,5,-42,-39,-25,-36,-53,-51,7,5,-2,-19,-21,-37,-36,-62,-66,-615
-9,-11,4,-22,10,-48,-4,-56,-45,-23,-43,-63,-56,9,9,-1,-18,-20,-41,-35,-64,-69,-612
-3,-3,1,-22,3,-58,-12,-66,-50,-20,-48,-69,-59,9,12,0,-16,-17,-42,-32,-62,-70,-614
3,3,-2,-23,-5,-65,-20,-73,-54,-18,-50,-71,-60,9,14,1,-14,-15,-41,-29,-58,-70,-618
5,9,-7,-25,-13,-70,-28,-78,-56,-17,-51,-71,-60,9,15,1,-13,-13,-39,-28,-55,-69,-619
7,13,-14,-28,-21,-72,-35,-80,-58,-17,-50,-69,-59,9,16,-1,-14,-11,-37,-26,-51,-66,-613
6,15,-21,-32,-28,-73,-40,-82,-58,-19,-50,-67,-57,8,17,-5,-18,-10,-36,-24,-48,-63,-601
6,16,-27,-36,-33,-72,-44,-82,-56,-22,-50,-65,-53,7,19,-10,-24,-9,-37,-21,-46,-58,-584
8,19,-29,-37,-34,-68,-44,-78,-52,-24,-50,-62,-49,8,21,-14,-31,-9,-38,-17,-42,-53,-566
12,23,-24,-33,-29,-58,-38,-68,-44,-23,-46,-56,-41,9,24,-17,-34,-9,-38,-11,-37,-45,-551
18,27,-14,-24,-18,-44,-28,-55,-35,-19,-40,-47,-33,12,25,-18,-34,-10,-36,-6,-31,-36,-542
24,31,-2,-12,-5,-27,-16,-38,-25,-13,-31,-36,-24,13,24,-18,-31,-11,-32,-1,-24,-25,-539
26,31,9,0,7,-11,-6,-22,-17,-7,-22,-25,-16,10,18,-19,-26,-13,-29,3,-17,-16,-537
24,26,15,8,15,2,1,-10,-11,-3,-15,-16,-11,4,7,-21,-21,-14,-26,5,-12,-9,-525
17,16,16,10,15,9,1,-3,-10,-3,-12,-11,-10,-5,-5,-25,-19,-16,-25,5,-11,-6,-497
7,4,11,8,10,10,-5,-1,-12,-7,-13,-9,-11,-15,-18,-29,-21,-19,-26,4,-12,-7,-456
-3,-7,4,3,1,7,-12,-2,-14,-12,-16,-9,-12,-23,-27,-32,-23,-21,-28,1,-16,-8,-406
-10,-14,-1,-2,-7,5,-17,-3,-13,-16,-18,-7,-10,-28,-32,-32,-26,-23,-28,-1,-18,-6,-352
-12,-16,-5,-3,-11,4,-18,-2,-9,-16,-17,-3,-4,-29,-33,-30,-26,-23,-27,-2,-18,-2,-305
-10,-13,-5,-1,-11,5,-16,0,-3,-13,-13,2,3,-27,-30,-26,-23,-21,-22,-4,-16,3,-268
-4,-7,-4,3,-10,7,-13,2,3,-9,-6,8,8,-23,-25,-20,-17,-18,-16,-6,-13,7,-236
1,-1,-4,7,-9,9,-12,2,5,-3,3,13,9,-18,-19,-15,-9,-15,-9,-8,-10,8,-203
4,2,-4,9,-9,8,-13,-1,3,0,9,15,8,-15,-16,-11,-2,-11,-2,-9,-8,6,-171
1,0,-8,8,-12,4,-16,-9,-3,0,11,12,3,-15,-17,-9,2,-9,2,-11,-9,2,-135
-7,-7,-13,2,-16,-5,-21,-20,-10,-6,8,3,-3,-19,-23,-10,1,-9,2,-11,-11,-4,-93
-18,-18,-19,-7,-20,-17,-25,-31,-18,-15,-1,-10,-10,-27,-31,-14,-7,-10,-3,-9,-16,-9,-45
-30,-30,-25,-18,-23,-32,-28,-43,-24,-26,-15,-25,-16,-37,-42,-20,-20,-12,-12,-9,-23,-15,1
-39,-41,-30,-28,-24,-46,-30,-53,-31,-37,-30,-41,-23,-47,-52,-28,-37,-16,-24,-11,-31,-23,37
-44,-46,-31,-34,-25,-57,-30,-59,-35,-46,-44,-53,-28,-54,-58,-35,-52,-19,-34,-12,-36,-29,59
-43,-45,-30,-35,-22,-62,-27,-61,-35,-50,-52,-58,-28,-57,-59,-38,-63,-19,-38,-11,-37,-31,59
-38,-39,-25,-32,-18,-62,-22,-57,-30,-49,-52,-55,-23,-54,-55,-36,-65,-15,-34,-8,-33,-28,32
-30,-30,-19,-25,-12,-57,-16,-50,-21,-42,-46,-45,-12,-46,-46,-31,-60,-9,-24,-1,-23,-18,-20
-20,-21,-12,-17,-5,-49,-8,-40,-9,-30,-35,-32,1,-34,-34,-22,-48,1,-9,9,-9,-5,-89
-12,-13,-7,-10,2,-40,-2,-30,2,-17,-22,-18,14,-19,-20,-12,-31,10,7,20,4,9,-167
-6,-6,-2,-5,8,-30,1,-23,8,-3,-9,-7,23,-4,-7,-2,-14,19,18,30,15,20,-246
0,0,1,0,12,-21,1,-18,10,10,3,0,27,9,5,5,2,24,25,37,22,26,-324
6,6,3,4,15,-12,-1,-13,8,21,12,4,26,21,15,9,16,26,27,42,25,28,-393
12,12,7,9,18,-2,-3,-8,4,29,20,7,23,28,21,11,27,26,26,44,25,27,-442
16,16,11,13,22,9,-4,-1,2,34,27,10,20,32,24,10,34,23,22,43,23,24,-465
19,18,16,17,25,19,-2,6,2,37,32,12,16,32,23,7,38,19,18,40,19,20,-463
20,19,21,21,27,27,1,14,3,38,36,15,13,30,22,3,40,13,14,33,15,16,-448
19,18,25,24,29,34,4,22,5,39,39,20,12,28,20,0,42,7,11,25,10,15,-438
17,16,29,27,30,40,8,28,10,41,43,25,13,26,19,0,44,2,10,17,8,15,-444
16,16,31,30,30,44,12,33,16,43,48,33,16,26,19,1,47,-3,12,10,7,18,-465
15,15,31,34,28,48,16,39,25,46,54,42,23,26,19,6,49,-5,17,5,10,24,-491
14,14,30,36,26,50,21,45,34,48,59,50,31,26,17,11,50,-4,23,3,16,30,-507
12,11,27,36,23,50,24,48,42,47,62,55,37,25,12,15,50,-3,28,2,21,36,-503
8,6,21,34,18,46,26,47,45,44,61,55,41,22,4,17,47,-1,31,4,25,39,-480
4,0,13,30,12,38,23,39,43,39,56,50,40,18,-4,18,43,0,30,6,25,39,-444
-1,-7,3,24,4,27,15,26,35,33,47,40,35,13,-11,16,39,-1,25,9,22,36,-389
-8,-13,-8,17,-7,12,4,8,23,25,34,27,26,7,-16,13,33,-3,16,10,15,29,-285
-15,-20,-20,9,-20,-4,-10,-13,9,17,19,11,15,1,-20,8,25,-6,5,7,5,20,-86
-24,-27,-32,-2,-35,-22,-26,-35,-8,6,2,-7,0,-6,-23,2,14,-12,-7,1,-7,7,253
-34,-35,-46,-17,-53,-42,-45,-58,-28,-9,-17,-27,-17,-15,-28,-5,1,-18,-21,-9,-21,-9,762
-46,-43,-62,-35,-73,-63,-69,-82,-51,-27,-38,-49,-38,-25,-35,-13,-15,-26,-35,-24,-37,-28,1404
-56,-52,-75,-53,-92,-84,-92,-103,-75,-47,-60,-72,-60,-35,-42,-21,-30,-34,-48,-40,-52,-48,2050
-63,-57,-84,-69,-104,-101,-110,-119,-94,-63,-79,-90,-77,-42,-47,-27,-43,-38,-58,-53,-63,-64,2504
-63,-58,-85,-77,-106,-110,-117,-125,-105,-71,-92,-100,-87,-43,-47,-28,-49,-38,-61,-59,-67,-73,2589
-57,-53,-78,-76,-94,-110,-109,-119,-103,-71,-96,-100,-86,-38,-43,-25,-48,-32,-57,-55,-63,-73,2225
-47,-44,-62,-68,-71,-99,-87,-100,-88,-62,-90,-89,-74,-28,-35,-18,-40,-21,-46,-44,-50,-62,1475
-35,-33,-43,-54,-43,-80,-57,-74,-65,-48,-75,-70,-56,-16,-25,-10,-27,-7,-30,-27,-32,-44,537
-26,-25,-27,-41,-17,-60,-28,-47,-40,-34,-59,-48,-38,-7,-16,-4,-15,5,-14,-11,-14,-25,-321
-22,-21,-15,-32,1,-42,-6,-26,-20,-24,-43,-28,-23,-1,-10,-1,-7,14,-1,3,0,-10,-883
-20,-19,-8,-24,12,-28,7,-10,-5,-17,-29,-11,-13,1,-6,-1,-1,20,8,11,10,0,-1084
-18,-18,-3,-17,18,-15,13,2,3,-12,-17,2,-7,1,-3,-2,2,21,12,16,15,5,-1011
-16,-17,2,-10,21,-3,15,12,8,-8,-7,12,-4,0,-2,-5,3,19,12,18,16,7,-815
-13,-14,7,-2,25,10,16,22,11,-3,4,19,-1,0,-2,-6,5,16,10,18,14,9,-621
-8,-10,14,8,31,24,17,31,15,4,15,26,3,2,0,-6,9,14,8,19,12,11,-495
-3,-6,22,16,38,36,19,41,20,12,27,32,9,6,2,-4,14,12,7,21,12,15,-438
0,-2,30,24,43,47,21,48,26,21,38,38,15,11,6,-1,20,12,8,23,12,20,-417
5,3,37,30,48,55,24,53,32,30,49,44,22,17,11,3,29,13,11,24,15,27,-400
11,9,44,37,53,62,29,58,39,41,60,51,30,24,18,8,38,15,17,26,20,34,-375
21,19,52,46,59,69,36,62,46,52,70,57,37,31,26,13,48,17,25,25,25,40,-349
33,30,61,56,64,74,43,64,52,62,77,62,41,37,34,16,56,17,31,23,28,44,-328
45,43,68,66,67,77,47,63,55,70,80,63,42,41,39,18,60,16,34,19,29,45,-312
54,53,72,73,66,77,47,60,55,74,80,60,40,43,42,18,59,14,33,16,27,43,-297
58,56,71,76,60,73,44,54,52,74,76,54,37,40,40,16,53,11,30,14,23,41,-278
54,53,65,74,50,65,37,45,46,70,69,46,33,35,34,14,44,9,25,14,19,37,-259
43,42,53,66,37,53,27,32,38,62,60,35,28,29,25,13,36,7,19,13,15,33,-240
27,27,38,54,22,38,16,19,29,53,49,24,23,21,14,13,29,7,15,14,13,29,-216
11,10,21,41,8,22,6,5,20,44,38,13,19,15,5,15,25,9,13,17,13,27,-180
-2,-5,5,27,-3,6,-1,-7,13,35,26,3,16,11,-3,17,23,12,12,23,15,26,-134
-12,-15,-9,14,-13,-9,-7,-18,5,27,14,-7,13,7,-9,19,19,17,11,28,17,23,-85
-20,-23,-21,2,-21,-22,-12,-27,-2,17,2,-17,7,2,-16,18,14,20,8,30,16,18,-41
-26,-29,-32,-10,-28,-34,-15,-35,-11,6,-10,-27,-2,-6,-23,14,6,21,2,27,12,9,0
-33,-33,-42,-22,-35,-44,-19,-42,-20,-6,-22,-37,-12,-15,-31,8,-3,19,-5,20,5,-3,38
-39,-38,-49,-32,-40,-51,-21,-46,-27,-18,-32,-44,-23,-25,-38,1,-13,16,-11,10,-2,-14,75
-44,-41,-54,-40,-42,-53,-21,-45,-31,-27,-38,-46,-29,-33,-43,-5,-21,14,-13,3,-5,-20,117
-47,-42,-55,-45,-41,-50,-16,-37,-28,-32,-40,-41,-27,-39,-47,-9,-26,16,-10,5,-1,-18,166
-48,-44,-53,-48,-36,-41,-8,-24,-18,-35,-37,-28,-17,-42,-48,-10,-28,22,-2,14,11,-7,223
-48,-45,-49,-49,-29,-28,1,-7,-4,-36,-30,-11,-1,-43,-49,-8,-29,30,9,27,26,7,284
-48,-46,-43,-48,-21,-12,9,11,11,-37,-21,8,15,-43,-50,-6,-29,38,21,39,42,23,349
-47,-47,-36,-45,-14,2,14,26,23,-36,-10,25,28,-41,-51,-5,-29,43,30,47,53,35,412
-46,-47,-29,-41,-8,15,13,37,31,-35,0,39,37,-40,-51,-6,-28,44,36,50,59,42,466
-42,-45,-22,-35,-2,25,11,44,34,-32,11,48,41,-36,-50,-8,-27,40,37,48,58,45,510
-37,-41,-13,-28,3,34,8,47,35,-25,22,55,42,-32,-47,-10,-25,34,35,44,53,45,554
-31,-36,-5,-19,8,41,6,48,35,-17,32,60,41,-27,-42,-12,-22,27,32,38,46,44,603
-25,-31,2,-10,11,48,6,49,35,-7,41,62,39,-23,-36,-13,-18,20,27,31,37,41,653
-19,-25,8,1,14,54,7,49,34,4,48,63,35,-18,-29,-11,-13,14,22,24,28,36,699
-12,-18,14,12,17,60,7,49,31,15,54,61,29,-12,-21,-8,-5,10,19,17,20,30,738
-3,-10,19,24,19,64,5,47,27,26,58,57,21,-6,-12,-4,4,9,16,12,14,22,767
9,1,24,36,21,65,-1,44,20,35,60,52,14,1,-2,2,14,9,15,9,10,15,787
21,13,30,46,24,64,-8,39,12,42,60,43,7,9,8,8,24,10,13,7,8,8,798
30,22,33,51,25,58,-14,31,3,45,56,33,0,15,15,12,30,10,11,4,4,1,803
34,26,33,49,23,47,-20,21,-6,43,47,19,-8,17,18,12,32,8,6,-1,-1,-6,808
33,24,29,40,17,29,-26,7,-16,36,33,3,-18,17,15,10,28,4,0,-10,-9,-15,807
25,16,20,25,7,7,-34,-10,-27,24,14,-14,-27,12,8,5,19,-1,-8,-21,-18,-24,794
13,4,9,6,-5,-17,-42,-27,-37,9,-7,-31,-36,4,-2,0,8,-6,-17,-31,-27,-32,763
0,-9,-1,-13,-17,-39,-49,-42,-45,-7,-27,-46,-43,-5,-12,-4,-4,-9,-25,-37,-33,-38,710
-12,-22,-9,-27,-24,-55,-52,-53,-49,-20,-42,-57,-46,-12,-20,-4,-13,-8,-31,-38,-35,-41,636
-20,-32,-13,-36,-26,-64,-49,-57,-49,-30,-52,-63,-46,-17,-26,-2,-19,-4,-33,-34,-34,-41,544
-26,-39,-13,-39,-24,-66,-41,-55,-46,-36,-57,-64,-43,-20,-29,2,-23,2,-33,-27,-28,-39,440
-29,-43,-10,-40,-17,-63,-29,-48,-39,-40,-58,-62,-38,-21,-30,6,-25,8,-30,-17,-21,-35,331
-29,-44,-6,-39,-9,-56,-17,-38,-30,-42,-58,-56,-30,-21,-31,9,-26,14,-25,-7,-13,-28,222
-28,-42,-1,-37,-1,-48,-7,-27,-20,-43,-57,-49,-22,-20,-30,12,-26,20,-19,2,-4,-20,112
-24,-38,4,-34,6,-39,0,-15,-10,-42,-54,-40,-11,-18,-29,13,-25,24,-12,10,3,-10,0
-18,-31,10,-29,12,-29,6,-3,1,-38,-50,-30,0,-15,-26,15,-22,28,-5,17,11,1,-113
-11,-23,16,-22,17,-18,12,10,12,-31,-44,-17,12,-11,-22,17,-16,32,4,22,19,11,-225
-2,-13,22,-13,23,-5,17,22,24,-22,-34,-3,23,-4,-16,20,-8,34,13,24,26,21,-332
6,-4,26,-5,28,8,21,34,34,-12,-23,12,34,2,-8,23,0,36,21,23,33,30,-431
12,4,27,0,32,20,25,43,44,-4,-12,26,42,7,-2,24,6,35,27,20,37,36,-518
15,9,27,3,35,30,28,50,51,1,-1,37,48,10,3,22,9,33,29,15,38,41,-589
14,9,25,2,37,39,31,55,56,3,8,44,52,11,6,19,9,29,29,10,36,42,-644
12,8,23,1,39,47,36,59,60,4,17,50,53,11,6,14,8,25,27,7,33,42,-677
11,6,24,3,42,56,43,64,62,6,26,56,52,12,7,11,8,21,25,6,30,40,-689
14,7,28,10,47,67,51,70,65,12,38,61,51,15,10,10,12,19,25,8,27,38,-686
20,11,32,21,53,77,59,76,68,20,50,67,49,20,14,11,18,17,26,11,25,37,-678
28,17,35,33,58,85,64,80,69,29,60,69,45,25,19,13,25,16,27,14,24,35,-674
35,23,35,44,61,87,65,81,66,36,65,67,40,31,24,15,31,14,26,15,21,32,-676
40,27,32,50,59,84,63,76,61,40,63,60,34,34,27,16,35,13,22,14,16,28,-681
41,29,26,52,53,74,56,67,52,41,56,48,27,34,29,15,37,11,16,12,10,23,-685
38,29,18,48,44,58,47,52,40,39,44,33,19,33,28,14,36,10,9,9,4,16,-682
34,26,10,42,32,39,35,35,27,34,29,16,10,30,27,12,34,11,2,7,-3,8,-670
30,24,4,37,22,19,25,18,14,29,13,-1,2,26,25,11,32,12,-3,6,-8,1,-649
28,24,-1,33,14,2,16,4,4,24,1,-15,-5,22,23,10,30,15,-7,7,-11,-5,-622
28,24,-2,32,9,-10,11,-6,-4,21,-9,-25,-10,19,21,10,29,18,-8,7,-13,-10,-594
31,26,-1,33,8,-18,10,-11,-9,21,-15,-32,-14,18,20,10,30,20,-8,7,-14,-14,-570
34,28,1,35,8,-21,10,-13,-12,22,-18,-36,-18,18,21,11,30,21,-7,5,-14,-18,-556
35,27,3,35,7,-23,8,-14,-14,22,-20,-38,-22,19,20,10,29,21,-6,1,-15,-22,-549
33,23,2,33,5,-24,6,-15,-16,21,-22,-38,-26,18,18,8,26,20,-5,-2,-14,-24,-543
28,16,0,30,3,-24,3,-14,-16,17,-24,-36,-26,16,15,7,22,21,-3,-4,-11,-24,-530
22,9,-1,27,1,-22,1,-12,-13,14,-23,-31,-23,13,11,6,17,24,2,-2,-4,-20,-506
18,3,0,26,2,-17,1,-7,-8,12,-20,-23,-16,10,7,7,14,29,10,3,7,-12,-470
16,0,3,27,7,-9,5,1,2,13,-13,-11,-4,9,4,10,14,36,21,13,21,0,-432
17,0,10,30,14,1,12,11,14,16,-5,2,10,10,4,14,16,43,32,24,34,15,-404
19,2,17,33,21,11,19,22,27,19,4,15,25,11,5,17,20,47,41,34,45,30,-393
20,4,22,33,27,19,25,30,38,21,10,25,37,11,6,17,23,49,46,40,51,42,-401
20,6,26,32,31,26,29,37,46,21,15,32,44,11,8,14,26,47,47,42,54,51,-416
20,7,30,31,34,33,32,42,52,22,20,37,49,10,10,11,29,44,46,40,53,55,-425
21,9,34,30,38,40,33,47,56,24,27,42,50,12,14,9,33,41,44,37,51,56,-418
22,11,37,29,42,48,35,53,58,26,34,45,49,15,16,7,36,38,42,32,47,54,-395
22,12,39,29,46,56,37,58,60,28,41,48,47,17,18,6,38,36,38,29,44,51,-362
21,11,40,27,50,62,41,64,62,28,46,51,45,18,17,4,36,34,33,27,39,48,-328
18,8,38,25,53,66,46,70,64,25,49,52,43,16,14,1,31,33,27,25,33,45,-298
14,4,35,21,52,65,49,72,63,21,48,50,39,11,9,-3,22,31,19,23,26,41,-281
11,0,31,17,49,61,48,69,58,15,45,45,33,5,3,-8,13,29,11,20,17,34,-273
8,-3,27,13,43,53,44,60,49,9,40,37,25,0,-2,-11,5,26,4,16,8,25,-267
7,-4,21,9,34,41,36,45,36,5,33,28,15,-3,-5,-12,-1,23,-2,12,0,15,-251
7,-3,15,4,24,27,25,26,20,1,26,17,4,-4,-6,-12,-3,20,-7,10,-7,5,-222
6,-3,7,-2,13,11,12,6,4,-4,17,5,-7,-3,-6,-11,-4,18,-11,8,-13,-4,-184
2,-6,-3,-12,0,-7,-1,-13,-11,-10,5,-8,-18,-3,-7,-10,-7,15,-16,5,-19,-14,-142
-6,-13,-13,-26,-13,-25,-14,-32,-24,-19,-9,-22,-29,-5,-10,-11,-11,12,-21,-1,-25,-24,-101
-18,-24,-25,-41,-25,-42,-25,-46,-35,-29,-24,-35,-39,-9,-16,-13,-18,8,-27,-7,-32,-33,-62
-31,-36,-35,-56,-34,-57,-31,-56,-41,-40,-38,-46,-46,-15,-23,-14,-26,6,-33,-13,-37,-40,-27
-42,-48,-45,-69,-39,-70,-34,-62,-43,-50,-50,-54,-50,-22,-32,-17,-35,6,-38,-16,-40,-43,8
-51,-56,-52,-81,-41,-79,-32,-63,-40,-59,-61,-59,-49,-31,-40,-18,-43,8,-41,-13,-39,-42,46
-56,-61,-56,-88,-41,-84,-27,-60,-35,-67,-69,-60,-44,-39,-48,-19,-51,11,-43,-7,-36,-37,90
-58,-63,-57,-92,-39,-86,-21,-55,-28,-73,-75,-58,-37,-47,-54,-21,-59,13,-42,0,-30,-30,134
-59,-64,-55,-94,-36,-84,-16,-49,-21,-78,-80,-53,-30,-53,-59,-22,-65,16,-40,5,-23,-22,169
-60,-65,-52,-94,-32,-80,-12,-42,-14,-82,-82,-47,-23,-59,-62,-22,-70,18,-34,9,-16,-15,190
-62,-67,-48,-92,-28,-73,-7,-33,-7,-82,-80,-39,-14,-61,-64,-20,-71,22,-26,14,-6,-6,190
-62,-68,-43,-87,-22,-64,-2,-24,2,-78,-76,-29,-4,-58,-62,-16,-68,28,-15,19,4,4,164
-62,-68,-39,-81,-15,-54,3,-14,12,-71,-69,-20,5,-53,-58,-10,-61,33,-3,24,14,13,112
-61,-67,-36,-72,-9,-44,7,-5,20,-64,-62,-12,13,-45,-53,-6,-52,37,6,26,20,20,41
-58,-65,-32,-63,-5,-35,8,2,26,-56,-55,-7,17,-38,-49,-3,-44,37,12,26,23,24,-43
-55,-62,-27,-54,-2,-25,9,8,30,-49,-48,-3,19,-32,-45,-2,-36,35,15,23,23,25,-131
-49,-57,-21,-44,2,-15,10,13,32,-43,-42,0,20,-28,-42,-2,-29,31,16,20,21,26,-214
-43,-51,-14,-35,5,-6,12,18,33,-38,-35,3,22,-26,-40,-4,-25,26,15,18,20,26,-287
-37,-45,-7,-29,9,1,16,23,35,-34,-30,6,23,-25,-37,-7,-22,21,13,18,18,27,-346
-30,-37,-2,-23,12,7,20,28,38,-29,-25,9,27,-23,-32,-9,-20,16,11,19,18,29,-388
-25,-30,1,-18,14,13,23,34,42,-22,-17,14,30,-19,-26,-9,-17,10,11,20,18,31,-410
