FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
14,-12,-16,8,36,-27,33,-6,18,3,-4,-40,-23,3,-1,19,-40,-20,-1,-18,12,19,931
3,-26,-23,-11,24,-49,25,-26,8,-10,-21,-38,-40,-3,-13,6,-57,-22,-22,-32,-4,12,935
-12,-42,-33,-37,8,-71,7,-55,-2,-27,-41,-33,-60,-13,-27,-11,-73,-27,-49,-49,-20,-1,929
-25,-53,-41,-60,-7,-87,-13,-80,-8,-37,-54,-23,-75,-20,-36,-26,-84,-30,-71,-66,-30,-14,912
-32,-55,-42,-72,-14,-91,-27,-91,-10,-39,-57,-7,-79,-20,-37,-34,-85,-28,-81,-79,-33,-24,876
-32,-51,-39,-73,-15,-82,-36,-88,-14,-35,-52,11,-73,-15,-34,-36,-76,-20,-78,-88,-34,-27,814
-27,-44,-31,-63,-17,-66,-41,-73,-22,-28,-45,29,-59,-9,-28,-32,-63,-7,-67,-92,-36,-24,722
-19,-36,-20,-47,-22,-43,-44,-50,-32,-22,-36,42,-41,-1,-24,-25,-46,8,-53,-87,-39,-14,604
-13,-30,-12,-33,-28,-20,-45,-28,-38,-19,-29,47,-25,6,-23,-21,-32,19,-44,-74,-41,-6,468
-15,-29,-11,-28,-38,-2,-48,-15,-43,-25,-25,44,-17,7,-30,-26,-25,19,-43,-59,-44,-4,327
-23,-32,-15,-31,-49,8,-54,-8,-43,-36,-26,35,-15,2,-39,-38,-25,12,-46,-42,-45,-9,198
-28,-33,-18,-32,-55,13,-58,-1,-36,-45,-27,27,-8,-1,-44,-47,-27,6,-45,-18,-37,-13,82
-30,-30,-17,-28,-52,15,-59,10,-25,-47,-29,24,5,-2,-43,-49,-28,5,-37,12,-24,-15,-30
-30,-26,-18,-22,-43,12,-60,16,-14,-46,-34,21,18,-4,-39,-43,-27,8,-21,38,-11,-16,-144
-27,-20,-20,-14,-32,6,-60,19,-4,-43,-42,19,27,-6,-30,-30,-22,14,1,54,0,-14,-256
-19,-10,-20,-3,-17,1,-56,25,8,-34,-44,18,30,-6,-15,-11,-12,20,24,63,10,-8,-357
-8,2,-19,8,0,-2,-47,33,21,-18,-39,19,28,-3,2,6,1,22,41,63,16,3,-437
2,13,-17,15,16,-3,-37,41,31,0,-32,21,18,-2,16,16,11,18,50,55,17,12,-491
12,21,-14,21,30,0,-23,47,38,18,-24,23,8,-1,25,22,17,12,53,41,19,21,-520
23,25,-7,26,42,6,-9,51,42,36,-18,25,-1,0,30,27,18,7,52,29,22,29,-530
27,22,-4,25,50,9,2,47,38,47,-18,22,-10,-4,24,28,11,-1,44,17,22,31,-531
19,7,-9,13,49,2,8,32,24,44,-23,9,-20,-15,7,21,-6,-15,26,4,16,25,-533
4,-12,-18,-5,43,-15,13,14,9,32,-24,-11,-24,-28,-13,12,-22,-33,7,-10,8,17,-537
-10,-25,-22,-20,35,-34,21,2,0,17,-16,-30,-18,-35,-25,2,-30,-47,-7,-18,5,12,-542
-19,-31,-21,-29,27,-50,33,-1,1,7,-2,-41,-5,-38,-29,-8,-28,-55,-14,-19,8,11,-544
-25,-30,-16,-32,21,-59,43,2,5,3,14,-43,11,-36,-29,-16,-19,-53,-16,-16,15,12,-545
-27,-28,-7,-30,16,-59,48,7,9,4,27,-38,26,-31,-27,-19,-6,-44,-13,-9,21,13,-545
-31,-28,1,-29,10,-53,45,8,8,3,30,-30,33,-28,-27,-23,4,-34,-13,-4,21,12,-543
-38,-33,4,-35,2,-48,34,3,0,-5,22,-22,26,-30,-34,-33,8,-31,-20,-5,10,5,-538
-46,-40,3,-44,-8,-45,21,-6,-13,-17,10,-15,12,-36,-45,-47,5,-33,-32,-12,-9,-4,-531
-50,-45,3,-50,-16,-44,10,-12,-24,-26,0,-6,1,-39,-54,-60,-2,-35,-43,-17,-28,-14,-519
-45,-43,5,-49,-22,-40,5,-11,-29,-28,-5,3,1,-38,-58,-67,-8,-32,-46,-18,-41,-23,-502
-37,-37,9,-42,-26,-34,3,-4,-29,-25,-8,10,7,-36,-60,-66,-16,-22,-45,-14,-45,-30,-484
-30,-33,10,-31,-29,-27,1,6,-26,-21,-12,15,17,-37,-61,-58,-24,-7,-40,-3,-39,-34,-475
-29,-31,11,-20,-30,-20,-1,17,-22,-20,-16,17,27,-39,-61,-41,-31,9,-33,12,-27,-31,-479
-31,-29,13,-9,-27,-12,1,27,-15,-22,-15,18,34,-38,-56,-18,-34,23,-23,31,-10,-18,-487
-33,-23,17,4,-18,-3,10,36,2,-25,-8,21,41,-34,-45,6,-28,38,-11,50,10,3,-487
-32,-12,24,16,0,8,28,45,26,-23,3,24,48,-26,-29,29,-14,50,5,67,30,26,-472
-28,-1,30,26,21,15,46,52,52,-17,15,23,53,-17,-14,49,2,56,21,79,49,42,-443
-25,5,30,28,38,17,59,53,68,-9,21,13,51,-11,-4,62,11,54,31,84,63,46,-403
-27,2,21,22,45,14,63,48,70,-5,16,-3,39,-13,-3,62,10,44,28,76,70,39,-364
-37,-12,3,7,40,4,59,37,60,-7,0,-23,17,-24,-13,49,-3,25,12,54,67,24,-338
-53,-34,-20,-14,24,-11,45,22,43,-17,-22,-41,-12,-40,-29,25,-26,-4,-13,20,56,9,-332
-67,-54,-40,-33,5,-25,30,7,25,-29,-39,-51,-40,-56,-45,0,-53,-33,-38,-19,39,0,-338
-74,-66,-53,-44,-9,-36,20,-3,13,-38,-48,-56,-57,-66,-56,-22,-76,-54,-56,-52,21,-1,-344
-74,-70,-62,-52,-17,-46,13,-14,6,-44,-53,-60,-65,-75,-64,-41,-91,-67,-66,-73,1,-1,-342
-75,-75,-70,-60,-24,-60,3,-31,-3,-53,-58,-69,-67,-85,-75,-57,-102,-75,-71,-85,-18,-6,-332
-78,-82,-79,-70,-34,-76,-9,-52,-17,-63,-69,-78,-66,-97,-90,-69,-109,-75,-76,-89,-35,-15,-315
-82,-90,-84,-76,-44,-86,-18,-68,-35,-70,-80,-78,-60,-107,-104,-79,-111,-67,-82,-86,-50,-22,-295
-85,-94,-84,-79,-51,-89,-20,-76,-48,-76,-88,-67,-47,-112,-113,-87,-106,-52,-88,-81,-62,-22,-278
-85,-96,-79,-80,-52,-88,-17,-76,-52,-81,-86,-52,-32,-111,-119,-95,-100,-36,-94,-72,-72,-16,-269
-82,-94,-70,-78,-49,-80,-13,-68,-49,-86,-77,-38,-16,-103,-121,-99,-92,-24,-97,-60,-76,-8,-273
-74,-87,-57,-74,-43,-68,-11,-55,-40,-89,-63,-28,-2,-90,-118,-98,-84,-17,-96,-43,-75,1,-286
-65,-79,-44,-69,-35,-53,-13,-41,-29,-89,-52,-24,7,-73,-109,-90,-75,-12,-88,-23,-72,5,-299
-58,-70,-35,-62,-29,-39,-19,-27,-18,-86,-48,-21,13,-55,-99,-79,-63,-8,-76,-2,-66,4,-302
-53,-60,-26,-48,-25,-23,-26,-12,-7,-77,-50,-14,19,-37,-85,-64,-46,-2,-60,17,-58,1,-291
-45,-46,-13,-25,-21,-3,-27,7,3,-60,-54,0,30,-20,-66,-43,-23,9,-40,32,-46,1,-272
-29,-27,3,4,-13,18,-19,31,16,-36,-53,16,45,-3,-43,-21,4,24,-16,46,-31,6,-258
-8,-4,18,35,2,36,-2,56,33,-9,-43,29,59,10,-20,-2,30,36,9,58,-12,12,-250
14,16,29,59,20,49,16,79,50,14,-25,35,71,18,0,14,51,39,31,68,9,21,-249
32,30,32,74,36,57,29,96,62,31,-4,36,76,18,15,30,63,32,50,74,28,32,-254
40,37,28,78,49,59,35,105,68,41,15,35,76,13,24,44,66,19,65,75,44,41,-261
35,39,18,75,56,56,33,105,69,45,28,36,72,4,28,55,61,8,77,71,54,48,-264
21,37,8,68,53,49,25,95,65,45,33,37,64,-5,29,59,51,-1,84,62,58,53,-266
6,31,0,56,42,38,14,78,57,45,33,34,52,-12,26,55,40,-7,86,51,61,57,-272
-5,25,-5,41,29,21,4,57,48,45,30,27,38,-17,20,47,28,-9,86,42,66,56,-280
-10,16,-7,23,18,-1,-3,35,39,47,25,17,24,-18,12,37,16,-11,83,33,70,51,-283
-12,5,-11,2,10,-24,-7,13,31,45,22,8,12,-17,3,28,3,-17,75,23,71,43,-276
-12,-8,-13,-16,7,-40,-7,-5,24,40,25,3,7,-15,-4,24,-8,-22,65,16,68,37,-261
-11,-16,-12,-26,9,-42,0,-15,22,37,33,5,8,-9,-5,26,-14,-22,54,11,64,34,-241
-12,-20,-8,-27,13,-33,12,-18,24,35,41,13,15,-1,-4,25,-14,-16,39,8,57,29,-224
-15,-20,-2,-26,15,-19,27,-16,25,34,44,23,22,5,-2,17,-9,-9,19,3,46,23,-212
-15,-17,7,-21,19,-3,45,-10,27,35,44,32,33,11,-1,4,1,-1,-2,0,35,16,-203
-10,-9,19,-14,22,11,65,-1,28,38,44,37,49,18,1,-7,16,9,-18,2,28,11,-190
-4,0,29,-6,21,18,76,6,25,37,40,36,64,22,0,-14,30,16,-28,5,21,6,-174
-3,4,33,-1,12,17,71,10,17,27,33,28,74,19,-5,-19,38,17,-31,6,9,1,-162
-7,4,32,-1,-2,13,53,14,7,9,25,18,76,9,-12,-19,39,14,-27,8,-5,-2,-157
-12,3,29,-2,-14,14,31,18,1,-10,20,9,73,0,-17,-16,39,12,-18,14,-14,-3,-162
-18,1,28,-3,-21,18,16,22,1,-28,13,5,65,-3,-21,-10,37,12,-6,20,-13,-3,-172
-24,-2,27,-4,-19,22,11,23,6,-40,2,7,57,-3,-23,-6,37,13,3,24,-6,-3,-176
-26,-5,28,-3,-7,25,18,21,17,-45,-8,11,55,0,-23,0,38,16,9,27,6,-1,-164
-19,-3,32,6,13,30,34,18,33,-39,-13,15,58,5,-15,10,42,27,15,34,20,5,-138
-6,5,36,23,37,37,50,19,53,-25,-11,20,65,11,-1,23,45,42,26,44,35,14,-107
7,13,38,40,57,43,57,23,71,-9,-7,24,69,13,15,34,43,56,38,52,45,23,-84
17,18,34,51,70,47,54,29,81,4,-2,26,65,11,28,42,38,61,46,55,50,30,-76
23,20,28,54,75,52,47,37,85,15,4,26,54,8,36,47,32,58,48,50,53,38,-82
23,16,20,52,71,54,42,42,85,22,11,24,36,6,39,48,24,45,43,38,56,43,-98
16,5,7,42,60,50,34,38,78,23,13,16,14,3,31,44,13,24,31,19,54,42,-117
5,-10,-9,29,45,37,22,27,66,21,14,4,-9,-2,15,34,2,0,16,-4,45,35,-129
-3,-21,-23,16,30,22,9,12,51,21,15,-7,-27,-6,-1,23,-9,-17,4,-23,30,28,-130
-3,-23,-30,8,21,12,-2,-2,36,24,20,-12,-37,-6,-12,16,-17,-23,1,-34,15,21,-117
1,-19,-31,0,15,4,-10,-11,21,27,26,-12,-42,-5,-17,11,-19,-25,5,-37,2,18,-95
3,-12,-27,-9,8,-4,-15,-18,5,27,29,-8,-43,-5,-18,2,-16,-26,9,-36,-8,17,-69
3,-6,-20,-19,-1,-12,-16,-22,-8,26,30,-1,-43,-6,-16,-11,-9,-27,6,-34,-13,18,-43
3,1,-12,-24,-10,-17,-15,-24,-17,23,27,8,-40,-8,-12,-24,3,-26,-1,-29,-11,20,-19
4,5,-3,-21,-16,-17,-15,-24,-19,19,23,20,-29,-7,-9,-33,16,-22,-8,-17,-3,20,5
6,8,5,-14,-19,-14,-18,-24,-19,15,16,33,-12,-3,-7,-35,27,-14,-9,-4,6,15,27
9,10,10,-4,-23,-7,-21,-24,-22,12,10,44,6,3,-6,-28,36,-3,-7,9,10,9,47
11,12,13,5,-27,2,-22,-21,-31,9,5,51,21,8,-5,-12,43,8,-3,18,8,3,66
11,12,14,10,-33,10,-23,-15,-42,3,3,50,28,11,-4,4,47,17,0,21,-1,-2,83
6,12,12,8,-39,10,-25,-10,-51,-7,0,41,26,10,-5,12,47,21,2,18,-15,-9,96
-2,12,8,2,-42,0,-32,-6,-55,-20,-3,27,15,8,-6,9,43,22,1,10,-28,-18,102
-7,15,8,0,-38,-10,-39,-3,-48,-28,-4,14,4,8,-5,1,39,22,3,5,-34,-26,104
-3,22,15,7,-23,-13,-44,2,-32,-29,-5,7,-1,10,0,-2,35,22,9,6,-29,-29,107
6,30,23,19,-3,-8,-44,8,-10,-23,-5,5,-1,13,8,1,31,21,21,13,-16,-29,113
15,36,31,30,17,2,-35,15,10,-13,-6,2,0,12,16,8,28,19,33,20,-1,-27,114
25,40,36,42,34,15,-16,28,27,1,-2,0,2,10,26,22,29,19,42,25,13,-22,104
40,48,43,56,54,32,12,46,45,18,8,-1,6,11,40,39,36,23,51,33,28,-10,84
58,61,53,72,76,47,41,68,62,36,25,3,15,21,59,55,47,28,60,42,42,7,53
72,74,60,84,95,55,64,83,76,51,44,9,25,33,75,67,56,30,67,50,52,25,10
77,80,63,89,104,52,74,89,80,59,57,15,30,41,83,73,57,25,69,53,54,38,-43
69,73,58,82,99,41,69,82,73,59,58,17,28,41,81,70,45,13,60,46,47,45,-97
48,54,43,65,78,21,48,64,56,51,47,14,18,32,66,57,23,-3,41,30,32,43,-142
20,27,19,37,47,-3,19,36,35,37,30,5,3,14,42,36,-1,-19,17,5,12,33,-176
-8,-2,-7,6,14,-26,-11,3,12,19,11,-6,-11,-5,16,13,-21,-30,-5,-21,-5,18,-202
-25,-24,-25,-21,-11,-41,-33,-28,-6,5,-3,-13,-19,-14,-4,-4,-31,-34,-19,-37,-9,5,-224
-26,-34,-29,-36,-22,-44,-43,-53,-18,-1,-5,-11,-16,-10,-12,-14,-30,-32,-23,-39,-2,0,-244
-17,-33,-22,-39,-23,-37,-40,-69,-23,-2,2,-3,-4,1,-12,-17,-21,-24,-20,-29,12,1,-260
-7,-30,-9,-35,-22,-23,-29,-74,-24,-2,10,8,8,11,-8,-16,-8,-10,-16,-15,24,2,-272
-3,-29,2,-30,-26,-7,-16,-68,-21,-2,16,18,16,17,-6,-14,2,7,-15,-2,26,1,-279
-5,-30,7,-27,-37,5,-8,-56,-16,-7,20,24,18,16,-8,-15,9,23,-20,4,16,-3,-279
-14,-36,5,-30,-54,9,-8,-43,-14,-18,20,25,15,6,-16,-21,8,32,-29,4,-4,-10,-273
-28,-44,-2,-38,-73,5,-14,-35,-19,-34,13,18,6,-8,-29,-29,-1,31,-39,1,-27,-21,-265
-42,-50,-10,-45,-84,-2,-18,-28,-26,-50,2,9,-2,-18,-39,-33,-14,23,-44,1,-44,-31,-256
-49,-49,-12,-42,-81,-6,-16,-20,-27,-60,-8,5,-6,-20,-41,-31,-23,16,-43,8,-47,-34,-238
-49,-42,-11,-30,-67,-8,-11,-12,-20,-61,-17,9,-5,-16,-36,-23,-24,14,-35,17,-36,-31,-212
-44,-33,-10,-12,-49,-6,-5,-2,-8,-54,-25,15,-4,-10,-28,-10,-17,17,-22,22,-20,-26,-186
-35,-22,-11,5,-29,-3,1,11,6,-44,-32,18,-3,-3,-20,3,-5,22,-6,22,-3,-20,-169
-21,-11,-15,16,-11,2,7,24,19,-31,-38,17,-3,1,-15,12,7,26,9,18,11,-11,-145
-8,-4,-20,19,-1,5,13,31,26,-18,-43,7,-5,1,-14,15,13,24,20,12,16,-1,-67
1,-1,-25,12,3,5,18,31,27,-7,-47,-12,-9,-1,-16,14,10,15,23,6,13,5,116
7,0,-28,3,4,4,24,27,26,1,-49,-35,-14,-2,-15,13,3,2,21,3,8,9,414
10,0,-30,-6,3,1,25,17,25,7,-47,-53,-24,1,-9,14,-5,-13,15,-1,4,11,776
11,-2,-33,-15,-3,-6,16,-2,19,11,-42,-62,-42,6,-1,13,-10,-31,4,-14,-1,7,1116
12,-5,-35,-22,-12,-16,-4,-25,5,11,-34,-62,-67,13,6,11,-13,-48,-7,-36,-10,-3,1315
15,-5,-32,-23,-17,-22,-25,-44,-15,10,-24,-54,-88,22,14,10,-12,-60,-14,-60,-21,-12,1262
24,3,-20,-17,-13,-21,-36,-52,-31,14,-10,-41,-97,33,23,9,-4,-63,-13,-78,-28,-13,919
34,15,-2,-7,-2,-13,-33,-48,-37,22,5,-22,-90,43,32,7,5,-58,-7,-87,-30,-5,363
41,24,15,2,9,-4,-25,-37,-35,29,13,-4,-71,46,35,0,12,-49,0,-88,-33,5,-264
42,26,24,7,12,3,-16,-24,-28,29,11,6,-47,41,32,-12,12,-40,2,-82,-36,13,-822
35,21,25,7,6,4,-9,-13,-19,21,4,10,-23,29,23,-26,6,-35,-1,-71,-41,14,-1194
21,12,20,3,-8,1,-4,-9,-13,7,-6,10,-4,14,10,-42,-4,-32,-10,-55,-47,8,-1314
7,4,13,-1,-25,-5,0,-7,-12,-8,-14,7,8,0,-4,-54,-14,-27,-18,-35,-54,-2,-1192
-5,0,8,-5,-36,-10,5,-3,-14,-21,-17,5,16,-8,-13,-59,-17,-18,-22,-12,-59,-11,-910
-11,3,8,-3,-35,-8,11,6,-16,-28,-11,9,23,-9,-16,-55,-12,-8,-19,14,-54,-18,-579
-9,10,14,1,-25,1,15,22,-17,-28,0,20,30,-5,-11,-46,-1,2,-10,39,-41,-21,-293
-2,17,23,6,-13,17,13,41,-17,-24,10,35,35,-1,-2,-32,14,11,1,58,-26,-19,-99
7,23,33,12,-1,38,8,59,-12,-18,18,51,40,4,8,-15,30,17,13,74,-12,-15,2
17,28,45,22,11,59,6,74,0,-10,23,65,49,8,22,4,46,24,26,89,1,-7,39
25,33,57,34,20,75,9,83,19,-2,26,72,59,12,36,21,59,29,40,99,13,3,46
27,34,61,41,24,79,14,84,40,3,23,66,63,12,44,31,65,29,49,99,18,9,50
22,28,52,41,20,70,14,77,55,1,13,47,55,8,42,31,59,21,52,86,16,7,64
11,16,35,35,14,52,10,63,60,-6,1,23,38,1,33,24,42,6,49,65,12,-1,87
-1,5,19,27,10,33,3,46,58,-14,-7,1,20,-4,24,17,18,-10,43,41,10,-10,111
-12,-3,7,20,10,17,-1,27,52,-21,-12,-17,6,-9,19,15,-9,-26,32,19,9,-16,133
-19,-7,-2,12,14,4,-1,8,45,-25,-15,-30,-5,-13,16,16,-32,-39,18,3,7,-20,155
-20,-8,-8,1,20,-6,7,-9,42,-25,-16,-35,-10,-16,14,20,-47,-46,6,-9,5,-20,174
-16,-6,-12,-13,23,-17,18,-23,39,-23,-15,-37,-13,-17,11,18,-56,-51,-7,-21,2,-18,187
-12,-7,-20,-33,19,-32,27,-33,32,-22,-16,-42,-21,-18,4,7,-63,-58,-20,-37,-8,-20,193
-10,-13,-31,-54,5,-49,31,-41,17,-24,-19,-49,-34,-19,-6,-13,-69,-66,-33,-52,-24,-25,198
-10,-19,-39,-68,-11,-63,30,-47,-4,-27,-24,-54,-46,-17,-14,-33,-72,-71,-40,-63,-38,-30,208
-12,-22,-40,-70,-23,-69,24,-53,-29,-32,-28,-57,-53,-11,-17,-46,-71,-71,-44,-67,-47,-31,229
-14,-24,-38,-66,-32,-67,14,-60,-56,-39,-34,-58,-58,-3,-16,-53,-66,-69,-48,-66,-49,-33,257
-17,-25,-35,-63,-39,-60,-2,-70,-80,-47,-41,-60,-66,1,-17,-56,-58,-66,-57,-64,-50,-40,285
-17,-23,-32,-61,-43,-51,-18,-80,-94,-54,-48,-59,-72,0,-19,-54,-46,-57,-67,-59,-50,-50,303
-9,-17,-25,-56,-44,-38,-28,-80,-95,-55,-48,-52,-69,0,-19,-46,-30,-39,-74,-52,-47,-58,314
2,-7,-19,-49,-42,-25,-31,-71,-82,-49,-43,-41,-55,1,-14,-36,-14,-14,-74,-44,-43,-64,324
10,3,-13,-41,-41,-13,-33,-57,-60,-41,-36,-30,-34,3,-9,-27,-1,12,-68,-33,-41,-66,337
14,10,-8,-29,-40,-1,-33,-40,-37,-33,-30,-17,-9,9,-1,-18,7,34,-52,-20,-39,-61,357
17,18,1,-11,-36,13,-30,-19,-15,-24,-23,-1,17,21,9,-5,14,52,-30,-5,-31,-48,384
21,27,12,9,-28,31,-25,3,7,-12,-15,19,38,36,22,12,22,65,-5,13,-12,-27,411
29,37,24,28,-15,47,-17,23,29,2,-4,37,52,51,36,30,32,72,19,31,12,-3,434
40,48,32,46,1,60,-7,41,49,18,7,52,61,62,49,49,44,77,41,51,37,22,452
51,57,34,62,19,67,4,57,66,35,17,61,68,68,60,67,52,79,57,70,57,44,469
57,60,26,69,31,63,10,64,75,49,21,58,69,67,67,78,52,74,63,81,66,56,490
54,56,6,61,33,49,8,56,69,52,16,41,57,56,65,78,40,59,56,77,59,53,518
41,44,-19,42,26,28,-1,36,47,42,-1,12,30,38,54,68,21,34,38,60,40,40,550
24,29,-44,18,12,4,-12,12,16,26,-21,-20,-5,19,40,53,-1,4,15,36,19,24,578
8,16,-62,-4,1,-18,-21,-11,-15,9,-38,-45,-39,3,26,37,-16,-22,-6,9,2,11,598
-4,5,-71,-21,-3,-35,-27,-29,-37,-3,-51,-61,-65,-7,15,23,-22,-40,-20,-18,-8,3,612
-9,-2,-71,-30,-2,-46,-29,-41,-50,-11,-56,-66,-80,-9,9,14,-19,-50,-25,-36,-14,0,626
-8,-6,-63,-32,1,-52,-32,-50,-55,-14,-55,-63,-83,-4,7,10,-12,-52,-22,-47,-18,-2,650
-3,-7,-51,-34,-1,-55,-37,-61,-59,-15,-48,-58,-80,4,8,5,-6,-50,-19,-56,-27,-8,684
2,-10,-41,-40,-11,-59,-48,-80,-69,-20,-41,-56,-82,8,7,-5,-5,-52,-26,-70,-44,-24,725
3,-13,-33,-48,-27,-63,-63,-99,-85,-26,-37,-61,-92,8,4,-21,-8,-59,-41,-84,-66,-47,767
3,-15,-26,-54,-44,-65,-77,-112,-107,-31,-33,-70,-104,5,0,-41,-13,-70,-60,-96,-90,-74,806
3,-15,-20,-56,-56,-65,-86,-115,-127,-30,-28,-78,-111,1,-7,-61,-17,-79,-76,-103,-110,-100,841
6,-10,-11,-51,-59,-59,-87,-107,-140,-22,-20,-76,-110,0,-12,-72,-17,-78,-82,-102,-123,-119,872
17,2,4,-36,-51,-44,-76,-88,-140,-10,-8,-63,-94,5,-10,-68,-8,-65,-75,-89,-122,-124,897
34,18,22,-13,-35,-21,-58,-63,-128,1,6,-43,-64,18,-3,-51,7,-44,-57,-66,-108,-115,922
48,32,35,11,-18,2,-43,-40,-109,4,18,-22,-32,31,5,-30,20,-25,-39,-42,-86,-97,948
54,39,41,30,-5,18,-36,-22,-90,-4,21,-7,-10,39,11,-14,28,-14,-27,-25,-65,-80,975
52,42,45,42,4,27,-35,-2,-68,-15,20,1,5,42,16,-3,34,-9,-17,-11,-43,-63,999
49,46,52,49,14,34,-31,24,-43,-19,21,6,17,44,23,7,39,-3,-2,3,-18,-49,1017
47,52,60,52,23,42,-23,51,-19,-15,25,10,28,44,31,17,43,6,17,17,6,-37,1023
49,60,66,54,33,52,-10,74,6,-3,31,20,36,43,39,29,48,21,41,31,31,-25,1009
53,68,67,56,44,64,8,87,30,15,35,31,45,42,50,43,53,41,63,45,55,-10,965
55,69,59,56,52,71,23,87,46,28,33,38,49,37,57,53,53,54,74,52,73,3,885
48,58,38,46,50,67,26,71,49,28,20,33,40,25,53,49,38,50,64,45,75,8,776
33,37,12,30,40,47,19,45,40,13,0,17,19,8,39,33,9,31,38,25,64,6,643
16,13,-9,13,29,18,10,17,28,-6,-19,-6,-4,-6,23,15,-26,6,8,1,46,1,496
0,-9,-21,-3,20,-13,6,-9,18,-26,-36,-30,-21,-16,6,0,-60,-18,-17,-20,24,-4,344
-14,-30,-29,-17,10,-42,5,-34,8,-44,-51,-53,-34,-26,-11,-12,-89,-41,-37,-39,1,-10,196
-27,-49,-36,-30,-2,-64,4,-61,-4,-61,-64,-73,-44,-36,-26,-22,-112,-58,-54,-54,-21,-18,57
-36,-62,-44,-41,-13,-79,3,-86,-16,-72,-74,-85,-53,-47,-38,-32,-123,-67,-67,-63,-37,-24,-68
-39,-68,-48,-54,-21,-85,3,-104,-28,-77,-76,-87,-60,-56,-44,-42,-120,-70,-79,-67,-47,-24,-169
-38,-66,-47,-66,-26,-84,2,-110,-39,-79,-71,-81,-66,-62,-46,-52,-107,-69,-91,-68,-52,-21,-242
-32,-58,-38,-76,-25,-77,2,-103,-46,-76,-59,-66,-66,-61,-45,-57,-87,-61,-97,-60,-52,-15,-292
-22,-45,-23,-78,-16,-66,6,-84,-47,-68,-42,-44,-56,-52,-40,-54,-62,-45,-93,-42,-46,-7,-326
-10,-29,-3,-68,-4,-51,15,-59,-42,-55,-24,-20,-33,-37,-35,-42,-36,-20,-81,-19,-37,3,-353
0,-15,15,-50,1,-34,26,-34,-35,-41,-10,1,-6,-23,-30,-28,-16,9,-67,3,-29,7,-378
6,-6,28,-31,-5,-19,32,-14,-32,-29,-6,15,14,-15,-29,-19,-6,33,-54,16,-24,1,-407
8,-4,34,-14,-16,-6,29,-3,-29,-23,-10,20,23,-14,-30,-18,-7,49,-45,17,-23,-12,-436
10,-3,37,1,-27,4,19,4,-22,-20,-17,19,25,-19,-32,-24,-11,54,-37,12,-23,-24,-459
11,-2,37,13,-30,14,7,11,-12,-16,-25,15,24,-24,-30,-29,-14,53,-26,9,-20,-31,-473
11,-3,34,18,-25,21,-7,19,-1,-12,-35,9,23,-27,-28,-32,-15,49,-11,13,-18,-32,-480
8,-6,26,17,-13,22,-19,27,8,-12,-46,2,23,-31,-27,-33,-17,43,2,24,-15,-28,-486
3,-9,18,12,2,19,-26,36,13,-13,-52,-2,25,-33,-27,-31,-19,38,12,38,-9,-20,-493
1,-8,14,10,18,16,-23,49,18,-13,-50,1,29,-34,-23,-25,-19,37,18,53,2,-6,-499
2,-4,15,11,36,13,-12,62,25,-10,-42,7,31,-33,-16,-15,-17,39,22,65,17,13,-500
5,1,16,15,56,7,0,72,33,-7,-30,13,28,-33,-10,-5,-14,39,23,70,35,33,-495
8,3,16,18,72,-3,12,77,42,-6,-18,13,22,-35,-8,2,-12,35,23,67,50,49,-488
8,0,11,16,80,-16,21,75,46,-8,-14,3,15,-41,-10,7,-14,25,22,58,55,59,-480
0,-10,-2,7,76,-32,23,63,39,-14,-21,-16,6,-49,-20,6,-23,10,17,43,48,58,-471
-14,-27,-21,-12,60,-51,19,41,24,-26,-39,-38,-6,-59,-35,-2,-40,-9,7,22,30,46,-461
-31,-47,-41,-35,35,-70,10,15,5,-41,-59,-55,-17,-70,-54,-16,-58,-30,-5,-2,8,27,-447
-48,-64,-52,-59,11,-84,0,-9,-12,-53,-76,-61,-23,-78,-71,-31,-72,-46,-16,-21,-10,8,-432
-58,-75,-52,-76,-3,-89,-5,-23,-22,-56,-83,-54,-23,-80,-82,-43,-76,-54,-21,-29,-16,0,-418
-59,-77,-40,-83,-3,-85,-1,-24,-22,-49,-77,-33,-15,-75,-85,-49,-67,-49,-20,-23,-12,3,-407
-53,-70,-19,-79,7,-73,12,-12,-13,-37,-57,-6,5,-64,-79,-47,-47,-32,-13,-4,-3,15,-393
-45,-61,2,-66,19,-59,29,7,1,-26,-31,17,31,-54,-68,-42,-26,-11,-5,17,1,28,-375
-41,-53,14,-50,26,-47,42,19,10,-24,-11,30,54,-46,-59,-37,-11,7,-5,33,-4,35,-357
-44,-49,15,-34,23,-36,46,21,11,-33,0,32,68,-42,-55,-36,-8,18,-13,40,-14,33,-344
-49,-46,9,-20,15,-25,43,17,8,-47,6,26,72,-38,-52,-35,-11,25,-22,43,-21,24,-336
-50,-40,4,-11,8,-11,37,15,7,-58,11,19,69,-29,-49,-29,-13,30,-25,46,-18,16,-329
-46,-31,4,-4,5,6,30,19,11,-59,15,15,62,-14,-41,-16,-11,37,-19,53,-5,12,-324
-37,-20,11,5,7,26,25,32,23,-50,21,20,58,2,-30,3,0,46,-3,65,13,16,-317
-24,-7,26,20,13,46,25,55,42,-34,30,33,65,17,-13,29,18,58,21,80,31,26,-305
