FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-27,-9,-28,3,42,7,-4,35,2,-4,-17,-3,-9,-4,-15,29,-16,-15,38,22,-5,26,642
-39,-21,-46,-12,34,-10,-14,14,-16,-18,-34,-24,-22,-22,-20,30,-34,-29,13,2,-20,17,667
-45,-33,-59,-27,21,-27,-23,-10,-32,-29,-46,-43,-36,-36,-23,26,-49,-40,-11,-19,-30,1,693
-48,-44,-66,-43,4,-45,-30,-32,-45,-36,-49,-57,-51,-47,-26,19,-59,-50,-29,-40,-35,-20,729
-47,-54,-67,-55,-12,-61,-32,-49,-56,-39,-42,-63,-63,-50,-28,13,-63,-59,-38,-56,-35,-39,779
-42,-59,-62,-60,-25,-71,-29,-55,-63,-38,-30,-61,-68,-46,-29,11,-62,-63,-39,-63,-32,-48,839
-32,-55,-51,-57,-32,-71,-24,-52,-66,-33,-16,-52,-65,-36,-25,10,-56,-62,-35,-60,-26,-43,891
-22,-44,-36,-48,-36,-65,-21,-45,-65,-27,-4,-39,-56,-24,-19,7,-49,-55,-29,-54,-17,-26,925
-15,-32,-21,-40,-39,-56,-20,-40,-61,-23,7,-27,-41,-14,-14,3,-44,-44,-27,-47,-6,-7,938
-10,-21,-5,-32,-41,-46,-18,-38,-53,-22,16,-16,-22,-8,-11,2,-39,-30,-26,-39,4,4,940
-6,-12,9,-25,-40,-36,-17,-36,-42,-22,22,-5,-3,-6,-10,0,-33,-13,-22,-27,15,6,936
-6,-7,17,-22,-39,-29,-18,-37,-29,-26,22,5,10,-8,-12,-3,-25,2,-18,-14,20,-1,926
-13,-8,16,-22,-43,-27,-23,-43,-22,-37,13,8,13,-14,-17,-7,-19,11,-19,-3,15,-15,910
-23,-14,8,-23,-53,-27,-31,-50,-22,-53,-3,2,9,-20,-24,-14,-15,11,-25,6,0,-32,884
-32,-21,-1,-24,-64,-28,-41,-53,-27,-71,-24,-10,0,-23,-30,-24,-12,5,-34,11,-18,-45,847
-37,-25,-7,-23,-72,-27,-51,-53,-33,-85,-41,-24,-11,-21,-33,-34,-13,-1,-44,11,-35,-53,798
-36,-24,-10,-18,-72,-24,-57,-49,-36,-91,-51,-36,-19,-15,-30,-40,-14,-5,-49,9,-47,-56,730
-26,-18,-8,-7,-62,-18,-54,-40,-32,-83,-50,-42,-18,-5,-22,-35,-13,-2,-46,8,-49,-54,638
-8,-7,-5,9,-44,-10,-44,-29,-23,-64,-42,-44,-14,5,-11,-21,-10,7,-35,9,-41,-49,517
10,4,-5,24,-25,-2,-32,-20,-11,-39,-33,-42,-11,11,2,-4,-7,15,-21,7,-28,-44,372
22,15,-9,36,-10,4,-23,-14,-1,-16,-23,-40,-14,13,13,11,-6,18,-10,-1,-17,-40,217
26,23,-14,44,-1,5,-15,-9,6,3,-16,-39,-22,12,22,22,-6,13,-4,-11,-11,-38,70
25,28,-17,47,5,3,-10,-7,10,15,-11,-39,-35,9,25,25,-10,1,-4,-21,-9,-37,-47
24,29,-17,45,9,0,-5,-7,13,19,-10,-40,-50,7,25,22,-18,-12,-10,-29,-10,-34,-128
26,28,-13,41,13,-5,2,-9,17,22,-11,-40,-61,6,24,16,-23,-21,-16,-34,-13,-28,-185
31,23,-8,36,18,-10,13,-13,17,25,-14,-43,-64,4,21,9,-24,-24,-21,-37,-18,-19,-237
37,13,-5,27,18,-17,22,-21,7,26,-21,-52,-61,1,17,-1,-23,-26,-25,-40,-28,-11,-292
36,0,-7,11,8,-29,21,-34,-12,23,-30,-65,-58,-7,9,-17,-24,-30,-33,-48,-43,-8,-348
27,-14,-14,-11,-8,-46,10,-49,-37,15,-39,-76,-59,-17,-1,-41,-28,-40,-41,-60,-61,-10,-400
13,-24,-20,-32,-22,-62,-6,-60,-61,6,-43,-79,-63,-23,-10,-64,-33,-49,-46,-71,-76,-12,-443
3,-25,-20,-45,-29,-70,-18,-63,-75,1,-39,-72,-63,-21,-16,-78,-35,-53,-48,-72,-77,-11,-474
1,-18,-13,-48,-28,-68,-22,-58,-78,1,-27,-55,-55,-10,-16,-81,-32,-48,-46,-64,-66,-8,-486
6,-6,-3,-40,-20,-59,-19,-45,-73,7,-14,-33,-37,6,-12,-76,-24,-34,-41,-50,-52,-2,-483
15,6,6,-25,-11,-46,-11,-26,-64,17,-6,-14,-10,23,-6,-66,-12,-16,-34,-31,-44,4,-468
24,16,11,-11,-5,-33,-4,-8,-57,24,-6,-1,15,35,0,-54,-1,1,-29,-10,-45,7,-450
25,17,8,-4,-8,-25,-5,0,-55,21,-15,0,30,36,-1,-48,1,10,-34,5,-56,4,-431
14,10,-2,-9,-20,-27,-16,-3,-57,4,-34,-10,27,25,-10,-52,-8,7,-46,9,-73,-7,-415
-4,-2,-14,-19,-33,-37,-32,-9,-58,-22,-53,-24,12,8,-22,-58,-22,-3,-59,5,-87,-22,-406
-18,-7,-18,-26,-36,-44,-40,-11,-51,-45,-62,-33,-2,-4,-28,-58,-29,-12,-65,4,-84,-33,-406
-20,-2,-13,-20,-27,-41,-35,-2,-33,-55,-57,-32,-2,-5,-23,-47,-23,-14,-59,10,-64,-35,-412
-12,11,-3,-2,-11,-28,-19,12,-7,-51,-42,-23,9,3,-9,-28,-8,-7,-40,21,-34,-29,-418
2,27,6,22,8,-10,0,29,21,-34,-26,-12,27,16,12,-6,12,4,-13,33,-4,-18,-419
18,40,11,43,23,10,19,41,42,-14,-11,-6,41,28,33,16,30,16,15,47,25,-5,-418
29,48,11,55,31,26,35,43,52,1,-1,-9,47,34,50,34,42,22,36,58,47,7,-415
29,47,6,53,28,31,40,34,50,5,3,-24,41,31,58,42,45,20,47,59,59,13,-406
19,37,-4,40,16,21,33,20,38,-1,0,-46,25,20,56,42,39,10,48,51,58,10,-389
2,22,-16,20,1,-1,19,4,21,-11,-7,-70,4,5,47,37,26,-7,40,36,45,1,-369
-11,8,-23,3,-11,-27,6,-11,6,-18,-13,-87,-13,-7,36,33,9,-23,26,20,25,-9,-353
-16,-1,-26,-5,-16,-45,1,-23,-3,-19,-12,-93,-20,-14,27,32,-6,-34,9,4,7,-17,-340
-14,-7,-27,-6,-15,-52,3,-32,-9,-14,-9,-89,-22,-14,22,32,-17,-40,-7,-10,-7,-21,-323
-11,-12,-27,-8,-13,-53,10,-41,-15,-9,-7,-82,-24,-11,16,29,-24,-44,-25,-21,-16,-23,-302
-9,-13,-24,-13,-15,-49,18,-47,-25,-7,-9,-72,-26,-8,11,20,-27,-44,-41,-28,-20,-22,-281
-7,-12,-20,-22,-19,-43,22,-50,-36,-6,-13,-58,-30,-2,6,9,-27,-39,-52,-31,-19,-24,-260
-8,-11,-16,-35,-27,-41,20,-50,-45,-6,-21,-44,-38,5,-1,-5,-29,-34,-56,-36,-18,-29,-238
-16,-17,-15,-50,-39,-48,9,-53,-56,-12,-36,-34,-49,6,-13,-24,-37,-33,-60,-46,-26,-38,-222
-26,-28,-16,-64,-51,-60,-6,-59,-65,-25,-53,-27,-56,1,-26,-41,-48,-32,-64,-60,-39,-46,-216
-31,-36,-16,-70,-57,-71,-17,-62,-68,-40,-64,-20,-53,-4,-36,-52,-55,-31,-67,-67,-50,-47,-218
-32,-40,-16,-68,-56,-77,-24,-62,-62,-55,-67,-13,-42,-10,-42,-56,-54,-25,-66,-63,-54,-41,-220
-31,-42,-16,-59,-54,-76,-30,-62,-51,-68,-66,-5,-28,-17,-46,-57,-47,-18,-65,-52,-52,-30,-216
-28,-40,-14,-45,-53,-68,-35,-60,-37,-76,-60,1,-11,-25,-47,-53,-37,-8,-60,-32,-45,-18,-207
-23,-32,-10,-28,-50,-52,-39,-52,-19,-75,-50,7,6,-26,-43,-43,-27,6,-49,-4,-30,-9,-190
-19,-21,-6,-11,-43,-30,-38,-37,0,-69,-40,13,19,-22,-36,-28,-20,22,-33,23,-13,-1,-163
-21,-13,-8,2,-32,-11,-34,-20,17,-61,-38,15,24,-17,-28,-14,-18,35,-19,41,1,8,-132
-29,-11,-13,5,-20,1,-29,-4,27,-57,-43,10,21,-16,-23,-4,-22,42,-11,46,6,18,-111
-36,-11,-21,2,-7,3,-23,9,30,-54,-53,2,12,-19,-23,1,-28,43,-8,44,4,28,-105
-40,-14,-32,-4,6,0,-17,18,31,-49,-63,-5,1,-26,-26,0,-33,35,-9,37,-1,36,-110
-39,-18,-44,-10,17,-6,-10,21,32,-41,-67,-9,-11,-32,-31,-5,-34,20,-13,29,-7,40,-121
-36,-23,-52,-15,24,-13,-3,21,32,-31,-65,-12,-17,-38,-34,-9,-34,1,-15,23,-12,35,-134
-33,-27,-57,-19,27,-20,3,20,30,-23,-59,-14,-16,-41,-34,-12,-32,-20,-12,21,-16,22,-144
-34,-32,-61,-26,25,-27,8,19,24,-19,-52,-17,-15,-43,-33,-15,-32,-39,-8,15,-20,7,-142
-38,-39,-66,-36,20,-33,9,14,15,-18,-47,-22,-19,-44,-34,-18,-34,-51,-6,3,-25,-4,-131
-43,-45,-68,-47,13,-40,8,6,1,-18,-44,-30,-25,-44,-36,-21,-36,-57,-7,-15,-30,-8,-116
-45,-49,-65,-56,6,-45,6,-5,-16,-18,-40,-40,-30,-45,-41,-26,-39,-60,-11,-31,-33,-5,-100
-41,-46,-58,-59,3,-47,5,-15,-27,-14,-29,-46,-31,-43,-44,-33,-40,-61,-17,-42,-33,1,-83
-31,-37,-47,-56,4,-42,5,-22,-28,-5,-11,-46,-25,-37,-42,-37,-37,-55,-20,-42,-29,9,-68
-20,-24,-33,-47,8,-35,6,-22,-21,5,12,-36,-12,-27,-36,-38,-29,-44,-19,-32,-20,15,-57
-12,-13,-19,-37,12,-27,7,-18,-11,12,31,-23,3,-17,-28,-37,-17,-29,-12,-19,-12,18,-50
-6,-5,-7,-27,13,-17,11,-12,0,17,45,-9,15,-6,-21,-37,-1,-13,-3,-8,-5,21,-46
-2,1,5,-17,13,-4,17,-3,10,21,55,7,25,5,-14,-33,19,6,9,2,1,25,-42
2,8,18,-4,14,12,26,9,18,27,62,22,36,16,-6,-23,44,24,23,15,10,31,-36
5,15,31,10,17,27,34,21,22,32,66,33,48,23,3,-11,66,33,35,31,22,33,-26
5,24,41,23,21,39,38,30,24,33,66,40,59,24,11,-2,81,33,43,46,30,30,-16
2,30,43,34,21,48,36,36,26,31,64,42,67,21,19,5,88,28,46,57,34,24,-7
-3,31,36,41,19,54,30,39,28,28,59,42,69,18,25,10,88,23,41,64,32,17,-1
-11,29,21,43,14,55,22,39,31,24,51,37,63,16,29,12,80,19,31,63,25,10,0
-19,23,6,42,7,54,16,38,37,20,43,29,52,14,30,11,69,17,19,56,18,6,-5
-24,19,-4,40,1,51,15,39,46,21,37,21,39,14,30,13,61,18,12,48,16,7,-10
-24,17,-5,40,0,48,16,44,57,27,35,14,32,15,31,19,55,19,13,43,21,12,-14
-18,19,-2,43,4,44,17,54,65,36,35,8,30,17,31,27,50,20,19,41,31,22,-19
-9,22,3,48,12,43,20,63,68,45,36,5,31,20,33,34,43,19,28,38,41,33,-23
1,23,7,52,21,45,23,66,66,51,39,5,30,25,34,41,35,17,35,34,49,40,-26
11,21,9,52,28,47,25,61,58,53,41,7,25,29,35,47,28,15,38,24,51,42,-29
19,17,10,47,32,46,25,46,48,52,43,10,18,32,34,48,21,13,37,10,49,39,-31
23,12,12,38,30,38,24,25,35,47,44,12,7,31,32,44,15,9,32,-6,42,33,-26
25,6,14,26,25,24,23,0,21,38,39,10,-4,23,25,36,8,3,25,-19,32,25,-5
24,-1,12,13,19,5,21,-22,6,27,30,3,-16,11,15,25,-2,-5,14,-27,19,17,27
22,-9,3,0,11,-14,19,-39,-8,13,17,-5,-26,-1,1,13,-14,-14,2,-31,3,9,60
16,-19,-10,-12,-1,-28,14,-50,-21,-4,4,-10,-36,-12,-13,0,-26,-21,-13,-33,-13,-2,83
8,-29,-24,-22,-15,-33,8,-56,-31,-19,-7,-11,-42,-18,-24,-12,-32,-26,-25,-34,-26,-14,93
1,-35,-33,-29,-26,-30,3,-58,-34,-29,-15,-6,-41,-17,-31,-21,-30,-30,-32,-34,-33,-24,93
-3,-37,-34,-33,-33,-23,0,-55,-30,-30,-17,6,-29,-9,-34,-29,-22,-31,-33,-34,-33,-26,86
-2,-34,-28,-34,-35,-14,-2,-47,-21,-24,-14,18,-10,3,-32,-35,-10,-26,-29,-30,-28,-20,82
0,-27,-17,-31,-29,-6,-4,-35,-12,-13,-7,27,8,15,-29,-38,2,-19,-23,-19,-23,-10,88
2,-18,-8,-26,-18,3,-7,-19,-4,-4,-2,32,20,26,-24,-38,10,-10,-15,-5,-20,-3,102
0,-11,-5,-23,-8,10,-14,-5,-2,-1,-1,31,23,31,-22,-37,12,-3,-10,6,-23,-3,116
-8,-9,-8,-20,-7,13,-23,4,-7,-7,-4,25,18,26,-22,-37,8,1,-10,12,-32,-10,123
-18,-9,-12,-13,-11,15,-29,8,-14,-17,-10,18,11,17,-21,-32,4,4,-13,16,-43,-20,119
-24,-8,-14,-3,-11,16,-28,11,-18,-22,-15,13,9,9,-15,-22,4,8,-11,19,-48,-25,105
-23,-3,-12,9,-4,16,-20,14,-16,-22,-21,11,11,6,-7,-8,10,13,-2,20,-44,-22,85
-20,2,-7,19,7,14,-12,18,-11,-19,-27,6,13,5,2,8,15,16,10,21,-37,-17,67
-15,7,-4,25,20,11,-11,23,-6,-15,-35,-1,13,4,10,22,19,16,21,20,-30,-14,55
-11,9,-4,23,30,7,-18,30,-1,-12,-45,-10,8,2,15,31,19,11,29,18,-26,-15,47
-9,7,-10,14,34,0,-30,32,1,-13,-53,-20,-1,-5,16,30,14,0,28,9,-27,-17,46
-9,0,-21,3,28,-10,-39,26,2,-18,-57,-29,-13,-15,12,21,5,-15,16,-5,-31,-17,50
-9,-7,-30,-6,19,-21,-35,12,4,-21,-53,-32,-22,-25,8,10,-4,-28,-1,-18,-31,-12,53
-7,-11,-31,-11,11,-31,-17,-1,9,-17,-41,-29,-25,-30,7,4,-8,-37,-15,-28,-23,0,51
-3,-12,-25,-15,9,-40,7,-12,15,-7,-26,-25,-26,-30,7,0,-9,-44,-20,-33,-6,13,50
0,-11,-14,-19,9,-46,25,-19,20,4,-13,-20,-27,-28,9,-2,-11,-49,-18,-34,12,23,57
3,-9,-3,-22,8,-50,32,-22,21,12,-5,-18,-24,-25,10,-3,-16,-50,-11,-34,25,25,70
4,-7,6,-26,3,-54,31,-22,20,15,-1,-18,-19,-23,11,-5,-22,-49,-7,-33,30,19,84
5,-5,13,-29,-4,-57,23,-22,19,13,0,-17,-14,-22,10,-10,-26,-45,-5,-35,29,9,98
7,-2,16,-29,-11,-59,15,-23,17,6,0,-13,-9,-20,7,-21,-26,-38,-8,-37,24,2,108
8,-1,18,-28,-18,-57,13,-23,10,-6,-2,-8,-5,-17,2,-33,-23,-30,-14,-37,16,-1,113
9,-2,21,-27,-20,-52,16,-17,0,-17,-5,-1,2,-12,-3,-42,-18,-24,-22,-32,6,0,117
9,-2,26,-24,-17,-43,17,-5,-10,-26,-10,8,12,-5,-8,-48,-12,-17,-27,-20,-2,4,124
10,-4,31,-18,-13,-25,14,8,-17,-30,-18,18,25,0,-11,-48,-8,-7,-27,-1,-7,9,135
11,-6,33,-9,-8,-3,8,18,-19,-33,-29,24,39,3,-11,-42,-6,8,-25,21,-9,11,145
10,-7,35,3,-4,18,2,26,-15,-34,-40,26,50,5,-9,-29,-5,25,-21,41,-8,9,152
8,-4,38,14,-1,33,-2,31,-3,-32,-48,23,57,7,-2,-11,0,43,-14,57,-3,8,151
8,3,41,24,3,44,-2,36,14,-29,-52,20,58,11,8,9,7,62,-3,68,7,9,138
10,11,40,32,9,50,5,43,32,-24,-50,17,55,18,20,28,13,75,10,73,18,13,120
15,19,34,38,16,53,17,51,46,-17,-43,16,51,28,29,43,17,80,20,73,28,16,109
22,25,25,43,22,54,30,58,56,-8,-31,19,49,37,36,56,17,77,29,69,39,17,113
28,27,14,49,24,57,40,63,63,0,-15,27,49,43,41,64,14,69,36,65,49,17,133
32,24,4,54,21,58,43,64,67,2,-1,32,48,43,43,68,11,55,40,61,57,14,164
31,18,-4,52,19,54,41,62,66,-1,10,33,39,39,40,68,8,41,40,54,60,13,198
28,13,-5,45,21,48,38,58,65,-3,18,31,28,33,38,67,8,32,38,46,60,17,226
29,16,3,39,28,41,38,55,69,3,26,33,19,30,41,67,11,30,38,36,61,28,249
35,22,13,34,37,34,41,51,73,14,34,37,14,29,46,67,16,31,39,24,59,43,271
42,27,17,29,41,22,43,42,70,25,37,39,9,25,48,60,16,31,39,10,53,53,297
45,26,12,20,36,6,38,25,56,28,35,37,2,19,42,46,9,23,35,-8,42,54,330
40,18,1,9,21,-14,25,2,34,20,27,30,-6,15,29,26,-2,8,28,-23,26,45,367
28,4,-12,-6,3,-35,7,-21,6,4,13,19,-17,12,12,6,-13,-8,17,-35,10,32,394
14,-10,-21,-21,-7,-51,-8,-38,-22,-13,-2,7,-28,12,-7,-12,-22,-19,5,-42,-3,21,395
4,-17,-20,-29,-6,-55,-13,-44,-40,-23,-13,1,-33,16,-21,-20,-24,-21,-6,-46,-11,19,366
5,-12,-6,-27,6,-42,-7,-35,-45,-20,-15,5,-24,26,-22,-18,-16,-12,-12,-44,-11,22,323
14,-1,15,-18,20,-19,3,-17,-39,-10,-8,15,-9,36,-14,-10,-2,2,-14,-40,-8,27,280
22,9,31,-11,25,5,8,1,-31,-3,-2,23,1,40,-6,-5,13,12,-17,-36,-9,27,242
22,13,34,-8,17,21,3,9,-28,-4,-2,23,2,36,-4,-7,24,14,-23,-32,-17,17,206
14,12,29,-8,-1,27,-6,8,-28,-10,-4,19,-1,31,-5,-14,32,10,-29,-24,-26,-2,177
3,11,21,-5,-17,29,-11,3,-26,-14,-3,17,0,27,-5,-18,37,5,-30,-7,-32,-20,149
-6,12,15,4,-26,30,-10,0,-19,-11,5,18,9,27,-1,-16,42,4,-22,14,-31,-29,115
-9,18,15,22,-24,36,-5,4,-4,1,19,26,26,31,8,-4,46,10,-6,36,-22,-26,74
-3,29,23,46,-10,50,3,17,16,21,39,39,49,38,25,17,52,22,22,56,-5,-13,37
12,43,34,69,9,67,11,36,37,42,60,53,67,45,43,41,61,35,54,69,18,7,14
30,53,43,83,27,81,16,54,51,56,73,61,72,47,58,63,70,40,82,74,41,27,0
44,56,47,86,42,85,22,66,56,58,76,60,63,42,65,78,73,33,97,72,59,41,-11
53,53,43,81,52,78,31,70,54,51,74,51,49,33,65,85,70,14,100,67,69,46,-17
54,44,37,71,57,63,44,66,49,39,69,35,36,23,60,84,60,-9,93,61,70,44,-17
49,32,30,59,58,43,55,60,42,28,63,17,25,13,53,77,45,-30,78,52,63,39,-20
41,22,26,47,58,24,59,54,34,23,54,5,15,5,46,68,29,-42,61,40,48,35,-28
33,14,24,37,56,9,58,49,25,22,46,1,6,2,41,56,15,-43,46,24,30,33,-37
28,10,22,29,51,-1,51,38,14,23,36,3,-6,1,37,39,5,-40,34,1,13,29,-44
24,6,18,17,40,-8,40,19,3,22,25,7,-22,-1,31,16,-4,-37,19,-27,-1,21,-49
19,2,11,1,24,-15,25,-6,-9,17,17,10,-36,-3,22,-7,-11,-39,1,-52,-11,8,-46
15,-3,5,-12,4,-20,10,-31,-17,10,15,9,-40,-4,11,-25,-16,-41,-17,-67,-14,-6,-32
11,-8,2,-20,-16,-22,-2,-52,-22,3,16,7,-34,-4,-1,-38,-18,-40,-36,-71,-13,-18,-16
6,-13,3,-24,-36,-20,-13,-63,-27,-3,15,3,-25,-5,-12,-43,-16,-34,-54,-64,-12,-26,-10
0,-17,10,-23,-52,-16,-22,-62,-33,-8,14,3,-16,-5,-20,-38,-9,-23,-68,-51,-14,-28,0
-6,-19,18,-16,-64,-10,-27,-53,-37,-10,13,5,-10,-4,-22,-25,0,-9,-75,-36,-19,-21,66
-14,-20,20,-10,-74,-7,-33,-47,-40,-13,9,5,-10,-5,-23,-15,8,3,-75,-26,-28,-11,243
-23,-21,15,-9,-84,-8,-43,-48,-43,-19,1,1,-20,-10,-25,-10,13,8,-71,-22,-38,-5,537
-31,-20,7,-8,-89,-10,-58,-51,-47,-25,-9,-4,-31,-13,-23,-7,16,10,-60,-21,-46,-6,902
-30,-13,4,-4,-85,-8,-71,-48,-48,-24,-16,-6,-36,-10,-15,-1,20,10,-43,-20,-45,-11,1251
-20,1,8,7,-71,1,-77,-38,-46,-18,-20,-4,-33,1,-1,9,26,11,-26,-20,-37,-18,1466
-3,20,23,24,-52,16,-72,-21,-39,-7,-21,2,-27,16,19,22,35,14,-12,-21,-25,-25,1422
19,42,44,47,-28,36,-57,1,-25,10,-16,10,-17,35,43,38,45,19,2,-22,-11,-27,1077
42,63,64,71,-2,58,-33,25,-2,32,-3,20,-5,52,66,54,54,27,18,-24,6,-20,515
58,75,72,87,23,75,-7,40,26,54,11,29,6,63,81,62,58,35,35,-23,21,-7,-112
61,75,64,87,44,80,13,44,48,66,17,31,9,65,82,61,54,40,47,-21,31,4,-658
52,61,43,71,58,71,21,37,55,64,12,25,1,56,69,52,40,38,50,-18,31,6,-1008
32,35,17,43,61,49,17,23,45,49,-2,11,-15,40,45,37,17,26,40,-20,18,0,-1099
8,5,-8,9,52,17,5,5,21,23,-21,-8,-36,18,15,17,-11,4,17,-27,-7,-12,-954
-14,-22,-27,-22,36,-16,-9,-11,-8,-5,-40,-28,-56,-6,-12,-3,-36,-22,-10,-38,-35,-22,-674
-26,-38,-35,-41,19,-41,-19,-23,-31,-25,-50,-42,-69,-25,-29,-22,-52,-45,-30,-50,-57,-25,-374
-26,-41,-33,-48,6,-53,-21,-31,-43,-32,-48,-46,-71,-37,-35,-35,-56,-59,-37,-59,-64,-21,-137
-18,-35,-27,-46,2,-52,-16,-35,-43,-27,-39,-38,-64,-39,-33,-41,-52,-62,-32,-61,-57,-13,7
-9,-24,-20,-40,6,-41,-7,-34,-37,-16,-27,-21,-50,-33,-26,-41,-41,-51,-23,-54,-42,-5,63
-3,-14,-12,-35,15,-27,-1,-30,-28,-4,-19,-1,-35,-24,-18,-39,-28,-31,-16,-38,-27,0,64
-5,-11,-4,-34,17,-17,0,-28,-24,0,-15,14,-24,-19,-16,-42,-20,-13,-19,-21,-21,-2,47
-17,-17,2,-36,9,-18,-5,-32,-27,-5,-16,20,-16,-21,-21,-51,-18,-3,-31,-10,-27,-11,37
-31,-25,6,-40,-7,-24,-11,-38,-34,-17,-20,19,-11,-28,-31,-61,-19,-1,-46,-5,-41,-20,41
-38,-28,12,-40,-21,-25,-11,-40,-36,-28,-23,13,-5,-33,-37,-66,-15,-2,-53,-3,-51,-25,56
-33,-24,22,-34,-28,-18,-5,-37,-32,-35,-23,6,2,-31,-38,-61,-8,-2,-52,0,-50,-22,75
-18,-12,36,-23,-27,-2,4,-25,-24,-35,-20,1,12,-21,-31,-45,3,3,-43,7,-41,-13,92
2,7,48,-5,-15,24,15,-4,-13,-27,-14,3,26,-4,-15,-22,17,18,-26,22,-28,0,108
21,28,57,17,3,53,24,21,1,-12,-6,12,44,13,5,0,34,36,-7,42,-15,12,127
30,44,61,36,20,74,27,45,13,2,2,22,60,22,23,13,47,51,9,60,-5,18,147
29,54,61,47,32,83,27,63,22,10,11,29,71,22,35,18,54,55,17,71,2,19,160
24,58,59,54,42,84,32,79,33,15,21,32,76,18,42,19,56,52,24,74,11,16,168
22,59,58,60,54,84,44,92,50,19,32,34,76,13,49,22,54,45,33,74,28,13,174
26,58,57,65,65,82,58,102,70,23,42,34,70,10,53,30,48,36,42,71,50,14,180
34,55,53,69,71,78,69,108,87,29,50,33,60,9,55,39,39,28,51,67,67,18,186
43,50,45,72,72,71,77,110,98,39,54,35,52,9,53,47,27,23,58,61,77,23,197
49,47,35,73,69,61,79,105,104,49,57,39,46,10,51,52,18,23,61,53,80,27,215
48,44,27,68,62,47,74,93,103,55,58,40,41,9,46,52,13,22,56,42,78,32,234
39,37,20,54,50,27,63,74,93,52,54,35,32,8,37,45,8,18,43,28,70,34,243
26,27,12,33,37,6,50,48,78,40,48,23,21,8,27,32,1,13,24,11,56,32,243
12,14,3,10,24,-10,40,20,60,24,39,10,8,9,15,19,-8,8,5,-5,40,26,236
-1,1,-8,-12,11,-19,32,-8,41,9,31,0,-3,9,3,8,-18,3,-10,-18,25,20,229
-10,-11,-17,-29,-2,-21,25,-31,21,-1,24,-4,-12,10,-7,-2,-26,-1,-21,-28,10,15,237
-14,-20,-22,-39,-15,-18,21,-44,3,-6,22,-1,-16,11,-14,-10,-31,-3,-27,-36,-2,11,267
-13,-24,-22,-41,-26,-11,17,-51,-13,-8,23,7,-16,12,-17,-15,-28,-2,-28,-40,-8,6,310
-11,-24,-16,-38,-38,-10,10,-55,-28,-11,22,13,-17,10,-19,-22,-19,-1,-28,-42,-13,-2,349
-11,-24,-13,-35,-49,-16,-3,-59,-43,-18,17,15,-19,7,-21,-32,-12,0,-27,-41,-23,-14,373
-11,-24,-12,-31,-59,-25,-19,-61,-55,-24,9,12,-17,5,-24,-41,-10,3,-25,-36,-34,-27,387
-8,-20,-12,-23,-62,-29,-32,-56,-60,-27,2,9,-8,5,-24,-45,-10,11,-19,-24,-40,-36,396
-2,-11,-9,-12,-58,-22,-40,-44,-58,-27,-3,11,3,8,-20,-44,-7,21,-12,-5,-36,-37,407
7,1,-1,0,-48,-6,-46,-27,-51,-25,-7,16,10,12,-14,-39,0,31,-7,14,-27,-29,427
16,13,7,12,-38,11,-47,-11,-42,-23,-9,20,10,16,-8,-32,6,36,-6,27,-17,-16,460
22,23,12,21,-30,23,-44,2,-31,-22,-11,19,1,17,-1,-26,12,36,-7,30,-10,-4,496
22,27,11,27,-22,26,-39,10,-20,-22,-13,11,-12,14,3,-22,14,30,-9,28,-7,5,525
17,25,3,27,-17,19,-32,11,-8,-22,-15,0,-24,8,6,-19,10,19,-8,23,-10,9,546
11,20,-8,25,-12,8,-24,7,5,-21,-15,-11,-32,0,8,-14,-1,8,-3,19,-11,9,564
7,15,-16,21,-9,-3,-15,1,18,-19,-10,-20,-32,-6,11,-7,-13,1,7,20,-7,8,587
3,10,-18,15,-6,-11,-10,-5,28,-16,-5,-24,-30,-8,16,2,-22,-2,21,23,5,9,624
-2,4,-17,6,-6,-19,-10,-11,30,-13,-1,-26,-28,-8,17,10,-25,-5,33,25,17,11,671
-8,-3,-17,-6,-8,-29,-12,-15,23,-10,1,-29,-29,-7,15,14,-25,-11,42,19,25,11,717
-11,-9,-19,-17,-10,-39,-15,-18,12,-5,3,-35,-31,-4,10,14,-22,-21,46,8,30,8,753
-12,-14,-22,-26,-9,-46,-16,-19,-1,1,6,-40,-32,-3,2,11,-18,-33,47,-4,32,4,776
-9,-19,-24,-35,-6,-48,-18,-19,-12,6,7,-41,-30,-5,-7,5,-14,-44,43,-16,29,1,785
-7,-25,-26,-46,-3,-47,-21,-24,-23,6,5,-39,-29,-12,-18,-6,-15,-54,31,-25,20,-3,789
-9,-31,-29,-57,-3,-47,-28,-34,-33,0,-2,-37,-30,-24,-31,-21,-22,-60,12,-34,4,-7,798
-15,-36,-30,-67,-6,-46,-36,-44,-41,-7,-11,-34,-31,-33,-42,-38,-32,-61,-11,-39,-12,-10,816
-22,-36,-28,-71,-12,-44,-42,-48,-46,-14,-18,-29,-29,-37,-47,-53,-39,-58,-32,-41,-25,-10,839
-28,-35,-27,-73,-24,-46,-44,-48,-51,-23,-23,-25,-26,-37,-48,-65,-44,-54,-50,-41,-35,-11,856
-35,-36,-30,-73,-44,-54,-45,-50,-60,-36,-26,-28,-24,-37,-49,-72,-48,-51,-65,-42,-46,-18,861
-41,-38,-35,-72,-67,-62,-47,-54,-69,-52,-28,-35,-23,-39,-50,-73,-50,-46,-75,-44,-57,-29,846
