FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-5,7,-3,3,-11,-9,-30,-3,-28,-10,-29,-32,-8,5,5,-18,-13,-11,-11,11,-33,-26,-65
6,14,4,13,-6,-10,-17,6,-16,0,-20,-27,-5,9,15,-6,-7,0,0,14,-16,-14,-78
11,16,6,18,-5,-12,-8,8,-8,4,-14,-26,-7,10,19,2,-4,6,4,11,-4,-7,-84
9,10,2,15,-11,-18,-7,3,-6,1,-13,-30,-13,6,17,4,-8,3,1,2,-1,-5,-82
3,-1,-6,6,-19,-25,-8,-9,-5,-7,-15,-34,-20,0,9,2,-14,-4,-6,-11,-2,-4,-79
-1,-10,-13,-5,-25,-31,-8,-19,-2,-12,-16,-34,-24,-6,-1,-4,-20,-9,-12,-22,-2,-2,-76
-2,-13,-13,-11,-24,-33,-1,-21,6,-12,-14,-28,-21,-10,-8,-9,-20,-11,-12,-26,4,6,-73
4,-9,-6,-10,-16,-28,11,-13,20,-4,-6,-16,-12,-10,-8,-10,-15,-9,-6,-22,17,20,-64
11,-2,5,-3,-3,-18,24,1,34,8,6,-4,1,-6,-2,-9,-6,-5,3,-11,34,34,-53
16,3,11,4,8,-9,34,13,41,17,16,4,10,-4,4,-9,1,-3,9,0,47,42,-43
15,2,11,7,10,-5,37,18,35,19,20,5,12,-5,6,-13,3,-6,9,4,51,41,-39
10,-2,7,6,4,-5,32,15,23,15,20,1,7,-5,3,-19,-2,-9,1,2,47,32,-46
6,-7,3,3,-5,-7,25,8,8,7,18,-2,0,-3,-2,-22,-9,-11,-9,-2,38,16,-62
5,-8,2,0,-11,-7,19,-1,-6,2,17,-2,-8,1,-7,-22,-13,-9,-17,-8,26,-2,-83
8,-6,6,-1,-12,-4,13,-7,-17,0,18,2,-16,6,-8,-20,-13,-6,-21,-12,15,-18,-95
14,0,13,-1,-9,2,7,-9,-24,3,18,7,-22,10,-5,-17,-10,-3,-21,-13,4,-30,-94
18,7,18,1,-3,8,1,-10,-28,6,17,9,-25,13,0,-17,-6,1,-18,-10,-5,-36,-86
18,11,19,3,1,9,-3,-12,-29,7,12,7,-27,13,5,-20,-4,6,-16,-6,-12,-37,-75
15,13,15,5,1,7,-5,-15,-25,4,3,1,-26,12,7,-24,-4,11,-17,-4,-18,-33,-64
11,12,9,8,-4,3,-5,-18,-17,-2,-6,-9,-23,12,8,-24,-6,15,-20,-4,-21,-27,-56
7,11,1,10,-10,0,-3,-20,-7,-8,-12,-19,-21,13,8,-19,-8,15,-25,-6,-24,-21,-51
6,10,-7,10,-12,-3,-2,-19,-1,-12,-13,-29,-20,16,7,-11,-9,8,-30,-10,-26,-19,-51
8,9,-14,9,-9,-3,-2,-16,1,-12,-12,-34,-22,19,8,0,-8,-3,-32,-14,-28,-21,-53
13,8,-19,7,-5,-3,-4,-12,0,-9,-11,-35,-25,20,10,10,-7,-13,-30,-16,-29,-25,-55
16,8,-22,6,-1,-4,-8,-7,-2,-5,-10,-31,-27,19,11,18,-5,-20,-23,-14,-29,-26,-54
17,8,-21,5,0,-4,-12,-3,-4,-3,-8,-24,-26,17,12,23,-4,-20,-13,-9,-27,-22,-50
15,7,-19,5,-3,-4,-16,0,-5,-2,-5,-14,-24,16,10,25,-4,-15,-1,-4,-22,-13,-47
10,4,-17,1,-9,-8,-21,-3,-8,-5,-2,-6,-22,16,7,23,-4,-9,9,-2,-17,-2,-48
1,-2,-18,-7,-18,-14,-29,-11,-13,-10,-1,-2,-21,17,2,15,-6,-7,13,-2,-14,9,-52
-8,-8,-22,-18,-24,-22,-36,-22,-18,-16,-2,-2,-19,18,-3,4,-8,-6,13,-4,-13,19,-55
-13,-12,-26,-26,-26,-30,-36,-32,-21,-19,-6,-4,-14,20,-5,-8,-11,-4,10,-4,-11,26,-53
-12,-13,-29,-32,-27,-35,-29,-40,-19,-20,-12,-7,-6,20,-5,-18,-14,-1,5,-3,-9,29,-42
-11,-13,-30,-35,-29,-39,-20,-44,-13,-21,-18,-11,3,17,-5,-26,-16,0,-4,-2,-10,31,-22
-9,-11,-29,-37,-31,-39,-11,-42,-5,-22,-22,-15,13,13,-6,-32,-17,-1,-13,0,-11,32,-1
-6,-8,-26,-35,-32,-36,-4,-36,1,-22,-23,-16,19,11,-8,-33,-17,-3,-20,-1,-11,31,12
-3,-3,-20,-31,-31,-31,-2,-29,4,-19,-21,-13,19,12,-9,-32,-14,-5,-23,-2,-10,28,13
1,4,-14,-25,-28,-25,-5,-23,3,-13,-18,-8,14,17,-8,-28,-7,-5,-20,-2,-7,24,9
8,12,-6,-15,-22,-17,-12,-15,-1,-4,-13,0,8,23,-3,-21,5,1,-11,2,-3,20,6
16,21,2,-3,-15,-5,-16,-6,-5,7,-8,10,4,29,6,-14,20,11,0,10,2,16,6
25,31,12,9,-8,9,-17,5,-5,18,-1,19,4,34,18,-9,35,24,11,19,6,11,9
31,38,22,19,-3,22,-13,16,1,29,7,25,9,39,29,-5,49,34,18,27,10,8,8
35,44,31,29,4,33,-3,27,11,38,15,26,20,43,38,-2,58,40,21,33,13,8,-2
38,47,39,38,12,42,11,38,26,43,25,26,32,47,46,2,61,43,24,38,17,12,-19
40,50,44,47,22,46,25,46,40,45,33,25,43,51,52,8,60,41,29,42,21,16,-39
41,50,44,51,30,45,35,51,48,44,39,23,50,51,55,16,56,33,36,44,24,21,-59
40,48,39,52,34,42,37,51,47,41,41,22,50,48,54,25,52,21,43,43,25,23,-71
39,45,29,48,32,38,33,46,41,38,41,21,44,44,52,33,48,8,47,40,24,21,-69
37,41,19,43,24,35,25,38,34,36,41,20,34,38,47,40,44,-2,47,32,22,14,-53
34,38,11,38,11,32,16,28,28,37,42,19,23,34,43,44,42,-5,46,22,21,5,-29
31,36,7,35,-1,30,9,18,26,40,45,21,14,33,40,48,42,-1,47,13,23,-2,-8
28,35,7,35,-9,29,5,10,27,44,49,24,8,34,39,50,42,7,50,8,27,-5,7
24,34,8,34,-13,26,3,4,26,45,51,27,5,37,39,49,41,14,55,5,30,-5,12
19,32,6,31,-15,21,0,-3,21,43,50,29,2,38,38,43,38,16,57,1,30,-4,9
13,28,2,25,-18,16,-2,-11,12,37,45,28,-3,39,33,36,33,13,53,-6,25,-1,1
8,23,-4,16,-21,11,-4,-16,1,29,38,24,-6,40,25,31,27,8,43,-13,17,1,-7
4,18,-9,8,-22,6,-4,-17,-6,23,30,16,-8,39,17,27,21,4,28,-19,9,3,-10
2,14,-12,2,-21,3,-2,-14,-7,18,23,9,-5,37,8,22,17,4,13,-23,2,5,-8
1,12,-12,-1,-17,3,2,-7,0,16,18,6,4,36,2,16,14,7,1,-22,0,10,-5
2,12,-7,2,-10,7,9,4,12,17,17,8,20,38,3,13,13,14,-3,-14,6,19,-1
4,16,-1,9,-3,15,17,14,26,20,17,14,37,42,8,10,15,21,-3,-3,17,30,4
4,17,0,13,-2,22,20,19,35,20,17,19,46,44,11,7,15,24,-3,5,27,33,8
-1,15,-3,10,-10,25,17,15,32,16,15,21,42,40,10,3,15,19,-7,6,27,27,14
-6,11,-8,4,-21,26,11,9,21,11,15,21,30,33,7,4,18,11,-10,3,21,14,28
-7,10,-7,0,-28,27,4,5,9,11,19,22,18,28,6,11,26,5,-8,0,13,0,56
-5,11,0,-1,-28,28,-2,3,-3,13,27,24,9,28,6,17,36,1,-1,0,4,-11,100
0,12,10,1,-22,30,-6,4,-13,14,33,25,4,30,6,20,45,0,10,4,-2,-18,152
5,13,21,6,-11,34,-6,9,-16,13,37,24,6,36,7,20,50,3,22,13,-4,-17,204
12,16,31,13,2,42,-1,18,-13,14,37,23,13,43,9,22,52,13,34,26,1,-11,247
18,19,37,19,13,50,7,29,-4,15,35,21,19,47,12,25,50,25,44,39,9,-4,274
23,21,37,22,19,56,13,36,6,17,34,20,22,44,13,29,47,36,49,47,17,2,280
26,24,34,25,20,60,17,40,15,23,35,20,20,36,15,36,43,44,52,49,25,6,268
30,29,31,30,21,61,20,42,22,31,39,23,17,28,19,45,42,50,55,46,34,8,242
31,33,26,36,19,59,19,40,25,40,45,26,11,23,24,52,43,49,56,37,39,8,211
29,35,21,42,16,55,15,35,23,45,49,29,2,22,26,55,42,42,56,26,38,4,175
24,33,14,45,13,52,13,31,18,47,49,28,-8,24,26,55,41,30,52,16,33,0,136
19,30,9,46,11,51,15,32,14,48,46,25,-13,30,27,53,41,19,48,8,26,-2,98
19,30,9,50,11,53,24,39,15,49,43,25,-12,39,32,53,44,13,46,4,21,1,58
25,34,17,56,12,56,38,47,22,52,46,29,-4,47,39,56,49,10,46,2,22,10,18
34,39,27,63,15,58,51,53,31,56,53,35,6,54,46,60,54,11,47,2,25,21,-20
42,41,34,65,15,55,58,51,35,60,58,39,10,57,49,62,58,10,46,-1,26,26,-51
45,39,34,61,13,48,55,41,30,60,59,42,6,55,46,61,59,7,42,-7,23,22,-68
41,32,27,51,6,37,43,24,14,57,54,41,-6,51,38,56,55,2,37,-16,14,11,-68
32,21,14,37,-2,25,23,7,-6,51,45,38,-23,46,25,46,48,-5,31,-25,0,-4,-55
20,10,0,23,-9,16,1,-7,-25,44,32,33,-38,40,12,32,41,-10,23,-32,-13,-21,-37
10,2,-8,14,-15,12,-17,-13,-38,38,21,30,-46,34,2,17,35,-12,18,-36,-20,-32,-23
5,1,-7,13,-17,15,-28,-11,-44,35,17,29,-46,31,-2,6,33,-10,17,-34,-19,-34,-18
8,6,1,21,-15,24,-32,-5,-41,36,20,32,-38,33,0,0,36,-4,20,-29,-14,-29,-26
16,13,13,32,-9,36,-30,4,-34,39,27,36,-28,39,7,0,42,4,26,-19,-5,-22,-43
24,20,24,43,0,47,-24,10,-26,41,33,40,-17,44,14,4,46,13,30,-9,2,-15,-63
29,22,31,48,8,51,-17,15,-20,39,35,40,-8,45,19,9,44,20,33,1,5,-9,-74
29,21,33,48,15,52,-10,19,-12,34,33,37,1,42,21,16,36,26,33,11,6,-2,-75
27,20,31,43,21,49,-2,26,-1,28,28,32,13,35,22,24,27,32,32,24,10,8,-69
23,20,27,36,24,44,7,32,11,21,22,27,25,27,22,32,20,36,34,37,17,21,-59
16,22,21,28,22,37,13,34,19,13,15,20,33,19,22,38,15,37,37,47,26,35,-46
9,22,12,18,15,28,12,31,18,7,7,12,32,12,20,39,9,33,38,50,32,41,-33
1,20,1,7,5,18,5,22,8,2,0,1,21,7,16,35,3,25,34,45,34,37,-23
-6,16,-11,-4,-5,9,-8,10,-7,-3,-6,-9,2,3,10,27,-5,12,25,33,28,22,-21
-13,10,-21,-14,-11,-1,-22,0,-26,-8,-11,-20,-17,-2,1,16,-14,-3,13,18,16,4,-35
-18,3,-29,-23,-14,-11,-31,-5,-42,-13,-14,-29,-33,-8,-7,5,-25,-17,1,3,1,-10,-70
-21,-3,-34,-30,-12,-18,-33,-7,-49,-17,-14,-35,-42,-15,-14,-4,-34,-28,-9,-8,-12,-17,-116
-24,-9,-34,-35,-8,-23,-29,-7,-49,-22,-14,-38,-42,-22,-21,-11,-42,-35,-17,-13,-20,-15,-143
-28,-16,-33,-41,-4,-27,-22,-11,-42,-28,-15,-40,-38,-30,-27,-16,-48,-38,-22,-16,-24,-8,-96
-37,-24,-35,-48,-5,-33,-17,-19,-35,-33,-17,-45,-34,-37,-35,-20,-53,-42,-30,-19,-27,-2,76
-46,-33,-39,-57,-11,-39,-17,-34,-31,-39,-21,-52,-33,-40,-43,-25,-57,-45,-41,-23,-31,-3,396
-54,-41,-46,-65,-23,-46,-25,-50,-34,-43,-28,-60,-37,-40,-49,-29,-60,-46,-53,-30,-38,-12,829
-59,-46,-54,-72,-37,-54,-40,-64,-43,-46,-38,-66,-45,-37,-54,-32,-60,-46,-62,-38,-47,-27,1282
-62,-49,-62,-77,-53,-61,-56,-74,-57,-46,-45,-68,-55,-31,-56,-34,-56,-45,-67,-48,-58,-45,1635
-59,-48,-66,-76,-66,-63,-68,-75,-71,-44,-47,-65,-63,-24,-52,-34,-49,-42,-66,-55,-67,-60,1787
-52,-43,-64,-72,-71,-60,-73,-70,-78,-39,-40,-57,-67,-15,-43,-32,-38,-36,-59,-56,-70,-69,1692
-42,-35,-56,-63,-69,-52,-70,-61,-78,-32,-28,-45,-65,-6,-31,-28,-26,-27,-46,-51,-67,-68,1386
-31,-25,-43,-52,-62,-42,-59,-50,-68,-24,-12,-32,-55,3,-18,-23,-15,-17,-31,-41,-58,-60,963
-21,-14,-28,-37,-51,-30,-44,-38,-55,-15,1,-20,-39,11,-7,-17,-6,-6,-17,-26,-46,-45,541
-13,-4,-13,-22,-38,-19,-29,-28,-41,-7,6,-11,-21,16,2,-10,0,7,-7,-9,-33,-25,209
-8,4,-3,-10,-26,-13,-18,-20,-31,-3,1,-6,-5,18,7,-3,4,18,1,9,-21,-7,1
-7,6,2,-4,-20,-12,-9,-12,-22,-3,-9,-5,9,16,7,1,5,24,4,23,-13,6,-97
-7,7,2,-2,-16,-13,2,-4,-12,-7,-18,-7,20,14,5,7,4,26,5,36,-6,14,-132
-4,8,1,-1,-12,-12,17,5,4,-10,-21,-8,30,13,5,13,-1,26,7,47,3,22,-144
0,7,-1,-3,-7,-9,31,14,23,-13,-21,-8,36,12,5,16,-9,26,7,54,14,29,-160
-1,1,-7,-10,-4,-8,41,18,37,-18,-24,-10,35,5,0,11,-25,23,1,52,21,32,-186
-9,-12,-18,-20,-6,-11,42,13,42,-27,-35,-14,25,-7,-11,-2,-45,16,-12,41,22,31,-217
-20,-27,-31,-29,-11,-15,36,5,37,-36,-49,-19,10,-22,-23,-18,-63,7,-28,25,19,28,-239
-29,-37,-40,-35,-14,-19,26,-5,26,-41,-59,-21,-5,-32,-31,-32,-71,-1,-41,9,13,24,-243
-36,-42,-43,-38,-14,-22,16,-12,13,-42,-63,-21,-17,-36,-35,-40,-71,-8,-47,-3,7,20,-230
-37,-42,-39,-37,-11,-24,7,-17,2,-40,-59,-19,-20,-35,-34,-42,-65,-13,-48,-9,2,17,-207
-33,-37,-29,-32,-4,-21,3,-17,-3,-35,-51,-16,-16,-29,-29,-36,-57,-14,-44,-8,2,19,-184
-28,-32,-17,-28,3,-17,4,-14,-3,-30,-44,-12,-9,-26,-26,-29,-51,-13,-39,-4,5,23,-163
-27,-32,-11,-29,4,-17,5,-13,-3,-31,-42,-12,-5,-31,-29,-28,-51,-12,-39,-2,6,25,-145
-32,-40,-15,-36,-4,-21,6,-16,-6,-37,-48,-16,-5,-44,-38,-36,-56,-13,-45,-6,1,23,-132
-39,-49,-28,-46,-15,-28,6,-23,-10,-46,-54,-21,-9,-58,-50,-48,-62,-16,-52,-13,-7,17,-126
-44,-55,-41,-55,-24,-34,4,-30,-14,-53,-55,-25,-12,-66,-57,-56,-63,-17,-54,-20,-14,10,-130
-46,-54,-52,-61,-30,-38,-2,-37,-19,-56,-52,-28,-16,-69,-59,-58,-59,-16,-50,-25,-23,0,-140
-45,-50,-58,-64,-37,-42,-17,-44,-29,-55,-46,-31,-20,-67,-55,-53,-50,-16,-42,-27,-34,-10,-152
-42,-44,-59,-62,-46,-44,-37,-49,-38,-50,-40,-34,-24,-63,-48,-43,-40,-16,-32,-24,-42,-20,-162
-38,-36,-54,-55,-55,-43,-56,-47,-45,-42,-35,-31,-26,-59,-39,-29,-27,-14,-22,-19,-45,-25,-166
-32,-25,-44,-44,-62,-36,-67,-36,-44,-29,-27,-21,-25,-54,-28,-15,-12,-9,-11,-10,-40,-24,-155
-25,-12,-31,-29,-64,-24,-67,-18,-36,-13,-15,-4,-19,-48,-15,-1,4,-1,2,1,-30,-17,-128
-15,2,-19,-13,-60,-7,-55,3,-22,4,0,16,-7,-38,-1,13,19,11,18,16,-14,-6,-91
-5,14,-9,2,-49,11,-34,21,-4,19,16,33,7,-26,11,27,30,24,34,31,4,7,-59
3,23,-3,12,-36,24,-15,33,12,27,29,43,19,-17,19,38,34,33,47,43,19,17,-39
8,26,-1,17,-24,32,-2,38,22,31,37,44,28,-13,23,44,30,38,56,52,29,24,-29
10,25,-1,21,-11,36,7,41,32,32,41,42,37,-12,24,45,23,39,61,58,39,32,-25
10,23,2,26,6,39,17,45,46,35,44,45,47,-13,25,43,17,40,62,62,53,44,-26
9,22,8,32,25,42,29,53,62,39,47,53,57,-12,26,41,16,41,63,62,68,61,-30
6,21,13,36,41,44,41,59,74,45,49,61,63,-10,25,41,18,40,62,60,80,75,-29
3,19,16,36,50,44,52,62,80,49,51,67,65,-7,23,43,22,38,59,56,86,83,-23
1,18,15,32,53,43,60,60,77,50,54,67,62,-3,23,46,28,35,56,50,87,83,-16
1,16,14,25,50,41,61,55,64,48,57,63,54,-1,23,50,33,31,50,43,83,78,-11
3,14,12,16,42,38,54,47,44,43,60,56,43,-1,24,52,37,27,45,36,76,68,-10
8,15,15,12,33,37,45,41,27,39,64,52,33,1,26,53,43,25,42,31,70,58,-9
15,18,23,15,27,39,40,38,20,40,68,53,29,6,28,53,50,27,43,29,66,53,-7
21,21,31,21,23,42,39,35,22,42,69,54,28,12,29,53,57,30,44,28,61,50,0
23,21,34,25,19,41,39,30,26,40,64,50,26,14,25,48,58,28,40,27,50,44,12
19,16,30,25,15,37,39,23,29,33,54,40,22,11,16,38,53,21,33,23,34,34,26
11,8,21,21,10,31,38,16,27,24,43,28,17,4,6,24,44,13,23,17,17,22,39
0,0,11,13,4,24,34,11,20,14,32,17,11,-5,-3,8,33,6,13,11,2,12,48
-8,-4,2,5,-2,18,25,8,12,7,24,11,5,-12,-9,-5,25,2,6,5,-8,3,56
-12,-5,-4,1,-7,16,14,8,7,5,22,11,1,-13,-12,-12,19,4,4,2,-13,-3,64
-11,-1,-4,3,-9,18,5,10,9,8,26,16,1,-9,-11,-11,17,9,7,4,-13,-5,78
-4,6,0,10,-5,23,0,17,15,13,32,24,5,-1,-5,-3,17,14,13,10,-10,-4,103
5,13,7,18,5,29,-3,26,23,18,37,31,12,8,3,11,19,15,18,18,-6,2,137
13,17,15,26,16,32,-2,36,29,18,37,33,20,16,12,26,18,11,22,27,-2,11,172
17,18,22,31,26,30,-1,43,31,12,32,30,26,19,18,37,14,6,22,31,-1,21,203
14,15,24,29,30,23,-2,44,29,3,21,19,27,17,18,40,5,-1,17,29,-2,26,233
5,7,18,20,28,11,-5,38,24,-9,7,3,21,11,12,34,-10,-7,8,21,-7,23,264
-9,-4,5,6,24,-2,-7,25,19,-21,-8,-17,9,2,-1,21,-26,-12,-4,9,-12,15,294
-24,-15,-10,-10,20,-14,-7,10,17,-30,-19,-33,-3,-7,-16,7,-40,-14,-14,-3,-16,6,321
-36,-23,-23,-23,18,-20,-3,0,20,-33,-25,-41,-10,-12,-26,-3,-46,-11,-16,-11,-17,0,343
-42,-26,-31,-31,19,-21,4,-3,26,-29,-26,-40,-9,-14,-29,-4,-43,-5,-12,-13,-14,3,357
-41,-24,-31,-33,18,-17,12,-1,33,-22,-24,-32,-2,-13,-26,1,-34,1,-4,-12,-8,14,365
-33,-18,-25,-28,15,-11,18,4,36,-14,-19,-19,7,-11,-18,8,-23,6,4,-11,0,28,370
-22,-10,-18,-20,9,-4,20,9,34,-6,-11,-6,14,-9,-11,12,-12,9,8,-11,6,38,379
-13,-4,-13,-13,2,1,17,10,27,2,-4,5,13,-9,-7,10,-6,9,6,-14,9,41,395
-9,0,-10,-10,-3,2,13,8,15,6,0,12,7,-10,-8,3,-2,8,1,-19,9,37,414
-7,2,-7,-9,-6,2,8,5,3,8,2,17,-1,-12,-11,-3,2,7,-1,-25,5,30,427
-7,2,-3,-10,-4,0,5,4,-6,10,1,20,-6,-11,-12,-4,7,5,2,-29,1,21,433
-7,3,2,-10,-1,-2,4,5,-13,9,-2,23,-8,-7,-11,1,14,3,8,-30,-3,12,430
-5,4,6,-9,1,-3,6,8,-16,6,-4,24,-6,-2,-8,9,21,1,14,-26,-4,8,417
-4,4,10,-8,0,-4,10,10,-15,-1,-6,23,0,1,-6,16,27,-1,15,-18,-3,9,394
-4,4,10,-6,-1,-4,14,13,-9,-7,-6,21,9,3,-4,19,29,0,13,-9,2,12,363
-5,4,10,-4,-2,0,18,16,3,-9,-3,18,20,3,-2,17,29,4,10,-1,8,17,323
-8,5,10,-2,-1,4,18,19,15,-8,1,14,30,3,-1,14,27,10,8,5,13,22,271
-10,5,10,0,0,8,12,20,22,-3,3,5,37,-1,-1,12,24,14,8,7,13,22,208
-11,6,9,3,0,11,0,20,21,6,5,-6,39,-5,0,14,22,14,10,6,9,16,140
-9,9,8,8,0,16,-10,17,15,17,10,-14,35,-6,3,20,22,13,13,6,5,7,76
-5,13,7,15,-4,21,-17,15,8,27,16,-18,29,-4,6,29,25,13,17,8,5,0,19
-4,14,4,18,-12,22,-21,13,2,33,20,-21,21,-4,7,34,25,14,19,10,7,-3,-29
-8,10,-4,17,-21,19,-22,12,-2,32,19,-22,11,-6,2,33,19,12,19,10,9,-3,-66
-16,1,-14,12,-29,12,-20,10,-2,25,15,-21,3,-12,-5,26,8,9,16,7,13,-2,-94
-24,-8,-23,6,-32,3,-17,8,-1,15,8,-19,-5,-20,-13,17,-6,4,13,2,17,1,-113
-31,-18,-32,0,-28,-7,-15,4,-3,3,-1,-18,-13,-31,-20,8,-21,-2,8,-4,19,2,-131
-31,-24,-39,-6,-20,-16,-13,0,-5,-8,-6,-17,-19,-41,-23,4,-32,-8,3,-8,21,3,-151
-24,-22,-38,-5,-10,-20,-5,-3,-3,-12,-5,-12,-18,-44,-20,6,-33,-10,3,-7,26,6,-176
-10,-14,-30,0,-1,-17,7,-1,6,-9,4,-3,-9,-38,-11,14,-24,-6,10,-2,35,15,-205
6,-2,-17,8,5,-11,18,3,16,-1,14,9,6,-27,-1,24,-10,1,21,4,45,29,-236
19,7,-6,14,5,-4,25,6,24,6,22,18,21,-14,6,29,2,8,29,7,52,42,-265
24,11,1,16,0,1,26,6,27,10,22,25,31,-5,7,28,9,13,30,6,52,50,-288
21,9,1,14,-7,1,23,1,24,8,15,28,32,-2,3,20,9,16,21,1,44,50,-304
13,2,-4,8,-14,-3,14,-6,15,2,3,25,23,-4,-5,9,3,17,6,-6,30,44,-313
1,-7,-12,0,-20,-9,3,-14,2,-8,-10,17,9,-11,-14,-2,-7,15,-12,-15,13,32,-316
-10,-16,-20,-9,-24,-15,-9,-21,-10,-19,-19,5,-5,-20,-21,-13,-18,11,-28,-24,-5,17,-317
-15,-20,-21,-14,-25,-18,-21,-25,-17,-26,-23,-6,-14,-26,-23,-20,-24,6,-36,-31,-20,1,-316
-12,-17,-16,-12,-23,-15,-32,-25,-18,-26,-21,-11,-17,-25,-19,-22,-24,2,-36,-33,-29,-12,-311
-2,-10,-6,-3,-17,-8,-38,-22,-16,-19,-18,-10,-17,-18,-11,-20,-20,-1,-31,-31,-30,-21,-302
8,-1,3,9,-12,-1,-39,-17,-10,-9,-16,-7,-15,-10,-2,-17,-15,-5,-26,-27,-29,-28,-296
14,7,8,20,-9,1,-36,-14,-3,-1,-17,-3,-14,-4,6,-13,-11,-10,-24,-24,-29,-33,-296
14,12,6,26,-9,-2,-32,-11,1,4,-22,-4,-14,-2,11,-10,-10,-15,-22,-25,-30,-35,-299
10,12,-2,26,-13,-9,-26,-10,1,3,-27,-9,-17,-5,12,-8,-10,-21,-20,-29,-33,-34,-303
2,7,-12,19,-18,-18,-23,-10,-4,-1,-30,-18,-23,-11,7,-7,-13,-28,-19,-35,-40,-36,-305
-4,1,-22,9,-18,-26,-22,-12,-11,-7,-32,-28,-30,-19,1,-7,-17,-37,-17,-42,-48,-40,-299
-6,-4,-26,-2,-14,-31,-22,-13,-19,-11,-32,-36,-38,-25,-5,-6,-17,-42,-13,-47,-53,-44,-281
-5,-8,-24,-9,-5,-32,-20,-12,-22,-13,-29,-39,-43,-27,-7,-4,-15,-44,-8,-47,-53,-44,-257
-4,-9,-18,-15,5,-33,-17,-11,-22,-13,-26,-37,-44,-26,-6,-1,-11,-42,-5,-45,-50,-38,-237
-3,-9,-11,-21,11,-37,-15,-15,-19,-14,-22,-35,-42,-23,-5,1,-8,-41,-5,-45,-46,-31,-222
-3,-8,-6,-25,13,-42,-12,-22,-15,-15,-19,-31,-37,-19,-3,3,-6,-39,-6,-47,-43,-23,-211
-4,-6,-2,-27,12,-47,-8,-28,-13,-14,-14,-27,-31,-11,-3,2,-3,-39,-9,-46,-38,-14,-203
-6,-3,-1,-28,11,-49,-1,-30,-12,-10,-7,-21,-22,-2,-2,1,0,-39,-10,-41,-31,-6,-197
-8,1,-1,-27,12,-47,7,-29,-13,-4,1,-15,-11,6,-1,-2,3,-35,-11,-31,-22,1,-194
-12,4,-1,-27,13,-42,14,-26,-14,2,8,-8,0,12,-1,-4,6,-28,-12,-18,-13,7,-191
-15,5,-3,-26,11,-36,16,-21,-14,5,14,-1,10,15,0,-7,8,-15,-11,-5,-5,13,-188
-17,6,-4,-24,6,-29,14,-18,-14,8,19,7,16,16,-1,-7,11,-2,-10,4,3,16,-183
-18,4,-6,-22,-2,-24,6,-17,-14,8,23,13,17,14,-4,-7,11,8,-11,8,6,16,-174
-20,0,-8,-22,-11,-23,-7,-20,-17,6,22,15,11,11,-10,-7,8,11,-15,7,5,10,-160
-24,-5,-11,-24,-19,-25,-22,-22,-22,0,19,14,2,6,-16,-9,5,9,-18,5,2,3,-143
-28,-10,-13,-27,-24,-27,-35,-20,-27,-7,16,11,-5,4,-20,-11,4,5,-19,6,-1,-2,-129
-32,-13,-15,-29,-28,-26,-42,-15,-31,-15,15,9,-10,3,-22,-11,5,0,-15,8,-3,-5,-121
-34,-15,-16,-31,-29,-22,-46,-11,-32,-24,15,7,-12,3,-21,-11,7,-2,-9,9,-5,-8,-118
-33,-15,-15,-30,-30,-16,-45,-9,-28,-33,16,8,-13,2,-18,-9,12,-1,-1,8,-8,-11,-117
-28,-14,-12,-26,-28,-9,-39,-8,-18,-39,18,10,-11,2,-13,-5,19,2,7,6,-8,-13,-116
-21,-13,-8,-20,-19,0,-27,-6,-4,-40,21,13,-5,0,-9,0,25,3,13,6,-5,-12,-114
-15,-12,-1,-14,-5,11,-12,0,14,-35,23,17,6,-2,-5,6,29,5,17,7,2,-4,-108
-10,-11,7,-8,11,22,5,10,31,-26,25,20,18,-4,0,14,31,7,20,11,10,9,-96
-6,-11,14,-2,24,33,18,21,42,-16,29,21,28,-5,4,21,29,6,23,13,19,22,-78
-2,-9,19,4,30,41,24,30,45,-6,33,22,30,-6,9,27,23,2,27,10,25,30,-56
4,-5,21,10,29,44,23,31,40,3,37,21,22,-7,12,31,17,-6,29,1,26,26,-39
11,-1,20,14,22,40,16,24,28,8,39,17,5,-7,15,31,11,-15,26,-12,21,11,-32
16,2,16,17,11,29,8,10,14,11,40,9,-14,-7,15,28,6,-26,21,-26,12,-12,-37
18,4,8,18,0,16,2,-5,2,14,38,3,-29,-7,14,23,2,-34,17,-35,4,-32,-49
18,3,0,18,-6,8,-2,-15,-6,18,35,0,-35,-6,13,17,2,-37,14,-36,-2,-41,-61
15,2,-6,18,-10,6,-1,-18,-9,22,30,3,-32,-5,13,11,2,-35,11,-32,-3,-39,-69
14,2,-5,19,-10,8,2,-16,-8,25,26,11,-21,-4,13,8,3,-30,7,-26,0,-27,-68
15,6,1,23,-5,14,7,-9,-5,26,23,21,-8,0,16,7,4,-23,4,-20,5,-10,-58
20,14,11,30,1,21,13,0,-1,29,22,29,4,8,20,10,8,-16,-1,-14,10,9,-44
25,25,21,38,5,27,20,7,4,31,22,34,14,19,26,15,14,-9,-5,-9,14,22,-33
30,33,29,44,3,28,23,9,7,32,21,33,18,29,29,16,18,-4,-10,-5,14,28,-29
31,37,29,49,-4,25,18,6,6,32,19,28,16,36,29,13,19,-4,-12,-3,8,26,-29
