FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-46,-41,-18,-64,-51,-57,-17,-20,-65,-39,-28,-40,5,-26,-49,-72,-31,-6,-76,-6,-35,-29,29
-31,-21,3,-42,-39,-37,0,-4,-43,-31,-18,-26,24,-5,-27,-52,-4,12,-56,12,-17,-23,31
-18,-4,22,-21,-24,-17,12,2,-21,-26,-10,-11,34,11,-8,-31,21,27,-36,25,-3,-16,49
-8,9,39,0,-10,2,19,3,3,-21,-1,3,40,23,8,-13,39,38,-17,34,7,-6,84
2,18,51,19,2,18,22,8,26,-15,9,14,47,32,18,3,47,49,1,45,15,6,132
11,24,59,35,10,31,24,18,45,-10,17,19,53,37,26,18,46,61,17,55,20,17,186
18,28,62,49,15,41,27,28,57,-7,22,19,56,39,32,35,39,73,29,63,23,26,232
22,29,61,60,17,48,29,36,62,-6,24,13,54,40,38,52,31,82,39,66,24,31,254
20,24,53,61,16,48,28,39,59,-10,18,2,47,38,41,65,24,83,44,61,23,27,245
11,13,38,52,16,40,25,32,49,-19,5,-14,31,31,37,69,15,74,43,46,17,15,209
-2,-2,16,34,17,25,17,18,37,-27,-10,-30,5,18,27,65,2,55,36,25,9,-4,158
-12,-13,-5,14,20,7,8,3,27,-30,-21,-39,-19,5,16,55,-13,31,30,3,4,-20,99
-13,-15,-18,1,25,-4,4,-3,20,-23,-23,-36,-36,-2,9,45,-25,8,28,-11,5,-24,39
-4,-7,-19,-3,32,-7,5,4,16,-9,-15,-22,-45,-2,8,37,-30,-10,28,-15,11,-17,-16
7,3,-11,0,38,-5,7,14,11,7,-2,-4,-51,0,10,31,-31,-25,26,-16,13,-6,-55
16,9,-2,3,39,-6,5,16,2,17,7,10,-56,0,10,20,-29,-37,21,-22,8,5,-78
19,9,2,0,33,-9,0,6,-10,19,10,16,-58,-3,3,5,-27,-44,12,-32,-1,11,-87
17,0,-2,-11,22,-16,-8,-15,-25,15,3,13,-60,-8,-10,-14,-28,-44,-1,-43,-11,12,-88
10,-16,-14,-28,7,-27,-18,-43,-41,8,-11,6,-62,-15,-27,-36,-30,-40,-16,-52,-23,7,-85
1,-32,-28,-45,-11,-40,-26,-64,-58,3,-25,-2,-61,-18,-44,-56,-33,-34,-30,-55,-37,0,-85
-8,-43,-37,-56,-27,-49,-31,-71,-72,0,-34,-5,-54,-15,-54,-68,-32,-25,-41,-48,-50,-6,-93
-15,-47,-39,-56,-37,-48,-32,-62,-81,0,-37,-2,-42,-7,-55,-70,-28,-13,-47,-33,-62,-7,-106
-23,-47,-33,-49,-41,-41,-33,-45,-82,0,-35,7,-27,1,-50,-66,-22,-1,-48,-14,-73,-4,-114
-28,-45,-24,-38,-41,-28,-36,-29,-77,-2,-30,17,-10,6,-42,-58,-14,11,-42,4,-76,0,-114
-26,-39,-13,-28,-40,-10,-43,-18,-65,-6,-26,26,7,7,-35,-48,-6,20,-29,17,-69,2,-109
-19,-31,-5,-19,-38,12,-49,-10,-48,-10,-25,33,24,6,-29,-35,6,29,-9,29,-53,2,-103
-11,-24,1,-12,-36,29,-51,-1,-31,-11,-25,35,38,5,-24,-23,21,37,10,40,-33,-1,-101
-5,-17,4,-8,-30,38,-47,12,-16,-11,-24,33,49,6,-20,-12,38,43,26,50,-18,-6,-106
-2,-9,7,-3,-21,39,-38,30,-3,-9,-21,31,56,10,-15,0,54,50,38,60,-7,-8,-113
-2,1,10,5,-7,35,-25,52,9,-7,-17,32,58,15,-8,15,67,58,47,69,2,-4,-120
-4,11,12,14,7,27,-11,70,23,-5,-12,32,55,17,-2,28,70,63,52,75,12,5,-121
-7,15,9,19,15,18,-3,75,36,-7,-8,28,43,13,1,37,63,58,54,73,25,13,-90
-10,12,-1,15,12,9,-2,67,46,-15,-6,16,23,1,-1,39,45,43,50,63,34,16,23
-19,-1,-20,3,1,1,-9,48,46,-29,-9,-3,-1,-16,-8,34,19,19,39,45,33,13,256
-33,-21,-47,-16,-17,-8,-23,21,33,-45,-17,-27,-28,-36,-19,21,-10,-7,18,19,17,4,592
-49,-42,-72,-36,-36,-20,-40,-7,10,-59,-26,-50,-53,-53,-33,3,-39,-33,-7,-11,-8,-9,965
-58,-56,-86,-51,-50,-33,-55,-31,-18,-67,-33,-63,-74,-64,-41,-11,-59,-53,-30,-43,-33,-19,1278
-56,-58,-81,-54,-56,-40,-64,-46,-38,-64,-32,-64,-86,-65,-40,-15,-68,-65,-40,-69,-48,-23,1421
-40,-45,-59,-44,-51,-40,-63,-51,-45,-52,-21,-53,-86,-54,-28,-8,-64,-65,-38,-85,-48,-19,1297
-14,-25,-25,-28,-37,-33,-51,-50,-36,-35,-3,-37,-75,-34,-10,2,-51,-58,-28,-87,-36,-12,896
12,-4,7,-11,-20,-21,-32,-44,-20,-21,17,-18,-57,-10,7,11,-33,-45,-17,-79,-20,-5,316
29,8,27,1,-8,-9,-15,-36,-7,-11,31,-3,-38,8,18,13,-18,-31,-11,-66,-10,-1,-293
31,10,31,3,-3,0,-5,-32,-5,-9,36,6,-23,15,17,4,-9,-21,-15,-53,-10,-3,-797
23,4,24,-4,-8,4,-2,-34,-16,-11,36,10,-13,11,6,-13,-3,-17,-26,-44,-16,-10,-1094
14,-3,16,-12,-18,6,-4,-39,-31,-12,35,12,-6,3,-6,-29,2,-16,-37,-38,-22,-21,-1137
9,-6,12,-18,-30,10,-10,-45,-43,-8,37,15,-1,-2,-15,-39,7,-15,-43,-35,-26,-34,-956
8,-6,12,-21,-43,13,-20,-48,-47,-2,42,17,3,-1,-19,-42,10,-13,-44,-31,-28,-46,-654
11,-2,14,-20,-55,16,-31,-48,-47,3,46,15,7,8,-17,-40,12,-6,-39,-25,-29,-57,-345
14,5,13,-11,-62,19,-40,-41,-42,7,45,13,9,19,-10,-32,10,3,-29,-16,-26,-66,-113
14,11,8,0,-61,21,-46,-27,-32,9,35,10,8,29,-1,-18,3,11,-15,-8,-20,-66,9
12,15,-1,10,-51,24,-46,-10,-19,9,18,3,3,32,6,-2,-8,16,-1,-1,-10,-57,40
9,18,-9,19,-31,27,-38,5,-3,9,-1,-6,-2,29,13,14,-21,16,13,6,5,-38,25
10,21,-14,27,-2,31,-20,17,15,10,-16,-9,-3,22,18,28,-31,15,24,14,23,-11,7
13,20,-18,30,24,33,4,22,32,11,-27,-10,-6,13,19,36,-41,8,27,16,35,16,10
9,12,-27,23,36,23,21,20,40,6,-36,-17,-15,0,13,32,-53,-7,18,7,34,33,28
0,-3,-41,7,29,1,24,11,33,-4,-43,-30,-30,-15,-1,17,-65,-28,2,-9,18,36,45
-13,-19,-54,-11,13,-27,16,0,17,-13,-46,-42,-46,-26,-15,-3,-76,-44,-13,-27,-2,27,49
-22,-31,-63,-28,-3,-51,3,-10,2,-19,-43,-48,-59,-30,-24,-19,-80,-52,-22,-40,-21,11,45
-24,-36,-61,-41,-12,-64,-12,-18,-8,-19,-33,-46,-65,-28,-26,-29,-73,-52,-24,-46,-33,-6,46
-19,-33,-46,-46,-14,-60,-26,-22,-15,-15,-15,-35,-63,-19,-21,-35,-53,-43,-21,-43,-35,-17,56
-7,-21,-20,-40,-11,-41,-36,-22,-19,-7,9,-13,-53,-6,-11,-36,-23,-26,-16,-35,-28,-19,73
10,-2,12,-27,-6,-13,-38,-17,-22,2,34,14,-35,9,2,-32,11,-8,-11,-25,-16,-14,94
28,18,43,-11,-5,13,-34,-7,-24,12,57,41,-15,23,14,-25,43,5,-7,-16,-5,-8,114
44,37,67,5,-5,34,-27,7,-25,20,75,62,5,34,24,-16,67,16,-4,-8,1,-3,131
56,52,79,19,-4,47,-20,22,-25,28,88,76,23,42,32,-8,79,27,3,1,4,-2,145
63,62,80,29,0,54,-14,35,-22,36,92,82,36,47,39,1,81,39,14,10,4,-5,158
62,65,73,36,5,57,-13,43,-17,42,89,80,41,49,44,7,79,52,27,21,3,-9,171
54,63,60,40,6,60,-16,46,-12,45,80,71,40,49,44,10,79,64,39,31,2,-10,180
42,57,47,43,2,61,-23,44,-11,45,65,58,37,49,40,11,79,73,46,40,5,-8,190
33,53,38,49,-1,62,-29,40,-9,43,50,46,34,51,37,16,79,77,54,50,13,-4,204
33,54,38,61,2,67,-27,41,-3,43,41,40,38,55,39,28,80,76,64,63,25,1,223
41,60,45,77,12,75,-16,48,7,45,41,39,44,61,47,48,79,72,75,76,39,6,245
50,65,50,89,24,81,-3,59,17,46,43,37,46,61,55,68,71,67,85,82,50,9,266
54,63,49,91,34,79,5,65,24,44,43,29,40,52,59,81,56,59,90,78,56,8,285
48,55,41,83,38,70,8,61,27,39,41,17,28,39,59,84,38,48,89,65,57,5,302
35,41,28,67,36,52,9,49,25,33,38,2,14,25,55,77,20,37,81,48,56,3,320
20,27,13,49,32,29,11,32,23,29,35,-11,2,16,48,63,7,25,70,31,53,4,337
13,18,1,35,31,7,15,16,24,29,34,-16,-1,15,45,50,1,15,62,16,51,9,353
13,15,-3,28,33,-7,20,4,29,33,35,-13,2,20,45,40,0,7,57,2,48,17,370
17,14,-5,23,34,-14,22,-5,32,36,35,-5,3,24,45,33,-1,2,50,-12,40,24,389
21,14,-5,18,29,-16,19,-14,30,36,29,1,-2,25,41,30,-4,-1,39,-26,29,27,416
24,12,-5,9,19,-16,11,-26,20,31,20,3,-12,22,32,27,-7,-3,22,-40,19,23,448
21,7,-3,-2,6,-20,-1,-43,3,22,9,1,-28,14,19,19,-11,-7,1,-53,10,11,482
14,0,2,-13,-5,-25,-12,-58,-18,12,1,-3,-44,7,6,5,-15,-8,-21,-61,3,-2,518
12,-1,11,-18,-6,-25,-13,-60,-34,9,1,-5,-51,8,-2,-7,-13,-4,-35,-58,1,-10,553
16,5,22,-17,0,-18,-4,-48,-41,15,8,0,-43,18,-3,-14,-4,7,-39,-46,3,-12,587
19,11,29,-13,3,-7,2,-31,-41,22,16,8,-29,29,0,-17,7,19,-37,-32,2,-12,621
16,10,22,-14,-5,2,-4,-20,-40,22,18,13,-18,36,-1,-19,14,25,-37,-24,-9,-16,658
7,5,5,-18,-24,10,-21,-19,-41,16,16,11,-13,36,-7,-19,16,24,-38,-22,-24,-24,702
-4,-2,-16,-23,-48,11,-45,-29,-44,5,12,6,-15,32,-14,-18,16,19,-37,-26,-38,-35,748
-16,-8,-33,-26,-67,7,-73,-40,-48,-8,5,0,-23,23,-20,-19,14,11,-31,-33,-46,-47,792
-24,-12,-41,-25,-76,-2,-96,-44,-51,-19,-2,-6,-31,14,-24,-19,11,6,-18,-39,-50,-54,826
-24,-8,-39,-16,-70,-7,-106,-38,-53,-22,-7,-9,-35,9,-21,-13,7,5,2,-37,-46,-54,845
-16,1,-30,0,-52,-6,-101,-21,-52,-16,-9,-6,-29,11,-12,0,6,10,27,-29,-37,-49,850
-6,13,-20,18,-32,0,-87,0,-47,-8,-10,0,-17,15,1,19,7,14,48,-17,-26,-41,842
0,20,-16,29,-15,7,-69,18,-39,-4,-10,5,-7,17,14,36,10,14,59,-7,-17,-33,823
1,21,-20,33,-4,12,-49,27,-29,-3,-8,4,-2,16,22,47,11,10,59,-1,-8,-23,795
-2,17,-28,28,4,9,-30,25,-19,-5,-6,-4,-6,11,24,51,8,2,51,-1,2,-12,753
-8,10,-37,18,8,-3,-16,17,-11,-9,-6,-17,-15,3,17,46,0,-9,39,-7,10,-3,694
-16,0,-45,3,12,-23,-6,7,-6,-13,-7,-35,-27,-6,6,31,-12,-25,27,-13,14,2,612
-22,-12,-50,-13,15,-46,-1,-3,-3,-15,-11,-51,-38,-15,-8,8,-27,-41,18,-17,10,1,506
-25,-24,-51,-30,16,-65,4,-13,-3,-17,-18,-65,-46,-24,-21,-17,-45,-55,10,-19,0,-6,383
-28,-35,-51,-48,14,-79,9,-22,-7,-22,-26,-74,-47,-35,-32,-43,-63,-68,0,-26,-17,-15,252
-29,-43,-52,-67,11,-86,15,-29,-13,-30,-32,-74,-44,-48,-39,-64,-77,-80,-13,-35,-34,-22,123
-26,-45,-51,-82,8,-86,23,-37,-22,-40,-37,-66,-39,-58,-44,-78,-85,-89,-27,-45,-47,-23,2
-21,-44,-46,-91,3,-83,28,-46,-35,-48,-41,-52,-33,-63,-48,-82,-87,-90,-42,-56,-54,-22,-107
-15,-41,-38,-95,-4,-78,24,-52,-50,-52,-45,-37,-29,-64,-51,-80,-84,-85,-56,-62,-58,-21,-202
-11,-37,-29,-93,-12,-72,10,-50,-63,-52,-46,-25,-24,-59,-53,-77,-75,-74,-65,-58,-62,-24,-284
-9,-33,-18,-86,-21,-66,-7,-43,-66,-49,-43,-17,-17,-50,-52,-75,-62,-57,-66,-44,-67,-28,-357
-9,-28,-4,-73,-29,-59,-17,-32,-55,-45,-35,-13,-6,-40,-46,-73,-47,-35,-61,-26,-69,-30,-420
-12,-20,12,-54,-35,-50,-17,-18,-31,-42,-24,-8,7,-30,-38,-69,-32,-10,-51,-9,-68,-29,-471
-15,-9,28,-31,-35,-38,-8,-4,-3,-41,-13,0,20,-20,-28,-59,-17,11,-36,5,-60,-27,-510
-14,4,44,-8,-27,-20,5,11,25,-40,-1,13,34,-7,-16,-42,-2,27,-19,19,-43,-22,-540
-7,20,61,14,-13,4,16,28,48,-34,12,33,49,8,-2,-16,14,41,1,36,-17,-16,-564
4,35,73,32,6,31,24,46,62,-24,26,54,62,25,13,13,27,52,21,57,13,-12,-582
13,44,75,44,24,55,26,63,69,-12,38,69,70,37,26,39,36,57,37,79,38,-10,-595
18,45,67,49,37,68,25,73,73,-3,47,74,71,43,35,58,39,59,46,94,57,-9,-602
19,40,54,49,44,68,27,75,76,1,52,69,66,42,39,68,39,58,48,98,67,-2,-599
16,32,38,46,46,59,33,70,76,2,52,54,52,35,38,70,35,51,43,90,68,5,-583
11,19,19,40,45,43,37,62,69,2,42,32,30,25,32,63,26,35,34,73,62,9,-556
5,4,-1,29,42,26,33,54,55,5,26,7,2,14,21,50,13,12,25,48,51,8,-527
0,-11,-20,15,37,10,22,43,35,9,11,-15,-26,3,9,36,-2,-15,19,18,40,3,-505
-2,-23,-36,3,31,0,9,30,14,13,1,-29,-48,-9,-1,22,-15,-39,16,-14,29,-4,-499
-3,-30,-46,-5,24,-7,-3,16,-4,17,-1,-33,-62,-17,-7,12,-25,-56,16,-44,22,-11,-508
-2,-32,-48,-11,15,-15,-9,-1,-17,18,6,-28,-69,-21,-9,7,-33,-63,15,-69,15,-11,-523
0,-32,-44,-17,7,-26,-9,-19,-26,15,24,-17,-71,-21,-10,5,-37,-65,10,-87,7,-6,-534
3,-31,-35,-20,-1,-37,-7,-35,-35,12,43,-6,-68,-18,-12,1,-42,-65,0,-94,-5,-2,-533
6,-30,-26,-22,-5,-46,-8,-44,-43,12,53,2,-65,-14,-16,-9,-47,-66,-14,-90,-20,-5,-518
7,-31,-19,-21,-7,-50,-13,-49,-52,14,50,4,-61,-11,-24,-25,-51,-68,-28,-79,-33,-14,-493
6,-34,-13,-19,-10,-51,-23,-56,-58,13,35,2,-54,-11,-33,-45,-52,-66,-41,-67,-42,-27,-466
4,-35,-6,-12,-16,-43,-34,-63,-58,8,15,0,-40,-14,-41,-62,-46,-58,-49,-54,-44,-37,-444
4,-32,4,-2,-20,-27,-38,-63,-51,3,-1,3,-18,-15,-43,-70,-31,-44,-49,-39,-37,-38,-424
6,-23,18,8,-20,-9,-32,-53,-37,0,-4,15,6,-12,-38,-66,-9,-27,-41,-22,-26,-28,-407
7,-13,33,14,-16,6,-20,-35,-22,-2,5,30,27,-6,-30,-54,13,-11,-28,-6,-15,-14,-395
7,-2,44,20,-8,18,-9,-9,-9,0,22,46,40,3,-21,-40,30,-2,-14,7,-9,-3,-391
8,8,51,26,4,29,-4,21,1,6,38,60,46,13,-11,-26,43,2,2,19,-8,2,-397
13,17,55,33,15,39,-2,50,8,14,49,70,48,22,-1,-14,53,6,19,28,-7,2,-412
19,26,57,43,22,49,-4,72,14,23,53,73,49,29,10,-2,61,13,35,33,-4,2,-429
28,36,57,55,24,59,-5,85,19,33,52,68,50,36,23,9,71,23,49,37,1,6,-441
38,48,58,66,26,70,0,96,28,47,51,59,53,44,39,23,81,32,62,44,11,16,-440
47,62,58,77,31,79,12,105,39,63,54,49,55,52,56,39,89,39,73,54,23,32,-427
54,72,58,86,37,83,25,110,48,78,58,38,51,57,69,52,89,39,81,63,35,49,-407
59,78,56,93,45,82,34,111,53,89,64,32,44,59,79,61,80,32,88,70,45,62,-384
62,78,53,96,55,76,36,108,53,93,68,30,36,56,83,64,64,19,92,70,51,68,-360
61,69,45,87,60,64,30,94,45,88,66,29,24,44,77,59,41,1,88,57,49,65,-336
54,51,33,66,58,42,15,67,30,73,53,22,5,22,60,43,15,-22,73,29,39,52,-311
43,30,21,37,51,16,2,36,13,55,35,9,-17,-2,38,21,-8,-46,49,-5,26,33,-291
36,13,13,11,44,-7,-1,8,4,42,22,-4,-31,-19,18,5,-20,-64,23,-33,17,14,-278
32,5,11,-7,39,-23,5,-12,1,35,17,-15,-36,-24,6,-2,-19,-72,-1,-50,14,1,-275
34,4,17,-15,36,-29,16,-21,2,33,20,-18,-30,-18,3,0,-8,-71,-15,-54,15,-3,-278
38,8,28,-14,32,-26,26,-21,5,32,29,-13,-16,-4,8,6,8,-61,-19,-45,19,4,-282
38,11,36,-11,23,-22,29,-17,6,26,33,-5,-1,10,13,7,20,-49,-21,-33,19,11,-281
28,7,37,-15,7,-23,21,-19,1,7,23,-3,7,13,9,-3,21,-40,-31,-27,8,11,-271
9,-4,30,-28,-12,-29,6,-25,-8,-24,-1,-10,7,4,-5,-23,11,-35,-49,-29,-12,2,-252
-7,-14,23,-42,-27,-35,-6,-31,-15,-55,-27,-19,8,-8,-20,-43,-1,-31,-67,-30,-29,-7,-233
-15,-17,19,-48,-34,-36,-9,-30,-16,-75,-46,-23,18,-16,-29,-53,-9,-23,-76,-24,-36,-15,-220
-14,-13,22,-45,-33,-30,-7,-20,-13,-82,-54,-20,33,-15,-30,-49,-9,-9,-74,-13,-33,-20,-217
-9,-4,27,-35,-26,-19,-6,-6,-10,-78,-52,-11,47,-8,-22,-35,-4,6,-58,1,-26,-22,-226
-6,3,30,-22,-22,-7,-9,7,-7,-69,-46,-1,51,0,-11,-21,4,15,-35,11,-20,-25,-243
-10,3,27,-10,-24,0,-18,11,-6,-61,-44,3,41,3,-5,-12,8,17,-14,14,-19,-35,-259
-23,-3,16,-3,-30,3,-29,7,-5,-58,-49,-4,19,-1,-6,-9,8,14,0,8,-21,-48,-263
-37,-10,2,1,-35,2,-37,1,-3,-58,-55,-14,-6,-7,-9,-8,7,9,7,-1,-22,-58,-256
-45,-13,-11,6,-31,3,-38,0,2,-52,-53,-23,-25,-9,-9,-3,8,9,13,-7,-18,-56,-244
-39,-9,-18,16,-17,11,-30,7,11,-36,-40,-27,-34,-5,-3,9,12,14,20,-8,-3,-41,-231
-20,2,-17,28,4,26,-12,23,22,-12,-18,-23,-32,6,11,29,19,22,28,-4,18,-18,-223
5,14,-10,39,25,42,10,42,30,15,9,-14,-27,18,30,51,24,27,33,0,40,4,-223
26,24,-3,45,41,54,29,56,34,39,33,-5,-24,27,47,66,26,25,35,-1,53,20,-230
38,27,0,45,45,56,40,56,34,55,48,-2,-28,30,56,69,24,15,33,-9,55,25,-240
37,23,-2,39,38,45,40,42,28,64,51,-4,-39,26,54,62,18,-2,27,-23,46,21,-243
27,13,-11,30,23,21,28,20,15,67,45,-7,-52,21,43,46,9,-25,16,-43,26,10,-245
12,0,-22,17,7,-7,6,-4,-4,64,37,-10,-64,16,27,27,-2,-49,5,-66,-2,-4,-250
1,-10,-29,7,-4,-29,-15,-22,-24,58,34,-8,-68,13,12,10,-11,-67,-4,-83,-28,-15,-259
-1,-13,-29,1,-7,-36,-26,-29,-40,54,39,-1,-61,14,6,-1,-12,-77,-9,-89,-44,-21,-264
5,-9,-20,0,-4,-29,-30,-26,-51,51,51,11,-44,19,8,-7,-8,-78,-7,-85,-46,-22,-259
15,-1,-8,1,2,-14,-31,-21,-56,50,61,26,-28,24,12,-14,0,-70,0,-78,-37,-15,-246
24,11,6,3,8,3,-33,-18,-54,52,65,40,-16,29,15,-20,11,-55,12,-66,-22,-2,-233
30,23,19,7,8,16,-35,-16,-48,55,62,51,-6,33,16,-24,25,-35,25,-48,-6,14,-222
34,32,27,13,2,22,-37,-14,-42,57,56,58,4,37,16,-23,36,-15,33,-25,5,29,-216
35,36,31,22,-7,23,-37,-10,-37,57,50,60,15,42,14,-17,44,4,36,0,7,38,-213
33,36,35,31,-16,22,-32,-4,-34,51,45,58,27,46,14,-6,50,19,31,25,1,41,-211
30,34,36,40,-22,24,-23,4,-30,38,43,49,40,47,16,10,54,28,22,45,-9,38,-203
25,29,34,45,-24,28,-15,9,-24,22,40,35,48,43,18,23,53,30,11,53,-18,29,-192
18,22,28,44,-22,32,-10,10,-13,6,36,19,47,35,17,30,48,28,1,46,-24,15,-183
10,17,21,39,-17,36,-9,9,2,-5,30,5,41,23,15,34,43,26,-2,29,-23,0,-186
3,16,15,32,-11,41,-6,12,18,-6,26,-7,36,11,16,37,40,28,3,12,-15,-13,-196
1,19,9,30,-4,46,-1,19,31,4,25,-14,34,2,20,40,38,34,15,2,-2,-24,-201
3,22,4,31,1,50,6,25,41,17,28,-15,32,-2,25,42,36,37,28,-2,13,-30,-196
8,24,-1,35,5,50,14,28,46,26,31,-13,25,-3,28,42,30,33,37,0,27,-31,-181
13,23,-5,37,8,46,23,29,49,29,33,-10,13,-4,28,41,23,19,40,6,37,-26,-163
22,22,-5,38,15,40,33,29,54,31,34,-4,3,-3,27,38,15,4,38,16,45,-16,-149
33,24,-1,38,26,33,44,30,62,35,36,5,-4,-1,26,36,10,-9,34,27,53,-4,-147
45,27,5,35,37,27,55,33,70,42,38,15,-5,0,26,33,8,-17,29,33,57,8,-154
55,30,12,32,46,20,65,38,76,53,39,25,-3,0,28,30,10,-20,27,33,53,18,-162
60,32,20,30,50,13,70,40,76,64,41,35,2,0,29,25,14,-18,27,26,42,24,-164
59,31,26,29,47,4,66,34,68,66,44,43,5,0,28,15,15,-17,23,11,26,24,-159
51,25,31,25,37,-5,55,20,54,56,43,46,2,-1,20,0,10,-17,15,-9,10,20,-149
40,18,36,20,26,-12,43,4,39,39,39,45,0,0,11,-16,2,-15,4,-25,1,18,-142
34,16,41,17,21,-12,36,-8,29,23,32,41,3,5,3,-28,-2,-9,-4,-30,0,21,-140
32,16,45,15,19,-7,32,-11,23,11,20,37,10,13,-1,-34,-3,3,-12,-27,4,27,-139
32,17,43,11,16,2,32,-8,19,3,0,29,15,19,-5,-38,-1,14,-19,-17,7,30,-137
29,16,34,7,7,10,30,-2,16,-4,-23,19,16,20,-10,-40,1,22,-25,-4,2,28,-133
22,14,24,4,-5,17,25,4,15,-9,-44,7,14,16,-15,-40,3,27,-30,10,-8,21,-127
11,11,14,4,-21,23,17,8,13,-13,-59,-5,12,11,-18,-37,5,32,-32,25,-18,10,-122
0,7,7,4,-36,25,8,9,12,-17,-67,-15,12,6,-20,-32,6,36,-30,37,-23,-1,-119
-9,5,1,7,-46,24,5,9,13,-18,-68,-24,15,3,-18,-24,7,41,-23,48,-24,-6,-118
-11,4,-2,13,-46,21,9,10,19,-14,-63,-30,23,4,-11,-11,8,43,-11,58,-21,-2,-114
-9,6,-6,21,-38,17,17,13,28,-7,-58,-34,31,6,0,5,10,43,3,65,-17,7,-105
-6,8,-13,28,-26,14,23,17,34,0,-55,-36,37,6,12,18,10,38,14,66,-13,18,-88
-4,13,-19,31,-11,14,28,21,38,5,-53,-35,40,2,22,26,10,29,23,65,-10,27,-65
-1,19,-22,32,5,17,30,26,40,8,-48,-32,40,-1,32,32,12,21,33,63,-5,36,-37
-1,25,-23,28,20,20,27,26,35,10,-42,-30,37,-2,38,36,13,15,41,55,3,41,-4
-3,27,-26,20,29,19,20,19,24,10,-35,-30,26,-3,37,34,10,6,45,37,8,40,33
-8,24,-31,11,31,12,15,8,10,9,-27,-35,6,-5,29,27,4,-9,44,12,9,30,72
-13,16,-39,3,27,-1,10,-7,-3,8,-21,-42,-17,-9,15,17,-4,-26,39,-14,6,18,107
-17,3,-50,-4,18,-17,1,-26,-17,5,-21,-49,-40,-17,-2,5,-13,-46,28,-39,0,7,133
-22,-11,-60,-13,5,-34,-12,-46,-33,-1,-27,-52,-60,-28,-21,-9,-25,-64,10,-60,-10,-1,141
-27,-26,-65,-29,-9,-49,-28,-63,-49,-10,-36,-51,-77,-39,-37,-25,-33,-78,-10,-73,-23,-6,129
-32,-37,-63,-48,-20,-58,-42,-72,-61,-20,-43,-45,-86,-45,-48,-37,-36,-82,-27,-75,-35,-8,102
-34,-44,-55,-63,-25,-60,-50,-73,-67,-27,-45,-37,-88,-44,-52,-41,-36,-74,-40,-68,-41,-7,67
-34,-44,-42,-70,-24,-54,-49,-65,-64,-29,-38,-26,-79,-36,-49,-37,-30,-59,-47,-56,-43,-9,28
-29,-35,-25,-65,-18,-42,-39,-48,-54,-21,-23,-11,-60,-24,-38,-28,-16,-39,-47,-39,-41,-12,-18
-20,-21,-7,-48,-10,-24,-23,-27,-37,-7,-4,7,-30,-9,-23,-15,4,-17,-41,-16,-34,-12,-70
-7,-4,10,-23,-6,-5,-8,-6,-19,9,15,26,6,7,-7,1,26,3,-28,9,-24,-6,-124
7,12,25,3,-7,13,4,8,-4,21,31,44,40,22,8,16,43,17,-13,33,-14,2,-176
17,25,35,25,-13,27,11,14,5,28,44,55,63,33,18,23,55,24,4,53,-7,9,-220
22,35,41,42,-22,38,12,16,9,27,52,58,73,37,24,24,61,26,23,68,-1,13,-253
24,44,43,56,-27,46,11,20,13,23,56,55,74,36,29,25,64,27,44,77,5,14,-270
25,53,45,70,-26,52,12,32,21,20,58,51,74,32,34,30,65,30,64,84,13,15,-271
27,61,48,81,-15,58,15,50,32,21,58,47,75,26,41,39,63,37,78,87,21,16,-262
29,66,49,87,0,63,20,68,45,26,53,44,77,21,48,47,58,45,85,86,31,21,-249
30,68,48,90,18,69,26,80,60,32,44,40,78,19,54,56,50,53,84,84,43,30,-231
32,67,44,89,35,77,34,86,75,38,36,38,77,20,59,63,41,55,79,81,57,41,-205
33,63,36,83,50,81,42,84,85,43,29,33,69,21,60,64,30,51,70,74,70,47,-179
32,54,22,73,57,78,44,70,86,42,20,27,54,20,56,56,16,41,61,61,76,46,-160
28,43,7,61,58,68,42,50,77,39,13,21,34,16,47,45,2,31,55,43,76,40,-152
25,31,-5,52,54,56,40,33,62,35,11,18,16,12,37,37,-12,21,53,24,70,33,-152
21,18,-15,42,45,43,35,15,42,29,10,17,-2,6,27,30,-27,10,46,3,59,26,-162
13,4,-23,27,31,28,26,-8,20,18,10,16,-23,-3,15,21,-44,-3,33,-22,45,18,-180
4,-9,-28,8,14,12,14,-30,2,7,12,16,-43,-13,3,8,-57,-15,16,-44,33,13,-197
-4,-20,-29,-14,-1,-3,4,-46,-7,-3,15,17,-58,-20,-7,-7,-62,-25,-2,-59,24,8,-200
-12,-30,-29,-38,-15,-17,-3,-57,-9,-11,17,17,-64,-26,-15,-24,-61,-32,-22,-67,16,3,-153
-19,-40,-32,-62,-30,-31,-7,-66,-12,-21,11,15,-63,-28,-25,-44,-58,-34,-41,-72,5,-6,-9
-27,-50,-37,-79,-46,-44,-12,-75,-19,-30,-1,8,-55,-28,-34,-60,-54,-33,-57,-72,-11,-15,253
-32,-55,-43,-88,-61,-50,-21,-80,-32,-35,-14,-3,-44,-26,-41,-69,-50,-32,-70,-69,-30,-24,600
-36,-58,-47,-90,-77,-52,-36,-81,-51,-37,-28,-16,-37,-25,-46,-77,-46,-37,-82,-68,-51,-33,952
