FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
58,43,46,41,7,48,42,38,29,17,64,59,41,50,35,17,62,28,30,11,38,27,-243
52,46,49,45,9,57,37,49,35,23,70,64,43,51,35,15,64,27,39,15,38,29,-254
41,44,48,46,10,60,27,56,37,23,68,63,39,45,31,9,57,24,43,18,35,26,-250
28,36,42,44,11,58,15,54,33,17,58,56,33,34,25,2,45,20,40,18,29,21,-241
18,26,35,40,12,52,3,44,26,5,42,44,24,21,18,-4,30,13,31,15,22,16,-229
12,16,27,33,13,44,-3,28,20,-7,24,33,18,9,12,-7,16,8,22,11,17,13,-217
9,8,21,26,16,38,-3,15,18,-15,10,25,15,0,8,-7,6,4,15,9,15,16,-207
9,4,19,21,21,35,4,6,20,-18,4,22,16,-5,7,-5,0,2,12,7,16,23,-203
11,5,22,20,28,35,14,6,23,-15,6,22,18,-5,9,-3,-1,3,14,7,20,32,-207
13,10,26,23,35,36,23,11,23,-9,12,24,17,-2,12,0,1,6,19,8,25,39,-217
14,15,28,26,39,35,26,16,21,-3,19,26,10,1,14,2,4,8,23,6,27,41,-232
15,16,27,28,39,32,26,17,15,0,24,27,-2,3,14,5,6,8,24,1,26,39,-246
16,15,24,30,36,28,22,12,8,1,26,25,-13,4,13,7,8,6,23,-4,23,32,-245
16,10,18,28,31,22,16,4,0,1,24,20,-23,2,8,7,8,4,17,-7,17,22,-222
13,2,11,22,26,14,10,-4,-6,0,20,14,-29,-3,2,4,6,-1,10,-10,9,10,-185
9,-6,5,14,21,6,6,-9,-9,-2,16,7,-28,-9,-5,-3,2,-5,4,-10,1,0,-149
4,-13,3,6,16,0,3,-10,-11,-4,12,0,-23,-16,-11,-11,-4,-9,-2,-9,-7,-7,-127
-3,-18,2,0,8,-6,-1,-12,-13,-10,8,-5,-16,-22,-17,-19,-10,-10,-6,-9,-15,-12,-122
-7,-20,3,-3,-2,-11,-4,-14,-13,-16,4,-7,-10,-26,-21,-24,-13,-9,-9,-10,-20,-13,-128
-8,-17,7,-2,-13,-13,-7,-14,-13,-21,4,-5,-3,-27,-21,-25,-11,-5,-9,-11,-21,-12,-133
-6,-14,10,3,-24,-11,-8,-13,-12,-23,7,-2,4,-24,-19,-24,-5,-2,-9,-12,-20,-12,-127
-4,-12,9,8,-33,-8,-11,-13,-13,-24,8,-1,6,-20,-17,-24,3,0,-9,-13,-19,-17,-112
-3,-13,4,9,-38,-6,-17,-14,-16,-25,6,-2,2,-17,-17,-25,9,0,-10,-13,-20,-26,-95
-4,-14,-2,8,-37,-4,-22,-12,-18,-28,3,-5,-3,-13,-16,-23,13,-1,-11,-11,-21,-32,-80
-4,-13,-4,10,-31,1,-22,-5,-14,-30,1,-5,-5,-7,-13,-17,17,-1,-8,-3,-19,-30,-69
-3,-7,-3,16,-20,8,-16,4,-7,-29,2,-1,-1,-2,-6,-7,20,2,-2,10,-11,-20,-65
3,3,2,24,-7,17,-8,16,4,-25,6,6,7,2,3,4,24,6,7,23,-1,-5,-63
11,16,9,34,7,27,1,28,16,-17,12,16,16,5,14,13,28,10,18,34,11,10,-59
21,29,17,45,19,39,8,38,26,-7,20,24,25,10,27,20,32,12,28,39,21,18,-49
28,41,21,54,25,48,10,41,29,3,26,28,28,15,37,23,34,13,34,37,26,17,-38
32,48,22,57,26,53,9,37,25,10,28,25,21,18,42,23,33,11,34,29,24,11,-26
32,50,20,57,23,51,9,30,19,14,26,18,8,20,45,22,31,9,29,18,18,3,-13
31,50,20,55,21,44,13,24,14,15,24,8,-4,21,46,22,30,8,21,7,10,-2,-1
30,47,22,52,21,35,20,19,14,15,20,0,-12,21,46,21,28,6,14,-2,4,-4,9
29,41,24,45,22,24,25,14,17,14,16,-5,-14,19,44,20,26,1,8,-12,1,-4,18
24,32,24,35,20,13,25,8,19,10,11,-8,-13,15,40,17,21,-8,3,-24,-1,-5,30
16,20,19,21,12,0,17,-1,16,1,4,-10,-12,11,33,13,13,-20,-1,-37,-5,-8,45
5,8,9,6,-2,-15,4,-13,6,-11,-3,-14,-13,6,23,9,2,-30,-6,-49,-10,-11,64
-6,-2,-3,-8,-17,-30,-7,-26,-7,-24,-12,-19,-15,1,11,6,-10,-35,-12,-58,-17,-12,87
-14,-9,-14,-17,-27,-43,-13,-38,-17,-34,-20,-25,-18,-4,0,2,-19,-32,-19,-60,-23,-12,114
-16,-12,-20,-20,-30,-51,-12,-45,-22,-40,-25,-30,-19,-7,-8,-1,-23,-23,-24,-57,-28,-12,143
-10,-10,-19,-16,-27,-51,-6,-47,-20,-40,-26,-32,-17,-8,-11,-3,-22,-11,-26,-50,-29,-14,167
2,-4,-11,-6,-21,-42,0,-44,-13,-35,-22,-28,-13,-5,-9,-3,-15,1,-25,-42,-26,-17,185
16,6,0,5,-13,-25,4,-35,-4,-28,-16,-19,-10,-1,-3,0,-5,8,-21,-33,-20,-19,202
26,15,11,14,-8,-7,5,-24,1,-22,-8,-7,-9,3,5,1,6,11,-17,-26,-12,-18,219
30,20,18,17,-5,9,4,-11,5,-23,-4,2,-10,4,10,0,13,9,-15,-22,-6,-15,240
25,20,18,15,-5,18,3,1,7,-29,-4,6,-12,2,10,-7,15,7,-18,-20,-4,-10,267
13,16,14,11,-5,22,2,9,9,-39,-9,4,-13,-2,6,-16,13,5,-24,-18,-5,-4,303
-2,10,8,7,-8,20,-1,13,9,-49,-14,-2,-13,-4,0,-25,7,4,-29,-15,-8,2,347
-12,4,4,6,-13,15,-5,13,8,-55,-16,-8,-8,-1,-5,-28,1,5,-30,-13,-11,7,391
-15,1,1,8,-16,11,-11,9,6,-54,-15,-12,-3,4,-6,-24,-3,7,-28,-12,-11,11,427
-12,2,1,11,-16,7,-19,2,3,-46,-14,-11,1,10,-4,-15,-2,8,-23,-14,-10,12,452
-6,5,1,13,-11,5,-27,-4,-1,-35,-12,-7,3,14,2,-4,5,4,-13,-20,-8,11,467
3,10,0,15,-3,5,-29,-3,-4,-21,-9,-1,1,16,9,6,14,-2,-1,-27,-6,8,473
11,16,-3,16,6,8,-26,3,-4,-8,-5,6,-1,17,15,15,23,-8,11,-34,-5,4,471
18,20,-7,18,14,12,-18,13,-1,2,1,12,-5,17,20,23,27,-12,21,-39,-4,0,459
24,23,-9,23,19,17,-8,24,2,8,10,17,-7,16,23,29,26,-14,28,-41,-1,1,442
27,24,-9,26,20,21,0,30,4,9,18,20,-9,14,23,31,20,-13,31,-42,3,6,426
27,20,-6,27,20,22,3,26,2,4,25,20,-12,9,19,27,10,-11,27,-44,4,14,407
25,14,1,24,20,22,1,16,-1,-4,28,20,-17,1,13,17,1,-11,18,-45,3,20,377
21,7,9,18,21,20,-4,5,-5,-13,29,21,-22,-5,7,4,-4,-12,10,-45,1,23,333
17,3,17,11,23,16,-8,-4,-9,-21,28,22,-26,-8,1,-10,-5,-15,4,-44,-3,20,272
14,1,22,4,23,10,-10,-8,-12,-27,27,22,-28,-7,-1,-20,-3,-16,0,-42,-7,13,196
13,3,23,0,20,4,-8,-5,-14,-30,25,19,-26,-3,-2,-24,0,-16,-3,-36,-11,3,109
10,5,18,-3,11,-2,-3,1,-16,-34,21,13,-21,-1,-3,-26,2,-13,-6,-29,-14,-5,25
2,2,9,-9,-2,-11,-1,6,-20,-40,13,3,-16,-4,-7,-27,1,-12,-12,-24,-18,-11,-42
-11,-6,-2,-19,-16,-20,-3,8,-23,-51,0,-10,-11,-13,-17,-31,-3,-13,-22,-21,-24,-14,-93
-24,-18,-12,-30,-27,-25,-5,6,-24,-63,-14,-21,-3,-24,-28,-35,-9,-15,-33,-18,-28,-17,-136
-34,-28,-18,-38,-30,-25,-8,4,-20,-72,-24,-27,6,-30,-36,-37,-11,-15,-39,-13,-26,-17,-180
-38,-33,-18,-40,-27,-21,-8,0,-14,-76,-28,-27,16,-29,-38,-37,-9,-12,-38,-6,-19,-16,-224
-36,-31,-13,-35,-18,-15,-4,-1,-6,-75,-24,-23,25,-20,-33,-30,-2,-7,-30,2,-9,-12,-260
-29,-23,-4,-24,-9,-7,3,2,1,-69,-15,-14,30,-8,-23,-18,8,2,-16,12,1,-5,-281
-20,-14,5,-10,0,1,10,8,8,-60,-4,-3,29,3,-11,-3,18,14,1,21,12,3,-288
-13,-6,14,2,8,7,16,13,15,-51,4,7,23,8,-1,12,24,25,17,28,22,12,-286
-9,-2,18,10,14,12,20,17,22,-45,10,13,13,7,5,21,23,35,28,31,30,17,-287
-7,1,17,13,18,16,26,21,28,-41,11,12,3,1,7,23,18,40,32,33,33,19,-297
-5,3,11,11,19,20,33,23,34,-38,10,8,-3,-4,8,22,10,40,33,33,34,19,-317
-2,6,3,9,19,22,40,22,36,-35,8,1,-7,-8,9,21,3,34,31,32,34,18,-339
-2,8,-6,6,15,23,45,19,35,-33,7,-6,-7,-8,10,20,0,23,27,27,30,18,-352
-3,8,-12,4,12,21,47,16,31,-31,6,-11,-3,-6,11,19,-1,9,21,20,23,18,-350
-2,9,-14,4,11,18,43,15,27,-26,7,-13,2,-3,14,19,-1,-3,17,11,19,19,-342
1,12,-9,8,15,14,36,14,25,-18,12,-10,8,2,18,18,2,-9,15,1,18,20,-336
6,16,-3,14,19,10,28,13,23,-11,19,-4,12,9,23,15,7,-9,15,-5,19,20,-336
12,20,2,19,21,5,20,11,21,-5,25,2,15,13,26,9,11,-7,15,-10,18,16,-339
16,21,3,20,17,-3,11,6,17,-3,25,7,12,14,25,0,11,-4,12,-15,14,8,-339
16,18,0,16,9,-12,1,-3,10,-6,19,8,4,9,19,-11,9,-4,6,-22,5,-2,-338
10,11,-5,7,-2,-23,-7,-13,2,-15,7,6,-4,1,10,-20,4,-7,-4,-26,-6,-10,-333
0,2,-9,-3,-11,-32,-13,-20,-6,-28,-8,1,-6,-8,-1,-26,-3,-12,-16,-28,-15,-14,-327
-10,-6,-13,-13,-16,-39,-16,-25,-12,-42,-22,-3,-4,-15,-13,-28,-8,-14,-26,-27,-18,-12,-319
-18,-12,-14,-23,-19,-43,-16,-27,-15,-54,-33,-6,1,-18,-23,-25,-11,-12,-33,-23,-17,-5,-312
-23,-19,-14,-30,-22,-45,-15,-28,-18,-64,-43,-10,7,-18,-31,-21,-12,-9,-37,-17,-13,2,-300
-24,-24,-14,-34,-25,-44,-14,-29,-21,-70,-53,-16,12,-15,-36,-19,-14,-5,-39,-11,-10,4,-281
-22,-29,-14,-34,-29,-42,-17,-30,-24,-72,-62,-24,11,-10,-37,-19,-17,-3,-39,-8,-12,-2,-256
-17,-32,-11,-30,-29,-37,-20,-28,-27,-70,-67,-31,4,-5,-35,-19,-22,-2,-38,-9,-19,-11,-234
-12,-29,-5,-23,-24,-30,-21,-23,-28,-66,-67,-35,-4,1,-29,-16,-24,-2,-35,-10,-27,-18,-220
-7,-22,1,-15,-14,-21,-20,-16,-26,-63,-62,-35,-10,7,-21,-9,-23,-3,-29,-12,-30,-23,-214
-3,-14,6,-9,-1,-12,-18,-9,-19,-63,-52,-31,-11,12,-13,-2,-21,-3,-21,-15,-28,-23,-209
-3,-6,7,-7,11,-6,-16,-5,-9,-64,-43,-26,-9,13,-7,4,-17,-3,-13,-18,-23,-20,-200
-6,-3,3,-12,17,-6,-14,-4,0,-64,-37,-24,-4,9,-5,4,-17,-2,-8,-19,-19,-15,-187
-11,-3,-5,-19,19,-8,-11,-6,7,-62,-37,-26,4,5,-6,0,-21,-1,-5,-19,-14,-9,-171
-17,-7,-12,-25,18,-13,-6,-8,10,-58,-41,-28,12,0,-9,-4,-27,0,-3,-17,-8,-5,-153
-25,-12,-16,-29,15,-19,-1,-8,9,-54,-44,-28,18,-6,-14,-4,-34,0,-2,-14,1,0,-134
-35,-20,-18,-33,11,-27,5,-9,5,-54,-46,-27,19,-12,-20,-2,-39,0,-3,-10,10,5,-123
-45,-29,-18,-38,6,-34,8,-10,-1,-58,-45,-24,16,-18,-28,-1,-43,-1,-4,-5,20,8,-117
-51,-35,-17,-43,2,-39,9,-12,-6,-64,-40,-19,11,-21,-35,-1,-45,-2,-7,0,28,10,-109
-53,-39,-14,-46,-2,-40,8,-12,-10,-69,-34,-15,5,-22,-41,-6,-45,-2,-11,5,31,10,-94
-53,-42,-13,-48,-5,-37,5,-10,-13,-70,-28,-14,0,-21,-47,-14,-44,-2,-16,7,27,9,-81
-52,-44,-13,-47,-7,-33,4,-8,-16,-70,-24,-15,-3,-19,-51,-21,-43,-2,-21,7,21,10,-75
-51,-46,-12,-44,-9,-27,4,-4,-18,-68,-20,-15,-2,-18,-53,-25,-40,-2,-25,6,16,13,-72
-52,-48,-11,-39,-11,-22,6,-1,-17,-66,-14,-14,2,-21,-52,-23,-35,-3,-26,4,14,17,-69
-54,-50,-12,-37,-16,-20,7,-1,-15,-66,-10,-11,7,-26,-52,-20,-28,-5,-25,3,14,18,-67
-55,-51,-17,-36,-21,-19,7,-3,-10,-65,-5,-6,11,-28,-50,-16,-21,-6,-19,2,15,15,-67
-52,-50,-22,-34,-23,-16,6,-4,-3,-62,1,1,15,-27,-47,-11,-14,-5,-11,5,16,9,-66
-46,-44,-25,-30,-22,-8,4,-2,3,-55,8,7,18,-22,-42,-8,-6,0,-2,9,16,2,-62
-39,-35,-24,-23,-16,2,0,1,8,-47,16,13,19,-17,-35,-5,2,6,8,12,14,-4,-58
-31,-25,-20,-13,-8,12,-5,5,11,-38,25,18,18,-11,-27,-1,9,13,16,14,11,-8,-58
-24,-13,-11,1,1,22,-5,8,15,-30,34,24,17,-6,-18,5,15,22,23,17,13,-8,-62
-16,-3,0,14,11,31,0,11,20,-23,40,27,19,-4,-9,13,18,28,27,19,18,-6,-65
-9,4,8,23,18,36,7,15,26,-18,40,29,22,-1,-1,20,18,32,30,20,26,-4,-65
-4,7,11,26,25,35,16,18,33,-16,32,26,24,2,4,27,15,30,31,21,32,-3,-64
-1,5,9,23,29,30,23,22,38,-19,22,19,25,3,6,31,9,26,28,21,34,1,-63
-1,-2,2,14,31,19,24,23,40,-26,10,9,22,0,5,30,0,17,21,16,32,5,-62
-5,-10,-6,1,29,4,19,20,36,-37,1,-1,13,-9,3,22,-10,5,11,9,24,7,-64
-11,-17,-14,-13,24,-12,8,12,27,-47,-7,-9,-1,-19,-1,13,-19,-7,0,0,14,8,-70
-18,-22,-22,-25,16,-26,-2,1,16,-55,-12,-15,-16,-28,-5,4,-26,-17,-9,-9,3,6,-81
-23,-25,-29,-35,6,-36,-10,-10,6,-58,-15,-18,-25,-34,-9,-2,-31,-24,-16,-17,-6,1,-95
-24,-25,-34,-42,-3,-40,-13,-18,1,-57,-19,-19,-28,-33,-11,-6,-33,-30,-20,-22,-11,-7,-105
-23,-25,-36,-46,-11,-40,-13,-23,-3,-57,-25,-18,-24,-29,-12,-9,-35,-33,-23,-26,-15,-13,-104
-21,-26,-33,-48,-18,-37,-9,-25,-6,-60,-30,-16,-16,-24,-14,-13,-37,-31,-27,-27,-18,-17,-95
-17,-26,-27,-48,-20,-34,-2,-24,-8,-66,-34,-12,-7,-22,-17,-21,-38,-24,-33,-27,-18,-18,-87
-15,-27,-20,-48,-20,-32,4,-25,-11,-72,-37,-8,-1,-23,-23,-33,-39,-13,-40,-25,-18,-17,-86
-16,-28,-14,-50,-20,-33,7,-28,-17,-77,-41,-6,-2,-27,-31,-45,-39,-4,-49,-21,-20,-17,-93
-18,-29,-11,-52,-20,-36,5,-32,-23,-78,-43,-7,-5,-31,-38,-53,-37,1,-55,-15,-22,-18,-104
-18,-27,-11,-51,-20,-40,3,-32,-25,-72,-43,-8,-6,-29,-38,-54,-33,2,-57,-7,-21,-18,-112
-14,-22,-10,-46,-18,-42,2,-27,-23,-63,-41,-10,-2,-23,-34,-47,-28,-1,-52,0,-17,-17,-106
-8,-17,-7,-35,-17,-39,2,-19,-19,-54,-38,-10,4,-15,-27,-36,-24,-5,-44,5,-13,-11,-81
-2,-12,0,-21,-13,-30,4,-8,-14,-49,-34,-7,10,-10,-20,-24,-23,-7,-33,9,-10,-2,-49
2,-8,9,-5,-6,-16,11,5,-6,-47,-29,-2,17,-8,-15,-16,-22,-5,-22,11,-8,10,-26
5,-3,18,11,6,0,21,18,5,-44,-22,5,23,-9,-12,-11,-19,-2,-11,12,-7,20,-18
7,3,27,25,21,17,31,29,17,-39,-13,13,27,-11,-9,-7,-13,-2,-1,13,-6,27,-21
12,10,35,36,38,31,38,41,28,-30,-2,19,31,-11,-3,1,-2,-4,8,17,-2,30,-31
20,19,40,44,51,41,41,49,35,-18,10,21,35,-8,6,11,10,-8,16,21,4,28,-38
27,25,40,48,56,45,39,51,35,-5,21,18,35,-4,16,22,20,-10,19,23,8,20,-37
30,26,33,48,51,44,30,45,28,5,28,9,29,-2,22,27,25,-8,19,20,7,9,-30
28,24,23,46,40,41,17,34,17,13,31,-1,17,-1,24,27,25,-4,17,15,2,-1,-19
25,22,14,46,28,39,7,25,8,20,35,-6,5,-1,26,23,22,0,17,9,-3,-8,-11
25,25,10,51,22,37,4,21,2,27,40,-5,-3,2,28,19,21,2,20,4,-4,-10,-8
28,31,13,59,23,37,7,23,2,36,48,3,-4,7,34,19,27,3,28,3,1,-8,-11
34,40,22,66,29,36,14,29,6,45,56,13,0,15,43,24,37,3,37,5,8,-1,-17
40,47,30,70,37,34,22,33,12,51,62,22,6,26,52,33,48,2,41,8,15,6,-25
42,49,34,66,39,30,27,30,17,50,61,25,9,33,54,41,55,2,39,10,19,11,-29
36,44,31,54,35,24,26,19,16,43,55,20,6,34,49,43,55,3,30,7,18,12,-29
26,33,24,38,25,18,21,8,12,31,45,13,-2,29,37,39,50,1,21,1,14,10,-24
16,23,16,26,14,14,15,0,4,17,37,6,-10,23,23,34,42,1,15,-4,10,7,-19
9,15,11,18,3,10,10,-3,-6,5,30,1,-16,18,11,29,35,3,13,-5,9,2,-15
6,11,8,16,-8,8,6,-4,-14,-3,26,-1,-21,15,4,27,31,10,14,-4,9,-7,-18
6,10,7,16,-16,8,3,-4,-17,-7,24,-2,-24,15,3,27,30,18,15,-3,9,-16,-26
8,13,8,19,-19,10,2,-3,-11,-9,24,0,-22,19,7,31,31,24,13,-2,9,-22,-33
11,18,11,24,-19,16,4,-1,0,-7,24,4,-18,25,13,35,34,27,10,-2,8,-23,-36
13,23,15,29,-13,23,9,2,13,-3,25,10,-11,30,19,40,38,27,6,-4,6,-19,-33
12,27,21,35,-3,30,17,8,24,2,24,16,-2,35,23,44,43,28,6,-4,3,-12,-26
10,28,26,40,10,34,25,15,31,6,22,22,8,39,23,47,45,31,9,-2,1,-3,-19
7,25,26,41,17,35,28,19,34,6,17,24,15,42,21,48,42,36,14,3,1,4,-11
5,17,22,35,17,31,23,18,32,-1,9,21,16,40,16,46,33,38,18,8,0,4,-3
1,8,13,25,11,23,13,16,27,-10,2,16,14,32,10,42,21,34,22,8,0,0,1
-2,0,4,15,4,15,3,16,23,-19,-1,10,11,21,5,37,10,27,26,6,2,-2,2
-3,-3,-4,10,0,10,-1,19,22,-22,0,8,10,11,3,34,4,19,29,2,8,2,2
-2,-1,-8,10,4,9,2,24,22,-18,4,8,12,4,3,33,3,14,29,0,16,10,4
-2,0,-11,10,14,8,10,26,22,-11,5,8,14,-2,2,31,2,10,25,-1,22,19,5
-4,-1,-16,8,24,5,15,23,18,-7,0,4,12,-8,-1,24,-3,5,15,-3,21,24,5
-7,-8,-23,-1,29,-3,12,14,9,-10,-12,-5,3,-17,-8,12,-16,-4,0,-7,12,22,4
-13,-19,-32,-14,27,-14,2,2,-2,-20,-28,-19,-11,-27,-18,-3,-33,-15,-16,-12,-2,14,5
-18,-28,-36,-27,21,-25,-8,-10,-14,-33,-42,-29,-24,-36,-27,-18,-49,-25,-29,-16,-16,3,6
-20,-33,-35,-35,12,-31,-10,-19,-21,-43,-50,-33,-31,-41,-33,-27,-57,-26,-33,-16,-26,-5,5
-15,-30,-26,-35,3,-29,-3,-22,-22,-46,-48,-29,-29,-38,-33,-28,-56,-21,-29,-10,-28,-7,6
-7,-24,-16,-29,-3,-20,10,-19,-18,-44,-38,-20,-19,-30,-30,-23,-50,-12,-19,2,-24,-5,10
0,-19,-8,-19,-4,-10,23,-14,-10,-40,-24,-10,-6,-23,-27,-17,-44,-4,-8,14,-19,-2,15
4,-17,-5,-11,-2,-3,29,-8,-2,-37,-11,-4,4,-20,-26,-16,-40,2,-1,21,-18,-1,21
5,-16,-4,-5,4,-1,25,-1,4,-37,-3,-2,8,-22,-25,-20,-38,5,2,23,-19,0,29
4,-14,-2,0,14,0,16,6,9,-37,2,-2,8,-24,-22,-25,-33,7,0,21,-19,1,38
4,-8,5,6,25,2,6,13,14,-36,4,-3,9,-21,-17,-28,-24,11,-3,18,-16,5,43
6,1,15,13,31,6,-2,18,18,-33,4,-4,9,-15,-8,-26,-10,13,-6,13,-11,11,46
11,12,26,20,31,12,-7,23,20,-28,5,-3,12,-6,2,-19,4,12,-7,10,-6,15,42
20,23,35,28,28,20,-7,30,20,-20,9,0,17,6,14,-6,16,6,-3,11,-2,18,32
27,31,40,35,24,28,-1,38,20,-12,17,5,22,15,23,9,23,-1,4,15,1,18,16
30,33,38,39,22,33,6,43,18,-7,23,8,21,16,28,21,22,-9,9,16,1,12,3
28,31,33,41,22,35,12,46,15,-5,25,9,15,12,29,29,18,-15,11,14,-3,1,-4
26,29,30,43,25,36,18,48,14,-2,24,11,9,7,29,35,16,-18,13,11,-4,-9,-6
24,28,30,45,30,36,22,48,16,1,22,12,5,5,30,37,18,-19,14,7,-5,-14,-6
21,26,31,45,32,34,24,46,19,4,17,11,2,4,30,34,19,-21,13,2,-8,-16,-4
20,23,32,44,31,30,25,42,20,5,11,8,0,4,31,26,19,-25,11,-4,-14,-15,-1
20,22,32,43,28,24,26,37,20,5,7,3,-1,5,32,15,18,-28,8,-8,-18,-13,1
22,23,31,42,24,19,29,31,18,4,6,-3,-1,6,34,5,16,-32,5,-11,-20,-11,2
24,24,28,40,21,15,33,21,12,3,6,-12,-5,5,35,-4,13,-35,2,-14,-19,-12,7
27,28,23,38,17,12,36,12,6,2,10,-22,-10,5,37,-9,12,-36,1,-15,-16,-16,13
32,34,20,40,15,13,39,7,2,6,18,-25,-12,8,40,-9,16,-34,3,-14,-8,-19,16
40,41,20,44,16,17,42,8,4,16,30,-22,-9,15,44,-4,25,-29,9,-10,2,-18,19
47,46,21,49,18,22,41,11,10,27,40,-13,-4,23,49,2,31,-24,14,-8,9,-16,24
52,47,23,51,16,26,34,14,18,35,46,-3,0,29,51,7,32,-21,17,-8,10,-14,29
54,45,25,53,13,28,22,17,25,37,47,7,3,31,51,10,27,-19,15,-12,7,-12,37
55,41,25,52,8,29,10,19,27,35,44,13,5,28,49,9,22,-17,10,-16,2,-9,47
51,37,23,50,2,29,-1,19,23,30,38,14,4,22,45,5,18,-14,4,-18,-3,-5,58
44,32,17,46,-5,29,-9,17,15,25,32,10,2,16,39,-3,17,-9,-1,-17,-8,-2,65
35,29,11,47,-9,31,-11,17,7,24,30,7,2,12,35,-11,21,-3,-3,-10,-10,1,65
29,29,7,51,-7,36,-9,19,3,28,33,6,5,11,33,-14,27,4,-1,2,-7,5,61
26,30,4,56,-1,41,-6,23,5,33,38,7,9,13,33,-10,31,10,5,12,-4,6,57
24,30,2,57,5,44,-6,24,9,32,43,10,12,15,33,2,32,12,12,20,-2,4,55
23,27,-1,55,10,43,-8,24,11,23,45,13,11,15,31,14,29,9,19,22,-2,2,58
20,22,-5,46,12,39,-12,21,11,9,42,14,5,12,27,24,23,5,26,19,-3,-1,66
13,14,-8,34,10,33,-15,15,8,-5,35,13,-4,9,20,28,15,0,29,12,-4,-5,76
6,6,-11,22,6,28,-15,9,3,-15,25,9,-14,7,14,25,6,-2,30,6,-3,-7,78
-1,0,-12,15,1,25,-11,5,0,-18,17,6,-22,6,9,17,-2,-1,30,3,1,-6,68
-5,-4,-12,14,-2,25,-4,2,-2,-17,12,4,-26,5,4,8,-7,2,28,3,8,-3,48
-5,-8,-10,14,-1,25,1,0,-4,-14,10,4,-27,3,1,1,-11,6,26,3,14,0,25
-4,-10,-8,15,2,25,0,-2,-8,-13,10,6,-25,0,-2,-4,-14,9,25,2,18,4,8
-4,-11,-5,14,6,21,-4,-5,-12,-15,10,10,-22,-5,-5,-7,-15,11,25,0,20,7,3
-5,-12,-2,10,9,16,-13,-7,-16,-17,8,13,-19,-10,-7,-8,-16,12,25,-6,20,8,8
-5,-12,0,5,12,11,-20,-6,-16,-19,6,14,-13,-11,-9,-9,-16,11,24,-11,21,8,17
-3,-11,2,1,14,6,-23,-2,-12,-18,5,13,-5,-9,-10,-8,-14,9,23,-10,22,10,27
2,-9,2,-3,14,-1,-20,2,-7,-19,5,11,5,-6,-10,-8,-11,8,20,-4,22,15,36
5,-10,0,-8,11,-9,-16,2,-4,-22,4,7,14,-2,-11,-10,-8,5,13,4,20,21,42
4,-13,-3,-13,6,-16,-12,-2,-4,-25,4,4,22,0,-14,-12,-4,1,6,11,17,25,46
0,-17,-6,-18,2,-22,-9,-8,-5,-27,2,1,28,1,-18,-14,0,1,1,15,15,27,51
-7,-18,-8,-23,-1,-26,-8,-13,-5,-26,1,-1,30,0,-20,-14,3,4,-1,16,13,29,55
-14,-15,-9,-26,-5,-24,-8,-14,-2,-22,3,-2,30,-3,-21,-14,5,9,1,14,11,27,54
-18,-9,-8,-26,-8,-17,-10,-12,1,-16,7,-1,27,-4,-19,-13,8,13,5,13,9,22,46
-17,-2,-6,-24,-9,-9,-12,-7,2,-12,11,1,21,-5,-16,-11,10,15,8,13,6,13,34
-13,3,-5,-22,-9,-5,-14,-5,-1,-10,10,0,12,-6,-11,-11,11,13,6,14,0,1,26
-7,7,-3,-17,-9,-4,-17,-7,-7,-11,6,-4,3,-4,-5,-12,12,8,-1,13,-8,-11,23
-3,9,0,-9,-8,-4,-17,-12,-13,-12,-1,-11,-3,1,2,-15,15,0,-10,12,-13,-19,28
0,11,4,-2,-6,-5,-16,-18,-15,-11,-9,-19,-7,6,8,-18,17,-7,-15,8,-14,-24,42
1,12,4,3,-2,-5,-13,-20,-13,-9,-17,-26,-9,7,12,-20,18,-12,-14,3,-11,-27,64
1,13,1,6,0,-2,-8,-18,-7,-8,-21,-30,-8,6,14,-19,16,-15,-7,-2,-5,-25,92
1,13,-2,8,1,5,-2,-13,-1,-7,-19,-30,-6,3,16,-13,13,-15,2,-5,3,-22,125
1,10,-5,8,1,12,2,-8,4,-7,-16,-26,-5,1,16,-3,9,-12,10,-7,11,-19,162
1,7,-6,7,2,15,4,-3,6,-8,-15,-20,-8,-2,14,8,4,-6,16,-7,16,-16,203
3,4,-3,8,4,17,6,1,6,-6,-12,-12,-12,-3,14,17,1,1,18,-7,18,-11,245
9,6,5,13,8,18,7,4,6,0,-8,-4,-15,1,17,23,2,6,18,-6,21,-5,280
18,12,14,20,15,19,8,6,6,10,-2,6,-16,4,20,25,3,8,17,-7,23,-1,307
26,20,21,24,22,19,7,6,6,19,5,13,-14,5,22,22,3,6,15,-10,22,0,321
29,25,24,25,27,18,6,5,5,24,11,18,-11,3,23,15,1,-1,8,-15,16,-2,320
27,26,24,23,25,18,7,3,2,25,16,19,-6,0,21,6,-2,-8,-2,-17,10,-2,303
22,23,23,19,17,17,8,-1,-1,21,21,19,0,-4,17,-3,-3,-11,-11,-16,4,1,275
18,18,22,16,8,16,9,-4,-1,16,25,21,5,-6,12,-11,-1,-7,-14,-11,2,7,238
18,15,25,17,3,18,12,-1,2,12,32,25,11,-4,10,-14,6,2,-10,-3,5,17,196
24,15,30,23,3,24,15,6,9,12,42,34,16,2,12,-13,16,14,1,7,13,28,151
32,16,35,32,7,32,16,15,17,16,53,44,21,9,16,-8,28,26,13,15,21,35,109
