FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-22,9,-28,4,-24,18,-2,3,-5,-8,12,-1,-10,8,16,-30,-2,-11,-36,-14,-32,-25,39
-24,9,-30,9,-23,23,2,8,6,-10,16,2,-8,4,16,-32,3,-10,-32,-13,-29,-20,38
-25,5,-34,10,-22,23,1,10,14,-13,16,2,-5,-3,12,-34,4,-9,-26,-14,-26,-17,21
-28,-1,-38,8,-18,17,-6,11,19,-16,13,1,-2,-12,5,-33,3,-10,-21,-14,-23,-15,-3
-30,-7,-42,3,-15,8,-15,11,18,-20,8,-1,2,-20,-2,-27,-2,-12,-17,-12,-20,-12,-19
-29,-11,-43,-2,-14,0,-23,9,12,-20,2,-1,3,-26,-5,-15,-8,-15,-15,-11,-15,-10,-19
-25,-11,-44,-4,-14,-4,-30,4,3,-18,-4,2,-1,-28,-4,-2,-14,-18,-16,-9,-9,-8,-5
-18,-9,-45,-4,-14,-5,-34,-2,-5,-15,-7,6,-8,-26,0,9,-17,-20,-16,-8,-3,-5,11
-12,-7,-47,-7,-16,-3,-35,-9,-11,-14,-7,8,-17,-21,4,14,-19,-21,-15,-8,3,-3,21
-7,-7,-51,-13,-20,-1,-33,-16,-18,-15,-5,7,-24,-17,4,11,-23,-21,-12,-10,5,-4,24
-5,-11,-55,-25,-24,-4,-30,-24,-26,-19,-2,2,-29,-16,-1,0,-28,-21,-8,-15,2,-7,18
-8,-17,-60,-37,-30,-12,-28,-31,-34,-23,1,-4,-35,-18,-11,-14,-33,-23,-6,-23,-4,-13,3
-15,-23,-61,-45,-35,-23,-27,-38,-41,-26,3,-7,-39,-19,-20,-27,-34,-24,-5,-32,-12,-18,-12
-25,-27,-60,-49,-40,-32,-26,-44,-46,-25,3,-7,-41,-20,-26,-34,-32,-25,-5,-39,-17,-21,-21
-36,-31,-59,-50,-43,-39,-25,-50,-48,-23,1,-6,-42,-22,-30,-38,-27,-25,-7,-44,-20,-22,-21
-49,-36,-60,-53,-47,-47,-28,-57,-51,-24,-8,-7,-43,-25,-36,-43,-24,-27,-12,-47,-25,-23,-12
-59,-43,-64,-58,-52,-55,-34,-63,-55,-30,-20,-13,-43,-31,-44,-50,-25,-31,-20,-49,-33,-25,6
-63,-48,-68,-64,-57,-61,-42,-66,-58,-37,-31,-21,-40,-35,-50,-55,-26,-33,-29,-50,-42,-24,33
-59,-48,-70,-70,-61,-64,-46,-67,-63,-43,-39,-27,-34,-37,-52,-57,-27,-33,-37,-49,-48,-23,63
-53,-45,-68,-74,-66,-66,-49,-66,-68,-49,-43,-32,-29,-35,-51,-56,-26,-31,-45,-48,-53,-24,91
-50,-40,-64,-75,-71,-68,-51,-66,-73,-53,-45,-35,-27,-31,-50,-52,-24,-30,-52,-46,-55,-29,113
-51,-37,-58,-74,-73,-65,-54,-66,-75,-56,-47,-35,-29,-28,-51,-48,-23,-29,-58,-42,-55,-37,133
-52,-37,-51,-72,-72,-59,-58,-64,-76,-58,-51,-36,-35,-27,-54,-45,-26,-29,-61,-39,-55,-49,153
-50,-40,-44,-68,-65,-50,-62,-58,-74,-58,-57,-36,-42,-27,-58,-44,-31,-30,-62,-38,-54,-60,179
-44,-43,-36,-60,-54,-41,-65,-50,-69,-57,-64,-35,-45,-29,-61,-43,-34,-28,-59,-38,-54,-65,216
-33,-43,-27,-47,-38,-31,-63,-38,-59,-53,-66,-32,-42,-30,-59,-38,-34,-23,-51,-35,-53,-62,256
-19,-38,-17,-33,-22,-22,-55,-25,-46,-47,-64,-27,-33,-29,-51,-31,-31,-15,-40,-29,-47,-52,284
-9,-30,-8,-19,-7,-17,-42,-11,-32,-42,-57,-24,-23,-27,-39,-24,-27,-9,-30,-20,-39,-39,288
-5,-20,-3,-8,6,-14,-25,1,-20,-38,-48,-22,-15,-25,-26,-16,-24,-8,-23,-9,-29,-25,267
-8,-12,-1,1,16,-10,-10,10,-8,-35,-38,-21,-9,-23,-15,-9,-26,-12,-20,1,-20,-13,228
-14,-7,-1,8,23,-5,1,15,0,-31,-29,-21,-6,-20,-8,-4,-31,-20,-22,5,-13,-5,174
-20,-4,-3,12,27,-2,4,16,5,-27,-22,-21,-6,-20,-5,-1,-36,-30,-27,3,-11,-2,115
-24,-5,-7,12,27,-3,2,14,5,-23,-18,-21,-7,-23,-4,-1,-40,-38,-31,-4,-13,0,60
-23,-8,-8,12,25,-5,-2,9,2,-20,-16,-21,-7,-29,-4,-5,-41,-44,-34,-11,-16,-1,16
-18,-9,-3,11,22,-8,-2,5,0,-18,-14,-19,-6,-33,-4,-13,-39,-47,-33,-17,-17,-2,-21
-7,-8,7,9,20,-9,1,5,0,-17,-10,-15,-5,-34,-2,-23,-37,-46,-32,-20,-14,-3,-50
9,-5,19,9,19,-8,6,6,3,-13,-6,-8,-3,-32,1,-31,-33,-43,-30,-22,-9,-3,-64
26,0,30,10,16,-4,13,6,5,-8,-1,0,-2,-26,4,-34,-28,-38,-29,-22,-4,-3,-67
39,5,35,12,13,0,17,4,7,0,3,8,0,-18,7,-32,-22,-32,-29,-20,0,-3,-65
44,8,33,14,7,2,17,0,4,8,2,11,1,-12,7,-30,-16,-28,-30,-18,-1,-3,-62
41,9,23,14,1,2,13,-4,-4,12,-2,9,1,-10,5,-30,-11,-25,-31,-14,-6,-4,-60
30,11,12,12,-4,3,10,-7,-11,13,-5,6,4,-10,5,-31,-5,-21,-30,-10,-11,-4,-64
15,16,4,10,-7,7,11,-6,-11,13,-5,4,9,-8,8,-31,0,-17,-28,-7,-12,-4,-76
2,20,0,8,-7,11,13,-4,-8,10,-3,3,14,-6,12,-32,1,-13,-27,-9,-12,-6,-88
-7,22,-2,4,-8,13,12,-5,-4,4,-2,2,16,-3,14,-34,-2,-10,-29,-15,-13,-14,-95
-12,20,-4,-1,-10,9,6,-9,-3,-4,-4,0,12,-2,13,-36,-9,-7,-32,-22,-15,-25,-98
-14,13,-7,-7,-13,2,-5,-14,-6,-11,-9,-2,3,-3,6,-38,-18,-5,-34,-28,-18,-36,-95
-12,3,-11,-10,-17,-6,-18,-16,-12,-18,-16,-4,-7,-9,-3,-38,-26,-3,-32,-29,-20,-41,-87
-8,-5,-13,-9,-19,-10,-29,-15,-18,-21,-21,-3,-13,-15,-10,-33,-27,1,-24,-24,-18,-38,-80
-3,-4,-13,-3,-17,-6,-32,-7,-18,-17,-16,5,-12,-17,-8,-21,-18,7,-11,-14,-10,-24,-78
1,4,-11,7,-12,4,-27,6,-11,-7,-3,15,-4,-13,2,-3,-3,13,5,-3,4,-4,-81
2,12,-8,16,-7,16,-16,18,0,5,11,24,5,-6,15,14,10,16,18,6,18,16,-84
0,17,-8,21,-2,25,-7,24,9,13,20,28,11,2,22,24,14,14,24,11,29,29,-82
-5,14,-13,17,2,27,-2,21,14,13,19,24,11,5,20,24,6,8,23,12,31,34,-74
-11,1,-23,6,1,21,-2,13,12,7,9,14,6,0,7,14,-11,-2,16,7,24,32,-60
-20,-18,-36,-10,-6,8,-7,-2,4,-6,-8,0,-4,-12,-13,-5,-33,-14,3,-3,9,23,-51
-31,-37,-48,-28,-17,-9,-16,-19,-7,-22,-26,-15,-17,-26,-33,-27,-52,-24,-12,-17,-8,10,-62
-38,-50,-55,-43,-28,-26,-23,-35,-20,-37,-39,-27,-29,-38,-47,-44,-62,-33,-25,-31,-23,-3,-96
-40,-55,-56,-54,-37,-40,-27,-47,-32,-47,-46,-33,-38,-43,-53,-55,-63,-39,-33,-41,-34,-15,-133
-38,-54,-52,-60,-41,-49,-29,-56,-42,-51,-48,-34,-44,-43,-53,-59,-58,-42,-37,-48,-37,-24,-130
-34,-50,-45,-61,-39,-53,-28,-60,-49,-52,-47,-28,-46,-41,-50,-55,-49,-41,-35,-50,-35,-30,-38
-31,-45,-39,-61,-33,-53,-29,-60,-54,-50,-44,-21,-47,-39,-46,-50,-40,-36,-32,-50,-32,-32,187
-33,-42,-36,-60,-30,-53,-34,-59,-59,-46,-41,-15,-46,-40,-45,-46,-34,-31,-31,-50,-32,-33,552
-42,-42,-39,-61,-33,-54,-44,-59,-65,-44,-41,-15,-46,-43,-47,-46,-32,-27,-35,-50,-35,-35,997
-56,-45,-43,-63,-41,-56,-58,-59,-69,-45,-43,-20,-47,-47,-51,-49,-34,-27,-44,-51,-40,-39,1414
-65,-47,-46,-65,-49,-59,-67,-58,-71,-48,-48,-26,-45,-49,-56,-53,-38,-28,-53,-49,-43,-41,1685
-66,-47,-44,-64,-54,-57,-68,-51,-69,-51,-51,-29,-39,-46,-58,-53,-42,-28,-57,-40,-44,-39,1729
-60,-44,-38,-59,-50,-49,-61,-40,-60,-52,-52,-27,-27,-37,-56,-47,-45,-26,-53,-26,-39,-32,1530
-49,-37,-32,-50,-39,-35,-49,-27,-45,-50,-49,-21,-11,-26,-49,-36,-43,-19,-44,-9,-31,-19,1152
-34,-29,-25,-38,-25,-21,-36,-16,-27,-45,-44,-14,4,-15,-40,-22,-36,-8,-33,4,-22,-5,705
-21,-22,-20,-25,-12,-11,-28,-9,-12,-40,-40,-11,13,-8,-31,-8,-26,2,-23,13,-13,8,302
-15,-18,-19,-14,-6,-10,-26,-9,-3,-36,-38,-13,16,-7,-24,4,-18,9,-18,17,-6,13,13
-15,-18,-20,-8,-4,-17,-27,-14,0,-34,-40,-20,11,-10,-20,13,-13,13,-18,17,-1,11,-147
-17,-20,-18,-7,-3,-29,-27,-17,0,-32,-45,-27,4,-15,-17,19,-12,16,-21,14,2,4,-207
-19,-21,-16,-10,0,-40,-23,-16,-4,-31,-50,-33,-5,-22,-16,20,-14,16,-23,11,4,-5,-213
-21,-22,-13,-15,4,-47,-15,-12,-10,-30,-53,-38,-14,-29,-16,17,-17,12,-24,8,3,-12,-206
-23,-23,-11,-20,8,-49,-4,-6,-15,-26,-53,-40,-21,-34,-16,13,-20,5,-23,5,0,-17,-208
-21,-23,-10,-23,11,-46,9,-1,-16,-22,-49,-38,-26,-36,-16,8,-22,-3,-21,1,-1,-17,-223
-19,-21,-11,-22,10,-40,18,3,-14,-19,-42,-33,-28,-36,-16,5,-21,-13,-16,-2,1,-15,-241
-19,-19,-12,-19,7,-33,24,4,-10,-17,-32,-26,-26,-32,-14,6,-18,-22,-10,-3,4,-10,-250
-18,-16,-12,-14,3,-26,25,4,-4,-17,-23,-19,-19,-24,-11,11,-15,-26,-3,-1,10,-5,-244
-13,-12,-11,-9,-1,-22,20,2,0,-18,-15,-14,-12,-16,-7,13,-13,-27,2,0,14,-3,-225
-7,-12,-12,-9,-7,-24,9,-7,0,-20,-12,-13,-8,-12,-7,11,-13,-25,2,-3,13,-4,-197
-3,-16,-16,-14,-14,-30,-6,-22,-6,-24,-13,-17,-10,-12,-11,4,-17,-24,-4,-11,5,-10,-164
-6,-25,-21,-23,-21,-38,-19,-39,-15,-28,-17,-23,-15,-17,-21,-5,-22,-25,-16,-21,-6,-18,-132
-15,-36,-25,-34,-28,-44,-27,-53,-21,-32,-21,-28,-20,-22,-34,-15,-26,-26,-30,-32,-17,-26,-111
-27,-45,-27,-43,-32,-44,-28,-59,-22,-37,-24,-29,-22,-25,-46,-22,-28,-27,-41,-39,-24,-29,-104
-38,-48,-23,-45,-30,-37,-21,-50,-18,-38,-23,-24,-19,-24,-50,-26,-24,-25,-45,-37,-27,-26,-107
-44,-44,-14,-40,-21,-24,-9,-31,-12,-35,-19,-16,-12,-18,-45,-28,-16,-19,-43,-28,-25,-20,-116
-41,-35,-4,-29,-11,-12,2,-9,-6,-31,-15,-6,-4,-10,-34,-30,-6,-10,-37,-16,-20,-15,-127
-31,-23,4,-16,-3,-4,8,8,-1,-26,-14,3,1,-5,-22,-31,0,-2,-30,-6,-15,-11,-137
-17,-14,9,-5,2,-2,9,17,2,-22,-16,8,3,-5,-13,-30,1,6,-23,1,-11,-9,-139
-3,-9,11,1,5,-4,6,20,4,-20,-18,7,5,-9,-10,-26,-3,10,-18,5,-7,-8,-128
9,-8,12,3,6,-7,3,18,8,-19,-21,3,8,-15,-10,-22,-11,12,-13,5,-5,-6,-111
17,-10,12,5,7,-7,0,18,13,-16,-21,-3,10,-23,-12,-18,-19,12,-9,4,-4,-4,-93
18,-12,12,6,8,-3,-2,20,15,-12,-18,-10,9,-28,-12,-14,-26,12,-5,4,-4,-4,-78
14,-15,10,8,10,4,-2,24,14,-9,-14,-16,4,-31,-9,-10,-31,10,-2,5,-4,-7,-66
7,-17,7,8,10,12,-3,24,8,-7,-11,-20,-4,-31,-6,-6,-33,7,-1,3,-3,-15,-61
1,-18,3,8,7,18,-5,20,0,-9,-9,-21,-14,-29,-4,-2,-32,1,0,0,-2,-24,-61
-1,-19,1,7,3,20,-6,13,-8,-10,-7,-19,-22,-24,-5,2,-29,-6,2,-4,-1,-28,-59
-1,-19,-1,5,0,17,-6,5,-14,-9,-6,-16,-29,-17,-8,3,-23,-14,5,-9,1,-27,-49
0,-19,-3,5,-1,9,-6,-3,-19,-4,-4,-12,-33,-8,-11,3,-17,-21,8,-14,2,-22,-32
1,-17,-3,6,0,-2,-8,-9,-23,4,-1,-9,-36,0,-13,1,-10,-28,9,-18,1,-15,-15
0,-15,-4,8,1,-13,-11,-13,-28,14,4,-8,-39,7,-13,-1,-5,-33,8,-19,-1,-8,0
-1,-11,-5,10,2,-21,-15,-15,-33,19,8,-8,-40,10,-11,-2,-3,-34,7,-17,-3,-3,12
0,-7,-6,11,2,-25,-19,-18,-37,20,11,-6,-38,11,-8,-4,-2,-32,4,-16,-6,0,17
4,-2,-6,11,1,-24,-22,-19,-36,17,14,-2,-32,10,-4,-6,-2,-27,2,-14,-8,1,14
9,5,-2,12,0,-19,-22,-18,-30,16,18,4,-23,10,1,-9,0,-19,5,-12,-9,4,11
12,13,5,14,-1,-9,-20,-15,-19,18,25,12,-11,14,8,-10,5,-12,11,-10,-11,5,14
13,21,13,19,-2,4,-17,-13,-9,23,32,17,-1,21,16,-10,11,-6,18,-8,-12,4,23
13,28,21,23,-3,15,-15,-10,-1,30,38,20,6,30,23,-7,15,-1,22,-7,-11,2,34
15,34,29,29,-2,25,-13,-7,4,35,41,22,12,39,30,-2,17,3,22,-5,-9,2,50
19,40,38,34,3,32,-7,-1,7,38,44,25,19,46,36,4,19,9,18,1,-4,7,69
25,46,46,38,11,37,1,6,12,36,44,29,27,51,40,10,20,16,13,9,3,13,90
35,50,51,40,18,39,8,13,20,33,42,31,34,54,44,15,23,22,9,19,10,19,106
46,52,52,39,24,39,12,18,27,29,37,31,39,54,45,19,27,25,8,29,15,22,120
55,52,49,36,26,37,14,22,33,25,31,29,40,53,44,21,31,25,11,37,18,20,134
61,49,44,34,27,36,14,25,36,24,25,27,41,52,44,23,34,23,15,42,19,15,154
61,44,37,32,27,34,14,27,36,26,17,26,41,48,42,24,34,20,19,40,20,9,177
54,38,29,30,27,31,14,29,34,27,12,24,40,42,40,24,31,17,20,33,22,7,202
40,30,22,27,26,28,17,31,32,26,10,20,37,33,35,24,26,14,20,25,24,9,227
22,21,16,24,24,25,23,31,29,24,10,13,33,23,28,22,20,11,19,17,27,14,251
3,10,10,16,20,20,28,27,24,20,10,3,24,14,19,20,13,6,17,8,27,16,271
-12,-2,3,4,13,11,29,17,17,13,7,-11,9,6,8,14,6,1,12,-3,22,14,288
-21,-13,-4,-10,5,1,25,5,7,5,3,-21,-7,1,-3,7,0,-3,7,-15,14,8,306
-23,-19,-7,-18,1,-7,19,-5,-2,0,1,-22,-17,0,-9,4,-3,-6,6,-24,6,2,327
-19,-19,-7,-21,2,-14,13,-12,-8,-2,4,-14,-21,4,-10,4,-2,-7,8,-30,2,-3,352
-15,-16,-6,-24,2,-20,4,-18,-13,-2,10,-4,-24,7,-9,4,-1,-10,13,-34,0,-8,384
-13,-12,-8,-29,-1,-27,-5,-24,-18,-2,16,1,-28,7,-9,2,-2,-14,15,-35,-1,-13,416
-15,-10,-12,-34,-10,-34,-12,-32,-24,-2,18,-2,-31,6,-11,-2,-5,-18,13,-32,-5,-18,443
-20,-11,-18,-39,-24,-42,-18,-43,-29,-2,14,-12,-32,4,-15,-8,-8,-19,5,-27,-11,-23,460
-25,-14,-25,-44,-39,-48,-26,-55,-36,-3,3,-27,-32,2,-21,-17,-11,-16,-8,-23,-21,-27,463
-29,-18,-28,-46,-54,-53,-37,-65,-44,-6,-13,-41,-31,0,-26,-24,-13,-12,-22,-21,-32,-30,454
-28,-20,-28,-44,-65,-53,-48,-70,-54,-10,-29,-50,-29,-2,-28,-29,-15,-7,-34,-21,-41,-33,441
-23,-20,-25,-39,-72,-50,-59,-70,-61,-15,-39,-51,-29,-3,-27,-31,-17,-6,-42,-26,-47,-36,432
-17,-19,-23,-33,-74,-44,-67,-65,-65,-19,-42,-45,-32,-4,-23,-32,-18,-8,-43,-32,-49,-41,427
-14,-16,-24,-26,-73,-37,-70,-56,-63,-19,-38,-35,-35,-5,-18,-33,-18,-13,-39,-37,-47,-44,416
-12,-13,-26,-15,-68,-27,-68,-43,-55,-17,-28,-21,-35,-3,-14,-31,-16,-17,-31,-37,-43,-44,388
-9,-7,-28,-1,-58,-14,-63,-26,-40,-9,-15,-8,-28,2,-10,-25,-10,-16,-20,-31,-37,-39,338
-2,1,-24,16,-43,2,-55,-7,-21,5,0,3,-17,9,-4,-16,-1,-9,-7,-19,-28,-29,266
9,11,-15,33,-25,20,-42,10,-2,22,13,11,-5,17,3,-5,8,2,6,-4,-15,-14,185
25,22,-4,47,-8,36,-23,22,14,37,23,16,5,22,13,6,16,13,14,11,0,2,107
38,32,6,54,5,48,-1,29,26,49,29,18,13,22,23,14,21,19,18,20,16,14,45
44,39,13,56,15,51,23,33,36,57,32,18,21,19,33,19,22,21,20,24,28,24,-5
38,42,15,53,23,49,44,35,45,58,31,18,30,14,39,21,21,19,23,24,35,33,-49
24,37,12,45,27,41,55,35,52,52,26,17,37,7,39,20,16,15,26,20,36,39,-90
8,27,5,35,29,32,54,33,53,40,17,15,38,-1,30,15,7,10,29,13,30,40,-127
-4,12,-3,24,26,21,42,27,50,28,8,12,32,-12,15,8,-3,5,31,5,23,34,-158
-10,-2,-10,14,21,13,27,18,41,16,3,12,20,-21,-1,-2,-12,3,32,-1,16,24,-184
-10,-12,-14,4,12,5,12,6,30,5,2,15,6,-28,-13,-11,-17,2,33,-5,13,12,-201
-7,-18,-17,-6,1,-3,2,-5,18,-2,6,18,-6,-30,-20,-19,-17,3,34,-8,11,-1,-212
-2,-18,-19,-13,-8,-11,-5,-13,7,-7,10,21,-13,-28,-22,-25,-14,4,33,-11,9,-9,-224
2,-15,-19,-17,-14,-16,-11,-18,-2,-9,13,23,-14,-23,-20,-25,-8,8,32,-13,7,-12,-242
6,-11,-15,-17,-16,-16,-16,-19,-8,-9,15,23,-11,-15,-15,-20,-1,13,29,-13,7,-10,-264
11,-6,-8,-12,-15,-13,-17,-17,-10,-7,15,20,-6,-8,-9,-12,4,17,24,-12,6,-5,-283
16,-1,1,-4,-14,-8,-15,-13,-8,-3,14,15,0,-4,-4,-6,6,16,16,-9,4,0,-293
17,4,10,7,-12,-2,-9,-6,-3,0,13,10,7,-2,2,-4,7,12,7,-5,1,2,-291
15,10,18,18,-9,5,0,6,5,2,13,8,17,1,8,-2,8,9,1,4,-3,5,-277
11,16,26,27,-4,12,12,20,15,3,12,10,30,4,13,1,10,7,-1,16,-5,8,-261
8,20,30,32,2,21,21,33,22,3,11,14,41,6,17,4,14,7,1,27,-7,11,-254
4,22,32,33,7,29,23,40,23,2,7,18,45,6,20,8,17,5,4,34,-9,9,-258
3,24,34,32,10,35,18,40,18,3,5,19,41,6,23,13,22,3,7,36,-10,4,-274
7,26,34,33,10,37,12,33,11,7,5,15,30,7,27,18,26,0,9,34,-10,-2,-295
13,29,32,34,7,36,6,22,3,14,7,7,15,8,32,19,28,-3,6,26,-10,-8,-311
21,34,29,35,1,32,3,11,-4,22,7,-3,-1,10,40,18,28,-5,2,15,-11,-13,-315
29,43,28,40,-1,27,5,4,-6,30,8,-10,-11,13,50,21,27,-3,0,7,-9,-14,-309
36,53,30,45,1,26,13,4,-3,36,11,-11,-13,19,62,26,27,2,1,3,-5,-10,-298
40,62,32,49,6,26,24,7,4,40,11,-8,-12,22,71,30,25,5,2,1,-2,-5,-286
43,64,31,48,12,27,32,10,9,40,9,-3,-11,22,72,28,22,2,0,-1,-2,-2,-274
47,61,27,45,18,26,35,12,13,39,7,4,-10,18,67,23,20,-6,-3,-3,-3,0,-261
50,53,21,39,23,25,33,12,17,38,8,11,-9,15,56,14,19,-17,-5,-6,-2,3,-246
49,42,14,32,22,24,26,8,20,37,10,18,-7,12,42,5,20,-24,-5,-10,2,7,-231
45,31,7,23,15,21,17,2,20,35,14,25,-4,11,28,0,22,-26,0,-13,8,13,-218
37,20,1,14,6,18,5,-4,18,31,18,30,0,12,17,0,23,-21,9,-15,14,17,-210
26,12,-3,7,-4,14,-5,-10,14,27,22,33,5,15,10,2,23,-12,20,-14,19,21,-206
14,8,-6,4,-14,11,-12,-16,7,24,24,33,6,17,7,1,20,-1,28,-14,19,21,-205
7,7,-8,5,-21,10,-14,-18,1,23,27,29,5,17,7,-3,19,10,32,-13,17,18,-205
8,12,-5,12,-21,13,-10,-14,-2,27,32,26,3,16,11,-9,23,20,35,-12,13,14,-201
14,21,2,23,-15,20,0,-5,0,34,40,25,3,16,18,-11,30,28,37,-9,10,11,-193
24,32,12,35,-3,30,10,6,6,43,48,27,5,20,26,-8,38,35,38,-3,8,10,-185
34,40,24,44,10,39,18,19,11,49,53,31,10,25,32,-2,43,38,38,5,7,13,-179
41,42,34,47,21,47,20,30,16,52,51,37,17,29,34,6,42,38,36,15,5,17,-169
42,39,39,46,26,52,17,38,18,50,45,41,24,29,32,13,35,32,31,24,3,23,-154
38,34,40,43,26,55,10,42,21,46,38,43,33,25,29,17,26,25,27,32,4,30,-137
33,30,35,39,22,57,5,46,23,41,33,44,42,16,27,16,20,17,24,38,7,37,-121
31,29,27,34,17,58,3,48,27,39,31,43,49,7,26,14,16,10,24,43,13,41,-108
29,29,16,29,13,57,3,49,29,37,30,39,52,-1,25,11,14,6,27,48,19,43,-100
25,28,3,24,11,52,4,47,29,36,28,33,48,-7,23,9,12,4,31,52,22,41,-97
20,25,-7,20,11,44,5,40,26,32,24,25,39,-9,22,8,10,4,35,54,23,38,-93
14,19,-13,16,12,32,4,31,23,27,18,15,27,-9,19,9,7,3,36,50,19,33,-84
7,11,-15,11,12,19,1,24,18,19,12,5,14,-10,14,10,2,0,33,38,12,26,-71
3,3,-14,5,12,7,-1,18,12,8,6,-6,3,-10,8,10,-4,-6,26,22,3,20,-59
3,-4,-11,-4,12,-5,0,13,7,-3,-1,-15,-3,-11,1,7,-11,-14,14,5,-5,16,-49
4,-10,-8,-15,13,-15,4,9,3,-14,-9,-20,-5,-13,-7,-1,-18,-22,0,-9,-7,14,-43
1,-15,-6,-26,14,-24,9,7,0,-24,-18,-21,-5,-17,-14,-12,-26,-27,-13,-19,-6,14,-43
-6,-19,-5,-34,14,-29,14,4,1,-30,-25,-16,-1,-21,-19,-23,-32,-26,-21,-21,-1,15,-50
-10,-18,-3,-36,12,-32,18,1,5,-31,-26,-7,8,-23,-17,-30,-32,-21,-23,-15,7,18,-61
-8,-11,2,-32,9,-31,21,-1,11,-27,-22,5,19,-20,-9,-33,-25,-13,-16,-7,16,20,-73
-2,-1,7,-24,2,-29,20,-2,16,-21,-14,17,28,-16,-1,-33,-13,-5,-6,0,23,20,-84
7,9,13,-15,-6,-25,17,0,18,-14,-4,26,33,-8,7,-33,0,1,4,5,27,18,-90
18,19,21,-6,-10,-19,17,5,20,-7,6,31,36,2,12,-33,14,5,12,9,29,17,-90
26,27,29,4,-8,-10,18,14,22,1,13,36,35,13,17,-30,24,10,16,14,32,19,-87
30,32,35,13,-1,0,20,23,24,8,16,37,32,20,21,-24,29,13,15,18,31,22,-86
30,32,40,20,7,10,20,31,24,11,14,36,30,23,25,-15,32,16,12,22,27,22,-88
27,31,43,25,14,18,18,36,20,12,10,31,28,21,28,-5,31,17,7,26,21,20,-87
24,30,43,25,18,23,15,34,14,8,4,22,23,17,30,3,30,16,2,26,14,14,-79
20,28,39,22,17,25,10,27,8,2,-3,9,13,10,29,8,26,14,-2,20,7,7,-70
17,26,32,20,13,23,7,18,5,-5,-7,-2,3,6,29,11,21,11,-4,14,3,-1,-63
19,26,25,20,9,22,6,12,8,-7,-7,-10,-3,6,30,17,16,8,-4,9,2,-5,-57
24,26,17,24,7,21,4,9,14,-6,-4,-15,-4,9,33,24,12,7,0,8,4,-6,-56
31,25,9,28,6,21,2,7,19,-3,-2,-18,-1,11,36,32,10,6,4,9,5,-5,-59
35,23,2,30,5,20,0,6,20,-1,0,-20,4,12,36,40,9,4,6,13,6,-5,-58
32,19,-4,25,4,17,-1,5,16,-1,1,-22,9,11,33,43,9,1,7,16,5,-5,-46
24,14,-7,14,4,12,0,3,9,-3,3,-24,10,10,26,40,11,-3,6,16,5,-4,-27
12,9,-9,-1,5,5,4,1,3,-6,5,-23,8,7,18,33,11,-8,5,13,4,-1,-15
0,4,-11,-17,4,-3,9,-2,-1,-8,6,-20,3,5,10,23,8,-15,1,7,3,1,-20
-11,-3,-13,-32,1,-13,11,-8,-6,-12,4,-19,-4,2,1,11,0,-23,-4,-3,-1,1,-41
-22,-12,-19,-45,-7,-25,7,-17,-12,-19,-4,-22,-15,-5,-9,-4,-14,-30,-14,-14,-10,-3,-71
-30,-24,-27,-56,-17,-37,0,-28,-20,-28,-17,-29,-26,-18,-23,-20,-31,-33,-26,-25,-23,-8,-101
-32,-35,-34,-64,-28,-48,-8,-39,-27,-37,-33,-37,-33,-32,-36,-35,-46,-34,-40,-31,-37,-13,-118
-28,-43,-36,-66,-35,-54,-11,-43,-29,-42,-45,-42,-32,-42,-45,-45,-53,-30,-51,-30,-46,-13,-114
-22,-44,-34,-61,-38,-54,-8,-41,-24,-39,-50,-41,-21,-45,-46,-49,-50,-20,-56,-23,-49,-7,-92
-17,-40,-27,-52,-39,-46,-3,-33,-14,-30,-48,-33,-3,-39,-39,-49,-40,-8,-54,-12,-45,4,-62
-17,-31,-21,-40,-37,-32,2,-21,-4,-20,-41,-24,13,-28,-27,-43,-26,1,-47,-2,-37,12,-37
-20,-22,-15,-28,-34,-15,3,-10,3,-10,-31,-13,22,-13,-15,-34,-14,7,-38,4,-26,15,-24
-26,-13,-12,-17,-33,0,2,-2,7,-3,-20,-1,23,0,-6,-23,-4,10,-28,4,-16,13,-21
-29,-4,-9,-6,-31,12,1,5,9,2,-8,11,18,6,0,-14,4,13,-15,3,-9,9,-23
-27,6,-5,4,-24,21,0,14,9,7,5,23,11,7,6,-6,12,16,1,3,-3,5,-26
-18,17,-1,15,-13,30,2,24,9,15,21,34,7,6,12,2,23,20,20,5,3,2,-30
-1,28,1,27,-1,38,3,33,10,26,38,42,5,5,20,7,32,24,37,8,8,2,-35
18,35,0,36,10,46,3,39,9,35,50,45,4,3,25,9,37,26,50,10,10,3,-40
33,36,-5,42,18,52,0,42,8,40,54,42,2,0,26,7,37,23,56,10,12,2,-47
40,32,-11,44,21,55,-3,39,7,41,50,35,0,-3,25,4,33,15,54,8,14,0,-53
35,25,-14,44,22,52,-2,33,8,40,40,28,1,-5,21,0,27,7,46,6,15,-1,-55
22,20,-14,43,21,44,3,26,13,39,29,21,5,-7,18,-2,23,1,37,5,17,1,-51
6,16,-10,39,20,32,10,21,20,36,21,15,10,-7,16,-3,21,-1,31,8,20,4,-43
-6,14,-7,32,22,19,17,17,24,33,18,9,14,-8,12,-4,19,-2,25,11,21,7,-40
