FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-3,-6,-31,23,45,2,47,29,65,16,-27,8,9,-10,-3,26,-16,-5,67,25,58,22,-474
-14,-23,-42,6,35,-12,40,19,45,9,-27,-7,-5,-20,-13,14,-28,-14,52,10,42,28,-464
-30,-44,-52,-20,18,-30,22,5,16,-8,-35,-26,-28,-39,-30,-2,-47,-29,26,-16,13,27,-452
-43,-59,-57,-44,1,-47,3,-13,-11,-26,-45,-42,-50,-56,-45,-16,-63,-46,-2,-45,-17,19,-443
-45,-66,-54,-64,-8,-58,-10,-29,-30,-36,-53,-48,-63,-66,-56,-24,-72,-59,-22,-68,-38,7,-438
-39,-64,-46,-78,-8,-64,-13,-40,-41,-37,-61,-47,-65,-66,-61,-29,-71,-66,-34,-79,-50,-9,-433
-28,-60,-38,-87,-4,-65,-8,-46,-48,-33,-68,-45,-60,-59,-63,-33,-66,-68,-40,-79,-56,-26,-423
-21,-57,-32,-91,-3,-64,0,-48,-53,-31,-75,-43,-49,-49,-64,-40,-60,-65,-46,-70,-59,-37,-408
-19,-57,-29,-90,-8,-61,6,-48,-58,-32,-81,-39,-36,-40,-63,-51,-53,-56,-55,-58,-61,-38,-393
-25,-59,-28,-91,-19,-61,6,-47,-63,-38,-87,-39,-26,-39,-64,-65,-50,-45,-67,-46,-66,-35,-379
-36,-63,-32,-94,-32,-65,-2,-48,-68,-47,-93,-46,-19,-44,-68,-82,-50,-37,-80,-34,-73,-31,-369
-44,-62,-34,-94,-42,-68,-12,-46,-66,-55,-92,-54,-11,-49,-69,-93,-47,-28,-87,-18,-74,-27,-362
-44,-51,-30,-84,-44,-62,-15,-37,-53,-55,-82,-52,7,-44,-61,-92,-35,-13,-81,5,-65,-18,-354
-39,-36,-22,-65,-39,-49,-12,-21,-33,-50,-67,-40,27,-32,-48,-79,-18,7,-63,31,-50,-7,-339
-36,-24,-13,-44,-35,-35,-10,-3,-12,-45,-54,-28,40,-21,-37,-60,-3,24,-39,51,-36,0,-320
-34,-16,-5,-22,-36,-22,-10,12,6,-42,-44,-18,46,-12,-27,-39,8,35,-14,61,-25,2,-306
-32,-9,3,-1,-37,-9,-9,27,24,-38,-36,-8,50,-6,-15,-18,20,42,11,63,-13,2,-303
-27,-2,10,15,-32,3,-8,40,38,-30,-28,0,49,1,-1,0,31,43,33,61,1,1,-303
-19,5,13,25,-21,12,-8,49,46,-21,-21,2,41,6,12,14,40,38,48,56,14,-1,-298
-9,12,12,28,-8,19,-4,50,48,-12,-11,-1,33,10,22,26,43,30,54,49,24,0,-285
0,15,7,29,3,24,5,44,46,-4,-2,-3,27,11,29,37,41,22,51,40,31,3,-265
7,14,1,30,11,27,14,34,43,5,5,-1,18,6,31,46,32,16,43,27,34,9,-244
11,11,-2,31,16,30,21,26,41,14,11,4,4,-2,31,53,21,9,33,12,36,14,-229
15,7,-1,33,18,28,27,19,40,23,17,11,-9,-11,29,53,7,1,22,-3,39,16,-224
18,5,4,34,22,23,33,16,42,31,21,16,-17,-17,27,45,-5,-8,13,-14,43,16,-229
24,8,12,35,30,19,43,19,47,39,24,20,-16,-12,27,35,-11,-14,8,-15,50,19,-235
31,13,21,35,35,14,58,25,50,43,26,20,-7,0,27,26,-12,-14,5,-9,57,26,-236
29,12,25,28,32,7,67,24,47,35,23,14,6,10,20,20,-14,-13,-1,-4,55,30,-228
17,0,20,12,16,-5,64,12,33,15,11,3,16,9,3,11,-22,-14,-12,-5,43,29,-216
-2,-20,7,-9,-5,-17,50,-8,15,-12,-6,-6,20,0,-20,0,-32,-17,-26,-14,26,23,-206
-19,-42,-6,-31,-25,-24,29,-27,-4,-37,-26,-9,16,-13,-41,-13,-37,-17,-40,-26,10,18,-200
-33,-61,-17,-51,-41,-28,8,-43,-22,-56,-44,-10,6,-25,-59,-29,-39,-18,-51,-38,-4,12,-198
-41,-70,-23,-63,-50,-28,-10,-52,-37,-65,-59,-13,-5,-34,-69,-43,-39,-19,-58,-43,-17,5,-199
-41,-67,-25,-66,-54,-23,-22,-53,-47,-64,-68,-15,-11,-33,-71,-50,-37,-18,-59,-40,-25,-1,-200
-33,-53,-21,-57,-53,-11,-27,-42,-49,-52,-68,-13,-12,-24,-62,-46,-30,-11,-52,-29,-29,-8,-199
-20,-31,-14,-39,-49,6,-26,-26,-47,-33,-57,-3,-7,-12,-46,-31,-20,0,-37,-13,-32,-16,-190
-8,-8,-9,-16,-44,26,-22,-9,-39,-13,-39,13,0,0,-27,-10,-8,11,-18,4,-31,-21,-172
3,10,-5,8,-36,47,-14,5,-24,4,-22,29,10,12,-8,11,7,24,2,18,-23,-19,-153
12,23,-2,29,-28,63,-5,18,-3,20,-10,38,20,24,10,29,28,36,21,27,-9,-9,-141
19,32,0,44,-18,74,5,32,19,32,-4,37,30,34,25,44,51,44,41,34,9,8,-139
23,37,-2,52,-5,79,12,47,35,39,-4,27,36,39,36,53,68,44,62,42,26,26,-143
24,37,-8,52,11,77,15,59,44,41,-11,12,37,38,40,55,74,37,76,48,38,40,-144
20,32,-17,45,24,68,16,64,43,39,-21,-1,29,27,36,48,70,26,79,45,41,42,-137
13,24,-28,35,34,56,18,59,33,34,-30,-7,14,7,27,35,57,10,70,33,37,34,-120
4,14,-36,27,39,42,24,45,20,29,-36,-8,-1,-14,15,22,38,-6,53,16,30,22,-95
-4,4,-37,22,37,28,32,27,11,26,-37,-9,-12,-32,4,12,18,-21,31,-1,24,12,-73
-10,-6,-32,19,31,12,39,9,8,26,-36,-11,-18,-42,-8,4,4,-34,11,-15,20,7,-59
-12,-16,-23,13,26,-5,37,-2,4,23,-34,-12,-21,-45,-19,-1,-6,-45,-1,-22,16,10,-50
-10,-24,-13,4,27,-21,28,-6,-3,17,-32,-10,-23,-41,-29,-4,-13,-53,-3,-25,10,20,-41
-5,-29,-3,-8,30,-33,17,-6,-11,8,-29,-5,-25,-34,-37,-6,-17,-55,0,-28,2,31,-28
-4,-32,5,-20,31,-42,7,-9,-21,-3,-25,1,-28,-28,-42,-12,-17,-51,0,-35,-6,37,-10
-9,-34,10,-34,29,-49,-2,-18,-33,-17,-22,6,-32,-25,-44,-19,-16,-42,-6,-45,-14,35,13
-17,-34,11,-44,21,-52,-8,-30,-42,-28,-20,7,-32,-23,-42,-27,-16,-29,-15,-52,-19,26,36
-27,-34,10,-49,7,-52,-13,-40,-49,-32,-18,2,-26,-20,-36,-35,-14,-16,-25,-50,-20,12,58
-36,-35,4,-49,-9,-48,-19,-47,-55,-31,-20,-7,-18,-18,-30,-43,-12,-5,-36,-40,-21,-6,82
-43,-37,-5,-49,-24,-44,-33,-54,-65,-29,-30,-14,-14,-19,-27,-50,-11,2,-45,-28,-27,-25,113
-49,-40,-16,-49,-41,-40,-51,-61,-79,-29,-45,-20,-15,-21,-26,-53,-11,3,-50,-19,-39,-43,148
-51,-39,-24,-45,-58,-35,-65,-67,-88,-31,-55,-25,-17,-22,-24,-49,-6,0,-51,-15,-51,-56,184
-50,-34,-25,-36,-74,-29,-71,-68,-87,-34,-54,-28,-19,-21,-18,-37,5,-1,-48,-10,-55,-63,213
-47,-25,-16,-25,-81,-21,-70,-62,-73,-34,-43,-28,-17,-15,-11,-19,21,1,-39,-4,-50,-62,230
-38,-11,0,-11,-76,-10,-61,-47,-47,-31,-25,-24,-9,-3,1,3,39,8,-22,8,-33,-53,227
-24,7,22,4,-59,5,-43,-23,-14,-20,-7,-17,9,13,15,28,58,19,1,23,-7,-35,205
-6,25,42,20,-33,23,-20,5,21,-2,6,-5,32,27,31,51,75,34,25,40,21,-14,171
11,40,54,32,-1,42,5,28,52,19,11,12,52,35,45,70,83,47,48,54,42,7,128
24,49,58,40,29,55,29,44,78,37,9,31,66,38,56,83,83,56,67,60,57,28,79
31,52,54,44,48,59,50,53,97,51,6,42,74,37,63,89,77,57,79,59,68,45,27
34,49,43,46,60,57,64,55,106,62,5,45,76,32,63,88,65,50,83,52,76,56,-23
34,43,31,43,71,51,73,52,105,69,5,43,71,26,57,83,48,38,82,44,82,59,-64
30,34,22,38,82,44,77,46,95,72,6,38,60,20,47,75,29,25,76,35,87,55,-98
24,22,14,29,86,38,77,35,76,68,5,30,45,10,31,62,9,12,64,22,86,46,-125
14,7,5,18,79,31,71,18,52,58,-3,22,23,-7,12,42,-9,1,46,7,73,33,-144
3,-10,-4,5,61,20,57,-5,27,42,-15,15,-5,-26,-10,16,-24,-9,24,-11,50,19,-156
-10,-28,-13,-10,32,3,36,-28,4,21,-28,9,-34,-43,-30,-14,-35,-19,0,-29,24,6,-164
-23,-43,-21,-24,-2,-15,10,-50,-16,-1,-38,-1,-55,-54,-47,-43,-43,-31,-24,-45,-1,-4,-169
-32,-52,-26,-34,-31,-30,-12,-68,-33,-18,-46,-12,-64,-54,-56,-62,-48,-41,-45,-51,-16,-12,-167
-35,-54,-26,-41,-47,-37,-25,-79,-45,-27,-51,-21,-60,-43,-56,-70,-50,-42,-59,-46,-20,-22,-160
-37,-50,-22,-42,-51,-37,-29,-82,-56,-32,-54,-25,-47,-27,-51,-68,-50,-37,-68,-36,-20,-33,-155
-39,-45,-19,-38,-55,-34,-29,-82,-65,-36,-58,-26,-32,-14,-44,-64,-49,-29,-71,-26,-23,-43,-153
-39,-40,-20,-30,-64,-33,-30,-81,-72,-40,-66,-26,-20,-5,-40,-62,-45,-21,-71,-21,-35,-51,-157
-39,-34,-21,-21,-74,-33,-35,-74,-75,-40,-75,-25,-14,-1,-38,-61,-40,-12,-66,-18,-49,-54,-162
-35,-27,-20,-12,-81,-34,-43,-59,-73,-37,-79,-23,-11,2,-37,-58,-32,-5,-54,-14,-61,-53,-165
-27,-16,-15,0,-80,-29,-47,-34,-63,-29,-76,-19,-6,9,-31,-47,-21,2,-34,-4,-63,-44,-161
-13,0,-3,13,-67,-16,-40,0,-43,-17,-65,-13,2,21,-20,-27,-4,16,-6,17,-51,-28,-153
0,14,9,23,-43,2,-27,34,-17,-3,-50,-7,9,33,-8,-5,14,34,23,42,-32,-13,-140
6,20,12,26,-23,11,-19,55,6,1,-41,-5,7,33,-4,9,24,45,41,56,-17,-9,-98
1,11,3,20,-15,7,-23,53,20,-8,-43,-10,-8,19,-7,12,22,44,45,52,-13,-18,27
-12,-6,-17,8,-17,-7,-35,35,22,-21,-53,-19,-29,-3,-15,7,12,33,40,35,-16,-32,274
-23,-20,-34,-5,-18,-19,-49,14,15,-27,-63,-27,-46,-22,-19,3,2,19,32,17,-18,-44,626
-24,-24,-41,-10,-12,-23,-55,2,6,-21,-63,-29,-53,-29,-12,5,-1,6,29,5,-12,-45,1009
-13,-12,-31,-5,2,-13,-50,6,0,-1,-51,-22,-48,-18,7,16,5,-4,36,0,1,-33,1320
10,13,-7,11,24,8,-35,24,-3,28,-28,-8,-34,5,34,30,22,-9,51,0,19,-10,1440
37,43,23,31,48,33,-16,45,-2,58,0,10,-20,32,60,44,40,-11,64,-1,38,15,1279
60,64,50,49,64,50,-1,60,3,77,25,28,-12,50,76,51,53,-15,66,-11,52,31,844
71,70,68,57,67,54,9,62,7,80,40,43,-11,54,79,53,55,-22,56,-28,58,32,247
73,66,79,56,65,48,18,57,11,71,46,56,-9,50,74,53,52,-25,42,-42,60,27,-356
71,59,87,51,67,41,32,52,16,61,47,68,-1,46,67,55,49,-20,30,-41,61,22,-837
68,52,91,42,73,32,45,50,21,52,42,72,8,43,59,56,45,-11,22,-29,55,15,-1106
57,41,85,27,71,18,47,43,14,37,27,64,10,34,44,46,34,-9,11,-17,35,-3,-1128
40,23,68,6,56,0,35,30,-7,17,4,45,3,19,23,23,16,-14,-7,-10,5,-28,-942
22,6,49,-11,34,-12,17,11,-34,-3,-19,21,-7,4,2,-5,-3,-20,-28,-8,-23,-54,-641
8,-6,37,-20,12,-15,-1,-6,-55,-20,-33,1,-12,-9,-13,-29,-17,-20,-46,-6,-38,-71,-333
0,-10,34,-18,-6,-6,-11,-16,-64,-32,-36,-7,-9,-16,-19,-41,-21,-14,-54,-2,-38,-72,-91
-2,-5,39,-7,-13,13,-11,-13,-56,-40,-27,-2,5,-13,-15,-37,-13,-2,-49,7,-25,-57,54
2,8,48,12,-9,38,-1,2,-36,-41,-11,11,25,-2,-2,-19,3,13,-32,21,-5,-31,113
7,21,57,32,-1,61,9,24,-9,-35,3,25,43,9,13,4,19,27,-9,35,16,-9,119
7,27,57,46,4,73,12,44,13,-28,9,33,52,13,24,25,26,35,7,40,30,2,105
1,24,47,53,4,74,8,55,26,-20,6,33,50,11,26,40,23,37,11,38,36,1,101
-3,17,36,56,2,68,4,57,33,-10,-1,24,43,9,23,53,17,40,9,37,38,-6,115
-3,13,29,57,5,59,5,51,38,1,-7,9,34,9,19,64,15,43,8,43,42,-12,141
0,10,27,54,13,48,7,41,42,9,-11,-6,24,10,17,71,17,45,11,51,43,-15,166
5,8,24,46,24,37,9,31,45,13,-14,-19,14,12,15,74,18,43,21,57,41,-16,188
12,8,20,37,35,30,15,22,48,13,-15,-25,8,17,16,76,19,40,36,60,40,-13,207
20,9,18,31,46,29,24,17,52,13,-13,-22,6,23,20,76,17,40,54,60,46,-4,220
27,8,17,24,53,29,30,13,55,13,-11,-14,6,24,21,73,7,40,66,52,55,9,226
25,0,9,10,49,24,31,5,51,10,-12,-6,0,19,14,62,-12,35,62,34,59,23,227
11,-17,-6,-13,31,6,26,-10,40,-1,-19,-7,-14,7,-4,41,-35,21,41,8,53,31,230
-12,-39,-24,-40,3,-21,16,-32,24,-20,-33,-13,-34,-10,-29,12,-59,-1,8,-20,36,28,239
-38,-61,-40,-66,-25,-51,0,-54,8,-39,-52,-22,-52,-29,-53,-21,-79,-26,-25,-48,11,17,254
-58,-79,-51,-85,-48,-75,-14,-71,-6,-54,-70,-25,-60,-44,-71,-49,-92,-47,-53,-70,-16,1,267
-68,-87,-54,-91,-61,-87,-22,-78,-17,-62,-80,-22,-55,-51,-76,-67,-92,-57,-69,-81,-37,-14,275
-65,-84,-46,-82,-64,-82,-23,-76,-25,-62,-79,-11,-38,-52,-72,-74,-80,-51,-73,-78,-46,-21,281
-56,-75,-32,-68,-59,-65,-22,-68,-31,-56,-69,1,-18,-50,-63,-75,-62,-36,-70,-66,-49,-23,288
-48,-66,-22,-58,-57,-45,-25,-62,-41,-53,-56,7,-7,-48,-58,-74,-44,-22,-70,-53,-55,-26,299
-43,-59,-18,-52,-59,-29,-33,-61,-52,-54,-45,5,-9,-47,-60,-75,-32,-15,-73,-43,-64,-29,312
-39,-51,-17,-45,-61,-17,-44,-57,-60,-54,-39,0,-15,-41,-62,-73,-24,-13,-72,-34,-74,-31,325
-33,-40,-16,-35,-58,-5,-56,-45,-60,-48,-37,-3,-17,-29,-58,-65,-17,-12,-61,-26,-78,-32,341
-26,-26,-12,-21,-50,5,-69,-27,-54,-39,-37,-2,-14,-13,-47,-52,-11,-12,-42,-17,-74,-30,360
-18,-11,-3,-7,-39,14,-78,-6,-45,-28,-37,0,-7,4,-28,-35,-5,-7,-19,-6,-61,-27,388
-12,5,9,6,-30,21,-81,12,-33,-18,-35,3,2,15,-9,-18,3,4,4,6,-40,-23,421
-7,18,20,17,-24,26,-77,22,-21,-9,-31,4,9,20,7,-1,14,16,23,18,-17,-21,454
-3,29,29,26,-18,30,-65,21,-6,-2,-19,4,11,20,20,16,28,23,38,31,5,-17,481
3,38,34,36,-10,32,-46,17,10,5,-3,3,14,20,30,33,45,25,51,44,25,-8,500
11,45,33,46,1,33,-26,15,26,13,12,4,17,20,38,47,59,23,63,57,45,9,518
17,47,22,52,14,30,-12,15,38,20,20,5,19,18,42,55,66,19,74,63,62,27,543
15,40,5,47,23,20,-8,15,41,23,19,4,15,12,40,55,62,10,77,56,74,41,580
3,23,-16,31,23,4,-11,8,37,20,10,-1,1,-2,31,45,45,-2,67,36,75,45,623
-15,0,-36,6,12,-17,-19,-7,26,14,-5,-9,-20,-18,13,28,22,-17,47,6,64,37,668
-30,-22,-52,-21,-7,-37,-25,-26,15,8,-17,-15,-42,-30,-5,10,0,-32,23,-26,44,21,712
-39,-36,-59,-43,-24,-54,-27,-43,4,5,-22,-19,-57,-32,-17,-4,-13,-45,5,-51,20,6,751
-38,-39,-55,-54,-35,-64,-25,-51,-7,4,-17,-19,-60,-25,-21,-13,-17,-51,-2,-63,-1,-3,786
-26,-35,-44,-53,-38,-66,-20,-50,-17,6,-10,-16,-49,-11,-17,-14,-14,-50,1,-60,-14,-3,819
-10,-26,-28,-47,-37,-62,-16,-44,-26,7,-4,-11,-32,3,-10,-14,-7,-42,7,-51,-19,0,857
2,-20,-11,-42,-37,-54,-13,-39,-34,3,-5,-8,-19,11,-5,-17,-1,-33,6,-47,-21,-2,902
5,-17,6,-37,-36,-43,-14,-35,-40,-4,-8,-6,-10,13,-6,-24,4,-25,-5,-47,-22,-8,947
7,-14,24,-26,-32,-28,-11,-27,-39,-7,-8,-2,-2,15,-8,-29,11,-15,-18,-44,-22,-14,988
11,-6,43,-8,-23,-10,-3,-12,-31,-2,-4,6,8,21,-5,-26,19,-2,-27,-35,-19,-18,1022
13,4,56,13,-14,5,1,3,-21,5,-1,12,18,26,0,-21,26,14,-30,-24,-18,-20,1047
11,8,60,30,-11,15,-4,12,-18,8,-3,13,23,24,2,-14,30,26,-30,-15,-21,-23,1057
6,7,56,42,-18,21,-17,14,-19,5,-7,11,22,18,2,-5,30,35,-28,-7,-28,-27,1047
-1,3,45,48,-33,25,-32,10,-19,-7,-15,6,16,9,0,1,28,39,-26,-1,-36,-34,1017
-10,-3,29,44,-52,28,-44,1,-18,-24,-25,0,5,-3,-5,2,23,41,-27,-2,-41,-45,965
-18,-8,14,35,-63,29,-50,-6,-15,-43,-37,-3,-5,-14,-12,1,16,41,-28,-6,-40,-51,890
-18,-8,5,30,-56,29,-44,-4,-7,-53,-42,1,-8,-19,-15,8,13,43,-21,-3,-29,-47,791
-10,-2,1,30,-32,28,-30,7,5,-50,-41,7,-5,-18,-12,24,12,46,-5,3,-7,-35,672
-6,-1,-6,27,-7,19,-19,13,9,-42,-43,9,-8,-21,-12,34,5,41,6,2,12,-25,537
-12,-12,-22,15,6,2,-21,6,-1,-38,-53,0,-26,-30,-18,32,-12,23,6,-13,17,-25,399
-24,-28,-42,-1,5,-18,-33,-10,-18,-35,-63,-16,-52,-40,-28,20,-33,-6,-4,-34,10,-31,267
-37,-42,-60,-14,-5,-34,-44,-27,-33,-31,-68,-33,-77,-44,-37,3,-52,-36,-16,-55,0,-38,149
-48,-53,-72,-25,-19,-46,-51,-42,-43,-27,-68,-47,-98,-44,-44,-17,-67,-61,-29,-76,-10,-46,42
-57,-62,-78,-37,-31,-58,-55,-56,-48,-25,-68,-55,-111,-43,-52,-35,-78,-77,-41,-92,-20,-52,-52
-59,-64,-77,-47,-31,-70,-53,-63,-44,-22,-63,-53,-112,-41,-57,-42,-80,-81,-46,-100,-26,-54,-133
-52,-60,-68,-53,-21,-76,-43,-60,-35,-17,-54,-44,-100,-36,-57,-40,-76,-76,-45,-97,-27,-46,-203
-44,-54,-58,-57,-10,-79,-30,-53,-27,-14,-48,-31,-84,-31,-55,-41,-73,-67,-45,-88,-31,-33,-262
-39,-50,-51,-64,-6,-82,-21,-48,-26,-17,-48,-21,-67,-29,-54,-48,-73,-60,-47,-77,-43,-20,-305
-35,-46,-44,-69,-9,-82,-15,-44,-28,-23,-51,-13,-50,-24,-51,-57,-74,-57,-49,-63,-55,-6,-332
-28,-38,-31,-67,-13,-75,-9,-37,-30,-25,-51,-7,-28,-16,-45,-62,-71,-55,-49,-46,-62,10,-344
-18,-29,-19,-63,-19,-65,-6,-29,-33,-26,-51,-5,-9,-7,-40,-64,-63,-53,-51,-27,-64,21,-346
-10,-22,-11,-60,-25,-59,-10,-23,-39,-27,-53,-9,1,-4,-38,-63,-54,-50,-56,-9,-66,24,-344
-2,-16,-7,-55,-29,-52,-15,-16,-43,-26,-53,-16,5,-3,-38,-57,-43,-46,-63,7,-67,21,-344
6,-9,-4,-41,-31,-42,-19,-2,-44,-21,-50,-22,6,-3,-37,-48,-31,-38,-68,20,-65,15,-350
12,-1,1,-19,-32,-29,-20,14,-44,-13,-48,-23,7,-2,-34,-39,-19,-27,-65,27,-60,6,-358
17,7,10,6,-29,-18,-20,29,-37,-2,-45,-19,11,1,-29,-29,-5,-12,-49,31,-50,-1,-361
23,19,26,30,-15,-6,-13,44,-20,10,-36,-7,23,7,-17,-13,14,4,-18,37,-33,1,-353
33,33,46,50,7,8,-1,61,4,22,-24,7,45,15,-1,9,35,20,19,44,-11,10,-336
41,43,61,61,32,21,13,75,27,29,-15,17,66,21,13,30,51,29,50,52,9,22,-318
44,45,64,59,50,31,26,84,46,27,-13,17,77,21,22,45,58,30,69,59,21,32,-301
40,41,58,49,57,35,35,87,60,19,-13,8,73,13,25,55,58,22,74,61,25,37,-287
30,30,46,40,52,35,39,83,64,9,-15,-8,56,1,23,58,54,9,67,55,24,33,-277
18,18,30,33,42,30,37,70,61,1,-18,-26,30,-14,17,54,43,-4,52,42,21,21,-270
9,10,16,30,38,22,33,53,55,-1,-16,-38,3,-24,12,47,33,-15,37,31,23,11,-262
9,9,9,32,45,16,34,40,52,9,-7,-41,-10,-24,14,43,26,-20,29,28,32,13,-248
15,14,10,38,59,13,42,32,50,26,8,-35,-6,-15,19,42,21,-17,26,31,46,26,-229
19,16,11,43,70,13,52,26,48,39,21,-22,10,-2,23,43,11,-11,22,32,56,42,-211
16,11,11,40,69,12,57,19,41,40,28,-7,24,6,20,38,-4,-6,13,26,57,51,-199
6,0,9,29,57,7,58,10,30,31,30,7,29,7,11,26,-17,-3,0,11,47,51,-188
-5,-12,9,17,38,1,54,0,15,18,30,19,27,4,0,10,-22,1,-13,-9,32,43,-179
-12,-19,11,8,22,-2,49,-8,1,8,30,31,19,0,-10,-7,-18,7,-23,-25,18,33,-174
-13,-19,14,4,14,-2,44,-13,-11,6,29,41,12,0,-15,-20,-8,14,-28,-33,8,25,-175
-12,-16,19,2,11,-2,37,-14,-19,9,26,44,9,3,-17,-28,6,19,-29,-31,0,20,-179
-11,-11,23,1,6,-2,28,-16,-22,14,23,40,11,6,-16,-28,18,22,-29,-22,-5,19,-180
-14,-10,23,1,-7,1,16,-21,-21,16,19,30,15,8,-15,-23,24,22,-33,-13,-10,17,-177
-20,-12,17,0,-24,2,-1,-28,-18,13,12,20,13,6,-16,-17,22,19,-41,-8,-14,8,-171
-28,-17,5,-3,-40,1,-21,-34,-15,4,3,12,5,0,-20,-16,16,12,-52,-8,-19,-5,-160
-31,-21,-7,-2,-50,1,-36,-35,-12,-4,-6,8,-4,-5,-24,-16,12,4,-57,-9,-20,-14,-145
-25,-19,-15,8,-48,8,-42,-24,-5,-3,-10,11,-7,-1,-23,-9,16,3,-50,-5,-11,-15,-132
-14,-11,-16,24,-36,18,-41,-7,6,2,-10,19,-3,10,-15,7,24,10,-32,3,2,-11,-126
-3,-4,-13,38,-22,24,-35,11,15,8,-10,23,3,19,-5,25,33,17,-8,11,11,-8,-128
3,0,-10,47,-13,27,-29,22,21,10,-13,19,8,23,3,38,37,22,16,15,15,-7,-136
3,1,-9,50,-10,30,-24,24,24,11,-19,5,7,22,7,41,34,24,33,14,16,-7,-148
-4,-1,-12,47,-9,31,-21,20,25,13,-29,-12,-1,15,7,35,25,21,40,7,14,-8,-159
-15,-6,-19,37,-7,27,-22,13,22,15,-41,-28,-19,3,2,22,12,13,38,0,10,-11,-165
-27,-15,-29,24,-5,19,-25,9,13,17,-49,-39,-41,-12,-7,7,-2,0,30,-6,4,-15,-159
-35,-24,-39,13,1,12,-25,12,5,22,-49,-44,-57,-22,-15,0,-15,-14,21,-10,1,-16,-145
-37,-31,-45,6,8,5,-19,20,1,26,-40,-40,-64,-28,-20,1,-25,-27,15,-14,2,-15,-128
-36,-38,-48,1,10,-5,-12,24,-3,26,-30,-32,-66,-32,-26,3,-33,-38,9,-20,2,-13,-115
-34,-45,-50,-5,4,-18,-5,21,-9,20,-23,-23,-64,-38,-33,0,-42,-48,0,-29,-4,-11,-106
-31,-48,-46,-9,-4,-27,4,14,-14,12,-19,-13,-54,-39,-37,-6,-46,-52,-9,-39,-12,-5,-102
-27,-46,-37,-14,-12,-31,12,3,-15,6,-16,-2,-40,-35,-34,-11,-45,-51,-17,-46,-18,5,-106
-25,-40,-25,-20,-18,-35,12,-12,-17,-1,-15,7,-28,-30,-28,-16,-38,-44,-23,-51,-27,10,-116
-26,-34,-15,-28,-23,-40,3,-27,-25,-9,-17,13,-19,-27,-21,-21,-30,-35,-26,-56,-38,8,-130
-28,-29,-7,-35,-28,-46,-11,-41,-37,-16,-19,14,-10,-24,-16,-25,-19,-25,-26,-61,-45,1,-143
-28,-25,-4,-38,-34,-49,-26,-55,-50,-22,-23,9,1,-22,-16,-30,-8,-15,-26,-62,-48,-8,-150
-29,-24,-7,-37,-44,-50,-41,-69,-61,-31,-30,0,8,-24,-24,-38,0,-8,-31,-58,-51,-18,-149
-30,-24,-13,-34,-54,-50,-51,-80,-67,-40,-40,-10,12,-28,-36,-47,6,-4,-36,-48,-53,-27,-140
-29,-23,-15,-28,-59,-43,-50,-81,-65,-44,-48,-17,21,-30,-43,-52,12,-1,-37,-29,-50,-31,-127
-23,-15,-9,-20,-52,-29,-37,-69,-49,-42,-48,-17,38,-25,-41,-49,19,5,-30,-2,-42,-26,-115
-16,-3,4,-11,-33,-14,-17,-47,-25,-34,-44,-13,57,-14,-32,-42,26,14,-16,25,-32,-18,-111
-10,8,16,-3,-13,-5,-1,-22,-4,-25,-39,-12,67,-4,-21,-31,27,23,-2,44,-23,-13,-118
-9,15,25,3,0,-3,8,-1,12,-17,-35,-15,64,3,-11,-19,24,31,10,53,-16,-10,-130
-8,18,30,12,3,-3,14,13,25,-9,-29,-20,54,8,-1,-6,21,36,20,56,-8,-9,-140
-6,19,32,25,2,-1,20,23,37,0,-22,-24,37,12,11,9,19,40,30,60,4,-8,-147
-4,18,30,38,3,2,24,30,47,11,-16,-26,18,15,22,23,19,40,42,64,19,-8,-150
-3,16,26,47,8,5,28,35,54,21,-13,-26,1,18,29,34,19,36,55,68,37,-5,-150
-1,16,22,52,21,8,35,37,58,31,-10,-22,-6,20,34,43,21,30,65,72,54,2,-147
0,17,15,51,37,7,42,37,57,37,-8,-16,-9,21,35,48,19,20,66,71,63,11,-143
-3,14,4,43,44,-2,44,32,47,35,-7,-11,-15,16,30,47,10,4,57,58,61,15,-135
-11,4,-9,29,36,-17,39,21,29,26,-8,-12,-25,6,20,39,-4,-20,36,30,49,13,-123
-19,-8,-19,13,17,-32,33,3,11,15,-6,-15,-35,-7,10,29,-17,-43,12,-4,35,4,-106
-23,-19,-25,0,-1,-43,30,-14,-4,8,-1,-17,-41,-14,4,20,-25,-58,-6,-32,23,-6,-89
-22,-25,-27,-10,-12,-49,27,-28,-11,5,4,-16,-43,-13,0,12,-28,-59,-16,-47,16,-16,-75
-18,-29,-24,-18,-18,-49,24,-37,-15,3,5,-13,-42,-4,-3,5,-28,-50,-21,-49,12,-23,-68
-12,-30,-20,-28,-22,-45,20,-41,-17,2,1,-8,-40,6,-7,-1,-25,-37,-26,-41,8,-27,-65
-9,-32,-18,-39,-27,-37,13,-45,-22,-2,-11,0,-40,12,-14,-8,-24,-24,-33,-33,1,-27,-61
-12,-34,-19,-52,-35,-29,0,-49,-33,-10,-29,8,-44,9,-22,-19,-25,-15,-44,-32,-10,-26,-49
-19,-38,-20,-62,-44,-24,-16,-56,-47,-21,-49,14,-48,-2,-30,-29,-26,-12,-56,-37,-20,-25,-29
