FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-6,-5,37,14,25,56,25,59,48,12,18,75,49,-12,-29,-31,24,75,15,68,-1,21,-76
-26,-21,31,-7,20,45,18,55,39,3,0,63,49,-31,-43,-45,20,59,16,61,-12,12,-44
-45,-36,22,-19,16,33,19,53,32,-6,-9,48,50,-47,-55,-52,12,43,17,55,-11,5,-25
-56,-46,14,-15,19,25,27,53,29,-12,-7,34,46,-57,-60,-49,1,28,20,49,3,2,-16
-57,-51,8,5,30,20,40,51,29,-12,6,21,36,-62,-56,-34,-10,14,24,42,29,7,-10
-50,-48,8,34,49,20,54,47,37,-5,22,9,22,-62,-40,-9,-17,4,29,36,57,17,-1
-33,-36,14,60,75,24,66,45,54,11,36,2,10,-57,-15,21,-14,1,37,31,81,30,15
-12,-18,28,76,102,29,76,46,75,29,43,0,5,-48,9,47,-1,2,47,28,93,44,35
10,-3,42,78,120,30,84,47,89,42,45,2,4,-35,28,62,14,4,59,22,92,54,60
28,5,53,72,130,29,91,49,95,51,46,7,3,-20,38,67,25,5,70,16,82,58,85
38,7,62,61,132,27,91,51,88,55,48,14,2,-4,38,64,29,6,76,8,66,54,111
37,-1,64,47,121,19,81,48,63,50,46,17,-3,5,27,48,24,3,69,-6,46,40,137
26,-15,59,34,100,5,64,36,27,36,42,13,-13,3,9,22,12,-4,45,-24,26,20,166
14,-31,47,23,78,-11,49,13,-5,20,40,4,-28,-4,-10,-5,1,-5,8,-35,13,-1,194
4,-40,33,11,59,-24,41,-12,-26,8,40,-5,-43,-12,-24,-29,-7,1,-31,-36,7,-17,218
-2,-44,19,-3,42,-33,38,-33,-38,0,35,-13,-54,-16,-34,-51,-13,5,-60,-34,4,-28,237
-4,-42,9,-19,25,-37,37,-46,-46,-7,21,-20,-57,-15,-41,-69,-19,4,-73,-35,0,-30,257
-5,-35,5,-32,8,-35,35,-49,-49,-12,0,-24,-52,-8,-45,-81,-23,-1,-69,-35,-7,-26,282
-10,-27,6,-41,-12,-28,26,-43,-50,-20,-24,-24,-43,0,-49,-86,-23,-10,-59,-34,-20,-22,313
-20,-22,10,-48,-35,-19,10,-32,-51,-35,-48,-24,-31,4,-55,-84,-20,-23,-47,-32,-36,-18,346
-33,-20,15,-49,-56,-8,-7,-19,-53,-52,-65,-24,-17,3,-61,-78,-14,-32,-41,-26,-48,-17,377
-40,-19,18,-45,-66,3,-15,-4,-51,-64,-67,-22,-1,-1,-63,-66,-6,-31,-41,-11,-54,-20,404
-41,-14,19,-35,-57,15,-12,13,-42,-63,-55,-13,14,-4,-59,-49,3,-20,-40,11,-49,-25,429
-32,-3,19,-20,-30,28,1,35,-22,-48,-34,2,29,-2,-47,-25,12,-1,-27,35,-29,-26,457
-15,14,21,-1,9,42,16,63,8,-22,-13,19,47,6,-29,4,19,22,-1,57,2,-17,489
5,33,22,17,49,53,26,91,41,4,1,34,63,15,-9,30,23,43,29,73,34,0,517
20,46,18,28,78,57,26,110,73,21,3,43,68,20,8,49,23,54,54,79,56,21,534
27,49,7,34,90,54,18,117,96,23,-9,44,60,18,18,61,17,53,68,73,66,38,539
26,42,-7,37,85,45,6,110,105,15,-26,36,47,10,20,64,5,42,67,58,62,44,540
19,28,-20,35,69,31,-2,93,99,5,-41,22,33,-2,14,58,-12,23,53,36,48,36,539
13,11,-27,31,53,14,-3,69,84,-1,-48,7,18,-12,5,48,-29,3,34,12,33,20,538
11,-3,-26,26,43,-1,5,45,69,0,-45,-8,3,-17,-2,41,-42,-9,19,-8,27,7,536
14,-12,-18,19,41,-11,18,22,55,7,-33,-21,-11,-14,-3,37,-48,-14,12,-22,32,3,520
20,-16,-6,8,41,-21,31,3,39,13,-21,-27,-22,-7,1,33,-45,-18,12,-33,36,12,476
24,-17,4,-8,38,-31,40,-10,21,13,-13,-28,-28,2,8,28,-34,-25,18,-41,34,28,404
25,-18,6,-24,33,-41,47,-18,2,8,-6,-24,-26,10,16,22,-19,-33,23,-46,27,42,314
18,-20,1,-36,23,-51,49,-22,-16,-1,0,-17,-18,14,18,13,-6,-41,20,-49,15,44,216
3,-27,-6,-46,6,-62,42,-27,-33,-12,4,-9,-10,11,12,3,1,-49,5,-50,-3,30,117
-17,-38,-14,-55,-17,-73,26,-34,-47,-23,5,-3,-8,3,-3,-9,0,-55,-17,-47,-25,2,17
-38,-53,-23,-66,-40,-83,5,-42,-58,-36,0,-3,-17,-13,-25,-24,-10,-57,-44,-41,-50,-32,-82
-57,-67,-35,-78,-61,-91,-18,-51,-69,-52,-17,-6,-35,-30,-49,-42,-24,-55,-71,-36,-74,-62,-177
-69,-75,-43,-89,-78,-93,-40,-60,-79,-67,-41,-10,-52,-42,-65,-60,-36,-48,-91,-34,-94,-80,-261
-70,-73,-41,-95,-84,-88,-55,-61,-84,-78,-63,-15,-60,-43,-68,-75,-38,-35,-97,-31,-106,-82,-327
-62,-63,-34,-94,-76,-76,-64,-54,-83,-82,-82,-22,-56,-35,-62,-83,-32,-18,-91,-30,-107,-72,-376
-49,-49,-27,-83,-57,-60,-70,-38,-75,-78,-98,-28,-46,-24,-51,-79,-24,-2,-74,-28,-98,-55,-409
-34,-33,-20,-62,-31,-39,-70,-15,-60,-68,-106,-26,-30,-11,-38,-60,-13,12,-48,-17,-80,-34,-433
-20,-18,-17,-32,-6,-16,-66,10,-36,-54,-102,-17,-10,-1,-26,-31,-4,23,-19,6,-57,-13,-457
-10,-9,-22,-4,12,4,-58,28,-13,-42,-91,-6,7,3,-19,-4,-2,27,8,35,-37,0,-485
-6,-6,-34,18,22,18,-47,35,5,-34,-78,1,17,2,-16,14,-8,26,26,62,-24,0,-515
-5,-4,-42,36,22,28,-31,30,15,-27,-62,4,20,1,-9,23,-16,23,33,79,-15,-9,-539
-6,-5,-46,46,13,33,-16,13,15,-24,-45,-1,14,-1,0,24,-27,17,28,75,-10,-20,-554
-12,-11,-50,43,-4,26,-10,-13,3,-26,-37,-16,-2,-8,5,19,-42,3,14,48,-9,-31,-557
-19,-19,-56,31,-19,9,-13,-35,-15,-29,-38,-37,-22,-18,6,17,-55,-15,-1,11,-9,-35,-550
-23,-21,-57,18,-22,-8,-19,-40,-28,-27,-38,-48,-41,-25,9,22,-60,-27,-5,-19,-2,-25,-532
-20,-15,-49,7,-14,-20,-23,-24,-30,-20,-31,-46,-52,-23,15,34,-56,-29,3,-34,13,-5,-510
-13,-3,-34,-4,2,-26,-23,3,-18,-9,-17,-35,-53,-13,22,46,-43,-23,19,-31,30,14,-491
-7,11,-18,-13,20,-29,-18,30,-3,4,1,-22,-45,2,26,49,-28,-12,30,-17,41,18,-480
-5,17,-8,-21,27,-33,-13,43,7,12,16,-11,-37,15,22,35,-18,-4,29,-6,39,8,-473
-12,11,-14,-35,13,-42,-15,28,4,8,22,-7,-38,17,10,8,-17,-4,10,-8,23,-9,-466
-25,-5,-35,-55,-19,-58,-24,-13,-11,-8,15,-13,-45,10,-10,-27,-26,-15,-23,-22,-2,-26,-454
-39,-26,-61,-80,-55,-78,-35,-62,-32,-29,-1,-24,-52,-3,-30,-62,-37,-30,-56,-39,-29,-37,-438
-47,-40,-78,-102,-81,-93,-41,-102,-54,-48,-18,-34,-52,-14,-44,-89,-41,-40,-74,-51,-47,-40,-422
-50,-44,-77,-116,-91,-96,-43,-125,-70,-58,-32,-39,-44,-20,-48,-103,-34,-44,-75,-54,-51,-37,-413
-52,-41,-65,-121,-91,-89,-46,-128,-78,-62,-42,-41,-25,-24,-47,-105,-21,-45,-70,-54,-47,-33,-413
-57,-40,-52,-117,-88,-77,-51,-114,-83,-66,-53,-46,0,-28,-49,-101,-11,-48,-68,-51,-44,-38,-418
-65,-43,-46,-106,-86,-65,-61,-92,-87,-72,-64,-50,22,-35,-58,-94,-10,-50,-71,-46,-47,-48,-418
-74,-49,-47,-92,-87,-51,-75,-71,-88,-81,-77,-52,35,-43,-71,-86,-18,-48,-75,-39,-54,-56,-408
-81,-53,-49,-78,-86,-34,-85,-51,-87,-90,-87,-49,36,-50,-85,-76,-28,-40,-76,-32,-61,-56,-390
-83,-51,-46,-67,-79,-18,-80,-32,-80,-92,-88,-44,33,-50,-92,-65,-30,-28,-65,-23,-65,-47,-365
-77,-41,-34,-57,-62,-5,-59,-15,-66,-85,-80,-37,30,-44,-89,-51,-23,-14,-42,-11,-62,-31,-339
-67,-28,-19,-47,-39,6,-31,-1,-45,-71,-64,-28,29,-38,-77,-35,-11,-3,-14,-1,-50,-13,-320
-56,-17,-8,-34,-17,12,-8,10,-21,-54,-45,-19,24,-35,-61,-18,0,2,10,3,-33,2,-312
-44,-10,-5,-16,1,15,5,19,5,-36,-28,-9,14,-32,-42,0,7,1,28,3,-16,8,-310
-28,-5,-8,4,16,19,10,28,33,-22,-17,3,4,-25,-23,17,8,0,40,1,1,7,-309
-12,0,-10,26,29,25,7,36,59,-10,-9,14,-8,-15,-7,30,7,4,48,-2,16,0,-305
1,6,-9,44,40,33,6,40,77,-1,-3,19,-22,-5,5,36,7,8,54,-8,27,-7,-296
9,12,-4,56,49,38,15,40,86,8,4,16,-35,5,17,37,8,7,58,-14,31,-12,-280
15,19,2,62,53,38,35,38,88,19,17,5,-39,14,28,34,8,2,59,-19,29,-12,-254
20,23,7,63,50,33,55,37,83,29,33,-8,-33,18,36,27,7,-6,53,-17,25,-6,-223
27,24,10,61,40,25,67,38,72,39,48,-17,-22,21,43,19,7,-15,43,-10,21,4,-196
38,22,10,58,28,20,71,39,60,50,59,-15,-11,28,48,14,10,-21,33,-2,25,17,-177
49,20,10,52,18,20,66,41,52,63,66,0,0,37,51,13,16,-20,24,0,38,29,-166
59,18,12,47,13,26,56,41,50,75,71,22,11,48,53,19,27,-10,20,0,58,41,-164
63,18,14,45,11,33,44,36,54,84,73,44,19,56,55,30,40,5,21,-1,78,50,-167
57,15,11,42,5,35,32,23,51,87,70,57,20,55,54,38,46,20,21,-6,89,51,-169
41,10,3,36,-9,33,13,7,34,84,60,58,16,47,46,36,43,29,16,-16,83,40,-170
26,8,-7,30,-27,31,-11,-1,7,77,47,50,15,42,35,23,40,34,9,-24,61,22,-172
19,13,-10,27,-42,34,-31,3,-21,70,36,43,20,45,28,4,43,37,8,-23,34,4,-178
25,25,-4,29,-49,44,-43,16,-43,68,30,41,31,58,28,-12,50,40,14,-16,12,-12,-184
40,42,12,36,-46,63,-44,30,-50,75,33,46,44,78,35,-14,60,45,28,-8,1,-26,-191
59,63,34,49,-33,88,-36,47,-38,86,46,57,58,100,50,0,75,56,47,1,7,-34,-196
73,81,57,65,-17,110,-26,59,-14,97,60,64,68,112,67,23,90,68,63,10,20,-35,-195
76,91,72,77,-5,121,-20,62,5,100,68,63,65,108,80,44,96,71,70,11,30,-35,-183
70,96,75,82,1,119,-20,58,11,97,68,54,51,91,86,59,95,63,72,6,31,-37,-165
60,97,68,83,6,110,-19,56,8,92,65,44,33,69,88,68,90,49,72,2,26,-34,-149
48,90,53,81,14,93,-14,56,2,84,56,35,17,45,84,70,82,30,72,2,19,-25,-137
30,70,31,72,23,64,-9,54,-3,73,41,25,2,18,71,66,68,8,67,3,9,-16,-126
11,42,2,58,27,30,-10,46,-5,63,20,16,-14,-5,54,56,49,-13,57,-4,1,-12,-121
-2,16,-26,44,24,2,-14,32,0,54,-1,9,-27,-18,40,44,29,-31,42,-18,-3,-10,-127
-8,-2,-45,35,16,-14,-15,15,14,47,-14,7,-35,-22,31,32,10,-41,28,-32,0,-5,-144
-9,-14,-51,27,10,-18,-10,-2,27,38,-14,6,-40,-23,24,20,-7,-46,16,-41,6,1,-163
-6,-21,-45,20,8,-15,2,-17,33,30,-3,5,-42,-22,17,12,-20,-47,8,-40,11,5,-176
2,-21,-31,14,15,-7,23,-26,34,27,18,6,-35,-20,8,9,-27,-43,8,-33,17,9,-178
12,-18,-12,8,30,2,52,-27,35,28,39,8,-20,-18,-3,11,-28,-35,11,-25,28,14,-169
15,-16,4,-1,44,4,75,-24,33,25,50,9,-4,-20,-16,11,-25,-27,9,-19,40,20,-149
12,-15,14,-11,51,-1,84,-19,29,16,45,7,7,-22,-29,8,-22,-21,0,-20,45,21,-125
5,-14,19,-20,47,-8,78,-15,24,0,31,4,13,-22,-36,2,-20,-14,-11,-27,46,18,-107
-3,-15,22,-26,32,-13,60,-14,21,-23,14,3,14,-21,-40,-5,-21,-4,-22,-33,42,15,-101
-16,-24,23,-32,11,-17,33,-13,18,-52,-2,0,12,-24,-46,-10,-29,7,-33,-33,31,12,-103
-36,-41,21,-39,-10,-20,4,-8,13,-83,-18,-5,7,-34,-58,-17,-40,16,-40,-28,13,5,-106
-58,-58,12,-48,-28,-21,-22,0,6,-107,-34,-11,-1,-49,-74,-25,-48,17,-36,-26,-10,-10,-103
-74,-67,-1,-55,-39,-22,-38,12,-2,-121,-50,-15,-10,-63,-87,-31,-52,13,-25,-26,-30,-26,-97
-77,-62,-9,-51,-42,-16,-40,28,-8,-118,-62,-11,-16,-68,-90,-30,-50,7,-8,-22,-40,-34,-91
-69,-47,-8,-38,-41,-5,-30,45,-14,-103,-70,-3,-19,-64,-83,-25,-43,6,8,-10,-38,-33,-88
-58,-32,-3,-28,-42,6,-21,53,-19,-84,-75,2,-20,-58,-74,-20,-33,7,14,2,-30,-29,-88
-46,-22,1,-23,-47,13,-20,49,-21,-67,-78,-1,-16,-54,-67,-12,-27,7,8,10,-19,-24,-87
-35,-14,6,-22,-53,18,-25,37,-15,-52,-77,-4,-7,-47,-56,0,-21,8,-2,15,-5,-16,-84
-25,-6,12,-19,-55,22,-32,23,-4,-40,-70,-3,1,-39,-41,13,-16,9,-8,21,9,-12,-78
-23,0,10,-17,-52,22,-41,8,5,-36,-64,-4,-2,-35,-26,21,-14,5,-8,21,15,-18,-68
-25,1,3,-12,-42,17,-47,-4,7,-36,-63,-8,-15,-30,-12,27,-16,-2,-2,16,10,-28,-55
-22,1,-4,0,-27,14,-47,-10,3,-32,-62,-14,-33,-22,5,33,-18,-6,7,11,0,-34,-45
-15,1,-7,14,-11,10,-42,-10,-3,-24,-58,-21,-49,-10,20,37,-17,-6,12,8,-13,-32,-40
-9,0,-11,19,-2,0,-43,-11,-14,-18,-53,-34,-60,1,28,37,-16,-12,7,1,-25,-23,-37
-7,-4,-16,11,-1,-16,-49,-15,-28,-15,-47,-51,-64,10,25,32,-14,-24,-7,-10,-32,-12,-30
-10,-12,-19,-9,-8,-37,-57,-24,-42,-15,-36,-64,-63,14,11,19,-12,-38,-24,-21,-36,-2,-18
-18,-25,-22,-36,-21,-59,-65,-37,-53,-19,-25,-67,-62,11,-9,-1,-13,-47,-41,-32,-39,1,-3
-28,-40,-23,-63,-38,-77,-70,-51,-64,-27,-15,-60,-63,2,-28,-21,-18,-49,-53,-39,-45,-4,13
-38,-54,-21,-80,-56,-84,-67,-64,-74,-34,-8,-47,-64,-8,-43,-33,-24,-41,-60,-40,-50,-12,30
-44,-62,-17,-83,-70,-80,-59,-75,-81,-36,-3,-34,-65,-19,-50,-35,-30,-25,-63,-37,-58,-23,46
-45,-62,-16,-75,-76,-73,-54,-87,-85,-36,0,-25,-65,-29,-51,-29,-34,-9,-66,-38,-69,-35,60
-41,-52,-18,-61,-72,-66,-52,-99,-88,-34,2,-23,-66,-36,-46,-20,-37,-1,-72,-44,-78,-49,74
-35,-35,-22,-46,-63,-61,-52,-109,-90,-34,3,-26,-67,-39,-40,-15,-35,1,-81,-53,-84,-62,92
-29,-19,-32,-37,-56,-57,-53,-117,-89,-35,0,-31,-70,-41,-37,-17,-33,0,-92,-64,-89,-75,117
-25,-9,-48,-40,-53,-54,-57,-121,-85,-39,-10,-32,-75,-42,-39,-27,-32,-2,-99,-73,-97,-87,145
-26,-8,-63,-47,-52,-50,-58,-117,-80,-47,-21,-29,-81,-42,-43,-39,-32,-5,-100,-73,-102,-93,173
-29,-11,-69,-48,-51,-40,-53,-103,-76,-54,-28,-21,-83,-40,-43,-43,-32,-5,-92,-59,-97,-90,202
-29,-12,-65,-39,-48,-28,-40,-80,-72,-55,-28,-13,-80,-35,-39,-36,-33,-6,-77,-34,-84,-78,228
-23,-9,-50,-22,-40,-18,-21,-53,-67,-50,-22,-9,-73,-33,-32,-19,-34,-10,-58,-4,-66,-61,246
-12,-1,-27,-1,-27,-12,0,-26,-60,-38,-10,-10,-64,-33,-20,4,-33,-13,-36,22,-45,-43,249
5,14,2,24,-11,-5,19,-3,-48,-22,5,-14,-53,-33,-4,31,-25,-13,-15,40,-22,-26,237
22,34,30,44,4,5,28,13,-32,-5,18,-16,-42,-30,15,54,-12,-12,4,49,-1,-16,212
33,51,45,53,12,13,24,17,-20,5,23,-18,-32,-29,27,65,1,-13,16,49,12,-15,172
38,59,45,51,18,14,9,7,-11,6,19,-22,-23,-28,30,60,9,-14,21,41,19,-20,121
39,59,38,45,25,11,-7,-9,-4,3,11,-23,-13,-27,27,47,10,-11,22,28,26,-27,66
40,52,27,36,31,6,-15,-22,-1,-1,1,-21,-3,-24,18,31,5,-6,23,15,31,-32,13
41,42,17,26,33,-3,-10,-27,1,-7,-6,-16,6,-21,7,18,-4,-1,25,6,35,-33,-33
45,34,14,19,37,-9,9,-21,6,-10,-6,-9,12,-17,-2,12,-13,4,32,0,39,-26,-71
49,30,21,14,46,-10,36,-6,13,-10,0,0,17,-15,-6,13,-18,8,41,-3,42,-12,-97
46,22,30,4,52,-11,55,7,12,-13,4,6,16,-20,-11,12,-27,4,40,-6,36,1,-111
30,6,29,-15,48,-22,59,9,-1,-24,-2,0,5,-35,-24,0,-42,-10,23,-15,19,6,-117
7,-18,19,-41,35,-41,47,-1,-24,-44,-20,-14,-11,-57,-44,-20,-63,-26,-8,-30,-5,5,-121
-14,-46,4,-67,19,-60,27,-19,-50,-67,-45,-29,-31,-77,-66,-43,-83,-36,-42,-46,-29,-2,-124
-27,-71,-13,-86,1,-74,6,-40,-70,-92,-70,-37,-52,-90,-84,-64,-99,-38,-72,-58,-52,-14,-130
-30,-86,-24,-92,-16,-76,-10,-57,-78,-113,-85,-36,-73,-93,-94,-76,-104,-33,-89,-62,-67,-24,-139
-21,-85,-22,-82,-24,-64,-17,-64,-70,-117,-84,-26,-86,-83,-92,-77,-95,-24,-88,-59,-70,-28,-149
-5,-68,-9,-59,-23,-45,-18,-59,-54,-101,-70,-10,-88,-64,-78,-66,-75,-14,-74,-49,-67,-29,-147
13,-40,9,-30,-17,-25,-17,-45,-36,-71,-52,4,-77,-41,-56,-48,-48,-6,-54,-34,-62,-29,-106
31,-8,29,2,-8,-5,-13,-23,-23,-35,-34,13,-51,-15,-31,-26,-20,-1,-35,-12,-57,-29,15
48,25,46,32,5,13,-5,5,-13,-2,-19,17,-13,13,-5,-6,4,4,-19,15,-51,-26,267
61,52,59,54,22,25,7,30,-4,20,-9,20,26,36,18,10,21,5,-8,43,-45,-18,691
65,68,66,67,38,28,24,50,9,28,-5,25,58,50,39,20,28,1,-4,67,-38,-3,1285
58,71,67,70,53,25,44,60,26,26,-2,32,76,52,54,26,26,-5,-4,82,-26,17,1975
40,64,61,66,62,18,61,59,48,21,3,37,79,40,60,30,18,-11,-6,87,-9,34,2615
17,49,48,58,65,11,70,51,70,17,10,37,73,18,57,32,9,-14,-4,86,11,44,3022
-4,33,32,48,60,9,72,42,86,12,17,31,62,-4,50,38,2,-10,3,85,28,47,3031
-16,20,16,40,50,19,67,32,95,6,25,21,52,-16,41,48,-2,2,13,85,40,40,2579
-18,13,2,34,36,34,54,22,96,-2,33,7,41,-17,32,53,-5,19,20,82,45,29,1754
-13,10,-12,26,21,42,34,10,88,-12,36,-8,28,-11,22,50,-7,33,22,68,49,18,773
-11,9,-26,12,4,34,10,-7,70,-24,29,-22,10,-7,12,38,-13,38,18,37,49,11,-117
-16,3,-38,-10,-15,9,-16,-27,46,-37,12,-30,-8,-9,0,20,-24,32,10,-3,44,5,-723
-23,-4,-44,-35,-29,-22,-41,-41,23,-48,-6,-33,-22,-16,-11,1,-39,18,3,-39,35,4,-972
-29,-10,-43,-58,-36,-48,-59,-45,2,-52,-21,-31,-30,-24,-17,-14,-51,1,0,-60,26,7,-925
-32,-16,-35,-76,-40,-62,-68,-41,-16,-49,-31,-23,-32,-29,-19,-21,-58,-15,1,-67,10,8,-729
-33,-21,-23,-87,-40,-66,-67,-32,-31,-40,-34,-13,-33,-29,-17,-20,-57,-27,2,-65,-8,2,-525
-26,-20,-10,-86,-36,-59,-56,-23,-40,-23,-25,-2,-30,-22,-8,-14,-43,-28,0,-57,-20,-6,-387
-13,-10,-2,-71,-26,-46,-41,-15,-44,0,-8,5,-24,-8,6,-5,-18,-18,-2,-46,-19,-12,-320
4,6,2,-47,-18,-32,-27,-10,-40,22,10,9,-16,9,24,6,13,-1,0,-33,-9,-16,-295
23,25,6,-17,-13,-17,-16,-2,-29,39,25,12,-6,27,43,20,41,15,7,-13,4,-15,-283
43,43,15,14,-11,-1,-13,11,-11,49,34,16,6,46,60,33,60,24,18,12,14,-8,-265
59,55,27,38,-13,17,-15,20,4,55,32,21,18,61,68,39,68,25,28,35,12,1,-238
67,56,38,51,-21,29,-19,19,11,57,18,25,26,66,63,34,67,17,31,47,-3,5,-210
66,49,44,54,-33,32,-22,7,9,56,2,29,27,61,47,22,61,4,26,45,-23,1,-187
58,38,44,50,-42,26,-23,-9,0,56,-10,28,24,52,28,10,56,-6,18,31,-40,-9,-172
46,28,38,47,-46,16,-23,-22,-10,56,-14,22,18,43,14,3,54,-11,11,10,-45,-19,-158
38,25,32,48,-42,12,-23,-23,-12,59,-9,15,12,40,12,6,57,-8,11,-5,-38,-25,-145
39,34,31,56,-28,19,-19,-6,-1,66,6,13,8,45,26,23,68,5,22,-6,-20,-25,-133
52,51,37,73,-3,39,-9,28,20,78,30,18,13,59,52,50,83,28,41,6,7,-13,-120
76,72,50,95,29,69,7,67,47,95,57,31,31,78,81,77,97,55,62,25,38,10,-104
102,88,64,112,62,98,25,99,72,112,80,48,52,92,105,95,108,80,76,43,64,37,-81
117,94,72,116,85,115,40,114,86,126,96,64,65,95,115,99,112,93,81,55,78,59,-52
113,87,72,103,91,111,46,109,84,127,98,72,60,83,106,88,104,88,75,52,77,73,-23
88,67,63,73,75,88,40,85,68,111,84,66,37,61,79,62,84,65,57,32,61,71,1
50,40,47,33,46,53,25,47,44,79,57,49,-1,31,41,24,56,31,29,5,34,52,20
12,11,28,-8,14,20,11,8,22,42,24,27,-46,3,5,-14,27,-1,0,-20,5,25,35
-13,-10,14,-36,-11,-1,5,-18,9,13,-2,8,-80,-14,-18,-39,2,-22,-17,-37,-10,2,46
-17,-17,6,-45,-21,-3,13,-25,9,2,-9,-2,-91,-15,-21,-46,-15,-24,-17,-45,-3,-5,51
-5,-11,7,-37,-15,11,32,-18,18,10,2,5,-75,-1,-6,-37,-20,-10,0,-40,18,4,54
14,4,14,-22,2,30,50,-5,31,33,24,25,-45,18,17,-18,-12,8,28,-21,42,27,62
32,19,21,-9,21,43,59,8,42,59,49,50,-11,34,35,3,3,22,56,2,58,49,79
42,30,28,0,39,45,57,15,48,79,68,72,20,44,42,18,19,27,75,21,65,58,102
46,34,34,6,52,41,50,18,50,89,77,86,42,46,39,23,32,24,80,33,61,51,128
46,33,42,8,58,36,37,20,49,90,76,88,54,41,30,20,40,17,70,36,47,30,154
44,28,51,6,55,32,22,21,42,86,71,78,56,32,22,12,44,9,51,26,29,4,174
40,23,59,3,42,31,9,20,30,78,68,59,54,22,18,6,45,8,26,8,9,-21,184
34,19,65,2,26,31,-3,18,13,65,67,39,51,14,16,2,45,13,1,-5,-12,-36,192
28,17,69,6,11,29,-14,16,-3,50,66,25,46,9,16,-2,48,24,-17,-4,-32,-37,203
24,20,68,16,4,28,-24,16,-10,38,61,18,40,8,17,-5,54,36,-24,7,-46,-30,220
21,25,56,28,5,26,-32,20,-5,29,51,14,30,10,16,-5,55,45,-21,21,-50,-19,240
18,30,36,40,10,25,-37,29,11,21,37,10,20,12,13,-2,49,47,-11,31,-48,-6,262
18,35,18,47,21,28,-37,44,31,19,26,4,12,13,12,6,36,45,2,37,-42,6,284
20,38,5,49,32,38,-32,58,50,22,21,-3,8,12,15,20,18,41,13,37,-34,13,305
22,40,-2,47,41,49,-21,67,63,26,22,-7,7,12,23,40,0,37,20,36,-24,15,326
24,39,-1,45,46,56,-1,71,65,27,28,-7,12,16,34,61,-13,36,26,41,-12,16,350
26,36,6,44,50,56,25,70,56,28,34,0,22,23,44,77,-16,37,32,53,0,20,381
26,31,8,41,49,45,46,59,41,25,32,9,29,28,49,80,-17,37,35,59,12,26,421
21,22,0,31,41,24,55,38,21,17,21,17,24,26,45,72,-21,35,30,50,17,29,462
15,10,-16,17,28,-2,51,11,2,4,5,19,9,20,35,57,-30,31,16,27,15,27,494
10,-1,-29,2,16,-22,38,-17,-14,-9,-8,16,-6,12,23,39,-39,26,-6,1,9,19,518
8,-11,-33,-7,9,-33,24,-40,-25,-18,-15,9,-18,1,13,19,-47,18,-30,-22,3,7,534
6,-17,-28,-10,9,-35,18,-58,-30,-21,-17,-1,-26,-8,5,0,-50,1,-46,-40,-1,-5,543
3,-20,-16,-8,11,-34,22,-69,-31,-17,-15,-14,-27,-12,0,-13,-46,-21,-50,-51,-3,-13,548
0,-19,-1,-4,15,-31,32,-70,-30,-11,-10,-25,-20,-10,-5,-23,-35,-42,-45,-54,-3,-14,556
-2,-14,11,1,19,-27,38,-65,-29,-4,-6,-30,-10,-7,-9,-35,-20,-57,-38,-55,-3,-9,571
-6,-7,14,3,19,-20,37,-58,-27,0,-4,-25,-3,-4,-13,-47,-5,-59,-34,-59,-5,-4,588
-7,0,10,6,16,-9,32,-51,-21,1,4,-13,3,2,-15,-55,9,-47,-37,-63,-7,-4,601
-4,4,2,12,11,7,30,-43,-9,-3,17,2,12,6,-12,-56,22,-25,-42,-63,-7,-9,605
-1,3,-4,15,5,19,28,-37,2,-12,28,12,18,3,-11,-58,28,-6,-46,-59,-11,-19,598
-4,-8,-11,9,-2,19,19,-35,2,-25,23,7,14,-10,-17,-65,22,-4,-45,-57,-22,-31,576
-13,-22,-18,-5,-8,10,5,-34,-8,-39,7,-11,2,-27,-28,-71,6,-19,-40,-56,-38,-40,542
-20,-31,-19,-16,-11,0,-11,-27,-21,-48,-11,-32,-6,-37,-36,-66,-9,-36,-31,-50,-51,-41,499
-21,-28,-11,-20,-9,-5,-23,-13,-27,-49,-25,-47,-4,-35,-34,-51,-15,-41,-22,-34,-55,-32,447
-12,-15,4,-18,-7,-3,-27,4,-21,-43,-31,-49,7,-20,-22,-29,-8,-30,-15,-12,-46,-17,383
3,3,18,-9,-7,6,-17,18,-2,-33,-27,-39,22,4,-3,-1,4,-5,-13,14,-24,3,306
18,19,27,5,-9,17,5,24,29,-24,-16,-20,35,27,18,27,17,27,-15,39,4,22,215
26,28,29,12,-16,22,28,23,58,-22,-11,-4,37,41,31,42,23,50,-20,55,26,33,115
20,23,22,7,-28,14,38,15,71,-31,-20,-1,23,39,30,36,19,51,-25,56,34,31,16
3,7,7,-7,-38,-4,35,6,67,-46,-37,-8,-1,24,16,17,6,32,-29,43,29,23,-76
-13,-8,-8,-20,-38,-24,27,2,53,-56,-49,-22,-21,7,0,0,-5,8,-28,25,20,17,-156
-22,-17,-16,-29,-26,-39,22,4,42,-52,-48,-36,-30,-4,-9,-9,-10,-11,-19,10,15,18,-222
-23,-20,-18,-38,-8,-49,19,3,35,-36,-42,-48,-30,-10,-12,-11,-10,-24,-9,-3,15,24,-277
-21,-19,-22,-46,8,-57,16,-7,31,-13,-35,-55,-28,-12,-12,-9,-13,-35,-3,-16,16,31,-321
