FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
4,-17,-62,21,35,-32,5,-46,-10,19,-43,-63,-87,-37,1,-6,-40,-50,-42,-78,-9,-8,-247
13,-26,-63,1,28,-46,6,-66,-33,24,-44,-57,-82,-39,-9,-22,-50,-60,-54,-80,-18,-11,-218
13,-34,-62,-15,17,-67,0,-88,-64,23,-41,-56,-78,-41,-19,-41,-62,-80,-65,-84,-36,-17,-189
5,-43,-60,-32,-1,-91,-13,-112,-93,15,-38,-60,-78,-45,-29,-65,-73,-101,-80,-91,-61,-27,-163
-6,-51,-52,-46,-23,-107,-28,-131,-108,3,-37,-65,-78,-47,-39,-89,-75,-109,-98,-97,-84,-39,-140
-15,-56,-40,-59,-47,-111,-42,-146,-111,-10,-42,-68,-76,-45,-46,-111,-69,-100,-116,-98,-100,-51,-120
-21,-60,-27,-69,-76,-104,-51,-157,-110,-24,-50,-69,-73,-43,-54,-126,-58,-81,-133,-93,-109,-63,-101
-23,-61,-17,-76,-104,-94,-55,-162,-110,-39,-58,-65,-68,-38,-61,-132,-46,-58,-145,-82,-112,-71,-85
-22,-54,-11,-74,-125,-80,-55,-158,-107,-51,-65,-56,-56,-28,-64,-129,-32,-32,-145,-65,-109,-76,-69
-17,-40,-4,-59,-134,-62,-51,-140,-97,-60,-67,-45,-38,-11,-61,-113,-17,-4,-130,-43,-101,-77,-51
-8,-19,5,-29,-130,-41,-46,-110,-78,-63,-63,-34,-16,11,-49,-85,1,22,-103,-16,-88,-74,-29
4,8,13,12,-110,-15,-37,-69,-51,-56,-53,-22,10,33,-31,-47,20,47,-68,15,-69,-64,-8
20,36,19,59,-77,19,-25,-22,-16,-38,-40,-9,39,53,-8,-4,39,73,-32,47,-46,-47,9
38,61,22,100,-37,53,-11,22,22,-15,-27,2,67,67,15,37,54,94,2,76,-19,-29,24
55,79,19,125,1,78,2,53,56,7,-14,9,88,74,37,71,62,103,29,96,9,-15,39
67,87,10,130,32,91,15,67,84,23,-4,9,97,72,56,93,62,99,47,101,33,-11,57
73,85,-2,120,56,91,30,71,107,33,4,6,90,63,69,99,57,84,60,92,52,-16,79
73,77,-10,101,76,82,45,71,129,38,11,5,69,49,75,93,49,62,71,72,67,-26,106
67,67,-9,79,96,69,58,71,143,43,19,2,43,37,79,83,40,34,79,49,73,-34,137
60,58,5,63,112,57,72,72,144,53,26,-3,18,30,81,75,31,5,83,25,70,-33,168
54,50,25,54,120,49,88,72,129,66,31,-13,-5,28,83,70,23,-19,80,2,58,-20,193
46,40,36,46,113,41,97,60,98,75,31,-28,-30,24,81,62,8,-37,67,-23,42,-1,214
33,22,29,30,89,24,93,33,58,69,21,-51,-55,14,70,43,-17,-52,40,-49,23,16,234
12,-4,4,-1,51,-5,75,-6,14,48,0,-75,-79,-5,46,5,-52,-65,-1,-76,1,26,256
-15,-38,-35,-50,8,-45,42,-54,-29,17,-29,-92,-101,-34,8,-53,-90,-75,-50,-102,-26,26,283
-45,-76,-78,-110,-30,-88,1,-102,-68,-21,-64,-99,-118,-71,-43,-122,-124,-83,-96,-122,-57,14,314
-73,-111,-108,-167,-55,-127,-35,-140,-101,-58,-95,-101,-125,-106,-95,-183,-148,-89,-130,-131,-86,-5,349
-94,-135,-113,-207,-69,-151,-56,-160,-126,-88,-116,-98,-120,-127,-134,-218,-156,-89,-146,-129,-107,-22,383
-99,-141,-94,-223,-75,-151,-56,-160,-137,-104,-119,-88,-102,-126,-150,-217,-144,-79,-142,-116,-115,-30,413
-87,-130,-59,-211,-74,-128,-40,-142,-135,-108,-105,-72,-75,-104,-142,-185,-112,-59,-123,-94,-108,-32,440
-69,-108,-20,-181,-69,-92,-20,-116,-122,-105,-80,-53,-45,-71,-121,-137,-73,-35,-100,-67,-91,-35,466
-55,-86,10,-150,-69,-56,-11,-92,-104,-104,-57,-38,-17,-42,-100,-94,-37,-13,-81,-41,-74,-41,495
-52,-70,25,-128,-74,-30,-16,-73,-85,-109,-42,-29,3,-27,-86,-69,-10,2,-70,-18,-62,-52,528
-59,-60,27,-114,-80,-15,-29,-55,-70,-117,-35,-23,13,-27,-79,-61,8,12,-60,2,-54,-64,566
-72,-54,21,-101,-82,-4,-40,-35,-63,-127,-32,-19,13,-40,-78,-62,16,16,-48,17,-46,-75,605
-85,-49,13,-83,-78,8,-44,-9,-57,-134,-29,-16,9,-54,-73,-59,16,15,-28,27,-31,-77,644
-86,-39,10,-52,-64,25,-35,20,-43,-127,-18,-6,9,-58,-58,-44,18,13,-2,35,-8,-66,676
-72,-21,18,-8,-36,51,-9,51,-14,-103,8,15,19,-44,-30,-12,28,12,30,46,19,-43,696
-42,6,34,46,6,81,24,83,29,-61,45,42,39,-14,7,30,47,15,66,61,47,-11,701
-7,35,50,98,52,109,54,110,77,-8,85,65,60,21,48,74,65,22,101,77,71,22,692
25,59,61,137,90,127,75,129,118,42,116,78,74,50,85,108,79,27,129,87,91,52,671
51,76,66,157,117,134,89,145,146,82,138,81,77,70,114,129,84,29,148,86,105,75,638
70,85,65,157,132,128,96,154,155,110,149,78,71,79,132,134,81,25,158,74,112,92,594
80,82,60,139,137,111,98,149,144,125,147,70,53,78,136,123,71,10,157,50,112,100,539
80,63,54,109,130,85,97,124,118,124,136,63,28,67,123,97,57,-14,141,12,102,100,474
72,36,51,73,111,54,95,85,82,112,120,57,3,52,101,63,45,-43,114,-29,85,94,399
61,6,49,37,83,22,87,39,41,94,103,53,-18,39,73,26,34,-65,77,-64,62,80,315
47,-19,41,4,49,-8,70,-9,0,75,86,50,-35,29,42,-8,24,-77,31,-92,38,60,225
31,-38,26,-24,10,-33,42,-54,-40,53,68,42,-49,20,12,-38,14,-81,-18,-113,10,34,128
14,-50,5,-48,-32,-51,6,-91,-75,26,49,27,-56,9,-15,-63,3,-83,-65,-124,-25,5,28
-1,-53,-15,-70,-68,-63,-30,-115,-102,0,31,9,-56,-4,-38,-82,-6,-82,-101,-124,-65,-21,-72
-16,-50,-28,-86,-92,-67,-62,-130,-120,-21,15,-5,-51,-19,-56,-95,-10,-77,-123,-114,-101,-41,-168
-29,-44,-30,-92,-102,-62,-85,-135,-131,-35,0,-12,-44,-33,-66,-100,-6,-66,-127,-97,-128,-55,-256
-35,-34,-20,-84,-101,-48,-92,-125,-134,-42,-10,-10,-33,-38,-64,-90,7,-47,-112,-72,-137,-63,-329
-30,-16,-1,-60,-88,-26,-82,-96,-127,-36,-10,1,-15,-29,-49,-61,28,-17,-82,-37,-126,-66,-387
-13,9,20,-25,-64,3,-62,-53,-110,-18,3,22,8,-5,-23,-17,55,20,-43,6,-97,-62,-432
13,40,42,17,-32,36,-36,-2,-79,7,25,46,37,26,11,31,82,53,0,51,-62,-47,-466
43,72,66,61,3,70,-10,51,-37,31,51,66,66,61,47,76,109,72,44,93,-29,-25,-488
70,100,87,101,36,99,14,99,10,48,69,78,92,89,77,111,128,78,83,127,1,0,-498
82,116,98,127,61,118,29,135,55,55,69,79,105,103,96,129,130,72,110,143,28,23,-501
77,119,94,137,72,124,37,153,90,51,50,69,104,102,102,128,114,59,121,138,50,38,-503
62,112,78,133,70,123,41,158,109,43,26,53,90,91,100,117,90,45,121,120,60,44,-505
47,102,55,120,62,119,47,154,110,38,7,38,71,79,94,105,68,38,118,98,63,42,-504
37,91,33,102,58,115,51,143,99,40,0,25,49,69,88,94,52,36,113,74,60,36,-501
34,81,19,83,61,109,51,124,86,49,3,15,24,60,84,82,42,33,103,45,56,32,-494
38,67,11,62,68,98,46,98,74,59,9,5,-3,53,81,67,35,28,88,12,55,31,-484
40,46,3,38,72,77,34,64,57,60,6,-8,-35,44,73,51,22,17,67,-25,56,31,-471
31,15,-13,8,62,40,13,21,31,48,-15,-27,-70,26,54,29,-4,-1,35,-67,54,24,-460
8,-24,-37,-30,38,-9,-12,-30,-6,24,-45,-49,-104,1,25,0,-38,-29,-8,-107,39,11,-454
-22,-61,-61,-71,6,-59,-35,-78,-49,-7,-70,-67,-124,-27,-6,-32,-70,-57,-50,-133,12,-5,-449
-50,-90,-74,-106,-22,-99,-50,-111,-90,-37,-82,-75,-126,-49,-32,-62,-91,-77,-81,-138,-23,-19,-442
-68,-109,-72,-128,-37,-123,-57,-125,-118,-59,-80,-75,-112,-62,-54,-84,-101,-84,-100,-127,-57,-29,-433
-78,-120,-56,-138,-45,-131,-59,-126,-127,-73,-72,-71,-90,-68,-73,-100,-104,-79,-112,-110,-85,-37,-424
-80,-127,-39,-145,-55,-133,-63,-121,-126,-84,-68,-66,-69,-71,-91,-109,-106,-67,-122,-92,-104,-44,-420
-77,-131,-29,-154,-76,-135,-72,-112,-122,-93,-73,-59,-55,-72,-106,-112,-106,-53,-131,-77,-116,-48,-419
-68,-126,-24,-159,-104,-134,-80,-101,-114,-98,-82,-50,-41,-66,-115,-105,-100,-38,-135,-60,-120,-49,-419
-52,-105,-17,-149,-127,-121,-77,-84,-95,-94,-82,-30,-17,-50,-108,-84,-81,-18,-129,-36,-111,-44,-417
-30,-69,-5,-123,-135,-94,-59,-58,-60,-80,-65,0,22,-25,-85,-54,-48,12,-108,-3,-86,-29,-411
-7,-26,11,-86,-121,-56,-27,-25,-13,-62,-35,34,65,3,-53,-23,-10,47,-72,34,-48,-9,-400
13,11,26,-41,-88,-12,10,12,36,-43,-6,63,103,29,-23,2,23,83,-29,66,-9,9,-390
25,38,36,0,-48,30,42,47,79,-28,13,79,128,48,-1,18,46,112,14,90,23,20,-383
28,54,34,29,-10,60,60,76,108,-19,18,79,133,55,13,27,57,122,47,106,45,24,-380
24,61,20,39,19,72,57,97,119,-11,12,64,118,49,21,29,60,111,69,114,55,20,-375
15,65,4,40,40,74,39,108,118,-3,4,43,91,34,28,33,58,88,77,112,58,13,-365
10,70,-7,42,55,74,16,111,111,9,0,26,61,19,41,44,54,64,75,102,59,8,-350
11,75,-10,49,68,74,-4,107,105,23,2,16,33,8,58,60,48,45,67,86,64,6,-333
15,74,-5,57,78,71,-14,98,96,33,8,13,8,0,71,73,37,32,60,62,70,9,-318
16,63,2,60,84,61,-15,84,79,36,13,12,-16,-8,75,78,20,22,54,31,70,18,-308
12,40,5,55,83,44,-11,66,53,30,13,8,-38,-16,65,72,-5,5,47,-4,64,30,-305
3,8,-1,39,74,22,-2,43,25,19,12,-2,-53,-27,45,55,-34,-21,37,-36,54,41,-305
-7,-26,-14,15,61,-4,7,19,-2,7,11,-16,-59,-39,18,31,-62,-49,21,-59,42,48,-301
-19,-57,-25,-16,45,-28,12,-5,-25,-1,12,-29,-59,-50,-9,4,-84,-72,2,-73,30,50,-292
-27,-84,-32,-49,29,-46,8,-31,-44,-5,13,-37,-56,-55,-33,-23,-95,-84,-19,-79,19,43,-278
-29,-98,-31,-77,14,-56,-1,-54,-52,-3,15,-37,-49,-49,-48,-46,-94,-81,-37,-79,14,33,-261
-24,-97,-22,-97,2,-59,-14,-70,-51,4,18,-29,-37,-35,-52,-64,-78,-63,-45,-73,12,24,-247
-18,-84,-8,-109,-8,-57,-29,-80,-46,11,23,-12,-22,-18,-51,-79,-55,-40,-44,-63,9,18,-238
-18,-68,4,-113,-19,-54,-43,-91,-46,10,24,7,-8,-6,-52,-91,-34,-19,-42,-53,-1,12,-232
-25,-55,10,-108,-32,-47,-52,-99,-49,-3,20,24,5,-3,-55,-96,-21,-3,-43,-42,-19,7,-226
-34,-45,7,-94,-41,-34,-55,-99,-51,-23,12,38,15,-6,-59,-90,-14,11,-44,-27,-38,2,-219
-40,-34,1,-72,-39,-9,-50,-88,-48,-38,4,52,25,-7,-58,-69,-6,29,-38,-8,-50,-2,-215
-39,-22,-5,-45,-25,26,-41,-67,-37,-42,0,66,36,-2,-52,-38,8,53,-23,13,-50,-2,-214
-32,-7,-10,-19,-4,59,-35,-37,-22,-37,-2,76,48,8,-40,-5,27,78,-3,33,-39,-1,-215
-21,8,-14,4,17,84,-36,-6,-5,-26,-1,80,62,17,-24,23,49,96,16,54,-22,1,-219
-9,23,-13,27,33,99,-40,25,14,-12,4,81,79,24,-8,43,69,105,34,77,-3,4,-222
2,36,-1,53,44,105,-38,55,36,-1,14,83,100,33,9,60,88,107,48,105,18,14,-220
16,45,18,81,52,107,-26,85,62,7,27,87,119,43,27,80,102,106,61,135,40,28,-212
32,54,38,109,60,106,2,113,93,16,44,91,134,58,48,103,110,102,77,162,65,46,-202
51,61,52,132,68,107,41,135,122,28,59,91,142,75,69,126,108,95,98,176,92,62,-193
66,62,55,141,75,103,77,142,138,39,65,80,137,85,82,138,93,82,114,171,111,74,-187
74,52,42,129,81,89,99,126,133,45,57,56,113,78,79,131,67,59,116,145,116,74,-183
70,32,20,97,82,62,103,89,109,41,40,24,71,54,61,107,34,27,103,102,104,63,-176
55,5,-6,52,81,28,93,40,78,31,17,-7,19,20,36,71,0,-5,77,51,80,47,-168
32,-22,-30,2,76,-6,74,-8,50,16,-4,-29,-31,-14,10,34,-29,-31,46,3,51,30,-161
4,-45,-49,-48,65,-42,54,-45,28,-2,-22,-41,-73,-41,-11,0,-53,-50,13,-37,21,14,-157
-27,-67,-63,-98,46,-79,34,-70,6,-23,-41,-44,-105,-62,-30,-29,-77,-66,-17,-72,-9,-2,-153
-61,-89,-76,-145,19,-114,11,-88,-24,-47,-61,-47,-131,-79,-51,-57,-106,-83,-46,-104,-40,-17,-150
-94,-114,-86,-184,-12,-144,-15,-104,-64,-76,-82,-56,-156,-97,-79,-85,-136,-103,-76,-131,-70,-28,-145
-118,-138,-90,-208,-41,-164,-40,-122,-106,-102,-96,-68,-175,-112,-112,-106,-157,-119,-105,-151,-96,-34,-134
-126,-154,-85,-213,-61,-169,-59,-135,-138,-121,-97,-75,-182,-116,-140,-115,-162,-121,-127,-157,-111,-38,-116
-119,-155,-70,-200,-73,-158,-71,-136,-150,-126,-87,-75,-168,-106,-153,-112,-151,-103,-140,-146,-116,-43,-95
-99,-141,-51,-173,-80,-134,-79,-124,-143,-117,-67,-68,-131,-85,-150,-99,-126,-67,-143,-118,-110,-48,-77
-71,-113,-32,-141,-82,-103,-80,-99,-120,-99,-44,-51,-77,-57,-129,-80,-96,-23,-133,-74,-95,-51,-66
-41,-78,-17,-106,-77,-71,-75,-67,-87,-76,-24,-27,-15,-27,-97,-57,-66,19,-113,-21,-73,-51,-60
-19,-46,-6,-73,-64,-43,-64,-34,-51,-54,-12,-4,39,-4,-66,-37,-43,49,-86,30,-51,-50,-55
-12,-23,-1,-43,-43,-23,-50,-7,-20,-37,-8,11,73,6,-45,-25,-28,66,-56,66,-33,-45,-47
-17,-11,-1,-17,-17,-12,-35,10,5,-28,-12,18,86,5,-35,-21,-21,73,-25,85,-19,-39,-31
-30,-8,-7,3,7,-8,-22,17,22,-28,-24,17,78,-6,-34,-21,-21,72,-1,91,-9,-34,-6
-42,-10,-17,13,25,-8,-16,19,33,-32,-41,9,55,-20,-36,-22,-26,68,16,89,-3,-31,31
-46,-11,-27,16,35,-9,-19,21,39,-35,-59,-2,26,-34,-34,-19,-27,64,27,84,0,-25,75
-38,-4,-37,19,38,-5,-25,28,44,-35,-70,-11,0,-39,-23,-5,-19,60,38,81,1,-11,120
-20,9,-41,25,39,3,-26,37,52,-31,-72,-19,-20,-34,-2,19,-3,55,51,82,4,10,158
1,24,-35,33,39,11,-17,44,67,-22,-65,-28,-32,-21,22,47,14,45,61,81,7,30,185
17,35,-24,39,35,13,-1,45,79,-12,-55,-41,-39,-6,42,69,24,29,62,71,9,43,198
22,38,-15,38,26,5,20,35,79,-4,-45,-57,-47,3,54,75,21,11,54,52,11,46,196
20,31,-11,27,12,-13,40,12,66,-2,-35,-71,-60,5,54,68,2,-7,35,28,16,42,184
15,18,-13,8,-2,-35,53,-17,43,-2,-26,-80,-75,1,47,51,-24,-21,12,7,26,36,164
12,4,-18,-11,-11,-56,57,-45,19,0,-19,-83,-83,-4,38,31,-44,-28,-8,-11,40,31,140
14,-6,-22,-25,-13,-68,54,-66,-2,4,-12,-80,-82,-5,32,13,-51,-29,-22,-28,51,27,110
18,-12,-21,-33,-10,-73,45,-81,-17,8,-5,-70,-72,0,29,-2,-46,-22,-32,-43,52,22,72
21,-16,-15,-40,-7,-72,32,-93,-28,10,1,-55,-55,9,26,-12,-37,-11,-44,-53,40,14,22
20,-18,-7,-51,-12,-71,16,-104,-42,8,1,-39,-38,17,20,-22,-27,-2,-61,-62,15,-2,-36
15,-20,-2,-66,-23,-75,-3,-111,-62,0,-3,-25,-32,22,10,-36,-22,2,-80,-71,-18,-24,-93
4,-22,-4,-81,-39,-81,-25,-112,-89,-15,-9,-13,-37,24,-6,-51,-20,-1,-98,-78,-55,-50,-139
-12,-24,-11,-90,-57,-87,-46,-108,-117,-31,-14,-6,-46,20,-25,-65,-18,-10,-112,-76,-87,-74,-171
-30,-25,-20,-91,-74,-87,-61,-101,-135,-45,-16,-6,-51,13,-43,-77,-12,-21,-121,-66,-105,-94,-187
-41,-20,-25,-77,-83,-74,-66,-87,-138,-49,-13,-9,-42,8,-52,-83,2,-26,-120,-50,-106,-106,-190
-39,-4,-17,-47,-80,-45,-58,-60,-120,-39,1,-6,-16,13,-42,-74,25,-15,-104,-25,-89,-103,-189
-22,25,4,-3,-64,1,-42,-17,-83,-14,26,8,25,30,-16,-45,55,16,-70,7,-58,-84,-188
5,60,29,44,-36,53,-29,33,-38,18,54,31,67,51,18,-7,84,60,-24,41,-23,-54,-191
31,92,48,85,-2,97,-26,82,6,47,77,54,95,67,47,30,103,98,27,68,4,-24,-198
49,115,57,115,36,125,-31,120,40,69,90,71,106,73,66,58,112,120,73,86,17,-1,-206
60,125,59,133,69,138,-34,144,66,83,98,79,101,72,75,80,112,120,109,97,21,17,-203
66,123,57,141,92,140,-27,153,84,91,105,77,86,65,77,96,105,104,131,101,26,35,-162
70,114,55,140,105,134,-6,149,98,98,110,68,65,58,78,107,95,79,140,94,32,50,-36
75,105,57,133,110,123,29,138,112,108,114,55,46,54,84,112,83,55,138,75,42,64,229
82,98,59,123,113,110,70,123,126,118,114,44,33,56,92,111,70,34,129,51,56,81,675
80,88,54,106,111,92,100,102,135,119,107,35,23,53,93,97,53,16,110,27,66,95,1298
59,65,33,77,101,62,111,70,133,104,87,23,11,34,77,66,30,-6,77,4,61,100,2017
25,28,3,37,82,20,105,34,120,73,57,9,-2,0,43,23,1,-34,37,-12,43,97,2676
-12,-13,-27,-6,55,-26,91,5,100,37,26,1,-11,-37,6,-18,-28,-63,1,-14,22,94,3081
-45,-54,-52,-46,19,-69,73,-16,75,2,-1,-1,-19,-69,-29,-52,-56,-89,-29,-8,2,90,3064
-77,-93,-75,-84,-21,-110,47,-37,38,-33,-25,-6,-32,-99,-63,-86,-90,-110,-56,-11,-20,76,2570
-106,-128,-95,-118,-59,-146,13,-63,-10,-66,-47,-18,-52,-122,-97,-124,-126,-127,-82,-31,-45,52,1703
-122,-147,-102,-140,-87,-166,-22,-89,-59,-89,-62,-32,-71,-131,-122,-157,-151,-135,-104,-54,-67,22,687
-120,-144,-88,-143,-102,-157,-49,-107,-97,-95,-63,-41,-75,-121,-130,-172,-152,-126,-120,-70,-80,-5,-225
-103,-121,-58,-127,-104,-123,-65,-111,-120,-85,-49,-43,-63,-95,-121,-168,-129,-100,-125,-71,-84,-25,-837
-75,-86,-14,-101,-98,-78,-69,-99,-128,-64,-25,-34,-38,-62,-98,-148,-86,-65,-118,-57,-80,-37,-1080
-44,-48,33,-74,-91,-34,-65,-72,-120,-38,0,-19,-10,-28,-67,-118,-35,-30,-102,-31,-74,-46,-1024
-18,-16,67,-49,-85,-2,-60,-38,-102,-16,16,-4,16,-1,-37,-87,8,-3,-84,-2,-68,-55,-823
-4,5,74,-27,-77,17,-58,-9,-82,-5,18,3,31,17,-17,-61,30,12,-67,19,-62,-66,-614
3,18,58,-3,-62,28,-55,12,-61,-4,10,4,37,28,-3,-37,34,16,-50,32,-52,-76,-465
15,34,39,31,-37,44,-43,34,-32,1,2,7,44,42,13,-7,34,19,-25,47,-29,-76,-389
43,62,27,78,2,73,-15,60,7,16,5,21,62,68,40,35,41,29,13,71,8,-59,-364
78,97,25,126,46,104,21,85,46,40,15,42,85,98,74,77,55,48,59,97,52,-27,-360
104,125,27,153,82,123,53,99,73,62,26,56,95,118,103,106,72,62,100,109,88,3,-353
110,133,27,150,102,121,65,97,83,72,30,54,86,119,114,111,81,61,122,100,100,21,-335
97,118,16,123,106,98,52,82,79,69,21,35,58,100,106,94,74,44,119,70,88,26,-314
70,87,-5,85,97,65,22,59,67,55,2,4,18,66,84,65,49,17,95,30,59,22,-292
38,47,-29,45,80,28,-10,34,53,37,-21,-28,-27,25,58,35,13,-15,63,-10,26,15,-268
11,11,-49,12,63,-5,-33,15,42,22,-38,-52,-65,-12,35,13,-23,-46,33,-38,2,7,-243
-4,-14,-58,-9,53,-29,-42,4,34,14,-43,-61,-85,-38,20,2,-48,-63,13,-49,-8,3,-223
-8,-23,-55,-20,49,-46,-34,-2,27,11,-40,-56,-86,-49,17,-1,-59,-64,3,-47,-6,7,-212
-7,-23,-44,-29,46,-57,-18,-11,15,8,-35,-45,-77,-47,20,-1,-58,-54,-3,-42,1,15,-204
-6,-22,-31,-39,39,-66,-7,-27,-5,-1,-34,-39,-66,-38,20,-6,-51,-49,-13,-45,6,19,-190
-4,-25,-20,-50,23,-75,-11,-48,-34,-18,-38,-41,-60,-27,15,-17,-46,-54,-30,-57,2,18,-169
-5,-32,-14,-62,-2,-85,-25,-72,-66,-42,-46,-51,-65,-20,5,-34,-46,-70,-55,-75,-13,12,-144
-9,-42,-12,-73,-35,-92,-43,-94,-94,-69,-54,-62,-77,-20,-11,-55,-50,-89,-82,-92,-37,-1,-117
-15,-48,-12,-80,-68,-93,-55,-107,-114,-92,-54,-69,-87,-23,-29,-74,-51,-102,-104,-100,-61,-18,-90
-15,-45,-9,-74,-86,-81,-55,-105,-122,-100,-42,-63,-80,-21,-41,-82,-43,-96,-113,-93,-79,-30,-67
-3,-26,1,-51,-81,-49,-38,-85,-116,-88,-17,-38,-52,-8,-42,-78,-24,-62,-104,-70,-82,-33,-47
22,6,19,-11,-58,-1,-12,-50,-93,-59,16,2,-9,19,-28,-62,8,-6,-77,-34,-68,-23,-29
53,45,37,35,-27,50,8,-8,-61,-19,42,44,34,54,-5,-39,48,54,-38,4,-42,-8,-13
81,77,50,75,1,89,9,32,-28,19,51,76,62,84,18,-17,88,95,4,35,-18,4,3
93,94,54,97,14,109,-9,55,-3,43,40,87,66,95,31,0,116,108,33,49,-8,4,23
86,95,45,100,10,109,-38,58,12,46,18,75,51,87,33,14,128,95,45,45,-13,-8,48
66,86,29,91,-3,97,-65,47,20,33,-5,48,27,68,31,27,125,66,43,33,-26,-27,73
44,76,15,82,-10,85,-78,34,18,18,-18,15,7,48,32,41,112,33,34,20,-34,-42,95
30,69,8,82,-2,83,-73,26,12,11,-14,-14,-3,34,41,55,95,8,26,15,-27,-45,112
30,69,7,94,20,92,-49,28,12,19,4,-30,-1,31,58,72,81,-3,28,22,0,-34,127
43,75,9,114,51,105,-16,40,26,42,25,-28,6,39,81,91,76,-2,44,37,41,-13,143
58,80,14,129,79,112,12,54,48,70,38,-17,11,47,99,104,73,3,66,50,77,12,165
63,73,14,129,95,104,26,57,63,89,36,-6,10,47,103,107,61,5,82,49,93,34,193
55,53,7,112,91,81,28,43,64,86,20,-5,4,36,92,100,36,-4,86,31,87,47,224
39,23,-1,80,70,50,22,19,55,64,0,-12,-9,17,70,81,3,-24,73,2,64,51,255
19,-9,-4,41,44,17,14,-5,37,31,-16,-21,-25,-6,43,52,-28,-52,47,-28,34,53,286
4,-33,0,7,21,-9,12,-20,19,2,-22,-23,-34,-26,19,21,-49,-78,16,-49,11,60,316
3,-44,10,-15,6,-26,23,-24,10,-10,-15,-15,-33,-36,2,0,-56,-89,-6,-58,9,70,347
15,-39,21,-24,3,-33,46,-20,15,-4,3,2,-22,-35,-5,-7,-48,-80,-14,-54,23,77,381
35,-23,31,-23,12,-29,69,-11,29,16,22,23,-2,-23,-5,-4,-31,-52,-12,-42,41,80,416
53,-4,37,-15,26,-16,86,-2,41,36,35,43,25,-6,-1,2,-15,-14,-6,-25,49,76,450
60,7,36,-9,34,0,91,0,43,45,37,55,52,10,0,4,-6,19,-1,-8,40,63,483
54,7,30,-6,30,13,78,-6,34,40,26,56,70,16,-6,-1,-5,35,-4,4,13,43,515
38,2,24,-7,19,21,50,-14,20,25,9,53,74,12,-15,-10,-5,34,-13,11,-25,25,547
20,-1,24,-6,2,25,19,-16,7,7,-4,48,70,4,-24,-18,-3,24,-22,16,-55,15,578
5,3,32,4,-14,28,-3,-6,3,-10,-8,41,65,0,-28,-17,5,15,-23,25,-63,16,608
-3,16,43,23,-22,34,-13,12,7,-20,-5,35,61,4,-24,-7,19,13,-12,37,-50,22,633
-6,32,52,46,-22,43,-13,32,14,-23,3,30,58,14,-16,10,33,16,4,48,-23,21,650
-6,47,57,69,-14,53,-6,53,17,-19,13,30,56,27,-2,29,46,19,20,59,8,11,655
-2,59,59,90,0,62,5,73,18,-7,24,35,61,41,17,52,55,22,36,73,35,-6,649
8,71,62,109,19,72,20,91,20,16,35,45,72,51,42,80,62,28,53,89,56,-19,635
20,80,64,120,38,78,36,106,26,43,48,54,81,54,66,107,65,36,67,99,70,-24,612
33,84,64,126,48,81,51,118,36,65,60,60,89,49,86,128,62,43,76,101,79,-17,577
43,84,63,129,50,83,67,130,54,77,67,59,97,41,98,138,55,47,79,99,87,2,531
48,77,57,126,44,79,81,135,74,76,69,50,98,32,98,135,41,44,75,92,94,25,472
46,62,41,110,33,61,87,127,88,64,62,34,86,18,86,114,17,29,62,76,97,39,398
40,44,20,85,23,31,84,105,93,48,50,17,66,3,67,82,-7,6,42,55,96,40,309
40,33,11,60,25,4,80,78,91,42,45,7,51,-5,52,52,-20,-14,28,38,95,35,210
51,35,20,41,41,-11,79,54,85,48,54,7,44,-4,44,31,-18,-20,24,28,96,32,106
64,41,35,20,62,-16,76,32,74,58,65,11,38,1,38,14,-9,-15,23,16,92,31,3
67,42,43,-6,74,-20,58,6,55,60,66,12,27,0,26,-4,0,-13,17,-3,76,28,-96
56,33,42,-35,67,-27,29,-24,28,48,52,8,12,-9,6,-26,3,-24,2,-31,47,19,-188
34,17,31,-62,38,-37,-2,-55,-4,26,28,0,-5,-23,-18,-52,-1,-46,-22,-59,12,7,-271
10,-1,12,-83,-3,-48,-27,-84,-34,-1,-1,-11,-22,-38,-41,-79,-11,-70,-52,-78,-20,-5,-344
-11,-17,-9,-94,-46,-58,-41,-105,-61,-23,-30,-17,-36,-49,-56,-100,-20,-88,-78,-89,-47,-16,-405
-25,-26,-20,-92,-81,-60,-44,-115,-84,-35,-48,-17,-46,-50,-61,-110,-21,-93,-92,-93,-65,-21,-455
-25,-26,-19,-78,-100,-52,-39,-111,-102,-33,-51,-11,-49,-39,-54,-107,-10,-82,-86,-88,-74,-19,-493
-15,-16,-9,-56,-98,-35,-32,-94,-110,-17,-42,-6,-43,-17,-37,-90,13,-55,-63,-73,-76,-12,-520
-3,-1,2,-32,-79,-19,-34,-71,-107,3,-29,-2,-33,6,-17,-66,45,-24,-30,-52,-76,-6,-537
7,16,12,-6,-55,-7,-46,-48,-96,23,-15,0,-21,26,4,-35,77,1,5,-30,-75,-4,-548
16,35,23,28,-32,3,-61,-25,-77,41,0,0,-4,47,27,4,104,18,33,0,-70,-3,-556
29,59,35,67,-14,15,-67,0,-51,60,16,2,15,70,52,49,121,30,54,35,-56,0,-562
41,80,42,98,-1,27,-65,23,-26,76,27,5,25,88,75,87,127,38,64,64,-39,2,-567
